run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a56a33b3,6,9,1,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.085519598046144,3.496867805792397,3.841348147723991,2.625889962881017,2.625889962881017,"[2.4772569532679394, 2.4781604001334774, 2.479059795910805, 2.479954952388745, 2.4808456911051877, 2.481731832976927, 2.482613211799843, 2.4834896670749416, 2.484361050318008, 2.4852272297237032, 2.486088083934125, 2.4869435147407906, 2.487793445265848, 2.4886378211693505, 2.4894766230226795, 2.4903098626638274, 2.4911375926695505, 2.491959907313737, 2.492776941348897, 2.4935888775650468, 2.494395937785663, 2.4951983819615235, 2.495996496528288, 2.4967905873851355, 2.497580960391783, 2.498367911923555, 2.4991517196010893, 2.4999326187184194, 2.5007108079345506, 2.5014864413001376, 2.502259620849375, 2.503030406510251, 2.5037988138183915, 2.504564827203784, 2.505328398125731, 2.5060894517333394, 2.5068478908540808, 2.507603607384457, 2.5083564751233776, 2.509106359984287, 2.5098531180615207, 2.51059659706476, 2.5113366462441737, 2.5120730994181377, 2.512805791464763, 2.513534549703313, 2.5142592116253386, 2.5149796027869025, 2.515695550942709, 2.5164068881605606, 2.517113445413491]",50,0.4376483271468363,,0.0,-2.4309163696859475,2.625889962881017,,0.4376483271468363,,,,2.071951389312744,110.84671473503113,True,108.77635216712952,0.001575469970703125,0.0,108.77635216712952,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L2_M2_amplified.npz,2.0874526500701904,2026-08-04 22:37:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32059435,6,9,2,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.085519598046144,3.496867805792397,3.841348147723991,2.625889962881017,2.625889962881017,"[2.435469838231036, 2.4371230147489884, 2.438780196589777, 2.440441045985322, 2.4421052264893253, 2.443772385580432, 2.4454421686922925, 2.4471142123535, 2.4487881450207647, 2.4504635803036954, 2.4521401279548813, 2.4538173907700593, 2.4554949615950057, 2.457172423495032, 2.458849359322095, 2.4605253392444992, 2.462199927434155, 2.4638726802180773, 2.4655431586019154, 2.4672109076127926, 2.4688754798599604, 2.4705364221951034, 2.4721932810028155, 2.4738455956038328, 2.4754929142465367, 2.477134783798192, 2.4787707482853194, 2.4804003550853393, 2.4820231697920345, 2.483638754581528, 2.48524667543834, 2.4868465046251482, 2.488437828187276, 2.490020241842251, 2.4915933504359895, 2.4931567640747674, 2.4947101064328745, 2.496253024953095, 2.4977851641997644, 2.4993061915604224, 2.500815790397793, 2.502313659687178, 2.5037995003197198, 2.505273040841904, 2.506734019579193, 2.508182194333815, 2.509617340305826, 2.511039257993071, 2.5124477505843017, 2.513842644810773, 2.5152237927774412]",50,0.4376483271468363,,0.0,-2.4309163696859475,2.625889962881017,,0.4376483271468363,,,,5.817617654800415,114.59241986274719,True,108.77635216712952,0.0015361309051513672,0.0,108.77635216712952,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L2_M2_amplified.npz,5.834517478942871,2026-08-04 22:37:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,True,True,True,3,False,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bc22c7a2,8,8,1,50.0,False,True,"[1, 1, 1]",5.467166254526778,10.943466353769749,5.471733176884874,2.7741469430419907,3.256544367707673,2.5835233095185837,1.7662578984008341,1.7662578984008341,"[1.9978031836118495, 1.999362375144837, 2.000922746316945, 2.002484209870583, 2.0040466801663537, 2.0056100779943806, 2.0071743242781515, 2.0087393446599227, 2.0103050654000856, 2.011871412016367, 2.013438309820922, 2.0150056912213548, 2.01657348384242, 2.0181416156215617, 2.0197100160826578, 2.0212786113282317, 2.022847326672797, 2.0244160841654657, 2.025984808364582, 2.0275534213185074, 2.0291218447964554, 2.0306899937177145, 2.0322577817733407, 2.0338251251609316, 2.035391934549822, 2.0369581184731653, 2.0385235820539727, 2.0400882256715147, 2.0416519542460967, 2.0432146607954587, 2.0447762419391093, 2.046336591346356, 2.0478956006185856, 2.0494531609454176, 2.051009157082452, 2.0525634688998027, 2.054115980159221, 2.0556665704969377, 2.0572151165934534, 2.058761489567356, 2.0603055598024222, 2.0618472030319595, 2.063386288458133, 2.0649226845026747, 2.0664562560858797, 2.0679868676789295, 2.0695143792854505, 2.071038655804373, 2.0725595532611267, 2.0740769355462434, 2.075590665485951]",50,0.3230664326219061,,0.6186655341702334,-1.0158652880652657,2.075590665485951,,0.379646524150857,,,,7.613203287124634,1148.5910143852234,True,1140.9906468391418,0.012819290161132812,0.0,1140.9906468391418,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000003_dcf1071fcc31_noseed_L2_M2_amplified.npz,7.667191743850708,2026-08-04 22:37:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c819f016,5,5,1,50.0,False,True,"[1, 1, 1]",3.4516059629557834,6.903211948279812,3.451605974139906,1.6686331736371682,2.0147304759746563,1.5390204751238574,1.229622918821274,1.229622918821274,"[1.6512628049852056, 1.6522166261305085, 1.653164791002648, 1.6541022330872854, 1.6550321346174526, 1.655954239804569, 1.6568675323320614, 1.657771461649801, 1.6586660924400423, 1.6595518053532907, 1.6604286559456276, 1.6612963054982806, 1.6621544057928972, 1.6630028674926136, 1.6638418301901483, 1.6646714094454593, 1.6654915437944344, 1.6663020642130766, 1.6671028426206904, 1.6678938819862799, 1.668675296089782, 1.669447174349047, 1.6702095105039543, 1.6709622460446942, 1.6717053758109819, 1.6724389936661745, 1.6731632386126658, 1.673878207183136, 1.6745839412191075, 1.6752804801099468, 1.6759679223618726, 1.6766464220129955, 1.6773161321604801, 1.6779771691391308, 1.6786296307067168, 1.679273640837771, 1.6799093698954124, 1.6805370022785358, 1.6811566988634337, 1.6817686021941005, 1.6823728664700162, 1.6829696779809107, 1.6835592378769437, 1.6841417290501575, 1.6847173191566638, 1.685286182908036, 1.6858485178293785, 1.6864045273726236, 1.686954402039061, 1.687498316664975, 1.688036456051595]",50,0.3562466086853918,,0.9168270744606422,0.2980319618554752,1.688036456051595,,0.48905827437093796,,,,4.6833274364471436,33.582568645477295,True,28.912492036819458,0.013237953186035156,0.0,28.912492036819458,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000016_f3b409b7058e_noseed_L2_M2_amplified.npz,4.741523504257202,2026-08-04 22:38:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,16,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
7b8183c5,8,8,3,50.0,False,True,"[1, 1, 1]",5.467166254526778,10.943466353769749,5.471733176884874,2.7741469430419907,3.256544367707673,2.5835233095185837,1.7662578984008341,1.7662578984008341,"[2.30548370719134, 2.3082437257612414, 2.310958174135731, 2.3136308620122117, 2.316272242864934, 2.318890409146424, 2.3214877193003964, 2.3240644099884737, 2.326620246801318, 2.3291549230392077, 2.3316681566087807, 2.3341597171061617, 2.33662946253437, 2.3390773512105807, 2.3415034542059976, 2.3439079647819963, 2.346291211802241, 2.348653657002257, 2.3509959136418837, 2.353318736574063, 2.3556230162446816, 2.357909778083469, 2.3601801827850415, 2.36243549792136, 2.364677070830411, 2.3669063215071477, 2.369124692913616, 2.3713336351016334, 2.373534570904523, 2.375728873432112, 2.3779178159872623, 2.3801025704337695, 2.382284168485095, 2.3844635056616728, 2.386641323115321, 2.388818173703385, 2.3909944491244013, 2.393170390792714, 2.3953460695943853, 2.397521403521392, 2.3996961747907766, 2.401870047663709, 2.404042557351339, 2.406213140512269, 2.408381144220958, 2.4105458318049635, 2.4127064092023183, 2.414862036631935, 2.417011826393446, 2.4191548543562114, 2.4212901942132192]",50,0.3230664326219061,,1.3100645916247702,-0.3244662306107289,2.4212901942132192,,0.4428784641784776,,,,19.910740852355957,1160.8973586559296,True,1140.9906468391418,0.004014492034912109,0.0,1140.9906468391418,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000003_dcf1071fcc31_noseed_L2_M2_amplified.npz,19.933207511901855,2026-08-04 22:38:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,True,False,True,False,,False,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e0d4addf,8,8,2,50.0,False,True,"[1, 1, 1]",5.467166254526778,10.943466353769749,5.471733176884874,2.7741469430419907,3.256544367707673,2.5835233095185837,1.7662578984008341,1.7662578984008341,"[2.1468398060912772, 2.1503672300946017, 2.153869866746907, 2.1573469398226917, 2.160797672156844, 2.1642212957358034, 2.167617050987587, 2.170984183724947, 2.1743219595534624, 2.1776296621763165, 2.18090658918793, 2.1841520455710586, 2.1873653684508847, 2.190545907174239, 2.1936930364005796, 2.1968061532296366, 2.199884692384263, 2.202928102720489, 2.2059358621819647, 2.208907478942348, 2.211842486360082, 2.214740450057628, 2.2176009643640144, 2.2204236668625175, 2.223208220023129, 2.225954318670468, 2.228661693210757, 2.2313301012979925, 2.2339593399823334, 2.2365492300048806, 2.2390996258796614, 2.2416104305181817, 2.2440815672939123, 2.2465129998517424, 2.2489047155078548, 2.2512567299195863, 2.2535691057346114, 2.2558419117601956, 2.2580752684881435, 2.2602693110911267, 2.2624241995960985, 2.2645401393314675, 2.2666173554634055, 2.2686560962588884, 2.270656620850763, 2.2726192326260626, 2.274544252641733, 2.2764320150382296, 2.2782828878009624, 2.2800972547389575, 2.2818755126242807]",50,0.3230664326219061,,1.031235228446893,-0.603295593788606,2.2818755126242807,,0.41737810894901956,,,,15.097605466842651,1156.085090637207,True,1140.9906468391418,0.003145456314086914,0.0,1140.9906468391418,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000003_dcf1071fcc31_noseed_L2_M2_amplified.npz,15.14185881614685,2026-08-04 22:38:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(0, 4), (5, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95edd5ae,5,5,2,50.0,False,True,"[1, 1, 1]",3.4516059629557834,6.903211948279812,3.451605974139906,1.6686331736371682,2.0147304759746563,1.5390204751238574,1.229622918821274,1.229622918821274,"[1.5354078836233207, 1.538601051093974, 1.5417815920562707, 1.544948937491205, 1.548102534103085, 1.5512418396764123, 1.5543663212877612, 1.5574754665180979, 1.560568770284148, 1.5636457488176498, 1.5667059342814083, 1.569748876409526, 1.572774143565093, 1.5757813213273049, 1.5787700138852363, 1.581739847032384, 1.584690468177164, 1.5876215450613245, 1.5905327689531743, 1.5934238537948333, 1.5962945343117736, 1.5991445673188545, 1.6019737375713798, 1.604781853257857, 1.607568745645231, 1.6103342657744368, 1.6130782912914106, 1.6158007248750987, 1.618501488023596, 1.6211805316713432, 1.623837828081967, 1.6264733691298412, 1.6290871757166723, 1.6316792888990541, 1.6342497665762448, 1.6367986925427274, 1.6393261730540496, 1.6418323306811784, 1.6443173074550521, 1.646781269499429, 1.6492243987695878, 1.651646891778658, 1.6540489646523824, 1.656430846600597, 1.65879278934105, 1.6611350520978565, 1.66345791140264, 1.6657616514463296, 1.6680465727320402, 1.6703129856015377, 1.6725612114431414]",50,0.3562466086853918,,0.8858765852437349,0.26708147263856796,1.6725612114431414,,0.48457478327301395,,,,7.630604028701782,36.541048526763916,True,28.912492036819458,0.0020339488983154297,0.0,28.912492036819458,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000016_f3b409b7058e_noseed_L2_M2_amplified.npz,7.690464019775391,2026-08-04 22:38:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,16,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c9b8a8c9,6,9,3,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.085519598046144,3.496867805792397,3.841348147723991,2.625889962881017,2.625889962881017,"[2.4947222419409685, 2.497518428660545, 2.5002560850321616, 2.5029340447733586, 2.5055526523396785, 2.508113363269983, 2.5106182237188555, 2.5130706475032443, 2.515475852417598, 2.51784050972973, 2.5201716687920235, 2.5224757112059897, 2.524757934265856, 2.5270227364223676, 2.529273972144472, 2.531515272336305, 2.533750208418649, 2.535982311140628, 2.5382150075203858, 2.540451544333953, 2.5426949053673935, 2.544947787726893, 2.5472125881105723, 2.54949142963645, 2.551786215660812, 2.5540986811216944, 2.556430458823287, 2.5587831028927113, 2.561158122170036, 2.5635570188976433, 2.565981271977414, 2.5684323581730815, 2.570911736385523, 2.5734208543692194, 2.5759611121659924, 2.5785338761427403, 2.5811404605014947, 2.583782120486425, 2.5864600528967374, 2.5891753615317414, 2.591929084954485, 2.594722152883758, 2.597555421117866, 2.6004296494751844, 2.6033455024657615, 2.6063035488737145, 2.60930425306154, 2.61234799584357, 2.615435035505782, 2.618565556866643, 2.6217396202376078]",50,0.4376483271468363,,0.0,-2.4309163696859475,2.625889962881017,,0.4376483271468363,,,,15.937113046646118,124.70532131195068,True,108.77635216712952,0.00812840461730957,0.0,108.77635216712952,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L2_M2_amplified.npz,15.999943971633911,2026-08-04 22:38:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,True,True,True,3,False,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fcfc7276,9,9,1,50.0,False,True,"[1, 1, 1]",6.167772188791682,12.382603450626293,6.191301725313147,3.939700057391285,3.618555473928528,3.67430246894573,2.7772348325755463,2.7772348325755463,"[2.846564058885986, 2.8493887649327827, 2.852214550444985, 2.855041295541082, 2.857868870290706, 2.8606971414972397, 2.863525977050693, 2.8663552358280033, 2.8691847845146508, 2.872014473399827, 2.874844154075718, 2.8776736766426305, 2.8805028903135117, 2.8833316298402663, 2.8861597395721983, 2.888987049144024, 2.8918133902469174, 2.8946385942033577, 2.89746249019623, 2.900284898636022, 2.9031056371355666, 2.90592453384772, 2.9087414017144004, 2.911556050287058, 2.9143682916949083, 2.917177927704959, 2.919984767929467, 2.922788610930635, 2.9255892594638095, 2.928386514205544, 2.931180170925407, 2.933970027923292, 2.936755881158943, 2.9395375210268995, 2.9423147428873686, 2.945087343010134, 2.947855104867485, 2.95061782313672, 2.953375288738319, 2.9561272908723555, 2.9588736137297076, 2.9616140539623474, 2.964348391333841, 2.9670764159349736, 2.969797923439768, 2.9725127015372217, 2.9752205457690506, 2.977921240495248, 2.980614582300793, 2.9833003649648013, 2.98597838208774]",50,0.45028168154823334,,0.4174870990243873,-1.3766481737159806,2.98597838208774,,0.48412591948742484,,,,23.905779123306274,2977.836072921753,True,2953.93390750885,0.0035986900329589844,0.0,2953.93390750885,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000011_74be8c1f37b5_noseed_L2_M2_amplified.npz,23.94386863708496,2026-08-04 22:38:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,True,False,True,False,,False,True,True,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,11,"[(2, 7), (1, 6), (5, 7), (3, 5), (4, 6), (1, 8), (3, 4), (2, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
415bb47d,6,9,5,50.0,False,True,"[1, 1, 1]",5.999999999999998,12.000000147928356,6.000000073964178,4.085519598046144,3.496867805792397,3.841348147723991,2.625889962881017,2.625889962881017,"[2.5375691747065847, 2.546932769611488, 2.556308333842311, 2.5656906198877145, 2.5750742379116884, 2.584453659845468, 2.5938232260908776, 2.6031771726160544, 2.612509614624533, 2.6218145847142784, 2.631086031594681, 2.640317846388683, 2.6495038869031955, 2.658637992105309, 2.6677140321271993, 2.676725899041457, 2.6856675696008168, 2.694533132840074, 2.7033168063086483, 2.712012985609856, 2.720616278561849, 2.729121553960362, 2.7375239755808054, 2.7458190228681816, 2.7540025587742676, 2.7620708462278722, 2.770020589004832, 2.7772758111745097, 2.7843242819459575, 2.7913427445715797, 2.7983214666103406, 2.8052516311341034, 2.812125314743498, 2.818935505622392, 2.8256760786640425, 2.832341778255222, 2.838928206961026, 2.845431787723927, 2.8518497359334702, 2.858180035455529, 2.8644213691046017, 2.870573084223541, 2.876635145874991, 2.8826080640997565, 2.8884928678352866, 2.894291018951615, 2.899802689039161, 2.905237595307992, 2.91062605424256, 2.915967707080425, 2.921262486381307]",50,0.4376483271468363,,0.5907450470005795,-1.840171322685368,2.921262486381307,,0.48687708106355126,,,,29.830475330352783,138.6054289340973,True,108.77635216712952,0.0013852119445800781,0.0,108.77635216712952,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L2_M2_amplified.npz,29.87475037574768,2026-08-04 22:38:13,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,True,True,True,3,False,False,False,False,adam,True,1,10,hamqaoa,0.001,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
