run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
fd63315d,8,8,1,50.0,False,True,"[1, 1, 1]",,11.30445547404122,5.65222773702061,3.8650955234435114,3.29750450829472,3.541824576140793,2.9774771598240646,2.9774771598240646,"[2.8245662490056525, 2.8365850463551134, 2.8482786281630728, 2.8596198396905117, 2.8705820867151775, 2.8811394543670463, 2.8912670798184195, 2.9009413514729, 2.9101401985976603, 2.9188434817493727, 2.927033297270368, 2.934694409580613, 2.9418145599189214, 2.948384858985124, 2.9544001698116107, 2.959859422343166, 2.9647659052918103, 2.969127533153292, 2.972956963343483, 2.976271702897104, 2.979094061284517, 2.981450968625824, 2.9833736781361515, 2.9848973244676715, 2.9860603227139815, 2.98690367011035, 2.9874700809473174, 2.98780304443141, 2.987945856895315, 2.987940625921878, 2.98782734951256, 2.987643028619311, 2.987420952934869, 2.987190103405373, 2.986974801961168, 2.9867944849841876, 2.9866637249062706, 2.9865924081310187, 2.9865860720253883, 2.986646367423657, 2.986771597554265, 2.9869573465116925, 2.9871970922399265, 2.9874828854638986, 2.9878058839139503, 2.9881569546336912, 2.988527132620443, 2.9889080517115922, 2.9892922597610605, 2.989673434012054, 2.9900465514982457]",50,0.5268938523843681,,0.02513878334836228,-1.1035560492850944,2.9900465514982457,,0.529118129799725,,,,10.863601684570312,1281.1705267429352,True,1270.3092710971832,0.002327442169189453,0.0,1270.3092710971832,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000017_4938ed1c5765_noseed_L2_M2_standard.npz,11.010309934616089,2026-08-17 05:41:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1700001,17,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75ffe3bb,8,8,2,50.0,False,True,"[1, 1, 1]",,11.30445547404122,5.65222773702061,3.8650955234435114,3.29750450829472,3.541824576140793,2.9774771598240646,2.9774771598240646,"[2.5642980665324444, 2.5933259239920656, 2.6217456999473057, 2.6497778651362096, 2.6773696767298367, 2.7043929092547767, 2.7307197175533067, 2.7562320247768577, 2.780834806071288, 2.8044730001373526, 2.8271258567333604, 2.848770789886212, 2.869365585939377, 2.8888593396030458, 2.9072039702111327, 2.9243585148930067, 2.940289611482812, 2.954971025543606, 2.9683830197441754, 2.980512036312626, 2.9913520242824556, 3.0009087950237654, 3.0092069471940937, 3.0162959437266905, 3.0222524328169396, 3.0271769947366876, 3.031186651576783, 3.034405925226468, 3.0369592357204356, 3.03896611743057, 3.040538650364523, 3.041779352682827, 3.0427786819205465, 3.043612067820977, 3.0443389741246487, 3.0450045048576633, 3.0456426705434576, 3.0462796304038755, 3.046935498692494, 3.0476248808812545, 3.048357009332575, 3.049136564951351, 3.0499653320234756, 3.05084422316254, 3.0517744075770494, 3.052757326030883, 3.05379394523079, 3.054884312283435, 3.056027971665016, 3.057224664519889, 3.058474692296566]",50,0.5268938523843681,,0.16199506494500326,-0.9666997676884534,3.058474692296566,,0.5412271619707248,,,,18.18675184249878,1288.4940531253815,True,1270.3092710971832,0.0019512176513671875,0.0,1270.3092710971832,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000017_4938ed1c5765_noseed_L2_M2_standard.npz,18.334517240524292,2026-08-17 05:41:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1700101,17,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7dad7028,8,8,3,50.0,False,True,"[1, 1, 1]",,11.30445547404122,5.65222773702061,3.8650955234435114,3.29750450829472,3.541824576140793,2.9774771598240646,2.9774771598240646,"[2.450700636704454, 2.4981011640028288, 2.5439887682255877, 2.588171286214227, 2.630492377712893, 2.67084536705833, 2.70918858883377, 2.745556044431934, 2.7800505753469067, 2.812810808211099, 2.84396276800316, 2.873584652338658, 2.901701982009691, 2.9283059930997974, 2.953379007714052, 2.976915478341828, 2.9989353344115743, 3.019489338320986, 3.0386567584375683, 3.0565379331884945, 3.07324387840267, 3.088885808727203, 3.103566501292573, 3.117374689736722, 3.1303817573598507, 3.1426412777693176, 3.154190391523353, 3.1650528803355207, 3.1752429161340356, 3.1847692468009146, 3.193639430407253, 3.2018634724176254, 3.2094567090656025, 3.2164417061067923, 3.222849056599165, 3.2287170911460263, 3.234090296046868, 3.239016997154034, 3.2435464963706213, 3.2477261163838516, 3.2515984091623706, 3.25519915451945, 3.258556148122636, 3.2616890103962106, 3.264609857306886, 3.2673245776738997, 3.269834677134855, 3.272139275978308, 3.274236836895888, 3.2761268526646017, 3.2778108873404084]",50,0.5268938523843681,,0.6006674550326876,-0.5280273776007691,3.2778108873404084,,0.5800408577845352,,,,27.640974283218384,1297.9482321739197,True,1270.3092710971832,0.0019958019256591797,0.0,1270.3092710971832,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000017_4938ed1c5765_noseed_L2_M2_standard.npz,27.787681341171265,2026-08-17 05:41:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1700201,17,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
07c08fd0,8,8,5,50.0,False,True,"[1, 1, 1]",,11.30445547404122,5.65222773702061,3.8650955234435114,3.29750450829472,3.541824576140793,2.9774771598240646,2.9774771598240646,"[2.60783801904886, 2.6816789640950214, 2.746114484867513, 2.8014217535494437, 2.848480983830294, 2.888174060853412, 2.9209690614374058, 2.9471346786955817, 2.967243844789246, 2.982388778723938, 2.9939216188417017, 3.003063801235839, 3.0107417859114896, 3.0175825575427484, 3.023986669350066, 3.030246679057182, 3.036658473294473, 3.0435506428695986, 3.051206865782875, 3.059757260009026, 3.069130493587659, 3.079080139782926, 3.0892488044754756, 3.099241940304201, 3.108696024483044, 3.1173352522843594, 3.125009142951793, 3.1317036529106135, 3.137521814294053, 3.1426403599105592, 3.147259082673761, 3.1515609874333386, 3.1556915195485815, 3.159754159998495, 3.1638162614856036, 3.167917920137863, 3.172080334906576, 3.176311932608072, 3.180612076401047, 3.1849731155037713, 3.1893812784978652, 3.193817746964721, 3.198260325289052, 3.202686621774535, 3.207078038059641, 3.211424314739903, 3.2157266758542455, 3.2199987198069855, 3.224264458616336, 3.2285537588318065, 3.232896627114301]",50,0.5268938523843681,,0.5108389345804731,-0.6178558980529836,3.232896627114301,,0.5720928379250223,,,,56.204593658447266,1326.5117070674896,True,1270.3092710971832,0.0021398067474365234,0.0,1270.3092710971832,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000017_4938ed1c5765_noseed_L2_M2_standard.npz,56.49024248123169,2026-08-17 05:41:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.29,True,False,True,True,2,True,True,True,True,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1700401,17,"[(2, 7), (0, 1), (1, 6), (5, 7), (3, 5), (4, 6), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c2802b4f,10,15,1,50.0,False,True,"[1, 1, 1]",8.089454172900165,17.588694935845798,8.794347467922899,4.791823599649677,5.145377825622825,4.558042050383115,3.8723254773203317,3.8723254773203317,"[4.120580950301767, 4.131522338637457, 4.141659412133975, 4.150942238429053, 4.159331585581931, 4.16680377055509, 4.173357196580938, 4.179019363713305, 4.183853160653905, 4.18796051961785, 4.191479951285961, 4.1945754259850165, 4.19741738663002, 4.200160412221715, 4.202924099193345, 4.205782731013454, 4.208765158044456, 4.211862388301933, 4.215038777637029, 4.218243894086945, 4.221423149346802, 4.224526110881412, 4.227512459466553, 4.230356007223146, 4.233045981023306, 4.235586292524619, 4.237992668134806, 4.240288389293756, 4.242499253565952, 4.244649105649944, 4.2467565641834994, 4.248833196662316, 4.250883212979269, 4.252904079569391, 4.254887928719725, 4.256822961524598, 4.25869529892535, 4.260490234633066, 4.262193798796887, 4.263793767772244, 4.2652804867916885, 4.26664740586514, 4.267891444973233, 4.2690129156907295, 4.2700151670641615, 4.270904267009755, 4.271688237329709, 4.272376346219327, 4.272978459644803, 4.27350441152971, 4.273963516651394]",50,0.47868810361676817,,0.8032760786621242,-0.5681570674634422,4.273963516651394,,0.5283376882174892,,,,192.41630005836487,7563.478782653809,True,7371.065359592438,0.002859354019165039,0.0,7371.065359592438,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000023_6a7fd443f7a0_noseed_L2_M2_standard.npz,192.58894228935242,2026-08-17 05:44:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.55,True,True,False,True,3,False,True,False,False,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2300001,23,"[(8, 9), (0, 1), (3, 8), (2, 6), (5, 7), (2, 9), (0, 3), (4, 6), (1, 5), (5, 9), (3, 7), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f76df153,10,25,1,50.0,False,True,"[1, 1, 1]",12.254332390022018,24.652691784825606,12.326345892412803,8.454162442906254,7.475096872545595,8.201847833329552,6.860936131958907,6.860936131958907,"[7.168212536320369, 7.175210251167858, 7.181556060811976, 7.187424283186063, 7.193180591579564, 7.199032735984623, 7.204976809384991, 7.210950379725693, 7.2168935540917305, 7.222759075794918, 7.228513495324818, 7.2341376145527105, 7.239626537656478, 7.244988422308958, 7.250239211988373, 7.255394532547439, 7.260461437291139, 7.265435233815173, 7.270301795553425, 7.275043365319559, 7.27964489362838, 7.284098603665056, 7.288405324323625, 7.292572100752683, 7.296607947354524, 7.300519282309622, 7.304307655417838, 7.307969957366885, 7.311500913852447, 7.314896228147582, 7.318155048943426, 7.321281182573745, 7.324281934955099, 7.327165839077107, 7.329940014232829, 7.332608264142876, 7.335171536779107, 7.3376292965333185, 7.33998181839932, 7.342231387517771, 7.344382413473217, 7.346440175829835, 7.348409114317763, 7.3502916913743634, 7.352088456153894, 7.3537988852150225, 7.3554229548207, 7.35696181232685, 7.358417913611231, 7.359794064521438, 7.361092587577718]",50,0.5598784098222571,,1.0003129112376232,-1.6815104915036674,7.361092587577718,,0.600693073542825,,,,200.1574685573578,7625.547702074051,True,7425.394748449326,0.004496574401855469,0.0,7425.394748449326,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000213_08a8b8e254e9_noseed_L2_M2_standard.npz,200.52095890045166,2026-08-17 05:44:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,False,False,True,5,False,True,False,False,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,21300001,213,"[(3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 4), (2, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45385abe,10,20,1,50.0,False,True,"[1, 1, 1]",10.49902901433198,21.25611227779122,10.62805613889561,6.451465126277456,6.303319253494086,6.369899255716822,5.54953491855105,5.54953491855105,"[5.795345903308924, 5.815650302314978, 5.835423511034942, 5.855072222311557, 5.874717616888277, 5.894244142937949, 5.913533327472801, 5.93249518004388, 5.951074311983238, 5.969250889953366, 5.9870198597162805, 6.0043563311070445, 6.021204523278132, 6.03749331995676, 6.0531568618166345, 6.068147185403336, 6.0824348888202, 6.095998492687152, 6.108811437074101, 6.120838438276163, 6.132041708355532, 6.142390713299306, 6.1518698513941, 6.160479600239906, 6.168230364552138, 6.175135010015757, 6.18120676373027, 6.1864628407466, 6.190930209952321, 6.1946490845536974, 6.197671707054872, 6.2000573231054785, 6.201867333445615, 6.203163820130231, 6.204010528594771, 6.2044746647564, 6.204626289076268, 6.204535050523664, 6.204266047733089, 6.203877059992391, 6.20341844810367, 6.202934429461067, 6.202463827716176, 6.20203924758434, 6.201685458533244, 6.2014183822065165, 6.2012458640226455, 6.201169395677732, 6.201186263658232, 6.201290254860635, 6.201471992972431]",50,0.5285760150748712,,1.3038741488427625,-0.33685452548878203,6.201471992972431,,0.5906710024809863,,,,204.746976852417,8050.2525091171265,True,7845.509500741959,0.0039484500885009766,0.0,7845.509500741959,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000287_bdbed51bb85b_noseed_L2_M2_standard.npz,204.92485642433167,2026-08-17 05:44:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.52,False,False,False,True,4,False,True,False,True,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,28700001,287,"[(2, 9), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7b6df176,10,15,2,50.0,False,True,"[1, 1, 1]",8.089454172900165,17.588694935845798,8.794347467922899,4.791823599649677,5.145377825622825,4.558042050383115,3.8723254773203317,3.8723254773203317,"[4.071539916300442, 4.093161736215848, 4.115657891226768, 4.138997864913774, 4.163140532962215, 4.188033466242681, 4.2136125217714095, 4.239801305837388, 4.266511131259421, 4.2936413033824605, 4.321079408602866, 4.348702552187795, 4.376378787922823, 4.4039691795788665, 4.431330644855153, 4.45831924510037, 4.4847941448491015, 4.5106219465729085, 4.535680999950049, 4.559865406422586, 4.583087836453456, 4.605280843551944, 4.626396168441304, 4.646402625554091, 4.665283046374042, 4.683031810412547, 4.699653027748912, 4.715160466850494, 4.729577715747637, 4.74293931513242, 4.755290535846192, 4.766686797590809, 4.777191836343552, 4.786874997876182, 4.795808238521739, 4.804063033389271, 4.811707290328585, 4.818803170257932, 4.825405563431612, 4.831561053047316, 4.837307850442067, 4.842676284462022, 4.847689567095309, 4.852364842674052, 4.856714373806796, 4.86074699551212, 4.864469533210127, 4.8678880813926115, 4.871009362076414, 4.873841533076593, 4.876395241225308]",50,0.47868810361676817,,2.008139527809952,0.6367063816843856,4.876395241225308,,0.6028089333346285,,,,215.41865992546082,7586.480996370316,True,7371.065359592438,0.003004789352416992,0.0,7371.065359592438,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000023_6a7fd443f7a0_noseed_L2_M2_standard.npz,215.5689513683319,2026-08-17 05:44:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,True,True,False,True,3,False,True,False,False,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2300101,23,"[(8, 9), (0, 1), (3, 8), (2, 6), (5, 7), (2, 9), (0, 3), (4, 6), (1, 5), (5, 9), (3, 7), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1b69d4fd,10,20,2,50.0,False,True,"[1, 1, 1]",10.49902901433198,21.25611227779122,10.62805613889561,6.451465126277456,6.303319253494086,6.369899255716822,5.54953491855105,5.54953491855105,"[5.724333469071769, 5.742869345346213, 5.761450440770944, 5.7800214585339065, 5.798533424574573, 5.816946598367041, 5.835233383719779, 5.853381951636414, 5.87139970991162, 5.889316888325212, 5.907189511099657, 5.925100591652004, 5.943159109620604, 5.961495908070206, 5.980256069577837, 5.999587391719304, 6.019626361568705, 6.040484569277071, 6.062236307816627, 6.084910812993148, 6.10848919262722, 6.132906870079838, 6.1580599724337475, 6.183814844786005, 6.210018586612326, 6.236509231226555, 6.263124341724237, 6.289707183170214, 6.31611003885831, 6.342195041388635, 6.367833736872284, 6.392905660224044, 6.417298296475295, 6.440907331328693, 6.4636381006073025, 6.48540746292295, 6.50614559182384, 6.5257971900948295, 6.544321415357016, 6.561690460213669, 6.577887763465571, 6.592904372762755, 6.606737273432693, 6.619387867266607, 6.630861914248336, 6.6411714490851566, 6.65033751010418, 6.6583928873590565, 6.665384232249183, 6.671373050556784, 6.67643522809362]",50,0.5285760150748712,,2.2538006190851405,0.6130719447535959,6.67643522809362,,0.6359097797500868,,,,219.83742380142212,8065.343188047409,True,7845.509500741959,0.0037183761596679688,0.0,7845.509500741959,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000287_bdbed51bb85b_noseed_L2_M2_standard.npz,220.0138590335846,2026-08-17 05:44:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,False,False,True,4,False,True,False,True,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,28700101,287,"[(2, 9), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d75302c8,10,25,2,50.0,False,True,"[1, 1, 1]",12.254332390022018,24.652691784825606,12.326345892412803,8.454162442906254,7.475096872545595,8.201847833329552,6.860936131958907,6.860936131958907,"[6.764517798361581, 6.781148893887853, 6.797626909713543, 6.813868705659448, 6.829789960104425, 6.845306128063388, 6.860334174498704, 6.874794132723958, 6.888612370079966, 6.9017240225896925, 6.914077359883153, 6.925638002837428, 6.936393011085669, 6.94635418077632, 6.955558191191793, 6.96406445084526, 6.971950213632281, 6.979305633512204, 6.986228640314579, 6.9928212746516865, 6.999186486578459, 7.005423761033048, 7.011625378049317, 7.017873070151793, 7.024236477637368, 7.030772870485521, 7.037528536535436, 7.044540842677657, 7.051840625445312, 7.059454090150085, 7.067404152354213, 7.0757109522253305, 7.084391279857674, 7.093457507744562, 7.102915929222661, 7.112765568700387, 7.122996533766372, 7.133589664098918, 7.144517043167993, 7.155742397080551, 7.16722334179408, 7.1789130755256, 7.190763195296258, 7.202726215610841, 7.214757665225156, 7.2268179362190645, 7.238873136435248, 7.2508963401909465, 7.262866608755309, 7.274768338068801, 7.286589675953749]",50,0.5598784098222571,,0.8513070879896851,-1.8305163147516055,7.286589675953749,,0.5946133533873122,,,,227.2237901687622,7652.608788013458,True,7425.394748449326,0.009732484817504883,0.0,7425.394748449326,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000213_08a8b8e254e9_noseed_L2_M2_standard.npz,227.40657210350037,2026-08-17 05:44:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.76,False,False,False,True,5,False,True,False,False,adam,True,1,20,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,21300101,213,"[(3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 4), (2, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
