run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
6e0c0914,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.528941526093186, 1.5309096994244724, 1.5328428459255887, 1.5347509209895747, 1.5366477680517476, 1.5376663793094645, 1.5379208034009275, 1.5383671058189938, 1.5390127142442722, 1.5398447252767702, 1.540840254372722, 1.541159263606483, 1.5408587837029644, 1.5408444850883511, 1.541109565623543, 1.541624380470402, 1.5412362976167078, 1.5407855752289763, 1.5407010543257922, 1.5409298720901379, 1.541395979541078, 1.5411450874639379, 1.5408549545041486, 1.5408482711281666, 1.5410490238786907, 1.5413757872840559, 1.5417517553427944, 1.5415156355865054, 1.5413846738610273, 1.5413692326321393, 1.5414262417659077, 1.5415166455246156, 1.5416083252164126, 1.541678877074219, 1.541717188897239, 1.5417231461261605, 1.541705351308726, 1.5416922068968915, 1.5417074936464383, 1.5417418455434306, 1.5417902102560388, 1.5418486575750225, 1.541915086221328, 1.5419898493896769, 1.5420761290714695, 1.5421799703248469, 1.5423101516286717, 1.542477814474599, 1.5426961832500359, 1.5429802780559625, 1.5433466932781317]",50,0.48808308750742363,,0.04300725285996965,0.15413436637466882,1.5433466932781317,,0.4949796963688684,,,,1.1818618774414062,16.23329472541809,True,15.052793264389038,0.00135040283203125,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,1.1905288696289062,2026-08-06 03:26:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c9db9302,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[0.8617257198997644, 0.8761316865510205, 0.890649514517637, 0.9051886789039588, 0.9196580429024286, 0.9339660466058968, 0.9480212106950683, 0.9617329470460405, 0.9750126398686938, 0.9877749526442416, 0.9999393051828701, 1.0114315010259654, 1.0221853838193378, 1.0321445414277677, 1.0412638503158833, 1.049510903008888, 1.0568671442053064, 1.0633286034367664, 1.0689062143649313, 1.0736255946042013, 1.0775263067100322, 1.080660559699902, 1.083091405414778, 1.0848905389267953, 1.086135799486861, 1.0869085290955736, 1.0872909085595552, 1.0873634476750302, 1.0872027223735956, 1.0868794754284867, 1.086457133735643, 1.085990778386444, 1.0855265550838857, 1.0851014979625124, 1.0847437185119813, 1.0844729147987158, 1.084301101498689, 1.0842335153527827, 1.0842696326070411, 1.0844042272958623, 1.0846284350481366, 1.084930784697496, 1.0852981613811565, 1.0857166745896307, 1.0861724207363221, 1.0866521352652083, 1.0871437070466161, 1.0876365966687773, 1.088122103042973, 1.0885935481373914, 1.089046330681373]",50,0.724422981032432,,0.004823718265449806,0.004823719499750467,1.089046330681373,,0.7260308871209152,,,,1.0209980010986328,1.8328523635864258,True,0.8130979537963867,0.0012307167053222656,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,1.0303678512573242,2026-08-06 03:26:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
71caa5d7,5,5,2,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.2682066807010475, 1.295831775128005, 1.321276857619763, 1.343928625975225, 1.3638877294332354, 1.3823982501435739, 1.4010055356299587, 1.4205105556213034, 1.441165054836636, 1.4630703710094233, 1.48633893155297, 1.5111213958211325, 1.5375848657691282, 1.5658774942621354, 1.5960890922420052, 1.6282198922106303, 1.6621689208608554, 1.6977385904857678, 1.7346473386850065, 1.7725484513188678, 1.8110613096176733, 1.8498248813508644, 1.888570607388899, 1.9271712917344799, 1.9655924118947543, 2.003758760737273, 2.0414628174183354, 2.07837107451019, 2.1140760125122418, 2.1481458133066673, 2.180160278658052, 2.2097359791856475, 2.236544978945526, 2.2603295775545655, 2.2809147877859535, 2.298219498683073, 2.3122654595593577, 2.3231838233683924, 2.331216961939994, 2.336712759241104, 2.3401086604556403, 2.3419041552337134, 2.342622705766146, 2.3427673526086976, 2.3427772241459848, 2.342992722980066, 2.34363596471801, 2.344809695031462, 2.346512754587224, 2.348666510916713, 2.351145006157613]",50,0.48808308750742363,,1.658603878618932,1.7697309921336313,2.351145006157613,,0.7540554862596578,,,,2.267890214920044,17.31959366798401,True,15.052793264389038,0.0010776519775390625,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,2.275747537612915,2026-08-06 03:26:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6dd5cd92,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[0.7366681478686499, 0.7684460691976551, 0.8014898312481333, 0.8356511218843752, 0.8708839981771106, 0.9067938118586534, 0.9428195820184562, 0.978305439074084, 1.0125210441674395, 1.0446913760843386, 1.0740743438444773, 1.1001392783334725, 1.122685574441597, 1.1416708859749736, 1.1571535122443595, 1.1693477344448584, 1.1786054215596775, 1.1853734578298316, 1.190162579381568, 1.1935130966438077, 1.195951300912351, 1.197944922104488, 1.1998680642773591, 1.201982344485598, 1.2044359682982266, 1.2072782315077364, 1.2104847275319282, 1.2139878057106024, 1.2177069502249498, 1.2215740172356848, 1.2255484636616065, 1.2296193753920779, 1.2337953475110117, 1.2380880500632483, 1.2424981483265225, 1.2470090694793843, 1.2515892716843648, 1.2561996254988985, 1.2608020020955717, 1.2653665233648033, 1.2698762788449396, 1.2743293497229697, 1.2787382228024302, 1.2831271981526442, 1.2875281822745137, 1.2919756352465908, 1.2965016948297559, 1.301132250686408, 1.3058848964037106, 1.3107687652238713, 1.315786246468571]",50,0.724422981032432,,0.458303549839846,0.45830355107414666,1.315786246468571,,0.8771908309790474,,,,1.7610039710998535,2.572894811630249,True,0.8130979537963867,0.0011944770812988281,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,1.7688052654266357,2026-08-06 03:26:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
47a75002,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[0.9945165671407589, 1.0162541344880962, 1.033927079484042, 1.0479768006919545, 1.060215833480996, 1.0721252228486682, 1.0832325948965904, 1.094213737069902, 1.1048036066840772, 1.1146249654896885, 1.1235141774206159, 1.1316346152965222, 1.1394168067272226, 1.1471777907985585, 1.1546804788994678, 1.1625298047520736, 1.170487103716499, 1.1783245063577183, 1.1859370946809822, 1.193061301101956, 1.2000933269026783, 1.207407560070762, 1.2151384918615, 1.223332076102627, 1.2319816531149383, 1.2408688118387727, 1.250283930407455, 1.2603087593691118, 1.2709560391096908, 1.2821779719022355, 1.293853677226867, 1.3058000340987597, 1.317796297707415, 1.3296129845973117, 1.3410381313853703, 1.3518959923313367, 1.3620558192341587, 1.371431661892358, 1.3799780386934684, 1.3876812878886913, 1.394570216162426, 1.40072257095048, 1.4062672465304629, 1.411368998488676, 1.4161947338218916, 1.420876039213477, 1.4254867737141002, 1.4300423439452206, 1.4345123128946122, 1.4388345530942792, 1.4428830087814402]",50,0.724422981032432,,0.7124970744655843,0.712497075699885,1.4428830087814402,,0.9619220058542934,,,,2.8735978603363037,3.684971570968628,True,0.8130979537963867,0.0017096996307373047,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,2.8804550170898438,2026-08-06 03:26:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
1523d0e1,5,5,3,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[1.2040711809282176, 1.252206293932331, 1.3024457224063093, 1.3535805928195024, 1.40435340297576, 1.4535035291504723, 1.4998376030279186, 1.5423253995984285, 1.5802278607941491, 1.6132486230906384, 1.6416437503046482, 1.666142599287602, 1.6875949390630234, 1.706569776760374, 1.7232526686029905, 1.7376413178162349, 1.7497909175039101, 1.7599458758093631, 1.7685159053142718, 1.7759426441134634, 1.7825690903578595, 1.7885904995093747, 1.7940830529758525, 1.7990714401139125, 1.8036013942299545, 1.8077917900330662, 1.8118459544066043, 1.8160171995202143, 1.8205523568290622, 1.8256487944097677, 1.8314435665560567, 1.8380280153817523, 1.8454695839722668, 1.8538260730470992, 1.863145873644296, 1.8734570593171826, 1.884754242368051, 1.8969929023407412, 1.9100939517154454, 1.9239580260112858, 1.9384808385675498, 1.9535638328790523, 1.969115732281787, 1.9850461475696783, 2.001254423345734, 2.017618394622197, 2.0339863424767612, 2.0501749205672137, 2.0659735935152646, 2.0811565548035604, 2.0955032161551395]",50,0.48808308750742363,,1.1473202986139852,1.2584474121286844,2.0955032161551395,,0.6720664580356445,,,,4.739159822463989,19.790820121765137,True,15.052793264389038,0.0011181831359863281,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,4.750675201416016,2026-08-06 03:26:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
87b67799,3,3,5,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.0866344715486482,0.8912913908741824,1.0866344709314977,1.086634471548648,1.086634471548648,"[0.5286594552958812, 0.589792710185805, 0.6589915671784868, 0.7317403518108127, 0.8037110351937103, 0.8711718664747442, 0.9313875451854848, 0.9830482342707905, 1.0266679434724622, 1.0641562716149986, 1.0975516295247032, 1.1282843564645888, 1.1571233116086856, 1.1843522207251838, 1.2099994438442105, 1.234019755057821, 1.2563718613566166, 1.2770317957584778, 1.295997188136183, 1.3133008917915234, 1.3290252367573179, 1.3433066333761785, 1.356325675783197, 1.3682865120117094, 1.379395428736175, 1.3898495648696516, 1.399836698304081, 1.4095337946603146, 1.4190913393169127, 1.428606807329087, 1.4380987609012157, 1.4474886294473766, 1.4565944544379903, 1.4651423867091964, 1.4728005630821894, 1.4792400698222976, 1.4842239298546034, 1.4877038864579053, 1.4898586861594845, 1.49103605708382, 1.4916190277082226, 1.4919770887735875, 1.4924031168073537, 1.493065845446872, 1.4939870781487363, 1.4950538768389878, 1.4960641668514763, 1.4967965606894076, 1.497091834752061, 1.4969240537046893, 1.4964269148097356]",50,0.724422981032432,,0.8195848865221751,0.8195848877564758,1.4964269148097356,,0.9976179432064903,,,,7.3251588344573975,8.137244701385498,True,0.8130979537963867,0.0010004043579101562,0.0,0.8130979537963867,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_standard.npz,7.333746671676636,2026-08-06 03:26:13,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
f2f6fbbe,8,8,1,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[2.805918177855653, 2.8440494226277133, 2.8797388748837927, 2.9128729017242585, 2.94342465949452, 2.9714879010639508, 2.9972985009632644, 3.0212111085384987, 3.0436180385469815, 3.0648556645083675, 3.085162997819275, 3.104700082093207, 3.1235867069918837, 3.141931132980867, 3.159842379737953, 3.177429760852497, 3.194797436163798, 3.2120379842020355, 3.229228502966639, 3.246429057259266, 3.263683687168727, 3.281022594320051, 3.298464809626272, 3.316020651933526, 3.333693317885804, 3.351480226769098, 3.369374023793243, 3.387363303129929, 3.4054339792400485, 3.4235704208595696, 3.4417572363475664, 3.459981153134937, 3.47823281428274, 3.49650837318743, 3.5148102101809533, 3.533147274929321, 3.551534137626207, 3.569989641704275, 3.5885349453391604, 3.6071909779390148, 3.625976165855321, 3.644904103637754, 3.6639814014391607, 3.6832057768066155, 3.7025642840869235, 3.7220320293280005, 3.7415708780626034, 3.76112830555222, 3.780637092019417, 3.800015116321454, 3.8191661917793103]",50,0.6924311795621431,,-2.6645352591003757e-15,0.7295421968500193,3.9129285957056688,,0.6924311795621428,,,,4.625743627548218,594.2883191108704,True,589.6646809577942,0.002093791961669922,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,4.654318809509277,2026-08-06 03:26:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
09b0cc2f,8,8,3,50.0,False,True,"[1, 1, 1]",,11.304455474025628,5.652227737012814,3.9129285957056683,3.2975045082900203,3.548157497280659,3.91292859570567,3.9129285957056688,"[1.9043916883662118, 1.9377938200963085, 1.9685521670691268, 1.9969628875346384, 2.0240536703478487, 2.0507822684796992, 2.0778398896343284, 2.1058501472499485, 2.1354098709172025, 2.167070062933393, 2.2013069821241724, 2.2384932357064504, 2.2788680942098796, 2.322500751149503, 2.3692596859120956, 2.418811918229966, 2.4706555706604463, 2.5241500187579833, 2.5785202757744345, 2.632869680061509, 2.686272389584512, 2.737985797047859, 2.787747138010016, 2.835927433767921, 2.883243471239982, 2.9302282280379552, 2.9769752970372467, 3.023179540069033, 3.068236439071732, 3.11131267016496, 3.1514088882715456, 3.1874509405907503, 3.2184384738410277, 3.243680632601595, 3.263134688777437, 3.2777402727467, 3.289375899091469, 3.3001787017898345, 3.311775472272191, 3.3250451073316434, 3.3402733880189173, 3.3573845365843575, 3.3761292316412828, 3.396216566294527, 3.4174006730804405, 3.4395361245615494, 3.4626124750069947, 3.4867763752947725, 3.5123430076330964, 3.5397956336687066, 3.5697624030686805]",50,0.6924311795621431,,-2.6645352591003757e-15,0.7295421968500193,3.9129285957056688,,0.6924311795621428,,,,9.739534616470337,599.4024477005005,True,589.6646809577942,0.001750946044921875,0.0,589.6646809577942,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M2_standard.npz,9.75266718864441,2026-08-06 03:26:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5b1b0612,5,5,5,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,1.5218430668481462,1.870090001098211,1.4662795100907973,1.5218430668481469,1.5218430668481469,"[0.907936901246083, 0.9687286434639862, 1.0330158726760905, 1.0974338784290976, 1.1590529680792547, 1.2161576754199748, 1.2675289896479642, 1.3115104238016435, 1.347185757081622, 1.3754820969507335, 1.3982625814085277, 1.4169145876758074, 1.4325898906875527, 1.446713519141702, 1.460891767787442, 1.4766382636261095, 1.4950440398580769, 1.5163111731466736, 1.5396818423935692, 1.5637470760028949, 1.5868689802541942, 1.6076704406781932, 1.6255320063191074, 1.6408959236196132, 1.6551181865104267, 1.6698620058633569, 1.6864329873053538, 1.7054366045178904, 1.726757381072197, 1.7496714063824332, 1.7729866003368153, 1.7952264534220856, 1.8148932419401929, 1.8307736779540238, 1.8422009078918937, 1.849208257004672, 1.852533176084378, 1.8534346486184465, 1.8533638443684803, 1.853628540056323, 1.8551772489296952, 1.8585076027529195, 1.8636381345217892, 1.870133634913223, 1.8772341840858324, 1.8841046514239612, 1.8901340295742628, 1.8951615048581256, 1.8995162834008044, 1.9038396802611357, 1.9087891895329752]",50,0.48808308750742363,,0.7738922453696566,0.8850193588843558,1.9087891895329752,,0.6121838324352069,,,,10.929424047470093,25.980895519256592,True,15.052793264389038,0.0013082027435302734,0.0,15.052793264389038,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_standard.npz,10.941823244094849,2026-08-06 03:26:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
