run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a9aa6175,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,2.4346154024101003,"[2.2815604997048475, 2.292074352736418, 2.3022546317001416, 2.3120807095895994, 2.3215328270596296, 2.330592738828207, 2.3392445571176963, 2.3474763167013255, 2.3552820556536105, 2.362663939270802, 2.3696323647466055, 2.376202471778129, 2.382388961829306, 2.388203645661475, 2.3936557595043877, 2.398753462134098, 2.403505016499319, 2.407919464560324, 2.412006940861048, 2.415778793803102, 2.419247616857069, 2.4224272149899537, 2.425332470329695, 2.4279792523435915, 2.430384218817367, 2.432564675295649, 2.434538350391256, 2.4363231926041506, 2.4379371711563294, 2.439398052684983, 2.440723175505573, 2.441929238977217, 2.443032127096218, 2.444046736655781, 2.444986827661369, 2.4458649189109223, 2.44669218118976, 2.4474783947353727, 2.448231932388286, 2.4489597719740077, 2.449667539328482, 2.4503595589838185, 2.451038968280162, 2.4517078223256115, 2.4523671969542233, 2.453017359327752, 2.4536578601825396, 2.4542877279722575, 2.454905575071258, 2.455509717065483, 2.456098316385767]",50,0.56148879206875,,0.04296582795133297,0.5552634578168565,2.456098316385767,,0.566443338649854,,,,2.5328145027160645,224.95133924484253,True,222.4215428829193,0.003005504608154297,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,2.5426666736602783,2026-08-05 06:37:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78c420e4,6,5,1,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927468,2.499077357927468,"[2.4382181561097873, 2.458352894161861, 2.4773534608763788, 2.4951920547578745, 2.511846500948506, 2.527300890534903, 2.5415462423177635, 2.5545811907972564, 2.5664124175000285, 2.5770551822458088, 2.5865336711851996, 2.594881115546601, 2.602139787219954, 2.608360777305709, 2.6136034961599752, 2.6179349746964036, 2.6214288322537485, 2.624164094937261, 2.626223720239863, 2.6276929813395027, 2.62865775941265, 2.6292027905833537, 2.6294099520794196, 2.6293566785719578, 2.629114573425507, 2.6287482447919968, 2.628314449960927, 2.6278615681524755, 2.6274293089622303, 2.6270487947348435, 2.626742855341837, 2.626526571043843, 2.6264080026461833, 2.6263890153473706, 2.626466237085825, 2.6266320223506243, 2.6268754549062825, 2.6271832960690884, 2.627540884984586, 2.62793301161799, 2.628344602753323, 2.628761403918155, 2.629170476201729, 2.629560637020112, 2.6299227098220177, 2.6302497189633223, 2.6305369388630493, 2.6307818445240234, 2.6309839767866117, 2.6311447190152464, 2.631267004822989]",50,0.6674886105575502,,0.2643792937910421,1.0059022152941166,2.631267004822989,,0.7027956743651145,,,,2.3305397033691406,58.32414364814758,True,55.99598932266235,0.0023720264434814453,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,2.3432888984680176,2026-08-05 06:37:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
4056949f,5,4,2,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.78047211669552,"[2.0520997206963303, 2.0706068177571573, 2.087795491477073, 2.1036925417127286, 2.1183445412791557, 2.131738657308538, 2.1438822410706866, 2.154851972935919, 2.164796678430997, 2.173900335402643, 2.1823473160565703, 2.19030561850459, 2.197912994750097, 2.2052682425383296, 2.2124301729627733, 2.219421478417456, 2.2262365686242958, 2.232852677620537, 2.2392407198652875, 2.2453718213652847, 2.2512192927433685, 2.256759541901526, 2.2619744821863, 2.266854885865272, 2.271402742543209, 2.2756312187506795, 2.279562263826737, 2.2832237442416883, 2.2866474696652985, 2.289867842438416, 2.2929196582023157, 2.2958347749588603, 2.298638926123928, 2.3013498996256643, 2.3039774737654177, 2.306524279641369, 2.308987149306388, 2.3113585068723435, 2.313627862599473, 2.31578370391229, 2.317815749485871, 2.3197169368812127, 2.321484421689064, 2.323119677901184, 2.3246279005457686, 2.326017098613969, 2.327297003611847, 2.3284777431686816, 2.329568599300119, 2.330577214041911, 2.3315095038763607]",50,0.6080847393085792,,1.1020747743616814,1.4792538701175268,2.3315095038763607,,0.7962805682637845,,,,3.702653169631958,18.824946880340576,True,15.124108076095581,0.0018014907836914062,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,3.714019536972046,2026-08-05 06:37:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
a7588b97,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.615407932169587, 2.6378489170874135, 2.6594423298081633, 2.6801360199628856, 2.6998806479616477, 2.7186304295709056, 2.7363438870412202, 2.7529847103710914, 2.7685225178478996, 2.782933707402128, 2.796202312103369, 2.8083207498562306, 2.8192905182093475, 2.8291227608352814, 2.837838738376522, 2.8454700062169875, 2.852058416582972, 2.8576557989023748, 2.8623233513493176, 2.866130708071099, 2.869154690804815, 2.8714777015426436, 2.873185934176488, 2.874367369567736, 2.875109729018486, 2.875498402373676, 2.8756145358816068, 2.875533340115043, 2.8753226673318646, 2.8750420045250555, 2.8747417725930595, 2.8744630528644417, 2.87423765703262, 2.8740885253063433, 2.8740303249632353, 2.8740702965116633, 2.8742092443772083, 2.8744426267273293, 2.8747616197089054, 2.8751542530152543, 2.8756064577793405, 2.8761030206526605, 2.876628469774156, 2.877167845016048, 2.877707319118013, 2.8782346849721687, 2.8787397174137452, 2.879214392866617, 2.8796529568138407, 2.8800519028209237, 2.880409854116333]",50,0.3854090742450878,,1.8103766972205158,2.1466083020799,2.880409854116333,,0.5620311910470893,,,,3.808833122253418,683.4842717647552,True,679.6791460514069,0.003693103790283203,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,3.8149044513702393,2026-08-05 06:37:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e21c18df,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[1.5607017142851027, 1.566575120219355, 1.572461480387313, 1.5783473457842276, 1.584219361277323, 1.5900637095974428, 1.5958658280567333, 1.6016102479610883, 1.607280517022242, 1.6128591818013236, 1.618327830395885, 1.6236672059118686, 1.6288573901410452, 1.633878079471851, 1.6387089716246175, 1.643330326629443, 1.6477236711172984, 1.6518726526959757, 1.6557640025834295, 1.6593883902463198, 1.6627409560360453, 1.665821258824456, 1.6686324991253747, 1.6711803121834288, 1.6734716913859515, 1.675514569773699, 1.677318245423217, 1.678894366743152, 1.6802579918414267, 1.6814282501709275, 1.6824282773740435, 1.6832844108534788, 1.684024764743473, 1.684677518053182, 1.6852693183180243, 1.6858240909757567, 1.686362450431794, 1.686901619983639, 1.687455667660925, 1.688035755376618, 1.6886502441546294, 1.6893046229272852, 1.690001369675708, 1.6907399809644892, 1.6915172242142296, 1.6923276777302516, 1.69316437501842, 1.6940195490323016, 1.6948852658976126, 1.6957539201316045, 1.6966185692946065]",50,0.7141566187832714,,0.01384801850677242,0.5391050678927085,1.6966185692946065,,0.717083080851482,,,,1.7869749069213867,5.284184217453003,True,3.4987218379974365,0.001501321792602539,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,1.7923328876495361,2026-08-05 06:37:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
aa3bf968,6,5,2,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927468,2.499077357927468,"[2.3006684790264202, 2.360616822100791, 2.4174554557417287, 2.4707120558083946, 2.5201401388794773, 2.565567379043583, 2.6067893006423004, 2.6436688440675282, 2.6761909405636186, 2.7044166531715836, 2.72845162347126, 2.748456733900601, 2.764650881893942, 2.777309372447312, 2.7867599900856894, 2.7933745956865565, 2.7975595440317886, 2.799746089415963, 2.800376845828816, 2.799886019152318, 2.7986781109086216, 2.7971109482295975, 2.7954852175750795, 2.794040189973137, 2.792953471547182, 2.792342374853356, 2.7922669685987733, 2.7927369198460217, 2.7937220654447836, 2.795163392508952, 2.796981979189295, 2.799085934158601, 2.8013770408865706, 2.803757739744476, 2.8061373765682873, 2.808436043359773, 2.81058654725952, 2.8125359248817254, 2.8142471720006736, 2.815700163609284, 2.8168904921672486, 2.8178270649292956, 2.8185300586467967, 2.8190290412558228, 2.819360287906225, 2.8195630548430546, 2.8196762843786747, 2.819736526575329, 2.8197762826642765, 2.8198220999986696, 2.8198932922287487]",50,0.6674886105575502,,0.6416318686025617,1.3831547901056362,2.8198932922287487,,0.7531766271978495,,,,4.940584659576416,60.93470025062561,True,55.99598932266235,0.0018596649169921875,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,4.953202724456787,2026-08-05 06:37:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e99d9b0c,7,6,2,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101003,2.4346154024101003,"[1.8629140491678207, 1.883964651270607, 1.9050871453148024, 1.9262225312942676, 1.9473111364704871, 1.9682926703930972, 1.9891064302066843, 2.0096915709612606, 2.0299874944269938, 2.049934266967184, 2.0694731751682123, 2.0885473342985987, 2.1071024372688036, 2.12508744566238, 2.1424554474244037, 2.159164496233532, 2.175178492418374, 2.190468104902042, 2.2050116651159097, 2.2187959906714543, 2.231817121684543, 2.244080923138017, 2.2556034934843816, 2.266411304496148, 2.2765409979239797, 2.286038804196775, 2.294959606659602, 2.3033655449350046, 2.311324150237452, 2.3189061946591667, 2.326183269104013, 2.3332252424504327, 2.3400977421576585, 2.3468599765689517, 2.3535629127506317, 2.360248041983548, 2.3669467558351314, 2.373680489699003, 2.380461283475141, 2.3872928745699524, 2.394172049976131, 2.4010900953212375, 2.40803429674806, 2.4149893904074964, 2.4219386992978453, 2.428865216777907, 2.4357522606989237, 2.442584061078105, 2.44934602350539, 2.456024832858151, 2.462608441877492]",50,0.56148879206875,,0.05598607893478302,0.5682837088003065,2.462608441877492,,0.56794475135551,,,,5.625203371047974,228.04425621032715,True,222.4215428829193,0.002475261688232422,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,5.639593839645386,2026-08-05 06:37:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
756b8314,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[1.219378644878821, 1.2434143762731928, 1.2669602188547662, 1.2899256730787065, 1.3122321991729669, 1.3338252180989991, 1.3546886951814434, 1.3748520591686382, 1.3943734429329533, 1.4133022505118134, 1.4316518831415568, 1.4494000718201356, 1.4665044711945707, 1.4829180697670061, 1.4985995702245372, 1.513519424842764, 1.5276627890420669, 1.5410302268656377, 1.5536365527186422, 1.5655081567359854, 1.576679285519711, 1.587187994691947, 1.597072480522097, 1.6063682379550972, 1.615106403129229, 1.6233131741055613, 1.631010052467147, 1.6382145771778691, 1.6449411659127806, 1.651201909752829, 1.6570071088350893, 1.662365664110631, 1.667285419625483, 1.6717735819572743, 1.6758373307951406, 1.6794845789017003, 1.6827248674116546, 1.685570233359432, 1.6880359753849348, 1.6901411780495925, 1.691908908838339, 1.6933660664562546, 1.6945428869363204, 1.6954721236355925, 1.6961879985213435, 1.6967250076104659, 1.6971167281698871, 1.6973947109931413, 1.6975875829708345, 1.6977204248889035, 1.6978144407433577]",50,0.7141566187832714,,0.016239761404274855,0.541496810790211,1.6978144407433577,,0.7175885210242424,,,,4.177826642990112,7.675147533416748,True,3.4987218379974365,0.0013873577117919922,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,4.187523126602173,2026-08-05 06:37:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
7a5b9b4f,5,4,3,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.78047211669552,"[1.6985281187534598, 1.7266967932574424, 1.7529190593419102, 1.7775086276874958, 1.800435014393316, 1.8216545760630138, 1.8411645222464597, 1.8590312184075473, 1.8753965164236441, 1.8904621449585706, 1.9044530790084608, 1.917575186559837, 1.92998789626501, 1.9417991498272216, 1.9530745856267309, 1.96385043614534, 1.9741444691458003, 1.9839636251534574, 1.9933090027805034, 2.002179189906001, 2.010572578752215, 2.018488963248298, 2.025930603908561, 2.0329027389462957, 2.0394138209228934, 2.045475602490029, 2.0511032557664337, 2.0563156531632942, 2.0611358613418655, 2.0655916982239972, 2.0697162143507466, 2.0735476757915188, 2.0771291299384393, 2.0805072897169, 2.0837308189301806, 2.0868482828409745, 2.0899058221913913, 2.0929450159835996, 2.096001060025465, 2.0991015480715216, 2.1022658657139837, 2.1055053702144164, 2.1088242547287788, 2.112221016903127, 2.115690239845604, 2.1192246229949734, 2.1228168427540077, 2.1264609707982958, 2.13015336956476, 2.133892977597777, 2.1376808683798316]",50,0.6080847393085792,,0.7144175033686233,1.0915965991244687,2.1376808683798316,,0.7300822637909261,,,,7.583563804626465,22.706565141677856,True,15.124108076095581,0.0010941028594970703,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,7.594226837158203,2026-08-05 06:37:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
22e44c64,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.78047211669552,"[1.7347500850337143, 1.7407996931721543, 1.7464604751171986, 1.7517270106221443, 1.7566034391834273, 1.761108356511794, 1.7652766957260195, 1.7691526740900219, 1.772774537825201, 1.7761630476300525, 1.7793216539143544, 1.7822436852324577, 1.7849197401863743, 1.7873425746076725, 1.7895100289059755, 1.7914264752855593, 1.7931031491388163, 1.7945571808511387, 1.7958094279616785, 1.7968814976306546, 1.7977930863602807, 1.7985604508433368, 1.7991963505874844, 1.7997110784949217, 1.8001139340714762, 1.800414594699359, 1.8006241050214942, 1.8007552558241275, 1.800822239031325, 1.8008397124006301, 1.8008215597724468, 1.8007797462889572, 1.8007236585767339, 1.8006600625204547, 1.8005935852337802, 1.8005274743849242, 1.8004643584132782, 1.8004067870242633, 1.8003574376509894, 1.800318947249615, 1.8002935030347003, 1.8002823980242022, 1.800285740716784, 1.8003024467532749, 1.8003305090394923, 1.8003674459061607, 1.8004107825362894, 1.8004583940924284, 1.8005086607265108, 1.800560392457916, 1.8006126214015272]",50,0.6080847393085792,,0.04028100941201451,0.4174601051678599,1.8006126214015272,,0.6149633269813959,,,,3.7645835876464844,18.88705348968506,True,15.124108076095581,0.0016245841979980469,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,3.7806851863861084,2026-08-05 06:37:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
