run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a2625c6c,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.2937120550263483, 1.2974158434571796, 1.3009326774517112, 1.3042606849282734, 1.3074236764910652, 1.3104634454463884, 1.3134030201189335, 1.3162385834528372, 1.3189550621654866, 1.321535855213575, 1.323966201927211, 1.3262345208038817, 1.328333443926673, 1.330260655304602, 1.3320189133043117, 1.3336144500739857, 1.3350540784361251, 1.336342650965742, 1.337482526122344, 1.3384748340698842, 1.3393215819157271, 1.3400275628276137, 1.3406014961576553, 1.3410560029287277, 1.341406320211775, 1.3416682534499396, 1.3418564248076306, 1.3419835313528274, 1.342060625081355, 1.3420979135453235, 1.3421055303812686, 1.3420938763759322, 1.342073265017347, 1.3420529911227974, 1.3420402569370176, 1.3420395298700905, 1.3420526805801207, 1.34207976047645, 1.3421199610102454, 1.3421722849256024, 1.3422357061555152, 1.3423088875948976, 1.342389793636493, 1.3424755627316505, 1.342562800167701, 1.3426481388284084, 1.3427288010400908, 1.3428028765145275, 1.3428692523517345, 1.342927303210732, 1.342976581294165]",50,0.7384313804297342,,0.4706590212991273,0.470659022764115,1.342976581294165,,0.8953177208627766,,,,1.2364418506622314,2.1198477745056152,True,0.8847963809967041,0.0013782978057861328,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,1.2509081363677979,2026-08-04 18:28:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4fa09eb3,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126767,"[3.151149595938394, 3.1581619777838816, 3.165280944015241, 3.172500900009143, 3.1798155800354486, 3.1872179886999703, 3.194700347782704, 3.202254065374378, 3.209869655957841, 3.217536739361096, 3.225244015525873, 3.2329792306369236, 3.240729206788087, 3.2484798366007754, 3.2562161284265567, 3.2639222452725227, 3.271581567104274, 3.279176809099479, 3.2866900747169008, 3.294103019287183, 3.3013970052742536, 3.308553302789174, 3.3155532197944004, 3.3223784207939415, 3.3290111833739333, 3.3354346944512616, 3.341633400279499, 3.3475933632730572, 3.3533026475996097, 3.3587517452976203, 3.3639339313984276, 3.368845502429424, 3.3734859916895554, 3.377858130141573, 3.38196764585673, 3.3858228086345252, 3.3894337253141376, 3.3928116215917976, 3.3959680564166397, 3.398914344047956, 3.401661073802921, 3.404217887280672, 3.406593536718513, 3.408795979923297, 3.410832631094165, 3.4127106604537305, 3.4144371781809233, 3.416019447133095, 3.417465045713546, 3.4187818881583145, 3.419978258338737]",50,0.7625006425781692,,0.7399513760521206,0.7399513760521224,3.419978258338737,,0.8549945645846843,,,,2.245008707046509,17.629594087600708,True,15.386534214019775,0.0019371509552001953,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,2.2538554668426514,2026-08-04 18:28:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a02e2444,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.1422022972437584, 1.1578398153102256, 1.173366999033728, 1.1887289433826065, 1.20386985819147, 1.2187334912810353, 1.233263716358494, 1.2474053330045651, 1.261105049826883, 1.2743126773887195, 1.286982582735698, 1.299075301143956, 1.310559297170155, 1.3214128015959163, 1.3316255147789275, 1.3411999346934025, 1.350152031358046, 1.358510945281282, 1.3663173700293632, 1.3736207228656219, 1.3804751562081763, 1.3869349535244064, 1.3930500682552716, 1.3988624154601033, 1.404403484257134, 1.409693372679731, 1.4147411846404465, 1.419546526043762, 1.4241017332652957, 1.4283945874523685, 1.4324112744750237, 1.4361393303456351, 1.4395704768062858, 1.4427029898656736, 1.4455432689064203, 1.4481064103316303, 1.450415466794523, 1.45249950875757, 1.4543908386727062, 1.4561219928708449, 1.4577231308197847, 1.4592202744231273, 1.460634481856629, 1.4619817738064744, 1.4632735904299812, 1.4645175078261614, 1.465718024062175, 1.466877343883443, 1.467996101466669, 1.4690739748989812, 1.4701102213176065]",50,0.7384313804297342,,0.7249263013460103,0.724926302810998,1.4701102213176065,,0.9800734808784043,,,,2.8478894233703613,3.7312569618225098,True,0.8847963809967041,0.0014133453369140625,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,2.854505777359009,2026-08-04 18:28:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a48caafa,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.0878360255828445,"[6.1220248465734475, 6.123020710967032, 6.123884623694779, 6.124636954669805, 6.125325729341062, 6.126006968832455, 6.126713767669675, 6.127456671530339, 6.128235195402319, 6.129044671503464, 6.129879192036973, 6.130733260477123, 6.131602258246192, 6.132482943562611, 6.133373711208515, 6.134274618234474, 6.1351873037876485, 6.136114460798886, 6.137059245928548, 6.138024050451381, 6.139009897641176, 6.140016121513136, 6.141040688343968, 6.142080701191346, 6.143132937534881, 6.144194550934219, 6.145263556300256, 6.146339034904439, 6.147421087852347, 6.1485103965181835, 6.1496076336000005, 6.150713019021889, 6.151825889806999, 6.152944901147048, 6.154068127434685, 6.155193344387247, 6.156318699255895, 6.15744291621958, 6.158565220473963, 6.159685166544517, 6.160802558464194, 6.161916684881252, 6.16302632495235, 6.164129432377487, 6.165223170929267, 6.166304491095982, 6.1673700206894955, 6.168416477509523, 6.169440515057669, 6.170438575246258, 6.171407370601422]",50,0.8117114700777126,,0.16714269003715465,0.16714269003715643,6.171407370601422,,0.8228543160801896,,,,3.4878506660461426,188.9781904220581,True,185.49246048927307,0.0021076202392578125,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,3.4946768283843994,2026-08-04 18:28:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ee912ed4,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.1953976737485088, 1.2062057503429702, 1.2163654784185727, 1.2258619143468268, 1.2346986968117653, 1.242865481988118, 1.250367828810995, 1.2572275039592757, 1.2634789487321785, 1.2691631270730581, 1.2743258227062322, 1.279020185907, 1.2833059635569926, 1.287244767426877, 1.2908958962655421, 1.2943132617768476, 1.2975428266337772, 1.3006208951467069, 1.303573611664903, 1.306417678802544, 1.3091620312326013, 1.3118100243395436, 1.3143616550274806, 1.3168156627294931, 1.319171261614631, 1.3214295932277405, 1.323594769563066, 1.325674400900951, 1.3276795662479177, 1.329624327344001, 1.3315248443458028, 1.33339841281138, 1.3352624527144679, 1.3371335348901647, 1.3390265750650636, 1.3409542264978511, 1.3429264196863957, 1.344950228036308, 1.3470300326650524, 1.3491678047904476, 1.3513636797106505, 1.3536165208632023, 1.3559244780039765, 1.358285486137398, 1.3606975653324451, 1.3631590063436603, 1.3656683230473987, 1.368224105867964, 1.3708247822586983, 1.3734683963819134, 1.376152428078304]",50,0.7384313804297342,,0.5370107148674053,0.537010716332393,1.376152428078304,,0.9174349520522026,,,,4.8168041706085205,5.700132131576538,True,0.8847963809967041,0.0014576911926269531,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,4.8233582973480225,2026-08-04 18:28:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
efcc3d4f,5,10,2,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126767,"[3.2634630058021377, 3.2757031309225733, 3.2865288844185105, 3.2959187128098146, 3.303912855927261, 3.310649605651064, 3.316392489693423, 3.321510070885344, 3.326386178139348, 3.3313116315219236, 3.336436210355573, 3.3417894496662583, 3.3473267198108454, 3.352968476560006, 3.3586253444340564, 3.364212036004921, 3.369655416668571, 3.3748992314551143, 3.3799070643203497, 3.3846636189459587, 3.389174252847272, 3.3934618634297626, 3.397561159748898, 3.401510582415517, 3.4053440440767417, 3.4090839952652203, 3.4127378351550623, 3.416298306477442, 3.41974704576618, 3.4230601461884644, 3.42621420408155, 3.4291914455983266, 3.4319831379364523, 3.4345909438166355, 3.437026066129794, 3.4393067284270074, 3.441454650235677, 3.443491439450281, 3.445435795982413, 3.447302049821939, 3.4491001946682056, 3.4508372266098144, 3.452518967367096, 3.4541518436718412, 3.455743984526928, 3.457305404663883, 3.4588471845874604, 3.4603801088584962, 3.461913286174985, 3.4634529862635293, 3.4650024076142962]",50,0.7625006425781692,,0.829999674603239,0.8299996746032408,3.4650024076142962,,0.8662506019035741,,,,5.07259464263916,20.45721745491028,True,15.386534214019775,0.0018949508666992188,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,5.082308053970337,2026-08-04 18:28:39,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ea9f03bb,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775613,"[7.951970685808834, 7.954655443189921, 7.957069679161277, 7.959217908256902, 7.961107423246436, 7.962748479640774, 7.964153553365207, 7.965337921040797, 7.9663185638474125, 7.967114129747493, 7.967744001752458, 7.968227891589178, 7.968585342571878, 7.968835151425397, 7.968995404269853, 7.969082917855478, 7.969113389297109, 7.969101112107879, 7.9690589602103055, 7.968998334441921, 7.968929072117254, 7.96885948160611, 7.968796180274968, 7.968744218686319, 7.968707115968924, 7.968686857768367, 7.9686840982263325, 7.968698494361159, 7.9687287530899304, 7.968772854709523, 7.968828267429219, 7.968892225948724, 7.968961766262673, 7.96903410248915, 7.969106568325888, 7.9691767265573645, 7.969242561056875, 7.969302467084095, 7.969355351442308, 7.969400469843496, 7.969437678513747, 7.969467146021967, 7.969489390982475, 7.969505232089733, 7.969515671341002, 7.9695218635110345, 7.969525004356431, 7.969526297347904, 7.969526734293257, 7.969527269090826, 7.969528558668072]",50,0.7965023435775613,,0.009010245784917714,0.009010245784928372,7.969528558668072,,0.7969528558668072,,,,6.180938005447388,558.2174091339111,True,552.0402793884277,0.0037932395935058594,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,6.193305015563965,2026-08-04 18:28:40,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73e6f6e3,3,3,5,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,1.1076470706446013,0.8912913908741824,1.1076470699121075,1.1076470706446013,1.1076470706446013,"[1.2765782543961375, 1.3146706933416341, 1.348903340658197, 1.3788119068107543, 1.4041135927202855, 1.4246796398486983, 1.4406081161774764, 1.4522628360637735, 1.4602378064529595, 1.4652715520023212, 1.4681519374953371, 1.4696350003255658, 1.4703806752964477, 1.470908162011634, 1.47157703055142, 1.4725958199984392, 1.4740499895328012, 1.4759366031710617, 1.478196635547052, 1.4807401801767588, 1.4834633225091074, 1.4862572063901027, 1.4890115329477835, 1.491616150628464, 1.4939643472427666, 1.495959962142133, 1.4975277605117234, 1.4986248989640854, 1.4992500876292971, 1.4994473175988565, 1.4993019737928104, 1.4989287527644561, 1.498453245685323, 1.4979913535111524, 1.4976315686058301, 1.4974246394027024, 1.4973823293725004, 1.4974841971257027, 1.4976894184963219, 1.4979498556483395, 1.4982213930002806, 1.4984713310340547, 1.4986811367340827, 1.4988450928962542, 1.4989664711920756, 1.499053091812878, 1.4991139225585726, 1.4991573543049959, 1.4991909604394071, 1.4992219973210346, 1.4992577374765104]",50,0.7384313804297342,,0.7832213336638181,0.7832213351288058,1.4992577374765104,,0.9995051583176736,,,,12.598777770996094,13.48216962814331,True,0.8847963809967041,0.0013885498046875,0.0,0.8847963809967041,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_amplified.npz,12.610045194625854,2026-08-04 18:28:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
c3e3ae66,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751729,"[2.1474679791540567, 2.1539372682079527, 2.160127483648853, 2.166023132029143, 2.1716091798580752, 2.176871406790699, 2.181796766264667, 2.1863739510754128, 2.190594041963917, 2.1944514091682787, 2.1979447464679875, 2.201078127507212, 2.2038618669408194, 2.206312676617243, 2.2084527475039706, 2.210307675870013, 2.2119038733801384, 2.213266398272595, 2.2144176691822293, 2.2153772316840867, 2.2161621586097966, 2.2167878286099234, 2.2172686753157524, 2.217618934455019, 2.2178532722535325, 2.2179872567286947, 2.218037602323758, 2.218022181488404, 2.217959632737533, 2.217868559105375, 2.217766467238705, 2.21766857821292, 2.2175869104241146, 2.217529802545072, 2.2175019057708605, 2.217504546222274, 2.2175363369435965, 2.217593868810303, 2.2176723815350683, 2.2177663862658337, 2.217870235734322, 2.217978537652275, 2.218086492575084, 2.218190120481362, 2.218286353561445, 2.218373036469158, 2.2184488247983043, 2.2185130300728515, 2.218565471388434, 2.218606344014938, 2.2186361341968204]",50,0.662160566558391,,0.46430886904329505,0.46431001082777446,2.2186361341968204,,0.7395453780656068,,,,2.8742263317108154,6.60694432258606,True,3.734250545501709,0.0015189647674560547,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,2.90344500541687,2026-08-04 18:28:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b806302f,7,21,2,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.087836025582844,4.947184326788085,6.087836025582844,6.0878360255828445,6.0878360255828445,"[6.209854923038405, 6.221307316032693, 6.231657299215495, 6.240813489995582, 6.248704604451163, 6.255287692718656, 6.260559359015341, 6.26456881844325, 6.267428286159897, 6.269316009161871, 6.270464904294698, 6.271134853931429, 6.271574685874629, 6.271987600570342, 6.272509899397885, 6.273208539688954, 6.274091776830065, 6.275125833979985, 6.27625176785164, 6.27739993125184, 6.2785010898542675, 6.279494802155389, 6.280335726845022, 6.280997061357491, 6.2814716520244716, 6.28177149483764, 6.281924176405179, 6.281968113523795, 6.28194646128713, 6.281901049081725, 6.281867137974374, 6.281870065185287, 6.2819235156698765, 6.282029836777914, 6.282181912507748, 6.282365943431145, 6.28256464991536, 6.282760637045926, 6.282939128211656, 6.283090182116832, 6.283209481724431, 6.283298533579633, 6.2833639337513425, 6.283415504903621, 6.283464337860732, 6.283520800892623, 6.283592657712152, 6.283684216303701, 6.283795852763862, 6.2839245773921615, 6.284064916021797]",50,0.8117114700777126,,0.39245778087790484,0.3924577808779066,6.284064916021797,,0.8378753221362396,,,,11.241883277893066,196.7320773601532,True,185.49246048927307,0.0022516250610351562,0.0,185.49246048927307,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_amplified.npz,11.252586126327515,2026-08-04 18:28:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,False,False,False,True,6,True,False,False,True,adam,True,1,10,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,False,_Exp5_subexp3_KingAmplified,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
