run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,warm_start_corr_strength,warm_start_corr_repeats,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,qaoa_seed_used,hog_graph_index,edges,weights
4e5e9ca4,8,16,1,75.0,False,True,"[1, 1, 1]",8.13007668131079,16.29232577502577,8.146162887512885,5.215423513969519,,4.9641796394134055,False,5.006185435897796,5.215423513969526,5.215423513969522,5.215423513969522,"[5.215423513969522, 5.225374909480091, 5.233032701922203, 5.238203689083688, 5.240874209321538, 5.241455058876667, 5.240874544786219, 5.240164923660583, 5.2398790552236285, 5.2401138710929205, 5.240744215369972, 5.2415622928748435, 5.242358141521257, 5.242970534143708, 5.243314384466996, 5.243387380418053, 5.243254555985772, 5.243018081045821, 5.242782238147831, 5.242626693135442, 5.24259467053154, 5.24269400517697, 5.24290569112223, 5.2431947474248535, 5.243519749337479, 5.243840346063026, 5.244123163045105, 5.244345618207413, 5.24449800265563, 5.2445837489912535, 5.244617470970347, 5.24462129251452, 5.244619843577313, 5.244635088651768, 5.244682433281583, 5.244769100545727, 5.2448947803424995, 5.2450535945721555, 5.245236843252016, 5.245435572230702, 5.2456425852719715, 5.2458535234804495, 5.246067308940379, 5.246286298139292, 5.246516019620326, 5.246764750768743, 5.247043033386854, 5.2473633099855315, 5.24773945409528, 5.248186366156391, 5.248720142476169, 5.249358359306906, 5.250121493114742, 5.251033795075208, 5.25212464558243, 5.2534294994729995, 5.254989369844699, 5.25684942227998, 5.259054889798667, 5.261644759453022, 5.264643393738558, 5.2680502834788046, 5.271828107770072, 5.2758921338471225, 5.280102201089299, 5.284262336513507, 5.288130198106518, 5.291442377211176, 5.293957868411607, 5.295519289891298, 5.296120416698197, 5.295949378775851, 5.295362280476914, 5.2947722075456785, 5.2945042550653945, 5.294703815053444]",75,0.6414974567163194,,0.15856060216783519,0.5770367583112943,5.294703815053444,,0.6512489392904217,,,,7.607974290847778,622.4012517929077,True,614.7970108985901,0.0037102699279785156,0.0,614.7970108985901,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000002_76de0eb4d2db_seed42_L2_M2_amplified.npz,7.620960474014282,2026-08-29 14:58:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,1.0,1,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a057a7f3,8,16,1,75.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.5167711747394215,,4.945264386778509,False,5.400127212253312,5.51677117473942,5.516771174739417,5.516771174739417,"[5.516771174739417, 5.530585886602585, 5.542065122153213, 5.5511245876634385, 5.557746278185722, 5.562022507471285, 5.564194376451142, 5.564672456894684, 5.564010634257863, 5.562817782543995, 5.561633995076665, 5.560832338192501, 5.56058825854179, 5.5609073675329705, 5.561680331012645, 5.562737952217605, 5.563895530671632, 5.5649845138366105, 5.565872866393495, 5.56647746040421, 5.56677000989119, 5.566775459914683, 5.566562795069522, 5.5662289182223175, 5.565877950300614, 5.565600434584207, 5.565458317232116, 5.565476937091176, 5.565645953227748, 5.565926302013627, 5.566262344531824, 5.566593944044822, 5.5668691218601865, 5.567052615017227, 5.567131298052709, 5.567114149672982, 5.567028031075322, 5.566909964525267, 5.566797786580761, 5.566721686019706, 5.566698793467908, 5.566731111069873, 5.566807371556771, 5.566907688955453, 5.567009379721419, 5.567092668162092, 5.56714495959562, 5.567162682360749, 5.567150802560117, 5.567120386851685, 5.567084934841617, 5.567056671075951, 5.567043522255554, 5.567047861483896, 5.567066890773189, 5.56709421867204, 5.567122125699998, 5.567144055978853, 5.567156227532099, 5.567158253870481, 5.567152711141629, 5.567143869402457, 5.567136158173343, 5.567132805722522, 5.567135010983207, 5.567141937236085, 5.567151218533647, 5.567160066368524, 5.567166163120768, 5.5671684096031235, 5.567167069013817, 5.567163513189697, 5.567159630693497, 5.567157131524003, 5.567156978957153, 5.567159173643699]",75,0.6798151420280688,,0.10077599780855806,0.3340639227807731,5.567159173643699,,0.6860243037907443,,,,8.042159795761108,640.3907413482666,True,632.3553242683411,0.006728649139404297,0.0,632.3553242683411,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,8.051206350326538,2026-08-29 14:58:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,1.0,1,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f325fa9f,8,24,1,75.0,False,True,"[1, 1, 1]",9.809016994374945,19.618033183031965,9.809016591515983,7.148783231722244,,6.241314273575745,False,6.9661061009524445,7.14878323172225,7.14878323172225,7.14878323172225,"[7.14878323172225, 7.16949710675522, 7.185440764756977, 7.196669993652005, 7.203923581707978, 7.20811498474533, 7.21030492350179, 7.211523475957621, 7.212585272220705, 7.2139987286426965, 7.215980956715105, 7.218534441817898, 7.221540493596855, 7.224843505955279, 7.228316785380017, 7.231904192222751, 7.2356307784555485, 7.239582892573568, 7.243872243261305, 7.24860383557517, 7.253865365018386, 7.259732316971769, 7.266283512764803, 7.273614108845659, 7.281838907018095, 7.291088022284888, 7.301494609258959, 7.3131794237691645, 7.32623458926127, 7.340710407261914, 7.356607799857825, 7.373875249378985, 7.392410836089297, 7.412065587604246, 7.4326463388802955, 7.453916127100084, 7.475593010806455, 7.497349920810548, 7.518822597523635, 7.5396240868778275, 7.559367456855129, 7.577691532006633, 7.5942817897192745, 7.608884251428467, 7.621312793828466, 7.6314577654407145, 7.639300945879468, 7.644933968416332, 7.648567598079243, 7.650519174508729, 7.651176935908503, 7.650953982428155, 7.6502482652197665, 7.6494136903431125, 7.648737741554794, 7.648420230757426, 7.648557247266854, 7.649141654402277, 7.650085499105519, 7.651254938639803, 7.6525027721100685, 7.653690740181542, 7.6547030730821435, 7.655457801117288, 7.655917333410831, 7.65609386423207, 7.656044262713715, 7.655854065263706, 7.65561778349763, 7.655422226722442, 7.655335838907, 7.655402996086378, 7.655641336724551, 7.656042056001732, 7.656573095090071, 7.657186884558193]",75,0.7287971094169553,,1.016807305671886,1.3821615672114973,7.657186884558193,,0.7806273441007662,,,,8.995052814483643,633.993382692337,True,625.0194444656372,0.021091699600219727,0.0,625.0194444656372,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L2_M2_amplified.npz,9.014433145523071,2026-08-29 14:58:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,False,False,adam,False,hamqaoa,0.01,standard,1.0,1,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b2211b9e,8,16,2,75.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.5167711747394215,,4.945264386778509,False,5.400127212253312,5.51677117473942,5.516771174739417,5.516771174739417,"[5.516771174739417, 5.542267328105046, 5.558164503683782, 5.564574809833394, 5.563578714444766, 5.559437313680305, 5.556335601039423, 5.556031877628839, 5.558165570429626, 5.561507827771744, 5.564761020182812, 5.566943627846492, 5.567607467734686, 5.56691652662293, 5.565518955603359, 5.564225709803198, 5.563645400900874, 5.56397877268095, 5.565035257965147, 5.566391417792755, 5.567587468696072, 5.568295820807303, 5.568422206139267, 5.568111761593328, 5.567657370204245, 5.56735430326773, 5.567373839023264, 5.567715170734246, 5.568240348253469, 5.56875875283163, 5.569115555953279, 5.56925052906747, 5.569208669461788, 5.569105647921098, 5.569067076502035, 5.569172009176721, 5.569425751527523, 5.569770011892428, 5.570119528690326, 5.570406426168635, 5.57061081715598, 5.570764795122729, 5.570932664558467, 5.5711775567433, 5.571533946339212, 5.572000236513005, 5.572549882753068, 5.573155113233109, 5.573808452563674, 5.574531678190013, 5.575371195927422, 5.576384926817946, 5.577627457418721, 5.57914360536439, 5.5809711529675745, 5.583150204590548, 5.585732613885815, 5.588784188941311, 5.592379419574398, 5.596587544136767, 5.601457378236296, 5.607002513772657, 5.613191623030151, 5.619945443062464, 5.627145597783014, 5.634655328142214, 5.6423407397898435, 5.650072259304603, 5.657723588386828, 5.665195256522864, 5.672438450182704, 5.679465754927595, 5.68635005962618, 5.693219004789879, 5.700245992519974, 5.707627214604654]",75,0.6798151420280688,,0.38171207973046783,0.6150000047026829,5.707627214604654,,0.7033337585771823,,,,13.868174076080322,646.2198100090027,True,632.3553242683411,0.0036711692810058594,0.0,632.3553242683411,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,13.87724757194519,2026-08-29 14:58:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,1.0,1,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7e79b215,8,16,2,75.0,False,True,"[1, 1, 1]",8.13007668131079,16.29232577502577,8.146162887512885,5.215423513969519,,4.9641796394134055,False,5.006185435897796,5.215423513969526,5.215423513969522,5.215423513969522,"[5.215423513969522, 5.232954485062187, 5.2404690778971545, 5.240159483592241, 5.238350789483146, 5.238298517462935, 5.240042647409496, 5.242527250287528, 5.2447126133021555, 5.246061163621261, 5.246603898488645, 5.246731889244423, 5.24688793681451, 5.247349826535044, 5.248180201501248, 5.249287329738606, 5.2505137411224885, 5.251707809840689, 5.252765021447003, 5.253640302159302, 5.254339648445837, 5.254900871787419, 5.255372516850921, 5.255797166122095, 5.256202643410567, 5.256600570313893, 5.25698970212555, 5.257360774626074, 5.257703240418964, 5.258008981426914, 5.2582756355416755, 5.258507918949946, 5.258718301030676, 5.258928121082045, 5.25916763933897, 5.259476990338684, 5.259906320067642, 5.260516939987719, 5.261383458134409, 5.2625993377603555, 5.264284420096584, 5.266592877270741, 5.269719960464266, 5.273902312503764, 5.2794096471089675, 5.286520170066734, 5.295473329252809, 5.306400562805695, 5.319238837243561, 5.333646310109973, 5.348953802180953, 5.3642111873572365, 5.378397345849221, 5.390800754282362, 5.401349993334235, 5.410458828847393, 5.41850804707033, 5.425575949308019, 5.431474546842644, 5.435932972105063, 5.438858673970585, 5.440557230338148, 5.441737529795157, 5.443212603420208, 5.445443824529484, 5.4482900658848115, 5.45118942841693, 5.453611885112826, 5.45541781621903, 5.456838373546714, 5.458139644920197, 5.459351415729648, 5.460292406439793, 5.460777768165809, 5.4607933374242945, 5.460518910525775]",75,0.6414974567163194,,0.49019079311249847,0.9086669492559576,5.460518910525775,,0.6716442076220849,,,,14.128790140151978,628.9227924346924,True,614.7970108985901,0.0029954910278320312,0.0,614.7970108985901,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000002_76de0eb4d2db_seed42_L2_M2_amplified.npz,14.138184547424316,2026-08-29 14:58:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,1.0,1,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3bc74e2e,9,18,1,75.0,False,True,"[1, 1, 1]",8.668163939107135,17.77932315232038,8.88966157616019,6.2994744857998795,,5.387074250528953,False,6.1012978690111614,6.299474485799874,6.299474485799874,6.299474485799874,"[6.299474485799874, 6.303693488591333, 6.306979375894627, 6.309607735283147, 6.31182703082864, 6.313641677906756, 6.315010939975722, 6.316093447992412, 6.31713071893616, 6.318227724448976, 6.319346013250896, 6.320485934267251, 6.321751533841564, 6.323168740922821, 6.32464217188558, 6.326089531530407, 6.32750607921037, 6.3288984152417544, 6.33022379916293, 6.331443952691878, 6.332590267328903, 6.333719149531316, 6.334835711101008, 6.335918421160446, 6.336980080450471, 6.338040205792141, 6.339073977038542, 6.340039868559539, 6.340930786726659, 6.341760314569451, 6.342523924710468, 6.343220504256899, 6.343879910061221, 6.344527005665365, 6.345154757122812, 6.345754313824834, 6.346326558141012, 6.346858430388318, 6.347332459217361, 6.347755044419105, 6.3481430386163025, 6.348502466458254, 6.348841411293538, 6.349169864610573, 6.349481850102332, 6.3497654698398955, 6.3500198631640945, 6.350246488148744, 6.350447315425826, 6.350633216171169, 6.350812429571798, 6.350982286087084, 6.35113984336494, 6.3512828305151485, 6.351407308492032, 6.351515949553297, 6.351615786083359, 6.351709342014472, 6.351797914775508, 6.3518810526511515, 6.351954743699406, 6.352018030265648, 6.352073739785164, 6.35212384513229, 6.352170892522127, 6.352215952824045, 6.35225661001777, 6.352291808388057, 6.352321954508238, 6.3523479831415335, 6.352372027215637, 6.352394960190868, 6.352415814968294, 6.35243404978942, 6.352449239810645, 6.352461919257966]",75,0.7267368880022304,,0.10597486691618307,0.5023281004936084,6.352461919257966,,0.7328497665576341,,,,16.377023458480835,1613.7690410614014,True,1597.4137120246887,0.02167987823486328,0.0,1597.4137120246887,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000019_2dd22b6b742d_seed42_L2_M2_amplified.npz,16.392943382263184,2026-08-29 14:58:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,False,False,False,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,1.0,1,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,19,"[(2, 7), (2, 3), (1, 6), (4, 7), (0, 7), (0, 3), (4, 6), (1, 2), (1, 8), (0, 6), (3, 4), (2, 8), (5, 6), (6, 7), (0, 5), (1, 4), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
766f6204,8,16,3,75.0,False,True,"[1, 1, 1]",8.115104877307424,16.318573130548774,8.159286565274387,5.5167711747394215,,4.945264386778509,False,5.400127212253312,5.51677117473942,5.516771174739417,5.516771174739417,"[5.516771174739417, 5.551705991182823, 5.564855725957832, 5.561005215652404, 5.553880946828788, 5.552781847076098, 5.557313207964611, 5.563688996825842, 5.568342196360566, 5.56941191961783, 5.56744920716095, 5.56482954159243, 5.56384970771254, 5.565243074912151, 5.568209936896958, 5.571303786923293, 5.573365222449349, 5.574137423371195, 5.574317681454797, 5.574990343146864, 5.576870810041419, 5.579954813261002, 5.583717489810488, 5.587580526673057, 5.591314730014252, 5.595155472243856, 5.599589801129469, 5.605002196549052, 5.61144481359417, 5.618646465014681, 5.626184538125824, 5.633677375486375, 5.640892529210834, 5.647750269013339, 5.654250243893014, 5.660376252319843, 5.666163977640367, 5.671887558903247, 5.678137844820056, 5.685662563347541, 5.6950939129964, 5.706764159493422, 5.72068409606322, 5.736639994500604, 5.754325287706544, 5.773421510599204, 5.7935719211439665, 5.814299117387415, 5.835022819187717, 5.855305302750628, 5.875256648243121, 5.895620490366092, 5.917140625903205, 5.9399430402175, 5.963536990259698, 5.98705812421242, 6.009494838295518, 6.02992912273259, 6.047835155096981, 6.063284445030373, 6.076755667602574, 6.088670228004603, 6.099179641619293, 6.108288188343723, 6.116073402687071, 6.122833523578834, 6.129088104825826, 6.135451614195018, 6.142476984182636, 6.150548925406481, 6.159840515704853, 6.170312011179491, 6.1817343769329325, 6.193723209765606, 6.205777527812908, 6.217336051437814]",75,0.6798151420280688,,1.4011297533967895,1.6344176783690045,6.217336051437814,,0.7661436476099758,,,,20.962419271469116,653.3148829936981,True,632.3553242683411,0.0028464794158935547,0.0,632.3553242683411,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L2_M2_amplified.npz,20.968149185180664,2026-08-29 14:58:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,False,False,False,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,1.0,1,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b854ce43,8,16,3,75.0,False,True,"[1, 1, 1]",8.13007668131079,16.29232577502577,8.146162887512885,5.215423513969519,,4.9641796394134055,False,5.006185435897796,5.215423513969526,5.215423513969522,5.215423513969522,"[5.215423513969522, 5.237927744526766, 5.240405299610193, 5.237814553688547, 5.238848672224537, 5.2427776463361715, 5.2467883507716975, 5.24918340708097, 5.25000588648902, 5.250269316631072, 5.250878323134875, 5.252123943754588, 5.2537995548513585, 5.255512463113646, 5.256916993461736, 5.257815718972077, 5.258174196072291, 5.2580919482799375, 5.257748686233699, 5.25734245827452, 5.257037977750755, 5.2569360047003375, 5.2570676336603555, 5.257407532984155, 5.257893816165857, 5.258449438446947, 5.259002825648337, 5.25950773325716, 5.259959116892008, 5.260398993399633, 5.260903981088494, 5.261554513620774, 5.262395567243843, 5.2634082828611986, 5.264517035176965, 5.265634969568619, 5.266727309055126, 5.267851600179165, 5.26913923272417, 5.270723309883279, 5.2726606361001735, 5.274902466342396, 5.2773317203290775, 5.27983722852525, 5.282372274362812, 5.28495515617154, 5.287614763582006, 5.290331516744369, 5.293033814191445, 5.2956599696348405, 5.298224592597544, 5.300814448833392, 5.303506872453938, 5.306296560910603, 5.3091167545039495, 5.3119280484717155, 5.314757879541527, 5.317638860062111, 5.3205320321787175, 5.3233438531825, 5.326014747539436, 5.328552579464606, 5.330974027690977, 5.333260460000455, 5.335402397487738, 5.337447262337686, 5.3394607795680376, 5.34147177478501, 5.343494043958868, 5.345574990002255, 5.347776284607697, 5.3501272212549384, 5.352644935847442, 5.355392147346268, 5.358488759406775, 5.3620932904886525]",75,0.6414974567163194,,0.293339553038253,0.7118157091817121,5.3620932904886525,,0.659537849478701,,,,21.39135456085205,636.1849269866943,True,614.7970108985901,0.003423452377319336,0.0,614.7970108985901,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000002_76de0eb4d2db_seed42_L2_M2_amplified.npz,21.39931583404541,2026-08-29 14:58:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,False,False,False,False,,False,True,False,False,adam,False,hamqaoa,0.01,standard,1.0,1,2,2,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp4_v2_standardZeroAngles,1,42,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
