run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
7de4fbd6,2,1,1,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999999448425,0.4999999999944843,0.4999999999944843,"[0.7317469477719794, 0.7365570964396572, 0.7412428001581034, 0.7457948568384402, 0.7502041141939073, 0.7544615516408526, 0.7585583596374702, 0.7624860443399517, 0.7662365252555987, 0.7698022538570839, 0.7731763364747284, 0.7763526731032249, 0.7793260875433727, 0.7820924760834974, 0.784648943150198, 0.7869939515029323, 0.7891274487648079, 0.79105099254607, 0.7927678349352852, 0.7942830069541855, 0.7956033373907959, 0.7967374480945336, 0.797695686943223, 0.7984900072521912, 0.7991337822367313, 0.7996415651973297, 0.8000287890001296, 0.8003114253329603, 0.8005056068152047, 0.8006272424792673, 0.8006916360811052, 0.8007131348572061, 0.800704823352494, 0.8006782766572537, 0.8006433891928253, 0.8006082762734485, 0.8005792493931743, 0.8005608678483408, 0.8005560480356516, 0.8005662215021754, 0.8005915323931816, 0.8006310617710969, 0.8006830595721652, 0.8007451802309153, 0.800814708746379, 0.8008887696416873, 0.8009645116645064, 0.8010392642438288, 0.8011106610829911, 0.8011767315067885, 0.8012359598450202]",50,0.4999999999944843,,0.30123595985053586,0.3012359598505359,0.8012359598450202,,0.8012359598450202,,,,2.97709321975708,3.1686580181121826,True,0.19403648376464844,0.0024573802947998047,0.0,0.19403648376464844,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,2.9920177459716797,2026-08-06 16:42:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
f62bc257,2,1,2,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999999448425,0.4999999999944843,0.4999999999944843,"[0.6921595948795188, 0.7056984395531665, 0.7184449772853893, 0.7303560491401778, 0.7414050437794228, 0.7515865696835455, 0.7609115861842994, 0.7694004612732147, 0.7770867594203901, 0.7840257695479136, 0.7902993446168296, 0.796014644485378, 0.80129597547023, 0.8062703428114197, 0.811052046384142, 0.8157335000833987, 0.8203838419529409, 0.8250516365329337, 0.8297681691126443, 0.8345500807201125, 0.8394014086536217, 0.8443154139057053, 0.849276451722916, 0.8542619463010688, 0.859244544844525, 0.8641943165310559, 0.8690809551780454, 0.8738758335709838, 0.8785538857307849, 0.8830951061873584, 0.8874855850020132, 0.8917179807190709, 0.8957913746782626, 0.8997105633528893, 0.9034849516646166, 0.9071272639405679, 0.9106522029862227, 0.9140751996671637, 0.9174112387841558, 0.9206737527499094, 0.9238735909789125, 0.9270181463033844, 0.930110805782022, 0.9331509022948877, 0.9361342124869967, 0.9390539687249212, 0.9419021666947491, 0.9446709165417962, 0.9473536029066401, 0.9499456567040503, 0.9524448861213102]",50,0.4999999999944843,,0.4524448861268259,0.45244488612682593,0.9524448861213102,,0.9524448861213102,,,,6.086056470870972,6.278001308441162,True,0.19403648376464844,0.0020771026611328125,0.0,0.19403648376464844,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,6.104010581970215,2026-08-06 16:42:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
79608c5b,6,15,1,50.0,False,True,"[1, 1, 1]",,5.999999859450922,5.999999859450922,,,4.172822701878198,4.1728227018782,4.1728227018782,"[4.462833267236865, 4.4712796459572, 4.479487909069249, 4.487434538397718, 4.495097685683669, 4.502457951418132, 4.509499227715189, 4.516209468027881, 4.522581397388789, 4.52861264439182, 4.534306094166304, 4.539670454242721, 4.544720978889921, 4.549479935694457, 4.553976090453446, 4.558242664494009, 4.562314035847242, 4.56622158769526, 4.5699900975175, 4.573635272796578, 4.577163409143076, 4.580572693854598, 4.583855628343714, 4.587001586610587, 4.589999202964534, 4.592837876556909, 4.595508627695998, 4.598004617757673, 4.600321668968939, 4.602458699483889, 4.604418024061098, 4.606205322905564, 4.607829421602619, 4.609301639309403, 4.610634884874522, 4.611842428921611, 4.612936746579539, 4.613928709602122, 4.614827196395309, 4.615639297186652, 4.616370519688193, 4.617025316987887, 4.617607409599338, 4.6181200506228794, 4.618566359103675, 4.618949586609235, 4.6192734153947015, 4.619542159277473, 4.619760887151368, 4.619935274068716, 4.6200713456506755]",50,0.6954704503130333,,0.4472486437724754,0.4472486437724772,4.6200713456506755,,0.7700118909417792,,,,7.35561466217041,7.548211336135864,True,0.19499850273132324,0.002386331558227539,0.0,0.19499850273132324,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L1_M1_standard.npz,7.382112264633179,2026-08-06 16:42:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
384917cb,2,1,3,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999999448425,0.4999999999944843,0.4999999999944843,"[0.7968277831259213, 0.8125584405406349, 0.826858508131555, 0.83962569562789, 0.8507889191762192, 0.8603244095161633, 0.8682702164946512, 0.8747326194347506, 0.8798838569875613, 0.8839512988089169, 0.8871931439232462, 0.8898648707109991, 0.8921901656988069, 0.8943450550063214, 0.8964544525541949, 0.8985961433044336, 0.9008081712223087, 0.9030975698905905, 0.9054495174667145, 0.9078360392553911, 0.9102234338411974, 0.912578116305416, 0.9148711754010436, 0.9170822068888145, 0.919202351940354, 0.92123565985882, 0.9231980489919825, 0.925113716630776, 0.9270098266920196, 0.9289109755439522, 0.9308347594820592, 0.9327893503373247, 0.9347732225674641, 0.9367767451898752, 0.9387848979115919, 0.9407805215726541, 0.9427473485714923, 0.9446723876771911, 0.9465472681984097, 0.9483685074255608, 0.9501369295407256, 0.9518564554154217, 0.9535327464616237, 0.9551717822969822, 0.9567785947402054, 0.9583562738484797, 0.9599053296276011, 0.9614236294391483, 0.9629068833203149, 0.9643496291390243, 0.965746523108105]",50,0.4999999999944843,,0.46574652311362075,0.4657465231136208,0.965746523108105,,0.965746523108105,,,,10.783232688903809,10.975984573364258,True,0.19403648376464844,0.0012705326080322266,0.0,0.19403648376464844,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,10.80876612663269,2026-08-06 16:43:00,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
e5a07761,6,15,2,50.0,False,True,"[1, 1, 1]",,5.999999859450922,5.999999859450922,,,4.172822701878198,4.1728227018782,4.1728227018782,"[4.4758013817999815, 4.491540644795136, 4.506853102667999, 4.521618402254621, 4.535733166273588, 4.549121539401601, 4.5617402612686835, 4.573567956953137, 4.5845834435822015, 4.594757551095492, 4.604062627400546, 4.612485895069865, 4.62004083396087, 4.6267745995947696, 4.63277141936648, 4.638149903258361, 4.643051005699385, 4.647617475910431, 4.6519713467804715, 4.65619883210124, 4.660346493198481, 4.664425231788596, 4.668419487986327, 4.672298680412763, 4.676029030550184, 4.679582671095997, 4.682942472806845, 4.686101484538098, 4.689059592638319, 4.69182057194659, 4.694391607970041, 4.696784203848385, 4.699015310528858, 4.701107469272376, 4.703087672389265, 4.704985099646727, 4.706827829936358, 4.708639344681575, 4.7104356304317125, 4.7122235625338025, 4.714001157391763, 4.715759460295905, 4.717485365329366, 4.719163938273657, 4.720780655234162, 4.7223226693215485, 4.723779281685261, 4.725142084883688, 4.726405163088694, 4.727565199010691, 4.728621939571909]",50,0.6954704503130333,,0.5557992376937086,0.5557992376937104,4.728621939571909,,0.7881036565953181,,,,18.70986270904541,18.90299677848816,True,0.19499850273132324,0.001851797103881836,0.0,0.19499850273132324,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L1_M1_standard.npz,18.72735571861267,2026-08-06 16:43:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72196b33,2,1,5,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999999448425,0.4999999999944843,0.4999999999944843,"[0.7532956670077533, 0.7831173528375026, 0.8112639908915394, 0.8375657068220206, 0.8618258486396109, 0.883893564109813, 0.9036899474711193, 0.9211974635487798, 0.936456093212226, 0.949551182320034, 0.9605779592844723, 0.969625359910437, 0.9767973059018316, 0.9822403561319746, 0.9861580164674739, 0.9888037170674798, 0.9904574218650375, 0.9914002378848455, 0.9918908090111663, 0.9921449280613069, 0.9923236839680771, 0.9925313619126024, 0.992821447179171, 0.9932077797909344, 0.993677647317097, 0.9942039047912509, 0.9947546151336457, 0.9952995044230468, 0.9958134812969129, 0.9962779459479515, 0.9966807992257702, 0.997015986765183, 0.9972829770995538, 0.997486217557032, 0.9976343042396849, 0.9977388484860356, 0.9978131473482366, 0.997870890107621, 0.997924956293391, 0.9979863612882282, 0.998063398745926, 0.9981610111068937, 0.998280608798576, 0.9984203737662979, 0.9985760217660252, 0.9987418187790857, 0.9989116121015499, 0.9990796100576484, 0.9992408271632693, 0.9993911781360593, 0.9995273409410479]",50,0.4999999999944843,,0.4995273409465636,0.49952734094656365,0.9995273409410479,,0.9995273409410479,,,,21.437153100967407,21.62955117225647,True,0.19403648376464844,0.00162506103515625,0.0,0.19403648376464844,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,21.459726333618164,2026-08-06 16:43:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
6e98c682,8,28,1,50.0,False,True,"[1, 1, 1]",,9.999999981680189,9.999999981680189,,,7.8812566683035366,7.881256668303537,7.881256668303537,"[7.889176653454476, 7.892347243575475, 7.895631562885202, 7.899029824088683, 7.902543369513156, 7.9061727788637, 7.9099182731458875, 7.913779172696485, 7.91775338850191, 7.9218374995360525, 7.926026493913917, 7.9303136198862925, 7.934690238183331, 7.9391457644638574, 7.943667598328235, 7.9482411651831715, 7.952849822543504, 7.957475109899719, 7.962096812896845, 7.966693175459133, 7.971241412766888, 7.975718307670945, 7.9801003336098955, 7.984364837486863, 7.988490476227292, 7.992457958238535, 7.996249895049343, 7.999851062834024, 8.003247548981257, 8.006425980424238, 8.009373006954624, 8.012075306276822, 8.014520307010146, 8.016697043307683, 8.018596894113701, 8.020215286337535, 8.02155226030675, 8.022613291115466, 8.02340985481565, 8.023959776538495, 8.024286809990867, 8.024420111074537, 8.024393374061827, 8.024243187027722, 8.024007403752947, 8.023723266255482, 8.023425355904056, 8.023143955753344, 8.022903496137392, 8.02272177162623, 8.02260951682128]",50,0.7881256668303538,,0.14135284851774266,0.14135284851774355,8.02260951682128,,0.802260951682128,,,,15.530725002288818,15.723702192306519,True,0.19408631324768066,0.0010972023010253906,0.0,0.19408631324768066,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L1_M1_standard.npz,15.539907693862915,2026-08-06 16:43:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,False,False,False,True,7,True,False,False,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7a58430f,4,6,1,50.0,False,True,"[1, 1, 1]",,2.9999999999990283,2.9999999999990283,,,1.9542637091440795,1.9542637091440793,1.95426370914408,"[1.9816100502620866, 1.9841822199209778, 1.986615145749518, 1.988903302890651, 1.991042642617672, 1.9930311717600149, 1.9948696934269199, 1.996562659792005, 1.9981189756404099, 1.9995526317100436, 2.000882772821713, 2.0021328376140244, 2.0033286636091012, 2.0044958356752356, 2.0056570119896553, 2.006829965111593, 2.0080268895979914, 2.0092547023834655, 2.010516034726812, 2.011810404211204, 2.013135291728505, 2.01448702470539, 2.0158613989395087, 2.0172541105154904, 2.018661040703525, 2.0200783818200225, 2.0215027879605523, 2.022931369567921, 2.0243616628097927, 2.025791635876887, 2.0272196177544854, 2.0286442471335286, 2.030064400588303, 2.031479133071893, 2.0328875949094076, 2.0342889921198406, 2.035682505997227, 2.037067245698774, 2.03844223138792, 2.0398063629621044, 2.041158357907698, 2.0424967800007985, 2.0438200177421564, 2.045126304542732, 2.0464137125050827, 2.0476801769932145, 2.0489235062631024, 2.0501414218740814, 2.051331562614482, 2.052491542782768, 2.0536189644953695]",50,0.6514212363813597,,0.0993552553512902,0.09935525535128997,2.0536189644953695,,0.6845396548317898,,,,5.630300283432007,5.8231635093688965,True,0.19438767433166504,0.0015132427215576172,0.0,0.19438767433166504,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L1_M1_standard.npz,5.638376712799072,2026-08-06 16:43:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ec38b2e3,6,15,3,50.0,False,True,"[1, 1, 1]",,5.999999859450922,5.999999859450922,,,4.172822701878198,4.1728227018782,4.1728227018782,"[4.561996800271143, 4.583970749203604, 4.604775087493289, 4.6241356413743455, 4.641801163968976, 4.657567121949681, 4.6713057739766635, 4.682994780953259, 4.692731117541402, 4.700715384686773, 4.707222694465735, 4.712576633476895, 4.717109516342083, 4.721115558763494, 4.724818802481854, 4.72836616326742, 4.731837519194566, 4.735262547418555, 4.738638777822839, 4.741947218944382, 4.745165207190918, 4.748275131823518, 4.751267154651223, 4.754137806607278, 4.756886706561144, 4.75951356714791, 4.762016611021265, 4.764393382333634, 4.7666427851724995, 4.768766486092901, 4.770770745604913, 4.7726685593763785, 4.774481468008381, 4.7762406008465375, 4.777984822568945, 4.779754110040301, 4.781580890322801, 4.783482079267488, 4.7854557788321825, 4.78748328372422, 4.789534180750417, 4.7915730540498345, 4.793565437258485, 4.795483103575281, 4.797307707874349, 4.799032253889672, 4.800660466737049, 4.802204417855171, 4.80368122981291, 4.805109933311126, 4.806509024426713]",50,0.6954704503130333,,0.6336863225485132,0.633686322548515,4.806509024426713,,0.8010848374044522,,,,36.383788108825684,36.576642751693726,True,0.19499850273132324,0.002128124237060547,0.0,0.19499850273132324,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L1_M1_standard.npz,36.398685932159424,2026-08-06 16:43:25,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,5,True,False,False,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
536961e8,4,6,2,50.0,False,True,"[1, 1, 1]",,2.9999999999990283,2.9999999999990283,,,1.9542637091440795,1.9542637091440793,1.95426370914408,"[2.1037546685713826, 2.1111534643147856, 2.1180869896714967, 2.124560745062408, 2.130646509389798, 2.136413511681143, 2.1418737013407734, 2.147013531226837, 2.151817533698988, 2.156274864847713, 2.1603806440209112, 2.1641362019989776, 2.1675489954869342, 2.170632489791516, 2.173406211774626, 2.175896069340333, 2.1781344952176864, 2.180159609501623, 2.1820124676685375, 2.1837325487417796, 2.1853532074961977, 2.1868991923060785, 2.188386609162604, 2.189824463703211, 2.191216645660149, 2.19256379095288, 2.193864973527246, 2.1951188701129305, 2.196324824313753, 2.1974835103574475, 2.198597232436857, 2.1996698361964477, 2.200706165046632, 2.201711427437245, 2.202690490194784, 2.2036474495207896, 2.2045853609639443, 2.2055062729965074, 2.2064112767244173, 2.2073006559990613, 2.208173899654026, 2.209029881844509, 2.2098669087028306, 2.2106828747020453, 2.2114754786918547, 2.2122425428469343, 2.212982322596044, 2.2136937730213506, 2.214376781715382, 2.215032211347578, 2.215661801165047]",50,0.6514212363813597,,0.26139809202096775,0.26139809202096753,2.215661801165047,,0.7385539337216823,,,,11.689372777938843,11.876785039901733,True,0.19438767433166504,0.006964445114135742,0.0,0.19438767433166504,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L1_M1_standard.npz,11.716696739196777,2026-08-06 16:43:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
