run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
1d6c9575,2,1,1,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.4999999999714693,0.4999999999714693,0.49999999997146954,"[0.5605982769677668, 0.56194314140678, 0.5632211646614083, 0.5644317282782653, 0.5655796835262689, 0.5666774905961882, 0.5677439902452233, 0.5687975957501575, 0.569848132119859, 0.5708944524217002, 0.5719282280846637, 0.5729393718673206, 0.5739201538540684, 0.57486734190914, 0.5757823539791422, 0.5766695437367817, 0.5775334590465797, 0.5783765303801021, 0.5791982707504866, 0.5799959155797203, 0.580765797617192, 0.5815047895414891, 0.5822113664604215, 0.5828860223437469, 0.5835308830916089, 0.5841486710964907, 0.584741524779819, 0.5853102816879382, 0.5858545407632044, 0.5863733330817553, 0.5868660011011384, 0.5873328386485344, 0.5877752387145972, 0.5881953128233861, 0.5885952250050643, 0.5889765969061069, 0.58934028761451, 0.5896865946937576, 0.590015697817043, 0.590328093465422, 0.5906247706605832, 0.5909070674532514, 0.5911763067835596, 0.5914334385044259, 0.5916789006134936, 0.5919127481984165, 0.5921349477283482, 0.5923456477204262, 0.5925452724790576, 0.5927344134499646, 0.5929136092068061]",50,0.4999999999714693,,0.09291360923533681,0.09291360923533681,0.5929136092068061,,0.5929136092068061,,,,1.3286406993865967,1.7632205486297607,True,0.43624377250671387,0.0016512870788574219,0.0,0.43624377250671387,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_amplified.npz,1.337503433227539,2026-08-22 23:53:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1,0,"[(0, 1)]",[1.0]
52ad4c21,5,10,1,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,2.6807704311462555,2.680770431146256,2.6807704311462555,"[2.935966710228898, 2.946563733422395, 2.9570411206009375, 2.96737216204473, 2.977530717810792, 2.987491972270472, 2.997233454238816, 3.006736289969363, 3.0159867193106846, 3.024977877399897, 3.033711552186064, 3.0421995728041766, 3.050464482693347, 3.0585386080576837, 3.06646131020733, 3.0742743080883446, 3.082016022451304, 3.0897160323542496, 3.0973912393751837, 3.105044463907051, 3.112665336712331, 3.1202329496988606, 3.1277194589363355, 3.1350937321368963, 3.142324706260913, 3.1493841650417638, 3.1562487304362996, 3.1629012161622865, 3.1693311008950493, 3.175534306270687, 3.181512379536921, 3.1872711088633627, 3.192818812457531, 3.1981646729183093, 3.2033172708694977, 3.2082834090896126, 3.2130675881549755, 3.217671893196545, 3.222096402336358, 3.226339830529962, 3.23040042897402, 3.2342768123678485, 3.2379687882830215, 3.2414778950621392, 3.2448077816944556, 3.2479642455176894, 3.250954976659053, 3.2537891079330263, 3.256476602987968, 3.2590275364370895, 3.2614514722658976]",50,0.670192607786564,,0.5806810411196417,0.5806810411196421,3.2614514722658976,,0.8153628680664744,,,,2.8331615924835205,3.2690083980560303,True,0.4375467300415039,0.00168609619140625,0.0,0.4375467300415039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L1_M1_amplified.npz,2.848925828933716,2026-08-22 23:53:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3a86f39d,2,1,2,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.4999999999714693,0.4999999999714693,0.49999999997146954,"[0.5387216953920277, 0.5546379139110307, 0.5705666463069824, 0.5864688278894394, 0.6023053937283428, 0.6180377653183386, 0.6336284601870751, 0.6490417937404651, 0.664244565033888, 0.6792065404157035, 0.6939004759857299, 0.7083014928244845, 0.7223858276428858, 0.7361293289728105, 0.7495063096155954, 0.7624892704701192, 0.7750495893861502, 0.787158950825963, 0.7987910882061149, 0.8099234333579086, 0.8205383522657987, 0.8306237056058628, 0.8401726833465106, 0.8491829282395569, 0.8576552904282899, 0.8655925978516348, 0.8729988283429699, 0.8798788327484484, 0.8862385768595948, 0.8920856840596456, 0.8974301042440226, 0.902284708832525, 0.9066656519429088, 0.9105924339381609, 0.9140875871817662, 0.9171760700021896, 0.9198845049583247, 0.9222404793868119, 0.9242720509816017, 0.9260075189648216, 0.9274754161060466, 0.9287045372209324, 0.9297239081519066, 0.9305625427783797, 0.9312489937397221, 0.9318107346183235, 0.9322735078592441, 0.9326607611511271, 0.9329932929657159, 0.9332891252599979, 0.933563573345958]",50,0.4999999999714693,,0.43356357337448864,0.43356357337448864,0.933563573345958,,0.933563573345958,,,,2.4681882858276367,2.9004557132720947,True,0.43624377250671387,0.003963947296142578,0.0,0.43624377250671387,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_amplified.npz,2.4761605262756348,2026-08-22 23:53:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,101,0,"[(0, 1)]",[1.0]
ac6d5201,4,6,1,50.0,False,True,"[1, 1, 1]",,2.9999999999990283,2.9999999999990283,,,1.9797285047370465,1.9797285047370479,1.9797285047370443,"[2.1087737061530136, 2.11338926163888, 2.1179651550618295, 2.122494075383668, 2.126968885445272, 2.131382722297579, 2.135729117719585, 2.140002125286654, 2.144196419908201, 2.148307475945045, 2.152331700786015, 2.1562665306700186, 2.160110529208676, 2.163863361473902, 2.1675257450017518, 2.1710992438361285, 2.174585987965533, 2.1779882853698536, 2.1813082071241885, 2.184547145288157, 2.1877055168353614, 2.1907825541439636, 2.193776260467993, 2.1966835081733027, 2.1995003020920567, 2.202222094191755, 2.2048441240928183, 2.207361821630924, 2.2097711266200157, 2.212068736862162, 2.2142523600963355, 2.216320745626037, 2.2182737336261007, 2.220112141974241, 2.22183766027755, 2.223452612195072, 2.2249597862365955, 2.2263622081889087, 2.227663004413408, 2.2288652778376115, 2.229972095417161, 2.23098646521321, 2.2319113937187987, 2.2327499827063493, 2.2335054663980802, 2.2341813190694997, 2.2347812669212517, 2.23530934517786, 2.235769894908301, 2.2361675292615124, 2.2365070681761408]",50,0.659909501579016,,0.2567785634390929,0.2567785634390942,2.2365070681761408,,0.7455023560587136,,,,2.462721109390259,2.898073196411133,True,0.43728184700012207,0.0019154548645019531,0.0,0.43728184700012207,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L1_M1_amplified.npz,2.4711122512817383,2026-08-22 23:53:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200001,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
679769ae,2,1,3,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.4999999999714693,0.4999999999714693,0.49999999997146954,"[0.4443346444177979, 0.4764625900450753, 0.508779361067965, 0.5411302358068797, 0.5733557939800917, 0.6052939159527035, 0.6367823816424498, 0.6676618671174346, 0.6977787076872842, 0.726986271311961, 0.7551441779309762, 0.7821158968888621, 0.8077671851430819, 0.8319676496430908, 0.85459563858916, 0.8755450785492774, 0.8947324875971939, 0.912102874290136, 0.9276333531834279, 0.941333673030635, 0.9532436213539094, 0.9634285756587851, 0.9719750057909029, 0.978986988079427, 0.9845836010257305, 0.9888965750792105, 0.9920677435457741, 0.9942461277024568, 0.9955846159007045, 0.9962361571807921, 0.9963494189520357, 0.9960641484024957, 0.9955068922411828, 0.9947878862184361, 0.9939996357284392, 0.9932170856463028, 0.9924988613150253, 0.9918889792838634, 0.9914185136002656, 0.9911069862630784, 0.9909633820251711, 0.9909870445983966, 0.991168679205046, 0.9914917396119982, 0.9919342482418729, 0.9924709381117204, 0.9930753540192421, 0.9937216833345522, 0.9943860230162733, 0.9950470945324388, 0.9956865289998629]",50,0.4999999999714693,,0.49568652902839355,0.49568652902839355,0.9956865289998629,,0.9956865289998629,,,,3.449944496154785,3.8847267627716064,True,0.43624377250671387,0.0014498233795166016,0.0,0.43624377250671387,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_amplified.npz,3.4588096141815186,2026-08-22 23:53:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,201,0,"[(0, 1)]",[1.0]
03fcd699,4,6,2,50.0,False,True,"[1, 1, 1]",,2.9999999999990283,2.9999999999990283,,,1.9797285047370465,1.9797285047370479,1.9797285047370443,"[2.1999016180497573, 2.206393479890498, 2.2122129430976196, 2.217287652480458, 2.221564039236588, 2.2250246507539457, 2.227712351140468, 2.2297495325194308, 2.2313263042342806, 2.232653248355126, 2.2339150773145278, 2.2352485587731743, 2.2367390107558682, 2.2384255834821474, 2.2403104952856543, 2.2423695789066307, 2.2445623306113482, 2.24684041855203, 2.2491543822172173, 2.2514587730676783, 2.253715846463539, 2.2558980502161314, 2.257989132131703, 2.259983964463062, 2.261886933301283, 2.2637090551909886, 2.2654642585344638, 2.2671656117956456, 2.2688220863575603, 2.27043659191578, 2.2720054681025803, 2.2735191792578906, 2.2749642243377237, 2.2763255182496045, 2.2775889342354634, 2.2787436711461497, 2.2797839611699517, 2.280710066431077, 2.281528262000588, 2.2822498967959546, 2.282889731984721, 2.2834638312341133, 2.2839874875099566, 2.284473501063936, 2.284931192021616, 2.285366275227116, 2.2857813880336857, 2.286177169568276, 2.286553490737726, 2.2869104730931897, 2.2872491446239818]",50,0.659909501579016,,0.3075206398869339,0.30752063988693523,2.2872491446239818,,0.7624163815413273,,,,4.283321380615234,4.719400644302368,True,0.43728184700012207,0.0011858940124511719,0.0,0.43728184700012207,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L1_M1_amplified.npz,4.29128623008728,2026-08-22 23:53:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200101,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9be059dc,5,10,2,50.0,False,True,"[1, 1, 1]",,4.374999916318099,4.374999916318099,,,2.6807704311462555,2.680770431146256,2.6807704311462555,"[3.00936709607077, 3.021856067884023, 3.0342093089713567, 3.046440077032748, 3.0585077574365376, 3.0703677470596116, 3.081973835214907, 3.093281006865215, 3.1042485387573837, 3.1148429981985535, 3.125040416124853, 3.1348263926888063, 3.1441941183135356, 3.153140929294878, 3.1616652567318497, 3.1697655158358633, 3.177441224781002, 3.1846954212018415, 3.191537140177273, 3.197983081634913, 3.204058255239408, 3.2097958989878963, 3.2152365679552353, 3.2204266597080258, 3.2254166076274804, 3.2302583229124364, 3.2350024654441887, 3.2396952181342247, 3.2443756716743457, 3.2490740596420826, 3.2538111906430633, 3.2585992499972454, 3.2634436003970957, 3.2683450497626643, 3.273302352073028, 3.278314194069206, 3.283380559242874, 3.288503170027153, 3.2936853351439113, 3.298931354255414, 3.304246172082113, 3.3096353381900587, 3.315105306812498, 3.32066405871171, 3.326321418879287, 3.332089070117328, 3.3379800747095594, 3.3440076976445647, 3.3501838229894925, 3.3565171601727717, 3.3630114168723555]",50,0.670192607786564,,0.6822409857260996,0.6822409857261,3.3630114168723555,,0.8407528542180889,,,,5.741523265838623,6.177387952804565,True,0.4375467300415039,0.0016679763793945312,0.0,0.4375467300415039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L1_M1_amplified.npz,5.749464511871338,2026-08-22 23:53:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300101,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e390384f,2,1,4,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.4999999999714693,0.4999999999714693,0.49999999997146954,"[0.5159446556539086, 0.5428967088563699, 0.5697317333915352, 0.5961430031643498, 0.6218413391407098, 0.6465847002093796, 0.6702141236135053, 0.6926478107914718, 0.7138239774483677, 0.7336758721679665, 0.7521572413367552, 0.7692701144043969, 0.7850742568067086, 0.7996792018174365, 0.8132245094062411, 0.8258559596310983, 0.8377053695259082, 0.8488784860195174, 0.8594508277903233, 0.8694690939345392, 0.8789555941892377, 0.8879142255810637, 0.8951916142965812, 0.9017914626424028, 0.9080227928930451, 0.9139100787870355, 0.9194639110180365, 0.9246894504851605, 0.9295927521373355, 0.9341843062096986, 0.9384798178129783, 0.9424988081208261, 0.9462618834895842, 0.9497876720523353, 0.9530904133484297, 0.9559990020904305, 0.9580320575495374, 0.9599439467845663, 0.9617411998423032, 0.9634281956813291, 0.96501030016299, 0.9664956267958018, 0.9678952765748637, 0.9692224083554306, 0.9699521570148897, 0.9704543735372986, 0.9710191644701885, 0.9716672760426539, 0.9724083058366007, 0.9732418783707149, 0.9741595671296261]",50,0.4999999999714693,,0.4741595671581568,0.4741595671581568,0.9741595671296261,,0.9741595671296261,,,,4.803587913513184,5.2385218143463135,True,0.43624377250671387,0.0012977123260498047,0.0,0.43624377250671387,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_amplified.npz,4.812671661376953,2026-08-22 23:53:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,301,0,"[(0, 1)]",[1.0]
7a5aa571,2,1,5,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.4999999999714693,0.4999999999714693,0.49999999997146954,"[0.8614595959306415, 0.8851378578432421, 0.9060709271536177, 0.9242281452937378, 0.9397040206802906, 0.952514820449744, 0.9627147051433227, 0.9704944441159389, 0.976202813944181, 0.9803096583156312, 0.9833189116107972, 0.9856735107640014, 0.9876967081815274, 0.9895795150993484, 0.9913989676302595, 0.9931492299838609, 0.9947740219070044, 0.9961950825177261, 0.9973355831790616, 0.9981386427876163, 0.9985809371612977, 0.9986804829204979, 0.9984968735014699, 0.9981226364223714, 0.9976664352986324, 0.9972321925889571, 0.9969005019644928, 0.9967179355295334, 0.9966960438239061, 0.9968178185554829, 0.9970476469768125, 0.9973413977879525, 0.9976550043311468, 0.9979511201801217, 0.9982039519970117, 0.9984021207884519, 0.9985490715439324, 0.9986605762303506, 0.9987594255801489, 0.9988683980113339, 0.9990033754431097, 0.9991686411960345, 0.9993558506825323, 0.999546881749895, 0.9997194941610261, 0.9998539119756327, 0.9999382350591258, 0.9999711048589678, 0.999961061732842, 0.9999231882356073, 0.9998744471948837]",50,0.4999999999714693,,0.4998744472234144,0.4998744472234144,0.9998744471948837,,0.9998744471948837,,,,6.95415997505188,7.387984752655029,True,0.43624377250671387,0.0024042129516601562,0.0,0.43624377250671387,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_amplified.npz,6.967350959777832,2026-08-22 23:53:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,401,0,"[(0, 1)]",[1.0]
040ab705,4,6,3,50.0,False,True,"[1, 1, 1]",,2.9999999999990283,2.9999999999990283,,,1.9797285047370465,1.9797285047370479,1.9797285047370443,"[2.027511176339722, 2.0384680681334006, 2.048955822877212, 2.0590700380459213, 2.068834459969852, 2.078183252320428, 2.0870445808688642, 2.0953579932283697, 2.1030687477627232, 2.1101343368020156, 2.1165384689206532, 2.122300930728785, 2.127479350608264, 2.1321627404580985, 2.1364622850996455, 2.1405012436686763, 2.1444013716027848, 2.148264632579007, 2.152157889954126, 2.156109939404157, 2.1601171766330767, 2.164152650943883, 2.168175856499609, 2.1721418167110347, 2.1760087249198694, 2.1797435622639574, 2.183325906471607, 2.186749591213074, 2.190022593990996, 2.19316528298437, 2.1962073706851646, 2.199184055740578, 2.2021319798481915, 2.205085292662883, 2.2080725254508184, 2.211114565089629, 2.2142241421172257, 2.2174063492048792, 2.220659935273454, 2.223979005762749, 2.2273547983574997, 2.2307774767999966, 2.2342377398449518, 2.237728156285334, 2.241243922179114, 2.24478318463108, 2.2483469910945573, 2.25193884393257, 2.2555639073769065, 2.2592280960077864, 2.2629369851463146]",50,0.659909501579016,,0.2832084804092667,0.28320848040926805,2.2629369851463146,,0.7543123283821048,,,,7.1416544914245605,7.577380895614624,True,0.43728184700012207,0.0015416145324707031,0.0,0.43728184700012207,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L1_M1_amplified.npz,7.151298999786377,2026-08-22 23:53:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200201,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
