run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
2f0092da,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.07410835670922011, 0.07941010198639059, 0.08489790914596873, 0.0905721553687473, 0.09643318588725291, 0.1024812770009711, 0.10871659732721589, 0.11513916707789651, 0.12174881917118993, 0.12854516032916144, 0.13552753409872026, 0.14269498517723594, 0.15004622561560382, 0.15757960226667395, 0.16529306828006365, 0.1731841553015478, 0.1812499481558392, 0.18948706398671192, 0.19789163026877615, 0.20645927208470227, 0.21518509855904208, 0.22406369225172434, 0.23308910469047567, 0.24225485498462768, 0.2515539294508347, 0.26097878715572626, 0.2705213697422907, 0.2801731164153385, 0.28992497670850786, 0.2997674309445019, 0.3096905156692797, 0.31968384959080903, 0.3297366635302324, 0.3398378301797605, 0.3499759025416506, 0.36013914906528344, 0.37031559307402245, 0.38049305612653106, 0.39065919702842755, 0.40080155998719247, 0.41090761763762074, 0.4209648163176303, 0.43096062570433086, 0.44088259113938766, 0.45071838426522437, 0.46045585915301956, 0.4700831112948817, 0.47958853329468837, 0.488960886163351, 0.4981893705177716, 0.5072637050083404]",50,0.5940825633098594,,4.440892098500626e-16,0.18816516113196258,0.5940825633098596,,0.5940825633098596,,,,1.5323104858398438,1.7124924659729004,True,0.1821756362915039,0.0019783973693847656,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,1.555436372756958,2026-08-21 02:11:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1,0,"[(0, 1)]",[1.0]
d534bb57,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.3736540918291835,"[4.166096450680385, 4.176046016152811, 4.186087414170647, 4.196200072681989, 4.206362651685597, 4.216553105022762, 4.226748836365238, 4.236926762220993, 4.247063537206563, 4.257135566980513, 4.267119404071581, 4.27699173807303, 4.2867297466043, 4.296311240382185, 4.305714990533194, 4.3149209078552415, 4.323910246177673, 4.332665808605193, 4.341172172880255, 4.349415819110439, 4.357385392539852, 4.365071583788324, 4.372467430289468, 4.379568232715141, 4.386371467229338, 4.39287684125679, 4.399086144042446, 4.405003154293684, 4.410633397561259, 4.41598400074325, 4.421063495976711, 4.425881551990729, 4.430448751237835, 4.43477645220398, 4.43887652150004, 4.4427611326113405, 4.4464425870538165, 4.449933134452708, 4.453244961003761, 4.456389926243814, 4.4593795244123235, 4.462224831646379, 4.4649364962285905, 4.46752463531153, 4.469998855433628, 4.4723682355933425, 4.474641351223163, 4.476826217648135, 4.478930363355803, 4.4809608254218585, 4.4829241850271115]",50,0.7289423486381971,,0.21854018639585782,0.21854018639585604,4.4829241850271115,,0.7471540308378519,,,,3.2330353260040283,60.441251039505005,True,57.21119546890259,0.0029637813568115234,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,3.246763229370117,2026-08-21 02:11:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400001,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
460580bf,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775599,"[7.958177930413619, 7.959508690459451, 7.960701004695734, 7.96175192618963, 7.962659746399448, 7.963424586099227, 7.9640486267149555, 7.964536421816463, 7.96489557243782, 7.965137229386134, 7.965276205236851, 7.9653308756309755, 7.965322328282057, 7.965272863051238, 7.965204021341891, 7.965134806201523, 7.965080445732563, 7.965051479426746, 7.965053628592733, 7.9650886582638565, 7.96515484338507, 7.965248257779572, 7.965363020145577, 7.9654928095313595, 7.965631232058925, 7.965772665793071, 7.96591258544531, 7.9660479837500455, 7.9661774202085995, 7.966300880430695, 7.966419721768414, 7.966536403198292, 7.966654147068855, 7.966776569892136, 7.966907088903125, 7.967048474640238, 7.967203251846733, 7.967372706051518, 7.967557485844795, 7.967756925944041, 7.967970052284945, 7.968195175521856, 7.968429898107449, 7.96867208565327, 7.968919336999596, 7.969169225415993, 7.969419486257743, 7.9696682291642515, 7.9699137350739795, 7.970154677379125, 7.970389997770609]",50,0.7965023435775613,,0.01073312398999171,0.010733123990002369,7.970389997770609,,0.7970389997770609,,,,6.573845624923706,558.6102180480957,True,552.0402793884277,0.0038917064666748047,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,6.592850923538208,2026-08-21 02:12:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600001,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12ab6301,6,15,2,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.3736540918291835,"[4.011005019911818, 4.020504898539228, 4.030268000304169, 4.040294730204896, 4.050626530967854, 4.06135797631807, 4.07258633673821, 4.0843712209645195, 4.09674622834491, 4.109732209843954, 4.123340982059548, 4.137574633190967, 4.152424005317033, 4.167866691995257, 4.183865459728545, 4.200366825598125, 4.217300181126528, 4.234577554375276, 4.252094078753306, 4.269729286899896, 4.287349481748216, 4.304811196961033, 4.321965878807357, 4.338665579209307, 4.354770061089073, 4.370154613696112, 4.384718551134836, 4.398393280173321, 4.4111491463859505, 4.422999039002936, 4.43399800528758, 4.444236962490958, 4.453830792736056, 4.462902630849912, 4.471567785178554, 4.479920783458418, 4.488027646482854, 4.495924570588443, 4.503621244338282, 4.5111068681501125, 4.518357150513776, 4.525341062385336, 4.532026477703594, 4.53838432818358, 4.54439155488282, 4.550032818685745, 4.555301123238957, 4.5601975409887965, 4.564730488917752, 4.568914310861984, 4.572768010726685]",50,0.7289423486381971,,0.39822783779500526,0.3982278377950035,4.572768010726685,,0.7621280017877808,,,,9.74349594116211,66.95203232765198,True,57.21119546890259,0.0026438236236572266,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,9.762079238891602,2026-08-21 02:12:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400101,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2f45bca9,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.5555240815293997, 0.5695463544258449, 0.5830622751508672, 0.5960833089394355, 0.6087568878954448, 0.6213154466559335, 0.633899772232575, 0.6465423773805195, 0.6592317668491618, 0.6719445155253545, 0.6846545751017648, 0.6973355441022171, 0.7099611674781372, 0.7225054502823878, 0.7349427073100904, 0.7472476374983616, 0.7593954326777781, 0.7713618905462923, 0.7831235501875927, 0.7946578357220888, 0.8059432028979889, 0.8169592740269773, 0.8276869829281457, 0.8381087127732167, 0.8482084122993033, 0.8579717081786649, 0.8673859675215609, 0.8764403286908165, 0.8851256903447753, 0.8934346528527715, 0.9013614162810656, 0.9089016814072276, 0.9160525533227708, 0.9228125058512519, 0.9291814085958807, 0.935160642973411, 0.9407532753046512, 0.9459642736662358, 0.9508007028453256, 0.9552718630758454, 0.9593892927768006, 0.96316665926094, 0.9666194909739019, 0.9697647888703944, 0.972620562600656, 0.9752053621718668, 0.9775378447529905, 0.9796364253083854, 0.9815190261820637, 0.9832029552339177, 0.9847048422483522]",50,0.5940825633098594,,0.7812445578769855,0.9694097190089477,0.9847048422483522,,0.9847048422483522,,,,4.352271795272827,4.527613162994385,True,0.1821756362915039,0.006819963455200195,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,4.387750864028931,2026-08-21 02:12:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,101,0,"[(0, 1)]",[1.0]
5ee12c88,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.30677216796467377, 0.33738485414963376, 0.36838740430719585, 0.39961349464050133, 0.43092703184179804, 0.46218430282890655, 0.49320554362492053, 0.5237948943295674, 0.5537542826824884, 0.5828894813579675, 0.6110145058691399, 0.6379559332075476, 0.6635574789646742, 0.6876847597745143, 0.7102300918102348, 0.731117039410025, 0.750304214025038, 0.7677877868980768, 0.7836019890394184, 0.7978171102764524, 0.8105350547391468, 0.8218833262398365, 0.832008505965435, 0.8410699446221614, 0.8492337862256528, 0.8566670724357516, 0.8635318899943553, 0.8699796427489235, 0.8761459659890797, 0.8821466201383488, 0.8880747205206742, 0.8939994513739549, 0.899966289469675, 0.9059983637174243, 0.9120987856579915, 0.9182535965447967, 0.9244349892442878, 0.9306046321297154, 0.9367168924482802, 0.9427218011475091, 0.9485677990261638, 0.954204143592059, 0.9595830249480046, 0.9646613377195218, 0.969402145801682, 0.9737758267166564, 0.9777608526775532, 0.9813442509662242, 0.9845217162995709, 0.9872973945787986, 0.9896833342397924]",50,0.5940825633098594,,0.7912015418598659,0.979366702991828,0.9896833342397924,,0.9896833342397924,,,,5.957000017166138,6.1376869678497314,True,0.1821756362915039,0.0014739036560058594,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,5.996734142303467,2026-08-21 02:12:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,201,0,"[(0, 1)]",[1.0]
649742ce,6,15,3,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.3736540918291835,"[4.116650603533466, 4.147046027267407, 4.177691967261616, 4.207764886722595, 4.23641534559438, 4.262879831979348, 4.286617783948346, 4.30727225590076, 4.324584355739797, 4.338494338279971, 4.349237997762765, 4.3573298808326095, 4.3634501118954, 4.368292923424153, 4.372446149848763, 4.376338805367181, 4.380244800955096, 4.38431292425967, 4.388599666144235, 4.393095381243342, 4.397745033434266, 4.402467589800615, 4.4071739545607995, 4.411782785192535, 4.416232581155922, 4.420489647322745, 4.424551086385623, 4.428442737645792, 4.432212876954357, 4.435922587005715, 4.439635993380327, 4.443411319058809, 4.447295054278427, 4.451318753254775, 4.455498426891657, 4.4598357469657, 4.464320319721947, 4.468932234587973, 4.473645097204915, 4.4784288092474425, 4.4832520110617375, 4.488084494683749, 4.492898913048992, 4.497672085775951, 4.502385641250129, 4.507026140225187, 4.5115848129390805, 4.516056720467597, 4.520439833825919, 4.524734052925697, 4.528939847272446]",50,0.7289423486381971,,0.31057151088652724,0.31057151088652546,4.528939847272446,,0.7548233078787411,,,,17.23407292366028,74.43467831611633,True,57.21119546890259,0.010576009750366211,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,17.258167028427124,2026-08-21 02:12:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400201,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2412026c,8,28,2,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.96502343577561,6.363430229627347,7.965023435775608,7.965023435775613,7.965023435775599,"[7.336726042090223, 7.349917737915967, 7.3636621542030225, 7.377834704255079, 7.392316058630461, 7.407027333557308, 7.421923814692821, 7.436944937053053, 7.452026425339336, 7.4671224504395, 7.482222426352762, 7.4973640978896725, 7.512635104356938, 7.528153379451347, 7.544031166196642, 7.560347802089555, 7.5771418146287655, 7.594415417267346, 7.61214125950416, 7.630266612543511, 7.648715993679428, 7.667392226993005, 7.68617852916358, 7.7049408177357765, 7.723532039510553, 7.741797568623986, 7.759583091554771, 7.776742771680522, 7.793148365454195, 7.808697936173063, 7.8233216792798554, 7.836986268748886, 7.849693956715598, 7.861478958681239, 7.872399995086471, 7.882531285673437, 7.891953558716433, 7.90074592032076, 7.9089805884380535, 7.916720109161962, 7.924017103543095, 7.930915267775725, 7.937451508952812, 7.943657705534957, 7.949562348946906, 7.955191496274238, 7.9605683514715055, 7.965712901224073, 7.97064099250603, 7.975363663743738, 7.979886531245073]",50,0.7965023435775613,,0.029726190938919927,0.029726190938930586,7.979886531245073,,0.7979886531245073,,,,19.261196613311768,571.2977261543274,True,552.0402793884277,0.003735065460205078,0.0,552.0402793884277,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_amplified.npz,19.273768424987793,2026-08-21 02:12:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,600101,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2f0eb1b9,2,1,4,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5940825633098595,0.624140795695786,0.49999998274387836,0.5940825633098594,0.5940825633098596,"[0.5779287468712857, 0.610682106375492, 0.6435054528135233, 0.6760493023735137, 0.7079685675786718, 0.7389290519311017, 0.768612876168427, 0.7967199134495806, 0.8229694242481777, 0.8471089855637389, 0.8689305828750633, 0.8882889846070969, 0.9051187626967307, 0.9194473116906507, 0.9314007407882664, 0.9411989319525, 0.9491370332145244, 0.955553675357156, 0.9607910766075622, 0.9645151892193528, 0.967700569110717, 0.9706782640523003, 0.9734877437121354, 0.9761189672109822, 0.9785321170144543, 0.9806768472753816, 0.9825089015804882, 0.9840027928782846, 0.9851598165767509, 0.9860106937640694, 0.9866127661856122, 0.9870422898124064, 0.9873834852317512, 0.9877165340061087, 0.9881070124955985, 0.988598723333257, 0.9892109722094193, 0.9899400635403672, 0.9907639346108309, 0.9916484848445649, 0.9925543370722525, 0.9934430695648195, 0.994282202206038, 0.9950485599848995, 0.9957297300178767, 0.99632364653644, 0.9968365519765733, 0.9972799084299279, 0.9976669657902764, 0.9980097094329733, 0.9983168093448493]",50,0.5940825633098594,,0.8084684920699798,0.996633653201942,0.9983168093448493,,0.9983168093448493,,,,6.7924113273620605,6.964788198471069,True,0.1821756362915039,0.009783267974853516,0.0,0.1821756362915039,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,6.8189027309417725,2026-08-21 02:12:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,301,0,"[(0, 1)]",[1.0]
56893bbb,6,15,4,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.3736540918291835,3.7112882244836385,4.3736540918291835,4.373654091829183,4.3736540918291835,"[4.469848285540014, 4.493269114723316, 4.5139863335553265, 4.533029632931311, 4.550920361997531, 4.567432882568565, 4.582264075025133, 4.595219525665651, 4.606308127161042, 4.615766027801097, 4.6239860492671925, 4.631382374462962, 4.638279227124406, 4.644883447468977, 4.651320824799933, 4.657670341158955, 4.66396714847964, 4.6701923173552045, 4.676272260121077, 4.682095512095595, 4.68753977026655, 4.692500789920398, 4.696916036629204, 4.70077813268114, 4.704135307435062, 4.7070766685218315, 4.709706278603623, 4.712115382771584, 4.714364471849862, 4.716480443471694, 4.718466214935127, 4.720316742205405, 4.722032829387859, 4.72362851134875, 4.725129383662913, 4.726565083769841, 4.727960315822522, 4.72932994620822, 4.7306800534505395, 4.732013092413381, 4.733333610883299, 4.734651339991456, 4.735979861441604, 4.737331578159263, 4.738712104987924, 4.74011647397991, 4.741529646972224, 4.742930512320852, 4.744297830034088, 4.745615325803024, 4.746874060927207]",50,0.7289423486381971,,0.7464399381960494,0.7464399381960476,4.746874060927207,,0.7911456768212012,,,,23.973610401153564,81.18242502212524,True,57.21119546890259,0.002366781234741211,0.0,57.21119546890259,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000004_3fc9dba75719_noseed_L2_M2_amplified.npz,23.98402190208435,2026-08-21 02:12:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.005,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400301,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
