run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b6fa9225,6,5,1,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927467,2.3933308512618465,"[1.7635336423809616, 1.9710316655090887, 2.19038873832711, 2.394894563922988, 2.5586889110944258, 2.663823806971414, 2.7080827306931985, 2.7073742729023236, 2.6867351411643363, 2.666707627086692, 2.657679885443817, 2.662136238961626, 2.6781613688404806, 2.701485896104962, 2.726583471667638, 2.7477623138393006, 2.760621299492542, 2.7635365305385413, 2.7583413997386477, 2.74952666156856, 2.742236289628789, 2.7402080277151533, 2.744675616804873, 2.7544564731813805, 2.7668620999484097, 2.7789275591952025, 2.7884886695011044, 2.7947032064044355, 2.797858307992304, 2.798728943730856, 2.7980089828626173, 2.79614274148675, 2.793485887652169, 2.7905238725971984, 2.787930632824976, 2.7864181552789784, 2.786476803770945, 2.788164092566378, 2.7910633030895444, 2.7944350152266813, 2.7974904380939756, 2.7996666625244666, 2.8007884585993104, 2.801051789994197, 2.8008538361459605, 2.800574151409158, 2.800427276565017, 2.800442867166487, 2.800542926582591, 2.800640462589951, 2.8006981300404914]",50,0.6674886105575499,,0.6032415442260488,1.3447644657291216,2.8006981300404914,,0.7480497142202167,,,,3.679041624069214,59.67180943489075,True,55.99598932266235,0.0032057762145996094,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,3.69404935836792,2026-08-24 17:19:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
7196ef97,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101,2.5869934770463736,"[1.6828367102153796, 1.7950221923681353, 1.9148567193440682, 2.028789297787962, 2.1250866873775593, 2.1977072915782663, 2.249883606973042, 2.2909186831829653, 2.3264111428045733, 2.3550442614331804, 2.3730040473900678, 2.378767454080817, 2.3751352488795034, 2.3679034837225283, 2.362654458385658, 2.3623602319042143, 2.367014891559829, 2.374612204375986, 2.3824678286056487, 2.388380996207929, 2.3914252165927747, 2.3921723617252875, 2.392235713071704, 2.393359046582488, 2.3965924122904467, 2.4019519971664227, 2.4085660596361502, 2.415093771516278, 2.420213924196246, 2.4230404012101787, 2.4233623438324265, 2.4216509094228305, 2.418847700150403, 2.416033068731169, 2.414110490412348, 2.413606509635121, 2.4146145237046803, 2.4168517180459834, 2.419782290485767, 2.4227676733626353, 2.4252174226375636, 2.4267190555958225, 2.4271248851430873, 2.426572733928374, 2.425429857519249, 2.42417206401333, 2.423236364401764, 2.4228979456247117, 2.423212149286115, 2.424032135460057, 2.4250859721195894]",50,0.5614887920687499,,0.30475614927254746,0.8170537791380701,2.5869934770463736,,0.5966313369571894,,,,4.353487253189087,226.7718198299408,True,222.4215428829193,0.003196239471435547,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,4.363828420639038,2026-08-24 17:19:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,500001,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bdfd299b,6,5,2,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927467,2.3933308512618465,"[1.122838968490593, 1.3421101470953698, 1.5027030639354917, 1.6141597284452935, 1.7239590579615578, 1.8198698639391366, 1.8880753811873496, 1.9267792004771023, 1.9445743661169814, 1.9520232340205192, 1.9555323951797379, 1.957703139202912, 1.960158998052406, 1.9642605985151984, 1.969980961785599, 1.9757073605433297, 1.979693038920562, 1.981483568188174, 1.9820434160903724, 1.982881068855768, 1.9851510094829676, 1.989321550670587, 1.9953744846699042, 2.0031738339063927, 2.012665720251052, 2.0238419793944478, 2.0366481752096375, 2.050989020775282, 2.066784206238234, 2.0839128692390156, 2.1019528476276097, 2.11978294015818, 2.1352864649368, 2.1455529296003792, 2.1480141877798364, 2.1423763013298194, 2.131863033355467, 2.1219617968901066, 2.117354239253504, 2.1197355420038058, 2.1277238564585734, 2.138143716248442, 2.147654808690186, 2.153994506010502, 2.1564375550916655, 2.1555428073453133, 2.152594864127307, 2.1490579974249417, 2.146138498874381, 2.144545921445877, 2.144513324794927]",50,0.6674886105575499,,-0.21149301333124093,0.5300299081718318,2.3933308512618465,,0.63924435129857,,,,5.58558464050293,61.57512593269348,True,55.99598932266235,0.00643157958984375,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,5.5943603515625,2026-08-24 17:19:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
0372676b,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060756,1.8178111211870107,"[1.5038561464985172, 1.5434755927667945, 1.6021767627985808, 1.672137650492456, 1.7526719941046245, 1.8349947884294602, 1.9027091636880575, 1.9401594433082965, 1.9462388785194102, 1.9378302434886456, 1.9318544277606988, 1.9365158054179974, 1.9537221447788107, 1.9791727884656964, 2.002441897135302, 2.0181225510665435, 2.02356628193566, 2.019605325920566, 2.010042944209791, 1.9997866004933054, 1.9926994422779265, 1.9904711441204188, 1.992734500496164, 1.9978279411644073, 2.00365749928028, 2.0084238543331234, 2.011121937984198, 2.0117329371979915, 2.0110648776706377, 2.0103131690456792, 2.010530439592671, 2.012223869147683, 2.0152120510342946, 2.018756093979749, 2.021889698598756, 2.0238137209483296, 2.0242039715546274, 2.0233048006710814, 2.0217742870924296, 2.0203682673427923, 2.0196262091735173, 2.0196998192636695, 2.020374040071351, 2.0212373852947523, 2.021906440259525, 2.0221988028941187, 2.0221819556837652, 2.022088917482115, 2.0221602228202897, 2.0225062897326356, 2.023060760244125]",50,0.3854090742450879,,0.09567850947609902,0.431910114335484,2.023060760244125,,0.39474356297446345,,,,7.1069769859313965,686.782646894455,True,679.6791460514069,0.003461599349975586,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,7.128294944763184,2026-08-24 17:19:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70d437f8,6,5,3,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927467,2.3933308512618465,"[1.3613783372075292, 1.689007943951013, 1.964008998669802, 2.0127726357991964, 2.0365975469988475, 2.100623551242375, 2.1643737724651912, 2.1868603434592306, 2.1789489481542885, 2.18642149453988, 2.2349311840644677, 2.3150247693747708, 2.3986669296044143, 2.4629425953764152, 2.5071751909255937, 2.5386696308161105, 2.5590195672238707, 2.5685137024194553, 2.566028457238702, 2.5579861185309696, 2.5598368456271317, 2.5793691062830293, 2.608130785215046, 2.6307932568218915, 2.639237122961586, 2.6372685262447453, 2.633921146020971, 2.6349772385468335, 2.640262002912606, 2.647032911729961, 2.654024537630226, 2.66114043609546, 2.6668271180723853, 2.668363875295636, 2.6653404854081173, 2.661496202423127, 2.6617045183417716, 2.66726260972727, 2.6747914967771598, 2.67953843290637, 2.6795444617336623, 2.676818734048624, 2.674859662199981, 2.675491476945256, 2.6780414775298684, 2.680836444417701, 2.682846809900084, 2.683967242198594, 2.6843711857813837, 2.6841691000348815, 2.6836560524031676]",50,0.6674886105575499,,0.36915738895140127,1.110680310454474,2.6836560524031676,,0.716788475535034,,,,10.380566835403442,66.37465023994446,True,55.99598932266235,0.00189208984375,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,10.390090703964233,2026-08-24 17:19:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400201,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
a91e7ed4,8,7,2,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060756,1.8178111211870107,"[1.3540951410044346, 1.5060637750964534, 1.6782228585872998, 1.8530760705997733, 1.975143639715454, 1.998071621400456, 1.9573527737171152, 1.921433313466825, 1.9135701913813419, 1.930426886028264, 1.9638022786098381, 2.006046421609494, 2.050961675913284, 2.0932727223631105, 2.127523218201107, 2.1510179793216855, 2.16981500248312, 2.197418452430428, 2.245219618772814, 2.316298175277902, 2.40612569862279, 2.5063444668301864, 2.608692876147022, 2.7067007032257813, 2.7941871462437033, 2.8635163038977045, 2.907424476958841, 2.924043571477436, 2.919916417234375, 2.9062885397575706, 2.89237346672877, 2.8824387142281647, 2.876830768685107, 2.874168743720084, 2.8734661485237694, 2.875289562860751, 2.881064512323426, 2.8911708578034307, 2.9039945873432194, 2.916819098735779, 2.9274460136188662, 2.93519349228852, 2.9406550276574466, 2.94464479376681, 2.9474564700244286, 2.949058571234399, 2.949712916955192, 2.9501316366807364, 2.9509905314907305, 2.9524090558380545, 2.9539516077147883]",50,0.3854090742450879,,1.9574602044174254,2.2936918092768104,2.9539516077147883,,0.5763808015053246,,,,11.525116682052612,691.1959180831909,True,679.6791460514069,0.004298210144042969,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,11.534908294677734,2026-08-24 17:19:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,600101,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
569e9c08,6,5,4,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,2.4990773579274688,2.2377460484799525,2.1283158971759306,2.499077357927467,2.3933308512618465,"[1.6746569934323845, 1.9501044646197425, 2.2128576424243867, 2.4103633178124393, 2.4710115960613366, 2.5408276286071465, 2.6328973092121863, 2.6838380804941893, 2.7013771977084584, 2.724861099413772, 2.759653185335555, 2.780157645582677, 2.782960879509751, 2.798244026358121, 2.820613079047415, 2.8239391744333306, 2.8168558387147495, 2.8229152137679, 2.834573261498175, 2.839939736513633, 2.8486189591202016, 2.866262219931427, 2.881166800240797, 2.8881053422492435, 2.895576244647889, 2.9051875212830027, 2.9092476174434405, 2.907571236669561, 2.906752807482518, 2.9068405796535797, 2.905145897088253, 2.90501190155841, 2.909240200124467, 2.914490300423929, 2.9189343520330278, 2.924397812528169, 2.9293893335768706, 2.9310865741254597, 2.9314849735127253, 2.933172028857559, 2.9350251628460464, 2.9364404195635756, 2.938368119254038, 2.940161703063575, 2.9415919431362347, 2.9443701066449877, 2.9485275439429532, 2.952605364100814, 2.956667348594469, 2.960987931001179, 2.9650806842584494]",50,0.6674886105575499,,0.9320066526619648,1.6735295741650376,2.9650806842584494,,0.7919553109664661,,,,15.506749629974365,71.50101828575134,True,55.99598932266235,0.0017066001892089844,0.0,55.99598932266235,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_amplified.npz,15.53257703781128,2026-08-24 17:19:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400301,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
091bbaa1,8,7,3,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060756,1.8178111211870107,"[1.8143423765224465, 2.121058327308636, 2.3947544913783445, 2.61341278893339, 2.7459845885746033, 2.7980839204729597, 2.792219164554597, 2.7844016141880616, 2.797111299283865, 2.8178803658664764, 2.835344029787885, 2.8449874787759004, 2.845740552728712, 2.8389404070454467, 2.829747825951315, 2.8261992016600246, 2.8327472697408753, 2.8474924329144424, 2.8667053064962964, 2.886531935276009, 2.900790986884232, 2.9064529536269585, 2.9086917235802354, 2.913486992036684, 2.9200870983681297, 2.9242684641891428, 2.9240283813205594, 2.920493243714091, 2.9161026826246705, 2.913335806963558, 2.914658261357197, 2.9204803599985554, 2.92798470389212, 2.9337755545323367, 2.9366797557065105, 2.9372709882586996, 2.936222333820423, 2.934506662471041, 2.9333899364327896, 2.9332122719074043, 2.9335502205520023, 2.9344167698146078, 2.9358110864115234, 2.9370920940644134, 2.937869812415319, 2.93832080790702, 2.9384130923532243, 2.938079708106392, 2.9378653432630637, 2.938344762418031, 2.9393358335406354]",50,0.3854090742450879,,1.9282286560691198,2.2644602609285047,2.9393358335406354,,0.5735289431298801,,,,17.24767804145813,696.9232897758484,True,679.6791460514069,0.003518819808959961,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,17.256870985031128,2026-08-24 17:19:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.27,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,600201,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2e66021c,7,6,2,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,2.4346154024101,2.551278933151205,2.1784665874773386,2.4346154024101,2.5869934770463736,"[0.9891715994018027, 1.1849072239724463, 1.4329603537657791, 1.6794888526143716, 1.859321377276214, 1.9388912640450247, 1.9449138468177107, 1.9416397219088148, 1.9731586567104475, 2.051638931344281, 2.168997477838166, 2.305252106964693, 2.433984321832017, 2.528851977795212, 2.572383708192044, 2.5653127419226456, 2.529426201305042, 2.493526018659289, 2.4750207806769344, 2.4773811001628188, 2.4962677815130325, 2.5244618347996406, 2.5548325689364217, 2.5821412470850174, 2.6034290577652888, 2.6173624976245917, 2.6238850104568634, 2.6244624141069877, 2.6219985774978882, 2.6199405062067536, 2.6210461053687912, 2.6265181516055693, 2.6357958093823792, 2.6469178062988306, 2.657285149604645, 2.664611709648759, 2.6677709183291114, 2.6671889513249916, 2.6645740527784003, 2.6621112853777293, 2.6615451076676715, 2.6635805489515967, 2.667785490669339, 2.6729157246225, 2.6774748119634446, 2.680290779839004, 2.6809133823631366, 2.679697461221672, 2.6775710434059246, 2.6756200244906734, 2.674679530394877]",50,0.5614887920687499,,0.48012825596955455,0.9924258858350772,2.674679530394877,,0.6168541352386709,,,,7.170208930969238,229.58735251426697,True,222.4215428829193,0.0043833255767822266,0.0,222.4215428829193,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_amplified.npz,7.197204351425171,2026-08-24 17:19:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,500101,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
572ed4ae,3,2,1,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565907,0.5236179132461025,"[0.6691436460294657, 0.6950278707127909, 0.7058875022063235, 0.7052496872939313, 0.7004585854006605, 0.6971088570377163, 0.6968981172544646, 0.6990538858391054, 0.7020966073571562, 0.7046722492088888, 0.7059574643626808, 0.7058720738736418, 0.7049921541216208, 0.7041273849660629, 0.7038387240361619, 0.7042399412034476, 0.7050912064934576, 0.7059915993891644, 0.7065695066080356, 0.7066453509096383, 0.7063140767570484, 0.7058802582935974, 0.705663753614251, 0.7058122428598778, 0.7062480665355613, 0.7067509187348864, 0.7070941331781355, 0.7071574615079262, 0.7069749097224091, 0.7067033734221496, 0.7065284816742162, 0.7065598901935582, 0.7067780023522372, 0.7070605491539022, 0.7072641338875136, 0.7073065994454449, 0.7072039543389849, 0.7070477322877059, 0.7069437794721571, 0.7069523893960963, 0.7070624661530698, 0.7072077387311839, 0.7073107394051893, 0.7073278881239038, 0.7072707412735904, 0.7071925008705646, 0.7071504044494469, 0.7071698394193155, 0.7072332058078368, 0.7072977103484622, 0.7073268414164962]",50,0.6686402014377272,,-0.5912669214801891,-0.3433649719863505,0.7073268414164962,,0.47155122761099744,,,,2.5683000087738037,3.3762800693511963,True,0.809912919998169,0.0019185543060302734,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,2.5880367755889893,2026-08-24 17:19:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,100001,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
