run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
4ca017bf,6,8,1,75.0,False,True,"[1, 1, 1]",4.578121761478163,5.648386718784813,5.648386718784813,,,3.134516324058685,3.1345163240586866,3.1345163240586866,"[2.5473604881342156, 2.5559788493832096, 2.564613462594041, 2.573256056853649, 2.581898523869287, 2.5905332332395328, 2.599153390630152, 2.6077535974393315, 2.61633055921368, 2.624884036222607, 2.6334179199658814, 2.641941344021032, 2.650469643753856, 2.6590245025123367, 2.6676329626294817, 2.67632487917668, 2.6851293867801296, 2.6940709705538803, 2.7031665117276606, 2.7124238134136447, 2.721841450094013, 2.731409675001483, 2.7411115719640073, 2.750924378737017, 2.76082065537576, 2.770769273003534, 2.780736454002379, 2.7906868201186, 2.800584595407638, 2.8103950037640186, 2.820085971856945, 2.829630077867978, 2.839006681354091, 2.8482038771396994, 2.8572198227737107, 2.8660627909651057, 2.8747493756838005, 2.8833009131755163, 2.8917389235319333, 2.900080667796951, 2.9083362585466905, 2.9165075243047216, 2.924588563675789, 2.9325673578739115, 2.940427824346966, 2.948151711158329, 2.955720541777409, 2.963116996283965, 2.9703262543103826, 2.9773369412602264, 2.984141920424361, 2.990738597026664, 2.997128876651968, 3.003318492731985, 3.009315937377075, 3.0151308804648607, 3.0207725240396703, 3.0262480504937317, 3.0315616320846024, 3.036714124560897, 3.0417035540129125, 3.0465261876703122, 3.0511778498352773, 3.055655397123918, 3.0599578273304995, 3.0640869052176116, 3.0680471283119655, 3.071845195166194, 3.0754889790276105, 3.078986346585946, 3.0823442553724214, 3.085568005170237, 3.088661207914976, 3.0916260608130015, 3.0944639493751804, 3.0971761871996986]",75,0.6846729919753441,,0.0,1.7763568394002505e-15,3.1345163240586866,,0.6846729919753441,,,,3.8002750873565674,3.9594788551330566,True,0.16072368621826172,0.0015041828155517578,0.0,0.16072368621826172,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000154_ba23bf14d059_seed42_L1_M1_amplified.npz,3.8432047367095947,2026-08-27 00:21:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,154,"[(2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9b79d781,7,11,1,75.0,False,True,"[1, 1, 1]",5.703165610601882,7.372454666545876,7.372454666545876,,,4.2346928537790385,4.234692853779039,4.234692853779039,"[3.9029457712317175, 3.9082607782234797, 3.913350048711487, 3.9183318749389864, 3.92326710254736, 3.9281595886921914, 3.9330049934377405, 3.9377987342955674, 3.9425367837136474, 3.947215666897779, 3.9518323824002173, 3.9563845307853964, 3.9608702652002306, 3.965288374494964, 3.9696382551703966, 3.973919945252745, 3.97813411969902, 3.982281970040053, 3.986365092310181, 3.990385448362963, 3.994345109693135, 3.998246194240148, 4.002090833440309, 4.005881023395988, 4.009618820811516, 4.013306441138315, 4.0169463847160145, 4.020541534415851, 4.024095304427015, 4.02761151763283, 4.031094322156277, 4.034547920814022, 4.037976306909475, 4.0413829690998675, 4.044770771738946, 4.04814180294821, 4.051497534398127, 4.0548388112676585, 4.058166177012749, 4.061479888150109, 4.064780077340452, 4.0680666661688605, 4.071339577569731, 4.0745983985458665, 4.077842636559353, 4.081071572182145, 4.084284253773163, 4.087479588309164, 4.090656379923286, 4.093813395738272, 4.09694941367145, 4.100063261877485, 4.103153778223205, 4.1062198577443905, 4.109260420071384, 4.112274473026351, 4.115261016062616, 4.118218952353579, 4.1211472503349285, 4.124044883558893, 4.126910883500162, 4.129744267867171, 4.132544161005104, 4.13530964108677, 4.138039891330417, 4.1407341390866, 4.143391613268596, 4.146011564466939, 4.148593328852468, 4.151136251222041, 4.153639690941441, 4.156103075019214, 4.158525835757711, 4.160907406760228, 4.163247316218225, 4.165545101949164]",75,0.7425161994080919,,0.0,8.881784197001252e-16,4.234692853779039,,0.7425161994080919,,,,5.606418609619141,5.770939350128174,True,0.16606760025024414,0.0015332698822021484,0.0,0.16606760025024414,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_seed42_L1_M1_amplified.npz,5.637622356414795,2026-08-27 00:22:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57c79fdd,6,8,2,75.0,False,True,"[1, 1, 1]",4.578121761478163,5.648386718784813,5.648386718784813,,,3.134516324058685,3.1345163240586866,3.1345163240586866,"[2.8018285214792575, 2.8177080263686713, 2.8335113154456435, 2.8491840371573796, 2.864671456997778, 2.8799181227181148, 2.8948681697654313, 2.9094658900727857, 2.9236566101005064, 2.937387696822032, 2.9506097456650417, 2.9632778730461733, 2.975353069600766, 2.9868034839920723, 2.997605657022704, 3.007745622434168, 3.0172197613623064, 3.026035399090465, 3.034211067047456, 3.0417763501195094, 3.048771340042616, 3.0552453759438163, 3.061255013555341, 3.066861281933876, 3.0721260882882344, 3.0771082994290286, 3.081859861730904, 3.0864228908748412, 3.090827740181093, 3.0950927130413413, 3.0992251023270496, 3.103223131940476, 3.10707854142045, 3.1107793737369795, 3.114312646046055, 3.117666623552063, 3.120832731039892, 3.123806669787416, 3.1265887784749795, 3.129183521916653, 3.1315983179289653, 3.1338418259898617, 3.1359222747684043, 3.13784617416264, 3.1396177076312615, 3.1412389408514763, 3.1427106901141006, 3.144033964682127, 3.145211483861091, 3.1462490471837437, 3.1471564411943564, 3.14794751551149, 3.148639525184773, 3.14925173140259, 3.149803643209086, 3.1503132593091934, 3.150795722189236, 3.1512626555636856, 3.151722078534136, 3.152179041677813, 3.152636421594614, 3.153095846906407, 3.153558399274462, 3.154025138788579, 3.1544973095425437, 3.1549761571057364, 3.155462727042963, 3.1559575377929763, 3.1564603403386275, 3.1569699922351417, 3.157484572888981, 3.1580015917048363, 3.158518384988541, 3.1590324065279574, 3.159541549660828, 3.1600442770659063]",75,0.6846729919753441,,0.02552795300721966,0.025527953007221438,3.1600442770659063,,0.6902490675664349,,,,7.540587663650513,7.700254440307617,True,0.16072368621826172,0.00104522705078125,0.0,0.16072368621826172,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000154_ba23bf14d059_seed42_L1_M1_amplified.npz,7.553112506866455,2026-08-27 00:22:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,154,"[(2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8513361e,8,9,1,75.0,False,True,"[1, 1, 1]",5.383497565249779,6.749999998384086,6.749999998384086,,,3.5986401885599086,3.598640188559908,3.598640188559908,"[3.44829443358581, 3.4602751914293006, 3.472430660870794, 3.484727812287652, 3.4971305673098882, 3.5095998019201446, 3.5220933440185784, 3.534566048903735, 3.546969921351769, 3.5592544050874086, 3.5713667530947024, 3.58325254056623, 3.5948562849683054, 3.6061222717166137, 3.6169956299083084, 3.627423514952875, 3.637356548249421, 3.6467505200256705, 3.655568209787446, 3.663781349357926, 3.6713726513717626, 3.678337642389223, 3.6846862218942826, 3.690443562303691, 3.695650156036975, 3.7003607654086808, 3.7046420011462002, 3.708568823181828, 3.712220083652947, 3.715673688983228, 3.7190020613674255, 3.722268205805969, 3.7255234185904933, 3.72880585346003, 3.7321406732859392, 3.735540959003797, 3.739009327927208, 3.742539952156332, 3.7461204185293133, 3.749733695533298, 3.7533598748649584, 3.756977577933073, 3.760565244295634, 3.764102089777631, 3.767568895872442, 3.7709486155403966, 3.7742266941500895, 3.777391476919741, 3.78043427254195, 3.7833494055289005, 3.786134151499628, 3.7887886859591706, 3.791315666035088, 3.79372004961079, 3.796008610681039, 3.7981895573162983, 3.8002720988965057, 3.802265767407279, 3.8041800630280465, 3.806023952817132, 3.8078054993159873, 3.809531523728036, 3.8112074303959647, 3.8128371043417437, 3.8144229227859365, 3.815965932524894, 3.81746606840053, 3.818922450589378, 3.8203337148693683, 3.8216983453867024, 3.8230149595559166, 3.824282597347394, 3.825500923932925, 3.8266703184254105, 3.8277919095315847, 3.8288675326378514]",75,0.6684576606459265,,0.2302273440779432,0.23022734407794276,3.8288675326378514,,0.7112230452843538,,,,7.598470211029053,7.789362907409668,True,0.19311881065368652,0.002210378646850586,0.0,0.19311881065368652,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000099_8e9fbd598064_seed42_L1_M1_amplified.npz,7.6172404289245605,2026-08-27 00:22:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,99,"[(0, 1), (4, 7), (2, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5aadb295,7,11,2,75.0,False,True,"[1, 1, 1]",5.703165610601882,7.372454666545876,7.372454666545876,,,4.2346928537790385,4.234692853779039,4.234692853779039,"[4.007867343841122, 4.021430301704308, 4.034392306095565, 4.046758762894087, 4.0585383195398625, 4.069742674601841, 4.080386828200439, 4.090489161972718, 4.100070972857856, 4.1091561156386724, 4.1177700106371695, 4.1259385044774906, 4.133686589333898, 4.141037543291089, 4.148012457281686, 4.154629814918186, 4.1609053020586355, 4.166851929314236, 4.172480006912387, 4.1777974007196885, 4.18281034460299, 4.187524030070574, 4.191943338967773, 4.19607329672007, 4.199919378738161, 4.203487773496264, 4.206785436780644, 4.209820175938818, 4.212600723381697, 4.215136679156423, 4.217438614045725, 4.2195180579563205, 4.221387553721471, 4.223060764840321, 4.22455237644439, 4.2258778843235465, 4.227053190443444, 4.228093958911078, 4.229015131213786, 4.2298303279097595, 4.2305516418223785, 4.231189571794237, 4.231753078380835, 4.232249913793895, 4.232686660814537, 4.233068966532074, 4.233401846337911, 4.233689746140882, 4.233936663362221, 4.234146298656509, 4.234322184056189, 4.234467692227061, 4.234586158858312, 4.234680866784152, 4.23475508827108, 4.234812010177864, 4.2348547069582745, 4.2348860710004415, 4.23490877293111, 4.234925135888249, 4.234937152511677, 4.234946440840213, 4.234954265958867, 4.234961550889068, 4.234968896215054, 4.234976683955349, 4.234985056074113, 4.2349940810096856, 4.235003680956628, 4.235013788222684, 4.235024280228624, 4.235035091858487, 4.235046198185001, 4.2350575776021016, 4.235069250083939, 4.2350812678465015]",75,0.7425161994080919,,0.00038841406746215057,0.00038841406746303875,4.2350812678465015,,0.7425843044034545,,,,9.722517728805542,9.886554956436157,True,0.16606760025024414,0.0020155906677246094,0.0,0.16606760025024414,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_seed42_L1_M1_amplified.npz,9.751391410827637,2026-08-27 00:22:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
abebf1f6,6,8,3,75.0,False,True,"[1, 1, 1]",4.578121761478163,5.648386718784813,5.648386718784813,,,3.134516324058685,3.1345163240586866,3.1345163240586866,"[2.709426013991103, 2.7368002795219413, 2.763764922707663, 2.790201954165654, 2.8160082098569914, 2.841161446311153, 2.8656352344532303, 2.889425539662577, 2.9125574986961777, 2.9350845867138577, 2.9570842694544504, 2.9786502813228632, 2.9998834934753713, 3.0208881780394052, 3.041782506510216, 3.062701987906756, 3.0837629010726295, 3.105046435884311, 3.1266198744513187, 3.148548649859736, 3.170888560721107, 3.1936660825496412, 3.216865307007338, 3.240434700272404, 3.264297841322753, 3.2883486622533282, 3.3124460682087395, 3.336420524249311, 3.3600845714815035, 3.383243337822964, 3.405702452997987, 3.4272737984482045, 3.447781090698176, 3.4670679925639467, 3.485007491702573, 3.501507751977401, 3.516514360104621, 3.5300115336597897, 3.5420233190891786, 3.5526129771225254, 3.5618784448460215, 3.569944233162151, 3.5769529554888218, 3.5830582521278895, 3.5884167543228833, 3.5931787691092927, 3.5974809386306204, 3.6014421028372507, 3.6051609491291723, 3.6087143974844254, 3.6121577583638205, 3.6155274914260507, 3.618844438243763, 3.6221160453205923, 3.625338877495675, 3.628502019706547, 3.6315897217341133, 3.634582970213806, 3.637461388148374, 3.640205270427016, 3.6427966459584686, 3.6452198704962617, 3.647462845620867, 3.649517846740142, 3.65138159090857, 3.653055321231479, 3.654544955946247, 3.6558605861874467, 3.6570157253671356, 3.6580267702294917, 3.658912179344506, 3.6596913242713582, 3.660383599001966, 3.6610077034065696, 3.6615806901227375, 3.6621173979581325]",75,0.6846729919753441,,0.5276010738994459,0.5276010738994477,3.6621173979581325,,0.7999169940765676,,,,13.519188642501831,13.678342580795288,True,0.16072368621826172,0.0015540122985839844,0.0,0.16072368621826172,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000154_ba23bf14d059_seed42_L1_M1_amplified.npz,13.537150144577026,2026-08-27 00:22:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,154,"[(2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f310e36,9,9,1,75.0,False,True,"[1, 1, 1]",5.786586640394438,7.874999997837698,7.874999997837698,,,4.077600944013588,4.077600944013587,4.077600944013587,"[3.642379085850781, 3.652161093314502, 3.661704793478819, 3.6710059348033277, 3.680063627709833, 3.688880827484995, 3.697464705714847, 3.705827216809284, 3.7139855643284956, 3.7219626237143664, 3.729786870987329, 3.7374919917593985, 3.7451156891607993, 3.7526976723968475, 3.760277117256649, 3.767889828766369, 3.7755655698795145, 3.783326208513856, 3.791184669143772, 3.7991447855053586, 3.8072019826225367, 3.815344321277875, 3.82355387320364, 3.831807936911794, 3.840080300927287, 3.8483423149600324, 3.856563911554602, 3.8647145308373005, 3.8727640224207422, 3.8806835638366777, 3.888446565914078, 3.896029550083544, 3.9034130577836854, 3.9105823978442347, 3.9175281391561043, 3.924246264505826, 3.9307379555015034, 3.937008794993207, 3.943067605749794, 3.9489250232727175, 3.9545919670714436, 3.960078350198486, 3.9653920855078018, 3.9705384704047173, 3.9755201402386247, 3.9803374736273343, 3.9849888191076666, 3.989471343874648, 3.9937815984838134, 3.997916188846297, 4.001872402998584, 4.005648658521211, 4.009244920522705, 4.012662956144266, 4.015906353886854, 4.018980485321112, 4.021892425421303, 4.024650407829717, 4.027263515730878, 4.029741071606713, 4.032092125910077, 4.03432501932305, 4.036447004477021, 4.038464065003515, 4.040380950005667, 4.042201411169577, 4.043928461631931, 4.045564801538582, 4.047113222978712, 4.048576882409971, 4.04995942167248, 4.051265115608644, 4.0524986540445935, 4.05366492053035, 4.054768753894221, 4.055814674126177]",75,0.7046642861180146,,0.0,-8.881784197001252e-16,4.077600944013587,,0.7046642861180146,,,,18.74154019355774,18.919915914535522,True,0.18025660514831543,0.0018641948699951172,0.0,0.18025660514831543,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000149_545adace616c_seed42_L1_M1_amplified.npz,18.759005546569824,2026-08-27 00:22:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,149,"[(4, 7), (0, 3), (6, 8), (7, 8), (2, 5), (1, 4), (5, 8), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8926aa0,7,11,3,75.0,False,True,"[1, 1, 1]",5.703165610601882,7.372454666545876,7.372454666545876,,,4.2346928537790385,4.234692853779039,4.234692853779039,"[4.08004293888009, 4.124189015524142, 4.165171708986012, 4.202710178734927, 4.236604428784168, 4.266777236761828, 4.293323169805929, 4.316549449021605, 4.336981684933215, 4.355310050897118, 4.372281345628117, 4.38857808649341, 4.404728769934723, 4.421070853990806, 4.437760588419673, 4.454810628389081, 4.472134634675611, 4.4895873788851555, 4.506996455748252, 4.524187121423172, 4.541000825673371, 4.557309274490794, 4.5730235971401125, 4.588098039431286, 4.602527316059679, 4.616337564479417, 4.629573203414185, 4.642282291223405, 4.6545040738990515, 4.66626104910231, 4.677556129318358, 4.688374113790652, 4.698687352096028, 4.708463224885416, 4.717672560104152, 4.726298260930367, 4.73434115149155, 4.741822856744018, 4.748783902615323, 4.755277699250428, 4.7613612681253095, 4.767085709211541, 4.772488956995079, 4.777592150112593, 4.782400597771028, 4.7869077515114515, 4.791101772616079, 4.794972165885844, 4.79851586825895, 4.801741064406155, 4.804668109712198, 4.807327541223517, 4.809755415883173, 4.811987661847098, 4.814054759449046, 4.815978137014618, 4.81776936072822, 4.819431813443378, 4.820964097049094, 4.822363863375749, 4.823631241816081, 4.8247709676505846, 4.825792710639217, 4.826710007946267, 4.827538325516831, 4.828292756163794, 4.828986070561586, 4.82962771565447, 4.830223691760573, 4.830777313159858, 4.831290300113347, 4.831764041245632, 4.832200376035753, 4.832602112493977, 4.832973009356543, 4.833317463066048]",75,0.7425161994080919,,0.5986246092870084,0.5986246092870093,4.833317463066048,,0.8474797670404604,,,,17.53598380088806,17.700356006622314,True,0.16606760025024414,0.0016796588897705078,0.0,0.16606760025024414,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_seed42_L1_M1_amplified.npz,17.557984590530396,2026-08-27 00:22:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9e7013c,6,8,4,75.0,False,True,"[1, 1, 1]",4.578121761478163,5.648386718784813,5.648386718784813,,,3.134516324058685,3.1345163240586866,3.1345163240586866,"[2.6642577485880015, 2.6908738268324344, 2.7150996325913312, 2.736453469041724, 2.754900085523992, 2.770245735460818, 2.7824716792701674, 2.7918632187043184, 2.7989967840351992, 2.80461938265967, 2.8093967854244934, 2.813765822131015, 2.817979821502885, 2.8222078520811142, 2.8265601655817743, 2.8311164363181995, 2.83594767257639, 2.8410765938437326, 2.846476612723561, 2.852102153010354, 2.857906803296466, 2.863849660747647, 2.8698975541920717, 2.87602651275728, 2.882222989310053, 2.88848475617757, 2.8948210115384234, 2.9012512004591495, 2.9078022734821474, 2.9145039158684543, 2.9213829594038163, 2.9284577657308333, 2.9357352173349054, 2.9432097649124564, 2.950865761630112, 2.9586809531340235, 2.9666309346292037, 2.9746936274761064, 2.9828529650672517, 2.991101637262755, 2.9994414527864284, 3.007880527141219, 3.0164279316206426, 3.025088687831745, 3.033860761713599, 3.0427339470091357, 3.0516900025280327, 3.0607038180436725, 3.0697456330029174, 3.078783976629398, 3.0877882993372148, 3.0967304499696207, 3.1055848256364795, 3.114327783632709, 3.122937612508815, 3.1313947660179475, 3.1396827518495707, 3.1477888362104363, 3.1557047534775955, 3.16342708413977, 3.17095742651707, 3.178302088882273, 3.185471408946423, 3.1924788832860194, 3.1993400059227337, 3.2060711545912937, 3.2126887512575024, 3.2192086588104045, 3.2256456552385315, 3.232012988700204, 3.238322119199948, 3.2445823226141965, 3.250800526666337, 3.2569810061239393, 3.2631255429235697, 3.2692335901470444]",75,0.6846729919753441,,0.13471726608835777,0.13471726608835954,3.2692335901470444,,0.7140993098207788,,,,20.508622407913208,20.668019771575928,True,0.16072368621826172,0.0013151168823242188,0.0,0.16072368621826172,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000154_ba23bf14d059_seed42_L1_M1_amplified.npz,20.5222487449646,2026-08-27 00:22:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,154,"[(2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
