run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
4b020d6f,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3710923622661932, 1.390738526522617, 1.4078616809924982, 1.4224346607836331, 1.4346107405247894, 1.4447567872696583, 1.4533073206872147, 1.4605898377359527, 1.4668300917948747, 1.4722167934442627, 1.4769150427491868, 1.4810516235695523, 1.484711746349324, 1.4879524885663578, 1.4908148011864402, 1.4933215472354457, 1.4954690396065344, 1.4972277363227127, 1.498556796369635, 1.4994251143935786, 1.499830364958156, 1.4998109361559335, 1.4994478199746204, 1.4988549941107585, 1.4981599429224324, 1.4974805461358864, 1.496906619070872, 1.4964914556018418, 1.4962535778301291, 1.4961852306434051, 1.4962632364861885, 1.4964584151349491, 1.496741179183493, 1.497083198294385, 1.4974567338029954, 1.4978345763218808, 1.498191927627602, 1.4985098886008115, 1.498778739888106, 1.4989990926338914, 1.499179979045921, 1.499334248090281, 1.499473052344535, 1.4996016721502345, 1.499718346856703, 1.4998163342640636, 1.4998877721784027, 1.4999275830985779, 1.4999357165370528, 1.4999171373624425, 1.4998800301967556]",50,,,,,1.4998800301967556,,0.4999600100655852,,,,2.6526269912719727,2.6526269912719727,False,,0.0,0.0,,,2.678375482559204,2026-08-16 15:37:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
1331d8c8,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0378750420263037, 1.04944399797383, 1.0604878756541678, 1.0709157035903547, 1.0806438629161963, 1.0895994684612962, 1.0977243863763857, 1.1049795963616555, 1.11134932723047, 1.1168440729732239, 1.1215009494181392, 1.125380296654589, 1.1285583578358869, 1.1311177659496705, 1.133138799969314, 1.1346940192383626, 1.1358469604137207, 1.1366537684924654, 1.137165765831677, 1.1374316919454104, 1.1374988076410253, 1.1374129476841306, 1.137217821271409, 1.1369540503105995, 1.1366582296486623, 1.1363621265888286, 1.1360921958216492, 1.1358692509716837, 1.135708373289877, 1.135618971182718, 1.1356049822021403, 1.13566526262604, 1.1357941048421163, 1.1359819985944333, 1.1362165096950783, 1.1364832959818745, 1.136767220926277, 1.137053416469555, 1.1373282998330618, 1.1375804028802754, 1.13780100714786, 1.1379845004575884, 1.1381284603112791, 1.138233463960193, 1.1383026521559425, 1.1383410919571717, 1.1383550536122153, 1.1383512426737237, 1.1383361211824943, 1.1383153622780515, 1.1382934946383858]",50,,,,,1.1382934946383858,,0.4811046046654209,,,,2.6561992168426514,2.6561992168426514,False,,0.0,0.0,,,2.686919927597046,2026-08-16 15:37:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
56b90f83,4,3,1,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8695754181618327, 0.8827100461654513, 0.8947104791588976, 0.9055650183759063, 0.9153071514710897, 0.9240353161869456, 0.9319079735854727, 0.9390911427260027, 0.9456963721264757, 0.9517670647236806, 0.9573044865754453, 0.9622968937885424, 0.9667377636299475, 0.9706353281782015, 0.9740169336441775, 0.9769294377726562, 0.9794352062798344, 0.9816035923888546, 0.9835001962550962, 0.9851781368699439, 0.986674484571318, 0.9880119644630472, 0.9892037025622274, 0.990258647182631, 0.9911861835729817, 0.9919990481005175, 0.9927141666138586, 0.9933514296595041, 0.993930884190424, 0.9944695096176628, 0.9949787899237065, 0.9954639635381872, 0.9959250015502391, 0.996358760080835, 0.9967614868380734, 0.9971308709839627, 0.9974671805645206, 0.9977732175359082, 0.9980533108760692, 0.9983117940178118, 0.9985516571393347, 0.9987738235013599, 0.9989773380689908, 0.9991602326888668, 0.999320682860268, 0.999457990225334, 0.9995730587938342, 0.9996682360118823, 0.9997466464187096, 0.9998113497470347, 0.999864656972755]",50,,,,,0.999864656972755,,0.49993232848637725,,,,2.767225742340088,2.767225742340088,False,,0.0,0.0,,,2.786649465560913,2026-08-16 15:37:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
6dcd99d2,5,4,1,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.0437760425986893, 1.0446426626253136, 1.0452274363635883, 1.0458202599476698, 1.0465190649400355, 1.0472468660371392, 1.0479391926853, 1.048586804966496, 1.0492383916884096, 1.0499436201617531, 1.05069993072151, 1.051470870857308, 1.052225456429544, 1.052962232542811, 1.0537035813010465, 1.0544644786522421, 1.0552367669538905, 1.056002222225103, 1.0567529884752325, 1.0575002316923028, 1.0582592410201117, 1.0590272904696612, 1.0597850134236735, 1.060517438834943, 1.0612291294123697, 1.061935291537679, 1.0626401462543067, 1.0633324702994242, 1.0640012784871895, 1.0646484067325657, 1.065280807821467, 1.065895955511471, 1.0664848234931208, 1.0670459540443444, 1.0675870272811743, 1.0681109228469756, 1.068609720221101, 1.0690765029481553, 1.06951494834196, 1.0699314586067707, 1.0703245784195885, 1.0706895847468936, 1.071027541062997, 1.0713419976533356, 1.0716317736354883, 1.0718947174751623, 1.072133972586255, 1.0723535136365412, 1.0725520223407736, 1.0727274000390532, 1.0728824302294842]",50,,,,,1.0728824302294842,,0.37583839022796656,,,,3.0040416717529297,3.0040416717529297,False,,0.0,0.0,,,3.0159003734588623,2026-08-16 15:37:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
0368f22a,4,3,2,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0583835822788845, 1.079478491378734, 1.0994944077084028, 1.118125262458448, 1.1351126749871805, 1.1503035715508771, 1.1637122376598852, 1.17547045869827, 1.1857036242469694, 1.1945164723492236, 1.2020309153220756, 1.2083980268658303, 1.2137906486573182, 1.2183912389173202, 1.2223786285803129, 1.2259126799664217, 1.2291197292895026, 1.2320868347063085, 1.2348691572107455, 1.237505296453542, 1.2400316052830072, 1.242488450343337, 1.2449175536498762, 1.247356242694734, 1.2498357280233787, 1.2523851385373561, 1.2550380888530437, 1.2578371600543032, 1.260833136856895, 1.2640791354581824, 1.2676239814800347, 1.271509446419714, 1.2757721789875853, 1.2804464767542558, 1.2855635175093334, 1.291146073265736, 1.29720234887112, 1.3037228015750537, 1.3106809585796524, 1.318035231938618, 1.3257279778472828, 1.3336810152637042, 1.3417912513032417, 1.3499308400135541, 1.3579524640603517, 1.3656966850393006, 1.3729991332677824, 1.379698815258147, 1.3856504313342541, 1.3907406826237372, 1.3949048163275206]",50,,,,,1.3949048163275206,,0.69745240816376,,,,5.236756086349487,5.236756086349487,False,,0.0,0.0,,,5.258391618728638,2026-08-16 15:37:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
7eef1f26,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2319682520128492, 1.2590914877203292, 1.2846561948108637, 1.3084498205940873, 1.3306507836071806, 1.3518230870696362, 1.3724774442631702, 1.3927605788620954, 1.4125676072933726, 1.4317287386162219, 1.4500943808921245, 1.4675545661836062, 1.48402974075211, 1.4994661615649967, 1.5138327662875941, 1.5271103942504025, 1.539283563383921, 1.550341698315787, 1.5602842887474437, 1.5691243525539884, 1.5768894563986364, 1.5836212383217345, 1.5893763261209999, 1.5942303812341319, 1.5982813004900083, 1.6016431658536598, 1.6044320067886393, 1.6067543925164012, 1.6087029936986803, 1.610355642565942, 1.6117752307238662, 1.613009540576725, 1.6140914515171618, 1.6150400607920845, 1.6158635259812626, 1.6165631936207616, 1.617138223838598, 1.6175896605603268, 1.6179235742652418, 1.6181528702895995, 1.618297193375401, 1.6183802427156426, 1.6184255163159924, 1.6184523008346556, 1.618473784227782, 1.618496999272778, 1.6185238212680573, 1.6185523546264022, 1.6185785223019462, 1.618597729239876, 1.6186062618346744]",50,,,,,1.6186062618346744,,0.6841108460839705,,,,5.279982328414917,5.279982328414917,False,,0.0,0.0,,,5.306924819946289,2026-08-16 15:37:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
fc9df15c,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8662483821934992, 1.919929735984237, 1.969932277458141, 2.015799399468692, 2.0574797536138365, 2.0953451710231334, 2.1296325821033224, 2.160350180069108, 2.187739550396335, 2.212539034157699, 2.2358461945440724, 2.2586869170244595, 2.2816730995589007, 2.304995130664533, 2.3286148141414595, 2.3524241727314164, 2.376219940066872, 2.3996121736113256, 2.4220843509128303, 2.44316960047056, 2.4625963865503784, 2.4803104351831275, 2.4963893560098525, 2.5109801358301076, 2.524314060933572, 2.5367142568059466, 2.5485165967391143, 2.559939891558746, 2.5710227739867575, 2.581675440465882, 2.5917710974368218, 2.601183470470352, 2.609773985585037, 2.6174099558477995, 2.6240324328463926, 2.629699903556808, 2.6345521461027506, 2.6387389513225554, 2.6423926790651056, 2.645637400349279, 2.648574284468221, 2.651242152214454, 2.6536145323573583, 2.6556483800776487, 2.657325898067106, 2.658652956160663, 2.6596487609871255, 2.6603579881204085, 2.6608578075183926, 2.6612317959366663, 2.6615371027377535]",50,,,,,2.6615371027377535,,0.8871790342459178,,,,5.508049488067627,5.508049488067627,False,,0.0,0.0,,,5.532308101654053,2026-08-16 15:37:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
b717adaa,5,4,2,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.4030895148454894, 1.4258162143225341, 1.4474017637036698, 1.4677125073831414, 1.4866417689803921, 1.5041129393531683, 1.520080900643153, 1.5345315375333213, 1.5474785922619696, 1.5589582548276335, 1.5690220804250976, 1.5777298277011051, 1.585143938703537, 1.5913269259268503, 1.5963421176133388, 1.6002570733691666, 1.6031483441315855, 1.6051059814612274, 1.6062363995653206, 1.606662679246008, 1.6065219156670745, 1.6059598588353885, 1.6051235729095827, 1.6041531644204514, 1.6031737735132525, 1.6022890027787824, 1.6015764042980594, 1.6010855407534186, 1.6008385356579085, 1.6008327391799795, 1.6010451445745117, 1.6014378009032828, 1.6019635762697446, 1.602571896254096, 1.603213806150469, 1.603846092833881, 1.604434151224965, 1.6049535906958055, 1.605390459273273, 1.6057404425756996, 1.6060071467047052, 1.606199933362999, 1.606331556752838, 1.6064160279228752, 1.6064668514373597, 1.6064958507018314, 1.60651252947089, 1.6065239547354044, 1.6065350214295604, 1.6065488879499332, 1.6065674545292874]",50,,,,,1.6065674545292874,,0.5627920719829268,,,,5.9590559005737305,5.9590559005737305,False,,0.0,0.0,,,5.96938157081604,2026-08-16 15:37:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
8209b91c,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2768496073792537, 1.3653670237351363, 1.4447675123029518, 1.5135269909433722, 1.572044938108851, 1.6225218852313081, 1.666507050643851, 1.7041647942891398, 1.7353630881875937, 1.7603371320684404, 1.7798036322277417, 1.7948300377336206, 1.8066264017656466, 1.816337210043311, 1.8248667396135416, 1.8327831474732978, 1.8403387428762787, 1.8475788461039542, 1.854469503988655, 1.8609925147794926, 1.8671906835236483, 1.8731676154081964, 1.879055978784053, 1.8849760873931565, 1.8910064797102693, 1.8971793359775229, 1.9034994306753978, 1.9099748034110424, 1.916643005537482, 1.9235774589061756, 1.930866346352169, 1.9385715668253172, 1.9466898514295945, 1.955137318829021, 1.963764258077163, 1.9723918615295704, 1.9808544783005018, 1.9890327850633884, 1.9968679463329495, 2.0043547764305427, 2.011520704686259, 2.01840348775704, 2.0250380791829827, 2.0314552242160615, 2.03768593410274, 2.043763970307021, 2.049721569066291, 2.0555794412612345, 2.0613368161854124, 2.066967846685824, 2.0724275028305987]",50,,,,,2.0724275028305987,,0.8759203308666943,,,,9.210604906082153,9.210604906082153,False,,0.0,0.0,,,9.237056970596313,2026-08-16 15:37:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
d0fd8e27,4,3,3,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0373488155049257, 1.0966897520077787, 1.1482041870311772, 1.1947602172937009, 1.2360490334282996, 1.2711477996024927, 1.2996766262462967, 1.3218624831870565, 1.3390035072977402, 1.352724467084541, 1.3651644329673787, 1.3779549296689444, 1.3922257561296132, 1.4078581861511676, 1.424321178733092, 1.4408605550927374, 1.4570527878608712, 1.472159833123416, 1.4856004345143659, 1.4971729130314668, 1.5072021659594623, 1.516122371972458, 1.524422413558791, 1.5327947739147147, 1.5417757868934494, 1.5515961708181927, 1.5620959932524827, 1.5730824271110453, 1.584248098386049, 1.5953012511891989, 1.6059829128705794, 1.616266631809068, 1.6262385373201373, 1.6360759366707864, 1.6459447495633015, 1.6559979793803852, 1.6662909473712308, 1.6767889233801057, 1.6873941680138973, 1.697988052860723, 1.7084689133054487, 1.718779234809848, 1.7289175811781072, 1.738932664000584, 1.7489011898054072, 1.7588956678759171, 1.7689538522370185, 1.7790627361639073, 1.7891632426495188, 1.7991719785833797, 1.8090082407448032]",50,,,,,1.8090082407448032,,0.9045041203724011,,,,9.426992177963257,9.426992177963257,False,,0.0,0.0,,,9.456558227539062,2026-08-16 15:37:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
