run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
d2c8e999,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.207877038887327, 1.312497843110193, 1.3873371692847405, 1.4302576110277496, 1.466798615350104, 1.4926069623474114, 1.4990113707292763, 1.4880781433995725, 1.4710757533993932, 1.4582591832782468, 1.453117211212426, 1.4543820510405943, 1.4592288468220034, 1.4655789983751086, 1.473056465118211, 1.4817864101086407, 1.4906093865897285, 1.4972235937952052, 1.4998444112390064, 1.4985295691513651, 1.4950452623104427, 1.4915130438316577, 1.4891733541812002, 1.4881752008301778, 1.4881539704723448, 1.488905108761889, 1.4905638611398861, 1.493162684004134, 1.496160440441932, 1.4985993949835132, 1.4997540804253913, 1.499608470074498, 1.4987360046011762, 1.4977763547819047, 1.497043836121131, 1.4965574560104158, 1.4963194804873834, 1.4964684658448295, 1.4971251053053862, 1.4981468615034947, 1.499138568942726, 1.4997381872516016, 1.4998655615689533, 1.4996934081217794, 1.499427360603563, 1.4991579165284328, 1.4989067758255201, 1.498742308049325, 1.4987777231716504, 1.4990461716906605, 1.4994293773314133]",50,,,,,1.4994293773314133,,0.49980979244380447,,,,2.8076868057250977,2.8076868057250977,False,,0.0,0.0,,,2.8221938610076904,2026-08-06 20:15:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
1c972b3a,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4674007512209604, 1.549965795846227, 1.5844480842238111, 1.6079924602188955, 1.6473066394870326, 1.6976348140307278, 1.745701925493757, 1.7781095936681814, 1.7879534373144028, 1.779324526924034, 1.764297206647604, 1.7546111080531306, 1.7550359971040084, 1.7635458702028952, 1.7748822939668984, 1.7841019002459104, 1.7889992678134556, 1.7905422215995854, 1.7911407933984445, 1.7924031469756887, 1.7943419474891515, 1.7961086474917203, 1.797047624337624, 1.7971799155813548, 1.7970200782006567, 1.7971254407373223, 1.797791647733222, 1.7990155926542029, 1.8006112540196175, 1.8023309964238492, 1.8039276096964745, 1.805171708614518, 1.8058745541774592, 1.8059510761978042, 1.8055016045518408, 1.8048365999973084, 1.8043814831684004, 1.8044827543222304, 1.805223563337533, 1.8063705991061119, 1.807495114712043, 1.808199385624694, 1.8083123846773206, 1.8079462524685235, 1.8074026738805682, 1.8070051072062676, 1.8069541837647227, 1.8072658341673982, 1.8077973264740685, 1.8083323999371874, 1.8086826784272523]",50,,,,,1.8086826784272523,,0.4203306247797472,,,,3.555506944656372,3.555506944656372,False,,0.0,0.0,,,3.570343017578125,2026-08-06 20:15:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8a4a0c4c,7,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6726330915322414, 1.7903657403836848, 1.8490147298450763, 1.8664900074456363, 1.8688501199267884, 1.8776915217019459, 1.8978594524405124, 1.9255167760591936, 1.9549998405844902, 1.979902370973036, 1.9941581789353937, 1.9954213932937506, 1.9867774501766349, 1.9734381489049277, 1.9610052543057714, 1.9547080183715653, 1.956831785478128, 1.9652445475519493, 1.9761341881130456, 1.9866669958750762, 1.9948487499504262, 1.9991305972007214, 1.9993222304747311, 1.9967244749840918, 1.992996382768775, 1.989373045909995, 1.986744911923944, 1.9857728652136473, 1.9866860588580135, 1.989103543562, 1.9922400197443935, 1.9953332115595273, 1.9978494524193333, 1.9993725519084984, 1.9996420993199782, 1.9988431920157197, 1.9975800988059174, 1.996432742678072, 1.995761662254435, 1.9958041596053662, 1.99655956061957, 1.9976687611407313, 1.9986867681227227, 1.9993672037632348, 1.999626543443723, 1.9994863244698617, 1.9991251604607043, 1.9987980984036322, 1.9986521103156125, 1.998696205738208, 1.9988945199197585]",50,,,,,1.9988945199197585,,0.4340704712095024,,,,3.840656042098999,3.840656042098999,False,,0.0,0.0,,,3.8519442081451416,2026-08-06 20:15:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
461c764a,11,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.3500191594263415, 3.695658879970671, 3.987093329745738, 4.183996472497679, 4.288665216260252, 4.31781311965588, 4.317855165289829, 4.302252614688271, 4.2778050806737005, 4.258355073643773, 4.247309700370102, 4.242202567492466, 4.244353771663699, 4.257171316168215, 4.278997314711402, 4.304790644173147, 4.331024164491367, 4.3553655837271545, 4.372657763362208, 4.377996125322158, 4.372154391683044, 4.360680095795841, 4.348516618200191, 4.338854800616491, 4.334628147717012, 4.337721131530435, 4.346620579380741, 4.357279661890844, 4.366485662526695, 4.373165798622899, 4.3768299282904355, 4.377130108486597, 4.3750822181216655, 4.372707502537072, 4.371022727935584, 4.369800437683441, 4.3690673854108395, 4.369362297159418, 4.370666574666962, 4.372445669939884, 4.374541208224963, 4.376925293785229, 4.378923034414508, 4.379740885498186, 4.379382629927403, 4.37834360656005, 4.37702747759082, 4.375958392871432, 4.375762445274658, 4.376511450294331, 4.3776850011937105]",50,,,,,4.3776850011937105,,0.586113937768605,,,,5.754764556884766,5.754764556884766,False,,0.0,0.0,,,5.770586967468262,2026-08-06 20:15:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
49f9d6a8,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3256066957253743, 1.662906067826859, 1.8622036886834086, 1.9224004882311565, 1.9038757472105234, 1.8816062721326425, 1.8770248451621985, 1.8829957440106089, 1.8928239035825776, 1.9075032758585588, 1.9283439446504869, 1.9520189879482992, 1.9708160716273144, 1.976927551987511, 1.9688526171944631, 1.954676535859005, 1.9464813872208862, 1.9505305919217688, 1.9642301260573067, 1.980081553737599, 1.9910961762015074, 1.994515267617194, 1.9923651023242255, 1.9890016858860649, 1.988080662027515, 1.991243170589753, 1.9985064417007696, 2.009299639433763, 2.0235196902658386, 2.042449387069246, 2.069424716368912, 2.1098088403197734, 2.169294811882804, 2.2497266238920695, 2.344088809038398, 2.4358275408441763, 2.5070210578951304, 2.5519162696635562, 2.580464857995762, 2.6041073020666974, 2.6241309443444196, 2.6343220535402, 2.6289318895834874, 2.6091549769181737, 2.5844037483090014, 2.566237819877309, 2.560612978412903, 2.5660545001253383, 2.5775631182449135, 2.59143604402384, 2.6069515249657904]",50,,,,,2.6069515249657904,,0.8689838416552634,,,,6.006853103637695,6.006853103637695,False,,0.0,0.0,,,6.017989873886108,2026-08-06 20:15:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
ffcdd7bf,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8419250407927237, 2.0014966670352843, 2.1747441367921345, 2.3063841776345715, 2.3883652464667495, 2.4179950854554138, 2.4068921050707877, 2.3849372494868084, 2.369137047681104, 2.3628822555037807, 2.3622022795524975, 2.3622985152724456, 2.364545190492901, 2.372296911942827, 2.3843109255737738, 2.397314422557999, 2.4090882319058164, 2.4188859132699823, 2.426401267954549, 2.430816062885884, 2.431253033536982, 2.4281987889242327, 2.423701522734973, 2.4197230905843012, 2.4169529924693496, 2.4154822045432196, 2.4157305436535395, 2.4181021385687487, 2.422215617191132, 2.4269388456848335, 2.4310616003766294, 2.433853045587612, 2.4351220697915936, 2.434990220923359, 2.4338095911844917, 2.4322104884442735, 2.430909422402258, 2.430311784600066, 2.4303728415066406, 2.430860688118368, 2.4316355800446265, 2.4326307678457, 2.4336942746264736, 2.4345960725534725, 2.4351826442496622, 2.4354246844687175, 2.4353288324294433, 2.4349331277508828, 2.4344085716684525, 2.4340303435597677, 2.433974059887552]",50,,,,,2.433974059887552,,0.5656458424093777,,,,8.090651988983154,8.090651988983154,False,,0.0,0.0,,,8.102500200271606,2026-08-06 20:15:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5fd7b33f,7,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.2780199215898196, 2.531244613416853, 2.7036939457446456, 2.7832912987412857, 2.809605130573492, 2.8144659701350943, 2.8254434215805904, 2.847915158060051, 2.880730767017568, 2.9117151251324827, 2.9306664897304, 2.9318786655100295, 2.9161179440604417, 2.8951806926650328, 2.883596852391802, 2.887257671607615, 2.902064073330367, 2.9197911911020684, 2.934159142278339, 2.9434598137968124, 2.9491831848051078, 2.953583236349908, 2.9586186129980288, 2.9653407991810736, 2.9727616782062882, 2.977696904733288, 2.9774427389462854, 2.973087656097667, 2.9689833546514537, 2.968555409697697, 2.9716198810917756, 2.9757669742140123, 2.979217049882524, 2.981918871310453, 2.984662251917605, 2.9880450437389476, 2.9920662564171847, 2.9961741187226805, 2.999585201078495, 3.0015674844974183, 3.0020593983678228, 3.002152030131685, 3.0030414873056914, 3.0049110784957653, 3.007161996108121, 3.0088998871637678, 3.0101384640864017, 3.011832561097573, 3.014357421089177, 3.017311779958592, 3.0196239602462134]",50,,,,,3.0196239602462134,,0.6557272443531408,,,,9.286882400512695,9.286882400512695,False,,0.0,0.0,,,9.299755334854126,2026-08-06 20:15:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c2f05fb,4,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5914947067388149, 1.055209712315663, 1.4643900408956727, 1.5906639794937851, 1.5699405935300517, 1.6109742647575198, 1.7435834085599824, 1.9236723612480093, 2.076160521739801, 2.14426263165713, 2.2180913754670684, 2.3427180783656016, 2.487784231846753, 2.6213295588259866, 2.7132401757994726, 2.7521715878453525, 2.7590071705140957, 2.772969428480334, 2.8090084925751273, 2.8434472347999153, 2.8471009857890905, 2.8217107924253746, 2.7954677396559044, 2.7861580734485836, 2.787835511366994, 2.7870870662721368, 2.7826641333133857, 2.786373038201208, 2.8047261306538935, 2.830155979900063, 2.8522110425718927, 2.8682339496685283, 2.881379968608673, 2.8941119065232614, 2.9046828813164107, 2.90857543425879, 2.904429091225364, 2.897415281909891, 2.893080327158547, 2.890947843531171, 2.8885183022975305, 2.8870402173357834, 2.8886308662399096, 2.8926018287589175, 2.8973002939438692, 2.901518685414741, 2.904423731562077, 2.906623075938606, 2.9089445865046573, 2.9104622192238887, 2.9105672707287993]",50,,,,,2.9105672707287993,,0.9701890902429331,,,,10.509629487991333,10.509629487991333,False,,0.0,0.0,,,10.527227640151978,2026-08-06 20:15:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
6bf28d55,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3119181823406705, 2.5273864116190112, 2.7086310280983263, 2.8260398253585697, 2.9022554912867253, 2.9559917330970267, 2.9830603042316404, 2.980222152251602, 2.9585078789326005, 2.9309160858748062, 2.90735512604735, 2.8947284043557895, 2.895388018856745, 2.90774213564433, 2.9279944901457657, 2.9509907897230647, 2.971281021978951, 2.985092417144319, 2.9918063302454305, 2.993438200654047, 2.992370198276347, 2.9895638074017534, 2.984991109819667, 2.9792074638904174, 2.9740825323053355, 2.9719728125451708, 2.974147667727327, 2.979898610961097, 2.9869883047537935, 2.9929948306214054, 2.9966182586378323, 2.998034902501513, 2.998117075265261, 2.9974570806241956, 2.996189052816488, 2.9944769335523045, 2.9928533470181757, 2.992006211563793, 2.992334418388249, 2.993728254422932, 2.9956868968733525, 2.9976092445477622, 2.9990279595173996, 2.9996963615732595, 2.9996112979805525, 2.9990155656072646, 2.9982990927355897, 2.9977847158671476, 2.9975732327302578, 2.9976113737526453, 2.997865992529846]",50,,,,,2.997865992529846,,0.530501856756299,,,,4.033519506454468,4.033519506454468,False,,0.0,0.0,,,4.0431835651397705,2026-08-06 20:15:48,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
818f44ed,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.221916342342176, 2.432264744389638, 2.6148929978806525, 2.7289901327506154, 2.7768346547547993, 2.786883979256024, 2.7908034174298546, 2.7938856941870003, 2.789021159761618, 2.77782960316533, 2.7641826416695126, 2.752215024373706, 2.7479897200627543, 2.7537288488162592, 2.767207937955803, 2.782825132605473, 2.795951260555981, 2.8062803068818627, 2.8145169459544905, 2.8200333916609552, 2.8225066956736566, 2.82306542462761, 2.8228910762270414, 2.8215882814729656, 2.8188392792369825, 2.8164221195754724, 2.8164589099247515, 2.819232001140627, 2.8239994328981264, 2.8299502953553923, 2.835758623326944, 2.8407671934580563, 2.8449621953513775, 2.8487942863401434, 2.85308270110719, 2.8578654113275537, 2.862526760156048, 2.86859822212506, 2.87903589017866, 2.8926932575138684, 2.906033983820629, 2.918753659375534, 2.9340906756000824, 2.9487794482416776, 2.9603747715179165, 2.972230437186545, 2.9809120797252633, 2.9886693140717764, 2.9929075174445834, 2.9946552194141236, 2.9927653773076015]",50,,,,,2.9927653773076015,,0.6955067109708579,,,,15.35867428779602,15.35867428779602,False,,0.0,0.0,,,15.37399697303772,2026-08-06 20:15:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,2,10,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
