run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
13fc1347,4,3,1,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8980680847967859, 0.907029274763194, 0.9153488890206583, 0.923018297064023, 0.9300364293931425, 0.9364108422344801, 0.9421590018758506, 0.9473095090002333, 0.9519032332709091, 0.9559940170160662, 0.9596482873729159, 0.9629427219538437, 0.9659591213636473, 0.9687766257682133, 0.971462864463696, 0.9740666685600682, 0.9766145060991, 0.9791113351949161, 0.9815446618357203, 0.9838902465694669, 0.9861179651275556, 0.9881970108316426, 0.9901000765329616, 0.9918065118751004, 0.9933044197885017, 0.9945916843847982, 0.9956758906758036, 0.9965731089699936, 0.9973056190248993, 0.9978989536672896, 0.9983787313752175, 0.9987678903463719, 0.9990848563055557, 0.9993427855362229, 0.9995498862782098, 0.9997105483700476, 0.9998268671904, 0.9999002505739434, 0.9999327820128424, 0.999928183860619, 0.9998922375940902, 0.9998326583476167, 0.9997584758706679, 0.9996790883140544, 0.9996032013180275, 0.9995378646430354, 0.9994878165976129, 0.9994552355455794, 0.9994399192724039, 0.9994397974371043, 0.999451660984873]",50,,,,,0.999451660984873,,0.4997258304924363,,,,3.5631144046783447,3.5631144046783447,False,,0.0,0.0,,,3.5865731239318848,2026-08-18 06:29:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
e60dbf98,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0762041167115899, 1.1026822617652778, 1.1289819738425109, 1.1549110513400498, 1.180274100485752, 1.2048754750235868, 1.2285230202075308, 1.251032771044678, 1.2722345008646438, 1.2919782393242727, 1.3101413732046423, 1.3266361055936742, 1.3414164943625089, 1.3544839808124867, 1.3658899104501585, 1.3757335357576057, 1.3841543899187767, 1.3913192453828491, 1.3974055324459884, 1.4025846877685408, 1.4070089103241017, 1.4108033442682384, 1.414064042871765, 1.4168603880059172, 1.4192401321601926, 1.4212355905800902, 1.4228697734072084, 1.424161832752414, 1.4251314586360957, 1.4258020348545177, 1.4262024959091535, 1.4263679377675513, 1.4263389967873052, 1.4261602474524486, 1.4258779003873023, 1.4255372138244882, 1.4251799965040794, 1.424842521847611, 1.4245540898720526, 1.424336257830541, 1.4242027730135722, 1.424160012580113, 1.4242078828674205, 1.4243409519118644, 1.4245497196305692, 1.4248218573640825, 1.4251433804220865, 1.4254995740071248, 1.4258757246368725, 1.4262576430271883, 1.4266320481099177]",50,,,,,1.4266320481099177,,0.6029721251521207,,,,3.9551823139190674,3.9551823139190674,False,,0.0,0.0,,,3.978790044784546,2026-08-18 06:29:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
2d25830b,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3710923622661932, 1.390738526522617, 1.4078616809924982, 1.4224346607836331, 1.4346107405247894, 1.4447567872696583, 1.4533073206872147, 1.4605898377359527, 1.4668300917948747, 1.4722167934442627, 1.4769150427491868, 1.4810516235695523, 1.484711746349324, 1.4879524885663578, 1.4908148011864402, 1.4933215472354457, 1.4954690396065344, 1.4972277363227127, 1.498556796369635, 1.4994251143935786, 1.499830364958156, 1.4998109361559335, 1.4994478199746204, 1.4988549941107585, 1.4981599429224324, 1.4974805461358864, 1.496906619070872, 1.4964914556018418, 1.4962535778301291, 1.4961852306434051, 1.4962632364861885, 1.4964584151349491, 1.496741179183493, 1.497083198294385, 1.4974567338029954, 1.4978345763218808, 1.498191927627602, 1.4985098886008115, 1.498778739888106, 1.4989990926338914, 1.499179979045921, 1.499334248090281, 1.499473052344535, 1.4996016721502345, 1.499718346856703, 1.4998163342640636, 1.4998877721784027, 1.4999275830985779, 1.4999357165370528, 1.4999171373624425, 1.4998800301967556]",50,,,,,1.4998800301967556,,0.4999600100655852,,,,4.016263246536255,4.016263246536255,False,,0.0,0.0,,,4.037752151489258,2026-08-18 06:29:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
ebb358c9,5,4,1,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.0437760425986893, 1.0446426626253136, 1.0452274363635883, 1.0458202599476698, 1.0465190649400355, 1.0472468660371392, 1.0479391926853, 1.048586804966496, 1.0492383916884096, 1.0499436201617531, 1.05069993072151, 1.051470870857308, 1.052225456429544, 1.052962232542811, 1.0537035813010465, 1.0544644786522421, 1.0552367669538905, 1.056002222225103, 1.0567529884752325, 1.0575002316923028, 1.0582592410201117, 1.0590272904696612, 1.0597850134236735, 1.060517438834943, 1.0612291294123697, 1.061935291537679, 1.0626401462543067, 1.0633324702994242, 1.0640012784871895, 1.0646484067325657, 1.065280807821467, 1.065895955511471, 1.0664848234931208, 1.0670459540443444, 1.0675870272811743, 1.0681109228469756, 1.068609720221101, 1.0690765029481553, 1.06951494834196, 1.0699314586067707, 1.0703245784195885, 1.0706895847468936, 1.071027541062997, 1.0713419976533356, 1.0716317736354883, 1.0718947174751623, 1.072133972586255, 1.0723535136365412, 1.0725520223407736, 1.0727274000390532, 1.0728824302294842]",50,,,,,1.0728824302294842,,0.37583839022796656,,,,4.003079414367676,4.003079414367676,False,,0.0,0.0,,,4.019839286804199,2026-08-18 06:29:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
7af8db5b,4,3,2,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.1714928528451383, 1.1808790981397992, 1.1893711608971946, 1.1985456376202495, 1.2083959397905728, 1.2187097472316197, 1.2293767882205398, 1.2402829697673825, 1.2512604530612794, 1.2621072843109646, 1.2726182914773438, 1.28264804481933, 1.292126919825609, 1.3010016391893542, 1.3092411927679377, 1.3168450816424822, 1.3238164036373314, 1.3301358428929402, 1.3357608017143874, 1.3406431154450669, 1.3447494505944686, 1.3480763482246942, 1.3506601426190785, 1.3525828102409931, 1.3539668171702386, 1.354947305150973, 1.3556354778843978, 1.356108084058678, 1.3564245144325466, 1.3566462692805352, 1.3568426057380496, 1.357082014339846, 1.357418573531104, 1.3578835469678436, 1.3584866061811351, 1.359222765283041, 1.3600786395753874, 1.3610358863976613, 1.3620742238118855, 1.363175351799027, 1.3643257339228931, 1.3655158380594514, 1.3667367724235309, 1.3679777133522593, 1.3692268542958503, 1.370475408012616, 1.3717214961235438, 1.372970495719103, 1.3742311008961752, 1.3755097731179642, 1.376807034615956]",50,,,,,1.376807034615956,,0.6884035173079777,,,,7.605066776275635,7.605066776275635,False,,0.0,0.0,,,7.629950523376465,2026-08-18 06:29:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
42236f50,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2319682520128492, 1.2590914877203292, 1.2846561948108637, 1.3084498205940873, 1.3306507836071806, 1.3518230870696362, 1.3724774442631702, 1.3927605788620954, 1.4125676072933726, 1.4317287386162219, 1.4500943808921245, 1.4675545661836062, 1.48402974075211, 1.4994661615649967, 1.5138327662875941, 1.5271103942504025, 1.539283563383921, 1.550341698315787, 1.5602842887474437, 1.5691243525539884, 1.5768894563986364, 1.5836212383217345, 1.5893763261209999, 1.5942303812341319, 1.5982813004900083, 1.6016431658536598, 1.6044320067886393, 1.6067543925164012, 1.6087029936986803, 1.610355642565942, 1.6117752307238662, 1.613009540576725, 1.6140914515171618, 1.6150400607920845, 1.6158635259812626, 1.6165631936207616, 1.617138223838598, 1.6175896605603268, 1.6179235742652418, 1.6181528702895995, 1.618297193375401, 1.6183802427156426, 1.6184255163159924, 1.6184523008346556, 1.618473784227782, 1.618496999272778, 1.6185238212680573, 1.6185523546264022, 1.6185785223019462, 1.618597729239876, 1.6186062618346744]",50,,,,,1.6186062618346744,,0.6841108460839705,,,,7.61470627784729,7.61470627784729,False,,0.0,0.0,,,7.63755202293396,2026-08-18 06:29:38,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
fcc2a336,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.284348982069557, 2.3377614745412094, 2.3801870623683077, 2.4136196745915397, 2.442607270604611, 2.470355501470599, 2.497981963614717, 2.5251126578935628, 2.5508209540313507, 2.5741889872435335, 2.5945324084661308, 2.611503213016083, 2.6251355972864534, 2.6358003820517903, 2.644037355554585, 2.6503409392467923, 2.6550361053288953, 2.658289486756029, 2.6601938116719106, 2.660855453986586, 2.6604540904029674, 2.6592634990719857, 2.6576279836681436, 2.6558998760178745, 2.6543644792925107, 2.6531894107980505, 2.652419352129474, 2.652010289778542, 2.6518817064646676, 2.6519648501290876, 2.6522305911631405, 2.6526881229542343, 2.6533585848136516, 2.654240376256393, 2.6552873715618706, 2.6564116749177984, 2.6575075517746902, 2.6584832570172194, 2.6592860280078647, 2.6599100205950763, 2.6603852602033364, 2.660754494270461, 2.661050713606891, 2.6612863323175198, 2.661457175095186, 2.661556081143195, 2.6615865957812956, 2.6615688262928745, 2.6615346102011332, 2.6615156002643254, 2.6615314621028965]",50,,,,,2.6615314621028965,,0.8871771540342989,,,,8.392233610153198,8.392233610153198,False,,0.0,0.0,,,8.421086072921753,2026-08-18 06:29:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
f5af3a4f,5,4,2,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.4030895148454894, 1.4258162143225341, 1.4474017637036698, 1.4677125073831414, 1.4866417689803921, 1.5041129393531683, 1.520080900643153, 1.5345315375333213, 1.5474785922619696, 1.5589582548276335, 1.5690220804250976, 1.5777298277011051, 1.585143938703537, 1.5913269259268503, 1.5963421176133388, 1.6002570733691666, 1.6031483441315855, 1.6051059814612274, 1.6062363995653206, 1.606662679246008, 1.6065219156670745, 1.6059598588353885, 1.6051235729095827, 1.6041531644204514, 1.6031737735132525, 1.6022890027787824, 1.6015764042980594, 1.6010855407534186, 1.6008385356579085, 1.6008327391799795, 1.6010451445745117, 1.6014378009032828, 1.6019635762697446, 1.602571896254096, 1.603213806150469, 1.603846092833881, 1.604434151224965, 1.6049535906958055, 1.605390459273273, 1.6057404425756996, 1.6060071467047052, 1.606199933362999, 1.606331556752838, 1.6064160279228752, 1.6064668514373597, 1.6064958507018314, 1.60651252947089, 1.6065239547354044, 1.6065350214295604, 1.6065488879499332, 1.6065674545292874]",50,,,,,1.6065674545292874,,0.5627920719829268,,,,9.140252828598022,9.140252828598022,False,,0.0,0.0,,,9.152328729629517,2026-08-18 06:29:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
26dabf28,4,3,3,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0409702273951087, 1.1133235536155763, 1.1806662914455952, 1.242532397094038, 1.298983592339126, 1.3497633105449165, 1.394544511214362, 1.4330133329421795, 1.4649608148278372, 1.4904332276230243, 1.5098259400459808, 1.523881021373488, 1.5336106812484838, 1.5401865214370392, 1.544815897857824, 1.5486208181035708, 1.5525490449178814, 1.5573360094252764, 1.5635071735148418, 1.5713967980480403, 1.5811660528036557, 1.5928152241796965, 1.6061936110816346, 1.621015105074195, 1.6368857267627925, 1.6533445216957703, 1.669914360473298, 1.6861560791378714, 1.701717934522412, 1.7163726635443683, 1.7300347921896058, 1.7427542101577878, 1.754687418077719, 1.766053366440108, 1.7770840531547134, 1.7879793368441181, 1.798872888151058, 1.8098135938875626, 1.8207634304033145, 1.8316109049885398, 1.8421974759364577, 1.852352320204392, 1.8619297411361262, 1.8708410028076243, 1.8790729423386943, 1.8866877494648986, 1.8938034570602496, 1.9005602699767434, 1.907083059624115, 1.9134513110231466, 1.9196849023528093]",50,,,,,1.9196849023528093,,0.9598424511764042,,,,13.732171058654785,13.732171058654785,False,,0.0,0.0,,,13.756188154220581,2026-08-18 06:29:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
2c29d674,5,5,1,50.0,False,False,"[1, 1, 1]",3.4516059629557834,,,,,,,,"[2.174956200372285, 2.239581207638553, 2.3002630407003286, 2.3564262189548786, 2.4075634147624148, 2.4532883641345617, 2.4934175391638975, 2.528087385922411, 2.557885320036286, 2.5839011251425656, 2.607566100077016, 2.6303101238264546, 2.6532802456186704, 2.6772582933998152, 2.702698106076865, 2.729787094005266, 2.7585020040219415, 2.7886585761330047, 2.81995612473906, 2.8520164203474536, 2.8844165055392774, 2.9167158928356756, 2.9484791035397304, 2.9792941114127753, 3.008787034995226, 3.0366325586259375, 3.062559484312157, 3.0863513409979957, 3.10784276473566, 3.126913754000409, 3.1434846491793436, 3.1575143968728714, 3.1690033176105064, 3.1779998621219954, 3.1846089169501686, 3.1889986740617644, 3.1914027670527814, 3.19211549756591, 3.1914791661594535, 3.1898644788433064, 3.187646316153635, 3.185178292907301, 3.182769747172211, 3.1806681330710838, 3.17904883634867, 3.1780127226574635, 3.1775907229748976, 3.1777539431726005, 3.1784273596049495, 3.1795051434614217, 3.1808658790294606]",50,,,,,3.1808658790294606,,0.9215611263765247,,,,4.285459995269775,4.285459995269775,False,,0.0,0.0,,,4.303158283233643,2026-08-18 06:29:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1600001,16,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
