run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
e3f9151d,3,2,1,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565905,0.6482802150045873,"[0.9118718370461022, 0.9453571797984965, 0.9696411157011867, 0.9837987580765235, 0.9920652883156558, 0.9946899768724583, 0.9919057836520411, 0.986879291132056, 0.9829367957261151, 0.9819304251335318, 0.984382419865883, 0.9892561788523504, 0.9944857301613012, 0.9980721648283019, 0.9990089147364531, 0.9977113608300888, 0.9955866343613917, 0.9939528448933265, 0.9933395019884114, 0.9936345995826635, 0.9945199169659519, 0.995695880333622, 0.9969147757007588, 0.9979429991580603, 0.9985441475615555, 0.9985908435241162, 0.9982116683548939, 0.9977190344703148, 0.9973751477241676, 0.9972799442140141, 0.9974176632265636, 0.9977448861750627, 0.9982159677968061, 0.9987211070584668, 0.99906369294483, 0.9990799644090892, 0.9987959690582209, 0.998438712813725, 0.998261737457474, 0.9983511180088344, 0.9985986390135126, 0.998837534119863, 0.9989805758400413, 0.9990363879866, 0.9990375060857204, 0.9989955169228978, 0.9989225287919239, 0.9988592018067235, 0.9988528720753651, 0.9989115288084377, 0.9989994726157816]",50,0.668640201437727,,-0.007921659081617793,0.23998029041222035,0.9989994726157816,,0.6659996484105211,,,,4.638015985488892,5.446509122848511,True,0.809912919998169,0.0014071464538574219,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,4.6531195640563965,2026-08-23 14:10:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100001,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
5a6699eb,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.3720743024214346,"[1.2228997683499354, 1.340715372754585, 1.4241267669375244, 1.4665331074650403, 1.4755616795934643, 1.4686494120786726, 1.457839028056463, 1.4489454364565049, 1.4446631019728489, 1.4457429940571136, 1.4518195773594453, 1.4618095487499596, 1.4738571516649517, 1.4854881483485127, 1.4943261989992578, 1.4989690814928311, 1.4994588690241888, 1.4970836489036992, 1.4936771688389352, 1.4908715967280513, 1.4896664021703419, 1.4903596587612382, 1.4926909505555686, 1.4960526319705865, 1.4997046724874636, 1.5029691917813182, 1.505381380446356, 1.5067634729705315, 1.5072048145207957, 1.506972181791072, 1.506402798826089, 1.5058244687678368, 1.505509852300598, 1.5056428991046467, 1.5062810810395408, 1.507329874731742, 1.5085667286730706, 1.509726219508452, 1.510607989059805, 1.511144665367749, 1.5113929466286216, 1.511467982057817, 1.5114766616092976, 1.5114911340182937, 1.5115602893557065, 1.5117267120004159, 1.512021593048286, 1.5124406514678161, 1.5129297711574583, 1.5134045859859615, 1.5137949783402054]",50,0.6080847393085792,,-0.5333542767106292,-0.15617518095478378,1.5137949783402054,,0.5170064816735674,,,,5.595899820327759,20.71831703186035,True,15.124108076095581,0.0016782283782958984,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,5.61027455329895,2026-08-23 14:10:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
c33839d3,3,2,2,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565905,0.6482802150045873,"[1.0968781436177255, 1.1277897527276102, 1.1566899538392172, 1.172841315413623, 1.1764472973572797, 1.1700680500172274, 1.1605854024746594, 1.1557225186763695, 1.1586218800786312, 1.166510052077756, 1.1747895558976589, 1.1807005058724251, 1.1840803437836693, 1.185724833368869, 1.1861521102429946, 1.1856856322330251, 1.1848566946152108, 1.1846099881270893, 1.1858066394626283, 1.188380891928219, 1.1913076393013171, 1.1934397541974342, 1.1944559559927985, 1.1950034300597074, 1.195779673422089, 1.1967094654593087, 1.1972151921544876, 1.1970827168890597, 1.196808338931254, 1.1969797851220119, 1.1975277951472754, 1.1978369415452808, 1.197531743041047, 1.1969377735293873, 1.1966468540681, 1.196830512307532, 1.197180591056894, 1.1973740242216737, 1.1974146726366952, 1.1975070259422111, 1.1977309664776594, 1.1979681561947526, 1.1981150914996845, 1.198226303325078, 1.1983784778459539, 1.1985186361399047, 1.1985690997345904, 1.198590151104222, 1.1986888578881054, 1.1988168970961566, 1.1988237790605]",50,0.668640201437727,,0.3917269538078192,0.6396289033016573,1.1988237790605,,0.799215852707,,,,8.251641988754272,9.060201168060303,True,0.809912919998169,0.0013430118560791016,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,8.263931512832642,2026-08-23 14:11:01,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100101,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
32f91a79,5,4,2,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.3720743024214346,"[1.5723159001554958, 1.621647349405125, 1.6405698177609493, 1.6633670699886896, 1.6849664683448724, 1.7159697749254743, 1.7572260134454234, 1.800716055652533, 1.841231359290195, 1.8798311184116272, 1.9197654072037198, 1.9570176488776756, 1.979058077683193, 1.9803136679071334, 1.9665182970343982, 1.9474174107785631, 1.931878037290974, 1.9266125690547473, 1.9304407014524059, 1.9394875244970347, 1.9500132275588127, 1.9597735141447667, 1.9679129859023805, 1.9739629808113623, 1.9775352137409576, 1.9784814253060996, 1.977108580112663, 1.9743889394912624, 1.971808984575679, 1.970711702026842, 1.9715839163105042, 1.9738973050586859, 1.9766039160878155, 1.978845409900598, 1.980365806183609, 1.9813959396635925, 1.9821728077507244, 1.9825872123229908, 1.982356057340265, 1.9815218867329283, 1.9806417131854746, 1.980374371583642, 1.9809586921189386, 1.9821465400707505, 1.9834687283610453, 1.9845010500640454, 1.9850458658519639, 1.9851585028407142, 1.9849806087142539, 1.9846073240546853, 1.9841517072224193]",50,0.6080847393085792,,0.40735918105379865,0.784538276809644,1.9841517072224193,,0.6776474409912634,,,,12.100756883621216,27.223193645477295,True,15.124108076095581,0.0016591548919677734,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,12.109389305114746,2026-08-23 14:11:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300101,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
5837f046,3,2,3,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565905,0.6482802150045873,"[0.9494081478611712, 1.1460018690468774, 1.2653163207577294, 1.3322683310189456, 1.3585060203026056, 1.36223581840811, 1.3668102690936255, 1.376827626414064, 1.3871557966026464, 1.3918601869553944, 1.3932836110937519, 1.3954838105899168, 1.3992575677612349, 1.4062601673579795, 1.4148227172833476, 1.4214661231266967, 1.4253478084106468, 1.429349977621681, 1.4358470604874374, 1.4432005539792159, 1.4484232038923832, 1.4511234365243622, 1.4527773838960274, 1.453787357608101, 1.4541426096970484, 1.4549921211300303, 1.4573431115912512, 1.4605769860505475, 1.4635616379876681, 1.46626025962233, 1.469165292526999, 1.4720891585632632, 1.4747108394971318, 1.4773740996705178, 1.4802104954703146, 1.482389407527556, 1.483128490874154, 1.4826937434057297, 1.4818205289161255, 1.481008498101548, 1.4807052739669198, 1.4812018158939753, 1.4821912736676452, 1.4831361305808548, 1.483996218108067, 1.4849805001055454, 1.4859048723485961, 1.4864534089039765, 1.4866260943595762, 1.4865036647106613, 1.4861244526754227]",50,0.668640201437727,,0.9663283010376644,1.2142302505315026,1.4861244526754227,,0.9907496351169485,,,,13.550297021865845,14.358762502670288,True,0.809912919998169,0.001434326171875,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,13.565750122070312,2026-08-23 14:11:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100201,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
dd6c677c,3,2,4,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565905,0.6482802150045873,"[1.0643977091667458, 1.192104785072877, 1.284537172999009, 1.3427397997250368, 1.3264021616962458, 1.3209638979509983, 1.3439152035668718, 1.3720163190746764, 1.4036316182962747, 1.4360590996221934, 1.4425224426620582, 1.4272288504410804, 1.4208010969768619, 1.4288473030466884, 1.4438817739302106, 1.4576728603400924, 1.462253656080265, 1.4588419541373119, 1.455207327679073, 1.4544037662458635, 1.4562591566503003, 1.46190231764503, 1.4707389585664175, 1.4766361160538257, 1.4749106939458414, 1.470521588722029, 1.4702155675465503, 1.4735619312033625, 1.4770652775957205, 1.4786633173816792, 1.4783931182900636, 1.4781035796130273, 1.4794744589877744, 1.4817615713988668, 1.4834653951225425, 1.4848094115471742, 1.4862976635386742, 1.4875726571300054, 1.4886692768479302, 1.4896371768087193, 1.489800133834933, 1.489257096665522, 1.4893820333262449, 1.4906039226303818, 1.491701322662354, 1.491858088510766, 1.491674751424356, 1.4920411099451563, 1.493025145097587, 1.4938568262758967, 1.4939814590807465]",50,0.668640201437727,,0.9820423138483121,1.2299442633421502,1.4939814590807465,,0.9959876393871644,,,,21.34172749519348,22.149187088012695,True,0.809912919998169,0.0024385452270507812,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,21.36723256111145,2026-08-23 14:11:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100301,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
723e6e4b,5,4,3,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7804721166955204,1.7211705821283105,1.5918825688175973,1.78047211669552,1.3720743024214346,"[1.5354268141434617, 1.6304561028528115, 1.6724874935734553, 1.706090796405661, 1.74290862126677, 1.7824851180028451, 1.8260588847321688, 1.8734291673830157, 1.9241491544350593, 1.9769566834506198, 2.0093292274550314, 2.0298662072903824, 2.052104990036233, 2.063703172433162, 2.0766478864365157, 2.087578302899182, 2.092656038276893, 2.0939435589628066, 2.092978028938362, 2.093036025490683, 2.1037387859177774, 2.117747142782131, 2.130660694478546, 2.1380965304408726, 2.140063605872719, 2.1390201651733642, 2.136600511260903, 2.1350231048379014, 2.133433003858246, 2.134107294272113, 2.1363672221969714, 2.1362972724466824, 2.136576089870684, 2.1372117080626847, 2.1374477239693013, 2.137943715139005, 2.1392741033225646, 2.1411400220322268, 2.1436646283692693, 2.1468563508624254, 2.1494072297206124, 2.1500124104021405, 2.149034776709189, 2.1495334365597483, 2.150542978456177, 2.1512327513114604, 2.1520705591089415, 2.153184949694032, 2.154311164434332, 2.1543524125691675, 2.1548528589179026]",50,0.6080847393085792,,0.7487614844447652,1.1259405802006106,2.1548528589179026,,0.7359470146577536,,,,22.13905429840088,37.26017451286316,True,15.124108076095581,0.002974987030029297,0.0,15.124108076095581,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_amplified.npz,22.150863885879517,2026-08-23 14:11:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300201,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
e0b1cfc1,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.4284260276768994,"[1.5521422849511854, 1.5823806661888593, 1.6188968336827314, 1.6437613861582137, 1.6671456765171235, 1.6796646115486618, 1.6709082896691856, 1.6590792605913134, 1.6578299971881962, 1.6650976579532448, 1.6735432798680592, 1.6796000281580348, 1.6738618412505117, 1.6700705988232027, 1.6696084260007527, 1.6716116453516496, 1.6751037030842304, 1.6791132708569172, 1.682582434660956, 1.6841069352715787, 1.6814487862941503, 1.6792401233126617, 1.6779277927467837, 1.6779654485820938, 1.679435598417651, 1.6819163597365963, 1.6847419063053841, 1.687183112286069, 1.6855535914648023, 1.6844844604966425, 1.684623642143136, 1.68581236472555, 1.6865179217537292, 1.685340648873294, 1.6854960408223405, 1.686801765026864, 1.6862585924408928, 1.685724604214974, 1.6861022546735716, 1.687194894026109, 1.6863562366362734, 1.6855351345200003, 1.6854837184420255, 1.686140893043716, 1.6869936605291829, 1.6866031032693236, 1.6868105154818467, 1.6875791981348538, 1.6862837229281489, 1.6858107299724296, 1.6863448442701037]",50,0.7141566187832714,,-0.006699431542233292,0.5185576178437028,1.6863448442701037,,0.7127408471133151,,,,5.258268594741821,8.753923892974854,True,3.4987218379974365,0.003055095672607422,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,5.287967920303345,2026-08-23 14:11:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200001,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
76f29264,9,8,1,50.0,False,True,"[1, 1, 1]",,11.481763886857221,5.740881943428611,3.6794063082219415,3.375775688253351,3.2477415393665705,3.6794063082219415,3.317636342745265,"[3.6686815614197, 3.7453226294606177, 3.8179790111004297, 3.884338167899522, 3.9240935408114272, 3.935862978399427, 3.929741423344398, 3.919333439548362, 3.9152931668524125, 3.9179459586148564, 3.9219234956583597, 3.9233626664357644, 3.9226207496345094, 3.9222338453507466, 3.924326008152325, 3.9296842164704993, 3.9374052235975268, 3.945204243595546, 3.9506712754285083, 3.9526521728786097, 3.9516958125805055, 3.9493086893806013, 3.9468374621636735, 3.9449485756119462, 3.9438243687091927, 3.94358353505729, 3.9444706616071663, 3.946633298114141, 3.9497029890747815, 3.952704748898217, 3.954556039399694, 3.954808411593741, 3.9539464290785364, 3.9529151232080015, 3.952326291482614, 3.9521456748109287, 3.952078723354813, 3.9520827101472213, 3.9523857971342897, 3.9530880203890515, 3.9539245411873893, 3.9544962917300106, 3.9546615475113995, 3.954616364870831, 3.954602903078939, 3.9546315862405312, 3.954543232568486, 3.954293289961559, 3.9540728277853843, 3.9541100686725574, 3.954413978118864]",50,0.6414585614054988,,0.5500153397938448,1.4133448775045867,3.954413978118864,,0.689402715850569,,,,27.427534818649292,1571.6116843223572,True,1544.1881566047668,0.003993988037109375,0.0,1544.1881566047668,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L2_M2_amplified.npz,27.436959505081177,2026-08-23 14:11:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,700001,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fbe64f32,3,2,5,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,1.0029603021565907,0.8777626883832925,0.8790093274096714,1.0029603021565905,0.6482802150045873,"[1.094797040589395, 1.282817928774334, 1.3306761555709918, 1.3461256342587724, 1.3753944189145302, 1.4098548471101797, 1.4306158721818558, 1.437315309125857, 1.444701450637542, 1.457855808580953, 1.4744705872159902, 1.4874969404004446, 1.4920294955925466, 1.4892673276874524, 1.4837121601961982, 1.4797147404603008, 1.479861552825402, 1.483369140538628, 1.4867015464879647, 1.4869969182344378, 1.485216450176666, 1.4844689906479154, 1.4862477315588623, 1.489343028841201, 1.491708758298647, 1.493050340887076, 1.493852635929045, 1.4942834599001793, 1.4949861291356887, 1.4964344402695304, 1.4980830543635892, 1.4989935901069797, 1.498782789175408, 1.4980072651231773, 1.4974445423565785, 1.4973322121055723, 1.4976456430957596, 1.4981707836499802, 1.498552672627271, 1.4985963964254403, 1.4983586664501383, 1.498170638915014, 1.4982283360141124, 1.4984718199558258, 1.498839005502338, 1.4992316127167293, 1.499540113744163, 1.4996715765921529, 1.4996704502397387, 1.4996478280998193, 1.499610480767976]",50,0.668640201437727,,0.993300357222771,1.2412023067166091,1.499610480767976,,0.999740320511984,,,,30.874972343444824,31.683457136154175,True,0.809912919998169,0.0014159679412841797,0.0,0.809912919998169,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_amplified.npz,30.889413833618164,2026-08-23 14:11:24,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,True,1,50,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,100401,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
