run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9f6929bb,10,25,1,50.0,False,False,"[1, 1, 1]",12.056142283450553,,,,,,,,"[2.8394243033931144, 2.8615541409559557, 2.883741972674415, 2.9059867028438218, 2.9282871815781855, 2.9506422238971846, 2.97305057981917, 2.995510948341852, 3.0180219592598614, 3.0405821916421103, 3.063190166068824, 3.085844353024805, 3.108543148964995, 3.131284908907424, 3.1540679291712945, 3.1768904422772626, 3.199750647230369, 3.222646688064381, 3.245576676253801, 3.2685386748925525, 3.291530720960112, 3.3145508344772376, 3.3375969935146608, 3.360667187984979, 3.3837593731146107, 3.4068715321386285, 3.4300016323126927, 3.4531476694251584, 3.47630763241218, 3.499479564963029, 3.522661532555187, 3.545851671400008, 3.5690481441947575, 3.592249120920639, 3.6154528718346124, 3.6386577120459833, 3.6618619986629226, 3.6850641640718145, 3.7082626757045767, 3.731456068754758, 3.754642907152316, 3.7778217943668393, 3.8009913519111507, 3.824150242782708, 3.8472971111776633, 3.870430563837625, 3.89354923856867, 3.9166517137186507, 3.939736533678898, 3.9628022162682837, 3.985847195212218]",50,,,,,3.985847195212218,,0.3306071794361273,,,,2.8369786739349365,2.8369786739349365,False,,0.0,0.0,,,2.954319953918457,2026-08-25 12:25:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,331,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86d864d7,10,25,1,50.0,False,False,"[1, 1, 1]",11.468203427397478,,,,,,,,"[2.791361127735909, 2.812292653007328, 2.833270500086518, 2.854293545392164, 2.8753606277770984, 2.896470529670125, 2.9176219867152824, 2.9388136892382284, 2.9600442906115063, 2.9813124045307933, 3.0026166063919204, 3.0239554266334863, 3.045327375399673, 3.0667309068586586, 3.0881644785540345, 3.1096265106476686, 3.1311154326395565, 3.152629663125543, 3.1741676165014376, 3.195727736577905, 3.2173084910311123, 3.2389083784372525, 3.2605259491197107, 3.2821597986739928, 3.3038086010460113, 3.325471098680778, 3.3471461172291415, 3.368832543869436, 3.3905293957691858, 3.4122357627583595, 3.433950808267935, 3.4556737877454315, 3.4774040118839684, 3.499140842203952, 3.520883697956638, 3.5426320182337556, 3.564385197129407, 3.586142594874283, 3.607903499781819, 3.6296671776186282, 3.6514327635313575, 3.6731992705358554, 3.694965587538489, 3.7167304704207376, 3.7384925842865755, 3.7602504347854824, 3.782002426884566, 3.8037468502894995, 3.825481916997392, 3.8472057785628584, 3.868916509812049]",50,,,,,3.868916509812049,,0.3373602966066357,,,,2.983410120010376,2.983410120010376,False,,0.0,0.0,,,3.1042356491088867,2026-08-25 12:25:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,370,"[(2, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
13403cb7,10,20,1,50.0,False,False,"[1, 1, 1]",10.44181683361457,,,,,,,,"[2.1735419790833213, 2.1904793647538816, 2.2074690056191675, 2.2245104251814234, 2.2416031001702903, 2.2587464641398616, 2.275939922315897, 2.2931828286296683, 2.3104745037376935, 2.3278142139994547, 2.345201170166764, 2.3626345431188933, 2.38011344721313, 2.3976369371890556, 2.4152040247390265, 2.4328136707050327, 2.4504647774826984, 2.4681561976724113, 2.4858867249705887, 2.5036551031608147, 2.5214600401346243, 2.5393001840826903, 2.5571741420982175, 2.575080485303367, 2.5930177195444823, 2.6109843351353432, 2.6289787756207454, 2.646999455416087, 2.6650447615600243, 2.683113044953978, 2.7012026359357404, 2.719311849031958, 2.737438969048793, 2.7555822835599564, 2.7737400579409712, 2.791910545150904, 2.8100920121665642, 2.828282720103233, 2.846480915423492, 2.8646848511351286, 2.882892816041293, 2.901103096314051, 2.9193139965946076, 2.9375238394890832, 2.955730975832076, 2.973933764006615, 2.992130595442508, 3.010319893286018, 3.028500112044198, 3.0466697149448216, 3.0648272157631125]",50,,,,,3.0648272157631125,,0.2935147460063406,,,,2.6008007526397705,2.6008007526397705,False,,0.0,0.0,,,2.720170736312866,2026-08-25 12:25:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,274,"[(4, 9), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4541728d,10,25,1,50.0,False,False,"[1, 1, 1]",12.073884952708992,,,,,,,,"[3.223856765812845, 3.2479952293152254, 3.2721831204045326, 3.296418987445771, 3.320701321346022, 3.345028537233758, 3.369398999936442, 3.393811025628928, 3.4182628442655294, 3.4427526321308264, 3.4672785090041334, 3.4918385123959816, 3.5164306279758915, 3.5410527865094434, 3.565702867712773, 3.590378670235412, 3.615077967713038, 3.6397984716704523, 3.6645378677878715, 3.6892938160428956, 3.71406392220856, 3.738845752427454, 3.763636870558068, 3.788434841280547, 3.813237218855554, 3.838041561519638, 3.8628454183929444, 3.8876463572501176, 3.9124419899680856, 3.9372299562393636, 3.962007941832988, 3.9867736695538336, 4.01152489210218, 4.036259472983778, 4.060975265331576, 4.085670234146255, 4.110342423138845, 4.134989943338722, 4.159610961371893, 4.184203723893816, 4.208766528371971, 4.233297755061188, 4.2577958313122295, 4.2822592479142, 4.3066865133893195, 4.331076205976983, 4.355426870970037, 4.379737095685087, 4.404005477683892, 4.42823055000025, 4.452410898511604]",50,,,,,4.452410898511604,,0.3687637339556251,,,,2.8094069957733154,2.8094069957733154,False,,0.0,0.0,,,2.9130196571350098,2026-08-25 12:25:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,330,"[(2, 6), (4, 6), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 4), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
accbac78,10,25,2,50.0,False,False,"[1, 1, 1]",11.468203427397478,,,,,,,,"[6.078585529934321, 6.089413451307249, 6.100128227152757, 6.1107990545358275, 6.121421234483529, 6.131975094709302, 6.142454988989842, 6.152868755889506, 6.163223908591189, 6.173518420562038, 6.183746017242311, 6.193903323717849, 6.203992430559221, 6.214017631246191, 6.223980382670234, 6.233878631354205, 6.2437096953089934, 6.253472983266759, 6.263170306228863, 6.272803914933891, 6.282374547289028, 6.291881314709355, 6.301323558322007, 6.310702223731175, 6.320019385875047, 6.329276809095051, 6.338474970496533, 6.347613818486437, 6.356693863915348, 6.365716589089566, 6.374683843463188, 6.38359700585322, 6.392456824113003, 6.401264200194077, 6.410020687811882, 6.4187282987295085, 6.427388737932348, 6.436003251142934, 6.444572983357485, 6.453099443142678, 6.461584534164981, 6.470030141951956, 6.478437884673974, 6.486809262598289, 6.495146022576942, 6.503450226893491, 6.511723845461444, 6.519968671845334, 6.528186376259671, 6.536378859121275, 6.544548195468715]",50,,,,,6.544548195468715,,0.5706690011997715,,,,6.6824421882629395,6.6824421882629395,False,,0.0,0.0,,,6.803758859634399,2026-08-25 12:25:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,370,"[(2, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
673b191b,10,25,2,50.0,False,False,"[1, 1, 1]",12.056142283450553,,,,,,,,"[6.136987307893796, 6.14751493618459, 6.157912645628092, 6.168179327071874, 6.178314183646748, 6.188316736733716, 6.198186811884609, 6.2079245039121895, 6.21753025775053, 6.22700486390887, 6.236349418291245, 6.245565308635146, 6.254654288243178, 6.263618388967871, 6.272459939649189, 6.281181572468102, 6.289786147638166, 6.298276762959114, 6.306656773888425, 6.314929662288811, 6.323099144296668, 6.331169071393552, 6.339143353749081, 6.347026021086319, 6.354821132164102, 6.362532828987156, 6.37016522597315, 6.377722379121976, 6.385208308605647, 6.392626955594664, 6.399982150926249, 6.40727766144208, 6.414517110703206, 6.4217039602352335, 6.428841582276583, 6.435933176168447, 6.442981826216677, 6.449990443097354, 6.4569618142827565, 6.4638985936836235, 6.470803319208906, 6.477678422023254, 6.484526225438967, 6.491348998876819, 6.498148902658132, 6.504928059187143, 6.511688541625214, 6.518432426304299, 6.5251617541086295, 6.531878531307112, 6.538584734947663]",50,,,,,6.538584734947663,,0.54234468880839,,,,6.9097418785095215,6.9097418785095215,False,,0.0,0.0,,,7.044924020767212,2026-08-25 12:25:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,331,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33b4143b,10,20,2,50.0,False,False,"[1, 1, 1]",10.44181683361457,,,,,,,,"[4.889681885972878, 4.8997566528353245, 4.909736756454722, 4.919621464308367, 4.929410299535934, 4.939103026982139, 4.9486997058221736, 4.958200709691634, 4.9676067286241405, 4.976918806144213, 4.986138320677484, 4.995267019061324, 5.004307121502623, 5.013261216414022, 5.022132344200793, 5.0309240049613315, 5.039640201777952, 5.048285477295566, 5.056864872693547, 5.065383919563512, 5.07384865034477, 5.082265653072072, 5.09064202926991, 5.098985323339702, 5.107303480023163, 5.115604813810931, 5.123897926266665, 5.132191552307761, 5.140494506937989, 5.148815541893453, 5.157163267866825, 5.165545995430335, 5.173971694743452, 5.182447823286307, 5.19098139903101, 5.199578857351861, 5.2082461133089355, 5.216988410841749, 5.2258105010388745, 5.234716597781344, 5.243710418107753, 5.252795226870573, 5.261973828826193, 5.271248769968558, 5.280622196413797, 5.290095958308513, 5.299671661839078, 5.3093506992849795, 5.31913422443565, 5.329023208458113, 5.33901850297934]",50,,,,,5.33901850297934,,0.5113112581894591,,,,6.212921380996704,6.212921380996704,False,,0.0,0.0,,,6.319565296173096,2026-08-25 12:25:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,274,"[(4, 9), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ffb8bef7,10,25,1,50.0,False,False,"[1, 1, 1]",11.48914491651301,,,,,,,,"[2.801868818229718, 2.8230515535661165, 2.8442825840706467, 2.865560777564384, 2.8868849542918085, 2.9082538774207194, 2.92966627364271, 2.951120815666429, 2.9726161195971703, 2.9941507680969153, 3.0157232962923515, 3.037332179121202, 3.0589758618072826, 3.0806527504026247, 3.1023612149957382, 3.124099590883542, 3.1458661894344657, 3.1676593093489416, 3.1894772278902805, 3.2113182115317818, 3.2331805543196426, 3.2550625407410223, 3.2769624872905103, 3.2988787341528325, 3.3208096750818314, 3.342753724072175, 3.364709354536359, 3.3866750989712933, 3.4086495737251736, 3.4306314624017546, 3.452619525965572, 3.474612576719709, 3.4966095346623973, 3.518609377002681, 3.540611126641932, 3.5626138959064453, 3.5846168040492765, 3.60661900447822, 3.6286196635234735, 3.650617927814239, 3.672612900400386, 3.6946036408159975, 3.7165891851666846, 3.7385684330718494, 3.7605402134853265, 3.7825032456529604, 3.8044561737875076, 3.8263975145919957, 3.8483256672326154, 3.870238970294413, 3.89213567297892]",50,,,,,3.89213567297892,,0.33876634869361494,,,,3.0677783489227295,3.0677783489227295,False,,0.0,0.0,,,3.203751564025879,2026-08-25 12:25:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,367,"[(2, 3), (3, 8), (2, 6), (4, 9), (0, 5), (0, 2), (5, 7), (4, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0e860d63,10,20,3,50.0,False,False,"[1, 1, 1]",10.44181683361457,,,,,,,,"[3.723897121839594, 3.7462164923683057, 3.768483017855162, 3.7906863216776308, 3.8128160013572043, 3.834861629149587, 3.85681275406659, 3.8786589585875393, 3.9003898502924845, 3.921995145634533, 3.943464663748858, 3.9647884037163372, 3.9859565404453248, 4.00695949647568, 4.027787966509954, 4.048432983193338, 4.068885993547782, 4.089138838752577, 4.1091838691074285, 4.129014006401547, 4.148622690456814, 4.168003980078932, 4.1871525396082845, 4.20606362204373, 4.224733007595655, 4.243156995020186, 4.261332314207167, 4.279256105088262, 4.296925829012825, 4.314339247627499, 4.331494424621763, 4.348389733808672, 4.36502385068213, 4.381395772427724, 4.3975048032820085, 4.4133505659758185, 4.428933027375877, 4.444252495713554, 4.459309551121134, 4.474105074052888, 4.48864021334583, 4.502916373688975, 4.5169351878192225, 4.530698517703502, 4.544208431327231, 4.557467195457225, 4.570477265940049, 4.583241253416281, 4.595761950403512, 4.6080422994478285, 4.620085408335725]",50,,,,,4.620085408335725,,0.44245991688559644,,,,12.067627906799316,12.067627906799316,False,,0.0,0.0,,,12.181047201156616,2026-08-25 12:25:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,False,False,False,True,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,274,"[(4, 9), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
df5a5311,10,25,3,50.0,False,False,"[1, 1, 1]",11.468203427397478,,,,,,,,"[4.543175691018328, 4.56957844029618, 4.595933737527724, 4.6222355025437025, 4.648477673413786, 4.67465423125221, 4.700759136168524, 4.726786433998938, 4.752730170991898, 4.778584424874115, 4.804343308929689, 4.830001008436769, 4.855551763321556, 4.8809898500071744, 4.906309549315137, 4.93150528617827, 4.956571547803778, 4.981502911189249, 5.006294051526729, 5.030939687313466, 5.055434650698474, 5.079773847327754, 5.103952331954657, 5.127965223686134, 5.151807812921714, 5.175475460446621, 5.19896364140588, 5.222267975531169, 5.24538416958066, 5.268308010955154, 5.291035444513013, 5.313562517851028, 5.33588539085057, 5.3580003409926995, 5.379903726484812, 5.401592114125223, 5.423062100701029, 5.444310382814637, 5.4653337738671315, 5.486129119115587, 5.506693431749951, 5.527023810158557, 5.547117450340723, 5.566971578512531, 5.586583633286761, 5.605951026080863, 5.625071300580823, 5.643942119007869, 5.662561233630038, 5.680926465006565, 5.699035837401824]",50,,,,,5.699035837401824,,0.4969423391798978,,,,13.364694356918335,13.364694356918335,False,,0.0,0.0,,,13.486906290054321,2026-08-25 12:25:37,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,370,"[(2, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
