run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
7781b3f3,4,4,1,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.3237175737726377,"[0.7331464880574736, 0.8213328173590212, 0.926708770270407, 1.033902185860034, 1.1304242930301336, 1.2089743634014112, 1.268289651579992, 1.3114335180702414, 1.3426341665822752, 1.3651517966549847, 1.381123015755945, 1.3923642434190135, 1.4008803238181384, 1.4086340295793127, 1.4169595420405543, 1.4262414982358345, 1.4361133321956763, 1.4460087199868594, 1.4557295872130487, 1.4657002486177821, 1.4767230845430381, 1.489333579263296, 1.5031405095038526, 1.5166133940438042, 1.5275520494901553, 1.534079715558208, 1.535637600678978, 1.5333292894933148, 1.5293168793003584, 1.5256927838099956, 1.523615019572477, 1.5231190385539863, 1.5234732584818587, 1.523754089359172, 1.5233746010877884, 1.5223782620015514, 1.521382466797426, 1.5212014185131746, 1.5223632621292513, 1.5248068007747746, 1.5279185563597202, 1.530860323077588, 1.5329860238408792, 1.534116207859784, 1.5345301783799996, 1.534711676305463, 1.5350317793018498, 1.535562656467092, 1.5361022440987737, 1.5363560462685069, 1.5361503728892962]",50,0.5372213893319469,,-0.15102759021308865,0.250787340811065,1.5361503728892962,,0.512050124296432,,,,2.4850802421569824,7.6859800815582275,True,5.204791784286499,0.0038785934448242188,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,2.497135877609253,2026-08-24 16:56:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,100001,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
75d596f8,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136928,"[1.0242409169997644, 1.0601238845405048, 1.0823262996391971, 1.0891093820464732, 1.089564552234859, 1.0920040523267034, 1.0976066068215107, 1.105372071564143, 1.1140104878235524, 1.1222879589176422, 1.1294464815014211, 1.1358700089659275, 1.1428270725600969, 1.1510456805411537, 1.1602560344505153, 1.1697657774133594, 1.1789445166979495, 1.1874196901465932, 1.1950876861702826, 1.201983366000267, 1.2081343934478217, 1.2135149148790205, 1.2180443306808566, 1.2216277032745737, 1.2242401492392563, 1.2259429568304487, 1.2268422055070072, 1.2270747422869155, 1.226779546365502, 1.2260317903986537, 1.2248507656938032, 1.2233407484209062, 1.2218103209709257, 1.220673407131185, 1.2202001345635425, 1.2203852343778108, 1.2210367084589948, 1.2219515763979139, 1.2230162766605706, 1.2241828456733326, 1.2253878973767767, 1.226513729348617, 1.2274289041087714, 1.2280634318111823, 1.2284407418996286, 1.2286337277796096, 1.2286931273909885, 1.2286230429272447, 1.2284198802214565, 1.2281225779170748, 1.2278171077567008]",50,0.6395559030757956,,0.5369665062860149,0.5369665066703369,1.2278171077567008,,0.8185447385044672,,,,2.4334161281585693,3.2868459224700928,True,0.8559532165527344,0.0025086402893066406,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,2.4437973499298096,2026-08-24 16:56:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
aa18f89c,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.816120723401069,"[1.9315213124836978, 2.0561616545198893, 2.1832008962187857, 2.2964147641398274, 2.3814787035556417, 2.431400133094692, 2.4518407849228687, 2.4592392833532144, 2.468719874660012, 2.4857687353983837, 2.5084426412467473, 2.532330747118442, 2.5540100420560212, 2.5730068364937746, 2.592163405826557, 2.616051860793408, 2.6485143957777946, 2.691194099918644, 2.7434354626018216, 2.8026904427690837, 2.8647792702648105, 2.9240273185992844, 2.9738010387012723, 3.008114739601415, 3.0242954402602926, 3.02495421884711, 3.0169031766410415, 3.007598715274809, 3.0018950020955475, 3.0008239236320446, 3.002508832275831, 3.00435926653305, 3.005285830699769, 3.006332908305816, 3.0090982791798133, 3.0139780070716324, 3.0200956459414128, 3.026213777009325, 3.0314684028095136, 3.035586168879787, 3.038722168011175, 3.0411709791651598, 3.0431547685985327, 3.044760416910469, 3.0459813003427816, 3.0467818819191894, 3.0471356895310886, 3.0470427069722303, 3.046553438087113, 3.0458039520467017, 3.045029832870607]",50,0.5407727176760283,,1.1095429359449929,1.4762670055857772,3.045029832870607,,0.6612442633812393,,,,3.6402530670166016,194.27820539474487,True,190.6402566432953,0.0022895336151123047,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,3.6522340774536133,2026-08-24 16:56:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94f99966,4,4,2,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.3237175737726377,"[0.8742788291111558, 1.0144293271213571, 1.1643462938263072, 1.2876847631098303, 1.366076522969513, 1.37455409542995, 1.3314524685788254, 1.2961909994679142, 1.2928622863234611, 1.3130697851160427, 1.3412920736095446, 1.3685261655433512, 1.3954807777798384, 1.4228242926005972, 1.4475069968599503, 1.4664305799957928, 1.4790959059004616, 1.4850397880608628, 1.483418036111998, 1.4758590890103227, 1.4682383331837505, 1.4663693104394822, 1.4709843708573567, 1.4786516771447533, 1.4848149893606075, 1.4865559853319226, 1.4842258827247599, 1.480674746134596, 1.4788500831298155, 1.4801123517418198, 1.4839572066641673, 1.4886702941149843, 1.4925198469816225, 1.4948426456919492, 1.4961965295766542, 1.4975293299388783, 1.4992610876628523, 1.5010373548408031, 1.502130427820409, 1.5020042427169769, 1.5007030430091917, 1.49896624623823, 1.4979146377096557, 1.4983264612143015, 1.500027177074494, 1.5019896982533307, 1.5031409679477423, 1.503183020911657, 1.5026847134835826, 1.5024247103168191, 1.5026942046603717]",50,0.5372213893319469,,-0.21793992667093764,0.18387500435321602,1.5026942046603717,,0.500898068220124,,,,4.180346965789795,9.383532524108887,True,5.204791784286499,0.0015909671783447266,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,4.204566240310669,2026-08-24 16:56:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,100101,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
f5f55c3f,7,7,2,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.816120723401069,"[1.3734511397770928, 1.7238782738830802, 1.956416527529688, 2.0464874973862246, 2.081380708127618, 2.1105074798182057, 2.14293379536309, 2.180054065870566, 2.2270116242508378, 2.2885961003808553, 2.361497006731502, 2.4319394402466843, 2.48074072017602, 2.496721594912104, 2.4899596210860704, 2.484316114839509, 2.4961931726529025, 2.5271340837760743, 2.5687502051808067, 2.60965041678258, 2.642185752283839, 2.667162325881893, 2.6925862604894255, 2.726458110669582, 2.770135354714284, 2.8175437710332663, 2.8596645223043655, 2.8909778468626963, 2.91352485513544, 2.9340558077019856, 2.956259732110197, 2.9778752663552344, 2.995811822647729, 3.0119397916570385, 3.0320361108133387, 3.0591839326626333, 3.08912811753055, 3.1126471521820247, 3.1242663871175402, 3.1285339126587592, 3.133750672935622, 3.1413775372604644, 3.1469738893548955, 3.148943016258624, 3.1510037620754074, 3.155653933202206, 3.1599343558588484, 3.159774701746165, 3.155714021355076, 3.1518478696981562, 3.150373024749316]",50,0.5407727176760283,,1.3202293197024106,1.686953389343195,3.150373024749316,,0.6841200922365507,,,,6.018696546554565,196.6543653011322,True,190.6402566432953,0.00457310676574707,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,6.027765274047852,2026-08-24 16:56:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b10c724,4,4,3,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.3237175737726377,"[1.4018613837870708, 1.422039418047035, 1.4445954580274791, 1.474000897942866, 1.473645171457819, 1.4756474479618493, 1.4860086680323525, 1.4850473329240554, 1.476564958046211, 1.4766677999939484, 1.4883701137375116, 1.4991165753468858, 1.498111698612214, 1.491626072849336, 1.4920070925729396, 1.4991077252900937, 1.5034377049741054, 1.5009823249764986, 1.4977815261651568, 1.4994590966103587, 1.504171754730886, 1.5073195502991577, 1.5081691667593744, 1.5093973841029524, 1.511883641218877, 1.5138382683235447, 1.5150592581641926, 1.518090289054918, 1.5240335880730735, 1.530925491532832, 1.53738156192685, 1.5450553637432396, 1.5560838644038106, 1.570124657691482, 1.585501742620387, 1.6017099904726368, 1.6193353411802507, 1.6380458406374676, 1.6553202946312797, 1.6685843110478433, 1.6781053628347142, 1.6862095206681433, 1.6932339884505951, 1.6989448187301226, 1.704793279988586, 1.7091739178697183, 1.7105496183356521, 1.7113932445680986, 1.7144102581719318, 1.7197897823049546, 1.7270652816476582]",50,0.5372213893319469,,0.2308022273036352,0.6326171583277889,1.7270652816476582,,0.5756884272158861,,,,6.010238170623779,11.213262796401978,True,5.204791784286499,0.0017516613006591797,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,6.0732221603393555,2026-08-24 16:56:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,100201,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
5a87501d,7,7,3,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.816120723401069,"[1.9896309579439353, 2.1312192841754247, 2.2794969472586097, 2.3964620005748207, 2.5617229720714443, 2.7509840191120554, 2.9023045542213994, 3.0196950943309355, 3.109789804671664, 3.140817645942696, 3.154001032663871, 3.1667568623799967, 3.1569452373322435, 3.147369393509766, 3.146812987890334, 3.1348948761408066, 3.1220736136225913, 3.1210697063236017, 3.1212319515007243, 3.1215456948857017, 3.130342179096177, 3.1399216468242463, 3.1453074921062094, 3.1535602397865183, 3.1617904428695423, 3.165116219154419, 3.1687778108372684, 3.172426610796921, 3.172175548382053, 3.17223932848136, 3.1736416325952206, 3.1730694655000584, 3.172876950080242, 3.1742121175267433, 3.1743798671084256, 3.17459601397528, 3.17549911577993, 3.1750174644474454, 3.1748696212595426, 3.1758656825696874, 3.175919215901359, 3.1760092149544628, 3.1764857143940186, 3.1763122359353297, 3.1765868699394026, 3.1769593141639887, 3.1768556368933685, 3.177310511089588, 3.1775489137700346, 3.1773888152523817, 3.177516288014244]",50,0.5407727176760283,,1.3745158462322662,1.7412399158730505,3.177516288014244,,0.6900143947913666,,,,9.388845682144165,200.0265872478485,True,190.6402566432953,0.0024938583374023438,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,9.395442247390747,2026-08-24 16:56:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,400201,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72cfd816,4,4,4,50.0,False,True,"[1, 1, 1]",,5.999998077194724,2.999999038597362,1.6116641679958408,1.7555248004613386,1.4107567024837637,1.6116641679958406,1.3237175737726377,"[0.7560437207935183, 1.124284103647628, 1.2478403188953633, 1.2031438757832, 1.2623226564493357, 1.3689179646626728, 1.4333201682382128, 1.4698234707489697, 1.5025513655767335, 1.5124740261806937, 1.4858189377198168, 1.4558157915634338, 1.4575146082370427, 1.4902333096632903, 1.5331935076997507, 1.5627349877164642, 1.5674039627292686, 1.5553996614758205, 1.5435463456587464, 1.5425644565360026, 1.5534811171081804, 1.570513121947972, 1.586556632487084, 1.59960700150266, 1.613358744653623, 1.6308319281131762, 1.6498056489652002, 1.6641459132653469, 1.6700046133716264, 1.6721466373937657, 1.6807530985952714, 1.7001196937531837, 1.7232978678365969, 1.7380396131153872, 1.740176834650508, 1.7387755221532333, 1.7412807366401972, 1.74454461286681, 1.7439581751047954, 1.7410561722284095, 1.7405031513787217, 1.74393775803208, 1.7486729454611207, 1.751338392708105, 1.7512612292328733, 1.7501436861608328, 1.7497439110815893, 1.750772630136686, 1.7529285290681638, 1.7551829167620396, 1.7569102137534702]",50,0.5372213893319469,,0.29049209151525934,0.692307022539413,1.7569102137534702,,0.5856367379178234,,,,8.747453689575195,13.950847864151001,True,5.204791784286499,0.0013852119445800781,0.0,5.204791784286499,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_noseed_L2_M2_amplified.npz,8.781920433044434,2026-08-24 16:56:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,100301,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
7f2a4d26,9,9,1,50.0,False,True,"[1, 1, 1]",,12.491214799485839,6.245607399742919,2.72221250682848,3.641831161102393,2.5200153016987223,2.7222125068284777,2.479395228314707,"[2.4237233714355813, 2.4844340582287012, 2.560507683958915, 2.643640929590467, 2.7207399775529035, 2.7756567976821094, 2.7946284546227904, 2.7782361327310414, 2.7486927378430708, 2.729581856862977, 2.72824376513104, 2.7409283657612122, 2.760244955355514, 2.7788656254122315, 2.7914773513840068, 2.795955918394521, 2.7934951828387296, 2.7874046999343367, 2.7812567936351185, 2.7775603374867943, 2.7773974905931604, 2.7806447674015073, 2.786331213503179, 2.7929810921123632, 2.7989651609361106, 2.802906466249233, 2.804096540382851, 2.802765067971248, 2.8000076377073886, 2.7973179907824446, 2.795933629953979, 2.796349738901512, 2.7982325877893843, 2.80070495552411, 2.8028050439243004, 2.803892906144989, 2.803847875822696, 2.8030120772433293, 2.801956013698814, 2.801205575952467, 2.801050229085204, 2.801484971453028, 2.802272869701513, 2.8030782244835297, 2.803617021106344, 2.803767828497864, 2.803601901733648, 2.8033246923093462, 2.8031595899587587, 2.8032352035845958, 2.8035330664120797]",50,0.450175708091364,,0.16264111916720392,0.5670355294267146,2.8035330664120797,,0.46362379136961795,,,,10.23769497871399,1425.5621237754822,True,1415.3287262916565,0.004281759262084961,0.0,1415.3287262916565,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_noseed_L2_M2_amplified.npz,10.245551109313965,2026-08-24 16:56:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d979135c,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,2.111742012953952,1.870090001098211,2.015404709815218,2.111742012953953,1.6993545623179256,"[1.3686140933905295, 1.4260964304617658, 1.4867702537654264, 1.5419174504612274, 1.595264399978479, 1.6469590296535979, 1.6931360757618286, 1.730153896428054, 1.7553729161890284, 1.767020392575955, 1.7641725051059176, 1.748932518270785, 1.7296262780263751, 1.716581500558422, 1.7138986576250905, 1.7194633729109519, 1.7289399905238994, 1.7383700675593219, 1.7452802815078694, 1.7489338488186417, 1.7499949573480893, 1.7498257932509775, 1.7497550847177683, 1.750641640919406, 1.7528173816100707, 1.7562516693019565, 1.7607292109053854, 1.76593670813526, 1.7714687569751497, 1.776825057810775, 1.7814659827938752, 1.7849415066852496, 1.7870431356729706, 1.7878874616946188, 1.787858184056301, 1.7874192223546106, 1.7869081975698213, 1.7864360596347297, 1.785937085102767, 1.7853117123289703, 1.7845583803879264, 1.7838117689581257, 1.7832726183817513, 1.7830886690317838, 1.783273761546364, 1.7837158993917257, 1.784257927282642, 1.7847899418026691, 1.7852936161893111, 1.7858157827640315, 1.7863996749324305]",50,0.6772745391128778,,-0.6506846760430451,-0.4580100697655749,1.7863996749324305,,0.5729312620052696,,,,2.0855844020843506,17.79146099090576,True,15.70792269706726,0.0020301342010498047,0.0,15.70792269706726,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_amplified.npz,2.106698751449585,2026-08-24 16:56:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp7_AmplifiedWithHeuristic_rerun2408,1,,200001,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
