run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
095b3f35,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126754,"[3.2989426187135362, 3.3248142607565265, 3.3310414816786733, 3.331182581381939, 3.3296041335241884, 3.3279233595727593, 3.326947206059589, 3.327590481027136, 3.3298059661391353, 3.3324355648270405, 3.3343396617204686, 3.33497789643813, 3.334417052611921, 3.3332126615127926, 3.3321544622263906, 3.331843931692215, 3.332402697041003, 3.3335263629480854, 3.334708620528754, 3.335464633119506, 3.3355348502092212, 3.335033144544222, 3.334383285031955, 3.334009293388155, 3.334075181576694, 3.334493956414354, 3.335049032104776, 3.3354834457091016, 3.335608616285455, 3.3354264826232454, 3.335127109550978, 3.3349303980844383, 3.3349333392153344, 3.3350973296178217, 3.3353259940897684, 3.335520402433667, 3.3355986134474347, 3.335535585573746, 3.335399570171967, 3.335305095493302, 3.3353128655980497, 3.3353990917252867, 3.3355067437538244, 3.3355870958058356, 3.3356054351823685, 3.3355587737170675, 3.3354908477421636, 3.335460185977098, 3.335487214855723, 3.3355454591975584, 3.335595907114964]",50,0.7625006425781692,,0.5711866736045748,0.5711866736045765,3.335595907114964,,0.833898976778741,,,,3.1689064502716064,18.550529956817627,True,15.386534214019775,0.004895448684692383,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,3.186629295349121,2026-08-20 12:11:38,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d8e6449,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751744,"[1.9951682798324886, 2.0066507253618227, 2.0237779368587434, 2.0479319915680567, 2.0728326327187387, 2.0900330135469587, 2.092035023260659, 2.0890781133579193, 2.0874441616770256, 2.088504455626323, 2.092197959692335, 2.0976808253758343, 2.103700689268382, 2.109007240724598, 2.1128184134991197, 2.1150918729099764, 2.1164141940486125, 2.117569751211601, 2.119092789698847, 2.121080855645836, 2.123283884239727, 2.125321419372584, 2.1269054813096093, 2.1280003399769645, 2.128854441065629, 2.1298547716462775, 2.1312646193491953, 2.1330215015294436, 2.134744105632752, 2.1359477137068668, 2.1363453117333893, 2.1360387344428537, 2.1354280549572793, 2.134886203798583, 2.134509314029225, 2.1341782190810923, 2.133819175072727, 2.1335648936995413, 2.1336406652078628, 2.134109812924162, 2.134780391347781, 2.135371469696511, 2.13574051832473, 2.1359421555845577, 2.136101277294921, 2.1362670370763395, 2.136387641702392, 2.136392033323351, 2.136274572435423, 2.136104822581841, 2.135967972842956]",50,0.662160566558391,,0.29897254633556614,0.29897368812004554,2.135967972842956,,0.7119893242809853,,,,2.5640344619750977,6.296217918395996,True,3.734250545501709,0.0020530223846435547,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,2.5844810009002686,2026-08-20 12:11:38,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200001,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77da7211,5,10,2,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126754,"[2.757090651581461, 2.969264837024978, 3.0910939972072424, 3.1372810199016095, 3.149148460509685, 3.148884394891231, 3.1560981241840547, 3.1758702426692524, 3.1995668717272703, 3.217488407393878, 3.226572242056394, 3.230485501033496, 3.234933684970299, 3.242932406575131, 3.2533782719362634, 3.2628402231482667, 3.2681058513835057, 3.267998258327832, 3.2641635748240034, 3.2601795555261455, 3.258995826277262, 3.2609499247399634, 3.264140419100208, 3.266364678452777, 3.2669352318727256, 3.2670670018352075, 3.26856799524914, 3.272089735629167, 3.2765371776953724, 3.2799626779351256, 3.281072573712919, 3.280158446278289, 3.2787358224067886, 3.278274896172678, 3.2791616199237232, 3.2806449239561624, 3.2816427414445593, 3.2816791733028294, 3.2811812496576427, 3.2809377725522615, 3.281322268753201, 3.2820504087535416, 3.282607761753195, 3.282807399250283, 3.282906449534303, 3.2832512050850786, 3.28389063711152, 3.284545503101917, 3.2849029518214126, 3.284903126166859, 3.284740722248355]",50,0.7625006425781692,,0.46947630387135675,0.4694763038713585,3.284740722248355,,0.8211851805620888,,,,7.367804288864136,22.7522554397583,True,15.386534214019775,0.0020682811737060547,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,7.386613130569458,2026-08-20 12:11:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300101,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74c72ade,5,10,3,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126754,"[2.9811157610575583, 3.029809837214007, 3.0908405346306376, 3.162707500334795, 3.2212640946303446, 3.257526494917783, 3.2714187270380126, 3.2796089852101002, 3.297013806091908, 3.315711758707471, 3.328551686701631, 3.3427375475176317, 3.3730650690907584, 3.411585036284763, 3.441440632480635, 3.45579850609974, 3.4570334954609194, 3.4538939589535764, 3.4512836947038315, 3.4488600903701117, 3.450231490785279, 3.461934425873522, 3.479186718114345, 3.4910603042652144, 3.4935960628111546, 3.490198318063727, 3.489050504086042, 3.495310589316057, 3.504054097745366, 3.507501179141498, 3.5059608670362556, 3.5037182926829487, 3.5025826589411984, 3.504262684233673, 3.508856565644982, 3.51306164252207, 3.5146700283362673, 3.5150499393524552, 3.5157007759975882, 3.5159115413553317, 3.5149898992927815, 3.514214846393285, 3.5151924882910826, 3.5173058552253824, 3.518577621865148, 3.5185292320527526, 3.5183385472489674, 3.518545282819008, 3.5185434373439333, 3.518276425868908, 3.5184825671404187]",50,0.7625006425781692,,0.936959993655484,0.9369599936554858,3.5184825671404187,,0.8796206417851047,,,,15.35825777053833,30.74283480644226,True,15.386534214019775,0.0019414424896240234,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,15.398686170578003,2026-08-20 12:11:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300201,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a785acb0,4,6,2,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751744,"[1.4702547377422963, 1.6028067727672666, 1.731251391335728, 1.8444116762818927, 1.9452632210015297, 2.037341469094712, 2.106670131106483, 2.1429774224999747, 2.1470235004486042, 2.1272259905517963, 2.096153594588154, 2.067583903501991, 2.0535955530172325, 2.0591121781347095, 2.080667806510142, 2.110228914641981, 2.13916114837477, 2.160901298347054, 2.1721820403801964, 2.172985193770146, 2.165914176001651, 2.155275800934429, 2.1457212331783677, 2.1407396170878727, 2.141744235983278, 2.1481152081336767, 2.1578271450732394, 2.1681106864834376, 2.1761295382166947, 2.180021525657999, 2.1799893912801602, 2.1783582530823127, 2.178151040515566, 2.1812462693797303, 2.1875064426979374, 2.195335004023757, 2.203176710695041, 2.2106436855093463, 2.2181370707609163, 2.22596999825247, 2.2338795601095285, 2.2408420877886943, 2.2456076505327793, 2.247795432562959, 2.247474951364008, 2.2446888080029925, 2.2408414694874095, 2.2382567585800377, 2.2379185473484142, 2.2392082916966816, 2.2409667372449955]",50,0.662160566558391,,0.5089700751396453,0.5089712169241247,2.2409667372449955,,0.7469889124149985,,,,6.890313625335693,10.622896194458008,True,3.734250545501709,0.0016524791717529297,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,6.948033094406128,2026-08-20 12:11:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200101,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7111e096,5,10,4,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126754,"[2.9258138184314912, 3.1118035405111084, 3.199726799928922, 3.2511201775698804, 3.278968136185403, 3.290614503058928, 3.3122005846036062, 3.3227235157022204, 3.3315147648013883, 3.346655736506804, 3.3517616186959587, 3.351691272065481, 3.3641421687394604, 3.3841964971928133, 3.3977684322195447, 3.4015897250689653, 3.400388481054288, 3.3985132315032183, 3.398564850306388, 3.401928806316426, 3.4085981963361447, 3.4170940948946056, 3.425070006230385, 3.4305106638400296, 3.432200405275046, 3.4313368638238497, 3.431818076623837, 3.433832353002122, 3.4339710347685473, 3.432661085777156, 3.433192525458791, 3.434769439755733, 3.4353120968865074, 3.4358874534018025, 3.437922989479634, 3.4405396476684706, 3.442355440183632, 3.4435256268278733, 3.4448622932238937, 3.446300585732492, 3.447328610194935, 3.447995310245105, 3.4488211505672868, 3.4501595125181943, 3.451920407648581, 3.453788707195749, 3.4557010934228507, 3.457847674247757, 3.4601957797398986, 3.46257207251378, 3.4651815947589317]",50,0.7625006425781692,,0.83035804889251,0.8303580488925117,3.4651815947589317,,0.8662953986897329,,,,20.374441623687744,35.75703477859497,True,15.386534214019775,0.003924369812011719,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,20.393253087997437,2026-08-20 12:11:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300301,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66563395,4,6,3,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9864816996751737,1.7825820297133117,1.9864811287829331,1.9864816996751729,1.9864816996751744,"[1.7275846338073202, 1.9044103429437076, 1.9585929994252107, 1.9957972545763112, 2.025869358273356, 2.0620685684843467, 2.1216140627413558, 2.1877454032166423, 2.2276068253988806, 2.232896399074862, 2.2199746330919585, 2.208209888925914, 2.205275342753765, 2.2079349083885242, 2.211497898592391, 2.215025124820101, 2.22033448637631, 2.2288360468132775, 2.240092968296409, 2.252236173487541, 2.2629754294706546, 2.270576407187573, 2.2744789318990066, 2.2752855421716602, 2.2742614301440307, 2.27274950505671, 2.27190552555596, 2.272790624746404, 2.27628070974196, 2.2824402186909762, 2.2899642723611775, 2.29668033917204, 2.301100278434197, 2.3033944444348773, 2.3046046242737837, 2.3054872968620064, 2.306484495691351, 2.3081285110628835, 2.3108508668398104, 2.3145162629215044, 2.3184680427968902, 2.322188414206515, 2.3258919092974155, 2.3303066083527613, 2.3359374323989535, 2.34244886641818, 2.348620839568913, 2.3536412978617873, 2.3586966652558585, 2.365595034896079, 2.3742149339336316]",50,0.662160566558391,,0.7754664685169175,0.7754676103013969,2.3742149339336316,,0.7914049779778772,,,,9.413513660430908,13.146109819412231,True,3.734250545501709,0.0016388893127441406,0.0,3.734250545501709,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_amplified.npz,9.45934510231018,2026-08-20 12:11:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,200201,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
625bc164,9,36,1,50.0,False,True,"[1, 1, 1]",,24.749999989227938,12.374999994613969,10.085614916191576,7.959843824344358,10.085614916191577,10.08561491619157,10.085614916191563,"[9.53808660912943, 9.611342603624646, 9.690099318770107, 9.772392883958712, 9.853038300945444, 9.926623085485437, 9.988242188190476, 10.034114107806888, 10.063954246517726, 10.080317897386102, 10.086157599095142, 10.084300719011685, 10.077700999080458, 10.069404135646405, 10.061946143323173, 10.056487802559149, 10.05263814583332, 10.049286193126623, 10.046299522238785, 10.0450294527606, 10.04643993308755, 10.050327598274915, 10.055926011288927, 10.062350612347652, 10.068772187253698, 10.074535531880445, 10.079217631970874, 10.082634651416285, 10.084786710225309, 10.085795237699829, 10.085861090503856, 10.085237353884327, 10.084202474961641, 10.083032209709556, 10.08197216222355, 10.081220629872165, 10.080918024406134, 10.081146723506308, 10.081933865515708, 10.083245140443095, 10.084967208691301, 10.086876110175412, 10.088646692554052, 10.089948291833656, 10.090582523145024, 10.090586148397536, 10.090184663591806, 10.089650017656842, 10.089182448192904, 10.08887494855594, 10.08875023933248]",50,0.8404679096826309,,0.006270646281819836,0.006270646281805625,10.08875023933248,,0.84072918661104,,,,27.484704732894897,1436.5729444026947,True,1409.0960702896118,0.00781393051147461,0.0,1409.0960702896118,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000007_f440659d5155_noseed_L2_M2_amplified.npz,27.505001306533813,2026-08-20 12:12:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,700001,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fb1d0325,5,10,5,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.0500025703126763,2.6561156486640423,3.050002570312676,3.0500025703126767,3.0500025703126754,"[2.8710231906480685, 3.228992671601112, 3.210562521367547, 3.1659996492432483, 3.197164185458028, 3.2340934632083647, 3.2685395251605383, 3.3117448211403913, 3.347719202963891, 3.3426113797625367, 3.310843156645698, 3.292933401949333, 3.298495612904313, 3.3217534371828252, 3.3477594073322265, 3.360769466959369, 3.359949800583028, 3.358887488515128, 3.361299914446156, 3.3617224141951403, 3.3640212463985177, 3.3719895721229074, 3.3778096207465294, 3.3766758977929494, 3.3738632616343343, 3.375411507090835, 3.3811180889538632, 3.3883670666554755, 3.3949171670222826, 3.3984316644436916, 3.3984225360669784, 3.3978076420926255, 3.4001322218333265, 3.4049557462500353, 3.409812938759726, 3.4146159871625628, 3.420412847771139, 3.4247898397418206, 3.424828522184242, 3.4232214555308715, 3.4239186161209134, 3.4278740917425194, 3.4349499226328817, 3.4421431466552064, 3.4462831752973813, 3.450085668693742, 3.4568987187171794, 3.465234363534739, 3.4715883332176984, 3.475801841474821, 3.4817447786976823]",50,0.7625006425781692,,0.8634844167700111,0.8634844167700129,3.4817447786976823,,0.8704361946744206,,,,28.72507333755493,44.10943102836609,True,15.386534214019775,0.0021588802337646484,0.0,15.386534214019775,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_amplified.npz,28.759349584579468,2026-08-20 12:12:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300401,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
024faec9,9,36,2,50.0,False,True,"[1, 1, 1]",,24.749999989227938,12.374999994613969,10.085614916191576,7.959843824344358,10.085614916191577,10.08561491619157,10.085614916191563,"[9.975552463476923, 10.034611113436991, 10.062602409704096, 10.070796580320721, 10.074562400611214, 10.07970624240601, 10.08624169732825, 10.089813307513646, 10.089150243159857, 10.087020510375059, 10.086407496313617, 10.088073514714296, 10.090794323887824, 10.09259911441117, 10.092425856874485, 10.090845604745429, 10.089695910293903, 10.09045326348446, 10.09273334136742, 10.094778913307293, 10.09524942159221, 10.094307506320664, 10.093323052095329, 10.093547569024281, 10.094997094084876, 10.09660776013355, 10.097230426435386, 10.096693168386327, 10.096247681770706, 10.097005597468325, 10.09838649440743, 10.099062087906546, 10.098777916398179, 10.098476917419674, 10.09892074307867, 10.099951547985869, 10.100865164258957, 10.101274373427401, 10.10145975532688, 10.10186479325664, 10.102484844711624, 10.102984004204671, 10.10326569611486, 10.103689238575974, 10.104624292068323, 10.105927701889737, 10.106992130700576, 10.107247262264803, 10.106759483591649, 10.106377768438199, 10.106514682209292]",50,0.8404679096826309,,0.04179953203544429,0.041799532035430076,10.106514682209292,,0.8422095568507744,,,,37.70194935798645,1446.7929723262787,True,1409.0960702896118,0.005029439926147461,0.0,1409.0960702896118,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000007_f440659d5155_noseed_L2_M2_amplified.npz,37.71648573875427,2026-08-20 12:12:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.37,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.05,amplified,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,700101,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
