run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
698b5882,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[1.4921869983526055, 1.5168925696479993, 1.5416563537189318, 1.566432091681588, 1.5911707358581177, 1.6158196265395208, 1.6403220007197714, 1.6646168333119986, 1.688639296063376, 1.712321863447003, 1.7355964625951388, 1.7583982159438267, 1.7806715896646301, 1.8023797462598297, 1.8235172342344812, 1.844123489160296, 1.8642891230520557, 1.8841441745914043, 1.9038259581818069, 1.9234426456729508, 1.9430526880147485, 1.962664235187689, 1.9822451129058853, 2.0017342819455464, 2.021051143147008, 2.0401022231662496, 2.05878626274369, 2.076998224340443, 2.094632816108347, 2.1115877824341265, 2.1277670113726552, 2.1430833221146637, 2.157461146046229, 2.170838759264997, 2.18317007991742, 2.1944259281747005, 2.2045946244315355, 2.213681983653683, 2.2217104914735053, 2.2287179391208394, 2.2347555556314753, 2.23988567710921, 2.244179151966646, 2.247712698296615, 2.2505663343191715, 2.252821018502015, 2.2545566080684187, 2.2558502085977166, 2.2567748942091472, 2.25739882251761, 2.257784671380217]",50,0.6637027418164893,,0.5333528918614987,0.5333536971750235,2.257784671380217,,0.7525948904600724,,,,1.9624333381652832,5.4396703243255615,True,3.478832960128784,0.0015828609466552734,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,1.9780769348144531,2026-08-06 02:13:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8db367b5,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.1246245248317672,2.6561156486640423,3.1246245248317672,3.1246245248317672,3.1246245248317672,"[2.7175448984708317, 2.745232300288868, 2.7728025187993643, 2.8000887829941163, 2.82692585420861, 2.8531523166522965, 2.878613045800805, 2.9031621772612586, 2.9266659955018928, 2.9490059215472013, 2.9700812033358286, 2.989811454280704, 3.008138573842037, 3.0250278828248067, 3.0404684985079586, 3.054472835218625, 3.067075250688639, 3.0783297609783435, 3.088307136777727, 3.0970915351744104, 3.1047768696232767, 3.1114632128966657, 3.1172533203892283, 3.1222495986284913, 3.1265515583671264, 3.13025373746075, 3.1334442245687186, 3.1362036438275385, 3.138604547610218, 3.140711268465831, 3.1425800224802938, 3.1442592152072955, 3.1457899887248386, 3.147206826312625, 3.148538187862691, 3.1498072567034447, 3.1510325877879, 3.152228833108385, 3.153407203549145, 3.1545761385694666, 3.155741776194393, 3.15690832855442, 3.1580784898216985, 3.1592537277984185, 3.1604345129501747, 3.1616206151617785, 3.162811194235668, 3.164005050095092, 3.165200657984218, 3.166396273624167, 3.1675900438884286]",50,0.7811561312079418,,0.0859310381133227,0.0859310381133227,3.1675900438884286,,0.7918975109721071,,,,2.369525194168091,16.99171781539917,True,14.623636960983276,0.0014307498931884766,0.0,14.623636960983276,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_standard.npz,2.3763327598571777,2026-08-06 02:13:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bf1ef979,4,6,2,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[0.995126363961179, 1.016800095551132, 1.0428117576013696, 1.072825720686927, 1.1070006878597927, 1.1460527903536266, 1.1904390274637253, 1.2402312499926742, 1.2952573321601455, 1.3551406716198067, 1.4192897943095966, 1.4868824526294941, 1.5568599365934774, 1.6279420103400735, 1.6986784717737522, 1.7675553402128166, 1.8331113583894707, 1.8939874373622874, 1.9490323228177264, 1.9974954329713366, 2.0391737477023906, 2.0744303179463546, 2.104073063809358, 2.1291441636208885, 2.15071659502122, 2.1697649216264083, 2.1870942485388847, 2.2032993442740367, 2.2187585153958724, 2.233655973264253, 2.248013449233901, 2.2617274789645516, 2.2746126225831023, 2.2864511884468577, 2.2970414411084468, 2.306234787475564, 2.3139641429843043, 2.3202680413317385, 2.3252977864627997, 2.3292930732768924, 2.3325362336700017, 2.3353034776900436, 2.3378242839366474, 2.3402530994110764, 2.3426588702805575, 2.3450336798804114, 2.3473152726779145, 2.349414452541896, 2.3512402623980395, 2.3527187503777505, 2.353804841074728]",50,0.6637027418164893,,0.72539323125052,0.7253940365640448,2.353804841074728,,0.784601613691576,,,,4.290419101715088,7.7682085037231445,True,3.478832960128784,0.0010304450988769531,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,4.307233572006226,2026-08-06 02:13:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d1cc2962,8,28,1,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.877811953118781,6.363430229627347,7.877811953118778,7.877811953118782,7.877811953118782,"[7.881514460520321, 7.883816751845747, 7.88621758387277, 7.888691820249528, 7.891220917253545, 7.8938046221787745, 7.896464365664242, 7.899214861695, 7.902046007746203, 7.904936223348468, 7.907869774795538, 7.910847089696808, 7.913884244431928, 7.916983277405977, 7.920135946991241, 7.923324849600741, 7.926539267162026, 7.9297757927303705, 7.933037853049238, 7.9363251823892575, 7.939629157690266, 7.942936561306298, 7.9462364091066435, 7.949529101308258, 7.952814324215396, 7.95608722570195, 7.959336371840651, 7.962551375031653, 7.965725422692419, 7.968856749450206, 7.971942156824915, 7.974973438530787, 7.977941501624721, 7.980840624948014, 7.983668422219072, 7.986421489055009, 7.989094159934609, 7.9916787541508665, 7.9941720713301105, 7.996572885578782, 7.998878364666027, 8.001084053019088, 8.003186941843728, 8.005187065252832, 8.007084870544267, 8.008877078560662, 8.01056371791483, 8.012146546394625, 8.013626350719715, 8.01500461769736, 8.016281120299583]",50,0.7877811953118782,,0.27693833436160276,0.27693833436160986,8.016281120299583,,0.8016281120299583,,,,5.646018028259277,521.4595324993134,True,515.8155930042267,0.0020651817321777344,0.0,515.8155930042267,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_standard.npz,5.668384075164795,2026-08-06 02:13:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0919185d,5,10,2,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.1246245248317672,2.6561156486640423,3.1246245248317672,3.1246245248317672,3.1246245248317672,"[2.961083369477559, 2.9973730307294946, 3.0316307734534633, 3.0633775217128014, 3.092216058342144, 3.117862061305442, 3.140164923621711, 3.1591038193237706, 3.174775677519424, 3.1873870312365384, 3.197242314282308, 3.2047265960900573, 3.210278960113848, 3.2143396694799105, 3.217298779448725, 3.219479623108409, 3.221140770235271, 3.222484020464907, 3.223665616136955, 3.2248075890296626, 3.2260076714520403, 3.2273459388927526, 3.2288877808592265, 3.230684453989351, 3.232772288084707, 3.235172556192142, 3.2378925899981126, 3.2409274594234123, 3.2442618063508, 3.2478710452001227, 3.2517223539240647, 3.255774888134257, 3.259979868812894, 3.264280608126367, 3.2686124841933117, 3.272903293723582, 3.277074620595452, 3.281043830033875, 3.2847276531593796, 3.28804826427485, 3.290940924697083, 3.2933634915038916, 3.2953044173634116, 3.2967868391222117, 3.297863639417319, 3.2986041963584953, 3.2990773405670417, 3.299339144997787, 3.299430529893185, 3.299383908389401, 3.2992326006880655]",50,0.7811561312079418,,0.34921615171259646,0.34921615171259646,3.2992326006880655,,0.8248081501720164,,,,5.187155485153198,19.809521436691284,True,14.623636960983276,0.001256704330444336,0.0,14.623636960983276,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_standard.npz,5.206960678100586,2026-08-06 02:13:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8b4d0ce,4,6,3,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[1.631941784011848, 1.721811893064515, 1.8082921619680568, 1.88988535469457, 1.966921660553563, 2.03955864410715, 2.1069340762296087, 2.168078144098431, 2.222317443703392, 2.2693697943974667, 2.309321356702094, 2.342528381671932, 2.369488518692723, 2.390739036947676, 2.4068143317401374, 2.4182566633219285, 2.425651081021235, 2.4296547074938446, 2.431000814291205, 2.4304701936252746, 2.4288368535587224, 2.4268034498954587, 2.4249450847290595, 2.4236756700308675, 2.4232405293152346, 2.423731961162459, 2.4251197498394337, 2.427288316007378, 2.4300734872100795, 2.4332945803373733, 2.4367787093152087, 2.4403759387018997, 2.443966464004436, 2.447461077601364, 2.4507974848631453, 2.4539346639517117, 2.457009937961206, 2.4597931820779473, 2.462267804174125, 2.464439307494194, 2.4663215741521642, 2.4679341741111966, 2.469300193308605, 2.470445521098367, 2.4713991433965603, 2.4721940451514617, 2.4728681307994047, 2.4734639079802223, 2.474026293090656, 2.4745982802446487, 2.475215592688965]",50,0.6637027418164893,,0.9682147344789942,0.968215539792519,2.475215592688965,,0.825071864229655,,,,6.020705223083496,9.497926235198975,True,3.478832960128784,0.0015971660614013672,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,6.074844837188721,2026-08-06 02:13:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b8af99b4,5,10,3,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.1246245248317672,2.6561156486640423,3.1246245248317672,3.1246245248317672,3.1246245248317672,"[3.057782941891775, 3.0871303085820014, 3.1121902869900406, 3.1323034397907974, 3.147464883290806, 3.1586481019428154, 3.1674985792808643, 3.1754243214408095, 3.1831127938981196, 3.190632145135036, 3.1976840562329185, 3.2038427171381065, 3.208751358231512, 3.2122622843151865, 3.214501994776701, 3.2158517860552496, 3.2168529512738737, 3.2180712726721454, 3.219962283280889, 3.222778168136074, 3.2265393352224865, 3.231069902266514, 3.2360733687175336, 3.241221868924047, 3.2462357357396696, 3.2509390024319904, 3.255282700847182, 3.2593364683769632, 3.263254195751229, 3.267227520837891, 3.271440419037855, 3.276035608495701, 3.2810973124793734, 3.286649233926204, 3.2926647384240675, 3.299084419989826, 3.3058375638816173, 3.3128627911678987, 3.3201255743825873, 3.327628017404042, 3.335409673210995, 3.343539796656001, 3.3521035189752673, 3.361185670885267, 3.3708577435292746, 3.381170498051951, 3.39215438490694, 3.403826416241362, 3.416197045528442, 3.4292682289596352, 3.4430173667826502]",50,0.7811561312079418,,0.636785683901766,0.636785683901766,3.4430173667826502,,0.8607543416956626,,,,7.802255153656006,22.422524213790894,True,14.623636960983276,0.003353595733642578,0.0,14.623636960983276,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_standard.npz,7.836489677429199,2026-08-06 02:13:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39ec117d,8,28,2,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.877811953118781,6.363430229627347,7.877811953118778,7.877811953118782,7.877811953118782,"[7.8619873579267825, 7.865723360853896, 7.8704566257114354, 7.876084344393574, 7.882493061067958, 7.889601162125495, 7.8974352809755, 7.906064950101029, 7.9154804829975856, 7.925606198063762, 7.936323749223606, 7.9474764424231035, 7.95886761451241, 7.9702622917840955, 7.981398658811169, 7.992013494003951, 8.001884906943157, 8.010880352137077, 8.01898127956602, 8.026264480536407, 8.032854376981222, 8.038868739341856, 8.044388248137851, 8.049459147152945, 8.054117344826565, 8.058413733404818, 8.062428651113708, 8.066276747291273, 8.07009647226787, 8.07402884199706, 8.078183754998214, 8.082594360534763, 8.087174134752697, 8.091695022704975, 8.095818962353931, 8.099211036984988, 8.101727375217155, 8.10357501584886, 8.10523074612203, 8.107127924276584, 8.109459197676399, 8.112193969104192, 8.115155962767346, 8.118084740211565, 8.120692431428035, 8.122749326569163, 8.124192273329088, 8.12519434641575, 8.126103381578973, 8.127265136272962, 8.128862648926917]",50,0.7877811953118782,,0.5021013916162715,0.5021013916162786,8.128862648926917,,0.8128862648926918,,,,10.429853200912476,526.2434163093567,True,515.8155930042267,0.0020182132720947266,0.0,515.8155930042267,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_standard.npz,10.440402030944824,2026-08-06 02:13:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33503f39,4,6,5,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[1.2643431499501934, 1.3247849193047, 1.3860611978227328, 1.447483245756186, 1.509287704133412, 1.5723542413256713, 1.6360224297043007, 1.698420481904502, 1.757186843263634, 1.8099928896983586, 1.8556462367472288, 1.894913373476664, 1.9295635637755442, 1.960657102265754, 1.9882583465241157, 2.0122171533792477, 2.032766671314285, 2.050551635052219, 2.0663048307305623, 2.080570368609357, 2.093700864553439, 2.106042406750264, 2.11809666181375, 2.130527675378534, 2.144017387950023, 2.159071872090422, 2.1758810635982315, 2.194281221624193, 2.2138164354724776, 2.2338668579211074, 2.2537997745386305, 2.273093859218337, 2.291403269952278, 2.308555670440738, 2.3245114406580476, 2.339322533036373, 2.3531134407292003, 2.366082928246177, 2.37850293478243, 2.390677226865243, 2.4028363466192966, 2.415005678154031, 2.4269374538745696, 2.4381783092537312, 2.4482551515728685, 2.4568842172476226, 2.4640783864060563, 2.470079980044357, 2.475171743104992, 2.479524323811969, 2.4831954163120544]",50,0.6637027418164893,,0.9841743817251731,0.9841751870386979,2.4831954163120544,,0.8277318054373515,,,,12.358980417251587,15.836486101150513,True,3.478832960128784,0.0013129711151123047,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,12.407104015350342,2026-08-06 02:13:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
caed602d,8,28,3,50.0,False,True,"[1, 1, 1]",,19.999999982299197,9.999999991149599,7.877811953118781,6.363430229627347,7.877811953118778,7.877811953118782,7.877811953118782,"[7.836182538758321, 7.866425194026837, 7.891287856476607, 7.908335553725169, 7.917715355576887, 7.922034821934455, 7.924426662052491, 7.926923025224625, 7.9303943180785, 7.93508548440219, 7.9409875995715415, 7.947983117723185, 7.955874728521913, 7.9643785017877855, 7.973126970704036, 7.981708084607466, 7.98974538155988, 7.997006395083246, 8.003490888130733, 8.00944521989676, 8.01528569911392, 8.02147498377771, 8.02841196077359, 8.036368204387818, 8.045484995099589, 8.055818661710667, 8.067407836332928, 8.080314285273154, 8.094601083317835, 8.110238719239184, 8.12698936092454, 8.144326616319931, 8.161407396571107, 8.17707161497184, 8.189904165512885, 8.198504993223597, 8.20207440742909, 8.201110899249992, 8.197562748268842, 8.193980813938042, 8.192332048889632, 8.193470611922411, 8.197317629001166, 8.203247229402772, 8.210405396647813, 8.217916581399106, 8.22500953928423, 8.231088509699092, 8.235771106720314, 8.238916653126914, 8.240645718141941]",50,0.7877811953118782,,0.7256675300463193,0.7256675300463264,8.240645718141941,,0.8240645718141941,,,,17.623382568359375,533.4373576641083,True,515.8155930042267,0.0016026496887207031,0.0,515.8155930042267,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000006_e45aa177ddd9_noseed_L2_M2_standard.npz,17.639814853668213,2026-08-06 02:13:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.28,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
