run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
7d6f493f,5,6,2,25.0,False,False,"[1, 1, 1]",3.0000000000000036,,,,,,,,,,,2.657221779113724,,0.885740593037907,,,,3.528346538543701,3.528346538543701,False,,0.0,0.0,,,3.5371553897857666,2026-07-23 20:09:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,0,"[(0, 1), (0, 4), (0, 3), (1, 2), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6caa5a32,7,9,2,5.0,False,False,"[1, 1, 1]",4.500000000000002,,,,,,,,,,,3.328814502610278,,0.739736556135617,,,,3.4556798934936523,3.4556798934936523,False,,0.0,0.0,,,3.4652671813964844,2026-07-23 20:09:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,1,"[(0, 1), (0, 4), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (0, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
67c185ba,9,12,1,10.0,False,False,"[1, 1, 1]",6.000000000000003,,,,,,,,,,,3.130995232232782,,0.5218325387054634,,,,2.174506664276123,2.174506664276123,False,,0.0,0.0,,,2.182328939437866,2026-07-23 20:09:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,2,"[(0, 1), (0, 4), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6736d965,7,9,1,50.0,False,False,"[1, 1, 1]",4.500000000000002,,,,,,,,,,,3.6725898978034035,,0.816131088400756,,,,3.0178377628326416,3.0178377628326416,False,,0.0,0.0,,,3.0281689167022705,2026-07-23 20:09:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,1,"[(0, 1), (0, 4), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (0, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1f92de42,7,9,2,10.0,False,False,"[1, 1, 1]",4.500000000000002,,,,,,,,,,,3.5029516970257766,,0.7784337104501723,,,,3.7537500858306885,3.7537500858306885,False,,0.0,0.0,,,3.7633252143859863,2026-07-23 20:09:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,1,"[(0, 1), (0, 4), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (0, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c6e8141c,9,12,1,25.0,False,False,"[1, 1, 1]",6.000000000000003,,,,,,,,,,,2.18432675874425,,0.36405445979070816,,,,2.549685001373291,2.549685001373291,False,,0.0,0.0,,,2.560331106185913,2026-07-23 20:09:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,2,"[(0, 1), (0, 4), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15e5554a,5,6,2,50.0,False,False,"[1, 1, 1]",3.0000000000000036,,,,,,,,,,,2.7077364524590544,,0.9025788174863504,,,,4.54457688331604,4.54457688331604,False,,0.0,0.0,,,4.552441120147705,2026-07-23 20:09:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,0,"[(0, 1), (0, 4), (0, 3), (1, 2), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a39517d9,11,15,1,5.0,False,False,"[1, 1, 1]",7.50000000000002,,,,,,,,,,,5.020156122827983,,0.669354149710396,,,,2.5907201766967773,2.5907201766967773,False,,0.0,0.0,,,2.6024670600891113,2026-07-23 20:09:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,3,"[(0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a97060d,9,12,1,50.0,False,False,"[1, 1, 1]",6.000000000000003,,,,,,,,,,,3.5667258785547076,,0.594454313092451,,,,3.25539231300354,3.25539231300354,False,,0.0,0.0,,,3.2644171714782715,2026-07-23 20:09:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,2,"[(0, 1), (0, 4), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
09bd5a80,11,15,1,10.0,False,False,"[1, 1, 1]",7.50000000000002,,,,,,,,,,,6.005116937480187,,0.8006822583306894,,,,2.7361509799957275,2.7361509799957275,False,,0.0,0.0,,,2.7446200847625732,2026-07-23 20:09:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,3,"[(0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84b15dbb,7,9,2,25.0,False,False,"[1, 1, 1]",4.500000000000002,,,,,,,,,,,3.483573095124893,,0.7741273544721982,,,,4.61250114440918,4.61250114440918,False,,0.0,0.0,,,4.622915983200073,2026-07-23 20:09:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,1,"[(0, 1), (0, 4), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (0, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
26f191d4,9,12,2,5.0,False,False,"[1, 1, 1]",6.000000000000003,,,,,,,,,,,3.226193892704731,,0.5376989821174549,,,,4.804889440536499,4.804889440536499,False,,0.0,0.0,,,4.8150904178619385,2026-07-23 20:09:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,2,"[(0, 1), (0, 4), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d64b9c41,11,15,1,25.0,False,False,"[1, 1, 1]",7.50000000000002,,,,,,,,,,,5.117250697672939,,0.6823000930230567,,,,3.2603654861450195,3.2603654861450195,False,,0.0,0.0,,,3.270115852355957,2026-07-23 20:09:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,3,"[(0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4297d0c9,9,12,2,10.0,False,False,"[1, 1, 1]",6.000000000000003,,,,,,,,,,,4.862879715785819,,0.8104799526309694,,,,5.176354169845581,5.176354169845581,False,,0.0,0.0,,,5.183844804763794,2026-07-23 20:09:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,2,"[(0, 1), (0, 4), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45bc717d,7,9,2,50.0,False,False,"[1, 1, 1]",4.500000000000002,,,,,,,,,,,3.931179670431421,,0.8735954823180931,,,,5.84355616569519,5.84355616569519,False,,0.0,0.0,,,5.8533570766448975,2026-07-23 20:09:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,1,"[(0, 1), (0, 4), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (0, 5), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
121f2d04,13,18,1,5.0,False,False,"[1, 1, 1]",8.999999999999982,,,,,,,,,,,6.748549511846901,,0.7498388346496572,,,,3.4562911987304688,3.4562911987304688,False,,0.0,0.0,,,3.466219186782837,2026-07-23 20:09:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,4,"[(0, 11), (0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (11, 12), (0, 3), (1, 2), (5, 6), (0, 6), (0, 12), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a85af551,11,15,1,50.0,False,False,"[1, 1, 1]",7.50000000000002,,,,,,,,,,,5.116547838768428,,0.6822063785024551,,,,4.120780944824219,4.120780944824219,False,,0.0,0.0,,,4.131867408752441,2026-07-23 20:09:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,3,"[(0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa52bf20,13,18,1,10.0,False,False,"[1, 1, 1]",8.999999999999982,,,,,,,,,,,6.220584843559173,,0.6911760937287984,,,,3.759420156478882,3.759420156478882,False,,0.0,0.0,,,3.7696077823638916,2026-07-23 20:09:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,4,"[(0, 11), (0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (11, 12), (0, 3), (1, 2), (5, 6), (0, 6), (0, 12), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7410b04f,9,12,2,25.0,False,False,"[1, 1, 1]",6.000000000000003,,,,,,,,,,,4.906041043420065,,0.8176735072366771,,,,6.1840362548828125,6.1840362548828125,False,,0.0,0.0,,,6.196200370788574,2026-07-23 20:09:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,2,"[(0, 1), (0, 4), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b66c0763,11,15,2,5.0,False,False,"[1, 1, 1]",7.50000000000002,,,,,,,,,,,5.373279779161487,,0.7164373038881963,,,,6.061639308929443,6.061639308929443,False,,0.0,0.0,,,6.071597576141357,2026-07-23 20:09:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,3,"[(0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
194a3743,11,15,2,10.0,False,False,"[1, 1, 1]",7.50000000000002,,,,,,,,,,,4.696604003891094,,0.6262138671854776,,,,6.367002248764038,6.367002248764038,False,,0.0,0.0,,,6.377905368804932,2026-07-23 20:09:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,3,"[(0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
25917ed6,9,12,2,50.0,False,False,"[1, 1, 1]",6.000000000000003,,,,,,,,,,,4.85066889721845,,0.8084448162030747,,,,7.683181285858154,7.683181285858154,False,,0.0,0.0,,,7.69266152381897,2026-07-23 20:09:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,2,"[(0, 1), (0, 4), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1572ddc7,11,15,2,25.0,False,False,"[1, 1, 1]",7.50000000000002,,,,,,,,,,,5.316380046323465,,0.7088506728431268,,,,7.77646279335022,7.77646279335022,False,,0.0,0.0,,,7.787634372711182,2026-07-23 20:09:38,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,3,"[(0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (0, 3), (1, 2), (5, 6), (0, 6), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5f9ed86a,13,18,2,5.0,False,False,"[1, 1, 1]",8.999999999999982,,,,,,,,,,,5.535524061821523,,0.6150582290912815,,,,8.972602605819702,8.972602605819702,False,,0.0,0.0,,,8.984825134277344,2026-07-23 20:09:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,4,"[(0, 11), (0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (11, 12), (0, 3), (1, 2), (5, 6), (0, 6), (0, 12), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2354308b,13,18,2,10.0,False,False,"[1, 1, 1]",8.999999999999982,,,,,,,,,,,7.003113954294766,,0.7781237726994199,,,,9.89182448387146,9.89182448387146,False,,0.0,0.0,,,9.901663780212402,2026-07-23 20:09:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,4,"[(0, 11), (0, 1), (9, 10), (0, 4), (0, 10), (0, 7), (11, 12), (0, 3), (1, 2), (5, 6), (0, 6), (0, 12), (3, 4), (7, 8), (0, 9), (0, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
