run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
243f443d,3,3,1,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.1006491645215215,1.1006491645215215,1.1006491645215222,"[1.1699396051517648, 1.174750061359951, 1.1793467789877479, 1.1837333450489107, 1.1879293410995992, 1.1919568820470483, 1.1958195165637935, 1.1995050968876768, 1.202998796274078, 1.2062907828957143, 1.2093789423456776, 1.2122677992327449, 1.2149642505724358, 1.2174733688354555, 1.2197974678390515, 1.221937780691741, 1.2238965108166842, 1.2256783159623597, 1.2272908968536314, 1.2287446341023571, 1.230051408305367, 1.2312231877361206, 1.2322711552359564, 1.2332057262890554, 1.234037121110055, 1.2347759657043413, 1.2354334923031902, 1.2360211798974392, 1.2365500082576961, 1.2370297507620087, 1.237468595468343, 1.2378732083938393, 1.2382490474784298, 1.2386007113255473, 1.2389321665210982, 1.2392467668004605, 1.2395471387325117, 1.2398350309678736, 1.2401113092019638, 1.2403761028794895, 1.240629090824371, 1.2408697837954636, 1.2410977044405518, 1.2413124441526446, 1.241513615400819, 1.2417008044434161, 1.2418735730292112, 1.2420315264060704, 1.242174428571816, 1.2423022842497933, 1.242415374251666]",50,0.7337661096810143,,0.14176620973014442,0.14176620973014442,1.242415374251666,,0.8282769161677773,,,,3.1360580921173096,3.310927152633667,True,0.17641496658325195,0.00153350830078125,0.0,0.17641496658325195,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_amplified.npz,3.145686149597168,2026-08-24 04:46:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
0bc58eb1,6,6,1,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999997618,2.999999999997618,2.9999999999976175,"[2.998789435574018, 2.9997059100394132, 2.999782846966914, 2.9997304020044484, 2.999752474304773, 2.9998014825434436, 2.999810420432301, 2.999774116709872, 2.9997600221120653, 2.9998098139394074, 2.9998967889642945, 2.9999686798773855, 2.999988503232642, 2.999954428448983, 2.999899604634363, 2.999867187074351, 2.9998778917609075, 2.999920732245321, 2.999967732244127, 2.999994148235511, 2.9999921280080093, 2.999972362776769, 2.9999534724302475, 2.9999479716347133, 2.999956141566033, 2.99997004222835, 2.9999812486793362, 2.9999863814896726, 2.999987251032399, 2.999986960586642, 2.999986568174948, 2.999985365244424, 2.9999833622432734, 2.9999824600081824, 2.999984844406212, 2.9999905045733093, 2.999996407790564, 2.999998712622073, 2.999996156666113, 2.9999913825876154, 2.999988726200436, 2.9999904845871748, 2.9999951267020983, 2.9999990047734455, 2.9999996480059106, 2.99999760229344, 2.9999953845530474, 2.999994939818095, 2.999996206761241, 2.9999977938855698, 2.9999986323023196]",50,0.6971880083657025,,-4.440892098500626e-16,-4.440892098500626e-16,2.9999999999976175,,0.6971880083657024,,,,5.0085365772247314,5.175151824951172,True,0.16829228401184082,0.0016632080078125,0.0,0.16829228401184082,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_amplified.npz,5.017245531082153,2026-08-24 04:46:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300001,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bd124e9d,3,3,2,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.1006491645215215,1.1006491645215215,1.1006491645215222,"[1.2809068474017624, 1.2870382538059075, 1.293217449540316, 1.2994443334283778, 1.3057197040045454, 1.312045492825477, 1.3184246953232261, 1.3248605053400606, 1.3313547111691508, 1.3379059244430171, 1.3445086303341045, 1.3511533116012973, 1.3578273738832998, 1.364516261499949, 1.3712043995504277, 1.3778759568862284, 1.3845153001397024, 1.3911072374696887, 1.3976369385863279, 1.4040896191531287, 1.41045003112184, 1.416701945703816, 1.4228278428796413, 1.4288088587756027, 1.4346250010162875, 1.4402555495856124, 1.4456795939428064, 1.450876615857351, 1.4558270544403789, 1.4605129041535567, 1.464918271180892, 1.4690298688541235, 1.4728374556978345, 1.4763341837013089, 1.4795168539447008, 1.4823860808389286, 1.484946302049204, 1.487205728593463, 1.48917609933158, 1.4908723713406327, 1.492312306504286, 1.4935159650204206, 1.4945051958663649, 1.4953030794467779, 1.4959333871258234, 1.4964200080054066, 1.4967864358031764, 1.497055208028744, 1.497247392496573, 1.4973820884814075, 1.4974760283621895]",50,0.7337661096810143,,0.396826863840668,0.396826863840668,1.4974760283621895,,0.9983173522414597,,,,6.4690539836883545,6.643863916397095,True,0.17641496658325195,0.001588582992553711,0.0,0.17641496658325195,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_amplified.npz,6.477053165435791,2026-08-24 04:46:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,101,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a2978c5f,7,7,1,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.2092059481422144,3.2092059481422135,2.6679970565827986,"[2.8255895405138767, 2.827883683074246, 2.829773462889184, 2.8314012833344826, 2.8328437419681274, 2.8340496976325102, 2.8349844164495135, 2.8356709731118106, 2.8361581641478826, 2.836474570545964, 2.8366310065380516, 2.83664358905899, 2.836548055455349, 2.836395013059364, 2.836228682466903, 2.836074185650481, 2.835943719863601, 2.835847459585178, 2.835797236049337, 2.8358008895086857, 2.8358547385052035, 2.8359444622151146, 2.8360535134794027, 2.836170338745636, 2.8362884751690176, 2.8364014480229494, 2.836500158618082, 2.836576021355379, 2.8366256304086117, 2.836651739747985, 2.836659638699111, 2.836653363956819, 2.8366357352674454, 2.83661085929631, 2.8365850107396375, 2.8365642140308593, 2.836551439734691, 2.836546662864219, 2.836549107718953, 2.8365585648027567, 2.8365744559493864, 2.8365944338691946, 2.83661501251362, 2.8366334776161577, 2.83664879883759, 2.8366606624581947, 2.8366684431190956, 2.836671620296221, 2.836670812135365, 2.8366676751436537, 2.83666374211184]",50,0.6968959713663873,,-0.37254220603037336,-0.37254220603037425,2.83666374211184,,0.6159964695139717,,,,6.36744236946106,6.547914505004883,True,0.18324923515319824,0.0027604103088378906,0.0,0.18324923515319824,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_amplified.npz,6.3870320320129395,2026-08-24 04:46:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b1400114,3,3,3,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.1006491645215215,1.1006491645215215,1.1006491645215222,"[1.35499264455238, 1.3704731129018217, 1.38506568237744, 1.398721713574449, 1.4114811578716682, 1.4233495975333008, 1.4342682669265034, 1.4441678683921497, 1.4529901624371726, 1.4606952916041147, 1.4672672775741749, 1.472719818493657, 1.4771017168657825, 1.4804997563799978, 1.483035886407195, 1.484857513107693, 1.486123796101396, 1.4869931121971645, 1.4876134633515812, 1.48811404586332, 1.4885967207984776, 1.4891292609629614, 1.4897434002367813, 1.4904393881144005, 1.4911954677570014, 1.4919791956957615, 1.492757140482934, 1.4935006251397456, 1.4941872484182022, 1.4948002873985025, 1.495328204088531, 1.4957650920552976, 1.4961111762955728, 1.4963722181661891, 1.4965575925022854, 1.4966775825915515, 1.4967414458260935, 1.4967571918273581, 1.4967328838602825, 1.496678220859289, 1.4966051173915627, 1.496526999541437, 1.4964572506843397, 1.4964077651818217, 1.4963880214619165, 1.496404515185202, 1.4964601240893747, 1.4965533485195408, 1.496678019484676, 1.4968240242175728, 1.4969791321984456]",50,0.7337661096810143,,0.3963299676769241,0.3963299676769241,1.4969791321984456,,0.9979860881322971,,,,9.729207754135132,9.904031991958618,True,0.17641496658325195,0.0015778541564941406,0.0,0.17641496658325195,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_amplified.npz,9.737471580505371,2026-08-24 04:46:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,201,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
26c8b7b9,6,6,2,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999997618,2.999999999997618,2.9999999999976175,"[3.3076691160101452, 3.3558398793746735, 3.400605181266427, 3.4419296533472177, 3.4800048496512734, 3.515132325990515, 3.547467268915516, 3.5770432021781833, 3.6039292533751928, 3.6283144979373674, 3.650504604768159, 3.670851870453404, 3.6896701052988585, 3.707187609229128, 3.7235472925191933, 3.738830896566457, 3.7530869278014163, 3.7663527948499547, 3.778668027267817, 3.7900795754098047, 3.8006412109927763, 3.8104106566914, 3.8194469369446042, 3.827808759279635, 3.835554357218871, 3.8427422290165447, 3.8494328346601354, 3.8556902392133914, 3.8615819393399837, 3.867174837882019, 3.8725273281231414, 3.8776807090564045, 3.882654638631827, 3.8874492398670664, 3.8920522810500424, 3.8964471652312107, 3.9006183179952085, 3.904552968371923, 3.908239985151796, 3.9116687279210067, 3.914829621118143, 3.9177169211869844, 3.9203320557207553, 3.9226852705610513, 3.9247942929094033, 3.9266806583586136, 3.928365835379587, 3.929869018232671, 3.9312072490084553, 3.932396750021947, 3.933453982539723]",50,0.6971880083657025,,0.9334539825421051,0.9334539825421051,3.933453982539723,,0.9141189826957292,,,,9.589276313781738,9.756187438964844,True,0.16829228401184082,0.0013649463653564453,0.0,0.16829228401184082,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_amplified.npz,9.602620363235474,2026-08-24 04:46:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300101,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d1007e0f,3,3,4,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.1006491645215215,1.1006491645215215,1.1006491645215222,"[1.2270926956753463, 1.2542203090136868, 1.2790909844735003, 1.3015327262825211, 1.3216414756974497, 1.339754334461665, 1.3561675568983032, 1.3710719040862203, 1.3846391924855184, 1.3970360037053187, 1.408397011252259, 1.4188172553050484, 1.4283582561316048, 1.437055102548601, 1.4449237413770466, 1.45197041882413, 1.4582039087066534, 1.463647870279375, 1.4683460437622147, 1.4723572881119877, 1.4757493654338458, 1.4785981876698986, 1.480988217352444, 1.4830097738412689, 1.4847527173928845, 1.4862979120938133, 1.4877080671550234, 1.48902146577804, 1.4902517459648312, 1.4913937550924607, 1.492432675111203, 1.4933529538721517, 1.4941444867467002, 1.494805202273974, 1.495341004805052, 1.4957647919149826, 1.4960954791522914, 1.496356517095758, 1.4965729683292297, 1.4967672430485928, 1.4969550217552694, 1.4971432007929635, 1.4973306823488635, 1.4975111943576722, 1.4976764591631853, 1.497818568449678, 1.4979313126058575, 1.4980110174428942, 1.4980573409621043, 1.4980739013657685, 1.4980679745626724]",50,0.7337661096810143,,0.39741881004115087,0.39741881004115087,1.4980679745626724,,0.9987119830417815,,,,13.698473930358887,13.873535394668579,True,0.17641496658325195,0.0013382434844970703,0.0,0.17641496658325195,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_amplified.npz,13.71076226234436,2026-08-24 04:46:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,301,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
dee82b3d,6,6,3,50.0,False,True,"[1, 1, 1]",,5.999999999998305,5.999999999998305,,,2.999999999997618,2.999999999997618,2.9999999999976175,"[3.0018437223705234, 3.092790903066065, 3.180622846081527, 3.2642089952830733, 3.342444328789158, 3.4143010808186127, 3.4788976173283817, 3.5355820836669283, 3.5840159734860255, 3.6242248497627814, 3.656583104330855, 3.6817511751294107, 3.7006242048114038, 3.7142964509202288, 3.7240034103920356, 3.7310271543562283, 3.7365841294312863, 3.7417242302331046, 3.747262090958367, 3.7537466377756004, 3.761464445978145, 3.7704680505777874, 3.7806198165041613, 3.791642965635712, 3.8031736914876664, 3.8148101468857067, 3.826155490223758, 3.836853760309643, 3.846617373792881, 3.855245747841645, 3.862634726679091, 3.8687768356835104, 3.8737528200356093, 3.8777157563438527, 3.8808694341446754, 3.883443569019599, 3.8856685646865756, 3.8877527134264698, 3.889864213853361, 3.8921196968906226, 3.8945800002658904, 3.8972528889495512, 3.9001014450395655, 3.903056431981716, 3.906030746764083, 3.9089338080593006, 3.9116843020064, 3.9142199628659693, 3.9165034385277897, 3.9185241274453975, 3.920296090030243]",50,0.6971880083657025,,0.9202960900326249,0.9202960900326249,3.920296090030243,,0.911061141071402,,,,16.020811319351196,16.188000917434692,True,0.16829228401184082,0.0010867118835449219,0.0,0.16829228401184082,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_noseed_L1_M1_amplified.npz,16.034101486206055,2026-08-24 04:46:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,300201,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
927a5a5f,3,3,5,50.0,False,True,"[1, 1, 1]",,1.8749999941572448,1.8749999941572448,,,1.1006491645215215,1.1006491645215215,1.1006491645215222,"[1.2973750633470833, 1.3206000696302813, 1.3404186371030726, 1.357409073255993, 1.3717330082365158, 1.3838014846389934, 1.3942240926346274, 1.4035218472935393, 1.4121213183585934, 1.4203357270023647, 1.4282715925766722, 1.4358819140862504, 1.4430607278349725, 1.449703376619559, 1.4557413944274729, 1.4611611827800874, 1.466005887479374, 1.4703585033619744, 1.4743128787802193, 1.4779464613740207, 1.4813054119836155, 1.4844031547536818, 1.4872284827365017, 1.4897581005493334, 1.4919690990925667, 1.4938483572985077, 1.4953973030660568, 1.4966321642509692, 1.4975810077586484, 1.4982797403165429, 1.4987679116337624, 1.4990842479360638, 1.4992622255329717, 1.4993271698729127, 1.4992968531707334, 1.499185764398233, 1.4990109075070723, 1.4987956780513962, 1.4985696382828564, 1.4983639767454806, 1.498204777482745, 1.4981071745750378, 1.4980732373721724, 1.4980940319250593, 1.4981550099444814, 1.4982418944147515, 1.4983450352816317, 1.4984607073440983, 1.4985894614524191, 1.498732806307122, 1.4988901182195853]",50,0.7337661096810143,,0.3982409536980638,0.3982409536980638,1.4988901182195853,,0.9992600788130569,,,,18.995466232299805,19.17027759552002,True,0.17641496658325195,0.001588582992553711,0.0,0.17641496658325195,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L1_M1_amplified.npz,19.00760555267334,2026-08-24 04:46:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,401,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
5fe847a6,7,7,2,50.0,False,True,"[1, 1, 1]",,6.480086542537949,6.480086542537949,,,3.2092059481422144,3.2092059481422135,2.6679970565827986,"[2.638776413808494, 2.658811441409943, 2.6774975909605843, 2.6947465419058525, 2.7104903818344916, 2.724688112051798, 2.737321993470596, 2.748408081366153, 2.758006661104634, 2.7662308522952386, 2.773251209804347, 2.779291053687465, 2.784606600414622, 2.7894535899958686, 2.794052777027342, 2.7985675165013126, 2.8030961292656227, 2.8076766837239626, 2.8122988677698335, 2.8169186276141103, 2.8214725094765165, 2.82589018805512, 2.830104455374984, 2.8340587727802595, 2.837712468496938, 2.8410435644016636, 2.8440493555004593, 2.8467447912745736, 2.849159327605194, 2.851332438336306, 2.853308979764836, 2.855134220142415, 2.8568496492961732, 2.858489506189475, 2.8600786470512487, 2.861631779259801, 2.8631537440440917, 2.8646409423144163, 2.8660834458711113, 2.86746746328493, 2.868777899572254, 2.8700006624648915, 2.8711247162893963, 2.872143381934942, 2.87305505413672, 2.8738632444791676, 2.8745758090760543, 2.875203784540667, 2.8757598302713316, 2.8762566264364566, 2.8767054179376945]",50,0.6968959713663873,,-0.332500530204519,-0.33250053020451986,2.8767054179376945,,0.6246917302796295,,,,11.799075841903687,11.980687618255615,True,0.18324923515319824,0.0016217231750488281,0.0,0.18324923515319824,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L1_M1_amplified.npz,11.818699359893799,2026-08-24 04:46:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,True,1,50,hamqaoa,0.005,amplified,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp7_AmplifiedWithHeuristic,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
