run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9b0c7abf,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,2.9999999947175087,2.9999999947175087,,,1.4999999995226236,0.5000000010975927,0.5000000010975927,"[1.007736806567916, 1.0085622670972543, 1.009382251018718, 1.0101965951293155, 1.0110051453111761, 1.0118077602537934, 1.0126043127562732, 1.013394690685765, 1.0141788008298604, 1.0149565697289984, 1.0157279466044202, 1.0164929049953786, 1.0172514439835054, 1.0180035908643894, 1.0187494000094601, 1.0194889563416685, 1.0202223726729691, 1.0209497866817328, 1.021671360737974, 1.0223872790569217, 1.023097741584223, 1.023802957537964, 1.024503140335817, 1.0251985002366886, 1.0258892365231898, 1.0265755309933333, 1.0272575408533764, 1.0279353950237349, 1.0286091877798256, 1.0292789804129094, 1.0299447971476263, 1.0306066270574463, 1.031264426244262, 1.0319181238919655, 1.0325676245334199, 1.033212812917001, 1.0338535612453645, 1.0344897335776986, 1.0351211888499965, 1.035747788774757, 1.0363694008430968, 1.0369859006832611, 1.0375971741217138, 1.0382031200198194, 1.0388036521023962, 1.0393986972977778, 1.039988196447078, 1.0405721045112926, 1.0411503873820254, 1.0417230193913776, 1.0422899845951878]",50,0.25000000054879623,,0.5422899834975952,-0.4577100149274358,1.0422899845951878,,0.5211449922975937,,,,2.2874579429626465,2.439539670944214,True,0.1534113883972168,0.0013191699981689453,0.0,0.1534113883972168,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L1_M1_standard.npz,2.301771879196167,2026-08-17 06:46:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
6f1a3935,4,3,1,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999995699107,1.4999999985012535,1.4999999985012535,"[1.2361953560047474, 1.2393852811154347, 1.2425604328920425, 1.245720379873332, 1.2488647232557373, 1.2519930767467373, 1.255105065019102, 1.2582003166597273, 1.2612784661459449, 1.2643391537716047, 1.2673820234972761, 1.270406726351199, 1.2734129187099255, 1.2764002628150313, 1.2793684263164873, 1.2823170848572025, 1.2852459209406635, 1.2881546256304675, 1.291042896118499, 1.293910438586989, 1.2967569678598212, 1.29958220666367, 1.302385886558515, 1.3051677489420497, 1.307927544439488, 1.3106650329054075, 1.3133799847365026, 1.3160721782449296, 1.3187414032731857, 1.3213874570340494, 1.3240101470278036, 1.3266092910869725, 1.329184716097453, 1.331736258757648, 1.3342637649977218, 1.3367670905208262, 1.3392461001558418, 1.3417006679084373, 1.3441306775807673, 1.3465360219241402, 1.3489166034600386, 1.3512723321985733, 1.3536031264821162, 1.355908914871363, 1.3581896338174535, 1.3604452276647054, 1.3626756492839605, 1.364880860964611, 1.367060829642693, 1.3692155322738262, 1.3713449531615816]",50,0.6339814025787208,,0.0,-1.0686571627616104e-09,1.4999999985012535,,0.6339814025787208,,,,2.28065824508667,2.3710012435913086,True,0.09170866012573242,0.0013556480407714844,0.0,0.09170866012573242,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L1_M1_standard.npz,2.293574333190918,2026-08-17 06:46:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
440d4ea9,4,4,1,50.0,False,True,"[1, 1, 1]",,3.9999999996057642,3.9999999996057642,,,1.9999999999837308,1.9999999999837315,1.9999999999837315,"[2.114806125058001, 2.1157293076363075, 2.116647998949457, 2.117562002930646, 2.1184711298059185, 2.1193751968126024, 2.120274036198115, 2.121167491590151, 2.122055412973669, 2.1229376722031716, 2.123814144644726, 2.1246847257775583, 2.125549321538804, 2.1264078498092345, 2.1272602300262395, 2.1281063909233797, 2.1289462616063135, 2.1297797708215156, 2.130606837439956, 2.1314273709855103, 2.1322412768492365, 2.133048446977917, 2.13384875623903, 2.1346420698104613, 2.135428243241698, 2.1362071311921746, 2.1369785771384047, 2.137742427444854, 2.138498534818399, 2.139246760343342, 2.1399869690608386, 2.1407190380027825, 2.141442855922589, 2.1421583221459763, 2.1428653399252964, 2.143563821524685, 2.1442536806175867, 2.1449348400453943, 2.1456072197273155, 2.1462707393381955, 2.1469253234514336, 2.1475708987313284, 2.1482073866279, 2.148834715541015, 2.1494528175136165, 2.1500616229528298, 2.150661075825708, 2.151251119928852, 2.1518317132591718, 2.152402811554052, 2.152964381941255]",50,0.6666666666612439,,0.1529643819575235,0.15296438195752415,2.152964381941255,,0.7176547939804183,,,,2.5190646648406982,2.606105327606201,True,0.08844351768493652,0.0013875961303710938,0.0,0.08844351768493652,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L1_M1_standard.npz,2.5425736904144287,2026-08-17 06:46:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
1b6810a8,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,3.999999963284839,3.999999963284839,,,1.9999999908164674,1.000000001512645,1.0000000015126442,"[1.0469741694327634, 1.0485055461480677, 1.0500360027110724, 1.051565361518411, 1.0530934418718711, 1.0546200653650435, 1.0561450544714157, 1.0576682319254476, 1.0591894218668252, 1.0607084510315723, 1.0622251516733496, 1.0637393578683216, 1.0652509111635895, 1.0667596571172098, 1.068265449152898, 1.0697681500366116, 1.071267630630999, 1.072763774044189, 1.0742564739910465, 1.0757456382930128, 1.0772311881170518, 1.0787130596815167, 1.0801912057444212, 1.081665594832282, 1.0831362127408124, 1.0846030622397513, 1.0860661638551234, 1.087525553696097, 1.0889812832952208, 1.0904334198936363, 1.091882040762983, 1.0933272333060353, 1.0947690913712114, 1.0962077129229755, 1.0976431946689944, 1.0990756313371468, 1.100505110361703, 1.1019317101232526, 1.103355493691339, 1.1047765065222566, 1.1061947776486474, 1.107610317278336, 1.109023111756579, 1.110433130447863, 1.1118403177375238, 1.1132446006774739, 1.1146458864354707, 1.116044063714176, 1.1174390064367745, 1.1188305733079758, 1.12021861503599]",50,0.3503071540803279,,0.12021861352334517,-0.8797813757804773,1.12021861503599,,0.3924205943874711,,,,2.4875266551971436,2.5861077308654785,True,0.10026669502258301,0.0016739368438720703,0.0,0.10026669502258301,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L1_M1_standard.npz,2.500046491622925,2026-08-17 06:46:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
f61a0b62,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,2.9999999947175087,2.9999999947175087,,,1.4999999995226236,0.5000000010975927,0.5000000010975927,"[1.3043996165804803, 1.307013621522883, 1.3096027465939966, 1.3121664736956757, 1.3147042984602697, 1.3172157314924517, 1.3197002991981885, 1.3221575427954562, 1.3245870231437005, 1.326988323106624, 1.3293610436764534, 1.331704809206199, 1.3340192675883649, 1.336304089134362, 1.3385589715481525, 1.3407836353936378, 1.3429778288503487, 1.345141324725422, 1.3472739222088563, 1.3493754471781358, 1.3514457540722493, 1.3534847229390405, 1.3554922626995272, 1.357468309264967, 1.3594128226568543, 1.3613257899547233, 1.363207225814799, 1.3650571685986375, 1.3668756812523053, 1.368662852223784, 1.3704187942219237, 1.3721436427259333, 1.3738375528002282, 1.3755007077902428, 1.3771333077662196, 1.3787355730141004, 1.3803077462576492, 1.381850086861966, 1.3833628730070737, 1.3848463993382425, 1.3863009794256866, 1.3877269381026833, 1.3891246176046177, 1.3904943751771632, 1.3918365802475234, 1.3931516149967351, 1.3944398709642423, 1.3957017526052449, 1.3969376770880317, 1.3981480650949936, 1.3993333516636461]",50,0.25000000054879623,,0.8993333505660535,-0.1006666478589775,1.3993333516636461,,0.6996666758318227,,,,5.1433470249176025,5.295959711074829,True,0.1534113883972168,0.0007867813110351562,0.0,0.1534113883972168,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L1_M1_standard.npz,5.153506517410278,2026-08-17 06:46:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
6e960816,4,3,2,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999995699107,1.4999999985012535,1.4999999985012535,"[1.7630127691515747, 1.7695373895707291, 1.7759692881934641, 1.7823061764899117, 1.788545909005102, 1.794686504792025, 1.8007261770357803, 1.8066633584452378, 1.8124967275543142, 1.818225246175103, 1.823848170950711, 1.82936508082391, 1.834775882735894, 1.8400808194462297, 1.845280444376652, 1.8503755988600854, 1.855367354413308, 1.8602569416847812, 1.8650456709986765, 1.869734842089477, 1.8743256654585845, 1.8788191865964972, 1.8832162509783492, 1.887517473874618, 1.8917232450438264, 1.8958337490163992, 1.8998490068948986, 1.9037689257498829, 1.9075933527558921, 1.911322129095649, 1.9149551419545117, 1.9184923660359072, 1.921933907283321, 1.9252800320175862, 1.928531184159468, 1.9316880088655362, 1.9347513608420743, 1.937722304066763, 1.940602105334469, 1.943392233413101, 1.9460943326219224, 1.948710207154348, 1.9512417941008002, 1.9536911368763148, 1.9560603585659757, 1.958351626511479, 1.9605671435583591, 1.9627091059890458, 1.9647796991040531, 1.9667810837278594, 1.9687153863061375]",50,0.6339814025787208,,0.468715387804884,0.4687153867362268,1.9687153863061375,,0.8320859620905061,,,,5.383213996887207,5.471704721450806,True,0.09170866012573242,0.003206491470336914,0.0,0.09170866012573242,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L1_M1_standard.npz,5.399433374404907,2026-08-17 06:46:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
49ad4c76,4,4,2,50.0,False,True,"[1, 1, 1]",,3.9999999996057642,3.9999999996057642,,,1.9999999999837308,1.9999999999837315,1.9999999999837315,"[2.257198647297466, 2.2635487222989212, 2.2697635560259375, 2.2758400295349137, 2.2817752505949915, 2.2875665901774416, 2.2932117069513684, 2.298708592923412, 2.304055592062391, 2.309251454996102, 2.3142953548904024, 2.3191869274558266, 2.323926300113453, 2.3285141363444484, 2.332951642891317, 2.3372406004173802, 2.3413833837030955, 2.345382956943274, 2.3492428787611663, 2.352967275900821, 2.356560812523961, 2.3600286471516134, 2.363376369276245, 2.3666099067834963, 2.3697354534881976, 2.3727593522805237, 2.3756879919861467, 2.378527695531865, 2.3812846244818595, 2.3839646913158106, 2.3865734814750987, 2.3891162073719787, 2.3915976638924024, 2.394022216098602, 2.396393800692527, 2.3987159446830884, 2.4009917825612646, 2.403224101174334, 2.4054153664203475, 2.407567762532495, 2.4096832316460604, 2.411763498532669, 2.413810119086594, 2.4158244935107853, 2.4178078968869254, 2.419761494269209, 2.4216863634491053, 2.4235835036972984, 2.425453844910071, 2.4272982696305507, 2.4291176006960664]",50,0.6666666666612439,,0.42911760071233496,0.4291176007123356,2.4291176006960664,,0.8097058668986888,,,,5.458794593811035,5.546435832977295,True,0.08844351768493652,0.0007870197296142578,0.0,0.08844351768493652,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L1_M1_standard.npz,5.473076343536377,2026-08-17 06:46:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
a551b95c,5,4,2,50.0,False,True,"[1, 1, 1]",2.8546376797184614,3.999999963284839,3.999999963284839,,,1.9999999908164674,1.000000001512645,1.0000000015126442,"[1.2584917283301116, 1.2612757410391837, 1.264057515070261, 1.2668365196794729, 1.269612223754906, 1.2723840955255608, 1.2751516075946963, 1.2779142324563342, 1.2806714480093677, 1.2834227324119711, 1.2861675689328707, 1.2889054425209245, 1.2916358473302174, 1.2943582860462268, 1.2970722699770174, 1.29977731570828, 1.3024729510285826, 1.3051587111644982, 1.307834143090922, 1.3104988097575507, 1.3131522825632986, 1.315794148171526, 1.318424010247688, 1.32104148171832, 1.3236461963437833, 1.3262377966279786, 1.3288159504002526, 1.3313803379066054, 1.3339306629413088, 1.3364666348274932, 1.3389879931289876, 1.3414944927723156, 1.343985910079482, 1.3464620358267252, 1.3489226847567481, 1.3513676858746302, 1.3537968891494303, 1.3562101676418907, 1.3586074087125173, 1.360988520109264, 1.3633534273079708, 1.3657020761696133, 1.3680344252207999, 1.3703504553125183, 1.372650162719876, 1.3749335600891597, 1.3772006772314067, 1.3794515563123546, 1.381686258138337, 1.3839048553251319, 1.386107434866926]",50,0.3503071540803279,,0.3861074333542811,-0.6138925559495414,1.386107434866926,,0.48556335002333145,,,,6.333960294723511,6.433374881744385,True,0.10026669502258301,0.0008394718170166016,0.0,0.10026669502258301,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L1_M1_standard.npz,6.3438708782196045,2026-08-17 06:46:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
d55f14ef,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,2.9999999947175087,2.9999999947175087,,,1.4999999995226236,0.5000000010975927,0.5000000010975927,"[1.0746635153311197, 1.079906216621324, 1.0850681379860996, 1.0901546883401774, 1.0951629465246924, 1.1000913960353589, 1.1049404264736078, 1.1097126163665751, 1.114413012734854, 1.1190491178977395, 1.1236302824249516, 1.1281664520757697, 1.1326665986529378, 1.1371374471751088, 1.1415829417032084, 1.1460043980522556, 1.1504010832600835, 1.1547708946782997, 1.1591109669679334, 1.1634181544234885, 1.1676893539561066, 1.1719217409612541, 1.1761129140711906, 1.180260985001222, 1.184364608699468, 1.1884229644074402, 1.192435708288596, 1.1964028634291473, 1.200324699895854, 1.2042015865651092, 1.2080338408548532, 1.2118216124190393, 1.2155648003062147, 1.2192630234986528, 1.2229156305411077, 1.2265217670317023, 1.2300804686422937, 1.2335907504667465, 1.2370517081657972, 1.2404625989692688, 1.2438228972582706, 1.2471323129254626, 1.2503908052303871, 1.2535985581689568, 1.2567559451006516, 1.259863475994431, 1.262921759260759, 1.2659314528218784, 1.2688932348985658, 1.27180777383432, 1.2746757265299509]",50,0.25000000054879623,,0.7746757254323582,-0.22532427299267277,1.2746757265299509,,0.6373378632649751,,,,9.33477783203125,9.487381935119629,True,0.1534113883972168,0.0007960796356201172,0.0,0.1534113883972168,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L1_M1_standard.npz,9.346809387207031,2026-08-17 06:46:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
f0cbf31d,4,3,3,50.0,False,True,"[1, 1, 1]",,2.999999992267252,2.999999992267252,,,1.4999999995699107,1.4999999985012535,1.4999999985012535,"[1.1976504994472763, 1.2003764659086125, 1.2030980236726307, 1.2058143516622266, 1.2085247074859213, 1.2112284235683255, 1.213924910394113, 1.2166136619948844, 1.2192942593534108, 1.221966382268223, 1.2246298135411935, 1.2272844589099179, 1.2299303567274968, 1.232567694580619, 1.235196829607222, 1.2378183029241268, 1.240432864133139, 1.2430414887474575, 1.2456454013519394, 1.2482460986379815, 1.2508453664906494, 1.2534452981415933, 1.2560483078002433, 1.2586571347415627, 1.2612748475884998, 1.2639048325799271, 1.2665507802624854, 1.269216646053421, 1.2719066146688927, 1.2746250458200494, 1.2773764076803613, 1.2801652061307258, 1.2829959066984737, 1.2858728589222164, 1.2888002281646065, 1.2917819241640156, 1.2948215468521824, 1.2979223535391975, 1.3010872289035178, 1.3043186716805482, 1.3076187967660413, 1.3109893411056264, 1.3144316847355058, 1.3179468765616227, 1.3215356600351165, 1.3251984987346965, 1.3289355993863834, 1.3327469559286371, 1.33663235550244, 1.3405914046750258, 1.3446235591933304]",50,0.6339814025787208,,0.0,-1.0686571627616104e-09,1.4999999985012535,,0.6339814025787208,,,,9.333225727081299,9.423761367797852,True,0.09170866012573242,0.001161813735961914,0.0,0.09170866012573242,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L1_M1_standard.npz,9.347389936447144,2026-08-17 06:46:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
