run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9f918e78,7,8,2,50.0,False,False,"[1, 1, 1]",4.895470408936312,,,,,,,,"[2.2021288842297047, 2.205079242601782, 2.208045317407159, 2.21102715994386, 2.2140248334825254, 2.217038400097791, 2.220067912001934, 2.223113411842061, 2.2261749466729888, 2.229252547171275, 2.232346233410687, 2.235456028115243, 2.2385819342284408, 2.241723936626094, 2.2448820011189468, 2.248056083105381, 2.2512461260891157, 2.2544520462442863, 2.2576737405472587, 2.260911090789552, 2.264163961726934, 2.2674321926990775, 2.2707155995503343, 2.2740139892667073, 2.2773271452240764, 2.280654823824988, 2.2839967509668777, 2.2873526572551484, 2.2907222395659685, 2.29410517130597, 2.297501115956477, 2.30090969889017, 2.3043305550987587, 2.307763301083622, 2.311207509628218, 2.3146627577678123, 2.3181286074246805, 2.321604604664753, 2.3250902906167026, 2.3285851958934605, 2.332088840797466, 2.335600747551031, 2.339120412203632, 2.342647338764468, 2.3461810213564367, 2.3497209525032954, 2.3532666338781283, 2.3568175637364823, 2.3603732334114693, 2.363933151522555, 2.3674968250798747]",50,,,,,2.3674968250798747,,0.4836096692073121,,,,3.4603776931762695,3.4603776931762695,False,,0.0,0.0,,,3.473146677017212,2026-08-14 18:30:39,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17500101,175,"[(1, 3), (0, 4), (4, 6), (1, 2), (5, 6), (4, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9b578c7d,8,14,2,50.0,False,False,"[1, 1, 1]",7.262372956479891,,,,,,,,"[3.4374007731359115, 3.4391059870962724, 3.4408058261837926, 3.4425001879579025, 3.444188973351064, 3.4458721216316452, 3.4475495410581556, 3.4492211822720313, 3.450886993034048, 3.452546936025037, 3.4542009775183597, 3.4558491093338657, 3.4574913274314993, 3.459127630972464, 3.4607580406462835, 3.462382589537166, 3.4640013121416104, 3.4656142522209676, 3.4672214581440324, 3.4688229933798937, 3.4704189356882935, 3.4720093557286975, 3.473594335123983, 3.4751739567021955, 3.476748309088901, 3.478317496978893, 3.4798816310411107, 3.4814407978805955, 3.482995116551629, 3.484544692075018, 3.4860896346519032, 3.4876300547053907, 3.489166060855436, 3.4906977637241106, 3.4922252619086347, 3.493748638772518, 3.4952679996067113, 3.4967834216846247, 3.498294999210193, 3.4998027951992214, 3.5013068749698593, 3.502807302186283, 3.5043041512286868, 3.505797447690046, 3.507287254026393, 3.5087735897204135, 3.5102564735485258, 3.511735927913506, 3.5132119460803075, 3.514684537814787, 3.516153681133459]",50,,,,,3.516153681133459,,0.48416043932254293,,,,4.315570831298828,4.315570831298828,False,,0.0,0.0,,,4.32953143119812,2026-08-14 18:30:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11500101,115,"[(1, 3), (0, 1), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (3, 7), (2, 5), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f508b710,8,18,2,50.0,False,False,"[1, 1, 1]",8.246960296094247,,,,,,,,"[3.743686384908213, 3.757934551908693, 3.7721112410531683, 3.786213643302937, 3.8002389737171196, 3.8141845060021766, 3.8280475622485195, 3.841825528394154, 3.8555158862932988, 3.8691162100474945, 3.88262416342032, 3.896037559777601, 3.909354327177312, 3.922572544985401, 3.935690441210922, 3.948706434650056, 3.9616191406494132, 3.9744273629238256, 3.9871301184942847, 3.9997266569352474, 4.012216464956371, 4.024599273617036, 4.036875063434167, 4.049044061013144, 4.0611067455028635, 4.073063863257824, 4.0849164139403, 4.096665643563248, 4.108313002828636, 4.119860172006551, 4.131309016924955, 4.142661573138938, 4.153919991179035, 4.165086513712559, 4.17616344213797, 4.187153088224938, 4.198057701063747, 4.208879481473156, 4.219620481125289, 4.230282590737643, 4.240867482071187, 4.251376624355955, 4.261811246557146, 4.2721723270153324, 4.282460625971544, 4.292676641908577, 4.302820650497845, 4.312892779338467, 4.322892962122018, 4.3328209545211775, 4.342676417026079]",50,,,,,4.342676417026079,,0.5265790377434904,,,,4.897223949432373,4.897223949432373,False,,0.0,0.0,,,4.913619756698608,2026-08-14 18:30:40,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14700101,147,"[(1, 3), (2, 7), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (0, 6), (1, 5), (4, 5), (3, 7), (6, 7), (0, 2), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
869ff3c4,6,9,3,50.0,False,False,"[1, 1, 1]",5.118033988749902,,,,,,,,"[1.775925232986395, 1.7843375482248762, 1.7928417161386703, 1.8014352629806172, 1.8101156924782764, 1.8188804707979067, 1.8277270087602762, 1.8366526387450477, 1.8456546212247409, 1.8547301197759645, 1.8638761986703387, 1.8730898177287612, 1.8823678265168864, 1.8917069572028333, 1.9011038272690814, 1.9105549392233803, 1.9200566919372997, 1.9296053694306243, 1.9391971515727167, 1.9488281281108115, 1.9584942941163037, 1.96819157110586, 1.9779158144771762, 1.9876628367727016, 1.997428405248024, 2.0072082532409747, 2.0169981131033508, 2.02679372123434, 2.0365908380951487, 2.0463852628487893, 2.056172842760601, 2.065949523427385, 2.0757113231100814, 2.0854543716573617, 2.0951749221000906, 2.104869382019937, 2.114534314592815, 2.1241664582035273, 2.133762741924566, 2.1433202931509956, 2.152836471773266, 2.16230885191175, 2.17173525173696, 2.181113736100546, 2.1904426287857603, 2.1997205153144597, 2.2089462548383807, 2.2181189657377804, 2.22723803820697, 2.2363031330318908, 2.245314179296239]",50,,,,,2.245314179296239,,0.4387063830040459,,,,5.556341886520386,5.556341886520386,False,,0.0,0.0,,,5.580136060714722,2026-08-14 18:30:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12200201,122,"[(1, 3), (0, 1), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a28e3fac,7,8,3,50.0,False,False,"[1, 1, 1]",4.895470408936312,,,,,,,,"[1.680046007175066, 1.6833433047987367, 1.686720560158774, 1.6901780087888523, 1.6937164099138504, 1.697337497324415, 1.7010444034289547, 1.7048412311916612, 1.7087316172303875, 1.7127179175099774, 1.7168014360984156, 1.720982893414947, 1.7252626869439154, 1.729641014573291, 1.73411789877719, 1.7386932219353202, 1.7433667130045423, 1.7481379578146714, 1.7530063947474337, 1.7579713081767563, 1.7630318327207297, 1.768186946390385, 1.773435458516504, 1.778776030736482, 1.7842071664822605, 1.7897272030673417, 1.7953343301425961, 1.8010265802870835, 1.8068018398947427, 1.8126578428112219, 1.818592195183872, 1.824602357917536, 1.8306856674362817, 1.8368393342826963, 1.8430604520919458, 1.8493460137994857, 1.8556929125327135, 1.8620979354334097, 1.8685578061443722, 1.8750691750733128, 1.8816286179592205, 1.8882326653083192, 1.8948778049360573, 1.9015604890878104, 1.908277154827791, 1.9150242208339536, 1.9217981116391951, 1.9285952609944486, 1.9354121062052199, 1.942245129936247, 1.9490908458328036]",50,,,,,1.9490908458328036,,0.398141686705916,,,,6.102352142333984,6.102352142333984,False,,0.0,0.0,,,6.115088224411011,2026-08-14 18:30:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17500201,175,"[(1, 3), (0, 4), (4, 6), (1, 2), (5, 6), (4, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
952a8f44,8,10,1,50.0,False,False,"[1, 1, 1]",5.912229178484429,,,,,,,,"[2.015921690761749, 2.0175638116779546, 2.019228956381283, 2.0209172858768376, 2.022629000126669, 2.0243643197073093, 2.0261234871385922, 2.02790676533716, 2.0297144216937513, 2.0315467319279463, 2.033403971412659, 2.0352864194081084, 2.037194353650605, 2.0391280426461846, 2.0410877438549693, 2.0430737071583613, 2.0450861699364795, 2.04712535546788, 2.049191464744644, 2.0512846896626176, 2.053405200526969, 2.0555531466885277, 2.0577286617872277, 2.0599318505550492, 2.062162800300113, 2.064421579723713, 2.0667082370291037, 2.069022777859751, 2.071365195185261, 2.0737354586819565, 2.0761335103232006, 2.078559272450714, 2.0810126376892186, 2.0834934819400615, 2.0860016391142557, 2.088536932694958, 2.0910991618779073, 2.0936880933882076, 2.096303485186578, 2.0989450531555396, 2.101612491005929, 2.1043054822105374, 2.107023673724091, 2.1097667059156575, 2.1125341934642887, 2.115325724789573, 2.1181408659365397, 2.1209791688659196, 2.123840164665424, 2.1267233662034344, 2.129628275025576]",50,,,,,2.129628275025576,,0.36020732802030786,,,,1.6862750053405762,1.6862750053405762,False,,0.0,0.0,,,1.7030959129333496,2026-08-14 18:30:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,900001,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
310897a8,8,14,3,50.0,False,False,"[1, 1, 1]",7.262372956479891,,,,,,,,"[3.3258526066946232, 3.340980884974701, 3.35594204283888, 3.3707273269378564, 3.385328261043714, 3.3997367442644175, 3.4139451224688733, 3.4279462690270934, 3.44173371503455, 3.4553017847035394, 3.4686456733227744, 3.481761550807654, 3.4946465859873266, 3.5072987828177533, 3.5197168244187074, 3.531899836952558, 3.543847163130786, 3.555558253471232, 3.5670327192140534, 3.578270347389012, 3.5892712862783878, 3.600036139702192, 3.61056606517339, 3.6208627992468307, 3.6309286363800783, 3.640766421595442, 3.6503794698631333, 3.6597715100101946, 3.6689465756441173, 3.6779090381745534, 3.686663525882041, 3.695214951426079, 3.7035685081930283, 3.7117296984560695, 3.719704342659035, 3.7274985959119262, 3.735118940877855, 3.742572170987152, 3.7498654228573587, 3.7570060788010613, 3.764001774649697, 3.770860357536806, 3.7775898187132144, 3.7841982650361774, 3.7906938533480847, 3.797084716059878, 3.80337895076925, 3.809584517016259, 3.8157092033331628, 3.821760600013694, 3.8277460158478847]",50,,,,,3.8277460158478847,,0.5270654700310534,,,,7.733885049819946,7.733885049819946,False,,0.0,0.0,,,7.748245477676392,2026-08-14 18:30:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11500201,115,"[(1, 3), (0, 1), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (3, 7), (2, 5), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
02794075,7,12,1,50.0,False,False,"[1, 1, 1]",6.12830456548252,,,,,,,,"[3.1188345933101607, 3.119963431173744, 3.1210972977100817, 3.1222361646473757, 3.1233800007385795, 3.124528776769193, 3.1256824538919212, 3.126840993262681, 3.128004361822453, 3.1291725141129327, 3.1303453960780656, 3.131522953257204, 3.132705122254272, 3.133891840586895, 3.135083038964585, 3.1362786460066157, 3.137478575495448, 3.138682745769647, 3.1398910559259363, 3.141103408327109, 3.1423196979929595, 3.1435398108102617, 3.144763638971073, 3.1459910539483937, 3.1472219261926995, 3.1484561220592107, 3.1496935024762793, 3.1509339152233156, 3.15217721128832, 3.153423232827388, 3.1546718148709854, 3.1559227893454387, 3.1571759824024377, 3.158431220549409, 3.159688317943265, 3.1609470916305127, 3.1622073542511355, 3.163468904753866, 3.1647315441738235, 3.165995076727069, 3.1672592945430638, 3.168523991304396, 3.1697889606745857, 3.1710539866790186, 3.1723188578063635, 3.1735833552759174, 3.1748472618449557, 3.176110356863499, 3.1773724191614985, 3.1786332210445845, 3.1798925389158015]",50,,,,,3.1798925389158015,,0.5188861788668998,,,,1.6286749839782715,1.6286749839782715,False,,0.0,0.0,,,1.6401596069335938,2026-08-14 18:30:43,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8100001,81,"[(1, 3), (0, 1), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a479b40a,8,18,3,50.0,False,False,"[1, 1, 1]",8.246960296094247,,,,,,,,"[4.627149647614117, 4.6298983238885985, 4.6326481571365825, 4.635398354948218, 4.638148148035768, 4.640896752865985, 4.643643406647088, 4.646387353843092, 4.649127826224252, 4.651864100801131, 4.654595459026507, 4.657321220415477, 4.66004070986645, 4.662753284528648, 4.66545833618965, 4.668155305483824, 4.670843661918891, 4.673522901765724, 4.676192626921409, 4.678852428062632, 4.681502005280463, 4.6841410716935385, 4.6867694153987465, 4.6893869065129214, 4.6919934631670746, 4.694589091613571, 4.697173838138053, 4.6997478356910705, 4.702311315626498, 4.7048645839075265, 4.707407992214787, 4.709941980186722, 4.712467069657874, 4.714983837747155, 4.717492937810626, 4.719995099601352, 4.7224910958471105, 4.724981820210599, 4.727468142851305, 4.729951018626577, 4.732431440576469, 4.73491049447394, 4.7373892822580626, 4.739868943929158, 4.742350651159543, 4.744835620978281, 4.74732501570212, 4.749820098166348, 4.75232211423601, 4.754832330417093, 4.75735202484305]",50,,,,,4.75735202484305,,0.5768612742195603,,,,8.55288577079773,8.55288577079773,False,,0.0,0.0,,,8.566946268081665,2026-08-14 18:30:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14700201,147,"[(1, 3), (2, 7), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (0, 6), (1, 5), (4, 5), (3, 7), (6, 7), (0, 2), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9e195c55,8,10,2,50.0,False,False,"[1, 1, 1]",5.912229178484429,,,,,,,,"[2.4524955753420885, 2.4568481653648218, 2.4611681997807975, 2.465454817947415, 2.469707163056318, 2.473924387905553, 2.4781056647465847, 2.4822501806908734, 2.4863571437888754, 2.4904257610616334, 2.4944552745949307, 2.4984449484010276, 2.5023940745885893, 2.506301959032978, 2.510167935689895, 2.513991377794429, 2.51777168361543, 2.521508285296432, 2.525200638094486, 2.5288482356891926, 2.5324506024247673, 2.5360073055986883, 2.5395179411184365, 2.5429821451682146, 2.546399589127468, 2.549769976552903, 2.5530930480817635, 2.5563685844630206, 2.5595964028310223, 2.562776364437661, 2.565908360723731, 2.5689923156938432, 2.572028187116007, 2.5750159779222184, 2.577955717521802, 2.5808474855996573, 2.5836913877796617, 2.5864875614109324, 2.589236179899129, 2.5919374622623965, 2.5945916490223504, 2.5971989983354677, 2.5997598175943066, 2.6022744422847817, 2.6047432442232674, 2.607166601706228, 2.609544947900767, 2.611878735605993, 2.6141684357458743, 2.6164145386729367, 2.6186175620530996]",50,,,,,2.6186175620530996,,0.4429154356165147,,,,3.5047080516815186,3.5047080516815186,False,,0.0,0.0,,,3.5206427574157715,2026-08-14 18:30:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,900101,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3de6fd34,7,12,2,50.0,False,False,"[1, 1, 1]",6.12830456548252,,,,,,,,"[3.4654917377930503, 3.469929753272098, 3.4743911807674626, 3.4788761408902578, 3.4833847735674244, 3.487917166930324, 3.492473420223273, 3.4970536002781554, 3.501657767849081, 3.5062859830085125, 3.5109382774052587, 3.515614685249659, 3.5203152336688692, 3.5250399392774723, 3.529788815906731, 3.5345618727820023, 3.539359124028917, 3.5441805952296432, 3.5490263380360414, 3.553896403415397, 3.5587908860815243, 3.5637099201286135, 3.5686536901409127, 3.573622452817618, 3.578616535252957, 3.583636347813725, 3.588682410537646, 3.593755380299943, 3.5988560389722855, 3.603985306508828, 3.6091442637389677, 3.6143341492312557, 3.619556345806642, 3.6248123851643403, 3.6301039171636633, 3.635432680445702, 3.640800478325794, 3.6462091256488462, 3.6516604530232457, 3.6571561929047958, 3.662698013933066, 3.6682874665811602, 3.673925975546111, 3.67961482295804, 3.6853551440213383, 3.69114794930758, 3.696994139632592, 3.7028944722156374, 3.7088495871003127, 3.714860052389991, 3.720926322956169]",50,,,,,3.720926322956169,,0.6071705939541856,,,,3.366956949234009,3.366956949234009,False,,0.0,0.0,,,3.378923177719116,2026-08-14 18:30:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8100101,81,"[(1, 3), (0, 1), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5c74c8ce,8,10,3,50.0,False,False,"[1, 1, 1]",5.912229178484429,,,,,,,,"[2.6293514481422933, 2.636795510218218, 2.644234077147776, 2.651665595097882, 2.659088537878011, 2.666501399514709, 2.673902682349232, 2.6812909070527193, 2.6886646076161855, 2.6960223491514057, 2.7033627016717205, 2.7106842768897703, 2.717985721902875, 2.7252657351029383, 2.732523066016996, 2.7397565381791487, 2.746965056957736, 2.754147630121073, 2.7613033728432295, 2.768431532446008, 2.775531511942492, 2.782602878024428, 2.7896453821406895, 2.7966589703794007, 2.803643815733708, 2.810600321628049, 2.8175291043005233, 2.8244310166079916, 2.8313071138199946, 2.838158628149461, 2.844986948022751, 2.851793574058779, 2.8585800576738176, 2.865347936989574, 2.8720986987299373, 2.878833735182372, 2.885554282077437, 2.892261382331633, 2.898955868999567, 2.9056383596232034, 2.912309262411936, 2.91896877361763, 2.9256168872472488, 2.9322534033483385, 2.9388780041923814, 2.945490218858634, 2.9520894768407744, 2.9586751018186725, 2.9652463457858773, 2.9718023952978223, 2.97834241785653]",50,,,,,2.97834241785653,,0.503759635823186,,,,6.481481313705444,6.481481313705444,False,,0.0,0.0,,,6.493346452713013,2026-08-14 18:30:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,900201,9,"[(0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (4, 5), (3, 7), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05654848,6,9,5,50.0,False,False,"[1, 1, 1]",5.118033988749902,,,,,,,,"[1.8471837690192723, 1.8580587539280826, 1.8689776981583506, 1.879935308063414, 1.89092968239403, 1.901964423684161, 1.9130476546824513, 1.9241862403762198, 1.9353824320634057, 1.9466351484565756, 1.9579418676880052, 1.9692995909816184, 1.9807052183227278, 1.99215571752777, 2.0036482021012234, 2.01517995916712, 2.026748486570056, 2.0383515350012686, 2.0499870906749815, 2.061653426727769, 2.073349113964674, 2.085073017695351, 2.096824307954187, 2.1086024696802945, 2.1204072977598294, 2.132238900255328, 2.1440977007491604, 2.1559843931815537, 2.1678999691791843, 2.179845678154686, 2.191823024648607, 2.2038337350826556, 2.2158797565748287, 2.2279632017928055, 2.2400863490527625, 2.252251619687572, 2.264461559814699, 2.2767187813466614, 2.2890259759233276, 2.3013858954024844, 2.3138013310130705, 2.326275075785476, 2.338809957651384, 2.351408805292335, 2.3640744463808336, 2.376809712486682, 2.389617441542605, 2.402500453760611, 2.4154614961715533, 2.428503245069723, 2.441628251190278]",50,,,,,2.441628251190278,,0.4770637038670105,,,,12.949815273284912,12.949815273284912,False,,0.0,0.0,,,12.972360849380493,2026-08-14 18:30:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12200401,122,"[(1, 3), (0, 1), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
da80e7f1,7,8,5,50.0,False,False,"[1, 1, 1]",4.895470408936312,,,,,,,,"[2.0482826832266072, 2.058458927238463, 2.068616233866694, 2.0787488742160356, 2.088851240497716, 2.098917886004972, 2.108943624855791, 2.118923610733113, 2.128853477386246, 2.1387294598809614, 2.148548552726773, 2.1583087048112337, 2.1680089687329596, 2.177649684495304, 2.1872325836242723, 2.1967608218163464, 2.2062388845288035, 2.2156723509010874, 2.2250675617265534, 2.2344311700488015, 2.243769752346332, 2.2530894190647053, 2.262395607826016, 2.2716930241373308, 2.2809856331356686, 2.290276799898998, 2.299569388597229, 2.3088658834430658, 2.3181684749376688, 2.3274791191261044, 2.3367995455362744, 2.346131289428679, 2.355475704177241, 2.364833995404472, 2.3742072354909927, 2.38359641693963, 2.3930024852662726, 2.4024263870612255, 2.411869095302069, 2.4213316289294546, 2.430815086030387, 2.4403206613042094, 2.4498496348308865, 2.459403399110152, 2.468983461079925, 2.478591437301971, 2.4882290508931106, 2.497898127165957, 2.5076005699311192, 2.5173383833838128, 2.5271136425372798]",50,,,,,2.5271136425372798,,0.5162146701825068,,,,13.658531427383423,13.658531427383423,False,,0.0,0.0,,,13.671404361724854,2026-08-14 18:30:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17500401,175,"[(1, 3), (0, 4), (4, 6), (1, 2), (5, 6), (4, 5), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
