run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
bbd60277,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3710923622661932, 1.4442348858153413, 1.4729005126020192, 1.4862255337152215, 1.4907763851368925, 1.4872009842487857, 1.479986954756434, 1.4732213052356797, 1.4705979435788994, 1.4741564665900477, 1.4826373298929159, 1.491931114669497, 1.497967678813914, 1.4993385456173305, 1.4975002292704884, 1.494648337999473, 1.4921197608492482, 1.4905238167320634, 1.4902879645549627, 1.4915398344155013, 1.4937566305682906, 1.4960696637996778, 1.4978865436108273, 1.499045069412083, 1.4994646596892272, 1.4990336705972755, 1.4979369445789859, 1.4967984669492433, 1.4962699069548677, 1.496548720145937, 1.4973946521946668, 1.498450676962364, 1.499391382220892, 1.499905780438242, 1.4998352163928321, 1.4993642718097417, 1.4988938064670394, 1.4986807146898937, 1.4987126121993437, 1.4988991098861153, 1.4992044972419412, 1.4995641827580741, 1.4998381657586701, 1.4999253465318363, 1.4998396847364328, 1.4996551178101447, 1.499466857713501, 1.4993943707752797, 1.4995047413457725, 1.4997218008969304, 1.4998967078139904]",50,,,,,1.4998967078139904,,0.4999655692713301,,,,1.2745730876922607,1.2745730876922607,False,,0.0,0.0,,,1.2926533222198486,2026-08-14 23:12:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
57dfcdb2,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0081204305110993, 1.1557221333194063, 1.2732138937659077, 1.3578694706512142, 1.4016601350281495, 1.4137638180464396, 1.407305230613141, 1.39219152476753, 1.3782030018610114, 1.3696402425446412, 1.3661088343001655, 1.367622249324998, 1.374213577003422, 1.3836972694596443, 1.3934921403540523, 1.4024742674542, 1.4099037181799299, 1.414776499096059, 1.4171217784235008, 1.4180863201738676, 1.4184334311668332, 1.4182895833848217, 1.4179426547883816, 1.417779842657843, 1.4177346929774735, 1.417579818745434, 1.4174925470125237, 1.4178704234713824, 1.418837309009138, 1.4203081676724125, 1.4222238956844053, 1.4243416362624295, 1.4261066971137049, 1.4270919406356182, 1.4272727190620726, 1.4267675655569205, 1.4257801457507777, 1.4247615224608048, 1.4241590943768463, 1.4241234564539036, 1.4246494050244145, 1.425641716242831, 1.4267861807052387, 1.427717276730529, 1.4282517979887313, 1.428327937783043, 1.4279904858397452, 1.427469527124325, 1.4270328478401664, 1.4268240799867755, 1.4269003413382944]",50,,,,,1.4269003413382944,,0.6030855204303864,,,,1.2858643531799316,1.2858643531799316,False,,0.0,0.0,,,1.301182508468628,2026-08-14 23:12:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
068fe86e,4,3,1,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8479554187182018, 0.9148531672343765, 0.9605078982560133, 0.9857604812709833, 0.9947159095858731, 0.9933297432343579, 0.9873763297441134, 0.9811935345442344, 0.9773252955986188, 0.9766567813607074, 0.9788251387108416, 0.9827243117217428, 0.9870194875079811, 0.9906040303551774, 0.9928944284714176, 0.9938725244513484, 0.9939112988044143, 0.993534217367383, 0.9932254785122862, 0.9933116724760587, 0.9939067405940789, 0.9949200531704832, 0.9961207215278183, 0.9972335841821458, 0.9980335655636074, 0.9984085622315074, 0.9983760797500454, 0.9980587864015578, 0.9976361998714526, 0.9972897966752374, 0.9971548155330069, 0.9972896380228026, 0.9976705465790545, 0.9982098808895844, 0.9987879019408388, 0.9992872403571649, 0.9996213613259767, 0.9997530062978859, 0.9996995421191895, 0.9995238887455504, 0.9993130151043548, 0.999150549261205, 0.999092689088087, 0.9991547324578318, 0.9993113199058811, 0.9995094201121439, 0.9996894147227557, 0.9998065745884286, 0.9998454773701171, 0.9998218165095906, 0.9997716827939427]",50,,,,,0.9997716827939427,,0.4998858413969711,,,,1.3385624885559082,1.3385624885559082,False,,0.0,0.0,,,1.3596949577331543,2026-08-14 23:12:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
b7928aab,5,4,1,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.021879093076933, 1.0328365243329953, 1.0367355510740965, 1.0363678339426843, 1.0348709846185165, 1.0336387709860775, 1.0329954483357147, 1.0330259253000937, 1.0337032680599147, 1.03477589780943, 1.0359033786812621, 1.0367929729219725, 1.0372721080504832, 1.0373853449788764, 1.0374478898895565, 1.0379021768990835, 1.039113093473756, 1.0413446367300578, 1.0444815385662096, 1.047994814383836, 1.0512703205780773, 1.054499578959812, 1.0581560818292008, 1.0622097797352377, 1.0661799664310072, 1.0693095631574305, 1.0711112181621765, 1.0722568514959168, 1.0732568255349686, 1.0734829840175557, 1.0725580677560953, 1.0712759989869505, 1.0704146286551048, 1.0698889193071932, 1.0694183641868205, 1.0690964013935231, 1.0691974003476474, 1.0697475777549772, 1.0704742265315756, 1.071144118713714, 1.0717684185086647, 1.0724429011533332, 1.073082411050612, 1.0734637772961422, 1.0735564920114862, 1.0735589282670965, 1.073542534445571, 1.073390739899314, 1.0731176351695315, 1.0729155495853895, 1.0728496711738418]",50,,,,,1.0728496711738418,,0.3758269144964315,,,,1.5683045387268066,1.5683045387268066,False,,0.0,0.0,,,1.5866923332214355,2026-08-14 23:12:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
75f466a4,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.119326089155064, 1.3876120825001317, 1.6233906643815068, 1.7642141603131118, 1.8176332682376422, 1.8188454645391192, 1.8101454551085108, 1.817413156697602, 1.8513162584767948, 1.9014759341059504, 1.9507584265655329, 1.9906513607681642, 2.022168166007589, 2.045365698443606, 2.057234588985514, 2.0578125807593626, 2.052740001235977, 2.0492716625908294, 2.051384596645272, 2.0588857264025187, 2.069111556125422, 2.078679286772811, 2.0843005444286384, 2.083708215053239, 2.0773657946774193, 2.0689806331358596, 2.063194324747956, 2.062387664705772, 2.065874377980602, 2.0714808221374117, 2.077017089903686, 2.0806283538801544, 2.08134629866942, 2.0800230590074493, 2.078887873591177, 2.0796304309872244, 2.082292900529007, 2.0858989014741187, 2.0893524731488182, 2.0916906122005194, 2.0923962937202143, 2.0918598762853633, 2.0910658126188193, 2.090707042754127, 2.0908955696384006, 2.0914834434276144, 2.092183500792258, 2.092569127734062, 2.092401023399755, 2.0918722938694625, 2.0913561866206716]",50,,,,,2.0913561866206716,,0.8839206198734876,,,,2.493138074874878,2.493138074874878,False,,0.0,0.0,,,2.508913993835449,2026-08-14 23:12:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
d8f571c3,4,3,2,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0583835822788845, 1.1506002140370368, 1.2025634552048576, 1.2271162122379504, 1.2426918115712904, 1.2598385891214634, 1.282891223869155, 1.3116135165345648, 1.3455308169851838, 1.3796713956662148, 1.4023675584358615, 1.4036890054015456, 1.3889443780859294, 1.371335762752916, 1.362367327808128, 1.3667419872901554, 1.3821601554080059, 1.4002687989785307, 1.4132062995103225, 1.4172508471220138, 1.411782634606025, 1.4049820484528082, 1.4028157245003883, 1.4038020012535641, 1.4045843924866144, 1.4041623574369437, 1.4046453353026833, 1.407703757428477, 1.4118503744266184, 1.4143187408420257, 1.4141734202433685, 1.4130611939658733, 1.4129871143552875, 1.4141274505190606, 1.4151959455646894, 1.414750251267484, 1.4147270591049885, 1.4153661029322946, 1.4162754296943723, 1.4169442060721749, 1.4171217721052096, 1.4169176204010465, 1.4166444462358119, 1.4165931357634602, 1.4168900505589515, 1.4174738081300935, 1.4178234626237753, 1.4179713130261575, 1.418225984011924, 1.4184244673040036, 1.4183003310743232]",50,,,,,1.4183003310743232,,0.7091501655371613,,,,2.536118268966675,2.536118268966675,False,,0.0,0.0,,,2.5482795238494873,2026-08-14 23:12:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
a7b3add7,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8662483821934992, 2.0935378355903116, 2.2255762031939987, 2.3131608108039963, 2.4217280206421905, 2.5276378522437675, 2.6003452472233404, 2.625633112633879, 2.6307387481098625, 2.6362158354319476, 2.6404517173241144, 2.634363951264242, 2.614552463718602, 2.59164456776897, 2.577820157077351, 2.5773525829017854, 2.586178858976693, 2.5964478166825478, 2.6049935542928178, 2.613540197623654, 2.625009757948359, 2.639254425832209, 2.6516836868539646, 2.6584118090596895, 2.6592399086913674, 2.6575241814774615, 2.656713082918575, 2.656607157303993, 2.6554909790279613, 2.652357777912283, 2.6487902302891566, 2.647160087212957, 2.648036182209739, 2.6502006935905302, 2.6518801170633455, 2.6530143264314354, 2.654532417010553, 2.657040241779908, 2.6597384121436782, 2.661381521023485, 2.6617407851362724, 2.661567446726747, 2.661660633345211, 2.661795211824262, 2.661466280118584, 2.6606029179051616, 2.6598941352220913, 2.6597691388132647, 2.660054258356637, 2.660233867906334, 2.660279267957426]",50,,,,,2.660279267957426,,0.8867597559858087,,,,2.606931209564209,2.606931209564209,False,,0.0,0.0,,,2.624722957611084,2026-08-14 23:12:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
d64b267e,5,4,2,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.1124906537763335, 1.2688788231232633, 1.4034569846836362, 1.5026248263623343, 1.5561732191493007, 1.5672674403852072, 1.5532528120851727, 1.533165225909015, 1.5187386708002937, 1.5141038771607982, 1.5185146080671272, 1.529135981341163, 1.54288069181813, 1.557115972231001, 1.5696720196435399, 1.5789522042986865, 1.5845112918654618, 1.5873064990536, 1.5888891650019414, 1.5903895558618737, 1.592238811811139, 1.5943302413448661, 1.5961758861782918, 1.5971083915915527, 1.5966667827163976, 1.5950096954981938, 1.592996044156695, 1.591788699538685, 1.592254625194634, 1.5945573436804388, 1.5981222201852392, 1.6019158887299034, 1.6048761985598992, 1.6063174438098757, 1.6061671008260516, 1.6049413462335613, 1.6034654189214559, 1.6024793604498087, 1.6023382715682277, 1.6029464873166985, 1.6039104479688138, 1.6047871307800836, 1.6052935010123601, 1.6053941566969894, 1.6052559328828728, 1.6051203250714867, 1.6051708952049222, 1.6054574786198554, 1.6058978814544482, 1.6063389756973836, 1.6066381385612163]",50,,,,,1.6066381385612163,,0.5628168331049532,,,,2.816145181655884,2.816145181655884,False,,0.0,0.0,,,2.828697443008423,2026-08-14 23:12:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
6922f18f,4,3,3,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0373488155049257, 1.2275472885429515, 1.334610552170781, 1.3820060007426913, 1.4089543794496129, 1.4547663041961132, 1.4967833970755047, 1.5282037668074318, 1.557755900339839, 1.590149840810787, 1.624090535180202, 1.6723916686690048, 1.730187048509449, 1.7728040958402975, 1.790825033894523, 1.8085222960907668, 1.8419221389193536, 1.876391770917771, 1.897621306550593, 1.9131173641358872, 1.9313307261003148, 1.9459206787719594, 1.9493755320524497, 1.947182046448773, 1.9508966766600602, 1.959668877581485, 1.9635089641875976, 1.9590851322803438, 1.9527465104202908, 1.9499853008939936, 1.9497240243751794, 1.948593709113473, 1.9465904559960543, 1.9462183564300295, 1.9475018861808167, 1.9484799549979472, 1.9494547430212803, 1.9525875380390145, 1.9577483728979859, 1.9619801619202413, 1.96356420348611, 1.9642733831901478, 1.9661757977874093, 1.9686253121650827, 1.9701801942352541, 1.971016679954094, 1.9718154202868339, 1.9722027502538217, 1.9717968538566124, 1.9713875685861966, 1.971564323669392]",50,,,,,1.971564323669392,,0.9857821618346956,,,,3.863506317138672,3.863506317138672,False,,0.0,0.0,,,3.878690481185913,2026-08-14 23:12:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
464ba4bc,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2768496073792537, 1.6117787678001134, 1.754156359073826, 1.7865325454989085, 1.7890531874062106, 1.803296888437351, 1.8338195322721607, 1.8646005000294992, 1.8911230097058827, 1.9191320027456742, 1.9546254626621813, 1.9980564141828443, 2.041231525029825, 2.072429322307299, 2.0885842603808626, 2.0965846785090263, 2.102654949692207, 2.1097496801019533, 2.118307956544006, 2.126946774794973, 2.134196763426676, 2.139722134875388, 2.144067528825401, 2.1472595671645487, 2.1481746006960236, 2.146124099890028, 2.1424471743082014, 2.1398438640426183, 2.1401912204372846, 2.143079349449081, 2.1463955339009058, 2.1481623749164322, 2.147892642093409, 2.146572276149332, 2.14560998197839, 2.1457676983579637, 2.146855484564146, 2.14817042954971, 2.149150275626998, 2.1497661424879766, 2.150422193588832, 2.15144657796842, 2.1526704847304194, 2.1535951778857254, 2.15397995322885, 2.1541339588400095, 2.154551607470476, 2.155365440198017, 2.1562702127829985, 2.15690128559979, 2.157154566450793]",50,,,,,2.157154566450793,,0.9117305859893462,,,,4.020067930221558,4.020067930221558,False,,0.0,0.0,,,4.034199953079224,2026-08-14 23:12:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
