run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
8c7616c0,5,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.109034231191058, 1.1514140873439764, 1.1974924548640744, 1.2472172330481535, 1.300476859444767, 1.3570966072034196, 1.4168361921342985, 1.479389504851855, 1.5443871564287797, 1.6114024828503961, 1.6799611377274075, 1.7495534165029905, 1.819647104052711, 1.8896964090556942, 1.959142586009057, 2.027402870501656, 2.093851466550983, 2.1578027075036266, 2.2185103210366353, 2.27519320960676, 2.32708881784923, 2.373528187052175, 2.4140214534315905, 2.4483393523028605, 2.4765736725378282, 2.499158851198735, 2.5168414408075366, 2.5305965868022966, 2.5415092780085606, 2.550649387164919, 2.5589687963490397, 2.567234868257632, 2.576000413225888, 2.5856027762963567, 2.5961817904553746, 2.6077097556667437, 2.620027646062685, 2.6328841734785704, 2.645974836707586, 2.6589788994177352, 2.671591755531656, 2.683550154593359, 2.69464878538724, 2.7047473138873106, 2.713769511384819, 2.7216971379927544, 2.728561472093416, 2.7344347813030594, 2.73942235263138, 2.7436545803078523, 2.7472782211459412]",50,,,,,2.7472782211459412,,0.8811027008165303,,,,5.0191919803619385,5.0191919803619385,False,,0.0,0.0,,,5.035576581954956,2026-08-25 02:44:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,17,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c7586a11,8,16,4,50.0,False,False,"[1, 1, 1]",8.128419063844587,,,,,,,,"[3.907942848862614, 4.003275673435335, 4.0875857563117455, 4.157995454057584, 4.2154502204302355, 4.263020709544152, 4.303265515037587, 4.33804743068932, 4.36923201767573, 4.398828267859711, 4.428677057693042, 4.459979178334144, 4.4931126376309924, 4.527765163631441, 4.56324483886971, 4.598865873222077, 4.634314857322804, 4.669863361884948, 4.706228241234429, 4.744073727129044, 4.783525980495057, 4.824019324965843, 4.8644551015385185, 4.903555962403, 4.940294720070071, 4.974142464199027, 5.0049942613997525, 5.032965664168541, 5.058218483086964, 5.080812246801228, 5.100613358437324, 5.117317558003908, 5.130595476722512, 5.140336213044431, 5.146907966912288, 5.1512487715454105, 5.154605576232964, 5.158081430331817, 5.162379990798494, 5.16782683577001, 5.174489406856808, 5.182287080757203, 5.1910754451001315, 5.20070855283665, 5.211074099869721, 5.222091627226004, 5.233680179268632, 5.245721485204916, 5.258043793959587, 5.270433165008296, 5.28265993059022]",50,,,,,5.28265993059022,,0.6499000468722909,,,,30.841629028320312,30.841629028320312,False,,0.0,0.0,,,30.857516527175903,2026-08-25 02:44:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(1, 3), (0, 1), (0, 4), (4, 7), (2, 6), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
02f44019,6,9,4,50.0,False,False,"[1, 1, 1]",4.850781059358218,,,,,,,,"[2.0669955031371363, 2.139578100299139, 2.2031704574956215, 2.2595646253911816, 2.3101096941034727, 2.3552717928310245, 2.39536696906441, 2.4315407138426455, 2.4651396486220833, 2.4969293852790932, 2.5272335906758148, 2.556121125407516, 2.5835353495859263, 2.609374199906467, 2.633545435227234, 2.656005038743873, 2.6767755373663538, 2.6959426257425334, 2.713641301252245, 2.7300531809629764, 2.745427079403057, 2.7601076307414867, 2.774537265728433, 2.7892108350660996, 2.8046075995160633, 2.8211501526766805, 2.839191239939048, 2.8589856609628117, 2.8806375059426137, 2.904069879717761, 2.9290445078565703, 2.9552107443360724, 2.982151082287993, 3.009410543494432, 3.0365162113392237, 3.0629979692117537, 3.0884153480732865, 3.112390672966818, 3.134645632136647, 3.1550338576480557, 3.1735529519387766, 3.1903281329397384, 3.2055898524028947, 3.219664617600059, 3.2329520307628172, 3.2458475728260288, 3.2586213496809653, 3.2713102970301624, 3.2836937262423023, 3.295381914587256, 3.305986632911341]",50,,,,,3.305986632911341,,0.6815369715632432,,,,20.020732641220093,20.020732641220093,False,,0.0,0.0,,,20.041615962982178,2026-08-25 02:44:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,144,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e51e0fd2,5,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6483415038892025, 0.7044096363932132, 0.7611289410438081, 0.8173821298078185, 0.8721130227030299, 0.9244296703223466, 0.9737420862651217, 1.0199033776578859, 1.0632581191169084, 1.1044950601959336, 1.1443595850560262, 1.1834020984462932, 1.2218702961445722, 1.2597398067739072, 1.2968098628557003, 1.3328020456110643, 1.3674408928180795, 1.4005176267762074, 1.4319408047510842, 1.461771696715849, 1.4902336968558234, 1.5176834761724989, 1.5445440137942623, 1.571225592488991, 1.5980713792184391, 1.6253470648704178, 1.6532703159776054, 1.682063990417868, 1.7120166671986095, 1.743535348679571, 1.7771738660206828, 1.8136204409748464, 1.8536354347933466, 1.897946007309831, 1.9471221811028074, 2.001465390739431, 2.0609315335791534, 2.125094340498925, 2.193142961067157, 2.263906813478735, 2.335906780246275, 2.407435007918778, 2.4766651882476425, 2.541793172666229, 2.601206288295918, 2.653677605152566, 2.698564587136613, 2.7359451624644624, 2.7665820978759545, 2.791664017727593, 2.8124375495094034]",50,,,,,2.8124375495094034,,0.902000496956191,,,,9.160827875137329,9.160827875137329,False,,0.0,0.0,,,9.173628807067871,2026-08-25 02:44:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,17,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c5cb4ba0,9,12,1,50.0,False,False,"[1, 1, 1]",6.561967560726579,,,,,,,,"[1.0710970849758374, 1.1546476526892082, 1.2408522261954904, 1.3292707691673742, 1.419423035248371, 1.5108030226847071, 1.6029198080293594, 1.6953837961035578, 1.7880001111573771, 1.8807074061911846, 1.973361073481841, 2.0656391256228597, 2.1570998943217043, 2.247248934373034, 2.335578168425324, 2.421591212222552, 2.5048283406484204, 2.5848980085433277, 2.6615107421773856, 2.7344965478770558, 2.803777122879783, 2.8692949073103895, 2.9309530935818326, 2.988611486278931, 3.0421299783782563, 3.091425493153511, 3.136518574977268, 3.177550969568299, 3.2147594365620793, 3.2484153285951707, 3.278767832941475, 3.3060248470738576, 3.330368910476154, 3.351988148462616, 3.3711036144949817, 3.387978931450319, 3.4029037470174837, 3.4161569438666435, 3.427972736410151, 3.4385310504270405, 3.447972772328094, 3.4564244677101192, 3.4640167320558297, 3.470886708817564, 3.4771648827076507, 3.4829564120206746, 3.4883311281358242, 3.4933282617241774, 3.4979721560971417, 3.5022879534833806, 3.5063080324782385]",50,,,,,3.5063080324782385,,0.5343379100901864,,,,3.3924641609191895,3.3924641609191895,False,,0.0,0.0,,,3.404802083969116,2026-08-25 02:44:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,93,"[(0, 4), (2, 6), (5, 7), (0, 3), (6, 8), (5, 6), (3, 4), (1, 5), (2, 8), (3, 7), (4, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89221f0d,5,8,4,50.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,"[2.2633728350824374, 2.319083486241989, 2.3654074937360416, 2.4088444067796, 2.453875819481489, 2.501231857186474, 2.5497850147667895, 2.598627746103871, 2.64750225050408, 2.6965425073818565, 2.74623725725871, 2.7973361889064026, 2.8505968441013874, 2.906487715426874, 2.965074178773863, 3.0260491985824847, 3.0887876320416536, 3.1523694532031135, 3.2155746007980506, 3.2769305718129074, 3.3348802023099, 3.3880141722947856, 3.4352539586918955, 3.4759503232892075, 3.5099384201195702, 3.537544220838662, 3.5595008631104856, 3.576795136626139, 3.590515316018985, 3.601776536046767, 3.611724106272173, 3.6214748530184315, 3.6319071174912114, 3.643480280814532, 3.6562390981751176, 3.6699299935155167, 3.6841268470752744, 3.6983243116939173, 3.7120086652416147, 3.7247350343712076, 3.7362010303449176, 3.7462806326410596, 3.7549994191638016, 3.762473338069445, 3.7688551722331316, 3.774317530897388, 3.7790599541622605, 3.783306375495917, 3.7872732160585434, 3.7911232351721034, 3.794935260891058]",50,,,,,3.794935260891058,,0.9487338152227628,,,,17.314232110977173,17.314232110977173,False,,0.0,0.0,,,17.324416399002075,2026-08-25 02:44:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,24,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e065a036,7,7,3,50.0,False,False,"[1, 1, 1]",4.412724471730401,,,,,,,,"[0.9056445696019241, 0.9612896951686736, 1.0263448658052594, 1.1000475760589996, 1.1814237471305022, 1.2692426595411228, 1.3620234319381175, 1.4580786174634899, 1.5556993834976371, 1.6535666510526221, 1.7509791288417782, 1.8474269177465559, 1.9424634207328926, 2.036007174676396, 2.1285524270503244, 2.2211340192391225, 2.3150205738064433, 2.411259905485081, 2.5103212806389035, 2.6119933702827263, 2.715501167189174, 2.819708556085884, 2.9232900341601957, 3.0248262986350576, 3.122856890677705, 3.2159579333958317, 3.3028828621559145, 3.382726559011921, 3.4550007284278847, 3.5195566757618235, 3.576459351504132, 3.625924129421551, 3.6682988633959095, 3.704047636610645, 3.733731030268985, 3.757995374558372, 3.7775755903366077, 3.79330011038208, 3.8060678357724314, 3.816770991714618, 3.826181907565968, 3.834868578830449, 3.843186973590011, 3.8513366169779726, 3.859432322188018, 3.8675508568867842, 3.8757371417275297, 3.8839813452031224, 3.8921993114771505, 3.90024214419185, 3.9079353666123353]",50,,,,,3.9079353666123353,,0.8856060222314043,,,,12.589378595352173,12.589378595352173,False,,0.0,0.0,,,12.606646060943604,2026-08-25 02:44:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,28,"[(2, 6), (3, 5), (0, 3), (4, 6), (5, 6), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d3016c3a,6,8,1,50.0,False,False,"[1, 1, 1]",4.366025403784441,,,,,,,,"[0.8297652625407606, 0.8886569981526927, 0.9485671289759404, 1.009119947365558, 1.0699990217483941, 1.1311291598513376, 1.1926388571555522, 1.254510389167846, 1.3165592086340434, 1.3785422607609605, 1.440198431297656, 1.501258452508677, 1.5614496646337948, 1.6205035439255373, 1.6781692773759753, 1.7342354822987005, 1.7885545907553086, 1.8410493114601776, 1.8916783858461579, 1.940378542307158, 1.987035302003755, 2.0315037044149746, 2.073654130414818, 2.1134156959282415, 2.150798509951367, 2.1858807140058634, 2.2187644229673724, 2.249532447037753, 2.2782358723861966, 2.304911692927414, 2.3296123713385413, 2.352429496512536, 2.373495939810586, 2.3929608393713213, 2.4109542598799303, 2.427569957902457, 2.4428753256936746, 2.456934730140678, 2.469827434711308, 2.4816489087621116, 2.492495017894406, 2.5024423714252313, 2.511540812752605, 2.5198229687529836, 2.527321805743068, 2.5340819948237634, 2.5401572006572177, 2.545597297772548, 2.550438225689836, 2.5547037759141045, 2.558416293950054]",50,,,,,2.558416293950054,,0.5859829152007306,,,,2.583770275115967,2.583770275115967,False,,0.0,0.0,,,2.5965194702148438,2026-08-25 02:44:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,45,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93a6794a,6,9,5,50.0,False,False,"[1, 1, 1]",4.850781059358218,,,,,,,,"[2.3255049512548873, 2.405152939949481, 2.4791893956663706, 2.54685558854527, 2.60856057878849, 2.6650530859752846, 2.717126671098832, 2.7657804566502224, 2.81174172945712, 2.8555187601118286, 2.897818287275103, 2.939714175800897, 2.9821868489474066, 3.025507876765004, 3.069196410777628, 3.1125157160660177, 3.154919936746884, 3.1959281726501323, 3.2350601900806266, 3.2719071204722807, 3.3060716046414744, 3.337072201855732, 3.364394177891334, 3.3876772339310532, 3.406911696293006, 3.422536488619695, 3.435374932072183, 3.4464111316139565, 3.4564961133390733, 3.466111030040448, 3.475281144200467, 3.4836576373352006, 3.4907150578625723, 3.4959979708469078, 3.499382955741936, 3.5012977893980817, 3.5026681821713876, 3.504463245700122, 3.5072571269249275, 3.5111345212818907, 3.5158102036212484, 3.520813800699777, 3.5256733963169893, 3.530058011531351, 3.5338556558183702, 3.5371755818868507, 3.540276164650056, 3.543453533394025, 3.546947413704748, 3.550901819747843, 3.5553715106672703]",50,,,,,3.5553715106672703,,0.7329482545513326,,,,29.367960691452026,29.367960691452026,False,,0.0,0.0,,,29.380004405975342,2026-08-25 02:44:52,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,144,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3fdeb646,6,8,2,50.0,False,False,"[1, 1, 1]",4.366025403784441,,,,,,,,"[1.833461277346033, 1.8909658837584955, 1.946938607352541, 2.000850308924086, 2.0522984825828043, 2.101020942422852, 2.1469028938534294, 2.189974196291617, 2.2303931296234416, 2.26841447802174, 2.3043440020981407, 2.3384876559385677, 2.371108389392018, 2.4024007428879446, 2.432485616648099, 2.461419901870443, 2.489213217822968, 2.5158462333877343, 2.541287048345492, 2.5655037318520812, 2.5884726904860376, 2.61018249679194, 2.630633805611138, 2.6498366459116296, 2.6678066004592544, 2.6845617532275416, 2.700121665306775, 2.714509083935706, 2.7277535690898413, 2.7398966988023794, 2.750997048109883, 2.761134047625079, 2.770409716389252, 2.7789473515178313, 2.786887350259323, 2.7943801923304648, 2.8015778004234, 2.8086243365131787, 2.815648005230867, 2.8227548550316035, 2.8300256930703322, 2.8375158943259637, 2.845258112558833, 2.8532666729031106, 2.86154305556024, 2.8700807108959165, 2.8788686157539707, 2.8878931269694155, 2.897137625503558, 2.906581507963066, 2.9161987573751267]",50,,,,,2.9161987573751267,,0.6679298647340406,,,,6.697576284408569,6.697576284408569,False,,0.0,0.0,,,6.709302663803101,2026-08-25 02:44:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,45,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c9beffe5,5,8,5,50.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,"[2.2322703037964047, 2.3000824374342335, 2.360124351296143, 2.41135062960783, 2.4524444779281924, 2.483960867923904, 2.5080308012341885, 2.5274343953728997, 2.5450512199974153, 2.563706407687715, 2.5851796187591236, 2.609630797823327, 2.636145822952545, 2.6634163756771514, 2.6904957138012526, 2.7170448111979, 2.743040213761431, 2.768474471152914, 2.793009028618383, 2.815970140300539, 2.8365482200876255, 2.8542856386445203, 2.8696359964624407, 2.883818211538065, 2.8981216128604115, 2.913576378331551, 2.930990433154671, 2.9507163178519353, 2.9726400200880856, 2.9965244638819426, 3.0221040377198967, 3.0487440876369742, 3.0754561623599783, 3.1013197978842846, 3.125435102069771, 3.146928198446999, 3.1655149532371643, 3.1819773267475133, 3.1975202128070372, 3.2128870213118526, 3.2282661838565505, 3.2435021742012564, 3.258467809050109, 3.2734397766269323, 3.2890103344799653, 3.305678104825854, 3.323730383060342, 3.3431894998253107, 3.3637919882769376, 3.3852769222231465, 3.407481207268685]",50,,,,,3.407481207268685,,0.8518703018171697,,,,25.827542066574097,25.827542066574097,False,,0.0,0.0,,,25.835301160812378,2026-08-25 02:44:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,24,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3b1e098b,7,7,4,50.0,False,False,"[1, 1, 1]",4.412724471730401,,,,,,,,"[1.5329991958113929, 1.5785527257308243, 1.6220350301595483, 1.6629207771848222, 1.7014627034416672, 1.7390618775455589, 1.7768698470078175, 1.8155071792255177, 1.8553465954502575, 1.8966220924652437, 1.9394606622708694, 1.9839017217021604, 2.029911313200849, 2.077374893094742, 2.1260670459741866, 2.175615503610712, 2.225483795611266, 2.274991487209239, 2.3233756568188366, 2.3698799307431573, 2.413843638995401, 2.454765229789779, 2.492331789791155, 2.526419599320407, 2.5570623869047195, 2.584392670705146, 2.608582962518188, 2.629819322511577, 2.6483179593214943, 2.664366665575294, 2.678351730727324, 2.690733218174389, 2.7019680737239042, 2.712429564109657, 2.7223728164727032, 2.7319473059967088, 2.74122451381971, 2.750220016136782, 2.758911823341787, 2.7672627234847607, 2.775248804671641, 2.782888016953467, 2.7902588460804534, 2.797504406490953, 2.80482168428213, 2.8124433278225176, 2.820618303973069, 2.829598218938988, 2.839631339348821, 2.85096169086062, 2.8638271788083154]",50,,,,,2.8638271788083154,,0.6489929741036601,,,,20.7682785987854,20.7682785987854,False,,0.0,0.0,,,20.785348415374756,2026-08-25 02:44:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,28,"[(2, 6), (3, 5), (0, 3), (4, 6), (5, 6), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0a63e545,8,16,5,50.0,False,False,"[1, 1, 1]",7.730454677850376,,,,,,,,"[3.762854518683045, 3.836995419197266, 3.911737035669617, 3.9883471385784923, 4.065668361097877, 4.141493081161897, 4.212690779527492, 4.275686073032312, 4.32751382280794, 4.367475409059705, 4.396948835271812, 4.418406123086052, 4.43502044440845, 4.450087601015302, 4.466173045275397, 4.484530559903818, 4.505010844884804, 4.526348709323704, 4.546717304107437, 4.564411626132095, 4.578479605139935, 4.589054636908762, 4.59717118610445, 4.604143955605755, 4.610963725779098, 4.6180774423224475, 4.625509793393759, 4.633101000155948, 4.64070485643835, 4.648293256227679, 4.655964009112857, 4.663876896053925, 4.672150279516822, 4.680762033651282, 4.6895024097158995, 4.698010957593816, 4.705893765573913, 4.71286864024681, 4.718869847694647, 4.724068242293707, 4.7287995032355274, 4.733433693443594, 4.73824698539459, 4.743344241387527, 4.7486534403876535, 4.753981730936851, 4.759102362795886, 4.763838619456397, 4.768116592667122, 4.77197196582736, 4.775515714240975]",50,,,,,4.775515714240975,,0.6177535362730971,,,,44.75597524642944,44.75597524642944,False,,0.0,0.0,,,44.76928448677063,2026-08-25 02:44:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,118,"[(2, 7), (2, 3), (4, 7), (2, 6), (5, 7), (0, 3), (5, 6), (0, 6), (3, 4), (1, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
87b6a65a,5,5,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2184497002095873, 1.2641665364393797, 1.3049532465507758, 1.3436153375654625, 1.382625206502677, 1.4229998953256813, 1.4652836227835768, 1.5096963618660613, 1.5561888267924517, 1.6045279516819781, 1.654410135767009, 1.705530963634328, 1.75753440671506, 1.8099450507569397, 1.8621966433358457, 1.9137047428641965, 1.963917374456743, 2.012333798798379, 2.0585037673983746, 2.102021532139396, 2.1425239148126543, 2.1796966535016584, 2.213286940276337, 2.2431206085221045, 2.269125033281337, 2.291360654115608, 2.3100551831779756, 2.3256184984026045, 2.3386126165431182, 2.3496701212574562, 2.3593881740904408, 2.3682416406467763, 2.3765440239680733, 2.384456022468996, 2.3920273401464565, 2.3992553881707885, 2.406144374289583, 2.412749675702196, 2.419194645659783, 2.4256530610438602, 2.4323059823026587, 2.439290704083973, 2.4466637574533023, 2.4543909931473804, 2.462364818991517, 2.470440122749613, 2.4784749563600204, 2.4863625263133584, 2.4940454467643254, 2.5015095734442654, 2.5087633868272303]",50,,,,,2.5087633868272303,,0.8046066025744806,,,,15.19499659538269,15.19499659538269,False,,0.0,0.0,,,15.214287042617798,2026-08-25 02:44:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,17,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
