run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
288df4a0,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5116368885360595,0.624140795695786,0.4999999322895384,0.5116368885360598,0.5116368885360598,"[0.5639242442044532, 0.5648919082508423, 0.5657295341056681, 0.5664387875963199, 0.5670249881077454, 0.5674987157279535, 0.5678771600742207, 0.5681839116133731, 0.5684458654322052, 0.5686876994814211, 0.5689268270145126, 0.5691715381726743, 0.5694223456855074, 0.5696747124588226, 0.5699216263724194, 0.5701554950573298, 0.5703693938685677, 0.570557869250327, 0.5707174433688307, 0.5708468937304907, 0.5709472947089861, 0.5710217959874992, 0.5710750952552515, 0.5711126736720264, 0.5711399277888753, 0.5711614024107583, 0.5711802874125836, 0.5711982616295105, 0.571215655444642, 0.5712318137100855, 0.5712455621007946, 0.571255665845328, 0.5712612083131943, 0.5712618553430929, 0.5712579730704744, 0.5712505915789615, 0.5712412316165956, 0.5712316304385405, 0.5712234338628517, 0.5712179208434567, 0.5712158225488324, 0.5712172664604567, 0.5712218479183341, 0.571228786374308, 0.5712371347549994, 0.5712459842566304, 0.5712546271837664, 0.571262650548267, 0.5712699511846944, 0.5712766766029295, 0.5712831192930913]",50,0.5116368885360598,,0.11929246151406292,0.1425663740071058,0.5712831192930913,,0.5712831192930913,,,,1.6957964897155762,1.8602182865142822,True,0.16567420959472656,0.0012383460998535156,0.0,0.16567420959472656,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,1.7074894905090332,2026-08-06 16:45:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
10c27ebd,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[1.0365862773709293, 1.039426330131948, 1.0421561475415504, 1.0447731111063374, 1.0472765072024837, 1.0496680997133347, 1.0519525594783237, 1.0541375507736528, 1.0562331658906436, 1.0582505615447961, 1.0601999999917626, 1.062088886253219, 1.0639205189528478, 1.0656939718216303, 1.067404990701759, 1.0690474681440367, 1.0706150325634163, 1.0721023562654763, 1.07350604555116, 1.0748249867238047, 1.0760602161831168, 1.077214408491532, 1.0782911268427997, 1.0792940713275974, 1.0802264948195333, 1.0810909038489107, 1.0818890527314566, 1.0826221420551232, 1.0832911511172827, 1.0838971936031543, 1.0844418420833033, 1.0849273001683355, 1.0853564843512602, 1.085732953682807, 1.0860607303708, 1.0863440693215394, 1.086587205224248, 1.0867941542960922, 1.0869685884912834, 1.0871137999825873, 1.087232748326668, 1.0873281514293753, 1.087402588862946, 1.087458594421555, 1.0874986990282924, 1.087525426511863, 1.0875412474844006, 1.0875485024847835, 1.0875493233270452, 1.0875455635738949, 1.0875387634957239]",50,0.6082570953617836,,0.35030624090609686,0.35030624218249007,1.0875387634957239,,0.7250258423304826,,,,1.7881314754486084,2.6501002311706543,True,0.8635332584381104,0.0015523433685302734,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,1.7952685356140137,2026-08-06 16:45:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
9dfe5d43,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5116368885360595,0.624140795695786,0.4999999322895384,0.5116368885360598,0.5116368885360598,"[0.7133394779335087, 0.7220835033003665, 0.7308289676225761, 0.7395585996683032, 0.7482565090101233, 0.7569101931070572, 0.765513287305472, 0.7740673011369471, 0.7825791230165204, 0.7910547003551435, 0.7994946614149929, 0.8078945902607664, 0.8162472730492168, 0.8245444650354412, 0.8327777379808091, 0.840938618978756, 0.8490183412347623, 0.8570074239246304, 0.8648951923866776, 0.8726693977121762, 0.8803160279182712, 0.8878193352984751, 0.8951621025795443, 0.9023261096788588, 0.9092927229890878, 0.9160435497905446, 0.9225610972928392, 0.9288293492429629, 0.9348342635169041, 0.9405641523798365, 0.9460099040590622, 0.951165059282235, 0.9560257463319272, 0.9605905058893784, 0.9648600027163277, 0.9688367002745057, 0.9725245241972162, 0.975928560321265, 0.979054836475689, 0.9819101764851145, 0.9845021700750581, 0.9868391944769244, 0.9889305001146476, 0.9907863044342877, 0.9924178655290002, 0.9938375182562591, 0.9950586492366565, 0.9960956056534768, 0.9969635321940151, 0.997678169925148, 0.9982555908387463]",50,0.5116368885360598,,0.9732374046053729,0.9965113170984158,0.9982555908387463,,0.9982555908387463,,,,2.979520559310913,3.14350962638855,True,0.16567420959472656,0.001674652099609375,0.0,0.16567420959472656,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,2.9871411323547363,2026-08-06 16:45:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
ad5b5802,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[1.0624575638265754, 1.0887184211605296, 1.1135900677288788, 1.1369837581629332, 1.1588294307161031, 1.1790816739867909, 1.1977265778104083, 1.2147886057148405, 1.2303354744179855, 1.2444778754973327, 1.257361028325532, 1.2691482375067449, 1.2800014870069563, 1.2900655791183595, 1.2994594215705768, 1.3082737206189443, 1.3165724880092975, 1.324396342450508, 1.3317664076887616, 1.3386884012358276, 1.3451568266998635, 1.351159350554535, 1.3566814571371086, 1.3617113706097732, 1.366245047611568, 1.3702908533174465, 1.373873175271095, 1.3770341059374387, 1.379832236874383, 1.3823382264051334, 1.38462769030695, 1.3867729967105187, 1.3888359906852878, 1.390863205669014, 1.3928841476846885, 1.3949122475002038, 1.3969476140321455, 1.39898052420213, 1.4009951338335362, 1.4029727814798707, 1.404894797048092, 1.4067446623197761, 1.4085094672977998, 1.4101807511416213, 1.4117546907361747, 1.4132317558343295, 1.41461588913367, 1.4159134223890666, 1.417131917400767, 1.4182791151044922, 1.4193621341826739]",50,0.6082570953617836,,1.0139529822799969,1.01395298355639,1.4193621341826739,,0.9462414227884492,,,,3.5994622707366943,4.461880922317505,True,0.8635332584381104,0.0011012554168701172,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,3.6059584617614746,2026-08-06 16:45:47,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
5557e608,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5116368885360595,0.624140795695786,0.4999999322895384,0.5116368885360598,0.5116368885360598,"[0.570233016650567, 0.6014816010229447, 0.6320121537125082, 0.6616640959471927, 0.6902826396488259, 0.7177212277328788, 0.7438442349595634, 0.7685298617733387, 0.7916731273922991, 0.8131888909914742, 0.8330147421579669, 0.8511136316022188, 0.8674760247057092, 0.8821212965131071, 0.8950982442326915, 0.9064843593561129, 0.916383794253464, 0.9249238261672911, 0.932249954046099, 0.9385197961687268, 0.9438962296779757, 0.9485402783203806, 0.9526043931140413, 0.9562266816306315, 0.9595265346898063, 0.9626018905389504, 0.9655281649045981, 0.9683586700394844, 0.9711262604973465, 0.9738458607923268, 0.9765175483578056, 0.9791298671605885, 0.9816631974077525, 0.9840929784457935, 0.9863926517476325, 0.9885362640124069, 0.9905006727747567, 0.9922672809586451, 0.9938233206112512, 0.9951626300816426, 0.9962859528774655, 0.9972007482144166, 0.997920586818974, 0.9984641653357523, 0.9988540400307164, 0.9991151817664723, 0.9992734651379724, 0.9993542224635821, 0.9993809548323117, 0.999374305025687, 0.9993513392678206]",50,0.5116368885360598,,0.9754289014635216,0.9987028139565645,0.9993513392678206,,0.9993513392678206,,,,4.362622261047363,4.526888847351074,True,0.16567420959472656,0.0013926029205322266,0.0,0.16567420959472656,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,4.372305393218994,2026-08-06 16:45:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
bd1ad412,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[2.081435455796261, 2.083039682581044, 2.0843771371433606, 2.085480714417538, 2.0864138459637105, 2.087224724944045, 2.0879332901849477, 2.088551334199343, 2.0890923074036056, 2.0895734421535144, 2.090015328358974, 2.0904402289605026, 2.090869693940505, 2.091322157950261, 2.0918111079741633, 2.09234426365579, 2.0929238889975483, 2.093547854164291, 2.094211099455889, 2.0949071455237416, 2.0956294392337114, 2.096372462077125, 2.0971325512199903, 2.0979083739535698, 2.0987011206218633, 2.0995142988976556, 2.1003533170590942, 2.101224719442909, 2.1021353130117046, 2.1030913071573463, 2.1040976264827327, 2.105157489548027, 2.106272296041126, 2.107441899447963, 2.1086650789437122, 2.109940123626719, 2.1112654069775423, 2.1126398329213716, 2.11406313334084, 2.115535906889295, 2.117059456657199, 2.1186354740985536, 2.1202656402974247, 2.1219512523562996, 2.123692941888505, 2.1254905345845505, 2.1273430582852573, 2.1292489309126696, 2.131206180342723, 2.1332127066520674, 2.135266540027605]",50,0.6637027418164893,,0.2883166291562742,0.28831743446979896,2.135266540027605,,0.711755513342535,,,,2.949259042739868,6.42685866355896,True,3.478832960128784,0.0012173652648925781,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,2.9622113704681396,2026-08-06 16:45:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3f4ee83b,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[1.001517889749012, 1.0236378433167246, 1.0448694309003654, 1.0651429471058462, 1.0844507832374435, 1.1028756645666515, 1.1205954413545447, 1.1378315581173264, 1.1547627294589042, 1.1714732446747684, 1.1879585022619323, 1.2041570408629794, 1.2197922143159567, 1.2348117729997101, 1.2492993057684276, 1.26321040106068, 1.2765303991593837, 1.2892683506498286, 1.3014469650862972, 1.3130906700479794, 1.3242153456742134, 1.3348228232463522, 1.3449013367205331, 1.354430503872549, 1.363388622489491, 1.3717597588929638, 1.3795390206074387, 1.3867351265441494, 1.3933700841504455, 1.399476449834017, 1.4051235930933155, 1.4103409170514523, 1.4151616519906083, 1.4196186303683633, 1.4237439699227983, 1.4275699022513695, 1.4311295416469823, 1.4344570642664127, 1.4375870915334688, 1.440553398907179, 1.44338723930731, 1.4461157701238725, 1.4487609013792433, 1.4513389413933044, 1.4538609154768283, 1.4563334029060362, 1.4587596495286237, 1.4611405307197172, 1.4634752720133448, 1.4657616612317779, 1.4679960187638048]",50,0.6082570953617836,,1.1112207514422587,1.111220752718652,1.4679960187638048,,0.9786640125092032,,,,6.427713632583618,7.290073394775391,True,0.8635332584381104,0.0011599063873291016,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,6.434471130371094,2026-08-06 16:45:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
f8ff0793,4,6,3,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[2.0692617043545956, 2.0821297891808324, 2.0936142382170413, 2.1039192215456555, 2.1131364251903904, 2.1213072423860044, 2.1285053361278656, 2.1348537961748795, 2.1405296935640847, 2.145756470054185, 2.1507785527325476, 2.155820923807222, 2.161053337193347, 2.16657577817918, 2.1724228845299995, 2.1785774935507596, 2.1849863924493027, 2.191575237153644, 2.198262032577757, 2.204969344872182, 2.211634216399942, 2.2182141844627585, 2.2246902583740136, 2.231068955351337, 2.237382613392943, 2.2436833967455287, 2.2500296447504007, 2.2564709885362215, 2.263038199176061, 2.269739511323176, 2.2765618499545304, 2.283475928475422, 2.2904430787812924, 2.2974220568729855, 2.3043733010941607, 2.3112594311692396, 2.3180441846059736, 2.324693101963296, 2.3311773108498115, 2.337479016431288, 2.3435951825725834, 2.349535144530465, 2.3553105779949166, 2.3609239624491343, 2.366363851940851, 2.371607972909182, 2.376629633386868, 2.3814042739038697, 2.385914218666144, 2.3901512024925253, 2.394116798378443]",50,0.6637027418164893,,0.8060171458579499,0.8060179511714747,2.394116798378443,,0.7980389327928142,,,,8.125012636184692,11.6024751663208,True,3.478832960128784,0.0013580322265625,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,8.131911277770996,2026-08-06 16:45:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1e5cc0a3,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.1246245248317672,2.6561156486640423,3.1246245248317672,3.1246245248317672,3.1246245248317672,"[3.2207098430797445, 3.2227919789874213, 3.224653703396743, 3.2263588624586172, 3.227949180346503, 3.2294174978882735, 3.2307531704877293, 3.231952255876813, 3.2330199074179933, 3.2339706414000293, 3.2348224863843282, 3.2355887829897196, 3.236276936026583, 3.236893383020068, 3.23744837000593, 3.237957077741537, 3.238435846945839, 3.23889711764812, 3.239347968055172, 3.239791880691356, 3.240231466983959, 3.2406702998396004, 3.24111248413971, 3.24156016627505, 3.242011840566944, 3.242463406881947, 3.2429107619223076, 3.24335150156184, 3.2437846542177557, 3.244209051211373, 3.2446224391766516, 3.2450222398405213, 3.245406889645126, 3.245776599760435, 3.2461327788482315, 3.2464767754304957, 3.2468092077044366, 3.2471304442266464, 3.2474413687415744, 3.2477435630994127, 3.2480386066739313, 3.248327322770077, 3.2486097877592894, 3.248885801787483, 3.249155414167244, 3.2494188247221407, 3.2496759056755047, 3.24992599144964, 3.250168197666541, 3.2504019077640214, 3.2506268167369035]",50,0.7811561312079418,,0.25200458381027246,0.25200458381027246,3.2506268167369035,,0.8126567041842259,,,,3.458711862564087,18.080740213394165,True,14.623636960983276,0.0015931129455566406,0.0,14.623636960983276,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_standard.npz,3.469762086868286,2026-08-06 16:45:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3124f025,2,1,5,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.5116368885360595,0.624140795695786,0.4999999322895384,0.5116368885360598,0.5116368885360598,"[0.7473845437188236, 0.7693424902723446, 0.7905138735880504, 0.810781644846674, 0.8300574719911751, 0.8482781567510229, 0.8654116634060334, 0.8814678992946146, 0.8964902456288357, 0.9105258739516895, 0.9235915837507145, 0.9356565463086433, 0.9466507870885899, 0.956491732387157, 0.9651154756172671, 0.972502438869908, 0.9786874095479435, 0.9837500594769115, 0.9877969718079923, 0.990945656591286, 0.9933146594194735, 0.9950206529737091, 0.9961794777402915, 0.9969068489791159, 0.9973156991785943, 0.9975096060032386, 0.9975743153687608, 0.9975710386938906, 0.9975349827154689, 0.9974801310781836, 0.9974084421539515, 0.9973198033883265, 0.9972191278198721, 0.997118061568145, 0.9970311960307754, 0.9969698728618009, 0.9969382932522945, 0.9969345812722952, 0.996955315704673, 0.9969997643965989, 0.9970709299460173, 0.9971732472811025, 0.9973090795877022, 0.997476581163447, 0.9976701827829733, 0.9978829668372504, 0.998109101286091, 0.9983446383493944, 0.9985863244460992, 0.9988294969035372, 0.9990668270050854]",50,0.5116368885360598,,0.9748598769380512,0.9981337894310941,0.9990668270050854,,0.9990668270050854,,,,8.650475978851318,8.815135955810547,True,0.16567420959472656,0.001003265380859375,0.0,0.16567420959472656,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,8.656452894210815,2026-08-06 16:45:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
