run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2cf3617a,9,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6354455158989691, 1.6623384656069256, 1.6888790716258633, 1.7150120147099583, 1.740692070051742, 1.7658958192922505, 1.7906414046453931, 1.8150135601160404, 1.8391725772441074, 1.8633177504699519, 1.8876226848026894, 1.9122004017636995, 1.93711039602309, 1.9623782929177886, 1.9880105312344176, 2.0140022962581763, 2.04034137546537, 2.0670099264757664, 2.0939853928882326, 2.1212409274494886, 2.148745712975538, 2.1764651435118143, 2.2043610042941677, 2.2323917063452665, 2.260512520926524, 2.288675835228579, 2.316831486830716, 2.344927125257256, 2.3729085700135215, 2.4007202365744003, 2.4283056842594144, 2.455608081427839, 2.482570714931839, 2.509137587425751, 2.535254026563527, 2.5608672372182215, 2.5859269834383056, 2.6103861266730086, 2.634201328450761, 2.6573335481731943, 2.679748696563852, 2.7014181578720304, 2.722319307216639, 2.742435881305561, 2.7617583090675417, 2.780283929712209, 2.798017056748488, 2.8149688771535426, 2.831157209787967, 2.8466059672978172, 2.8613444899075775]",50,,,,,2.8613444899075775,,0.4731841392273156,,,,3.1206655502319336,3.1206655502319336,False,,0.0,0.0,,,3.1298797130584717,2026-08-03 11:06:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8023c4f,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.323564181000773, 1.3392736413718842, 1.3541905965207521, 1.3682368477703555, 1.3813518721259253, 1.3935044125630323, 1.4047072029525123, 1.4150319339090018, 1.4246158851093191, 1.433649107374547, 1.4423397729067482, 1.4508734191281054, 1.4593879206294988, 1.4679712122756392, 1.476672689969633, 1.4855170444813894, 1.494514802040316, 1.503668818994045, 1.5129776773096275, 1.5224372561684052, 1.5320414147685806, 1.5417824374752356, 1.551651545871269, 1.5616395055910435, 1.5717373346496915, 1.5819371495775203, 1.592232966251712, 1.6026214571179118, 1.6131025621671873, 1.6236799673424576, 1.6343612802055392, 1.6451579903855802, 1.6560851851267788, 1.6671611750083297, 1.6784071167767312, 1.6898467616030362, 1.7015062501089324, 1.7134138745582774, 1.725599528352428, 1.7380936488019587, 1.7509254477752938, 1.7641205823991957, 1.777698292362353, 1.791669164724572, 1.8060334514691978, 1.8207806531776347, 1.835890035116068, 1.851332009905415, 1.8670696020875825, 1.8830600324566384, 1.8992560536074752]",50,,,,,1.8992560536074752,,0.441379515130717,,,,5.442914962768555,5.442914962768555,False,,0.0,0.0,,,5.454219102859497,2026-08-03 11:06:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a16989fc,5,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.720420408432057, 0.7704498111500585, 0.8218175961666563, 0.8744480458433845, 0.9282576360573072, 0.9831544637412999, 1.039037896452005, 1.0957985681256255, 1.1533188462520163, 1.211474058891027, 1.2701345749388293, 1.3291685098735784, 1.388443569463608, 1.447825964513583, 1.5071764161908126, 1.5663469404084602, 1.6251813474254242, 1.6835190379473741, 1.7411997476703338, 1.7980683207664276, 1.8539791071557903, 1.9087999030682592, 1.9624151128493612, 2.0147278942849405, 2.0656604680605346, 2.115152394765675, 2.1631564565884327, 2.209632797755104, 2.2545423316781124, 2.297840652419588, 2.3394738144797675, 2.3793765133008966, 2.4174728222888384, 2.4536789417650766, 2.4879076338788813, 2.520073605229669, 2.550099575748692, 2.5779225552101193, 2.6034999964910845, 2.6268153135166212, 2.6478824093034015, 2.666748749036495, 2.6834966683760904, 2.6982425897195, 2.7111338475812032, 2.7223421381635338, 2.7320531462154727, 2.740453166705803, 2.7477160401980374, 2.7539940832166194, 2.7594144207245326]",50,,,,,2.7594144207245326,,0.8849950034395551,,,,4.78382682800293,4.78382682800293,False,,0.0,0.0,,,4.790893077850342,2026-08-03 11:06:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e8d2a0c7,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2127033232958333, 1.22260383331135, 1.2316838011189308, 1.2399396914517562, 1.2474022796447475, 1.2541543965777349, 1.2603320221074008, 1.2660869362156144, 1.2715325407431652, 1.2767227588095578, 1.2816672725915417, 1.286354378050884, 1.2907662857458215, 1.2948867948543545, 1.2987046817881642, 1.3022149856190153, 1.3054193078446583, 1.3083256229328468, 1.3109477995970975, 1.3133048192327785, 1.315419778418003, 1.3173186177117517, 1.3190286639384055, 1.3205770342063234, 1.3219890442562283, 1.3232867804092958, 1.3244880143205324, 1.325605613694197, 1.326647526083304, 1.3276172760722775, 1.3285148924009191, 1.3293380829266206, 1.330083457226638, 1.3307476876683713, 1.331328453767064, 1.3318251059080841, 1.332239022443502, 1.33257367020279, 1.3328344256345586, 1.3330282026373383, 1.3331629823706523, 1.333247319976, 1.3332898779820954, 1.333299050842848, 1.3332826862896556, 1.3332479106946495, 1.3332010415121398, 1.3331475667448585, 1.3330921648081981, 1.3330387386770977, 1.3329904558282932]",50,,,,,1.3329904558282932,,0.8886603038855289,,,,3.020963668823242,3.020963668823242,False,,0.0,0.0,,,3.0291693210601807,2026-08-03 11:06:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
4958e5e7,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9952366362909624, 2.015602186095576, 2.035482837147564, 2.0550620175395546, 2.074615120245053, 2.0942479466976662, 2.114010570025651, 2.1339436132897815, 2.1540647072776635, 2.174356140467218, 2.1947698386434853, 2.215240940634046, 2.2357008715065074, 2.25608689379848, 2.276348790521405, 2.2964512882849895, 2.3163709588868246, 2.336087820037374, 2.3555770228004804, 2.3748056659044763, 2.393735723329973, 2.412330790593497, 2.4305640375366067, 2.448425310919537, 2.4659257388559706, 2.483097014013187, 2.499984316244915, 2.5166341972179715, 2.5330827196327546, 2.549348235593881, 2.565430796129202, 2.5813159837194766, 2.596980754072997, 2.6123983332191623, 2.6275408459920215, 2.642380300559727, 2.65688927023852, 2.6710427242353347, 2.6848211961460593, 2.698214316688227, 2.711222989531941, 2.723858830010421, 2.7361405586130823, 2.7480883113335324, 2.759717876431993, 2.7710369778309856, 2.782044490439333, 2.792732449377702, 2.803089496291629, 2.813104446053738, 2.822769029890276]",50,,,,,2.822769029890276,,0.4995167279933244,,,,6.837246656417847,6.837246656417847,False,,0.0,0.0,,,6.847079515457153,2026-08-03 11:06:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6e83f1b0,4,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.17765952400185112, 0.19854293177994803, 0.22355906298541028, 0.25233499934037684, 0.2844971314709301, 0.3196454217676755, 0.3573464464750391, 0.39713380047538527, 0.43851323018865973, 0.4809717471988713, 0.5239907161098244, 0.5670631785940267, 0.6097159394103284, 0.6515366867013995, 0.6922057503135458, 0.7315295773696989, 0.7694686015774338, 0.8061470631948789, 0.8418327736164987, 0.8768870038794631, 0.9117024514815288, 0.9466526614349733, 0.9820635193321875, 1.0182028706963977, 1.055280399185092, 1.093453162303261, 1.1328347395520069, 1.1735044843014089, 1.215511530730164, 1.2588704241642512, 1.3035540954345286, 1.3494927782427462, 1.3965812394815724, 1.4446908042507942, 1.4936828884993485, 1.5434223054735627, 1.593788678876467, 1.6446828278657557, 1.6960233511930645, 1.7477303524483956, 1.7996993896273086, 1.8517758992416042, 1.9037404700398197, 1.9553097471172731, 2.0061506061033403, 2.055902102630618, 2.104200672451383, 2.1507053958792093, 2.1951210265700616, 2.2372172190262414, 2.2768423419792003]",50,,,,,2.2768423419792003,,0.7589474473264001,,,,6.935445308685303,6.935445308685303,False,,0.0,0.0,,,6.941300392150879,2026-08-03 11:06:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
40c89f67,7,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9206310064846766, 1.9400957793930094, 1.9606733647275592, 1.9823325010840525, 2.0050353067503814, 2.0287369816468988, 2.05338551383629, 2.0789214929042226, 2.105277970063916, 2.132380405612724, 2.160146778683176, 2.188487826510643, 2.217307436685843, 2.246503151553905, 2.275966907505348, 2.305585924053916, 2.3352437959990953, 2.3648218339818974, 2.3942004843660745, 2.4232611576746206, 2.451888025494645, 2.479970064154385, 2.5074031059799275, 2.5340918296004076, 2.559951544393259, 2.584909667767044, 2.6089065585940574, 2.631895738921715, 2.6538432916710653, 2.6747265491540286, 2.694532058112059, 2.7132533885530727, 2.7308889341189384, 2.7474403301268904, 2.762911775236202, 2.7773103690800522, 2.7906473419962414, 2.802939785960262, 2.8142124521782574, 2.824498942005413, 2.8338420320284055, 2.842292776105333, 2.849908406175606, 2.856749570666012, 2.862877362874709, 2.8683508921711978, 2.8732256887950043, 2.877553115367639, 2.881380652790421, 2.8847528527167494, 2.8877122971354092]",50,,,,,2.8877122971354092,,0.6270819320598066,,,,6.1386942863464355,6.1386942863464355,False,,0.0,0.0,,,6.144574880599976,2026-08-03 11:06:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4122c410,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6666552773568045, 0.6958706398389811, 0.725395816785632, 0.7550480825979065, 0.7846406393399463, 0.8139850252337211, 0.8428943161759311, 0.8711870622174638, 0.8986920836426797, 0.9252539375873683, 0.9507387949335087, 0.9750400396034214, 0.9980824927589018, 1.0198239726682439, 1.0402533333892194, 1.059385557817287, 1.0772558093240272, 1.0939143303517351, 1.1094229819969657, 1.12385278280809, 1.1372814851998334, 1.1497906672156635, 1.1614622896736122, 1.172375184291212, 1.1826020043207102, 1.1895019942627614, 1.1958037898030622, 1.2021895002107141, 1.2086236898801606, 1.2150667837961107, 1.221479159521571, 1.2278248109551362, 1.234074424192835, 1.2402076412448333, 1.246214351776061, 1.2520949620743391, 1.2578596463717555, 1.2635266487089567, 1.2691199695775532, 1.2746666637138653, 1.2801941387730027, 1.2857277701210943, 1.2912889558070169, 1.2968938045482548, 1.302552399472448, 1.308268513188274, 1.3140396981552795, 1.319857739219509, 1.3257092607005923, 1.3315765905501173, 1.337438734260446]",50,,,,,1.337438734260446,,0.8916258228402972,,,,5.478768348693848,5.478768348693848,False,,0.0,0.0,,,5.4890525341033936,2026-08-03 11:06:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
6872e4a0,5,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3094761649099533, 1.3394505397474736, 1.3681705245326474, 1.3955889869657434, 1.4218105229089377, 1.447137347589676, 1.4719850896752917, 1.4967320198123322, 1.5216628254493068, 1.546977184664226, 1.5728066738999051, 1.599237373911061, 1.6263339443620763, 1.6541579182654143, 1.6827790913807783, 1.7122824631393636, 1.7427733261695049, 1.7743809197529197, 1.8072579706973386, 1.8415717919027383, 1.8774844509218889, 1.9151255765153588, 1.95456641348893, 1.995801632516319, 2.038739840540697, 2.083200632277332, 2.1289156982201005, 2.1755329909271155, 2.222623637030768, 2.269691857886698, 2.316188366316871, 2.361527568387893, 2.405108631514402, 2.446339775749559, 2.4846652904936795, 2.5195936820518563, 2.5507252125638815, 2.577777305888948, 2.6006058935092184, 2.6192209351212163, 2.6337936438534304, 2.64465313910501, 2.6522701926016565, 2.657227552988164, 2.6601784572982936, 2.661797573122905, 2.6627305438280016, 2.6635488176393283, 2.664715414229885, 2.6665650133982077, 2.6692991085457574]",50,,,,,2.6692991085457574,,0.8560933638697106,,,,8.882516622543335,8.882516622543335,False,,0.0,0.0,,,8.890709400177002,2026-08-03 11:06:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
425b6762,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4429372047864246, 1.457436946690956, 1.472912370198796, 1.4893600857744451, 1.5067796232699273, 1.5251723230794885, 1.5445402000712272, 1.56488507776383, 1.5862078396648958, 1.6085077756273662, 1.6317820144053077, 1.6560251033830753, 1.6812286968941026, 1.7073812712499725, 1.7344680344179435, 1.7624708477691924, 1.791368156534333, 1.8211350735080751, 1.8517434136532502, 1.8831616102064117, 1.9153546290327563, 1.9482837314119197, 1.9819060134630386, 2.0161737624613356, 2.0510337552724422, 2.0864263887861356, 2.1222848976136817, 2.158534785378798, 2.1950933847904563, 2.2318697987172844, 2.2687650268711277, 2.3056724668367434, 2.3424786868707868, 2.379064488181465, 2.4153061942221403, 2.4510771711470447, 2.486249577069213, 2.5206961774955166, 2.5542923358414993, 2.586918001963265, 2.6184596627697396, 2.648812414372806, 2.6778818156216166, 2.705585493631288, 2.7318549246522927, 2.7566366819235073, 2.7798934506129873, 2.801604661657611, 2.8217667707578538, 2.84039309333803, 2.8575131971771524]",50,,,,,2.8575131971771524,,0.4073432925412904,,,,10.49439024925232,10.49439024925232,False,,0.0,0.0,,,10.503834247589111,2026-08-03 11:06:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fb419412,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3616303460404768, 1.3846515072257126, 1.4075874627028548, 1.430361337844905, 1.452930540859689, 1.4753163610704005, 1.4976084518861181, 1.5199091186555582, 1.5422871974089978, 1.5647851504207926, 1.5874393253198749, 1.6102939529549605, 1.633409876959096, 1.6568697274734006, 1.6807794733613228, 1.7052649145862708, 1.7304620222974905, 1.756505108905114, 1.7835200269015898, 1.8116246961526916, 1.8409287320654997, 1.8715226906571336, 1.9034556766229567, 1.9367104149624956, 1.9711872886673913, 2.0067030249845663, 2.0430015145748155, 2.0797727632189678, 2.11667804058805, 2.1533788078070915, 2.1895645103674717, 2.2249685036544684, 2.259364829656916, 2.2925547804948816, 2.3243617712148876, 2.354641478263827, 2.383300643973844, 2.4103165505691484, 2.435750906355397, 2.4597534752581747, 2.4825517036771383, 2.5044250719125563, 2.5256694893735525, 2.546563123792716, 2.5673433008615616, 2.588195975648091, 2.6092532575900553, 2.630593299076839, 2.6522396225851663, 2.6741602611529047, 2.6962689099905117]",50,,,,,2.6962689099905117,,0.6266021171253804,,,,10.51132321357727,10.51132321357727,False,,0.0,0.0,,,10.523028373718262,2026-08-03 11:06:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66732088,9,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.910883302981299, 1.970273605275943, 2.0286713840281947, 2.0858841970382365, 2.141723110454042, 2.1960052408797766, 2.2485566494418268, 2.2992153288106074, 2.3478345520260633, 2.394286179269324, 2.4384642049118157, 2.480288076057808, 2.519705782259931, 2.5566963960007953, 2.5912720444491617, 2.62347894676424, 2.6533972329855398, 2.6811395255709614, 2.7068481794584036, 2.730691093178506, 2.75285627907278, 2.7735455776866047, 2.7929676870779576, 2.811331019672759, 2.828837032895958, 2.8456741186381866, 2.86201247853222, 2.878000353234801, 2.893761287613264, 2.9093928174708785, 2.9249661195222196, 2.9405268659112402, 2.9560966665726216, 2.971675342819228, 2.9872433515132593, 3.0027648385209686, 3.018190591593063, 3.033461153295173, 3.048509964062051, 3.0632663315727933, 3.0776583682422998, 3.09161553144384, 3.1050711255714787, 3.117964406715919, 3.130242445965114, 3.1418616132031754, 3.15278866400111, 3.1630014177218677, 3.1724890138236925, 3.1812517084456835, 3.1893002972795625]",50,,,,,3.1893002972795625,,0.5274186038166964,,,,10.327155351638794,10.327155351638794,False,,0.0,0.0,,,10.334107398986816,2026-08-03 11:06:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ceb2854f,11,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6055099036448435, 2.627813933355741, 2.6513015695922806, 2.6759200984668565, 2.701621333397363, 2.728357536207941, 2.7560799226823547, 2.784737501019249, 2.8142764621673613, 2.8446396165314365, 2.8757661527430285, 2.907591356610803, 2.9400464665481763, 2.973058715636465, 3.0065511013771844, 3.040442772408721, 3.074648946912368, 3.109081392003135, 3.1436488999954144, 3.178257820772647, 3.2128130263581616, 3.2472189417238697, 3.281381130194793, 3.3152079937590373, 3.3486130258210247, 3.3815173389078694, 3.4138526986423554, 3.4455642239863233, 3.476613212424974, 3.5069790820216706, 3.5366598961699434, 3.565670643491789, 3.5940393436902185, 3.621800964364683, 3.6489900978586287, 3.6756339115109014, 3.7017468189862677, 3.7273275244633166, 3.75235921904243, 3.776811664999953, 3.80064470064642, 3.8238125664102838, 3.8462681074910128, 3.867966842025327, 3.8888700126613465, 3.908947608977173, 3.9281805192530257, 3.9465617841692517, 3.964097196261195, 3.9808050205555503, 3.9967149746823254]",50,,,,,3.9967149746823254,,0.5351071059957592,,,,13.03150200843811,13.03150200843811,False,,0.0,0.0,,,13.041747331619263,2026-08-03 11:06:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(8, 9), (0, 1), (9, 10), (2, 3), (0, 10), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ad12b4c6,12,12,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.758753085266101, 2.790619096282901, 2.822571476722369, 2.8545118488415477, 2.886339860734032, 2.9179528458424997, 2.949245961635079, 2.9801132403024266, 3.0104491578264065, 3.040150807802068, 3.069120970191011, 3.097272152180738, 3.124531469933848, 3.1508474179477663, 3.176197995306489, 3.2006004424834376, 3.2241213521567875, 3.246884224847908, 3.2690700841836033, 3.290906543582582, 3.312647994776357, 3.334553383196413, 3.356869592394949, 3.3798228751989283, 3.4036144384456968, 3.4284185342605444, 3.4543807886747797, 3.4816175790658836, 3.5102163027404685, 3.540237126308916, 3.571715238300995, 3.6046631859233362, 3.639074026080595, 3.674923282043889, 3.7121710274516984, 3.7507634373096796, 3.7906338181428634, 3.8317035305031206, 3.873882772256649, 3.917071066608108, 3.96115808919588, 4.006024385132235, 4.051542935655226, 4.097580531745961, 4.144000065500139, 4.190663553704496, 4.237435947982075, 4.284190355239537, 4.330813980831057, 4.377214889491502, 4.423329270122419]",50,,,,,4.423329270122419,,0.5274030368573291,,,,14.905773878097534,14.905773878097534,False,,0.0,0.0,,,14.916630268096924,2026-08-03 11:06:21,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(8, 9), (0, 11), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70597786,8,8,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3565329977849858, 1.3864138895891571, 1.4174276152118808, 1.4495597712622064, 1.4828588494757846, 1.5173215123818244, 1.55288042714518, 1.589440674795209, 1.6268876767614961, 1.6650908490543168, 1.7039076863483922, 1.7431896365045665, 1.7827904602706794, 1.8225773368817981, 1.8624444210643685, 1.9023265891621612, 1.9422091853851553, 1.982128413817696, 2.0221600145382603, 2.0623983301913413, 2.1029280389485137, 2.143791337364684, 2.1849654490694967, 2.226364463659493, 2.267858003548121, 2.3092922503991926, 2.3505051884327526, 2.3913330532843635, 2.4316101337159766, 2.4711639318952883, 2.5098104173008675, 2.5473528885267727, 2.58358613889852, 2.6183055051890833, 2.651318465374499, 2.682457796016448, 2.71159433153435, 2.738648222954591, 2.763597803313056, 2.7864848607859805, 2.807415162069515, 2.826553327314095, 2.844111294407003, 2.8603311000679503, 2.8754645761850166, 2.8897528688119034, 2.9034098452577393, 2.916611261966016, 2.929490820600235, 2.9421417920315824, 2.9546222945184857]",50,,,,,2.9546222945184857,,0.5228494593025104,,,,15.604464054107666,15.604464054107666,False,,0.0,0.0,,,15.616562843322754,2026-08-03 11:06:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.005,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
