run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
59c88e59,3,3,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.46802066405070647, 0.6145554166115323, 0.76060471228488, 0.8962481081456695, 1.0135747338432488, 1.1127479918659746, 1.1945475461165334, 1.2606338667835952, 1.3061694989607604, 1.3290612244260835, 1.330794817277395, 1.315373474604775, 1.2913376861696637, 1.2674774826425996, 1.2491362301463376, 1.238909149147354, 1.2370520484261236, 1.241899274109708, 1.251465967497665, 1.2643090238078076, 1.2789384962094819, 1.293929275461004, 1.3081778464587714, 1.320218933905015, 1.3286165319893242, 1.3328020054184515, 1.3328655841742685, 1.3296757654913653, 1.3248936319382683, 1.3200908080816, 1.316317306900701, 1.3141863768967146, 1.3137642178148137, 1.314767849255887, 1.3169666102994635, 1.3200589437806085, 1.323613625441352, 1.327210469821918, 1.3302987560374258, 1.3323807959959642, 1.33327649951182, 1.3330524790106386, 1.3320658896250643, 1.3308219908604042, 1.329692623546203, 1.3289216250662692, 1.3286011508354787, 1.3286980455328135, 1.3291888628033752, 1.3299952049721244, 1.330980584694853, 1.331976914142049, 1.3327685448655306, 1.3332212938729575, 1.3333091090008036, 1.3331090478460417, 1.3327778198719955, 1.332441714796822, 1.332189272234058, 1.3320598887089112, 1.3320597425494716, 1.332195182658424, 1.3324389045981022, 1.3327430950413575, 1.333032536754427, 1.3332356152925762, 1.3333217516750775, 1.3332988022155048, 1.3332133478147865, 1.3331093774229696, 1.333020774283269, 1.3329653194278825, 1.332952027820227, 1.3329873838983106, 1.3330635182907724, 1.3331620804643476]",75,,,,,1.3331620804643476,,0.8887747203095651,,,,1.4671730995178223,1.4671730995178223,False,,0.0,0.0,,,1.4756050109863281,2026-08-25 18:42:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
0594897e,4,4,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5387823076402839, 0.7246010858876843, 0.9161325190809658, 1.0894008855948851, 1.2346271635979909, 1.341645852579013, 1.404010378612375, 1.4307890159654328, 1.4369233264148609, 1.4339056939590988, 1.4294515690810456, 1.427511947615317, 1.4278222171190573, 1.4281697415756678, 1.4273482368691257, 1.4259263587975783, 1.424741649551824, 1.4242499774121211, 1.4252647431278551, 1.4290365885397844, 1.4360796631300747, 1.4456570880985695, 1.4566154577405097, 1.4680242023036594, 1.4788093509591185, 1.4875947981282207, 1.4934558283950305, 1.4963880953174682, 1.4967953302428698, 1.4950995445097233, 1.4920343259952165, 1.4886438714047443, 1.4857150857918153, 1.483614060660327, 1.482631781576166, 1.4830042830894863, 1.4846192663868027, 1.4871018371206963, 1.4901160894404906, 1.493314808893855, 1.4962025799249217, 1.4983559659328518, 1.4996201625035634, 1.499976734351381, 1.499497273846643, 1.4984746257717605, 1.4973206709941644, 1.4963431278505217, 1.4957527880086776, 1.4956942543933682, 1.4961349493256224, 1.4968894831420752, 1.4977736927143492, 1.498619259762255, 1.4992611419786295, 1.4996321516083018, 1.499765266005498, 1.499707060500258, 1.4995282944854393, 1.499328261228872, 1.4991646329616761, 1.499060071383369, 1.4990397021339628, 1.4990989254981555, 1.4992091853247516, 1.4993567316706335, 1.4995209366306284, 1.499670457683803, 1.499792835995442, 1.4998783245705318, 1.4999143125234888, 1.4999079172429717, 1.4998716864970023, 1.4998162831780568, 1.4997638594741058, 1.4997320414356985]",75,,,,,1.4997320414356985,,0.4999106804785662,,,,1.6354999542236328,1.6354999542236328,False,,0.0,0.0,,,1.645552158355713,2026-08-25 18:42:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
a88e8cc3,8,8,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.077564615280569, 1.4492021441811, 1.8322649772334993, 2.1788023694459646, 2.469254501651766, 2.6832917025499095, 2.808021100447642, 2.86157817706743, 2.8738463062766515, 2.8678108757570433, 2.858902953014573, 2.855023725771135, 2.8556443592402996, 2.856338563297516, 2.8546959432105026, 2.851853614846217, 2.849484609213358, 2.8485006509382447, 2.8505308807627032, 2.8580752280977286, 2.8721610883922946, 2.8913150543591857, 2.9132314374553254, 2.93604918981453, 2.9576192326849786, 2.9751894310557714, 2.986911336923588, 2.992776609114257, 2.9935914806341244, 2.9901993846369024, 2.98406874523578, 2.977288117269231, 2.9714301119615816, 2.9672267139809576, 2.965261851390958, 2.966007318661938, 2.9692369724698193, 2.974201705597555, 2.9802307405290978, 2.986628781514287, 2.9924042088912146, 2.9967110866266395, 2.999240410827496, 2.9999537986000524, 2.998994564999861, 2.996949367959316, 2.994641671286159, 2.992686029461775, 2.9915048107020197, 2.9913877770503543, 2.992268962620763, 2.993777769639037, 2.9955465823389393, 2.9972380359923, 2.9985218559779376, 2.9992641631546535, 2.9995306847205936, 2.9994141927137785, 2.999056778605766, 2.9986568961110445, 2.9983295361940177, 2.998120350917299, 2.9980796908325047, 2.998197994101589, 2.9984184009774273, 2.9987135001070113, 2.9990418083954653, 2.999340822945187, 2.9995856810077988, 2.9997566408982643, 2.9998285992639957, 2.999815896421381, 2.999743446075267, 2.9996325831434527, 2.999527788006879, 2.999464222469696]",75,,,,,2.999464222469696,,0.5307846792549453,,,,2.535567283630371,2.535567283630371,False,,0.0,0.0,,,2.5445094108581543,2026-08-25 18:42:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a35538b4,3,3,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.24542128148926973, 0.42790063743729057, 0.6525705593782047, 0.8609071702544314, 1.0360900178699721, 1.2035821013374026, 1.3327713742986416, 1.3963821374205234, 1.4079833207711085, 1.3916691826049834, 1.3625460199233788, 1.3315080005137478, 1.3087468748690212, 1.2997652941816356, 1.304037541587706, 1.3176082116998287, 1.3355535390011308, 1.353787635569823, 1.3709014798872647, 1.3882391444444753, 1.4068952432263315, 1.4257747129199307, 1.4430893082488863, 1.45885403213847, 1.4735125564665812, 1.4853030491745167, 1.492643685377309, 1.4958743947601345, 1.494933140030989, 1.489443164016899, 1.4815942936947477, 1.474855653662273, 1.4708541553511505, 1.470295106505254, 1.4735227747462742, 1.4793007640266516, 1.485440008199081, 1.4906600512232837, 1.4944455421488105, 1.4963714186260875, 1.4965410904829581, 1.4956739548761098, 1.4943481077510898, 1.492901189283357, 1.4918633851614227, 1.4917151644387925, 1.492417049311949, 1.4936124453745323, 1.4950236639972843, 1.496416519649303, 1.4975369525489675, 1.4982868172559347, 1.4987201460344481, 1.4988425197526296, 1.4986552156843704, 1.4983428565728163, 1.4981446844961854, 1.4981261456145438, 1.498259294726858, 1.498518361152115, 1.4988075811023953, 1.499036083682097, 1.4992071959098496, 1.4993001143786946, 1.499273085658746, 1.4991843335838766, 1.499113555736379, 1.4990932069126368, 1.499158913744628, 1.499306028842362, 1.4994827654947958, 1.4996689316339482, 1.4998434522076198, 1.4999563321607625, 1.4999894002536034, 1.4999541589700254]",75,,,,,1.4999541589700254,,0.9999694393133503,,,,2.689706563949585,2.689706563949585,False,,0.0,0.0,,,2.697937488555908,2026-08-25 18:42:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a4d811e5,9,9,1,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.099544776299427, 1.4873006113167604, 1.8899867885112116, 2.2589511316966573, 2.5736481552852206, 2.8119597693917115, 2.9576167814123693, 3.0238127253316804, 3.0367405708555446, 3.020895867711031, 2.9974125192921015, 2.979639569405967, 2.9706120550534525, 2.9673239823814037, 2.9664722225469533, 2.967051809577412, 2.9691025128634254, 2.972273244280445, 2.9767737777778156, 2.9843146742476976, 2.99664168608825, 3.0135103742390843, 3.0332952098371404, 3.054613618014701, 3.0760985421601648, 3.0954052863076784, 3.1102286424674976, 3.11982510030978, 3.124532482193436, 3.1247181932251493, 3.121269094191429, 3.115993356955332, 3.110566909420463, 3.1058392441501605, 3.1024438036173945, 3.101047489085686, 3.101769969619797, 3.104197809232783, 3.1080000627517834, 3.1128983821516787, 3.1182507520956504, 3.1232927844461362, 3.1275493819624045, 3.1306486561042295, 3.1322107097594625, 3.132225087064958, 3.131094454731047, 3.1292733888805557, 3.1272601819331127, 3.1256659256519623, 3.124896080023642, 3.125012982486268, 3.125941331254211, 3.127462629113632, 3.1291677934781372, 3.1306972290878363, 3.1318512712327107, 3.132491957319958, 3.1326114486361707, 3.1323688913147523, 3.1319320098046157, 3.1314461379869725, 3.1310727060972106, 3.1308939254383548, 3.130904765660483, 3.1310925376145264, 3.131403815567421, 3.1317490214747497, 3.1320762857672686, 3.1323449069158036, 3.1325162158221334, 3.1325972686544987, 3.132605957488137, 3.1325553242260353, 3.1324810830300547, 3.1324093235345587]",75,,,,,3.1324093235345587,,0.5180104718926011,,,,2.3866567611694336,2.3866567611694336,False,,0.0,0.0,,,2.394730567932129,2026-08-25 18:42:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6ac23f83,4,4,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.678813184816957, 0.832174406064877, 0.9653829306740677, 1.0950098277511713, 1.1959183613107396, 1.275301822370717, 1.3513766568828738, 1.430166888977991, 1.4993779069289324, 1.5391412150758632, 1.5477949789603138, 1.5416002802755906, 1.5386936075205073, 1.5452742218405593, 1.5553291939298401, 1.5590806640782815, 1.5547385391282056, 1.5504777340888756, 1.554464721243852, 1.5676600787439914, 1.5859280450012627, 1.6042095143305446, 1.6189986801514675, 1.6292745510112203, 1.6360492697927786, 1.6410767778643702, 1.6457559443244991, 1.650905480317082, 1.6572476231956086, 1.66554215844205, 1.6756278725900864, 1.6858060441640297, 1.6939887463850902, 1.6999890084678821, 1.7066148300558217, 1.7172638057811052, 1.7325018208358953, 1.7500092539767198, 1.767304113515611, 1.7842432181279597, 1.8027989022464672, 1.8251459122162943, 1.8521074754730935, 1.8827141192865122, 1.9147467541241905, 1.9452715781945948, 1.970734063327183, 1.9873446515003979, 1.9925548182079342, 1.9869688774755034, 1.9744955735846443, 1.9609043015632284, 1.9521221433905176, 1.95135976557659, 1.9573256326907402, 1.9660082670320365, 1.9740621591928957, 1.9805263434527964, 1.9859353374353854, 1.990698286801844, 1.9946899249749224, 1.9978878691112882, 2.0007440339398537, 2.0038818414062463, 2.008059266195758, 2.014960715522862, 2.028239930402544, 2.05429599653018, 2.102546275443854, 2.1830336541781703, 2.296221675527429, 2.4174697707312025, 2.5023537189683323, 2.535866621362016, 2.555885792685291, 2.587613322362577]",75,,,,,2.587613322362577,,0.862537774120859,,,,3.0988564491271973,3.0988564491271973,False,,0.0,0.0,,,3.1095213890075684,2026-08-25 18:42:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
b063eab9,3,3,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5478479137112147, 0.7369666149560289, 0.9487378676243491, 1.1600428704883978, 1.3209745751401194, 1.3975589133741453, 1.4003125157340046, 1.3699749376483263, 1.3399705560732587, 1.3237917866261932, 1.3229307672693325, 1.3351747729176215, 1.3574950405788018, 1.38639743692513, 1.4178917822249644, 1.4477983882476475, 1.4723891696150302, 1.4890793100286512, 1.496934521608558, 1.4968855616056114, 1.491509875196764, 1.4842439002445418, 1.47821884692758, 1.475285048573833, 1.4756882848700348, 1.478406815431824, 1.4818400313654647, 1.4845294214731681, 1.485699410381467, 1.4854739722583914, 1.4846911913670489, 1.4843965931985448, 1.4852840925332274, 1.4873856332731163, 1.490135467240776, 1.4927136226646798, 1.4944515274237027, 1.4950998599174365, 1.4948658424959345, 1.4942525495950358, 1.4938124755576214, 1.4939339240050113, 1.4947307190185037, 1.4960480512266667, 1.4975541341561402, 1.4988729205552813, 1.4997137149307342, 1.4999620948015806, 1.4997040535726467, 1.499172972110649, 1.4986408118571604, 1.498306003631247, 1.4982332852697868, 1.4983668320037116, 1.4985935210550096, 1.4988112384553607, 1.4989688039725975, 1.4990690914307856, 1.4991463763088213, 1.4992342645943468, 1.499340849439474, 1.499444242340445, 1.4995108632965772, 1.499523479901807, 1.499497267439188, 1.4994718588436098, 1.4994869253878762, 1.4995601959666227, 1.4996807150821725, 1.499816507597486, 1.4999289919853087, 1.4999887354734192, 1.4999879543490713, 1.4999437926109191, 1.4998885224798197, 1.4998514954878872]",75,,,,,1.4998514954878872,,0.9999009969919248,,,,4.3555989265441895,4.3555989265441895,False,,0.0,0.0,,,4.366397380828857,2026-08-25 18:42:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
71fe323c,8,8,2,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5092841463633284, 1.8038130313573562, 1.979979894572388, 2.066952804236629, 2.142796889988954, 2.250023547982043, 2.3804110092225033, 2.511892674210136, 2.6302048870482766, 2.7226002625557877, 2.7888159646394803, 2.849091533504787, 2.9214812233598524, 2.9941598550463486, 3.037631723005571, 3.032918122594311, 3.0004024706185426, 2.9818940352493213, 2.9958165901488467, 3.0314247530257896, 3.0671011601885496, 3.0866263716824576, 3.0889337176045384, 3.0867534412990865, 3.0922125573993053, 3.1050673396833934, 3.115923257467145, 3.117153091640551, 3.110184809866539, 3.1038656456754956, 3.1066592664244608, 3.1201389205589996, 3.1385712358172593, 3.153592811102136, 3.159806013467854, 3.157536355450979, 3.151584470829512, 3.147568989747278, 3.1485831094648136, 3.154093335030068, 3.1612293893666883, 3.1671489582486485, 3.170811154519862, 3.1731402408686447, 3.1757715723727573, 3.1795504422680336, 3.1839448879274395, 3.187694021176987, 3.190069106210984, 3.191652261510005, 3.193888127852512, 3.1977841696625897, 3.2030085564029727, 3.208242700793802, 3.2124130061310208, 3.2156113727106987, 3.218862440513081, 3.223071338638517, 3.228269196914953, 3.2338295358645808, 3.2392661669985467, 3.2447025967013445, 3.250584511877981, 3.257080498292815, 3.263903705069814, 3.2706936472109804, 3.2774149730288804, 3.284301382565735, 3.2914959455010835, 3.2988267749944087, 3.305877001169829, 3.3122313009527313, 3.3177188245085563, 3.322422228266449, 3.3263997631180717, 3.3294989713458647]",75,,,,,3.3294989713458647,,0.5891875723492948,,,,4.884953498840332,4.884953498840332,False,,0.0,0.0,,,4.894988059997559,2026-08-25 18:42:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c81a2229,4,4,3,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.739024816120634, 1.0505152432526248, 1.2818885709232712, 1.4265030239429313, 1.5195620133088443, 1.5645720902790434, 1.592505755423692, 1.6283302045923158, 1.6613920880068043, 1.678635933220951, 1.7045462796672037, 1.7458860135336964, 1.7936217923561601, 1.8388792626315031, 1.875138138637194, 1.9073367255763463, 1.9526354880497752, 2.0254494741565727, 2.1278717426569798, 2.2400030871546424, 2.3318581274123824, 2.394382426522463, 2.439057194708116, 2.4817150474374987, 2.535708045965539, 2.5945803014137954, 2.629318769944693, 2.6273646552135674, 2.607439973623417, 2.596448590571997, 2.6044943362975723, 2.620620168857289, 2.6285927372527524, 2.624617789450722, 2.6209146615484755, 2.6272343898986024, 2.637319321514445, 2.639870640613995, 2.6341795028478456, 2.6294251321036604, 2.631547183936108, 2.6380563573977183, 2.643191963955516, 2.6445058933568832, 2.6441553435908443, 2.6453076640092132, 2.649036638897819, 2.6539553206410424, 2.657502953332357, 2.657685651380738, 2.654789267326205, 2.6517244394069737, 2.6517515696468434, 2.6552821672177527, 2.6593610466817488, 2.6608539835068394, 2.659714851781067, 2.658325813568141, 2.658238562189613, 2.6589344075739767, 2.6593517005411798, 2.659252295606846, 2.6590889904647668, 2.6593601143150316, 2.6602243627260047, 2.6613223789899334, 2.6619141399374358, 2.661589727476282, 2.6608832803830786, 2.6607237041198903, 2.6612716580108513, 2.6618673107268127, 2.662079714264504, 2.6621359148521266, 2.6622782697977536, 2.6623597805435693]",75,,,,,2.6623597805435693,,0.8874532601811898,,,,5.090095281600952,5.090095281600952,False,,0.0,0.0,,,5.099658489227295,2026-08-25 18:42:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,1,"[(1, 2), (0, 1), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
99118490,3,3,4,75.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6911572247657686, 0.9325895781753727, 1.1051005672481486, 1.225841206730617, 1.2567883077059465, 1.2746990239412808, 1.3383675259248484, 1.4194248141423444, 1.443154859736596, 1.397746962338461, 1.369326894478906, 1.3866568904008967, 1.423044555268982, 1.4482354621014601, 1.4505928128065846, 1.4371206697504024, 1.4269170065534487, 1.4324977568263328, 1.4519729029634358, 1.475007147771164, 1.4907615506242877, 1.4941928781203704, 1.4883529502582755, 1.4808042420113692, 1.4774104477559187, 1.4792192891817346, 1.483660622803518, 1.4874484907584384, 1.4888135709350558, 1.4880802414567835, 1.4868182441466475, 1.4865643651712759, 1.4879138076627632, 1.4902461380009364, 1.4922348426374712, 1.4930155284754636, 1.4929863008784152, 1.4931369896047153, 1.4938809741927161, 1.4951401170717475, 1.4968187599126541, 1.4984126554936055, 1.4989993408593003, 1.4982746487787129, 1.4970440710022235, 1.4964439085582393, 1.4969876790492131, 1.4983055879930027, 1.4994671555987753, 1.4996700475900941, 1.498960243142209, 1.4981655120714454, 1.4979620523260473, 1.4983360480661467, 1.498910204813144, 1.4993284489018976, 1.4994343447500698, 1.4993551634789075, 1.4993117216071716, 1.4993608000740066, 1.4994505865163412, 1.4995596466992474, 1.4996553041817053, 1.4996976059628684, 1.4997177521620424, 1.4997520643751854, 1.4997809187719242, 1.4997787838184493, 1.4997328554943332, 1.499678492415052, 1.499703621265427, 1.499814617063978, 1.4999043230277842, 1.4998994927250804, 1.499831898169286, 1.4997893363446888]",75,,,,,1.4997893363446888,,0.9998595575631258,,,,6.565000534057617,6.565000534057617,False,,0.0,0.0,,,6.573808431625366,2026-08-25 18:42:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,,42,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
