run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
eaef2a97,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.7789667145948621, 0.8463271084429157, 0.8869861174099183, 0.9064761168605383, 0.9162718047361089, 0.9225586818062758, 0.9266210285286155, 0.9285286658829061, 0.9283220215180493, 0.9264110669652827, 0.9236837946794587, 0.921252015490458, 0.9199893497703068, 0.9202437057833487, 0.9218839662784825, 0.9245269873135858, 0.9277410048481294, 0.9311315224658869, 0.9343380450110719, 0.9370235601277203, 0.9389031843768323, 0.93980495226343, 0.9397326923328688, 0.9388927606925359, 0.9376551438917299, 0.9364494931257179, 0.9356350776941723, 0.9354019550443496, 0.9357442084339539, 0.9365072629728733, 0.93747584614362, 0.9384550976931868, 0.9393102987259896, 0.939962962760067, 0.9403692710058603, 0.9405095515316028, 0.9403972286145056, 0.9400935606179526, 0.9397082125641824, 0.9393750630324732, 0.939209688639913, 0.9392682402815306, 0.9395290478356944, 0.939905997698171, 0.9402860294898131, 0.9405725746572929, 0.940715939371945, 0.940720022514364, 0.940627278419197, 0.9404941429552934, 0.9403707173223509]",50,0.2944357099116309,,0.7029985949981776,0.6948449032498218,0.9403707173223509,,0.4701853586611752,,,,1.237931728363037,8.493615865707397,True,7.257195711135864,0.0014996528625488281,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,1.2554774284362793,2026-08-18 00:48:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
71eb40f6,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.583494017339665,1.583494017339665,"[1.6105477300846676, 1.6815470389640643, 1.7135771098977186, 1.7123373298753184, 1.6982352384221056, 1.689015217392453, 1.6895975629219362, 1.6973970809087642, 1.707650732565158, 1.7158465637977758, 1.7191045327907353, 1.7171840965777385, 1.7124738748308528, 1.7083983659481987, 1.7073152488376333, 1.7095796159672045, 1.7139484953154442, 1.7185240489200269, 1.7216759038103138, 1.72269956810289, 1.722035319447426, 1.7209494619299803, 1.720814338408803, 1.7223843420926932, 1.7254769586200835, 1.7291802281816828, 1.7324084879713317, 1.7344902447369708, 1.7354600322570102, 1.7358723165143228, 1.7362862520639264, 1.7368334626343962, 1.7371952483047683, 1.736973645631564, 1.7361430699474731, 1.7351891845325316, 1.7347774535049671, 1.7352367435555545, 1.7363232818527066, 1.73742916402024, 1.7380187289251317, 1.7379561108225492, 1.7375157951657343, 1.7371118597592807, 1.736987226058849, 1.7371024666200126, 1.7372656677603338, 1.7373472843082192, 1.73738589947696, 1.7375124181132329, 1.737789249672959]",50,0.6692705060607206,,0.308590464666588,1.01215791932351,1.737789249672959,,0.7344840446631272,,,,1.512711763381958,8.4771728515625,True,6.966291666030884,0.0018165111541748047,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,1.5284185409545898,2026-08-18 00:48:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
474d4cb7,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9922073884184279, 1.133241814648158, 1.1860119080689406, 1.2119297712521406, 1.230933367822872, 1.243382507324332, 1.250355987791763, 1.2521112307071987, 1.2510142650844378, 1.2515121683715134, 1.2552688937613528, 1.260603335824158, 1.2650803717768102, 1.2676653260847761, 1.2690884849683166, 1.2705960025750442, 1.2727252453795543, 1.2751522734560037, 1.2772132969840935, 1.2784885739326284, 1.2791042002896942, 1.2796126019607337, 1.2805801618347175, 1.2821794083698856, 1.2840420549311613, 1.2854693185894452, 1.2858817126053737, 1.2852271821877375, 1.284070530686622, 1.2832859946668376, 1.2835477473884174, 1.28494927487644, 1.2869803314127308, 1.2888471196957776, 1.2899231123538364, 1.2900582654391515, 1.2895792745088661, 1.289019883226611, 1.2887880160050798, 1.288985455041483, 1.289456094450586, 1.2899775514494383, 1.290435132479886, 1.2908609550191605, 1.2913411839280924, 1.2918970021250737, 1.2924482074032522, 1.292880873921902, 1.2931487156453263, 1.2933193107843548, 1.2935318952769543]",50,0.2944357099116309,,1.4093209509073845,1.4011672591590287,1.2935318952769543,,0.6467659476384768,,,,3.161807060241699,10.417521476745605,True,7.257195711135864,0.0014691352844238281,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,3.1772682666778564,2026-08-18 00:48:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
5a0cd763,4,4,1,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[2.064176145170265, 2.0931483711351904, 2.134856529370037, 2.17269172473237, 2.204391883698579, 2.2298901543676193, 2.246630443983993, 2.2519585601057357, 2.2467494500095206, 2.2370184799107755, 2.2295336486865946, 2.226288483485626, 2.226333536287072, 2.2286208316776666, 2.2327073613094326, 2.237829275064641, 2.242689095298732, 2.2463946716750005, 2.2490244324284157, 2.2509919884281024, 2.2520654264996476, 2.251447555576056, 2.249035499036309, 2.246279977482025, 2.245027400393751, 2.245716296592792, 2.24738173075515, 2.248965264385444, 2.2501501581772647, 2.251093670141928, 2.2518541128788083, 2.2523476453942437, 2.2525640530353117, 2.2525384875559897, 2.252241023581418, 2.251682435520643, 2.2510971494126295, 2.2508647231610706, 2.251174247183843, 2.2518417177193504, 2.2525022433244986, 2.2529218673981704, 2.2530880817691337, 2.25307812715124, 2.2529618138856455, 2.2528190931291174, 2.252723969832066, 2.2526770420441724, 2.252635616032705, 2.252623961068113, 2.2527235081889163]",50,0.6016693637510646,,0.895430833871445,1.2502039667889315,2.2527235081889163,,0.7509078360629721,,,,1.6301720142364502,9.069152593612671,True,7.4411327838897705,0.0021371841430664062,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,1.6483917236328125,2026-08-18 00:48:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
6c699062,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.583494017339665,1.583494017339665,"[1.1740688380628566, 1.4819238685928229, 1.6666440613563915, 1.7024527156052147, 1.6876929567705377, 1.7022374413930583, 1.7537147686377508, 1.8205535143220557, 1.8727768224370678, 1.891242222193533, 1.8807867589190097, 1.8619240722565218, 1.8514209832465909, 1.858631997601825, 1.8845661742940676, 1.9103576761464676, 1.9299759016543259, 1.9410722863775132, 1.9451675524267047, 1.9464074763928225, 1.949732479301647, 1.9591009474357894, 1.975718098703765, 1.9965900304197253, 2.014970404590621, 2.024129640771558, 2.023397013649251, 2.020606529858723, 2.02445550792447, 2.035843843914083, 2.048935058939083, 2.0576584428533935, 2.061339140156404, 2.063431496267795, 2.0661398341098023, 2.0698176206560395, 2.073135647850228, 2.0735836429210077, 2.0716899466833145, 2.0695739377368625, 2.0690930677559716, 2.070540639938893, 2.0728277715282495, 2.074703891379129, 2.0759670131160464, 2.0774624759785474, 2.079771285906068, 2.0822562388638284, 2.0837196883237272, 2.0838412707249323, 2.0835742280292915]",50,0.6692705060607206,,1.000160421379253,1.703727876036175,2.0835742280292915,,0.8806315418551528,,,,3.1277191638946533,10.092388391494751,True,6.966291666030884,0.001607656478881836,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,3.144737958908081,2026-08-18 00:48:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
82704315,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.6818509654956713,1.6961754555756605,1.5798407114818347,1.2729719309727665,1.2729719309727665,"[1.3004361174084016, 1.3472791591525946, 1.3870695985058563, 1.4188580103512847, 1.4441493614978362, 1.465700248254153, 1.4839623112631661, 1.4973079967514207, 1.5042750394438493, 1.5047888945059356, 1.5003903476171003, 1.4937944077103078, 1.4877618696341557, 1.4839014060015745, 1.4824064237378463, 1.4826286017787456, 1.4838189318104333, 1.4856197306582342, 1.4881064187111996, 1.4914182233649997, 1.4953604843938706, 1.4993510612804193, 1.502682143489288, 1.5048454378990481, 1.5057228636925677, 1.5055548284995994, 1.5047405911207177, 1.503644930723688, 1.5025318635359248, 1.5015951165567434, 1.500995093652433, 1.5008550329567514, 1.5012248113028979, 1.5020445289977569, 1.5031400311504544, 1.5042651929566, 1.5051824576423734, 1.5057467766677257, 1.5059444621834461, 1.505863232186335, 1.5056218360767317, 1.5053164716639775, 1.5050132310078315, 1.5047681124997208, 1.5046387663805814, 1.5046690381884353, 1.5048591744879447, 1.505154285694665, 1.5054690453058226, 1.505730218949452, 1.5059020539012244]",50,0.44593117368867397,,0.4658602458569159,-0.1478773151612205,1.5059020539012244,,0.5275282620278956,,,,1.895986557006836,17.42414355278015,True,15.530169486999512,0.0020008087158203125,0.0,15.530169486999512,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_amplified.npz,1.908771276473999,2026-08-18 00:48:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
5112fba7,4,4,2,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[1.6274466556427516, 1.8636958644238113, 1.9334912855431234, 1.941354909490587, 1.9758392461337806, 2.026833882902096, 2.0545576067330753, 2.045009364155931, 2.028550725427027, 2.0337995916132745, 2.059334618410728, 2.09190380039477, 2.1231928772280475, 2.152520937936676, 2.1819717926095366, 2.210855892257469, 2.234494468006373, 2.248412152222015, 2.2532755433690825, 2.2546790963559027, 2.258870686908685, 2.268945443679269, 2.2836024086164484, 2.29848408363776, 2.3088390223436224, 2.3121889390085317, 2.3097492691090795, 2.305528377110528, 2.3035653035689143, 2.305516603219372, 2.3102418366181987, 2.315128357091507, 2.3179758845159735, 2.3183257516087297, 2.3175249228513835, 2.3175932995515747, 2.319807659737329, 2.324004982080786, 2.3289090080889734, 2.3330790473164513, 2.335789798208873, 2.3372882034063642, 2.3383717862909634, 2.3397327740781377, 2.341573175815266, 2.3436412659753256, 2.3455062770042714, 2.346825717675428, 2.347481333738229, 2.3475826049860746, 2.3473837001732965]",50,0.6016693637510646,,1.0847512178402052,1.4395243507576918,2.3473837001732965,,0.7824612333910989,,,,3.2677199840545654,10.707298755645752,True,7.4411327838897705,0.0015408992767333984,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,3.285104513168335,2026-08-18 00:48:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
d20087f0,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9313825090973821, 1.0586468328551875, 1.1565718459767202, 1.1977936690950473, 1.1959653815883724, 1.19880918225345, 1.22673302160087, 1.2646633896937083, 1.292220758488561, 1.3030099272107265, 1.3102879185751255, 1.3261974417492977, 1.3507902381602512, 1.3778077625949037, 1.4016417925313878, 1.4201445571825202, 1.4332830093488473, 1.4412891036811182, 1.4458378363336835, 1.450066939417298, 1.4553123856872918, 1.4594859656453991, 1.4595980820718353, 1.4553720100897045, 1.4498828607283574, 1.4467291108480818, 1.4473935151910249, 1.4510003582306925, 1.455779978823128, 1.4604586701934454, 1.464400520393556, 1.467194945979558, 1.4688882082280759, 1.4702859114758002, 1.4721028835774645, 1.473856015207031, 1.4743390152777907, 1.4731966635388303, 1.4714942060935639, 1.4706707051807968, 1.4712965619319989, 1.4728918134605502, 1.474639293689698, 1.476091773114514, 1.4772963740325071, 1.478487774389936, 1.4797955527882032, 1.4811439958523627, 1.482312089898211, 1.4831431198779166, 1.48377476351607]",50,0.2944357099116309,,1.789806687385616,1.7816529956372602,1.48377476351607,,0.7418873817580347,,,,5.24617338180542,12.501814126968384,True,7.257195711135864,0.0015330314636230469,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,5.258349418640137,2026-08-18 00:48:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
c8ff3c96,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.455677826970408,1.4283297381408202,1.231710290011204,1.583494017339665,1.583494017339665,"[1.4230893841241339, 1.61177647115498, 1.6912692407280143, 1.7358642870224577, 1.760766200477208, 1.7776629886222026, 1.7852401834892353, 1.794934916417014, 1.8221835451331205, 1.8607373725001897, 1.8850611190204054, 1.8823343677915978, 1.8788373427982987, 1.8998807788829792, 1.9308439544311993, 1.9455519486325477, 1.9471826620817605, 1.9586454696182471, 1.9845293514998399, 2.0073674193125397, 2.010615414345023, 2.0017318058504014, 2.000128973319212, 2.006410908649044, 2.0095590260704594, 2.0085151271630988, 2.011538010172489, 2.022000260631091, 2.0337261615353404, 2.0393175401985806, 2.0402443945452724, 2.0437932223355877, 2.051172839513753, 2.057204671189097, 2.0594282941463837, 2.060787859433503, 2.064254773219089, 2.0691112220986185, 2.0731023012260716, 2.0761985409981487, 2.0799639807971166, 2.0837746788886027, 2.085247247943101, 2.084608977393672, 2.08469514386896, 2.08627477014327, 2.0874940312947956, 2.0877457220352342, 2.088084315355483, 2.088430357460034, 2.0880400834609145]",50,0.6692705060607206,,1.009092132242499,1.712659586899421,2.0880400834609145,,0.8825190547172082,,,,5.364394187927246,12.329123973846436,True,6.966291666030884,0.0015490055084228516,0.0,6.966291666030884,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_amplified.npz,5.37910532951355,2026-08-18 00:48:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
dfb1ea89,4,4,3,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[1.9339457128314308, 2.0611449372497925, 2.080454088249855, 2.0971162386473288, 2.1137305191983073, 2.144496994641568, 2.15868204815373, 2.178708869859759, 2.1854116694227024, 2.1822638634836604, 2.190350738885932, 2.2008429616873855, 2.2115670521051864, 2.2266129674117727, 2.236372116401609, 2.2392154257501065, 2.245219414704675, 2.2513636924458518, 2.255752454154381, 2.2635868041970966, 2.269942140870734, 2.273219199389788, 2.278034521276888, 2.2811591940757148, 2.2834374752308157, 2.287973287442596, 2.291346011560063, 2.2950457577780123, 2.2996760725849787, 2.303365640622228, 2.308628402081233, 2.3135666339474596, 2.3167394274968234, 2.3225302497667504, 2.326411389698274, 2.3306516492605893, 2.3346650519326384, 2.3376909697916646, 2.341324944328787, 2.343630654779392, 2.346495708646088, 2.3491164889673417, 2.3514856610447215, 2.354648708963677, 2.3577885324195194, 2.361996552888012, 2.3662136514086454, 2.3705984874732, 2.374687023825903, 2.3778616256214757, 2.380716991485761]",50,0.6016693637510646,,1.1514178004651345,1.5061909333826211,2.380716991485761,,0.7935723304952537,,,,5.80402684211731,13.24353837966919,True,7.4411327838897705,0.001608133316040039,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,5.822782039642334,2026-08-18 00:48:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,9500201,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
