run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a62bc935,2,1,1,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.49692494637963136, 0.4988263545459314, 0.500281597436047, 0.5012981878333063, 0.5019206331751879, 0.5022141940722281, 0.5022548918575367, 0.5021359927213374, 0.5019579625730836, 0.5018071286926096, 0.5017378283144779, 0.5017678888722416, 0.5018860718926215, 0.5020640787157683, 0.5022675013508555, 0.5024637870991355, 0.5026273811602485, 0.5027426362109707, 0.5028048764813076, 0.5028197025234086, 0.5028006054318523, 0.5027652061947957, 0.5027309298911173, 0.5027112110479522, 0.5027131826025819, 0.5027372257845116, 0.5027781520433128, 0.5028273914655872, 0.5028755063208329, 0.5029144627417902, 0.5029392550386367, 0.5029486690172668, 0.5029450869024574, 0.5029334727727008, 0.502919825595885, 0.5029095426226909, 0.5029061319833757, 0.5029106041033163, 0.5029215858026247, 0.5029360474943384, 0.5029503584586744, 0.5029613432578831, 0.5029670871994525, 0.5029672909362889, 0.5029631485451874, 0.502956823852416, 0.502950717523725, 0.5029467599997437, 0.5029459310226555, 0.502948125250762, 0.5029523597969449]",50,0.4999999999710273,,0.002952359825917572,0.002952359825917794,0.5029523597969449,,0.5029523597969449,,,,1.7288081645965576,1.7657091617584229,True,0.03833961486816406,0.001425027847290039,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,1.736210823059082,2026-08-06 11:22:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
8618b959,5,4,1,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.9195053321699238, 1.934776684463671, 1.9480592575525104, 1.9594320866478874, 1.9690015018540314, 1.9768985840932602, 1.9832747971209566, 1.9882962418037111, 1.9921366455011447, 1.994970351752687, 1.9969659353359432, 1.9982810241178108, 1.9990587402853892, 1.999425788933601, 1.9994918358200244, 1.9993706778095208, 1.999129483263571, 1.9988010444000592, 1.9984373590158788, 1.9980807525629454, 1.9977636088937472, 1.9975086660674402, 1.9973297103459187, 1.9972325871448133, 1.9972164781457087, 1.997275298182213, 1.9973991275391731, 1.9975755639133457, 1.9977909561279663, 1.9980314888137727, 1.9982840502051658, 1.9985368974174085, 1.9987801106879655, 1.9990058530776966, 1.9992084451658965, 1.9993843206760644, 1.9995318291193502, 1.9996509922732302, 1.999743181010717, 1.9998108015236575, 1.9998569544878757, 1.9998851498262258, 1.9998990267441723, 1.999902161602658, 1.999899864923729, 1.9998932864984769, 1.9998843056857176, 1.9998747191702955, 1.9998659134467958, 1.999858875907524, 1.9998542572930096]",50,0.6830601054638157,,0.0,-2.220446049250313e-16,1.9999999887980524,,0.6830601054638157,,,,2.05623197555542,2.172985315322876,True,0.11807751655578613,0.0013086795806884766,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,2.0656936168670654,2026-08-06 11:22:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
45513a51,2,1,2,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.6980329530846482, 0.73454638471589, 0.7686363255313656, 0.7999146466801175, 0.8280651832538769, 0.8528936116997123, 0.8743764240959131, 0.8926633453388015, 0.9080008511518467, 0.9206392270558854, 0.9308096382998116, 0.9387582751384741, 0.9447801534533993, 0.9492266096144736, 0.9524885667051057, 0.9549666278893365, 0.9570385874447678, 0.9590303920663135, 0.9611921467502729, 0.9636801169921616, 0.9665490536536033, 0.9697589463576688, 0.9731953443625034, 0.9766972327878459, 0.9800860284852231, 0.9831915904455908, 0.9858732234236485, 0.9880346949500083, 0.9896323407741178, 0.9906754223162719, 0.9912190175501735, 0.9913512244764118, 0.9911779587307258, 0.990808749866339, 0.9903456452294165, 0.9898757809149793, 0.9894671872007128, 0.9891670903343528, 0.9890020365734081, 0.9889792938942416, 0.9890892493207466, 0.9893085239680921, 0.9896039189495616, 0.9899371577204411, 0.9902702224331446, 0.9905706871016114, 0.9908161617341217, 0.9909969287423059, 0.9911162250014348, 0.9911880702276314, 0.9912332031040703]",50,0.4999999999710273,,0.491233203133043,0.4912332031330432,0.9912332031040703,,0.9912332031040703,,,,2.926276445388794,2.9635534286499023,True,0.03833961486816406,0.001049041748046875,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,2.9389748573303223,2026-08-06 11:22:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
5a9555c5,5,4,3,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.7800172246585364, 1.8670457084631982, 1.9342577397348726, 1.9801507788781783, 2.0089996467418136, 2.029197439829952, 2.0471549124289927, 2.0652919728786867, 2.0833567411750655, 2.100114210032813, 2.1143832462458314, 2.1255290598228447, 2.133631615136446, 2.1394247865417166, 2.1440445435715496, 2.1486678670026746, 2.154190510766995, 2.1610668870412537, 2.1693184580101845, 2.178638151374192, 2.1885232776223043, 2.198405448976099, 2.2077673369626676, 2.2162378027391023, 2.2236519536954216, 2.2300595312016687, 2.2356765781246493, 2.2407971209072834, 2.245698640448666, 2.250574189303353, 2.255505388381932, 2.260473097312345, 2.265393084691779, 2.2701608192047815, 2.27469308847315, 2.278955537188902, 2.282971007488644, 2.286808540397809, 2.2905586665510844, 2.2943058887513583, 2.298109705908586, 2.3020005696444668, 2.305989064849622, 2.3100793054743334, 2.314277583296515, 2.318592738111475, 2.3230292804434085, 2.327579662791511, 2.3322207310068364, 2.336917371308123, 2.3416317700323455]",50,0.6830601054638157,,0.34163178123429305,0.34163178123429283,2.3416317700323455,,0.7997376263771672,,,,8.618278980255127,8.735333442687988,True,0.11807751655578613,0.001009225845336914,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,8.625157356262207,2026-08-06 11:22:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
cce51beb,2,1,5,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.7688818478255968, 0.8175551368628378, 0.856309329817379, 0.890978598018358, 0.9205782884265219, 0.9435568015789106, 0.9598217798724645, 0.9709100502114174, 0.9785335256417295, 0.9834171877074658, 0.9858253999959415, 0.9863773401275466, 0.9860802893571645, 0.9857551541988618, 0.9856984672832722, 0.9858601630700174, 0.9861945862457555, 0.9868287700162628, 0.9879077874812598, 0.9893536933315887, 0.9908922565463979, 0.992290859379007, 0.9935019818457443, 0.9945735396071518, 0.9954822861991658, 0.996127890240216, 0.996478455831691, 0.9966424906202138, 0.9967591389524082, 0.9968669171915413, 0.9969264007264536, 0.9969386967595564, 0.9969833660710834, 0.9971325761474406, 0.9973763245678005, 0.997659564452658, 0.9979592640344659, 0.9982886947455412, 0.9986405705196455, 0.9989686162495861, 0.9992333564869195, 0.9994346665395343, 0.9995837476557827, 0.999669709800743, 0.9996784741057527, 0.9996274046378294, 0.9995542486964148, 0.9994798399704805, 0.9994061656667009, 0.9993449599270464, 0.999321423867013]",50,0.4999999999710273,,0.49932142389598566,0.4993214238959859,0.999321423867013,,0.999321423867013,,,,9.58810830116272,9.62512993812561,True,0.03833961486816406,0.0013041496276855469,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,9.598062515258789,2026-08-06 11:22:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
6df119a0,5,4,2,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.9443312677492308, 1.9557760174736893, 1.9661375968574908, 1.9755395553165032, 1.9842034764530385, 1.992402395636767, 2.0003968082622863, 2.00832907568835, 2.0162236768780835, 2.0240664765363525, 2.0318250452896733, 2.0394515459896203, 2.046903317570223, 2.0541619161660845, 2.0612373118980196, 2.068156173357728, 2.074961385410991, 2.0817067711271524, 2.088436410478523, 2.0951753601160794, 2.1019318950309676, 2.1086982450696214, 2.1154458714801927, 2.1221329790976267, 2.1287149761976005, 2.135148967139262, 2.1413970454619657, 2.1474261196800555, 2.1532037786743943, 2.1586915734186793, 2.163839818944521, 2.1685908120896524, 2.172894194000337, 2.1767125065203685, 2.1800174200908855, 2.18281515985397, 2.1851597012348853, 2.187137457257217, 2.1888660402024223, 2.190499144925411, 2.192203971791861, 2.194143667590479, 2.1964700418874155, 2.199294563103004, 2.2026666346557966, 2.2065698034758263, 2.2109176944520716, 2.21555764378201, 2.2202934178544598, 2.224912738725305, 2.229215545764827]",50,0.6830601054638157,,0.22921555696677465,0.22921555696677443,2.229215545764827,,0.7613441071601186,,,,7.104341268539429,7.22118878364563,True,0.11807751655578613,0.0012149810791015625,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,7.12880539894104,2026-08-06 11:22:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
92e49a1c,2,1,3,50.0,False,True,"[1, 1, 1]",,0.9999999999408307,0.9999999999408307,,,0.49999999997102706,0.4999999999710273,0.49999999997102706,"[0.8269482513738359, 0.8721841204571592, 0.9085987255418233, 0.9353058981079306, 0.9524806824559711, 0.9618446277021608, 0.9663495889539011, 0.9689519251660235, 0.9715732137857247, 0.974881652974718, 0.9786722698939143, 0.982360328799766, 0.9853407596419914, 0.9871979898249198, 0.987806998041713, 0.987346247832362, 0.9862281505274987, 0.9849692934619609, 0.9840469823490895, 0.9837872272468977, 0.9843083958264123, 0.9855251335703668, 0.987202068683551, 0.9890361644744123, 0.9907436832136272, 0.9921301336269338, 0.99312684576495, 0.9937859907292472, 0.9942388355206817, 0.9946353892268471, 0.9950891534728477, 0.9956450693677577, 0.996276588653011, 0.9969072084419521, 0.9974453579631721, 0.9978197844880738, 0.998004388021001, 0.9980256026015664, 0.9979513159732945, 0.9978665820049545, 0.9978457262451368, 0.997931084143549, 0.998125070475049, 0.9983964766630942, 0.998696601210047, 0.998978003919414, 0.9992088675536211, 0.9993787990425147, 0.9994957307568734, 0.9995769676404878, 0.9996391847749498]",50,0.4999999999710273,,0.49963918480392255,0.4996391848039228,0.9996391847749498,,0.9996391847749498,,,,7.905907154083252,7.943030118942261,True,0.03833961486816406,0.0012030601501464844,0.0,0.03833961486816406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L1_M1_standard.npz,7.920897960662842,2026-08-06 11:22:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
d0054d10,6,5,1,50.0,False,True,"[1, 1, 1]",,4.999999851788772,4.999999851788772,,,2.4999999621306905,2.4999999621306896,2.4999999621306896,"[2.4331463973818517, 2.435382372338622, 2.4373085933956387, 2.4395144952290364, 2.441987179906762, 2.4448166950674692, 2.4481101371706298, 2.451896546735558, 2.4561719051611317, 2.4609143920945096, 2.4660848069149743, 2.4716246958417574, 2.477454732558107, 2.4834732739302465, 2.489555492905571, 2.4955534115920615, 2.5012975405514317, 2.5066012362818095, 2.5112699494189274, 2.515118586160807, 2.518000614739446, 2.5198509284718593, 2.5207321982030058, 2.5208547857468493, 2.520535122437864, 2.5201023643634257, 2.519813068109243, 2.5198157011996556, 2.5201567847638118, 2.520804139774617, 2.521673365143826, 2.5226524957354357, 2.523624104829376, 2.524483559548117, 2.525153430699368, 2.5255930844068097, 2.5258029115346945, 2.525822318931564, 2.525721108538941, 2.5255850617458657, 2.5254984087872936, 2.525527323270792, 2.5257087832143497, 2.526046904751879, 2.526516050755478, 2.527068707093612, 2.5276458461063394, 2.528188362843807, 2.5286477766308586, 2.5289951656621783, 2.5292265209751257]",50,0.6677350326203765,,0.029226558844436035,0.029226558844435147,2.5292265209751257,,0.6755412716279716,,,,4.793038845062256,4.918734788894653,True,0.12706589698791504,0.001355886459350586,0.0,0.12706589698791504,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L1_M1_standard.npz,4.8326945304870605,2026-08-06 11:22:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3c15f5b8,5,4,5,50.0,False,True,"[1, 1, 1]",,3.999999939096554,3.999999939096554,,,1.9999999887980526,1.9999999887980524,1.9999999887980524,"[1.9150902027545837, 1.9869408119966065, 2.036714344812147, 2.069016440062281, 2.0865932746958458, 2.0986620849847024, 2.1114053460203506, 2.1285603860187328, 2.151069130165442, 2.177317151684503, 2.2047316502666106, 2.2311022951279806, 2.255355101995493, 2.2777690227263117, 2.299585574077489, 2.3223417220045084, 2.3471679969908683, 2.3742334600530106, 2.402701382722524, 2.4311323399707168, 2.4580811549274992, 2.4817670993108853, 2.4997632689294846, 2.517345242898754, 2.536405934996935, 2.5557417016504616, 2.574163236218712, 2.5915872985486517, 2.6071798513048785, 2.622116420202042, 2.638024862389105, 2.6561902266264794, 2.6749666668886913, 2.6931029868776633, 2.711299721929975, 2.729086116326358, 2.7454083299342216, 2.760303099974475, 2.77443588449862, 2.787701400947716, 2.7978695946844456, 2.807484474891495, 2.816354727217873, 2.824350345757138, 2.8318916391951134, 2.839296182055319, 2.845617561459435, 2.8509939808698923, 2.8557571868495777, 2.860097062081507, 2.8631443042337357]",50,0.6830601054638157,,0.8631443154356833,0.863144315435683,2.8631443042337357,,0.9778498306809207,,,,25.396388053894043,25.509963035583496,True,0.11807751655578613,0.004485130310058594,0.0,0.11807751655578613,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L1_M1_standard.npz,25.426504850387573,2026-08-06 11:22:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
021db047,6,5,2,50.0,False,True,"[1, 1, 1]",,4.999999851788772,4.999999851788772,,,2.4999999621306905,2.4999999621306896,2.4999999621306896,"[2.436844914544369, 2.4985923450611307, 2.5432323349548462, 2.5706918824543514, 2.583705750162204, 2.5878923799193125, 2.5894028340257216, 2.592769121479212, 2.6002590975101962, 2.6122352197762786, 2.627931343901743, 2.646156947894516, 2.6657518979713326, 2.685827600936828, 2.7058733427954116, 2.725781730711842, 2.7458094621717155, 2.766471855604567, 2.788385186994772, 2.812099896714144, 2.8379754342338637, 2.8661248108436985, 2.8964231768783186, 2.92855591836312, 2.9620822307103287, 2.9964975336528203, 3.031286214460673, 3.065959867847452, 3.100079406312983, 3.133261249785695, 3.1651708824363363, 3.1955078137048574, 3.2239905293156688, 3.250346865256725, 3.2743150036303588, 3.2956557774829944, 3.314174380542369, 3.3297439413902565, 3.342324681486065, 3.351972120248006, 3.358835750021396, 3.363153145258211, 3.3652459537795365, 3.365515899025376, 3.3644330884533282, 3.3625086482692716, 3.3602503402382986, 3.3581113968514353, 3.3564496287245817, 3.355506508133972, 3.3554054032786382]",50,0.6677350326203765,,0.8554054411479486,0.8554054411479477,3.3554054032786382,,0.8962087081406619,,,,8.706932783126831,8.832550048828125,True,0.12706589698791504,0.0014312267303466797,0.0,0.12706589698791504,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L1_M1_standard.npz,8.742675542831421,2026-08-06 11:22:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.01,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
