run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
e87cff14,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.23426424824740755, 0.3164911656620535, 0.39542080204828306, 0.46033507796666356, 0.5026677581071134, 0.520673654204323, 0.5232183059768194, 0.5250096510162909, 0.5363692334939821, 0.5604570168600299, 0.595951422893674, 0.6392535900457925, 0.6855621256599225, 0.7297695017202346, 0.7677665610250712, 0.7980309687439775, 0.822464069273352, 0.8452158100833056, 0.8699681281786111, 0.8978693418782279, 0.9272763902516185, 0.9547596993609402, 0.9766000536499194, 0.9903046393010768, 0.9956203827429313, 0.9944901945039769, 0.989968389979342, 0.9848407792446858, 0.9807339130595908, 0.9780143716421552, 0.9762801636781158, 0.9749931084044839, 0.9738704484079492, 0.9729243529591178, 0.9723087104386063, 0.9721945637140805, 0.9727417862553686, 0.9740994447310882, 0.9763758929250694, 0.9795733277438661, 0.9835084299309301, 0.987767030571398, 0.9917623841232768, 0.9949205629753448, 0.9969146661728083, 0.997805010035305, 0.9979842584389844, 0.9979493872659427, 0.9980384178086343, 0.9982913161870777, 0.9985046940411288]",50,,,,,0.9985046940411288,,0.9985046940411288,,,,1.7856981754302979,1.7856981754302979,False,,0.0,0.0,,,1.7927868366241455,2026-08-06 02:12:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
05e0088e,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5033598725660033, 1.628865015841069, 1.7187103392282792, 1.7689427639567665, 1.7877459514588256, 1.7925086356273288, 1.7982357328691216, 1.8094374901348624, 1.8262516177775439, 1.8508419524899875, 1.8839013193879117, 1.9246951404641313, 1.970961735608338, 2.018680015012343, 2.0623379089491016, 2.0959372465669155, 2.114503906861416, 2.1155741416156224, 2.1009443247621755, 2.0790783578643106, 2.063064921828222, 2.0612606864213934, 2.072969331887402, 2.092084694172678, 2.111505617288964, 2.1258757689197356, 2.1328048031166347, 2.1327893552401367, 2.128186491437213, 2.1218923764641286, 2.1163538522791656, 2.1131306490866, 2.112862038909199, 2.11540470284174, 2.1200179536214656, 2.1255735254308963, 2.1308097501572023, 2.1346237453172896, 2.1363561032281524, 2.135984738000456, 2.1341350042860663, 2.131857994541938, 2.1302276953582906, 2.129924032048545, 2.131007870122463, 2.132987840161622, 2.135112848507192, 2.136715266339403, 2.137445469552118, 2.137328611165415, 2.136668950925004]",50,,,,,2.136668950925004,,0.4169110148146349,,,,1.4194891452789307,1.4194891452789307,False,,0.0,0.0,,,1.4247701168060303,2026-08-06 02:12:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c2396d11,7,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1354483922550975, 2.2603851275291054, 2.343961975011822, 2.420492151621332, 2.473777783394814, 2.4985135480161142, 2.4937335118756625, 2.469528822638204, 2.445915550664357, 2.4355668130205483, 2.4380325580225017, 2.4467641463224243, 2.4565386222027588, 2.4659410748661204, 2.4753184198256797, 2.4845249981450803, 2.4925094293322045, 2.4979359754913957, 2.499307396595499, 2.4958929462531105, 2.4893621202915277, 2.4834646094044515, 2.4812720434056716, 2.483190012030764, 2.487643944883186, 2.4927083708945825, 2.4968441522771156, 2.499104981269037, 2.49954225780694, 2.4990999972014523, 2.4986253857196994, 2.4981697245034415, 2.4974611937367905, 2.4966469360653134, 2.4962175638956365, 2.4964918069545976, 2.497491918851833, 2.4990306262528534, 2.500619404045786, 2.501585584074537, 2.501605023933001, 2.5009637069807806, 2.500185441246418, 2.4996397288328853, 2.499515892391918, 2.499822222291321, 2.5003361743908474, 2.500793732761052, 2.50112568842844, 2.501368839754542, 2.501493561016807]",50,,,,,2.501493561016807,,0.5769127216367175,,,,1.2953972816467285,1.2953972816467285,False,,0.0,0.0,,,1.3022210597991943,2026-08-06 02:12:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f23f32c5,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8932115460954402, 1.1018815648555256, 1.3381820365283033, 1.5675903661621267, 1.7571551806011645, 1.912631357865986, 2.035839275436869, 2.1089527924457556, 2.1322447629893624, 2.134522081206872, 2.147061573778006, 2.1898297479373774, 2.2723397708243627, 2.394048000868823, 2.546829326015947, 2.718143576718231, 2.8938342581296492, 3.060557589955453, 3.207914155903217, 3.330271542925748, 3.426904223273493, 3.4987809652067443, 3.5447895849120967, 3.5627418824824337, 3.554437289700349, 3.5287515391502455, 3.498399801130121, 3.472971286969326, 3.4555336270757016, 3.4448794643723737, 3.4395300291882567, 3.4398053735334564, 3.446858958092079, 3.4604612773049506, 3.47823371777963, 3.496972346176747, 3.514561653314978, 3.5305962262485635, 3.545161570443597, 3.5573775084264665, 3.5655408505620025, 3.568648644423519, 3.5675546969309653, 3.5644225426495044, 3.561103395027404, 3.5582536640983187, 3.555791959181021, 3.5537840684676003, 3.5527240377454348, 3.5530398189898658, 3.554578277650906]",50,,,,,3.554578277650906,,0.8197828131113712,,,,2.3895139694213867,2.3895139694213867,False,,0.0,0.0,,,2.3959991931915283,2026-08-06 02:12:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a7e87806,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9671889337341991, 1.109911385731505, 1.3035684513989247, 1.5396605342213192, 1.7769078508083402, 2.015922605509067, 2.206489183237018, 2.3017240486719044, 2.336805507536769, 2.389951979102815, 2.4935090491744116, 2.635495670266633, 2.7795184153032624, 2.8872703102315844, 2.945316496379734, 2.9645111260816046, 2.9624634230568994, 2.9542970035408063, 2.9488354827024956, 2.9488052872714343, 2.9526958871526903, 2.957966884167726, 2.9643904380573156, 2.974551348124443, 2.9913674645262, 3.015739225346397, 3.0457409610366026, 3.0767413244203916, 3.1027319216854234, 3.118789528788887, 3.1230972513394724, 3.117384034640754, 3.106094654516173, 3.0949096604361603, 3.088719061097875, 3.0895292472576004, 3.095567216221811, 3.102522924277177, 3.106631848762606, 3.1076010410570554, 3.1086183042681585, 3.113049474231527, 3.121173686076107, 3.130093370246258, 3.1362717537304365, 3.1380406564379126, 3.1361525666800723, 3.1326118564331122, 3.1293598738158352, 3.1276495240806756, 3.1278303682240844]",50,,,,,3.1278303682240844,,0.5452981813500845,,,,3.3923418521881104,3.3923418521881104,False,,0.0,0.0,,,3.3996503353118896,2026-08-06 02:12:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12fca7fd,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4775288179557678, 0.8272923144925375, 0.9098312861332167, 0.8967838213360242, 0.8934126575798259, 0.8990060463487661, 0.9129999447603167, 0.9346627332188227, 0.95028997046839, 0.9561912703444735, 0.9598880385249122, 0.9654294147624789, 0.9699017544103257, 0.9690300939522235, 0.9638890092818074, 0.962173368196784, 0.9695304117779622, 0.9824203682707249, 0.9922617415592153, 0.994044027858816, 0.9895075774198119, 0.9834009733110556, 0.9796620853518878, 0.9806933547000363, 0.9866614314252529, 0.9944302639002105, 0.9990789244128078, 0.9980810494658963, 0.993750723744351, 0.9905678231595472, 0.990751710299183, 0.9933669067080535, 0.9963697674035681, 0.9982234691093999, 0.9983270633665055, 0.9972317667025675, 0.9963097988876941, 0.9964156962562656, 0.9971239525292486, 0.9977079188264837, 0.9981345069250666, 0.9985773847661101, 0.998827498058967, 0.9987601427666126, 0.9986503073030271, 0.9986558431964743, 0.9986472239084389, 0.9986958977003251, 0.9990451188144087, 0.9995313259646907, 0.9996984462869942]",50,,,,,0.9996984462869942,,0.9996984462869942,,,,3.1532044410705566,3.1532044410705566,False,,0.0,0.0,,,3.160085678100586,2026-08-06 02:12:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
1968fc12,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.763252834720039, 2.0808376711032595, 2.2686193663029663, 2.380705418466639, 2.4439557687944564, 2.4717665755492066, 2.4849771982663444, 2.491926673776824, 2.5014719689328744, 2.5184333420627762, 2.5367380364239973, 2.5489301782760023, 2.553348258993008, 2.551689214028401, 2.5464109876254133, 2.5414327340967513, 2.5428804755029195, 2.5570316899534506, 2.576491121153658, 2.595715941911321, 2.6098864044090857, 2.6180182825979537, 2.6221730343391516, 2.624391013739173, 2.6253831980672437, 2.625332833540032, 2.624974366420542, 2.625582958738194, 2.628029820820069, 2.63217343827066, 2.637176324038139, 2.6421821820222275, 2.6467533173302065, 2.650883606470406, 2.6546627369582727, 2.657901559529284, 2.660099932079703, 2.660855039047673, 2.6603457038790115, 2.6593422218192573, 2.6586692732164336, 2.65871829244948, 2.6594574944575515, 2.660694179754368, 2.6621847938937853, 2.663603504218155, 2.6646031005828252, 2.665000515551453, 2.664910883686496, 2.664693254942325, 2.6647180789751554]",50,,,,,2.6647180789751554,,0.6145567525311705,,,,3.8206095695495605,3.8206095695495605,False,,0.0,0.0,,,3.827298641204834,2026-08-06 02:12:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b34be1aa,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4220893293251047, 0.4972991017062508, 0.5714237242006656, 0.6394536191031787, 0.699647944930027, 0.7525262362842402, 0.7991206950989286, 0.840041719643523, 0.8754382032111294, 0.9052747338757369, 0.9296265443910784, 0.9488565477967286, 0.9636075665341483, 0.9746647058004108, 0.9828208027324751, 0.9888311131431657, 0.9934810274856974, 0.9977972709331773, 1.00336293142143, 1.0122891029450378, 1.0265968312217566, 1.0479077994220107, 1.0775156910101154, 1.1163025730532774, 1.1644207709950014, 1.2207888398829665, 1.2825432712523483, 1.3448179383560883, 1.4014492899549438, 1.4470730934303855, 1.4798035351365966, 1.5015164665000142, 1.5150607435158443, 1.5225680629347846, 1.525906618567207, 1.5272097571878893, 1.5285339369869788, 1.5310828729389605, 1.5348267836318117, 1.5389037032078772, 1.5425828128536583, 1.546112458591516, 1.5506551518965241, 1.5572785644309761, 1.5659939218669523, 1.57562622508618, 1.584385855629254, 1.5906548811483439, 1.593599120193705, 1.593385420170934, 1.5909811421097928]",50,,,,,1.5909811421097928,,0.6724349713059141,,,,1.002537727355957,1.002537727355957,False,,0.0,0.0,,,1.0103857517242432,2026-08-06 02:12:27,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
2893215f,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.083967245784043, 1.3681282710108307, 1.6635612607703085, 1.8707976749736028, 1.9622049444904688, 1.9805639266177895, 1.981723330938135, 1.9939713206699567, 2.0153849986155064, 2.0362063152102348, 2.050714158212051, 2.059876217534878, 2.065045568744319, 2.0659769582880028, 2.063547025335857, 2.060834494068099, 2.0620751346061406, 2.0697622515567944, 2.0829616726949998, 2.098370339220179, 2.112690788049178, 2.1242655941725443, 2.1325533053152603, 2.1369379333414624, 2.13691793605236, 2.1332266183515363, 2.1280604480158227, 2.123865525160646, 2.122031880503359, 2.1226088699644707, 2.124933066872476, 2.128401635345925, 2.13274514661258, 2.1376857154686326, 2.1424521612151923, 2.1458884113023817, 2.147187282465581, 2.146486822686757, 2.1446722283951405, 2.142673946957881, 2.141119418696631, 2.1404638648281433, 2.141017994141294, 2.142645349443984, 2.144664368185591, 2.1463088895209355, 2.1472583727933556, 2.1476488988749725, 2.1476990859338683, 2.1475166324916954, 2.1472046811232084]",50,,,,,2.1472046811232084,,0.9075252244814912,,,,2.129897117614746,2.129897117614746,False,,0.0,0.0,,,2.1389830112457275,2026-08-06 02:12:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
af744559,10,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.322919278405271, 2.345461587006385, 2.4035253071776244, 2.4821677163500335, 2.5645657242394813, 2.643852940645417, 2.719273178624851, 2.7765451527613174, 2.8022716066770648, 2.7974898750557227, 2.7777883841478603, 2.759863185860962, 2.752511247096434, 2.756112596846715, 2.7655603015598467, 2.7752210629411898, 2.782361438439067, 2.7872634524244577, 2.7917023136232904, 2.7971827716002826, 2.8036840591387056, 2.8098795669871195, 2.8142627867997856, 2.8158726766676367, 2.8144759403052704, 2.8107780480651523, 2.806506367874847, 2.803885091193251, 2.8045761161426523, 2.8087068110563824, 2.8147202403971554, 2.8202393660050684, 2.8233736384371544, 2.823620688726332, 2.821824997504332, 2.8193863514592277, 2.8174534609989776, 2.816598363900631, 2.8169064159013164, 2.8181708876322378, 2.819983070333873, 2.8217688592778307, 2.822956290279231, 2.823269906463428, 2.822900386765261, 2.822342789931547, 2.822019058483715, 2.822028136388865, 2.8222137320193887, 2.82240544433584, 2.8225653750994173]",50,,,,,2.8225653750994173,,0.43370703366616736,,,,1.904026746749878,1.904026746749878,False,,0.0,0.0,,,1.9109888076782227,2026-08-06 02:12:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5424e404,6,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8884194652002823, 1.0227582829345159, 1.1358499656167491, 1.224683598778512, 1.2984808622529267, 1.3662428242037894, 1.426705281603125, 1.4741610648708623, 1.5044188754855943, 1.5168613686804715, 1.5144357606340828, 1.5023461346685503, 1.4861913179621415, 1.4705273854862064, 1.4583189930310263, 1.4510356216333733, 1.4489900496521035, 1.4516961283786527, 1.4581782721088594, 1.4672271455267414, 1.4776008463072008, 1.4881632066072288, 1.497949213082808, 1.506176612909642, 1.5122545111226178, 1.5158320840294008, 1.5168808568171275, 1.51575177803412, 1.5131423249175038, 1.509947942980006, 1.507034236942787, 1.5050221974996805, 1.5041845304871229, 1.5044846221283397, 1.5057026972217673, 1.5075595016052992, 1.5097810668325746, 1.512103836847511, 1.5142599910282266, 1.515987071927985, 1.517078167918147, 1.5174466102347735, 1.5171634346001035, 1.5164407148683279, 1.5155643469233542, 1.5148057252288158, 1.514349299453065, 1.5142614530052487, 1.5145037556021208, 1.5149749573836166, 1.5155583349642325]",50,,,,,1.5155583349642325,,0.4047965638259168,,,,1.3979918956756592,1.3979918956756592,False,,0.0,0.0,,,1.4184913635253906,2026-08-06 02:12:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
a0307935,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.58357299342621, 1.8005372965412767, 2.0188466868180144, 2.221396709519461, 2.3987187931295213, 2.5459945023785053, 2.6591488716142013, 2.7342802411253477, 2.769923990665755, 2.769646566662552, 2.7430614986360498, 2.7039620394646455, 2.6660679778361907, 2.6391258931145267, 2.627553786161461, 2.631284526828053, 2.647370386979275, 2.671435779023308, 2.6987711897679727, 2.725128407544466, 2.7472540586651806, 2.763147825022727, 2.772068417544913, 2.7743842267427477, 2.771355266389746, 2.764855784952308, 2.7570251275410724, 2.7498821966447973, 2.7449884144350367, 2.7432345881718896, 2.744783253258454, 2.7491481986845647, 2.7553741087004657, 2.7622698125603202, 2.7686558285568927, 2.7735853015652703, 2.7765052992912937, 2.7773266729247656, 2.7763908847621352, 2.7743456764617647, 2.7719643770225577, 2.7699588978684715, 2.7688320035248695, 2.7687980043425355, 2.7697816947144487, 2.771482188691612, 2.7734775576712942, 2.775339499278447, 2.7767326283952105, 2.777477250271673, 2.7775678438498366]",50,,,,,2.7775678438498366,,0.35194726860742986,,,,2.455474376678467,2.455474376678467,False,,0.0,0.0,,,2.467440128326416,2026-08-06 02:12:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6f596eea,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5758215933565103, 0.688604460223606, 0.7740596232219017, 0.8136232151134941, 0.8385504783464146, 0.8609512731054666, 0.8804059119071354, 0.8979879383324477, 0.9179613067473064, 0.9464642401591132, 0.9902349899212695, 1.0545680239490238, 1.1407604383209948, 1.2435812487574867, 1.351381039009403, 1.4500717627771287, 1.5307698573217168, 1.593653055174249, 1.639480199644841, 1.6672659389450648, 1.6784348964783378, 1.680181966208202, 1.6806391832036889, 1.6816452714330052, 1.6805671007559195, 1.6763471717269602, 1.670691686717525, 1.6652336908491225, 1.6604180472899328, 1.6569378553414327, 1.6564000188298276, 1.6594749766020382, 1.665512129341635, 1.6735960664158702, 1.6829295356270526, 1.692578225357927, 1.701813407587995, 1.7106615881936704, 1.7192509754266734, 1.7268686321343742, 1.7323240116841851, 1.7349856686834706, 1.7350455732585537, 1.7331853200796208, 1.7304425578645763, 1.727950319176351, 1.7263265211032273, 1.7255292140894325, 1.725319501976077, 1.7255573236276076, 1.7261875387987224]",50,,,,,1.7261875387987224,,0.7295805320366536,,,,3.405715227127075,3.405715227127075,False,,0.0,0.0,,,3.4146111011505127,2026-08-06 02:12:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
8c32433a,10,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5821597241211793, 1.7350390098023327, 1.873774205643875, 2.0022809889283466, 2.1307043675538138, 2.232129984995377, 2.2752243666881347, 2.2723231896720417, 2.27192517137287, 2.3155067603744084, 2.4230735034846917, 2.6000010016004746, 2.8367501028899884, 3.103669311589142, 3.3583405326245632, 3.5716843924620356, 3.7430726931861096, 3.8814771700764137, 3.993235251641736, 4.084627525855723, 4.15699529940043, 4.20371494183005, 4.219232529390588, 4.212705854031731, 4.206541753710148, 4.216367463337344, 4.2402284611027, 4.265061307380721, 4.277861612569248, 4.27406176484754, 4.259825510956186, 4.2474536839331645, 4.247685409865918, 4.2645049965160275, 4.29455589641727, 4.32957211928529, 4.359902277456044, 4.378144262420129, 4.382017205901673, 4.375164380281038, 4.364982257268306, 4.358508020652442, 4.359125148590994, 4.365939368123788, 4.375382157893245, 4.383530842894099, 4.387975702803043, 4.388600088659858, 4.387127829996125, 4.385841910559835, 4.386279431382636]",50,,,,,4.386279431382636,,0.6739827030397413,,,,4.32863187789917,4.32863187789917,False,,0.0,0.0,,,4.338477611541748,2026-08-06 02:12:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7a0ee16c,8,7,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3931736380985518, 2.724882170710463, 2.949848180975949, 3.181447194187915, 3.3477838828836832, 3.4448824766020056, 3.560186439449717, 3.624686536199603, 3.5932689281250796, 3.556206669438704, 3.576793307562644, 3.6318983689040625, 3.686158984043696, 3.73134113955098, 3.759052086254088, 3.7655704921951134, 3.7789854758790398, 3.802781773754233, 3.820307009297672, 3.837852376491686, 3.856435371249247, 3.8691227271818396, 3.8836734655229646, 3.901805614039651, 3.922086916444028, 3.9515902244761336, 3.9816306905427066, 3.99614048652778, 4.002357613470547, 4.014681818892386, 4.031023207771578, 4.0476250914588725, 4.071227798012523, 4.104196259051919, 4.137755507956882, 4.164892519201709, 4.187309804695229, 4.208911564046324, 4.231060703072552, 4.254059618210146, 4.277169436819313, 4.299016127510801, 4.320533309132807, 4.342489588142489, 4.361089269978417, 4.373319243159036, 4.379475310711981, 4.3784105983312305, 4.371510977064736, 4.364372047043253, 4.360201340399248]",50,,,,,4.360201340399248,,0.8507709932486338,,,,12.133729457855225,12.133729457855225,False,,0.0,0.0,,,12.139882326126099,2026-08-06 02:12:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
