run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b567f85b,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[-2.7755575615628914e-17, 5.551115123125783e-17, 0.0, -2.7755575615628914e-17, 0.0, 0.0, -5.551115123125783e-17, -5.551115123125783e-17, 0.0, 0.0, 5.551115123125783e-17, 0.0, 5.551115123125783e-17, 0.0, 0.0, 2.7755575615628914e-17, -2.7755575615628914e-17, -5.551115123125783e-17, -2.7755575615628914e-17, 0.0, 0.0, -2.7755575615628914e-17, -5.551115123125783e-17, 5.551115123125783e-17, -2.7755575615628914e-17, 0.0, 0.0, -2.7755575615628914e-17, 0.0, -5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.551115123125783e-17, 0.0, 5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, -5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7755575615628914e-17]",50,,,,,2.7755575615628914e-17,,2.7755575615628914e-17,,,,2.689847707748413,2.689847707748413,False,,0.0,0.0,,,2.712329864501953,2026-08-06 16:27:01,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
cae58046,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.551115123125783e-17, 5.551115123125783e-17, 0.0, 0.0, 1.3877787807814457e-17, -1.3877787807814457e-17, -1.3877787807814457e-17, 2.7755575615628914e-17, 2.7755575615628914e-17, 0.0, 1.3877787807814457e-17, 0.0, -2.7755575615628914e-17, 2.7755575615628914e-17, -5.551115123125783e-17, 5.551115123125783e-17, 2.7755575615628914e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, -5.551115123125783e-17, 0.0, 0.0, 0.0, 2.7755575615628914e-17, 0.0, -2.7755575615628914e-17, 1.3877787807814457e-17, 5.551115123125783e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, -1.3877787807814457e-17, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, -1.3877787807814457e-17, 0.0, 0.0, 2.7755575615628914e-17, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, -1.3877787807814457e-17, 5.551115123125783e-17, 2.7755575615628914e-17, 2.7755575615628914e-17, -2.7755575615628914e-17, -1.3877787807814457e-17, 1.3877787807814457e-17, -4.163336342344337e-17]",50,,,,,-4.163336342344337e-17,,-4.163336342344337e-17,,,,4.97001051902771,4.97001051902771,False,,0.0,0.0,,,4.979304313659668,2026-08-06 16:27:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
40f28cb8,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.695548674606708, 2.764490182889454, 2.8321491699598407, 2.898037269544291, 2.9617407176322827, 3.023021303863685, 3.081848047865975, 3.138200493342811, 3.1918628863838934, 3.2424712902644357, 3.2896614188719506, 3.333176872934005, 3.3729165487830706, 3.4089020517460282, 3.441182587769582, 3.469770007895693, 3.4946558125094658, 3.5158716092302567, 3.5335451727937555, 3.547919693223841, 3.559317562455675, 3.5680727451300105, 3.574490665835637, 3.578858193661335, 3.5814755706253756, 3.5826749554880393, 3.5828068281439815, 3.582200491162135, 3.5811283249402766, 3.5797988693850558, 3.5783760978158505, 3.577002281435085, 3.5758046272905424, 3.5748820824991365, 3.5742884076954033, 3.574030489927427, 3.5740850284114303, 3.5744199260102443, 3.5750051297006316, 3.5758081098243917, 3.576783920176122, 3.577874179776005, 3.579017866127928, 3.5801649714856607, 3.5812815681262062, 3.5823439619991184, 3.5833303453876426, 3.584219377423999, 3.584996075511171, 3.5856574632561173, 3.5862111309882687]",50,,,,,3.5862111309882687,,0.6997485133635646,,,,5.889587640762329,5.889587640762329,False,,0.0,0.0,,,5.899178981781006,2026-08-06 16:27:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2d2a85bf,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.1051400292587803, 2.1235899835076015, 2.1404445594090316, 2.1556382147410647, 2.1691255982940487, 2.1808855793177857, 2.19092517028024, 2.199282886422429, 2.2060309996472243, 2.2112762731266575, 2.2151582922369104, 2.217845044220572, 2.2195258532247544, 2.2204020414871177, 2.2206762201285604, 2.220541527455642, 2.220171853903059, 2.2197143032983817, 2.219284334792019, 2.218963924369522, 2.2188026953421187, 2.2188211374908224, 2.219015536364848, 2.219363824773841, 2.2198313806819323, 2.220376662507746, 2.2209561203556816, 2.2215284733908933, 2.2220579622755197, 2.2225167368540735, 2.2228863446344342, 2.2231582217192063, 2.2233333239873074, 2.223420957628641, 2.2234369521270505, 2.2234013621256596, 2.223336012999737, 2.223262085565617, 2.2231980500119795, 2.2231581124572166, 2.223151339115147, 2.22318143464496, 2.2232471708573356, 2.2233432804656013, 2.2234615883261775, 2.223592370273359, 2.223725601281385, 2.2238520742481516, 2.2239642552476724, 2.2240568096071156, 2.22412682583292]",50,,,,,2.22412682583292,,0.3877487492735216,,,,6.335204601287842,6.335204601287842,False,,0.0,0.0,,,6.349524021148682,2026-08-06 16:27:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66e23108,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8219663621198194, 0.856650340854043, 0.8864534987962163, 0.9112691316610195, 0.9313011120773389, 0.946648359915889, 0.9574535927761619, 0.9642970909916673, 0.9683255925049354, 0.9709619831815245, 0.973383835547772, 0.9762362606121219, 0.9796622781946749, 0.9834868800985559, 0.9874164665883163, 0.9911624576689333, 0.9944627898551446, 0.9970741750242542, 0.9988061540174765, 0.9995810505387207, 0.9994762957469967, 0.9987161529682973, 0.9976030759841147, 0.996426278136693, 0.995402864841759, 0.9946662303472824, 0.9942806848388142, 0.9942575174499022, 0.994559511713155, 0.9951004286574432, 0.9957580535422091, 0.9964074135476206, 0.9969588404728614, 0.9973786534108471, 0.997682263734968, 0.9979091587457739, 0.9981000724515947, 0.9982878286414565, 0.99849714029542, 0.9987425851958673, 0.9990216380281481, 0.9993105327530547, 0.9995712449216507, 0.9997676690870281, 0.9998804089441943, 0.9999110384975461, 0.9998757784285623, 0.999796701422654, 0.9996973392611362, 0.9996016804468689, 0.9995314143863453]",50,,,,,0.9995314143863453,,0.9995314143863453,,,,8.12199330329895,8.12199330329895,False,,0.0,0.0,,,8.132925748825073,2026-08-06 16:27:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
4076c8c4,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.9905136520574265, 0.9963906275028602, 1.0016663396785845, 1.0065652571025896, 1.010969894201541, 1.0148826203832244, 1.0184558903312106, 1.021793509501079, 1.02486502977982, 1.0276010602838377, 1.029967445692828, 1.0319670628333517, 1.0336025855740314, 1.0348815885148632, 1.0358430184874965, 1.0365538234000942, 1.0370713916598426, 1.0374156292520293, 1.0375842807315352, 1.037586022977987, 1.0374555536252719, 1.0372409714839899, 1.0369866878301446, 1.0367295873448286, 1.036500179413092, 1.036317574724329, 1.0361831729132658, 1.0360880560876429, 1.036029741505481, 1.0360180706178683, 1.0360630124293675, 1.0361617000758643, 1.0363002428265349, 1.0364631528103003, 1.036636962624022, 1.036809134336896, 1.036970514042182, 1.0371187077069668, 1.0372546558694742, 1.0373754984785784, 1.037474030773459, 1.0375451395750037, 1.037589623874662, 1.037611653950691, 1.0376158345676951, 1.037607354865418, 1.037591566380451, 1.0375716434120934, 1.0375484637725316, 1.0375237000968827, 1.0375012131754138]",50,,,,,1.0375012131754138,,0.4385043166421867,,,,3.5073208808898926,3.5073208808898926,False,,0.0,0.0,,,3.5173685550689697,2026-08-06 16:27:06,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
fabd474c,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.036644532342492, 4.1271754939165195, 4.216044552643983, 4.302498860053596, 4.385787998937548, 4.465192176806243, 4.540062947945407, 4.609879929918194, 4.674318206674795, 4.73330560183131, 4.787025750877103, 4.835830583461899, 4.880083443963586, 4.920020359444469, 4.955705440341746, 4.987071994294988, 5.014002454096762, 5.036405162195559, 5.054274214169703, 5.067732205880952, 5.077055808112703, 5.0826834458109245, 5.085198550030337, 5.085284230232145, 5.083653609995107, 5.080972352455645, 5.0777960692427975, 5.074539102988492, 5.071476218975028, 5.0687673481949105, 5.0664934464382645, 5.06469147493298, 5.063383631249793, 5.062594337465087, 5.062353785392476, 5.062688698224067, 5.0636049159518866, 5.0650708441204495, 5.067008651888155, 5.069297294495761, 5.07178708886866, 5.074320357485468, 5.076753382477186, 5.078973604137202, 5.080908800697887, 5.082527475043007, 5.083831204268952, 5.08484270735721, 5.085593324691741, 5.0861139554102195, 5.086431196304876]",50,,,,,5.086431196304876,,0.6445047131658483,,,,9.371667623519897,9.371667623519897,False,,0.0,0.0,,,9.38563323020935,2026-08-06 16:27:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
877c3be5,8,7,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.672784827347115, 2.70065301923062, 2.72359167945201, 2.741399394233366, 2.754147635052724, 2.7623286774677624, 2.7669203256670665, 2.7692181439608827, 2.7697620488931407, 2.7702785911660666, 2.771498231419772, 2.773663271742158, 2.7766840510697812, 2.7802812101937358, 2.7841069764477218, 2.7878293990257017, 2.79117713075241, 2.7939583512197443, 2.796070427244713, 2.7975077471601613, 2.7983245776274708, 2.7986535125390852, 2.798789698463823, 2.798931222417356, 2.799220314717213, 2.7997278362692675, 2.8004611658070604, 2.8013794623987716, 2.8024083396370387, 2.803455452435809, 2.8044311094247525, 2.805270947694642, 2.8059015712737647, 2.806342277378277, 2.806722739221069, 2.80709142867196, 2.8074795682947635, 2.8079018442587333, 2.8083569951052048, 2.8088262188794864, 2.809276139961899, 2.8096710108003182, 2.8099872845014935, 2.8102098776836133, 2.810363010709838, 2.8104658695546125, 2.810538950600184, 2.8106044608647047, 2.810680975722362, 2.810776232388538, 2.810885197458084]",50,,,,,2.810885197458084,,0.5484654043820651,,,,15.70008111000061,15.70008111000061,False,,0.0,0.0,,,15.713685274124146,2026-08-06 16:27:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f6560f38,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.966691840193822, 0.9923497855486688, 0.9953550451893063, 0.9896840703513521, 0.988606340637081, 0.9920814440430772, 0.9958352528724048, 0.9971682038246057, 0.9966173783538443, 0.996005442840791, 0.9961822961203739, 0.9967815470229789, 0.9972292328202088, 0.9973936883962261, 0.997534945092843, 0.9979652416296008, 0.998694559880142, 0.9993740536395823, 0.9995878798419926, 0.9992382456854935, 0.9986634915826437, 0.9983498396382544, 0.9985379141742002, 0.9990864218381509, 0.9995560650685975, 0.9997270477809532, 0.9996542969012687, 0.999496785053235, 0.999407397999502, 0.9994393821541754, 0.9995541107006912, 0.9996782303903675, 0.9997580719233136, 0.9997841330449552, 0.999779012555054, 0.9997661104084155, 0.9997502270662852, 0.9997331554110711, 0.9997352731467603, 0.9997818131192152, 0.9998657007511822, 0.9999371780058309, 0.9999462083484082, 0.9998955655640008, 0.9998421830816957, 0.9998403542940835, 0.9998886181425506, 0.9999405199999695, 0.9999600319916044, 0.9999534387689941, 0.9999474214669789]",50,,,,,0.9999474214669789,,0.9999474214669789,,,,17.062853813171387,17.062853813171387,False,,0.0,0.0,,,17.075618505477905,2026-08-06 16:27:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
2db6761f,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.229107821903863, 1.2471754288733978, 1.263656347738867, 1.278422767320368, 1.291525672730393, 1.3031817003112594, 1.3136758084043862, 1.3232711169796825, 1.3321378984724181, 1.340353569391253, 1.3479200001112719, 1.3548203635381977, 1.3610754766142976, 1.3667664634858685, 1.3720255681058398, 1.3770190157995337, 1.3819278851853798, 1.386927044288646, 1.3921694537327944, 1.3977810464625737, 1.4038653705547952, 1.4105101510171412, 1.4177873492024538, 1.4257462662685347, 1.4344074735208197, 1.4437624514174774, 1.4537729109878617, 1.4643679662237326, 1.4754509431847804, 1.4869157628332474, 1.4986599568355998, 1.5105863295464683, 1.522601674376189, 1.5346184973046006, 1.5465476697817324, 1.558287695075371, 1.5697302119939962, 1.5807693742913316, 1.5913047091591817, 1.6012536258621508, 1.6105604732310894, 1.619190601670608, 1.6271321525740672, 1.6343923668788167, 1.6409879680646624, 1.6469479806139153, 1.6523078356870855, 1.6571069748523035, 1.6613890935677966, 1.6651936369991014, 1.668556751362597]",50,,,,,1.668556751362597,,0.7052226337120021,,,,8.62529730796814,8.62529730796814,False,,0.0,0.0,,,8.6359281539917,2026-08-06 16:27:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
