run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
cd510594,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.47772576952034945, 0.4988184291629074, 0.5202962856788986, 0.5421011924262935, 0.5641682272338376, 0.5864256171243115, 0.6087947875506514, 0.6311905719154628, 0.6535215878254999, 0.675690832373775, 0.6975964961171051, 0.7191330396609681, 0.7401925356101634, 0.7606662823979632, 0.7804467064021819, 0.7994295344124192, 0.8175161866933764, 0.8346163691561472, 0.8506507844460419, 0.865553861687857, 0.8792763819497762, 0.8917878437600256, 0.9030783945015405, 0.9131601359909007, 0.9220676033949049, 0.9298572696182064, 0.9366059376472001, 0.9424080041525049, 0.9473716526657486, 0.9516141786363157, 0.955256770988683, 0.9584191197954851, 0.9612143066454776, 0.963744359905539, 0.9660968182979048, 0.9683424732031322, 0.9705343714775058, 0.9727079661915831, 0.9748822985426513, 0.9770619643692701, 0.9792396145497848, 0.9813987587970351, 0.9835166891682813, 0.9855673004420018, 0.9875237054764492, 0.989360495705045, 0.9910556085502439, 0.9925917260551751, 0.993957191859625, 0.9951464299910477, 0.9961599205617713]",50,,,,,0.9961599205617713,,0.9961599205617713,,,,1.2643201351165771,1.2643201351165771,False,,0.0,0.0,,,1.2738299369812012,2026-08-06 10:59:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
4f176cd1,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7937781837822544, 1.8092635851228285, 1.8206026102122563, 1.8284958644397458, 1.8344010135584337, 1.8392762371984028, 1.8432802266058363, 1.846245665175162, 1.8479985758851976, 1.84851926897631, 1.8480092041059821, 1.8468648170229882, 1.8455498251518998, 1.8444385222188033, 1.8437322218257481, 1.8434663760137842, 1.8435659443398098, 1.8439120017974717, 1.8443987949604153, 1.8449661546456677, 1.8455969080231818, 1.8462845999463577, 1.8469981498689296, 1.8476710836851111, 1.848219996742945, 1.8485768280935713, 1.8487161008138713, 1.848664539465603, 1.8484890592598833, 1.8482694446972308, 1.848070349175904, 1.8479264177282881, 1.8478448016695965, 1.8478187134689203, 1.8478412742450072, 1.8479112054858344, 1.8480286753691697, 1.8481863905166436, 1.848364194588386, 1.848532084573039, 1.8486604304990837, 1.8487315171636434, 1.8487458199860975, 1.8487194390645525, 1.8486746997994394, 1.8486299663687256, 1.8485945180796224, 1.8485701473429292, 1.8485563230390607, 1.848554187953825, 1.8485665412229222]",50,,,,,1.8485665412229222,,0.6161888470743074,,,,1.5848183631896973,1.5848183631896973,False,,0.0,0.0,,,1.5918660163879395,2026-08-06 10:59:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c6cd4ae0,2,1,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.72126879291013, 0.750179006449105, 0.7762271464596056, 0.7992042319161762, 0.8192312696876184, 0.8367087600381967, 0.8522643893426445, 0.8666784348007075, 0.880583350185604, 0.8942899258354056, 0.9078432179391759, 0.921131934931309, 0.9339630041384266, 0.9461040342216955, 0.9573116611882408, 0.9673572584921708, 0.9760531368329067, 0.9832760680481325, 0.9889829461694084, 0.9932150553753316, 0.9960909027267782, 0.9977896047117383, 0.998528015486535, 0.9985357968057279, 0.9980333456151685, 0.997216416313923, 0.9962479571178575, 0.9952552869737447, 0.994330921291284, 0.9935368787439671, 0.9929119194807405, 0.9924795300466667, 0.9922540937858808, 0.9922436109859889, 0.992449090023149, 0.9928618823171111, 0.9934608495639492, 0.9942113008550956, 0.9950665839402438, 0.9959721670176702, 0.9968711363375837, 0.9977099711580459, 0.9984437807460578, 0.9990404639724828, 0.9994833839785423, 0.9997721330854008, 0.9999209231390773, 0.9999547448766033, 0.9999041836781065, 0.999800268441134, 0.9996705883731434]",50,,,,,0.9996705883731434,,0.9996705883731434,,,,2.1287407875061035,2.1287407875061035,False,,0.0,0.0,,,2.138416051864624,2026-08-06 10:59:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
6a8a19fa,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8235281057175912, 1.8759919741711593, 1.9285554002408765, 1.9800095967700184, 2.029084275863554, 2.0745059042956844, 2.1151022119035447, 2.149951770192769, 2.178556982117053, 2.2009695388272594, 2.2177650808329354, 2.229856462637243, 2.2382732291562157, 2.244009479174364, 2.2479335898213137, 2.2507354652035874, 2.2529116771775946, 2.2547882821870364, 2.2565687336274194, 2.258388208106671, 2.260357471840071, 2.2625855607506593, 2.265176490277514, 2.2682056118119553, 2.2716895305927616, 2.2755659518227502, 2.2796929080447073, 2.2838673622271415, 2.2878564236694445, 2.2914333025078277, 2.2944108356732427, 2.296667488533799, 2.298161517181331, 2.2989313051148152, 2.29908268177982, 2.2987668403241295, 2.2981547124548305, 2.297413189210259, 2.2966870803890336, 2.2960881710624967, 2.295691041932219, 2.2955342202685243, 2.2956246263407714, 2.2959434959778844, 2.296452554649005, 2.297099372239877, 2.2978224510055685, 2.298556423372444, 2.2992380009334985, 2.2998126634957474, 2.300241291364884]",50,,,,,2.300241291364884,,0.766747097121628,,,,3.207237958908081,3.207237958908081,False,,0.0,0.0,,,3.2136952877044678,2026-08-06 10:59:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35a3b208,2,1,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8008000915068307, 0.8261219836815634, 0.8470910031063544, 0.8660631791472748, 0.8834548377536791, 0.8992765942009352, 0.9137677549457086, 0.9273272349541072, 0.9401598690604496, 0.9520142757494215, 0.9624841819980469, 0.971327219030796, 0.9785777536499137, 0.9843961179428311, 0.9888672697529097, 0.9920264505634528, 0.9940020026768916, 0.9950825210017529, 0.9956312748839564, 0.9959194412470022, 0.9960558085343926, 0.996056223028434, 0.9959470521885627, 0.9958022215995492, 0.995694797352294, 0.995642966318014, 0.9956232786663838, 0.995624932578864, 0.995675847023221, 0.9958100594491255, 0.9960190506174464, 0.99625057859497, 0.9964544211771449, 0.9966207595908864, 0.9967721008839818, 0.9969285389060962, 0.9970940112262325, 0.9972728845392027, 0.9974831428380662, 0.9977417023500701, 0.9980405221859197, 0.9983479751685408, 0.9986351387131496, 0.9988941538058311, 0.9991295867872891, 0.9993408016761667, 0.9995207525806278, 0.9996672134331683, 0.9997847683022342, 0.9998740636693801, 0.9999269674385142]",50,,,,,0.9999269674385142,,0.9999269674385142,,,,2.83685564994812,2.83685564994812,False,,0.0,0.0,,,2.845311164855957,2026-08-06 10:59:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
7c025a8f,9,36,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[8.6779156668347, 8.85426878979684, 9.015727300440034, 9.161166300663373, 9.290580165536896, 9.40547919295756, 9.508116456863041, 9.599797091023712, 9.680283290120204, 9.74850433334552, 9.803390447708601, 9.844378148599588, 9.871687706265845, 9.88644397784373, 9.890633719865038, 9.886862526187587, 9.87794497265573, 9.866480513770757, 9.854569753793328, 9.843718251059377, 9.83487693291987, 9.828552556008574, 9.824939324368868, 9.824036954836206, 9.825721421415654, 9.829761446779152, 9.83579682008412, 9.843321556379712, 9.851702942823083, 9.860246893160998, 9.8682912278566, 9.875298312495296, 9.880922013844062, 9.885030197308527, 9.887680352744479, 9.889060721912873, 9.889420376911508, 9.889013649733744, 9.888074191510015, 9.886813065815089, 9.885429328703466, 9.884117872063518, 9.883063506310553, 9.882419516011494, 9.882280319565005, 9.882661542301632, 9.88349750659287, 9.884660382453479, 9.885993629548894, 9.88734600340325, 9.888598535177845]",50,,,,,9.888598535177845,,0.8240498779314871,,,,3.9361066818237305,3.9361066818237305,False,,0.0,0.0,,,3.9428799152374268,2026-08-06 10:59:24,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dd300367,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.420212125709162, 2.467050854718052, 2.4885634104090197, 2.4949309359179495, 2.4965584243265546, 2.499435376776723, 2.5062660194504396, 2.516474957185491, 2.5279620116551667, 2.5389413424094234, 2.5486808789435957, 2.5572934394024767, 2.565251619195202, 2.5731653772191376, 2.5816294963264017, 2.5909753017146353, 2.6011409631487004, 2.611728603934218, 2.6221227202560304, 2.6316449722512467, 2.6397631892222515, 2.64626997928058, 2.65131128103079, 2.6552339821036273, 2.6583428071701394, 2.660725018879104, 2.662267450674685, 2.6628535286322275, 2.662585518573705, 2.661850288139204, 2.6611609711615247, 2.6608854958904393, 2.6610678908066534, 2.6614731044952733, 2.6617499164382292, 2.6615372157987394, 2.661056663604332, 2.660685376175061, 2.6607191443079627, 2.661222609062165, 2.6620396820495356, 2.6624614170267624, 2.662897289813969, 2.6634614918033206, 2.6641564840402108, 2.6649059216985562, 2.665585905759316, 2.6659854477778495, 2.6662490159184293, 2.6663944513916347, 2.666399504129186]",50,,,,,2.666399504129186,,0.8887998347097287,,,,5.206151008605957,5.206151008605957,False,,0.0,0.0,,,5.215896368026733,2026-08-06 10:59:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
039b1058,2,1,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.5658814356516771, 0.6012079674090159, 0.6356958800369579, 0.6689150726248022, 0.7005697321800043, 0.7305264925874262, 0.7585870927232069, 0.7844183909574771, 0.807687506761061, 0.8281683880717262, 0.8458113822041575, 0.8607870282470124, 0.8734717800062939, 0.884363977924241, 0.8939898351696457, 0.9028383846954212, 0.9113138727718207, 0.9197032645104568, 0.9281653641071658, 0.9367354772292995, 0.9453350492786352, 0.9537902290149336, 0.9618680066280643, 0.9693243116896342, 0.9759506669903381, 0.9816083689488848, 0.9862422378221329, 0.9898732882104988, 0.9925803159124905, 0.9944831852127605, 0.9957310576875844, 0.9964908815774721, 0.9969315530467548, 0.9972033576065732, 0.9974178240430006, 0.9976368407319867, 0.9978761275791787, 0.9981198964262774, 0.9983386801151514, 0.9985029875407185, 0.9985898591560316, 0.9985848185960726, 0.9984837700661234, 0.9982962568641474, 0.998047515508601, 0.9977758244672564, 0.9975243633211817, 0.9973308567458437, 0.9972199841225639, 0.9972013518957908, 0.9972719317990064]",50,,,,,0.9972719317990064,,0.9972719317990064,,,,5.472296953201294,5.472296953201294,False,,0.0,0.0,,,5.487795829772949,2026-08-06 10:59:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
65c29b2e,7,21,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.472604743585074, 4.6214325080702165, 4.747882071436838, 4.8497186578686025, 4.927064082724389, 4.980625236721945, 5.011243436566359, 5.021522477315743, 5.016459806015521, 5.00269580725, 4.986938443694801, 4.9744598596033915, 4.96831903399766, 4.969413327424082, 4.9770489114324565, 4.989626300554782, 5.005214768958869, 5.021964297400794, 5.038350154404532, 5.053266328860719, 5.066025502479089, 5.076345146212061, 5.084344924983797, 5.090521772915225, 5.095668295111993, 5.10072897855132, 5.106615900595317, 5.114033272667205, 5.123368305953388, 5.1346819312276955, 5.1477856534311295, 5.162357391930048, 5.178049182664257, 5.194552760285789, 5.21162032232355, 5.229058530649403, 5.246724809496573, 5.264533589405147, 5.28246359936653, 5.300550337361665, 5.318856802160832, 5.337430658393272, 5.356269307272479, 5.3753110657064065, 5.394451536009157, 5.413568447022654, 5.432536210865461, 5.451225840828492, 5.469496742424722, 5.487195454298711, 5.504168465218243]",50,,,,,5.504168465218243,,0.7338891286957658,,,,3.4749491214752197,3.4749491214752197,False,,0.0,0.0,,,3.4840519428253174,2026-08-06 10:59:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4a524e61,9,36,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[8.82091670150999, 8.943915868341366, 9.055820957806226, 9.157967315463056, 9.253013284229953, 9.339483439032298, 9.414389984123332, 9.475663293813072, 9.52345782848703, 9.560511373445866, 9.5914505294454, 9.620925147623202, 9.651662493561252, 9.684534122288014, 9.720091957657694, 9.759031226395162, 9.801590646557155, 9.847557278708763, 9.896538070966429, 9.948119101600916, 10.001898529604624, 10.057423718750083, 10.1140357135051, 10.170682838850077, 10.225783958185456, 10.27718340572362, 10.322226749205317, 10.358012391535004, 10.382003894799396, 10.393246075953915, 10.393998438088342, 10.390210015027266, 10.388895207150824, 10.394321555950926, 10.406796038281833, 10.424000094911248, 10.442872872259409, 10.461059926243964, 10.477633433703508, 10.49289668417839, 10.507506913246589, 10.521737335402529, 10.535398732866057, 10.548159628535428, 10.559910168882388, 10.570969483755867, 10.58202395930651, 10.593780326316041, 10.606568174646775, 10.620213317540067, 10.634235572016008]",50,,,,,10.634235572016008,,0.8861862976680007,,,,10.533674716949463,10.533674716949463,False,,0.0,0.0,,,10.540877103805542,2026-08-06 10:59:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,True,1,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
