run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
63856ba3,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8450569050082612, 0.8478250903569228, 0.8505828932226139, 0.8533299959809423, 0.8560660806893172, 0.8587908296173008, 0.8615039276598019, 0.8642050615986447, 0.8668939210604617, 0.8695701984737008, 0.8722335897398157, 0.8748837961043177, 0.8775205241056683, 0.8801434848626637, 0.8827523980861177, 0.8853469881492488, 0.8879269888513387, 0.8904921402897752, 0.8930421933134018, 0.8955769062956472, 0.8980960476869047, 0.9005993968590869, 0.9030867419713247, 0.9055578819381609, 0.9080126288580568, 0.9104508056101405, 0.9128722468413257, 0.9152767994224784, 0.9176643239108054, 0.9200346929233698, 0.9223877927933112, 0.9247235250216789, 0.9270418027295295, 0.9293425537839568, 0.9316257205991891, 0.9338912608446529, 0.9361391485961258, 0.9383693724581446, 0.9405819367759841, 0.9427768620166137, 0.9449541873295859, 0.9471139662500131, 0.9492562699682053, 0.9513811885778791, 0.9534888283313404, 0.9555793135822291, 0.957652787590488, 0.9597094134822666, 0.9617493742016039, 0.9637728722744318, 0.9657801298151313]",50,,,,,0.9657801298151313,,0.6438534198767542,,,,1.0708446502685547,1.0708446502685547,False,,0.0,0.0,,,1.080047369003296,2026-08-06 23:03:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a4373719,3,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7065921125222505, 0.7104253037631644, 0.7142519695627051, 0.7180717688723595, 0.721884358951518, 0.7256893960490445, 0.7294865357557788, 0.7332754335107208, 0.7370557452369007, 0.7408271274458402, 0.7445892375397172, 0.7483417370413354, 0.7520842880260503, 0.7558165565094351, 0.759538212431875, 0.763248929790857, 0.7669483865216312, 0.7706362664422532, 0.7743122582225517, 0.7779760580432626, 0.781627367733327, 0.7852658965016404, 0.7888913599395528, 0.7925034818479746, 0.7961019949858004, 0.7996866408878973, 0.8032571678287792, 0.8068133350656487, 0.810354909567061, 0.8138816681871177, 0.8173933986414812, 0.8208898972769582, 0.8243709704744397, 0.8278364354530199, 0.8312861200109841, 0.8347198614910497, 0.8381375088228198, 0.8415389202285192, 0.8449239644051242, 0.8482925217901678, 0.8516444828719815, 0.8549797491428811, 0.8582982332504893, 0.8615998573129974, 0.8648845551201736, 0.8681522707691007, 0.8714029575650233, 0.8746365813283757, 0.877853117287793, 0.8810525501669044, 0.8842348756865746]",50,,,,,0.8842348756865746,,0.589489917124383,,,,2.091472625732422,2.091472625732422,False,,0.0,0.0,,,2.0983805656433105,2026-08-06 23:03:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
de5e506d,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.7944706504775298, 0.8016197710513787, 0.8087487847601268, 0.8158551644678833, 0.8229363947930455, 0.8299899785101524, 0.8370134505595719, 0.8440043856745779, 0.8509604095146512, 0.8578792089257119, 0.8647585477873153, 0.8715962727390169, 0.8783903286965766, 0.8851387730817202, 0.8918397882950246, 0.8984916925274555, 0.9050929521506702, 0.9116421946858645, 0.9181382202754295, 0.924580012461139, 0.93096674385624, 0.9372977933784763, 0.9435727463444354, 0.949791403783655, 0.9559537862085653, 0.9620601356812108, 0.9681109169230636, 0.9741068165080803, 0.9800487371140921, 0.9859377945166872, 0.9917753081918376, 0.9975627923752248, 1.0033019373459118, 1.0089946006032526, 1.0146427870387968, 1.0202486299053855, 1.0258143700624183, 1.0313423350487811, 1.0368349103364343, 1.0422945182151886, 1.0477235935555707, 1.0531245660470816, 1.058499823483569, 1.0638516947618366, 1.0691824335523286, 1.0744941954026688, 1.0797890149409073, 1.085068802216522, 1.0903353197555605, 1.0955901815858604, 1.1008348396212906]",50,,,,,1.1008348396212906,,0.3669449465404302,,,,2.733509063720703,2.733509063720703,False,,0.0,0.0,,,2.740349769592285,2026-08-06 23:03:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
848fc764,3,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0581454012051208, 1.0610927883877124, 1.064032325196132, 1.0669636587786024, 1.0698864339042637, 1.0728002893470279, 1.0757048617423022, 1.0785997835864252, 1.081484685009947, 1.0843591945778663, 1.0872229384462553, 1.090075542884511, 1.092916631401467, 1.095745829971709, 1.0985627629750356, 1.1013670562787934, 1.1041583367602597, 1.1069362342972624, 1.1097003817895077, 1.1124504106945865, 1.1151859602857528, 1.1179066718350907, 1.1206121912314464, 1.1233021698171253, 1.1259762635026909, 1.128634134499741, 1.1312754492842299, 1.1338998820109047, 1.1365071128410453, 1.1390968286158805, 1.1416687238312415, 1.1442225019229113, 1.1467578731320998, 1.1492745573942735, 1.1517722818810958, 1.1542507836570206, 1.1567098079901477, 1.1591491097325828, 1.1615684539771987, 1.1639676150004672, 1.1663463769495659, 1.1687045340382025, 1.1710418915535918, 1.1733582623162713, 1.1756534719624818, 1.177927357625545, 1.1801797655805362, 1.1824105544772943, 1.1846195944084874, 1.1868067653969105, 1.1889719587259464]",50,,,,,1.1889719587259464,,0.7926479724839642,,,,3.4183483123779297,3.4183483123779297,False,,0.0,0.0,,,3.425018310546875,2026-08-06 23:03:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
af3f8c4b,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0607674617542164, 2.0655401972369583, 2.070307626081443, 2.0750672700906763, 2.079816637123878, 2.084553221851664, 2.0892745252991225, 2.0939780692040926, 2.098661416488458, 2.103322202562842, 2.1079581421117037, 2.1125607568526563, 2.117111622854996, 2.1216495745719395, 2.1261712042820085, 2.1306730923442605, 2.1351518822677362, 2.139604314607263, 2.144027271097883, 2.1484177929834964, 2.1527731047499192, 2.1570906270404997, 2.161367995621883, 2.1656030532054458, 2.1697938475977097, 2.1739386289813174, 2.1780358236933552, 2.182084019675278, 2.18608195142441, 2.190028475837272, 2.193922547754657, 2.1977632208136613, 2.201549626218931, 2.20528097418057, 2.208956549223182, 2.2125757212130055, 2.216137945554038, 2.2196427763781714, 2.2230898685436955, 2.2264789889266896, 2.2298100375088485, 2.2330830400413926, 2.23629815922183, 2.2394556976548006, 2.242556104288725, 2.2455999792436643, 2.248588064197379, 2.2515212531564033, 2.254400574169214, 2.2572272021153426, 2.26000244442244]",50,,,,,2.26000244442244,,0.7533341481408132,,,,4.555015563964844,4.555015563964844,False,,0.0,0.0,,,4.562504291534424,2026-08-06 23:03:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1e946b4e,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.32591517296378, 2.3294527964717453, 2.332936288040133, 2.336364533462907, 2.3397364603076793, 2.343051055938013, 2.3463073636380827, 2.3495044936095777, 2.3526416259305867, 2.3557180161743525, 2.358732999389448, 2.36168599546439, 2.364576513664203, 2.367404151855424, 2.3701686103142183, 2.3728696858095475, 2.375507278747606, 2.378081394233825, 2.380592143170048, 2.383039745088132, 2.38542452860564, 2.387746931566343, 2.39000749646963, 2.3922068752830663, 2.394345823272683, 2.3964251952007056, 2.3984459480591185, 2.4004091290153626, 2.4023158750559555, 2.4041674052587707, 2.4059650133603303, 2.4077100570440164, 2.4094039557449296, 2.4110481794256398, 2.4126442368653236, 2.4141936680380667, 2.415698035090556, 2.4171589079265248, 2.4185778584536317, 2.419956442626565, 2.421296197559254, 2.4225986312053864, 2.423865213652814, 2.4250973654943793, 2.426296452195867, 2.427463779876898, 2.428600591963205, 2.4297080591612428, 2.4307872816913365, 2.43183928632909, 2.432865028206278]",50,,,,,2.432865028206278,,0.8109550094020926,,,,1.817612886428833,1.817612886428833,False,,0.0,0.0,,,1.8283474445343018,2026-08-06 23:03:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,False,True,3,True,False,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
28370ef4,6,15,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.482781209151493, 2.4877221076180613, 2.4926365886182045, 2.4975236685276503, 2.502382379225735, 2.507211734509766, 2.5120107661902398, 2.5167785141515435, 2.5215140380184433, 2.526216396400943, 2.5308846977292534, 2.535518063422839, 2.540115620810411, 2.5446765498278885, 2.5492000762375167, 2.553685438186097, 2.558131940641889, 2.562538928252406, 2.5669057884273565, 2.571231979984548, 2.5755170082494145, 2.5797604595104238, 2.583961972974791, 2.5881212617533453, 2.5922380966876495, 2.596312339451683, 2.6003439096202223, 2.6043328084540662, 2.608279105408805, 2.612182946517425, 2.6160445422897984, 2.6198641550538433, 2.623642113618236, 2.62737879580455, 2.6310746302521717, 2.6347300800155775, 2.638345639059677, 2.6419218195950056, 2.645459141126819, 2.648958112351536, 2.652419248825535, 2.655843033516657, 2.659229929767026, 2.6625803668708126, 2.6658947330147815, 2.669173375244816, 2.672416605943752, 2.675624684380105, 2.6787978265434407, 2.68193620504319, 2.6850399539657706]",50,,,,,2.6850399539657706,,0.4475066589942951,,,,2.503613233566284,2.503613233566284,False,,0.0,0.0,,,2.518772602081299,2026-08-06 23:03:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9a118ad1,7,21,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.6481933409061633, 3.6652213733489054, 3.6822412379267626, 3.699251386558325, 3.71625026564891, 3.7332362933980505, 3.7502078655271815, 3.7671633482703704, 3.784101082114568, 3.8010193815239255, 3.817916574124987, 3.834790953223111, 3.8516408013177075, 3.868464352783819, 3.885259845417436, 3.902025535138594, 3.918759642222373, 3.9354603844465967, 3.9521259701886313, 3.9687546131910816, 3.9853445188024534, 4.001893908250489, 4.018400976269888, 4.034863962931459, 4.051281105292829, 4.067650628900366, 4.08397078550657, 4.100239878836774, 4.116456171878769, 4.132617989989858, 4.148723687843522, 4.164771628267464, 4.180760182695735, 4.196687764826744, 4.212552820868548, 4.228353829574049, 4.244089306610567, 4.259757793202291, 4.275357882042513, 4.2908881914523045, 4.306347360915202, 4.321734095274142, 4.337047132887302, 4.352285275300372, 4.3674473207145095, 4.382532131413029, 4.397538613352947, 4.412465756522768, 4.427312499142448, 4.442077885469689, 4.456761003996013]",50,,,,,4.456761003996013,,0.5942348005328016,,,,3.016160249710083,3.016160249710083,False,,0.0,0.0,,,3.0263607501983643,2026-08-06 23:03:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39524ecb,2,1,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.7755575615628914e-17, 5.551115123125783e-17, 5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7755575615628914e-17, -5.551115123125783e-17, 5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, -2.7755575615628914e-17, 0.0, 0.0, 0.0, -5.551115123125783e-17, 0.0, 0.0, 0.0, 2.7755575615628914e-17, 0.0, 0.0, 0.0, 0.0, -5.551115123125783e-17, 5.551115123125783e-17, -5.551115123125783e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 5.551115123125783e-17, 5.551115123125783e-17]",50,,,,,5.551115123125783e-17,,5.551115123125783e-17,,,,1.4069364070892334,1.4069364070892334,False,,0.0,0.0,,,1.418691873550415,2026-08-06 23:03:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,0,"[(0, 1)]",[1.0]
236adef0,3,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0540263260413683, 1.0616203490064169, 1.0690691299274737, 1.0763663116657396, 1.083505898685322, 1.0904823512346808, 1.0972906755136222, 1.1039265374988072, 1.1103863798358249, 1.1166675353287152, 1.1227683240238049, 1.1286880968592061, 1.134427208327996, 1.1399869042264952, 1.1453691642097754, 1.1505765450588024, 1.1556120619170378, 1.1604791568627397, 1.1651817035286098, 1.1697240408570915, 1.174111022886374, 1.1783480163209232, 1.1824408652901028, 1.1863958523835185, 1.1902196032722328, 1.1939189846229532, 1.1975009810117858, 1.2009725794633268, 1.204340637135079, 1.207611781252339, 1.2107923119332327, 1.2138881305909952, 1.216904703703518, 1.2198470253292997, 1.222719618256079, 1.2255265349320557, 1.2282713784973456, 1.2309573262754745, 1.2335871696486465, 1.2361633370983158, 1.238687930005118, 1.2411627548306765, 1.2435893540823144, 1.245969030184186, 1.248302870420689, 1.250591767837067, 1.252836442838155, 1.2550374468791006, 1.2571951993292736, 1.2593099913776218, 1.2613820001005018]",50,,,,,1.2613820001005018,,0.8409213334003346,,,,7.525683879852295,7.525683879852295,False,,0.0,0.0,,,7.532402992248535,2026-08-06 23:03:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,True,2,10,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
