run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
cd5175de,5,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1440777676697529, 1.1603645378865712, 1.1752931342427009, 1.1888551544559667, 1.2011233179983412, 1.2122476771926292, 1.2223711896935026, 1.2315506007753703, 1.2397700519170916, 1.2469926006519407, 1.2531951153988878, 1.2583836919587488, 1.2625984364300715, 1.2659118217261278, 1.2684217063075471, 1.2702402616393484, 1.2714819005602387, 1.272254112410117, 1.2726531051290504, 1.2727633623233146, 1.2726590560798445, 1.2724057722345137, 1.272061682931556, 1.27167802850988, 1.271298928650053, 1.270960740276592, 1.2706912185038117, 1.2705088785477476, 1.270422826127608, 1.2704333560847356, 1.2705332913303673, 1.2707098398363714, 1.2709466991346854, 1.2712261551461088, 1.271530859659186, 1.2718451873850714, 1.272156026047457, 1.27245301471672, 1.2727283577941024, 1.2729764096142555, 1.2731932569197357, 1.273376486835113, 1.2735251294341658, 1.2736397705739086, 1.2737226474750873, 1.273777577542919, 1.2738096637955638, 1.2738247133052858, 1.2738285037104626, 1.273826089369671, 1.2738213252892956]",50,,,,,1.2738213252892956,,0.43504826683377584,,,,1.7595219612121582,1.7595219612121582,False,,0.0,0.0,,,1.7684917449951172,2026-08-07 01:52:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
2e8b2083,6,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2613168272877002, 1.293458447041299, 1.326865450899296, 1.361541058218844, 1.397346659673395, 1.4342101728122363, 1.4720528698473614, 1.5107168801915187, 1.550109165581225, 1.5900950117102501, 1.6304937277906681, 1.6711833423889872, 1.7119767082783715, 1.7526832335017297, 1.7931463926044375, 1.8331421716784582, 1.8724920140923431, 1.9109983621277746, 1.9484481957355437, 1.9846752463852109, 2.019470835665025, 2.0526841132876625, 2.084148031626158, 2.1137307727378185, 2.1413243964280464, 2.1668353146333437, 2.1902206546239773, 2.2114436600670144, 2.2305284677076482, 2.2475039058993134, 2.262457787821281, 2.2754807160603643, 2.2867122901145653, 2.296289231981248, 2.3043822133710066, 2.3111504452060374, 2.316769880558577, 2.321397603292658, 2.325191159754507, 2.328286502783455, 2.330807679858971, 2.332859942450022, 2.3345296598056495, 2.33589095774866, 2.336997539024779, 2.337897392150543, 2.338621648482487, 2.3391991796730225, 2.3396490662306433, 2.3399882311511813, 2.340231250761836]",50,,,,,2.340231250761836,,0.6250617656949348,,,,2.3515241146087646,2.3515241146087646,False,,0.0,0.0,,,2.360959529876709,2026-08-07 01:52:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c6712a1e,8,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.017455834666218, 2.0215914460283626, 2.0242146241139145, 2.0257823333802074, 2.026916966327551, 2.027801542947271, 2.0284011658254024, 2.028701846609102, 2.028743816169511, 2.0286162731892086, 2.028439906300528, 2.028317100291976, 2.028287368279886, 2.028330152066116, 2.02839711285213, 2.0284448245070403, 2.0284573854709875, 2.028453021260709, 2.028470768706911, 2.0285437856373063, 2.028678142439941, 2.028850800043163, 2.029022843634306, 2.0291577284206395, 2.0292354324370803, 2.029257364339369, 2.029240593005413, 2.0292061056854793, 2.0291691138163315, 2.0291363143132517, 2.029109220659162, 2.0290892692802385, 2.0290809571202986, 2.0290905223575453, 2.029121046065325, 2.0291681096828778, 2.029219962580779, 2.029262560231135, 2.029286386116837, 2.029290661428453, 2.0292825320940477, 2.029271958720079, 2.0292658849070686, 2.02926545009825, 2.029267442881089, 2.0292681981181446, 2.0292667449114523, 2.0292651980728573, 2.029266518887133, 2.029271940985367, 2.029280072137703]",50,,,,,2.029280072137703,,0.39595708724638107,,,,2.8798093795776367,2.8798093795776367,False,,0.0,0.0,,,2.886889696121216,2026-08-07 01:52:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f32528d0,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0775644275093796, 2.09583379456192, 2.1138588848744457, 2.1317481963734695, 2.14941501051011, 2.1667548583710334, 2.1837418115246092, 2.200363009026309, 2.2165322706214874, 2.232154855069959, 2.24718680815004, 2.2615858130792614, 2.275257016523112, 2.2881073623960786, 2.3000889924454504, 2.311145475677151, 2.321186971191016, 2.3301505260896365, 2.3380139039863055, 2.3447400354682832, 2.3502974793763562, 2.354711686485274, 2.3580342465776, 2.360322222087019, 2.3616851191992327, 2.362278023185948, 2.3622559214491208, 2.361791439579849, 2.3610728413303197, 2.360252669699258, 2.35945165942442, 2.3587714548678975, 2.3582645001555305, 2.3579460302113895, 2.3578189938167147, 2.357858559450369, 2.3580252504713997, 2.358286739686139, 2.358604359905711, 2.358943468403957, 2.3592861272727403, 2.3596166587943923, 2.3599283729037155, 2.360226840923552, 2.3605155289502884, 2.3608010841061593, 2.3610913963988756, 2.3613861470651467, 2.361684131044826, 2.3619805164405223, 2.3622647296450143]",50,,,,,2.3622647296450143,,0.4118313684876245,,,,2.891859292984009,2.891859292984009,False,,0.0,0.0,,,2.898749351501465,2026-08-07 01:52:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54921758,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7549755552327222, 1.8206169132537424, 1.8795729959833518, 1.9320457571107557, 1.9793630514744127, 2.0219160947123886, 2.0593110466177915, 2.0911876040702064, 2.117549254579097, 2.1388523289279124, 2.155848629726168, 2.1692819978812086, 2.1796948750847824, 2.187449514015239, 2.1928617721112356, 2.1963155704688178, 2.1982899370850975, 2.1993047786039686, 2.199834877376033, 2.200242944516295, 2.2007540662193508, 2.2014675754612036, 2.202389817611702, 2.2034756635572608, 2.2046723784478006, 2.20595494558591, 2.2073360655085232, 2.208842741713795, 2.210478672254313, 2.2122035570438507, 2.213941920864939, 2.2156083247739216, 2.217129877365118, 2.2184558349004533, 2.219557060701965, 2.220424113589414, 2.2210693320488777, 2.2215296495379353, 2.221862323773897, 2.222130123239288, 2.222381884512676, 2.222639373231679, 2.2228981247998076, 2.2231403012158983, 2.223351014315563, 2.2235290890341814, 2.223687330656151, 2.2238440437772686, 2.224012875224287, 2.2241974841054932, 2.22439264952406]",50,,,,,2.22439264952406,,0.759696943143463,,,,4.137569189071655,4.137569189071655,False,,0.0,0.0,,,4.1448986530303955,2026-08-07 01:52:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
4eb8c1f1,6,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.771348747447741, 1.8106781863675052, 1.8466620831521199, 1.8788388906461728, 1.906894440608298, 1.9307173255281809, 1.950431178136648, 1.9663429383833642, 1.978814992396355, 1.9881793373258796, 1.9947437560005734, 1.9988312883172732, 2.000805163900154, 2.001073802015638, 2.000082414409234, 1.9982958656489684, 1.9961734095459864, 1.9941368716919252, 1.992537542901745, 1.9916312753243621, 1.9915702355336249, 1.9924128568861494, 1.9941467705418463, 1.996717422462144, 2.000056667140132, 2.004107506536411, 2.008842834835708, 2.0142767234153633, 2.020467812810383, 2.027515579751112, 2.0355523719165345, 2.0447331801014577, 2.055225208023775, 2.067198019703946, 2.080813870920998, 2.0962169846881444, 2.113519375827204, 2.132781965286588, 2.153994358597056, 2.177057349009007, 2.2017694029245307, 2.2278178458063813, 2.2547760456981303, 2.2821092585936285, 2.3091931486190838, 2.335348037594401, 2.359890973641534, 2.382205115995876, 2.401818864061431, 2.4184787801291203, 2.432195477704004]",50,,,,,2.432195477704004,,0.6496248604978643,,,,4.660959005355835,4.660959005355835,False,,0.0,0.0,,,4.668726444244385,2026-08-07 01:52:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
32c9f948,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.430906420506453, 2.4848153606570973, 2.535039302040701, 2.5821719568677017, 2.6264554593186595, 2.667831407350019, 2.706512399857063, 2.7430784356881737, 2.7784497811371156, 2.8134877983692954, 2.8486344677400974, 2.8840729060215273, 2.9199194577112837, 2.9563286176665304, 2.9935438801536556, 3.031834142307765, 3.0713398955214517, 3.112013393197749, 3.1536535137161232, 3.1959466785328776, 3.2384892907930176, 3.2807949195082666, 3.322296971967133, 3.3623675654344773, 3.400371420628113, 3.435759010717362, 3.4681891241890854, 3.497659197580568, 3.5204792340057893, 3.5351335979049825, 3.549371783313609, 3.563904285333715, 3.578998467425929, 3.594598337278452, 3.610421199160882, 3.6260425199204445, 3.641009983822506, 3.654959222489132, 3.667681609859895, 3.6791508988541173, 3.6849901642894114, 3.685179289774339, 3.686165692232778, 3.6881862691723604, 3.691140541589965, 3.6948374078890924, 3.6990736549189362, 3.7035467137736977, 3.7058307497165015, 3.7036341735048044, 3.702280286918448]",50,,,,,3.702280286918448,,0.6454463540652804,,,,6.982614994049072,6.982614994049072,False,,0.0,0.0,,,6.990784168243408,2026-08-07 01:52:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f42c1894,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4188883102671745, 1.4438019006126077, 1.4670538196729184, 1.4884591152575606, 1.5078574714222217, 1.5251259456575688, 1.5401942818472938, 1.5530603955612468, 1.5638001008535611, 1.572563285202317, 1.5795523045947744, 1.584990411351458, 1.5890956277591486, 1.5920694972197458, 1.594097513635733, 1.5953528535668031, 1.595997835455988, 1.5961827351496471, 1.5960436007517034, 1.5957005872672358, 1.5952573174962752, 1.5948007281267438, 1.5944006525060357, 1.594108814269339, 1.5939576219596834, 1.593959774346954, 1.5941096055741562, 1.5943863895561818, 1.5947593690823878, 1.5951935102400916, 1.5956550666661875, 1.596115965412917, 1.596556512846016, 1.59696619518556, 1.5973426550404164, 1.5976892587213842, 1.598011919542996, 1.598315992364672, 1.5986039025146856, 1.598874077979627, 1.5991211871872484, 1.5993375191846346, 1.5995150033428764, 1.5996473217769465, 1.5997316288371786, 1.5997694690968562, 1.5997668016013344, 1.5997331544420867, 1.5996801879395104, 1.5996200064724, 1.599563586340248]",50,,,,,1.599563586340248,,0.6760623779967235,,,,1.9512414932250977,1.9512414932250977,False,,0.0,0.0,,,1.9582018852233887,2026-08-07 01:52:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
c71584f6,6,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6873069129157199, 1.718287513493157, 1.747090525176452, 1.7744312202510886, 1.7999716381243314, 1.8236448049577878, 1.8456822819115823, 1.8662214857724508, 1.8851583133742909, 1.9023633871958343, 1.9178499933483024, 1.9317511208214158, 1.9441975485973015, 1.9553143311015424, 1.9653073499183649, 1.9744920320681536, 1.9831901013088218, 1.9916403035227743, 2.0000298763635986, 2.0085419965584443, 2.0173229536608033, 2.026411841099144, 2.03575752732279, 2.0452925934750046, 2.054944280158846, 2.0645885727733218, 2.074060931174976, 2.083217303163335, 2.0919568293423225, 2.100191001839118, 2.1078430910248995, 2.1148913792336383, 2.121372125744576, 2.127338167179851, 2.1328489190804225, 2.1379892315414644, 2.1428566539203286, 2.147525031523967, 2.1520439205683357, 2.156454236619134, 2.1607741608412865, 2.1649873514438784, 2.1690640155075482, 2.172975278856229, 2.176682268654198, 2.180141997867171, 2.1833270618940337, 2.1862218767973274, 2.1888150232196133, 2.191110163787138, 2.1931259676795]",50,,,,,2.1931259676795,,0.5857708247007211,,,,8.31858205795288,8.31858205795288,False,,0.0,0.0,,,8.327482223510742,2026-08-07 01:52:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
cbf9e45b,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4249870912221179, 1.4559575819435724, 1.4851805292497176, 1.5125843314014094, 1.5381319575563446, 1.5618626350049662, 1.5839097267272846, 1.6045032236922658, 1.6239563223045645, 1.6426413432830853, 1.6609559380873489, 1.6792775098668382, 1.697915575733553, 1.71707970902655, 1.7368695872430848, 1.7572802096968072, 1.7782126764661927, 1.7994880052139408, 1.8208648658136308, 1.8420617564182842, 1.8627823323711539, 1.8827423320245447, 1.9016952263299796, 1.9194518452520077, 1.9358886134426465, 1.9509429145712343, 1.9646009686050763, 1.9768864321243926, 1.9878534105855263, 1.9975818906633012, 2.006172078775829, 2.0137351102338927, 2.0203802640142308, 2.026202379372534, 2.0312749036023474, 2.035651358765414, 2.0393734231313227, 2.0424808508723973, 2.045018948792771, 2.0470410738065494, 2.0486058366080764, 2.0497714576554547, 2.050590800649992, 2.0511095127311965, 2.05136769848346, 2.0514034267996157, 2.0512559577362848, 2.050967214189208, 2.0505813999017737, 2.0501434395044367, 2.04969727194268]",50,,,,,2.04969727194268,,0.8663133017509214,,,,3.5933408737182617,3.5933408737182617,False,,0.0,0.0,,,3.6068058013916016,2026-08-07 01:53:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,2,20,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
