run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
2de1b565,10,20,1,75.0,False,True,"[1, 1, 1]",10.227628389868539,13.999999999993248,13.999999999993248,,,7.999999999990196,7.999999999990196,7.999999999990196,"[7.492607967381983, 7.513338872029315, 7.533232634353508, 7.552219952967113, 7.570236728073786, 7.5872277721695625, 7.603151085049571, 7.6179836851146705, 7.631727716283367, 7.644417312618977, 7.656124750012547, 7.666964265284193, 7.6770916833314455, 7.686697518717115, 7.695993318038978, 7.705191905862037, 7.714485716850607, 7.724027639575354, 7.733918641135777, 7.744204135387316, 7.754877696534834, 7.765889146667838, 7.77715516891331, 7.788570741908004, 7.800019315105706, 7.811381259482455, 7.82254184874087, 7.83339735823253, 7.843860483508236, 7.85386435529749, 7.863365746133169, 7.872346551931103, 7.88081365799175, 7.88879708755419, 7.89634591532632, 7.903522821384898, 7.910397863373842, 7.9170416281123766, 7.923519107167738, 7.929885151423265, 7.936181352787673, 7.9424355390417185, 7.948663056780546, 7.954868947819473, 7.961051595079999, 7.967206681619365, 7.973330299134892, 7.979421670048271, 7.985485003498674, 7.99152948713581, 7.997568607738572, 8.00361883641933, 8.00969731240073, 8.015819513772543, 8.021997473437223, 8.028238326476057, 8.034543871697212, 8.040910430001839, 8.047329560739934, 8.053789516002485, 8.06027608963626, 8.066774275865473, 8.073269316389185, 8.079747554890629, 8.086197119415719, 8.092608033113805, 8.098972396245355, 8.105284101393673, 8.11153851082376, 8.117732063593332, 8.12386215491914, 8.1299265952126, 8.135923556006018, 8.141851242052958, 8.147708169196846, 8.153492717748861]",75,0.782195020686807,,0.1534927177586649,0.1534927177586649,8.153492717748861,,0.7972026756296395,,,,323.5012505054474,323.668253660202,True,0.16885757446289062,0.0018377304077148438,0.0,0.16885757446289062,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000271_54a532748044_seed42_L1_M1_amplified.npz,323.69816851615906,2026-08-27 02:44:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,False,False,True,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,271,"[(2, 3), (2, 9), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 7), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40c8a763,10,20,1,75.0,False,True,"[1, 1, 1]",10.853114805715828,15.299818613917521,15.299818613917521,,,8.36673146205352,8.366731462053519,8.366731462053519,"[6.671484676656109, 6.709517081242807, 6.748756201489956, 6.789206924010143, 6.830866115777048, 6.873721831190614, 6.917752409027112, 6.96292578991908, 7.009198551424137, 7.056515316923379, 7.104808007528044, 7.153995665960101, 7.203983631437142, 7.2546636506735025, 7.305913735720181, 7.357598400059274, 7.4095687905829095, 7.461663739728553, 7.513710380720319, 7.565525578910385, 7.616917147880842, 7.6676859367480175, 7.717628057828336, 7.766536995981949, 7.814206419716586, 7.860433323042488, 7.905020837864996, 7.9477818920939205, 7.9885427427675335, 8.027145932046453, 8.063453714321279, 8.09735154290138, 8.128750485628183, 8.15758960293525, 8.183837765616564, 8.207494791178915, 8.228591849879324, 8.247191130258257, 8.263384224167138, 8.277290151249968, 8.289052329546712, 8.298835030680703, 8.306818782325397, 8.313195829293116, 8.318165066834029, 8.321927183598515, 8.324679709486972, 8.326612650566409, 8.327904710864296, 8.328719977490445, 8.329205431121604, 8.329489448935616, 8.329680874752867, 8.32986865855068, 8.330122679181525, 8.330494477974991, 8.33101891036763, 8.331715675992685, 8.332591494473524, 8.33364215943209, 8.334854622224634, 8.33620915511362, 8.337681059745618, 8.339242759142994, 8.34086515292755, 8.34251920277794, 8.344177155297217, 8.345813321695562, 8.347404822716516, 8.348932280557413, 8.350379999400918, 8.351736078415515, 8.35299241934909, 8.35414452015719, 8.355191269308888, 8.356134503822938]",75,0.7709060128662006,,0.0,-1.7763568394002505e-15,8.366731462053519,,0.7709060128662006,,,,324.65115189552307,324.7991507053375,True,0.14955615997314453,0.0015392303466796875,0.0,0.14955615997314453,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000312_18a904553165_seed42_L1_M1_amplified.npz,324.773912191391,2026-08-27 02:44:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,312,"[(2, 9), (4, 6), (7, 8), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (2, 5), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 6), (3, 9), (4, 7), (0, 3), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f51dc10d,10,20,1,75.0,False,True,"[1, 1, 1]",9.966962559826932,13.197390236853712,13.197390236853712,,,7.567983177070993,7.567983177070992,7.567983177070989,"[6.2356149788222, 6.251933755762452, 6.26857582215513, 6.285499403721342, 6.302658320563849, 6.320002107573671, 6.337475862602939, 6.355020567900128, 6.372573629952657, 6.390069404642769, 6.407440308336032, 6.424618023247095, 6.441535620876703, 6.458129962902548, 6.474344655301512, 6.490133743314269, 6.505465796433914, 6.5203282365439375, 6.534730905422331, 6.548708173377199, 6.562318306430139, 6.575639509592548, 6.588762487087943, 6.601780547190263, 6.614779435520603, 6.627829353736162, 6.640980284450203, 6.654261309205757, 6.667682722806043, 6.681239686335482, 6.694916405700963, 6.708690643890736, 6.722536882675169, 6.736429172100126, 6.750343236668538, 6.764257248603801, 6.7781529101939, 6.7920153403729815, 6.80583304115715, 6.819597513309832, 6.833302661724019, 6.84694456670604, 6.860520528742851, 6.874029017165937, 6.887469214836001, 6.900840257406828, 6.914141704675494, 6.927372903165673, 6.9405332836003595, 6.953622138904447, 6.966638434706087, 6.979581172735633, 6.992449031414185, 7.005240385591431, 7.0179536743694655, 7.030587029027358, 7.0431382831364076, 7.055605219564756, 7.067985456674004, 7.080276643068031, 7.092476356829172, 7.104582043956454, 7.1165913265719025, 7.128501836110838, 7.140311387241684, 7.152017731114459, 7.163618925966632, 7.17511305678383, 7.186498174183867, 7.197772221531696, 7.208933098390275, 7.219978689472388, 7.2309065413350355, 7.241714084002422, 7.252398297628666, 7.262956107551492]",75,0.7593068732468886,,-3.552713678800501e-15,-4.440892098500626e-15,7.567983177070989,,0.7593068732468883,,,,327.05878138542175,327.20066142082214,True,0.14354753494262695,0.0016486644744873047,0.0,0.14354753494262695,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000285_3a09f1e2e58c_seed42_L1_M1_amplified.npz,327.25951385498047,2026-08-27 02:44:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,285,"[(3, 8), (2, 9), (4, 9), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (2, 4), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b5fd70c6,10,25,1,75.0,False,True,"[1, 1, 1]",12.23480623934669,16.86821497196931,16.86821497196931,,,9.695362461715936,9.695362461715934,9.69536246171594,"[8.765634529399001, 8.8007502760206, 8.835301133049468, 8.869315552932349, 8.902822857982308, 8.935852263391666, 8.968430128971649, 9.000576568943814, 9.03230187195785, 9.063603563006138, 9.094465305229827, 9.124857587782387, 9.154740197755824, 9.184065879366148, 9.212783713769282, 9.240842568935614, 9.268193843528083, 9.294793277236145, 9.32060119689207, 9.345582848818962, 9.369707533031528, 9.392947539451688, 9.415277404056273, 9.436673641090273, 9.457114313531019, 9.476579729493997, 9.495052612226488, 9.512519186168763, 9.528969700614772, 9.544398990694651, 9.558807117420228, 9.572199801494676, 9.584588902208479, 9.595992610877193, 9.606435329684919, 9.615947752352652, 9.624566583891028, 9.632333995017479, 9.639297060762967, 9.645507052129636, 9.651018502500634, 9.655888490661937, 9.660175567983423, 9.663938621577095, 9.667235902792422, 9.670124226353447, 9.67265790617949, 9.67488801989587, 9.676861961866406, 9.678622591236312, 9.68020804777962, 9.68165179950516, 9.682982247083444, 9.684222955084087, 9.685392822160555, 9.686506495556364, 9.687574586427091, 9.688604247510247, 9.689599550227488, 9.69056215831415, 9.691491796530189, 9.69238665190629, 9.693244007056265, 9.694060661042954, 9.694833247411015, 9.695558600493708, 9.696234066535506, 9.696857600339921, 9.697428038179178, 9.697945161453017, 9.698409650799093, 9.698823080600414, 9.699187750888335, 9.699506740904443, 9.699783678407139, 9.700022615965311]",75,0.7924410302907783,,0.0046601542493771575,0.004660154249375381,9.700022615965311,,0.7928219234703033,,,,338.09427881240845,338.23860263824463,True,0.15001869201660156,0.005677461624145508,0.0,0.15001869201660156,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000340_406714f9d548_seed42_L1_M1_amplified.npz,338.5506682395935,2026-08-27 02:45:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,5,False,True,False,False,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,340,"[(2, 9), (4, 6), (4, 9), (0, 5), (0, 2), (5, 7), (2, 8), (4, 5), (3, 7), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 6), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b4acb833,10,20,2,75.0,False,True,"[1, 1, 1]",9.966962559826932,13.197390236853712,13.197390236853712,,,7.567983177070993,7.567983177070992,7.567983177070989,"[6.453385305072291, 6.527429608214143, 6.60099101504608, 6.673726570205051, 6.745288303967387, 6.815326404314603, 6.883493393486218, 6.949448340007293, 7.012862802154616, 7.0734258609762275, 7.130851147804657, 7.184882834469085, 7.235302148911665, 7.281933768189171, 7.324651466434965, 7.363382601503109, 7.398111730843529, 7.428882273919714, 7.455796184358187, 7.479010987088801, 7.4987348735381305, 7.515219368333939, 7.528749613505722, 7.539633714694223, 7.548191220588354, 7.554742010820594, 7.559596199740715, 7.563046042269726, 7.565359914472477, 7.566778829603078, 7.567515115854894, 7.567752792003062, 7.5676490996819155, 7.56733677301283, 7.5669266400749144, 7.566509908730076, 7.5661604613202496, 7.5659363419957355, 7.565881271889941, 7.566025784848138, 7.566388073362687, 7.566975126644904, 7.567783855782103, 7.5688020324314955, 7.570009879045178, 7.571381256844866, 7.5728853708354, 7.574488245519017, 7.576154362776648, 7.57784806339582, 7.5795351961469715, 7.581184280646522, 7.582767649917118, 7.58426238911249, 7.585650909538474, 7.586921421336664, 7.58806790028251, 7.589089849804972, 7.589991956886368, 7.590783168948232, 7.5914759028175816, 7.59208499206347, 7.592626564925489, 7.5931170761938755, 7.593572323641617, 7.594006649564788, 7.594432390994569, 7.594859475101285, 7.595295260031661, 7.595744555351006, 7.5962098837130965, 7.596691747398233, 7.5971891267567395, 7.597699835973249, 7.598220925945575, 7.598749088663239]",75,0.7593068732468886,,0.03076591159224673,0.030765911592245843,7.598749088663239,,0.7623936623672022,,,,350.9106044769287,351.05230379104614,True,0.14354753494262695,0.0018329620361328125,0.0,0.14354753494262695,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000285_3a09f1e2e58c_seed42_L1_M1_amplified.npz,351.0613577365875,2026-08-27 02:45:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,285,"[(3, 8), (2, 9), (4, 9), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (2, 4), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dbab0a69,10,20,2,75.0,False,True,"[1, 1, 1]",10.853114805715828,15.299818613917521,15.299818613917521,,,8.36673146205352,8.366731462053519,8.366731462053519,"[7.156421657123755, 7.252891500041506, 7.344718446785686, 7.431159604930485, 7.511571317149248, 7.5854764236716345, 7.652654153728122, 7.713226830305584, 7.76766513809666, 7.816652042333281, 7.860888577478985, 7.900993739997334, 7.937513662104784, 7.970957272943479, 8.00181295039415, 8.030541308448448, 8.057555198708844, 8.083197018054653, 8.107721063619575, 8.1312847714934, 8.153950483400132, 8.175695873638777, 8.196432042094722, 8.216025895233237, 8.234325105946375, 8.251182380687606, 8.266477832140668, 8.280137563644212, 8.292145993672685, 8.302551484451905, 8.311464274062232, 8.319046857025732, 8.325497902717776, 8.331032078934523, 8.335858835645608, 8.34016314961386, 8.344091066521544, 8.3477419132127, 8.35116779894964, 8.354379628280915, 8.357357866415898, 8.360065725353659, 8.362462852175826, 8.364517368165306, 8.366214565916463, 8.367561373107272, 8.368586562488098, 8.36933707359553, 8.369871504678452, 8.370252225368793, 8.370537552659316, 8.37077543154993, 8.370999241189825, 8.371226611502403, 8.371460605545357, 8.371693136119035, 8.37190956457484, 8.372093587835298, 8.372231578667455, 8.372315717866208, 8.372345518281042, 8.372327738268389, 8.37227480471227, 8.372202367992205, 8.372126427090045, 8.372060798879815, 8.372015178077625, 8.37199429272846, 8.371997971549103, 8.372022187396526, 8.372060611782857, 8.372106367539015, 8.372153515750233, 8.372198124409316, 8.372238697603523, 8.372276040124941]",75,0.7709060128662006,,0.005544578071422279,0.005544578071420503,8.372276040124941,,0.7714168872253756,,,,353.084272146225,353.2292265892029,True,0.14955615997314453,0.0045850276947021484,0.0,0.14955615997314453,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000312_18a904553165_seed42_L1_M1_amplified.npz,353.6164402961731,2026-08-27 02:45:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,312,"[(2, 9), (4, 6), (7, 8), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (2, 5), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 6), (3, 9), (4, 7), (0, 3), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f27e51a1,10,20,2,75.0,False,True,"[1, 1, 1]",10.227628389868539,13.999999999993248,13.999999999993248,,,7.999999999990196,7.999999999990196,7.999999999990196,"[7.100249368323005, 7.198633217697799, 7.291005887827965, 7.378393960541177, 7.461583702708837, 7.5404744146964156, 7.614848696693797, 7.684538757222135, 7.749440694037735, 7.809514608624889, 7.864784000509664, 7.915334887432407, 7.961313733438909, 8.002923791648168, 8.040419435971197, 8.07409880205962, 8.104293720942962, 8.13135931380803, 8.155660896103033, 8.1775614312564, 8.197408915552359, 8.215524949724262, 8.232195421058558, 8.2476641185706, 8.262129238753493, 8.275744151455806, 8.288621068744387, 8.300837213908522, 8.31244248918934, 8.323468132738665, 8.333934651370035, 8.343858260418546, 8.353255196295061, 8.362143753327558, 8.370544124676496, 8.378476578344147, 8.385958381423949, 8.393000712023255, 8.399606668130117, 8.405770345325182, 8.411477814633571, 8.416709878598821, 8.421446023527034, 8.425669014989534, 8.429369147844602, 8.432548327595706, 8.435221908378498, 8.437419507663188, 8.439183505116532, 8.440566539827989, 8.441627606189453, 8.442427925575837, 8.443027045799111, 8.443479428603219, 8.443832129700704, 8.44412347952442, 8.444383051897944, 8.444632262238159, 8.44488561227205, 8.445152006767353, 8.445436235148875, 8.44574002483532, 8.446062953494856, 8.446402918780503, 8.44675649031133, 8.447118943305497, 8.447484595503735, 8.447847087686602, 8.448199748343534, 8.448536270398494, 8.448851337673888, 8.449141076843391, 8.449403597138055, 8.449639160015243, 8.449850022318328, 8.450040220853932]",75,0.782195020686807,,0.45004022086373574,0.45004022086373574,8.450040220853932,,0.8261974231704116,,,,357.1035089492798,357.26561546325684,True,0.16885757446289062,0.0067331790924072266,0.0,0.16885757446289062,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000271_54a532748044_seed42_L1_M1_amplified.npz,357.57399344444275,2026-08-27 02:45:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.76,False,False,False,True,4,False,False,False,True,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,271,"[(2, 3), (2, 9), (7, 8), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 7), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
721a30ed,10,20,3,75.0,False,True,"[1, 1, 1]",9.966962559826932,13.197390236853712,13.197390236853712,,,7.567983177070993,7.567983177070992,7.567983177070989,"[6.377462480005539, 6.449739808603193, 6.519702668824567, 6.587148056409592, 6.652002841013163, 6.71436869063145, 6.774500191119467, 6.832677339900208, 6.889073418264135, 6.943732881727767, 6.996623644431571, 7.04769132348928, 7.096889544860806, 7.144185593285065, 7.189535637571349, 7.23283965095215, 7.273911749044185, 7.31249925724566, 7.348341178868136, 7.381240599556822, 7.411131564068046, 7.438121050564139, 7.462482150840846, 7.484584890356348, 7.504795521823775, 7.5234001221451905, 7.5405865761421085, 7.5564760920634635, 7.571174629010405, 7.584814664431547, 7.59756222625307, 7.609584605276592, 7.621010509478238, 7.631916392837635, 7.642337746656052, 7.6522900884075815, 7.661788764548175, 7.67086185886481, 7.67955552977023, 7.687929448922479, 7.696043268114902, 7.703940944658612, 7.711642313244141, 7.719147811711961, 7.726453900704391, 7.733567408519257, 7.74051201662969, 7.747324696715828, 7.754046465883711, 7.760714715340897, 7.767361503546636, 7.774017894431677, 7.780717939175318, 7.787497696193371, 7.7943870130818445, 7.801400051286766, 7.80852977808992, 7.815749939858681, 7.8230207948721695, 7.830294991731513, 7.837522412838441, 7.844653185078376, 7.851640413926201, 7.858445730221765, 7.865045358181818, 7.871436293170071, 7.877639142502578, 7.883695335317969, 7.889659686208478, 7.8955901806577415, 7.901537801740178, 7.907538822539646, 7.913609647358878, 7.919745334444599, 7.925922061505439, 7.932103360475925]",75,0.7593068732468886,,0.3641201834049328,0.3641201834049319,7.932103360475925,,0.7958395863196319,,,,365.67110657691956,365.8075740337372,True,0.14354753494262695,0.007063388824462891,0.0,0.14354753494262695,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000285_3a09f1e2e58c_seed42_L1_M1_amplified.npz,365.84998774528503,2026-08-27 02:45:37,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,285,"[(3, 8), (2, 9), (4, 9), (7, 8), (0, 2), (6, 9), (5, 7), (3, 4), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (2, 4), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac926905,10,20,3,75.0,False,True,"[1, 1, 1]",10.853114805715828,15.299818613917521,15.299818613917521,,,8.36673146205352,8.366731462053519,8.366731462053519,"[6.302484330069179, 6.386892419638029, 6.473985051606794, 6.563902095219393, 6.656208906460371, 6.750484343087896, 6.846441170873849, 6.944031824678272, 7.043429914332956, 7.14481085576558, 7.2481010729375965, 7.352911330686371, 7.458623943222969, 7.564502901716571, 7.6697604864428115, 7.773570687597351, 7.875055600127345, 7.97329146136157, 8.067358834840347, 8.156422304056822, 8.239822814024203, 8.317166694799294, 8.388391526799227, 8.453786592350449, 8.513944020488086, 8.569631399530179, 8.6216131365303, 8.670486622896485, 8.716591917751408, 8.760012025551445, 8.800636590656794, 8.838255298151118, 8.872655551862554, 8.90370633170969, 8.931417133397696, 8.955962438672461, 8.977671582185954, 8.996987664292625, 9.014408211428252, 9.030422340321316, 9.045456091151943, 9.059835597370748, 9.07376969827586, 9.08734991386187, 9.10056505936055, 9.113325203926905, 9.125491876757456, 9.136909528464557, 9.14743619549647, 9.156968029221424, 9.165455416636435, 9.172908946486652, 9.17939539203848, 9.185024712482262, 9.18993354844099, 9.19426740941377, 9.198166052907236, 9.201752495963548, 9.205127383585287, 9.208366679914594, 9.211522167019234, 9.214624218673652, 9.217685059548733, 9.220702802571472, 9.223665738977436, 9.22655705172795, 9.229358319396036, 9.232052688910017, 9.234626835646443, 9.23707137861539, 9.239380385655911, 9.241550030090716, 9.243577344309083, 9.245459075814432, 9.247191831863889, 9.24877267024317]",75,0.7709060128662006,,0.8820412081896514,0.8820412081896496,9.24877267024317,,0.8521768023104551,,,,373.85243225097656,374.00061988830566,True,0.14955615997314453,0.0013535022735595703,0.0,0.14955615997314453,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000312_18a904553165_seed42_L1_M1_amplified.npz,373.98072147369385,2026-08-27 02:45:44,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,False,False,False,True,4,False,True,False,True,adam,True,1,10,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,False,_Exp5_subexp4_standardWithHeuristic_rerun2508_03,1,42,42,312,"[(2, 9), (4, 6), (7, 8), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (2, 5), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 6), (3, 9), (4, 7), (0, 3), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
