run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b16e20f8,10,15,1,50.0,False,False,"[1, 1, 1]",8.632294934434196,,,,,,,,"[1.5202639400721067, 1.6420120566055831, 1.7676497960917326, 1.8964795003111332, 2.027748926765995, 2.1606570021370413, 2.294369691191072, 2.428055740777126, 2.56095411731105, 2.692467333756498, 2.822207799739249, 2.9498879242904565, 3.0751246695108967, 3.197360671895164, 3.3159181139344684, 3.4300809173436657, 3.539160787883539, 3.642550089336523, 3.7397735334121833, 3.830538604736489, 3.9147635224938626, 3.992548151447004, 4.064082798694864, 4.129552834324846, 4.189103497075262, 4.242867119955948, 4.291014106471193, 4.3338002476657875, 4.371594410824879, 4.404876328312029, 4.434196469722605, 4.460109273328808, 4.4831122084510655, 4.503618263982003, 4.521965681095237, 4.538447429848126, 4.553341646093905, 4.566929609922825, 4.579493840482349, 4.591296375220364, 4.602550167166296, 4.61340051813647, 4.623926924391666, 4.634162358358292, 4.644119077967368, 4.6538087763788685, 4.663249305725117, 4.672457354415664, 4.681434137773086, 4.690154397297598, 4.698567777630838]",50,,,,,4.698567777630838,,0.5443011172948072,,,,2.2229902744293213,2.2229902744293213,False,,0.0,0.0,,,2.354433536529541,2026-08-25 04:09:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,225,"[(0, 1), (4, 7), (1, 9), (3, 5), (2, 9), (0, 3), (4, 6), (5, 6), (7, 8), (2, 8), (5, 9), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
30976304,9,18,1,50.0,False,False,"[1, 1, 1]",9.02036630106336,,,,,,,,"[1.7326815561446132, 1.8683021595723064, 2.007038553002335, 2.14787914079099, 2.2897693510092103, 2.4316542147828772, 2.5725762633372264, 2.7118358794068054, 2.849057909607771, 2.983945007732644, 3.115999623605122, 3.2445326295816606, 3.3687832227649848, 3.48800389751123, 3.6015112138894665, 3.708727082784779, 3.809224601702297, 3.902776614260092, 3.989383043208091, 4.069235175432242, 4.142610851392946, 4.209773316698124, 4.2709393428713875, 4.326310413031834, 4.376122000361867, 4.420683290455208, 4.460396687586137, 4.4957508223149265, 4.527283393761956, 4.555523447514884, 4.580940484199679, 4.603922888905406, 4.624787539014246, 4.6438062575635195, 4.6612343361519075, 4.6773282474890046, 4.692347599233049, 4.706541065625886, 4.72012350016937, 4.7332584619677025, 4.74605609608805, 4.758584892286444, 4.770890902168671, 4.783015814200635, 4.79500475949798, 4.80690280650035, 4.818742122437598, 4.830529403047037, 4.842241533201321, 4.8538320635561565, 4.865245156502411]",50,,,,,4.865245156502411,,0.539362260258641,,,,2.383270740509033,2.383270740509033,False,,0.0,0.0,,,2.510066509246826,2026-08-25 04:09:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,192,"[(1, 3), (0, 1), (2, 7), (0, 4), (3, 8), (5, 8), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac689b2b,6,15,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.600614669290842, 1.6992876041338574, 1.7977121808473522, 1.8963854280926173, 1.995086267134577, 2.093573443437399, 2.1916121388147958, 2.2889615348095287, 2.385371605685144, 2.4805957431756354, 2.5744337954392655, 2.666808089272653, 2.7577905685598685, 2.847473013196676, 2.9358352160011743, 3.022782430522755, 3.1082418824382683, 3.192215143917733, 3.2747561891627903, 3.3558794486926247, 3.4354724283559723, 3.513299927740808, 3.5890902464328462, 3.66262153770758, 3.7337281215515965, 3.8022349989288418, 3.867924333372684, 3.930572080400611, 3.9900083467118805, 4.046154919347543, 4.099014318601084, 4.148624518487984, 4.195032119986098, 4.238305109487439, 4.278547775974992, 4.315884603393471, 4.350421352829848, 4.382221377903865, 4.411320281835326, 4.437759558371806, 4.461604443701705, 4.482936265777793, 4.5018428594633635, 4.518429924358346, 4.532839360184085, 4.545248898629444, 4.555847292078701, 4.564812582731274, 4.572312951743223, 4.5785153944390995, 4.583579154196651]",50,,,,,4.583579154196651,,0.7639298590327752,,,,1.7851507663726807,1.7851507663726807,False,,0.0,0.0,,,1.907567024230957,2026-08-25 04:09:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,10,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e19aebf,10,30,1,50.0,False,False,"[1, 1, 1]",13.105618961715948,,,,,,,,"[3.0520589192584238, 3.289368178007554, 3.5299831569423956, 3.772661219735089, 4.017367534965872, 4.263251970876566, 4.508903237719232, 4.7528219539795336, 4.993488817197096, 5.229381962110103, 5.459011679617225, 5.680992301146008, 5.894160356104275, 6.097682104960804, 6.290999606882585, 6.473606476795007, 6.644917155682714, 6.804344620835025, 6.951446055372429, 7.086032403433073, 7.208219027130953, 7.318404811617432, 7.417182582070556, 7.505229866586827, 7.583248118022732, 7.65196317782703, 7.7121496316218465, 7.764646933195742, 7.8103502354536545, 7.8501741398473985, 7.885001350509339, 7.91563884494118, 7.942798262798848, 7.967099895741138, 7.989089708484292, 8.009256370335217, 8.02803969713648, 8.045829497197861, 8.062957936853357, 8.07969223463474, 8.096234837116963, 8.11273255581433, 8.129290136775547, 8.145984742604968, 8.162873515249919, 8.179993765781418, 8.197357347515078, 8.214945727614232, 8.232710485602583, 8.250581323640134, 8.268477105987838]",50,,,,,8.268477105987838,,0.6309108429095689,,,,2.9436771869659424,2.9436771869659424,False,,0.0,0.0,,,3.0566954612731934,2026-08-25 04:09:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,383,"[(2, 3), (3, 8), (2, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (3, 7), (4, 8), (8, 9), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
065408ca,6,15,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.1875258085709803, 3.2890533885004105, 3.3809425893218092, 3.4622604095584957, 3.5336440891578684, 3.598209585594749, 3.6600005311959336, 3.7210718381046117, 3.7813582653078095, 3.83998732593849, 3.8960811319092965, 3.9490510155394154, 3.9986765757890694, 4.0450896431478895, 4.088690305745989, 4.130003272996307, 4.169507390093267, 4.2075017067243, 4.244059919881533, 4.279076391102386, 4.3123653778963424, 4.343763549324872, 4.373200887210458, 4.40072271622436, 4.426465592299413, 4.450606395313094, 4.473310639840312, 4.494698856286223, 4.514837479484317, 4.533746323682308, 4.55141450839089, 4.56781704007565, 4.582927166522451, 4.596725429560214, 4.60920606113566, 4.6203812597769565, 4.6302850074775845, 4.638976119724637, 4.646540775246628, 4.653093728186506, 4.658777543630573, 4.663759469351263, 4.6682255937097565, 4.672372576014821, 4.676397183311923, 4.680484938668746, 4.684799139920307, 4.689470824871434, 4.694591107261178, 4.700206631341477, 4.706318504811216]",50,,,,,4.706318504811216,,0.7843864174685361,,,,4.02089262008667,4.02089262008667,False,,0.0,0.0,,,4.142780542373657,2026-08-25 04:09:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,10,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
01ce97a7,10,15,2,50.0,False,False,"[1, 1, 1]",8.632294934434196,,,,,,,,"[3.5587996975265175, 3.6655425214545896, 3.767905837877313, 3.8651772102670816, 3.95707343785809, 4.04350607198507, 4.12460699498769, 4.200728825183195, 4.272365121903793, 4.340056330307088, 4.4043039943138, 4.465506612863379, 4.523922331752372, 4.579659714206944, 4.632689929389136, 4.68287733138543, 4.7300246103272165, 4.773934952925165, 4.814488038679295, 4.851696899605861, 4.885689440158864, 4.916632795152251, 4.944690556007857, 4.970027701347318, 4.992823338339035, 5.0132704793225855, 5.031566566398195, 5.047901651259798, 5.062448849970156, 5.075360714253941, 5.086772690299236, 5.09681422173727, 5.1056251315975905, 5.113373581440728, 5.120268039597902, 5.126554254581393, 5.132493515482708, 5.138326000954153, 5.144237164505275, 5.150340495988128, 5.156680879617474, 5.163252652485583, 5.170022553041967, 5.176950780384099, 5.184000777431266, 5.191136615366295, 5.1983112169583245, 5.205456524338558, 5.2124823871677854, 5.219286175574288, 5.22576752360608]",50,,,,,5.22576752360608,,0.605374070661153,,,,5.3640663623809814,5.3640663623809814,False,,0.0,0.0,,,5.4894468784332275,2026-08-25 04:09:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,225,"[(0, 1), (4, 7), (1, 9), (3, 5), (2, 9), (0, 3), (4, 6), (5, 6), (7, 8), (2, 8), (5, 9), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
888761f8,9,18,2,50.0,False,False,"[1, 1, 1]",9.02036630106336,,,,,,,,"[4.473181040259374, 4.57074689682969, 4.6599959836295515, 4.745628257280877, 4.832611900507104, 4.9225586120012474, 5.015597606068587, 5.11116022329158, 5.208229567548849, 5.305563006298081, 5.40188088843992, 5.495971569452959, 5.586706584950869, 5.673010291479403, 5.753851007277185, 5.828279060806263, 5.895493158244537, 5.954909066271696, 6.006220423522143, 6.049444121589439, 6.084946177116608, 6.113421440239939, 6.135795636511228, 6.15305523901786, 6.166080815460645, 6.175569939354978, 6.1820607980156055, 6.1860102291488, 6.187875251594337, 6.188166154039905, 6.187447660212172, 6.1862832979125635, 6.18514702050873, 6.184354719327602, 6.1840517438487606, 6.184255346492956, 6.184920607239067, 6.185998558796838, 6.187463561902076, 6.189305771858988, 6.191503846445911, 6.1940028690671305, 6.196717735361891, 6.199561189519766, 6.20248053819856, 6.2054824592719084, 6.208633162024809, 6.212032713913524, 6.21577887479782, 6.21994054952266, 6.224552863878986]",50,,,,,6.224552863878986,,0.6900554429973879,,,,5.261125564575195,5.261125564575195,False,,0.0,0.0,,,5.442209243774414,2026-08-25 04:09:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,192,"[(1, 3), (0, 1), (2, 7), (0, 4), (3, 8), (5, 8), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6dd311f1,6,15,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.014829123844323, 1.1674825669512703, 1.3179438344049816, 1.4699620053314524, 1.6243132219371232, 1.7791158562595673, 1.93228598622043, 2.08287323326997, 2.2315902918826604, 2.379374577902297, 2.525579065010333, 2.6679529157927955, 2.8035190825448852, 2.929488395970741, 3.044111248089761, 3.1474401382527057, 3.241589670863943, 3.3299448685108377, 3.415705869582716, 3.500872113960107, 3.586034759831924, 3.6705725999164565, 3.7529292129223863, 3.8309375050806698, 3.9022953833071257, 3.9653145404094374, 4.019908187297918, 4.068205479884099, 4.1136687111069525, 4.159020943696888, 4.205042040030867, 4.250852178641273, 4.294738811233278, 4.334911096973057, 4.37009336122808, 4.399929935423945, 4.425064035179305, 4.446801774018057, 4.466552146969011, 4.485387216696358, 4.503880196943364, 4.522136743817996, 4.539894466400959, 4.556647256875359, 4.57181623634099, 4.584964148953555, 4.595984500370909, 4.605155308724925, 4.613000774678761, 4.620023950466703, 4.626458185084744]",50,,,,,4.626458185084744,,0.7710763641807907,,,,6.776627540588379,6.776627540588379,False,,0.0,0.0,,,6.8966169357299805,2026-08-25 04:09:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,10,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
100a1190,10,15,3,50.0,False,False,"[1, 1, 1]",8.632294934434196,,,,,,,,"[2.6011415069798507, 2.76420344644514, 2.9309173050171418, 3.0962029186607665, 3.254532314037262, 3.4011881181434673, 3.532663179145382, 3.646791773768138, 3.742966923013332, 3.822274211320761, 3.8873653964609787, 3.9420603912970944, 3.9906687604134623, 4.037136816877847, 4.084370048421872, 4.134031057813107, 4.186736211172903, 4.242383597193204, 4.300443096400326, 4.360162563965821, 4.420702425890859, 4.481219620291243, 4.540920364729419, 4.599093205145946, 4.655130997919073, 4.708545230796919, 4.758974100662109, 4.806183700862938, 4.850061069631906, 4.890597334867412, 4.9278635916156, 4.9619813796900365, 4.993096513077104, 5.0213601992009185, 5.046919459687917, 5.069915845207761, 5.09048939875608, 5.108783747121986, 5.124949417050449, 5.139146610604199, 5.151545195570806, 5.162324471696061, 5.1716716890262, 5.179780839817907, 5.186848969102979, 5.193071895237748, 5.198637788026517, 5.203719146778236, 5.208464885743239, 5.212993515122811, 5.217389638941663]",50,,,,,5.217389638941663,,0.6044035425770166,,,,10.628167152404785,10.628167152404785,False,,0.0,0.0,,,10.759138107299805,2026-08-25 04:09:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,225,"[(0, 1), (4, 7), (1, 9), (3, 5), (2, 9), (0, 3), (4, 6), (5, 6), (7, 8), (2, 8), (5, 9), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ef6043ff,9,18,3,50.0,False,False,"[1, 1, 1]",9.02036630106336,,,,,,,,"[3.0674931994241947, 3.2706004039757848, 3.464057740222485, 3.6425739293369555, 3.803174283829267, 3.9452155246317324, 4.069830016897707, 4.179163880888869, 4.27585818806083, 4.362732527772652, 4.442513882922919, 4.517582792444438, 4.589802939205537, 4.660488698627772, 4.7304726991174695, 4.8001906177028415, 4.869760971487321, 4.939066297499561, 5.007841321674293, 5.075748895271946, 5.142435508442449, 5.207562957622744, 5.27082042601856, 5.331924605945512, 5.39061221049483, 5.446631725378407, 5.499737693052467, 5.54969103957348, 5.596263798786992, 5.639250724784447, 5.678484126898721, 5.71385355413058, 5.7453279546294445, 5.772976359816351, 5.796984805386943, 5.81766241112375, 5.835426607212367, 5.850766290717471, 5.864186628406026, 5.876147190023413, 5.887011602403791, 5.897019456141942, 5.906288180920796, 5.914839988879301, 5.922645945239336, 5.929675617948901, 5.935940291007934, 5.941521026503924, 5.94657536404326, 5.951321811164511, 5.95600517258868]",50,,,,,5.95600517258868,,0.660284180686383,,,,10.326109886169434,10.326109886169434,False,,0.0,0.0,,,10.455373048782349,2026-08-25 04:09:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,192,"[(1, 3), (0, 1), (2, 7), (0, 4), (3, 8), (5, 8), (5, 7), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (6, 8), (1, 5), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
