run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
afbffda1,8,8,3,5.0,False,True,"[1, 1, 1]",,15.999999999999515,7.9999999999997575,4.756143866692178,4.99312684489326,3.9999999999982268,4.756143866692183,0.8416464106692945,,1.7763568394002505e-15,1.5122877333879137,4.756143866692184,,0.8416464106692946,,,,1.1041336059570312,1.231001615524292,True,0.12900161743164062,0.0021207332611083984,0.0,0.12900161743164062,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M1_standard.npz,1.1118698120117188,2026-07-30 16:41:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
248c9303,7,7,2,5.0,False,True,"[1, 1, 1]",,12.96017311296732,6.48008655648366,3.6857106599509954,3.919437663950485,3.2838589204015216,3.6857106599509937,0.8003714788167196,,0.07309249602102241,0.8767959751199665,3.722256907961505,,0.8083076890252996,,,,0.5649161338806152,0.7064876556396484,True,0.14330172538757324,0.0017175674438476562,0.0,0.14330172538757324,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M1_standard.npz,0.5875098705291748,2026-07-30 16:41:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4000807f,8,8,2,10.0,False,True,"[1, 1, 1]",,15.999999999999515,7.9999999999997575,4.756143866692178,4.99312684489326,3.9999999999982268,4.756143866692183,0.8416464106692945,,1.7763568394002505e-15,1.5122877333879137,4.756143866692184,,0.8416464106692946,,,,1.385040521621704,1.51224684715271,True,0.12900161743164062,0.001781463623046875,0.0,0.12900161743164062,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M1_standard.npz,1.3934078216552734,2026-07-30 16:41:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
27f7d742,7,7,1,10.0,False,True,"[1, 1, 1]",,12.96017311296732,6.48008655648366,3.6857106599509954,3.919437663950485,3.2838589204015216,3.6857106599509937,0.8003714788167196,,0.0,0.8037034790989441,3.6857106599509937,,0.8003714788167196,,,,0.5744051933288574,0.7159848213195801,True,0.14330172538757324,0.0017061233520507812,0.0,0.14330172538757324,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M1_standard.npz,0.5964269638061523,2026-07-30 16:41:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
26a6faf1,8,8,3,10.0,False,True,"[1, 1, 1]",,15.999999999999515,7.9999999999997575,4.756143866692178,4.99312684489326,3.9999999999982268,4.756143866692183,0.8416464106692945,,1.7763568394002505e-15,1.5122877333879137,4.756143866692184,,0.8416464106692946,,,,2.308715581893921,2.433213710784912,True,0.12900161743164062,0.004488468170166016,0.0,0.12900161743164062,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_noseed_L2_M1_standard.npz,2.319382905960083,2026-07-30 16:41:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1e6fdafc,7,7,3,5.0,False,True,"[1, 1, 1]",,12.96017311296732,6.48008655648366,3.6857106599509954,3.919437663950485,3.2838589204015216,3.6857106599509937,0.8003714788167196,,0.0,0.8037034790989441,3.6857106599509937,,0.8003714788167196,,,,0.9298169612884521,1.0715997219085693,True,0.14330172538757324,0.0015048980712890625,0.0,0.14330172538757324,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M1_standard.npz,0.9433491230010986,2026-07-30 16:41:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3a02dc99,7,7,2,10.0,False,True,"[1, 1, 1]",,12.96017311296732,6.48008655648366,3.6857106599509954,3.919437663950485,3.2838589204015216,3.6857106599509937,0.8003714788167196,,0.0,0.8037034790989441,3.6857106599509937,,0.8003714788167196,,,,0.8995404243469238,1.040344476699829,True,0.14330172538757324,0.0024814605712890625,0.0,0.14330172538757324,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M1_standard.npz,0.9139876365661621,2026-07-30 16:41:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c4f7b2af,10,10,1,5.0,False,True,"[1, 1, 1]",,19.99999994939444,9.99999997469722,5.690248532748783,6.241408528281912,4.999999999231018,5.690248532748775,0.811154459408236,,0.0,1.380497067035515,5.690248532748775,,0.811154459408236,,,,5.375475645065308,5.546516180038452,True,0.18127727508544922,0.010221242904663086,0.0,0.18127727508544922,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000007_42b07e524cbf_noseed_L2_M1_standard.npz,5.3892316818237305,2026-07-30 16:41:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.5,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1abca8dc,10,10,2,5.0,False,True,"[1, 1, 1]",,19.99999994939444,9.99999997469722,5.690248532748783,6.241408528281912,4.999999999231018,5.690248532748775,0.811154459408236,,0.0,1.380497067035515,5.690248532748775,,0.811154459408236,,,,5.731658697128296,5.909405946731567,True,0.18127727508544922,0.0035152435302734375,0.0,0.18127727508544922,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000007_42b07e524cbf_noseed_L2_M1_standard.npz,5.7395501136779785,2026-07-30 16:41:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.75,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
197143de,5,5,1,5.0,False,True,"[1, 1, 1]",,8.567627385008668,4.283813692504334,2.3735050260423707,2.5464762972192565,2.0773825179457504,2.37350502604237,0.7612267562675977,,1.7763568394002505e-15,0.5922450161932407,2.3735050260423707,,0.7612267562675981,,,,0.1594853401184082,0.2562863826751709,True,0.09893918037414551,0.0021250247955322266,0.0,0.09893918037414551,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M1_standard.npz,0.16903972625732422,2026-07-30 16:41:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e3786319,5,5,2,5.0,False,True,"[1, 1, 1]",,8.567627385008668,4.283813692504334,2.3735050260423707,2.5464762972192565,2.0773825179457504,2.37350502604237,0.7612267562675977,,1.7763568394002505e-15,0.5922450161932407,2.3735050260423707,,0.7612267562675981,,,,0.35901355743408203,0.45650291442871094,True,0.09893918037414551,0.001434326171875,0.0,0.09893918037414551,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M1_standard.npz,0.3688638210296631,2026-07-30 16:41:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
068b8adf,10,10,3,5.0,False,True,"[1, 1, 1]",,19.99999994939444,9.99999997469722,5.690248532748783,6.241408528281912,4.999999999231018,5.690248532748775,0.811154459408236,,0.0,1.380497067035515,5.690248532748775,,0.811154459408236,,,,6.336837530136108,6.51445746421814,True,0.18127727508544922,0.0036427974700927734,0.0,0.18127727508544922,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000007_42b07e524cbf_noseed_L2_M1_standard.npz,6.344001054763794,2026-07-30 16:41:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.97,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
