run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
7dfa58fe,6,15,1,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.487282819411657,3.7112882244836385,4.487282819411657,4.487282819411659,4.487282819411659,"[3.79964456741389, 4.0644786774730886, 4.26540148127886, 4.396794006029569, 4.4680124622704875, 4.497112959754179, 4.501584780636282, 4.493673975503651, 4.48081148944804, 4.46739982784765, 4.456026832838113, 4.448080131332165, 4.4440947808682205, 4.444000025961755, 4.447301562591515, 4.4532109598928935, 4.460740371070293, 4.468794306753878, 4.476282336648596, 4.48225666596601, 4.486059428181919, 4.487443811291247, 4.48662889977034, 4.484253883511636, 4.4812259793905085, 4.478495435330893, 4.476822352230741, 4.476604671148896, 4.4778172115638, 4.480068782855972, 4.482749281779344, 4.485218528709414, 4.486978142636635, 4.4877858207691865, 4.487685236759082, 4.486952665825649, 4.485986483628411, 4.485179792095548, 4.48481456504186, 4.4850039136648325, 4.485689350892079, 4.486684546142573, 4.487746801946339, 4.4886526242779015, 4.489258056364955, 4.489529094941118, 4.4895359982653344, 4.489417523558236, 4.489328271380588, 4.4893882704199815, 4.489651622478538]",50,0.7478804699019431,,0.004737606133758732,0.004737606133762284,4.489651622478538,,0.7482752704130897,,,,1.6062424182891846,59.5463342666626,True,57.94262909889221,0.0025246143341064453,0.0,57.94262909889221,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000010_3fc9dba75719_noseed_L2_M2_amplified.npz,1.7033040523529053,2026-08-24 23:32:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,10,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ab155679,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393048,3.207750081696524,2.089419699590553,1.8700900010982098,1.9444357437181756,2.0894196995905525,2.0894196995905525,"[1.7797556283634262, 1.845094718902747, 1.9175842921672381, 1.978522761491529, 2.0322895416746842, 2.0730854121373405, 2.0951118300046523, 2.10186761188334, 2.099788459478091, 2.0930865961411134, 2.0844344617740886, 2.0753652652644297, 2.067789961154413, 2.0640583486248145, 2.0649096069002377, 2.069415678630954, 2.0761986670350665, 2.0841380458511285, 2.092558083969735, 2.101035262025128, 2.109010833339989, 2.1156862056513064, 2.1203973784177483, 2.1230718627032297, 2.124319920229836, 2.1251045028229982, 2.1263080365705562, 2.128516913652284, 2.132039068151278, 2.1369616465077392, 2.1431233462255763, 2.150075931683265, 2.157180170875119, 2.163830861510822, 2.1696355003766707, 2.1744034823084304, 2.178022572729666, 2.180421101973675, 2.1816623222432563, 2.182020678675293, 2.1818902740576935, 2.1815944152347244, 2.181308472572393, 2.1811336166053916, 2.1811576222948514, 2.181406719165341, 2.181787647872475, 2.1821390114357784, 2.1823492155232898, 2.182406396863929, 2.182349981746828]",50,0.6701153622804851,,0.18586056431255127,0.47582847605730505,2.182349981746828,,0.6999198145435627,,,,1.2996578216552734,31.715638875961304,True,30.418442964553833,0.0024459362030029297,0.0,30.418442964553833,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000013_fffcd25a2931_noseed_L2_M2_standard.npz,1.4139883518218994,2026-08-24 23:32:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,13,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
5c41c176,5,5,2,50.0,False,True,"[1, 1, 1]",,6.415500163393048,3.207750081696524,2.089419699590553,1.8700900010982098,1.9444357437181756,2.0894196995905525,2.0894196995905525,"[1.5838814693635246, 1.7586323984649601, 1.9018411757258005, 1.9918445859126277, 2.0429537063394125, 2.0814494368574716, 2.114926835955999, 2.143927356101861, 2.168041379657083, 2.186006406766603, 2.1958962967488382, 2.1975581908592217, 2.195139109301333, 2.1935287227076876, 2.194837407292439, 2.200255773002094, 2.2106260861609908, 2.2252877971154392, 2.242068860517938, 2.2588426816519998, 2.2744043062328068, 2.287974599852085, 2.298653666635103, 2.3056590444189604, 2.309260332389539, 2.3112872955819284, 2.3137503772904284, 2.3167943161787483, 2.318555163092517, 2.3172196397835623, 2.313424675570263, 2.310159331071637, 2.3101128181886934, 2.313854540645681, 2.3200275218557884, 2.3263017124683625, 2.3305136932982524, 2.3317707306658884, 2.330773740860555, 2.328990258992077, 2.32744206445984, 2.326306930536524, 2.3255269160044256, 2.32539258331564, 2.326286868047926, 2.328068456712205, 2.3300340533952912, 2.3314949478577676, 2.3322401086582016, 2.3324324742658997, 2.332274422634915]",50,0.6701153622804851,,0.485709446088725,0.7756773578334788,2.332274422634915,,0.74800334273089,,,,3.1290180683135986,33.54607701301575,True,30.418442964553833,0.001367807388305664,0.0,30.418442964553833,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000013_fffcd25a2931_noseed_L2_M2_standard.npz,3.2357051372528076,2026-08-24 23:32:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,13,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3a4f726f,6,15,2,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.487282819411657,3.7112882244836385,4.487282819411657,4.487282819411659,4.487282819411659,"[3.782819484641139, 4.0540079032245, 4.221942302636398, 4.380394711437545, 4.498863579342991, 4.543897021931241, 4.52944995855087, 4.501216067072874, 4.490408198567675, 4.5002671707283985, 4.51915415789137, 4.538950248293242, 4.565817643189645, 4.6133976344176295, 4.684744178622252, 4.760780407264003, 4.807078376224116, 4.810690230194141, 4.80108685988331, 4.80675244128932, 4.831051741721711, 4.854447854463841, 4.8536727910008, 4.835125372723002, 4.829278195945425, 4.83725414072823, 4.842802610403621, 4.845098753480094, 4.85392070373939, 4.869881692809869, 4.881995002876168, 4.883259864535764, 4.879121834020363, 4.877911271146465, 4.881103526028172, 4.8848649776863216, 4.885716373596448, 4.883664405276572, 4.881384473752642, 4.88142182055278, 4.884292505147238, 4.888640874594518, 4.892798671582714, 4.896211201960337, 4.89926888687004, 4.901882188272268, 4.903148015927942, 4.902873485180345, 4.902480587811082, 4.903577375425842, 4.9063129696165655]",50,0.7478804699019431,,0.838060300409813,0.8380603004098166,4.9063129696165655,,0.8177188282694275,,,,4.961332559585571,62.90199279785156,True,57.94262909889221,0.0019545555114746094,0.0,57.94262909889221,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000010_3fc9dba75719_noseed_L2_M2_amplified.npz,5.062391757965088,2026-08-24 23:32:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,10,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c654c4a9,5,5,3,50.0,False,True,"[1, 1, 1]",,6.415500163393048,3.207750081696524,2.089419699590553,1.8700900010982098,1.9444357437181756,2.0894196995905525,2.0894196995905525,"[1.6944903404423228, 1.792514168542838, 1.9099798219680602, 2.0012361657614006, 2.071585047751961, 2.1446527970878786, 2.2014159676717155, 2.22747767794805, 2.222516173249643, 2.2148210438147835, 2.2193283931658643, 2.229820143640647, 2.239169203550792, 2.2446017582001443, 2.2483460426884765, 2.255888853028572, 2.270715731213334, 2.2934248340949854, 2.3224116714695433, 2.352482802819238, 2.375212476146598, 2.3829858023546415, 2.3752890255086494, 2.3613328665104056, 2.352363307261838, 2.3526049791051054, 2.3595975406979104, 2.368358798165792, 2.3749855069530454, 2.3788421050803628, 2.3818955170709377, 2.3862034854967726, 2.3926832553639974, 2.401444673463635, 2.4122245312579946, 2.4248504893320186, 2.439703665742476, 2.457544994798037, 2.4790781246073417, 2.504495855553665, 2.532152442950484, 2.5570002994005234, 2.5710977461243725, 2.5688632368417177, 2.554382070725721, 2.5387189830633834, 2.5302510344907714, 2.53208226682567, 2.5431232044812053, 2.558086325343805, 2.570400228153965]",50,0.6701153622804851,,0.9619610571268247,1.2519289688715785,2.570400228153965,,0.8243746722751651,,,,6.216122627258301,36.63319540023804,True,30.418442964553833,0.0013551712036132812,0.0,30.418442964553833,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000013_fffcd25a2931_noseed_L2_M2_standard.npz,6.326416730880737,2026-08-24 23:32:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,13,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
4012a7fb,6,15,3,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.487282819411657,3.7112882244836385,4.487282819411657,4.487282819411659,4.487282819411659,"[4.291351137445986, 4.503632576521888, 4.643888023610287, 4.7463128583506595, 4.788633954940583, 4.833821898920349, 4.894310111576777, 4.939084870904055, 4.951974842834909, 4.964096633029841, 5.005138270113515, 5.057462129853752, 5.084906135608802, 5.0804174206997335, 5.076406584505249, 5.103332539750623, 5.14939900109999, 5.184035040588289, 5.198981337455114, 5.210281711672077, 5.224572517850533, 5.231637929527558, 5.223799575227219, 5.2082546751836, 5.197616250138524, 5.195619108365272, 5.198689412032313, 5.205268675117539, 5.215811369611157, 5.227628775599963, 5.235686854336676, 5.238982739641113, 5.24206821877115, 5.247575427990475, 5.253263201516341, 5.257435188039899, 5.26216874057385, 5.269094656681443, 5.2763488940749825, 5.282264572996563, 5.28840874115909, 5.29732557153672, 5.309355606865517, 5.322689308307039, 5.335117408598256, 5.344636766196046, 5.349510006998148, 5.3500946086553425, 5.350323193156447, 5.35438685310817, 5.362462091175949]",50,0.7478804699019431,,1.7503585435285807,1.7503585435285842,5.362462091175949,,0.8937436818626582,,,,9.638963222503662,67.57974195480347,True,57.94262909889221,0.0018362998962402344,0.0,57.94262909889221,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000010_3fc9dba75719_noseed_L2_M2_amplified.npz,9.75287675857544,2026-08-24 23:32:24,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,10,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d5525ddc,5,5,4,50.0,False,True,"[1, 1, 1]",,6.415500163393048,3.207750081696524,2.089419699590553,1.8700900010982098,1.9444357437181756,2.0894196995905525,2.0894196995905525,"[0.9782045248216684, 1.1309910644973253, 1.3030000472536116, 1.5038575650945778, 1.6787405548780123, 1.8222064795711923, 1.957370296194924, 2.0791097678649586, 2.1824012918839797, 2.2711000647864537, 2.3333781962487565, 2.365218957778078, 2.377547719667679, 2.379979511448167, 2.3779636747990325, 2.377127796680825, 2.3810174608351757, 2.3942185631568083, 2.421979182472462, 2.4568559413791458, 2.4816110258959982, 2.4888958738727585, 2.4897611475668366, 2.4970008414005256, 2.511677300449997, 2.5308233133646745, 2.550498746481765, 2.5648315995685422, 2.569870666785479, 2.567258182632027, 2.564257732922137, 2.5673316342992227, 2.5764129308838877, 2.5870754922274677, 2.5951415701300444, 2.599031788021492, 2.5997206740383216, 2.5995643188158257, 2.600259667880876, 2.6013320734469856, 2.6016663224780623, 2.601520606678338, 2.6014609498822474, 2.6012309241447884, 2.600931712223379, 2.601515869757808, 2.6035220339997887, 2.6064251405191214, 2.6093935147130867, 2.611786912004379, 2.613144775053793]",50,0.6701153622804851,,1.0474501509264806,1.3374180626712344,2.613144775053793,,0.8380836353604211,,,,10.609853982925415,41.02704954147339,True,30.418442964553833,0.001230001449584961,0.0,30.418442964553833,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000013_fffcd25a2931_noseed_L2_M2_standard.npz,10.715848684310913,2026-08-24 23:32:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,13,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b9dee9a8,5,5,5,50.0,False,True,"[1, 1, 1]",,6.415500163393048,3.207750081696524,2.089419699590553,1.8700900010982098,1.9444357437181756,2.0894196995905525,2.0894196995905525,"[1.2776414245689278, 1.5726375494398557, 1.6683994096994943, 1.6982688551541842, 1.771963067852504, 1.839750177526992, 1.9079982635061, 1.9915344405494397, 2.1055484716661113, 2.245999282768941, 2.3762166140984844, 2.4580167172726624, 2.472471479252362, 2.4465108135458093, 2.4299554215101664, 2.4383928090826963, 2.458635244253571, 2.47810655349412, 2.4971931425222538, 2.519224669810434, 2.5429944840568797, 2.5644832399003956, 2.5766557480777927, 2.579191251415367, 2.5760131774011175, 2.5686324647789203, 2.5607963557210174, 2.561206247003197, 2.5729895764461324, 2.587554564586405, 2.594583188820732, 2.596014240550784, 2.6004972066192247, 2.6068727142093278, 2.6087235401556437, 2.609192416661649, 2.614807133325376, 2.621922814303696, 2.6251740254614377, 2.6278157831323656, 2.633139460409331, 2.6384418549119624, 2.641776399192228, 2.644630254125398, 2.648087099821486, 2.6513030842649217, 2.6534917780522242, 2.655691328951123, 2.6586469769246377, 2.660941704773649, 2.6620613663010384]",50,0.6701153622804851,,1.1452833334209718,1.4352512451657256,2.6620613663010384,,0.8537720866905191,,,,16.16135334968567,46.577478647232056,True,30.418442964553833,0.002301931381225586,0.0,30.418442964553833,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000013_fffcd25a2931_noseed_L2_M2_standard.npz,16.28013586997986,2026-08-24 23:32:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,13,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
200db1e7,6,15,4,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.487282819411657,3.7112882244836385,4.487282819411657,4.487282819411659,4.487282819411659,"[3.1202241776139603, 3.5244786905060628, 3.892045981826191, 3.9918205158338447, 4.078103790223464, 4.278075773529876, 4.467474863631098, 4.508295329468434, 4.473869594732115, 4.508605558454869, 4.618653615826147, 4.714048319095558, 4.739565298904011, 4.733647802832332, 4.749802811775722, 4.788805516579584, 4.819696393023194, 4.823568581227333, 4.812968608278097, 4.810411637320422, 4.821567176578348, 4.8372803258134836, 4.84985720276001, 4.85912729100837, 4.880512835570628, 4.891100388731109, 4.893272046416139, 4.892213142883873, 4.892499945706904, 4.898766265544406, 4.9109362225955895, 4.924168278714183, 4.936365497943039, 4.948533962453477, 4.960402574605934, 4.965895615198762, 4.967072761524078, 4.970992684213051, 4.98177987550529, 4.999279810840078, 4.999263478111933, 5.008012604204344, 5.028799196519397, 5.049712368311595, 5.074839320057123, 5.089230225473737, 5.094310212512533, 5.107488916515113, 5.109065308925581, 5.122378934313855, 5.127455916031933]",50,0.7478804699019431,,1.2803461932405487,1.2803461932405522,5.127455916031933,,0.8545759860053223,,,,17.893287658691406,75.83395957946777,True,57.94262909889221,0.0019426345825195312,0.0,57.94262909889221,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000010_3fc9dba75719_noseed_L2_M2_amplified.npz,17.998181104660034,2026-08-24 23:32:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,10,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05aabbf0,6,15,5,50.0,False,True,"[1, 1, 1]",,12.000000017305183,6.0000000086525915,4.487282819411657,3.7112882244836385,4.487282819411657,4.487282819411659,4.487282819411659,"[3.2334289624152777, 3.8764160598091806, 4.212673146547054, 4.323558402055006, 4.281475988990941, 4.290630313093619, 4.352933869623753, 4.3291889234140815, 4.397179452225128, 4.506598319261622, 4.554101656821361, 4.550824809217998, 4.546732170903956, 4.574394711934951, 4.603189969609047, 4.6096092661426695, 4.644493279028837, 4.709032145681592, 4.740905334123484, 4.743389951084345, 4.75682883218471, 4.774141202721881, 4.794947244758992, 4.828369278903745, 4.863408422679582, 4.900108550789145, 4.941383520145727, 4.976388976029112, 5.011888053586393, 5.053487705262136, 5.0860297099632925, 5.107063019433811, 5.120042960662872, 5.1211676060200455, 5.126116851756982, 5.150492227867412, 5.183330779407229, 5.210756872033207, 5.23363947230546, 5.2524632851342385, 5.262177528213245, 5.263601957073979, 5.2608678531434085, 5.2587357782137305, 5.26309834036634, 5.273189462492188, 5.284574681498711, 5.295091940259443, 5.301574276745586, 5.302758243800081, 5.299324037808197]",50,0.7478804699019431,,1.624082436793076,1.6240824367930795,5.299324037808197,,0.8832206729680329,,,,27.580687999725342,85.52146077156067,True,57.94262909889221,0.0018398761749267578,0.0,57.94262909889221,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000010_3fc9dba75719_noseed_L2_M2_amplified.npz,27.72333860397339,2026-08-24 23:32:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,10,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
