run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
9cb6ba7d,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.46149339586460053, 0.5602875931279437, 0.6557177461028145, 0.7396725213558499, 0.8044691149051301, 0.8575417150755564, 0.909030572356837, 0.9629167865012361, 1.020661488149775, 1.0808299298710353, 1.1386426030327355, 1.1875107400602818, 1.225954972116174, 1.26619848546384, 1.3230568386145192, 1.4002275108363351, 1.493456494825998, 1.5944222782593256, 1.6923756290020253, 1.776581188926235, 1.8408868733933765, 1.8877165654907178, 1.925548872160246, 1.961344838171878, 1.9969661762303654, 2.0309288674351547, 2.061194309397411, 2.0867454571135453, 2.107702257074843, 2.124530201100218, 2.1372259986445354, 2.1451206401184932, 2.147385997861723, 2.1438539015604188, 2.135578581929861, 2.124752799399322, 2.114026334251069, 2.1056534085821026, 2.100916583575857, 2.0999989610425778, 2.1022130888948527, 2.1064110348764915, 2.111425638107548, 2.1164227046405406, 2.121064862644766, 2.125445493212016, 2.1298537282303136, 2.1345126405651706, 2.1394203023536424, 2.144336699340174, 2.148880047209758]",50,,,,,2.148880047209758,,0.9082333251097878,,,,3.797347068786621,3.797347068786621,False,,0.0,0.0,,,3.810202121734619,2026-08-24 23:22:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
8092574c,5,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6939116341891077, 0.8557810658447951, 1.0346858993802104, 1.202694546046342, 1.3417807261139085, 1.4426141563451365, 1.5010117067209414, 1.5221098462260194, 1.5227303729236126, 1.5194018963468199, 1.518347576891239, 1.518975400752931, 1.5192599478339859, 1.518687532760696, 1.5187984086272568, 1.5217528363741615, 1.5285824455777974, 1.5385612240684945, 1.549685628584181, 1.5595975192829779, 1.566506738026993, 1.569874081651112, 1.5706087729692517, 1.5706356223722324, 1.5720761707813635, 1.5765827797738998, 1.5851424984797102, 1.598215485604338, 1.6158742800809607, 1.6377031717708153, 1.6625307924405308, 1.6884864738237848, 1.713868192381824, 1.738244995245759, 1.7621505708503244, 1.785190653715072, 1.8049021398482912, 1.8179141953024036, 1.8222855000068008, 1.8188604321680302, 1.8106503533657774, 1.8011402440621618, 1.793034991380599, 1.7879561203735819, 1.786591854117103, 1.788826864854481, 1.7938502830541174, 1.800414150318951, 1.8072388585590793, 1.8133708906027453, 1.818295460247178]",50,,,,,1.818295460247178,,0.6210025478986263,,,,4.447286128997803,4.447286128997803,False,,0.0,0.0,,,4.456305503845215,2026-08-24 23:22:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
5de1f02e,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.17148844457930895, 0.24494929299237617, 0.3687742263513099, 0.5557731703666338, 0.7406386531094793, 0.8968425467313018, 1.0272472749610322, 1.09706396383592, 1.1045461086240318, 1.0908533719330349, 1.0846119899637812, 1.0924697648095596, 1.1109321211761514, 1.1314269748458083, 1.1484407388448392, 1.1663489558681317, 1.1915183028566634, 1.2213865313990435, 1.2493042349563166, 1.2730006952681392, 1.2919066598745284, 1.3059415730557558, 1.318317768211405, 1.3329379591162014, 1.351310339798947, 1.3734042617045978, 1.3990580736556275, 1.4268018933142965, 1.4524228857497141, 1.4713147907982846, 1.4831809753857224, 1.4935083079901963, 1.5093403860115135, 1.5338256732218984, 1.5645785927984681, 1.5963299178885941, 1.6246166597514853, 1.6461996649626094, 1.657381845363387, 1.655830019791373, 1.6445968128473067, 1.6315681442085164, 1.624411170345786, 1.626499353634165, 1.6364500438445737, 1.6504800327089764, 1.6652392981011117, 1.6790735004676738, 1.6912643813927781, 1.7010089396429189, 1.7077880649050383]",50,,,,,1.7077880649050383,,0.7218039158516645,,,,7.2010509967803955,7.2010509967803955,False,,0.0,0.0,,,7.2162604331970215,2026-08-24 23:22:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
73c6b149,3,2,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.20959502704475583, 0.29352908466936467, 0.3855872896518698, 0.47990528260060517, 0.5734404889771495, 0.6577362744245386, 0.7263544402720616, 0.7780752419716307, 0.810099625534608, 0.8228456513831066, 0.8221503578010376, 0.8133578857236066, 0.8003075741383938, 0.7867546278720676, 0.7754736472172171, 0.7672019444181974, 0.7617270404469623, 0.7590201159211769, 0.7592395349883878, 0.7621552512402866, 0.7671729865191459, 0.7738142698156798, 0.7818518518012316, 0.7908626193269136, 0.7999973603459676, 0.8083919507836432, 0.8155046150565243, 0.8208645901931715, 0.8239525249156088, 0.8246459627463534, 0.8234177658249755, 0.8209397490600869, 0.8178672533798876, 0.8149683494871927, 0.8129803133331219, 0.8122514335643761, 0.8127450222170337, 0.8142813016912751, 0.8165523680664513, 0.8190638144852783, 0.8213373760113565, 0.8231044832078693, 0.8242244951623947, 0.8246314996501753, 0.8244374872289113, 0.823882631575442, 0.8231699788660524, 0.8224713736093907, 0.8219687289033915, 0.8217611219981733, 0.8218390461463649]",50,,,,,0.8218390461463649,,0.54789269743091,,,,1.4775660037994385,1.4775660037994385,False,,0.0,0.0,,,1.4858531951904297,2026-08-24 23:22:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
342cbf0d,7,6,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2139099056728329, 1.571949630957761, 1.8095579392887893, 1.988954439339504, 2.123537369496482, 2.219324882851579, 2.338522610899382, 2.505288030264387, 2.6988696085593364, 2.8925734097627247, 3.0541582749966687, 3.139129535850361, 3.169000078787445, 3.1994605164484526, 3.2512744413052665, 3.320040133891334, 3.3926383939607607, 3.461131074223037, 3.527186475154172, 3.585438809896756, 3.6191539024928785, 3.6194602349076153, 3.6004469217936084, 3.5848506627181758, 3.5820621825887, 3.587094815036789, 3.5923515189087003, 3.5963225868237623, 3.6020095619682038, 3.609718762666084, 3.6156019053311215, 3.6170073327916286, 3.616045670061377, 3.616340059515467, 3.6182258035476034, 3.619197314160083, 3.617989501922055, 3.6165391252980603, 3.617386677522605, 3.6204690439386416, 3.6239111378531983, 3.627093117677632, 3.631176847808478, 3.636478953946747, 3.6410688343909308, 3.6430886046236055, 3.6433208477412813, 3.6438579003054223, 3.6449340133643835, 3.6451310890837245, 3.644371800285813]",50,,,,,3.644371800285813,,0.8404916513574292,,,,19.291621208190918,19.291621208190918,False,,0.0,0.0,,,19.308440923690796,2026-08-24 23:22:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98a8f389,3,2,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6429508499872387, 0.8502221469038087, 1.0614947894829552, 1.2439582822955575, 1.3727973792792318, 1.4381972750726648, 1.4521812895637622, 1.4424338462959627, 1.428796161509868, 1.417307709230459, 1.4093272803506287, 1.4073910635964777, 1.413702302723058, 1.426485895265952, 1.4409160470067173, 1.4527317183483495, 1.4606292044299387, 1.4659489942108002, 1.4704362061250764, 1.4744681743048398, 1.4771508010457945, 1.477546588390344, 1.4757477477345247, 1.4730376372616638, 1.4711192119741858, 1.4711264032214502, 1.4732120169281795, 1.4768040523862807, 1.4810917855145238, 1.4853606486081419, 1.4890771713334996, 1.4918513130930988, 1.49344653579862, 1.493862401039354, 1.4933707362629989, 1.4924228869979974, 1.49148052080692, 1.4908811881106225, 1.4907899485290756, 1.491210840349143, 1.4920149206285718, 1.4929784955827214, 1.4938513464824037, 1.4944512701660326, 1.4947352922204717, 1.49479378242571, 1.494771445096802, 1.494780480736003, 1.4948658668799903, 1.4950252775749042, 1.4952403305440227]",50,,,,,1.4952403305440227,,0.9968268870293485,,,,3.14812970161438,3.14812970161438,False,,0.0,0.0,,,3.159294605255127,2026-08-24 23:22:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
14f5954b,10,9,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.1647035630586782, 1.897656055592177, 2.648793927366706, 2.9465229843639, 2.8198144471737256, 2.7566818985831123, 2.865742160522706, 3.0695764155196663, 3.2377264237379144, 3.289379216194626, 3.282867768923901, 3.321612908429434, 3.4278649068721774, 3.5505897974442, 3.623153757971208, 3.619466481297368, 3.574037684261916, 3.541312133306603, 3.5446121258701027, 3.570994851183344, 3.59469941543926, 3.600515907795738, 3.5917459341149702, 3.5814275344711395, 3.58116538044294, 3.5953913235587542, 3.620015341637476, 3.6449207308628893, 3.6602733145298862, 3.663524863474994, 3.6608311607113584, 3.660476088388221, 3.6648648449490464, 3.6694223774786257, 3.6687488184248904, 3.6630880377638975, 3.6582926388562393, 3.659850281369592, 3.6678767007966013, 3.677522505539512, 3.6835142142374933, 3.6846488396177213, 3.6843091010685125, 3.686681739930176, 3.6927531958602557, 3.700019627262836, 3.7056132663320134, 3.7094681695296896, 3.7146529742707433, 3.7249441253375273, 3.74234314751732]",50,,,,,3.74234314751732,,0.575037361327185,,,,20.82666301727295,20.82666301727295,False,,0.0,0.0,,,20.838040590286255,2026-08-24 23:22:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a88457f9,4,3,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.061815153533355, 1.3599109723299425, 1.5934532779388306, 1.7599259792226971, 1.8400318943412852, 1.8541256449925916, 1.8485388206937046, 1.8493424531361506, 1.860996516988923, 1.8751134263971312, 1.8840642705482693, 1.8944492496357457, 1.9046921354037385, 1.910282139183118, 1.9165541714134968, 1.928215744334865, 1.9431007600570551, 1.9580320140022067, 1.9721072650851956, 1.9847682251704828, 1.9941118504059248, 2.001380997677035, 2.011613756914003, 2.0267888200668778, 2.044442688419948, 2.0625034573812533, 2.0803873602015988, 2.0974364321647494, 2.1137207759379435, 2.1309029258418595, 2.1493993652684478, 2.1661550354326584, 2.1775195232241966, 2.1818779844233025, 2.1789732851753083, 2.1720719542747564, 2.1680681996414726, 2.171194638919805, 2.1802640401092184, 2.191255946557354, 2.2015082096128045, 2.2112936992747456, 2.2209956832850937, 2.2299951727742933, 2.236651315235673, 2.240627250673759, 2.2450282128724774, 2.252914195405016, 2.2637528961242825, 2.2737682788985145, 2.278993793544445]",50,,,,,2.278993793544445,,0.9632264554287595,,,,10.991010665893555,10.991010665893555,False,,0.0,0.0,,,10.999029159545898,2026-08-24 23:22:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
c9584605,8,7,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8193015559561916, 2.171394931412994, 2.44809302617137, 2.6719042190583697, 2.8327433101724018, 2.9259616958719503, 2.984201116621824, 3.0270188406585685, 3.0800424836755234, 3.145171755921802, 3.2100208876496326, 3.2705598828927003, 3.322587316537618, 3.3656887553768007, 3.4076815411537966, 3.4491471941613883, 3.487096775414307, 3.5281066580005462, 3.575358029265934, 3.620088716693519, 3.6514711899041767, 3.670416207864915, 3.6830875750983316, 3.689916262162287, 3.690633698860813, 3.6873906016336, 3.6832033460559086, 3.6797753940516227, 3.6793801328050164, 3.685147418365082, 3.696411897153995, 3.709262498259167, 3.7207482630402464, 3.730606336259511, 3.738827212454474, 3.7450623122648814, 3.751496724107957, 3.7610676774678122, 3.773643554003273, 3.787194774291312, 3.7999348920363416, 3.810744017338898, 3.819624514061671, 3.826990725285771, 3.832175452829324, 3.8349540427018516, 3.836797064023244, 3.8392383789984983, 3.8435698970244023, 3.8506536257989454, 3.858825461575842]",50,,,,,3.858825461575842,,0.752941553478213,,,,21.914249181747437,21.914249181747437,False,,0.0,0.0,,,21.928855657577515,2026-08-24 23:22:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f423a194,5,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.6509494398473377, 0.9577925572372508, 1.2690218022771533, 1.4227790579754058, 1.4404477852347006, 1.4880136915399425, 1.6023602300465192, 1.6882456678871258, 1.710712940885795, 1.7085531405730454, 1.7126569579793052, 1.7426465751582432, 1.7912372180782068, 1.8406681644674967, 1.8767694380864475, 1.8700713707150822, 1.859084822530739, 1.8586079145883234, 1.8768968666660726, 1.8870507392692026, 1.9071431139933601, 1.9423642909721335, 1.9840815997234853, 2.0027278816036924, 2.0102065134093605, 2.0190461726876836, 2.029247305151638, 2.04066539648817, 2.0512864320018602, 2.0629639098177135, 2.077165395290568, 2.0911401496832056, 2.1029697784049093, 2.1117015608223273, 2.117219084761644, 2.120070147243545, 2.12125852056182, 2.121950498466723, 2.1231185099577328, 2.1252505301240427, 2.1282785797201504, 2.1317716333979524, 2.1352545333016946, 2.138430665649102, 2.141207377844408, 2.143626974174901, 2.145856676435747, 2.148241042360985, 2.1512731534428067, 2.155396845851497, 2.16074990116475]",50,,,,,2.16074990116475,,0.7379610318185622,,,,8.521555185317993,8.521555185317993,False,,0.0,0.0,,,8.53052043914795,2026-08-24 23:22:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
a57404b8,9,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4423236935764645, 0.6470445323046655, 0.8782064297881054, 1.1187156969955685, 1.3575352487878989, 1.574594811905974, 1.7552093808926754, 1.8963910177558252, 1.9950364548296615, 2.053233515735533, 2.0806589657469257, 2.0876210780221407, 2.0814981005671815, 2.0680985608737354, 2.0519663545702205, 2.0361080071767277, 2.0221778944249524, 2.010954279874489, 2.00270782563321, 1.9973970525527471, 1.994768275912195, 1.9944157157750335, 1.9958292098730435, 1.9984388240735134, 2.00166341089029, 2.0049640420275137, 2.0079002654491562, 2.0101783254034293, 2.0116762829789376, 2.0124353375262363, 2.012620326063527, 2.012470719945769, 2.012264582133331, 2.0123028036183337, 2.012891909982113, 2.0142944563063887, 2.0166465199140124, 2.0198974272331305, 2.0238336094159473, 2.028185546732801, 2.0327526730033996, 2.0374626536617897, 2.0423325601139295, 2.0473798201977265, 2.0525685786328154, 2.0578298190286075, 2.0631188682177424, 2.0684304646777063, 2.073721618326734, 2.0788032831982393, 2.083349731159853]",50,,,,,2.083349731159853,,0.36320602007668285,,,,3.1015493869781494,3.1015493869781494,False,,0.0,0.0,,,3.1094276905059814,2026-08-24 23:22:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9a83fb2,4,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4216965954339631, 0.6653610152864926, 0.9545333477828288, 1.2352562257405102, 1.3749480073997464, 1.488441734376471, 1.6360889007686448, 1.7710938389254056, 1.8426143774432147, 1.8569604042282417, 1.8614243303232068, 1.873040132494853, 1.8858454677628542, 1.8956737199606908, 1.905788301175721, 1.9291824599845555, 1.9696612809483744, 2.0085026682172655, 2.02418850352072, 2.018241999076324, 2.0088050746321353, 2.0113771208131923, 2.0281023465531476, 2.0470097198200583, 2.0540449908372787, 2.046849452408551, 2.036468778856942, 2.0362826874193196, 2.049382431479061, 2.064595679438018, 2.0680330574942607, 2.0602571298575487, 2.0549026315932846, 2.0591758265178646, 2.066830013820318, 2.070614066018355, 2.071050556364273, 2.071006929329324, 2.0718391978357347, 2.0754874336621274, 2.0820875584610015, 2.0875495390871284, 2.0890211703422943, 2.0894047951238246, 2.092509197633701, 2.098030800295404, 2.103177573317578, 2.106402013277672, 2.1087624186713674, 2.1120330553200497, 2.1165242967390254]",50,,,,,2.1165242967390254,,0.8945580290528425,,,,15.96424388885498,15.96424388885498,False,,0.0,0.0,,,15.970833778381348,2026-08-24 23:22:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
a5706107,3,2,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.13995926150081928, 0.22394675348568654, 0.36330814016378893, 0.5653437808639762, 0.768326501740382, 0.9371839488970087, 1.0847245337322096, 1.2117690933810152, 1.3266017681512057, 1.4172245377583665, 1.4602879276617204, 1.4478915393791993, 1.3968948259553682, 1.3412053661334469, 1.3083337162149178, 1.3058123331537195, 1.3279917804187091, 1.3643749096855735, 1.4036871165166245, 1.4364396688396697, 1.4574121002195146, 1.4667766028566027, 1.4681790466776685, 1.4653905651155392, 1.460188675624984, 1.4537946621699358, 1.4478654461993257, 1.4448124594560254, 1.4469409646310312, 1.45509662364086, 1.4677786034771727, 1.4813953044166064, 1.4917543288575685, 1.4961309935161493, 1.494648628900697, 1.489891127609111, 1.4850070148492047, 1.4820575512868466, 1.481511412758128, 1.4828862428494904, 1.4855661274607863, 1.4890629261663992, 1.4927471831943344, 1.4956544342630382, 1.4968305351144287, 1.4960051982129072, 1.4939327307406645, 1.492007263599502, 1.4913570928770714, 1.4922078712580862, 1.4939501923157987]",50,,,,,1.4939501923157987,,0.9959667948771992,,,,5.1619203090667725,5.1619203090667725,False,,0.0,0.0,,,5.172338247299194,2026-08-24 23:22:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
fa91070c,7,6,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8983883351401185, 2.249796213201709, 2.3856090832024184, 2.486272489211135, 2.644716616067825, 2.795258129841014, 2.9224863079687475, 2.992138686580856, 3.004186096201299, 3.0285454403685352, 3.087858121712286, 3.1563066082199325, 3.2289253755065523, 3.30796148989268, 3.382736649699138, 3.464406573644068, 3.554342048644213, 3.6218054917336797, 3.674705962316451, 3.7476481676725877, 3.820449856102887, 3.8587422905459956, 3.8620424434476726, 3.8480180570546882, 3.8378403773084395, 3.841929046069979, 3.849227590719754, 3.8493439499479596, 3.850772075698631, 3.8611116086964703, 3.8782186544702206, 3.9026911072037027, 3.93418052301313, 3.957553128578239, 3.961332285025401, 3.9541234873096798, 3.9485033102439724, 3.945083727330438, 3.9414600775607127, 3.9407055003006968, 3.9455536973715937, 3.954136344346749, 3.961799545294468, 3.9652317209800088, 3.9659849293208453, 3.966491037722239, 3.9657901990686466, 3.964084060767988, 3.9640408862472962, 3.96577507025798, 3.9671022901606685]",50,,,,,3.9671022901606685,,0.914922114889453,,,,27.704724311828613,27.704724311828613,False,,0.0,0.0,,,27.718982458114624,2026-08-24 23:22:21,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b724f33a,5,4,4,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.151359620044671, 1.292081943791149, 1.4230589940119194, 1.5348314977638005, 1.6423533292683743, 1.748045774325867, 1.8236801340205522, 1.8576273277621231, 1.8680731361397527, 1.862088652271496, 1.8605852017548816, 1.8812671340192328, 1.9186854947876024, 1.9569903061761387, 1.9834372711900579, 1.9939366225638517, 1.994890828206099, 1.9980222536701833, 2.0104178580671253, 2.036357057964704, 2.076753654602471, 2.1245148956512914, 2.169602034368348, 2.2088952908025625, 2.2473991695623243, 2.2913150897139434, 2.340825003359806, 2.385999628894913, 2.419934890999895, 2.450827217340015, 2.4835026399669125, 2.5078836768487265, 2.5209696432115756, 2.530896079543551, 2.5393949248283034, 2.544964828801304, 2.5511369907345336, 2.557905313237724, 2.562036963132705, 2.5647800985326055, 2.5679598666871915, 2.5732161992366676, 2.582190417698805, 2.5922380971045413, 2.601032982763311, 2.6075859371757306, 2.610348007039571, 2.6096767858166268, 2.60729886570573, 2.605921469273654, 2.6071439188791676]",50,,,,,2.6071439188791676,,0.890418005081683,,,,13.330207586288452,13.330207586288452,False,,0.0,0.0,,,13.341703653335571,2026-08-24 23:22:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
