run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
a047698c,6,7,1,50.0,False,True,"[1, 1, 1]",4.366025403784438,8.732050918267811,4.366025459133906,3.026896302860116,2.613628367085778,2.744594272597335,2.654594133268195,2.654594133268195,"[2.338811639355576, 2.475760544584113, 2.5696552111005277, 2.634967798918496, 2.6787654812270048, 2.7035888862849813, 2.7111054038335287, 2.71032577938765, 2.707794301153171, 2.7046743068719006, 2.7010971544548648, 2.69755512383456, 2.695041808957919, 2.694925834626362, 2.69842822574253, 2.705835035260521, 2.7160628823459763, 2.7269628421929477, 2.7361605193201357, 2.7419224552346027, 2.7436569551085794, 2.74193513382732, 2.738127486127304, 2.733853785065787, 2.730465309572762, 2.72874806611659, 2.7289074897262773, 2.7307332360278243, 2.7337702891635454, 2.7374082273608225, 2.7409346257378386, 2.7436470253961414, 2.7450405507993936, 2.744990218419416, 2.743811509011997, 2.742140580369879, 2.7406832457858545, 2.7399580359466382, 2.740146716757245, 2.74109331590398, 2.7424211295159497, 2.743699259941513, 2.744593266066986, 2.7449594279060396, 2.7448585187147514, 2.7444873691893084, 2.7440682997213015, 2.7437631911635663, 2.743649295793244, 2.743736908907178, 2.7439882858872746]",50,0.6080116095905472,,0.17878830523815914,-0.0012119734201210264,2.7439882858872746,,0.62848655976871,,,,2.8926174640655518,109.31678175926208,True,106.42606711387634,0.0018858909606933594,0.0,106.42606711387634,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000141_b414839d06f5_noseed_L2_M2_amplified.npz,2.9141316413879395,2026-08-15 01:38:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14100001,141,"[(0, 1), (3, 5), (3, 4), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3aa64504,7,9,1,50.0,False,True,"[1, 1, 1]",4.500000000000002,9.000000437557857,4.500000218778928,2.6813321570047295,2.6944699355976263,2.608177439992843,2.4878664639529666,2.4878664639529666,"[2.6705740079180416, 2.738434102375937, 2.8198377542327395, 2.9070069740699305, 2.989707076432545, 3.057457383748237, 3.1044683657400314, 3.1351168547908514, 3.155280207625512, 3.169521249067248, 3.1776905054822873, 3.178623599627039, 3.1730515192007713, 3.163141398101276, 3.1513364224335296, 3.1410590263727203, 3.135637756749237, 3.1364036292037585, 3.1427875431693972, 3.153225610023119, 3.1653141546155315, 3.176398928925497, 3.1846612206215252, 3.1896174917250497, 3.191631776969382, 3.1915385895217696, 3.1904110209401093, 3.189006239772409, 3.187557497867779, 3.186140142666061, 3.184895880462268, 3.183977775803205, 3.1835899043151943, 3.184037214269469, 3.185516970456509, 3.187849751902602, 3.190520239944901, 3.1929231052249945, 3.194553178470826, 3.195145757673652, 3.1948147849633948, 3.1939819481020586, 3.1930910793108733, 3.192444204261312, 3.1921792621952774, 3.192242475885111, 3.1924838533803235, 3.1928149958138, 3.1932165995208397, 3.1936848306318026, 3.1942088712399737]",50,0.5528592142117701,,1.412684814574014,1.1720628624942613,3.1942088712399737,,0.7098241936088827,,,,3.7246084213256836,411.7867765426636,True,408.0674843788147,0.0053021907806396484,0.0,408.0674843788147,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000058_1af27a5aa3dd_noseed_L2_M2_amplified.npz,3.7385504245758057,2026-08-15 01:39:02,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,False,True,True,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5800001,58,"[(0, 1), (2, 3), (2, 6), (4, 6), (5, 6), (1, 5), (4, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
be4be16a,8,16,1,50.0,False,True,"[1, 1, 1]",7.730454677850376,15.645896530549079,7.8229482652745395,5.167239936217342,4.685775421915647,5.11826130843609,5.006040260189057,5.006040260189057,"[4.756575323466732, 4.928406356763885, 5.0013067327403995, 5.01512574944047, 5.009646812869036, 5.006816586861791, 5.010880986231377, 5.022180301965828, 5.04084904848113, 5.059610657766036, 5.068218124872796, 5.063515217607674, 5.052017018002959, 5.043161131278534, 5.041464440535402, 5.045073689521352, 5.049381647261167, 5.0518266040795385, 5.05387975541247, 5.057778136769424, 5.063019644064422, 5.067056051873434, 5.067995764201697, 5.066420963711165, 5.064801209102581, 5.065155360529252, 5.06750006467348, 5.07019104412225, 5.071332080463048, 5.070254872255694, 5.068090550100238, 5.066723797561171, 5.067055835628349, 5.068486056208675, 5.069861359202613, 5.070588491170742, 5.070886823362366, 5.071222549924785, 5.07170065687201, 5.072018446882901, 5.071902050694843, 5.071504131000428, 5.071300610765299, 5.07154765045193, 5.071971154908104, 5.07210829950665, 5.071857817879493, 5.071570911240564, 5.071636365376879, 5.0720753388230495, 5.0725572102112615]",50,0.6475738451106342,,0.13303390004440985,-0.09140819644965781,5.0725572102112615,,0.6561783778055599,,,,5.86942982673645,643.978945016861,True,638.1125493049622,0.003020763397216797,0.0,638.1125493049622,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000118_8d9fb3507179_noseed_L2_M2_amplified.npz,5.880983591079712,2026-08-15 01:39:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11800001,118,"[(2, 7), (2, 3), (4, 7), (2, 6), (5, 7), (0, 3), (5, 6), (0, 6), (3, 4), (1, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51255a02,6,7,2,50.0,False,True,"[1, 1, 1]",4.366025403784438,8.732050918267811,4.366025459133906,3.026896302860116,2.613628367085778,2.744594272597335,2.654594133268195,2.654594133268195,"[2.177491405087146, 2.4516011837445553, 2.7112712974012605, 2.8415335865754976, 2.8374314588912704, 2.8310521492149494, 2.8875292603413727, 3.0021073302554173, 3.1426687607770543, 3.253633735212634, 3.294338773353692, 3.3017684827236913, 3.3000653798763593, 3.297749313525706, 3.2932654955772627, 3.2844648633165394, 3.2925668603201435, 3.3057216776931235, 3.325597518819652, 3.3485267262459377, 3.3657397050646436, 3.3703753831503533, 3.3631950130912704, 3.352817517115239, 3.348908983254985, 3.3555687908035092, 3.370663804852533, 3.3814699621098967, 3.3866499964024737, 3.3903820563462395, 3.3943643597522146, 3.387178193172985, 3.382954488737088, 3.3874436229712876, 3.3952974549380337, 3.3989511904247807, 3.397340317907719, 3.396554090246031, 3.396642096667433, 3.3976210697948726, 3.3991865988347687, 3.399982114423906, 3.4003052774019555, 3.400333424691617, 3.4005319066061666, 3.4015641389128266, 3.404124250444994, 3.4076780725343974, 3.4069505762633256, 3.405440598795759, 3.404548831652647]",50,0.6080116095905472,,1.4999093967689037,1.3199091181106235,3.404548831652647,,0.7797821855781254,,,,8.182217836380005,114.60664176940918,True,106.42606711387634,0.0016303062438964844,0.0,106.42606711387634,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000141_b414839d06f5_noseed_L2_M2_amplified.npz,8.195995569229126,2026-08-15 01:39:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14100101,141,"[(0, 1), (3, 5), (3, 4), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
289fb0ce,9,12,1,50.0,False,True,"[1, 1, 1]",6.000000000000003,11.9999997194432,5.9999998597216,4.232616027345554,3.5970006722455903,4.085219980379719,2.6414312381094645,2.6414312381094645,"[2.7620504574715694, 2.852356663285445, 2.946694174658819, 3.0320518416685918, 3.090259336876679, 3.1056649885382646, 3.084321640852656, 3.058896525918978, 3.0518369096618203, 3.064086211240193, 3.0879169116058045, 3.1149546527581027, 3.139164735554134, 3.157292893228566, 3.168442563042777, 3.174321508013232, 3.1791211948052354, 3.1878555451118564, 3.2043237470840986, 3.2300539064612375, 3.2641975374040157, 3.3038959058400503, 3.3449145457611027, 3.3824337301050402, 3.411846639137204, 3.4295538078743273, 3.433926753059708, 3.426253316860695, 3.410812647521061, 3.393538690074501, 3.379946419042016, 3.3735350405878046, 3.375264189076571, 3.3839175139281124, 3.3968789695895745, 3.410967543369903, 3.4231910312654543, 3.4314080882849156, 3.434815429809005, 3.434027370998636, 3.4306011202840874, 3.4262562568103654, 3.4222964765394903, 3.4195053459100864, 3.4183376026050905, 3.4190313886364874, 3.421496804045443, 3.425178439853852, 3.4291532793774193, 3.432470542284305, 3.4345174557872817]",50,0.44023853968491056,,1.5861724353556346,-1.3014050491848748,3.4345174557872817,,0.5724195759645467,,,,11.102352619171143,3388.708135843277,True,3377.609360218048,0.003564596176147461,0.0,3377.609360218048,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000133_414d94429f05_noseed_L2_M2_amplified.npz,11.114909410476685,2026-08-15 01:39:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,False,False,False,False,,True,False,True,True,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13300001,133,"[(2, 7), (0, 1), (2, 3), (1, 6), (6, 8), (0, 6), (7, 8), (4, 5), (3, 7), (4, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7c9a5864,7,9,2,50.0,False,True,"[1, 1, 1]",4.500000000000002,9.000000437557857,4.500000218778928,2.6813321570047295,2.6944699355976263,2.608177439992843,2.4878664639529666,2.4878664639529666,"[2.7224469329748358, 2.807108118731951, 2.841881640278243, 2.8444013909602304, 2.837831588756385, 2.8412909369014856, 2.8534493781162533, 2.868380188153139, 2.881245669765469, 2.8893458175406925, 2.8927057391155646, 2.8939579971158786, 2.896558208996904, 2.903286972573828, 2.9160232233614134, 2.9360641252889463, 2.96426501406733, 3.001210076728284, 3.0472526282243133, 3.1003229415125366, 3.151395889026626, 3.184854605987626, 3.19255458452712, 3.1866003301521997, 3.181156793399173, 3.1762843786506942, 3.1687977845614066, 3.164738030035143, 3.170941052673331, 3.1857612607377264, 3.203668995305719, 3.2196652488697954, 3.2302753091930985, 3.2347466535769835, 3.235437798222468, 3.235019218740253, 3.234499606468503, 3.2348532912868095, 3.237712478669364, 3.2429738703218587, 3.2488379252401565, 3.254958524798275, 3.2622862539742497, 3.270109654286897, 3.2765445045389665, 3.2811604570751536, 3.2856087464601185, 3.29212713013542, 3.3016354419415976, 3.3125905036283707, 3.3217199175882786]",50,0.5528592142117701,,1.6677069072706239,1.427084955190871,3.3217199175882786,,0.7381599816862838,,,,9.987254858016968,418.05054998397827,True,408.0674843788147,0.004175424575805664,0.0,408.0674843788147,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000058_1af27a5aa3dd_noseed_L2_M2_amplified.npz,9.99883770942688,2026-08-15 01:39:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,False,False,False,False,,True,False,True,True,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,5800101,58,"[(0, 1), (2, 3), (2, 6), (4, 6), (5, 6), (1, 5), (4, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1a36a7d4,8,16,2,50.0,False,True,"[1, 1, 1]",7.730454677850376,15.645896530549079,7.8229482652745395,5.167239936217342,4.685775421915647,5.11826130843609,5.006040260189057,5.006040260189057,"[4.231117003244888, 4.615672084539633, 4.709872992860327, 4.741445441942695, 4.810086210606163, 4.9191638484108156, 5.027292128519187, 5.080366107415948, 5.062652944997656, 5.023208374141125, 5.019659374312664, 5.068101299139649, 5.150959289813021, 5.234099248251983, 5.283554424559902, 5.288721083154686, 5.269434701794174, 5.252374928808716, 5.252749881566851, 5.273835592814433, 5.3090413145904956, 5.346380615823915, 5.3765827356331135, 5.397283439794521, 5.410649781547484, 5.421061598432784, 5.434510612988201, 5.455710096093284, 5.484766065171831, 5.517463587052801, 5.548622347783458, 5.575766997938512, 5.600671878237369, 5.627613121289762, 5.659649828247831, 5.695845134110921, 5.731215204678044, 5.759144987299391, 5.774815364248233, 5.777739186019731, 5.771777274332508, 5.762668422456106, 5.754934103233329, 5.750240971779701, 5.7478936827090195, 5.7466060928040825, 5.74612027593859, 5.747509832202685, 5.752022601902354, 5.759543471989385, 5.768137765425307]",50,0.6475738451106342,,1.5241950104725017,1.299752913978434,5.768137765425307,,0.7461576331276372,,,,14.775636434555054,652.8846709728241,True,638.1125493049622,0.0035016536712646484,0.0,638.1125493049622,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000118_8d9fb3507179_noseed_L2_M2_amplified.npz,14.792805194854736,2026-08-15 01:39:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.27,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11800101,118,"[(2, 7), (2, 3), (4, 7), (2, 6), (5, 7), (0, 3), (5, 6), (0, 6), (3, 4), (1, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e256804b,6,7,3,50.0,False,True,"[1, 1, 1]",4.366025403784438,8.732050918267811,4.366025459133906,3.026896302860116,2.613628367085778,2.744594272597335,2.654594133268195,2.654594133268195,"[2.425388721281186, 2.6816826307305375, 2.723552204056356, 2.791799655523, 2.8654919100765843, 2.921166674923289, 2.989433995663453, 3.0602143319665283, 3.1252691239257917, 3.1687251866286656, 3.180679566264075, 3.1717419285017847, 3.1658960079166736, 3.1768426987864506, 3.1986065833314936, 3.220909307467795, 3.2427180791150834, 3.267107966126347, 3.290887545457399, 3.3089043142539776, 3.3217127523459347, 3.3328119274565147, 3.3424641785845837, 3.3487313284110916, 3.351521382900247, 3.352685941646467, 3.3534360517187025, 3.354140885597491, 3.355709864817332, 3.3588337032636013, 3.3622194852015608, 3.363508621445315, 3.3626001419511304, 3.3624263303492024, 3.365387850378894, 3.370821180137989, 3.376629073090729, 3.3815192709455637, 3.38525996283535, 3.3881585162817607, 3.3906368097438615, 3.3928070897716585, 3.3943688382152035, 3.3951450656529127, 3.39568060089258, 3.396910757916395, 3.39909067387549, 3.401469206737845, 3.403292618295994, 3.404700782077101, 3.406249578002092]",50,0.6080116095905472,,1.5033108894677936,1.3233106108095134,3.406249578002092,,0.780171726680651,,,,15.593959331512451,122.01834893226624,True,106.42606711387634,0.0016641616821289062,0.0,106.42606711387634,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000141_b414839d06f5_noseed_L2_M2_amplified.npz,15.60557246208191,2026-08-15 01:39:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14100201,141,"[(0, 1), (3, 5), (3, 4), (4, 5), (2, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e2a2c445,9,12,2,50.0,False,True,"[1, 1, 1]",6.000000000000003,11.9999997194432,5.9999998597216,4.232616027345554,3.5970006722455903,4.085219980379719,2.6414312381094645,2.6414312381094645,"[2.993841554135302, 3.085252732860711, 3.1334954302777445, 3.1791827814099634, 3.2569410530470444, 3.3638243613196774, 3.4773183435151838, 3.5974372117933813, 3.7049485554650277, 3.7636252911619814, 3.8238306484933546, 3.881504418912292, 3.9275651193418013, 3.9463043295774045, 3.943115281925369, 3.9698292142455958, 4.0098744641845885, 4.047592854687142, 4.051398384140485, 4.037264940914685, 4.029571124221386, 4.029673057149065, 4.0348570180133, 4.022132461400347, 4.009855044834706, 4.0095796600995195, 4.017382866107302, 4.02832923498692, 4.030514718324757, 4.029938422827768, 4.037756650386805, 4.052034836715891, 4.069587451410627, 4.071687367534507, 4.068184043982932, 4.0702330491013, 4.078398310070685, 4.07131275053206, 4.061847243167871, 4.064142899055027, 4.0759881708506125, 4.06223813335935, 4.054375928174654, 4.057978362611692, 4.0699895628587335, 4.07467331566307, 4.0678289249507005, 4.069425731906902, 4.07805933868771, 4.078138499157745, 4.073384164928135]",50,0.44023853968491056,,2.863905853637341,-0.02367163090316815,4.073384164928135,,0.6788973608213555,,,,18.301023483276367,3395.9067645072937,True,3377.609360218048,0.0036072731018066406,0.0,3377.609360218048,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000133_414d94429f05_noseed_L2_M2_amplified.npz,18.313533782958984,2026-08-15 01:39:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.37,False,False,False,False,,True,False,True,True,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13300101,133,"[(2, 7), (0, 1), (2, 3), (1, 6), (6, 8), (0, 6), (7, 8), (4, 5), (3, 7), (4, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e713808d,9,9,1,50.0,False,True,"[1, 1, 1]",,12.491214801752557,6.2456074008762785,3.9091432113511835,3.641831161778682,3.6740128819609934,2.5670551695230883,2.5670551695230883,"[2.636196548802074, 2.6559150069239608, 2.6661179812358564, 2.678879617908846, 2.6912969592721727, 2.701086953407053, 2.7067653943026406, 2.709620091072311, 2.7134112854058903, 2.720399561774277, 2.7294944019779157, 2.7381129272530953, 2.7442056643098485, 2.7470023545539584, 2.7467087578578226, 2.7441831443999942, 2.7411510965421617, 2.7395561303765925, 2.74004353921973, 2.7419069349473513, 2.744105025822254, 2.745936878811171, 2.747143682949229, 2.7477256386437543, 2.7477960261767542, 2.7475877247946725, 2.7474459635291457, 2.747651504955819, 2.7482109122295513, 2.748849334217997, 2.749233928464682, 2.7492453675525352, 2.749063195312057, 2.748981599861973, 2.749145185616124, 2.749474511081321, 2.749807757508566, 2.7500633623498283, 2.7502643176601533, 2.7504444228690654, 2.750572939474214, 2.75058473361042, 2.7504698183571175, 2.7503097751201597, 2.7502158616669194, 2.750240013571859, 2.750353940102425, 2.750504947562201, 2.7506674194741336, 2.750830969588811, 2.7509602019885984]",50,0.4245171439594987,,0.3678100649310201,-1.84610535994479,2.7509602019885984,,0.45492975061825675,,,,11.691693544387817,3300.0707173347473,True,3288.383031606674,0.003995180130004883,0.0,3288.383031606674,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000029_aefd1e28f498_noseed_L2_M2_amplified.npz,11.702096223831177,2026-08-15 01:39:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,True,False,False,True,2,True,True,True,True,adam,True,1,10,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2900001,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
