run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2814ebb6,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6109963990757714,0.624140795695786,0.4999999813718837,0.6109963990757717,0.6109963990757717,"[0.6109963990757717, 0.6112881207552204, 0.6114994301412309, 0.6116481026255863, 0.6117554597901836, 0.6118507939117854, 0.6119630460062594, 0.612109088297298, 0.6122903475569537, 0.6124987367204002, 0.612724839645451, 0.6129639868536861, 0.6132191008362149, 0.6134997562300146, 0.613818069308367, 0.6141843027593258, 0.6146049613553635, 0.6150833697154038, 0.615621188725946, 0.6162197585433606, 0.61688095298729, 0.617607624208744, 0.6184037305265426, 0.619274254763306, 0.6202249802888596, 0.6212621947316928, 0.622392415407031, 0.6236222006434263, 0.624958087448026, 0.6264066373080334, 0.6279745365030653, 0.6296686702463443, 0.6314961125624093, 0.6334640313661213, 0.6355795219747158, 0.6378494226132856, 0.6402801552683915, 0.6428775985824835, 0.6456470141520112, 0.6485929959536778, 0.6517194353028197, 0.6550294950724019, 0.6585255754138963, 0.6622092805579124, 0.6660813746039651, 0.6701417442138036, 0.6743893527358663, 0.6788222142550951, 0.6834373605473071, 0.6882308265679733, 0.6931976430655029]",50,0.6109963990757717,,0.16440248797946233,0.3863953233872385,0.6931976430655029,,0.6931976430655029,,,,1.3355164527893066,1.490830898284912,True,0.15759587287902832,0.0022687911987304688,0.0,0.15759587287902832,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,1.345461130142212,2026-08-03 11:34:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
0e8f8f1d,3,2,1,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,0.8286738467324101,0.8777626883832925,0.7599023154594572,0.8286738467324101,0.8286738467324101,"[0.8286738467324101, 0.8291105435694595, 0.8294226483021853, 0.8296380697980353, 0.8297952664257667, 0.8299347519648796, 0.8300769536145393, 0.8302212335601625, 0.8303581743242195, 0.8304794398591917, 0.8305838815254485, 0.830680265687844, 0.8307845033257328, 0.8309123627698166, 0.831074327599696, 0.8312756223286488, 0.8315183335690711, 0.8318029666324702, 0.8321290402522125, 0.8324952266323582, 0.8328993909630817, 0.8333387310745601, 0.8338099485697235, 0.8343094823972449, 0.8348336930040495, 0.8353790323789697, 0.8359421907050882, 0.8365202290854299, 0.8371107516705981, 0.8377120963197491, 0.8383235529342316, 0.8389455245899332, 0.8395795985033394, 0.8402284450404744, 0.8408955356103847, 0.8415847088365219, 0.8422997058808207, 0.8430437648785478, 0.8438193761330925, 0.8446282146535473, 0.8454712171336042, 0.8463487632646706, 0.8472608808939784, 0.8482074561585452, 0.8491884246336482, 0.8502039228204442, 0.8512544006737967, 0.8523407035230596, 0.8534640855821334, 0.8546261969329421, 0.8558290285756831]",50,0.55244923115494,,0.05431036368654607,0.19185342623245183,0.8558290285756831,,0.570552685717122,,,,1.5628817081451416,2.380723714828491,True,0.8199775218963623,0.002122163772583008,0.0,0.8199775218963623,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_standard.npz,1.5763962268829346,2026-08-03 11:34:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
4bdd191d,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.5889402696206876,1.4283297381365814,1.4411964466903637,1.5889402696206878,1.5889402696206878,"[1.5889402696206878, 1.5953159168761086, 1.6012465423263633, 1.6067476299891505, 1.6118400511032296, 1.6165567426347236, 1.6209451417411822, 1.6250651755404053, 1.6289806476189166, 1.6327467175063122, 1.636400853485577, 1.6399615019582678, 1.6434321075025857, 1.646806475524159, 1.650073206518247, 1.6532188300501023, 1.6562300646292427, 1.659095643916009, 1.6618080558853698, 1.6643652879269835, 1.6667724357932043, 1.6690428470929957, 1.6711981239548286, 1.673266563987082, 1.6752801397152213, 1.6772708112613968, 1.6792675870323848, 1.6812949125430714, 1.6833725400115387, 1.685516180321757, 1.6877384549194239, 1.6900497224251159, 1.6924586781577995, 1.6949727340365297, 1.6975982331217152, 1.700340614203814, 1.703204503857433, 1.7061937864447176, 1.7093117026022517, 1.71256096554885, 1.7159438674856424, 1.7194623954562291, 1.723118320230174, 1.7269132954957715, 1.7308489027614762, 1.7349266856493737, 1.739148135651193, 1.7435146329570879, 1.7480273739199554, 1.752687235836927, 1.7574946120742017]",50,0.6715723878363008,,0.3371086849070277,0.6325963307676759,1.7574946120742017,,0.7428126002004233,,,,1.8255562782287598,5.268802881240845,True,3.4449944496154785,0.0017354488372802734,0.0,3.4449944496154785,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_standard.npz,1.8356223106384277,2026-08-03 11:34:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
815c950b,6,5,1,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,1.8125917043159263,2.2377460484799525,1.6146369374743705,1.8125917043159248,1.8125917043159248,"[1.8125917043159248, 1.8143997963341336, 1.8158079129772626, 1.8168415178019814, 1.8175793460602716, 1.818161062122431, 1.8187263278941919, 1.8193463859475985, 1.8200280834175127, 1.8207478042228684, 1.8214731512916484, 1.8221720682549636, 1.8228166782569064, 1.823385592220897, 1.8238661893004444, 1.8242567930891418, 1.8245677293775944, 1.8248195546562316, 1.825037243954354, 1.825241710057309, 1.8254433166450352, 1.825640951181358, 1.8258259587443881, 1.8259880641292259, 1.826120714207057, 1.8262244760419881, 1.826307839988009, 1.826385367351448, 1.8264739871626834, 1.8265889443192966, 1.8267409689468666, 1.8269353727416893, 1.827172826287316, 1.8274510036238345, 1.8277664357067356, 1.828116125311435, 1.8284988112506817, 1.8289156445286148, 1.8293703094971432, 1.829868672440877, 1.8304181108657285, 1.8310268023153575, 1.8317032097410397, 1.8324559286984339, 1.833293879168605, 1.8342268463243872, 1.835266059185047, 1.836424638747828, 1.8377178407784607, 1.839162905831504, 1.840778721042421]",50,0.48413239965703114,,0.0563740334529923,0.45228356713610074,1.840778721042421,,0.49166098318440726,,,,2.312929391860962,57.72270059585571,True,55.41160345077515,0.0018188953399658203,0.0,55.41160345077515,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_standard.npz,2.325159788131714,2026-08-03 11:34:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c2bc4be8,7,6,1,50.0,False,True,"[1, 1, 1]",,8.67465685114911,4.337328425574555,3.1257617824275346,2.551278933151205,2.715824038024498,3.125761782427536,3.125761782427536,"[3.125761782427536, 3.1284263210466805, 3.1307450371666987, 3.132723881402706, 3.1343645217923837, 3.1356755064760975, 3.1366760336510437, 3.1373985402259112, 3.1378892738869557, 3.138205545556622, 3.1384099331313373, 3.1385630926716463, 3.1387175199385298, 3.138913214269172, 3.1391753528460264, 3.139513910936127, 3.1399252838393865, 3.140395482015732, 3.1409041127956523, 3.1414284722290726, 3.141947141165585, 3.142442596242822, 3.1429030944736285, 3.1433235229423846, 3.143705397881774, 3.1440559594320487, 3.1443865327004694, 3.14471032634258, 3.1450400180254485, 3.145385621422606, 3.145753154887103, 3.1461441187299393, 3.1465559557820537, 3.1469831127089565, 3.147418462086202, 3.1478547641851318, 3.1482858905430633, 3.148707736295737, 3.1491186386817764, 3.14951933113229, 3.1499124873360023, 3.1503019319045316, 3.1506916871132122, 3.1510851076705695, 3.1514842656203252, 3.1518896343179854, 3.1523001993314606, 3.152713893873278, 3.15312815769285, 3.1535405178616194, 3.1539491216547932]",50,0.7208860199325497,,0.056374678454514715,0.8762501672605909,3.1539491216547932,,0.7273867900495371,,,,2.4042232036590576,220.6372528076172,True,218.23555946350098,0.0025153160095214844,0.0,218.23555946350098,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L2_M2_standard.npz,2.4137492179870605,2026-08-03 11:34:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
982fac60,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6109963990757714,0.624140795695786,0.4999999813718837,0.6109963990757717,0.6109963990757717,"[0.6109963990757717, 0.6114584715195998, 0.6115960889125895, 0.6116501467980845, 0.6118241313112548, 0.6121061910421985, 0.6124185715060716, 0.6127393680866666, 0.6131159028493955, 0.6136067521329817, 0.6142440009324461, 0.6150404765612955, 0.6160039129178604, 0.6171455172969108, 0.6184832236868072, 0.620040629590532, 0.6218433423882177, 0.6239153929858753, 0.6262774863564292, 0.628947014325011, 0.6319389184449391, 0.635266784051145, 0.6389438418299216, 0.6429837448571714, 0.6474009063805556, 0.652210117363563, 0.6574253540674259, 0.6630580800627839, 0.6691157609529871, 0.6756013065169492, 0.6825136098928384, 0.6898487166496654, 0.6976004799481561, 0.7057597033871325, 0.7143123011877532, 0.7232378590448638, 0.7325090536974859, 0.7420917080977699, 0.751945558240726, 0.7620258737260722, 0.7722855010049926, 0.7826757850707536, 0.7931449847210552, 0.8036360781263288, 0.814086586712444, 0.8244301339867104, 0.8345986936894982, 0.8445252966246852, 0.8541469149863467, 0.8634066687351555, 0.8722542458734892]",50,0.6109963990757717,,0.5225156935954349,0.7445085290032111,0.8722542458734892,,0.8722542458734892,,,,2.6217291355133057,2.7774550914764404,True,0.15759587287902832,0.0018563270568847656,0.0,0.15759587287902832,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,2.630763292312622,2026-08-03 11:34:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
9fe2a5ec,3,2,2,50.0,False,True,"[1, 1, 1]",,2.999999956551125,1.4999999782755624,0.8286738467324101,0.8777626883832925,0.7599023154594572,0.8286738467324101,0.8286738467324101,"[0.8286738467324101, 0.8293731138771141, 0.8296547779878628, 0.8299001392737914, 0.8302099946535583, 0.8305161351811806, 0.8307703442296701, 0.830998962706426, 0.8312725192842774, 0.8316399725937766, 0.8321235272314412, 0.8327334035830269, 0.8334751058980302, 0.8343523938663239, 0.8353683395318228, 0.8365253625539689, 0.8378249667175125, 0.8392676282829699, 0.84085316152726, 0.8425813852144668, 0.8444527811228209, 0.846468993912379, 0.8486330594354929, 0.8509494818365609, 0.8534242706332142, 0.8560648989995838, 0.8588800862202584, 0.8618792918399708, 0.8650719571565927, 0.8684667928409617, 0.8720713533695424, 0.8758921694364025, 0.8799357496257245, 0.884210577054642, 0.8887295152678596, 0.8935104868435471, 0.898573533552074, 0.9039367316108717, 0.9096143424967795, 0.9156169694383893, 0.9219520193790873, 0.9286238201433343, 0.9356334306151616, 0.9429782814535421, 0.9506517602506387, 0.9586428125382542, 0.9669355546390033, 0.9755089414108298, 0.9843365651799716, 0.9933865077394783, 1.0026214132978495]",50,0.55244923115494,,0.34789513313087883,0.4854381956767846,1.0026214132978495,,0.6684142755318997,,,,3.304816961288452,4.122790098190308,True,0.8199775218963623,0.0019927024841308594,0.0,0.8199775218963623,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000001_9f99b1afad88_noseed_L2_M2_standard.npz,3.314199447631836,2026-08-03 11:34:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
6a67a557,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6109963990757714,0.624140795695786,0.4999999813718837,0.6109963990757717,0.6109963990757717,"[0.6109963990757717, 0.6115073832309715, 0.6114931049419132, 0.6117212052083233, 0.6121260652339817, 0.6125059819974603, 0.6129300307306539, 0.6135687096263498, 0.6144976481923119, 0.6157316662805574, 0.6172867398257196, 0.6192024495237511, 0.6215341834258958, 0.62433828866695, 0.6276664014349618, 0.6315660695100462, 0.6360818016317568, 0.6412551379879254, 0.64712458856829, 0.6537257179228779, 0.6610883153398037, 0.6692329736013694, 0.6781699217276755, 0.687898097669732, 0.69840403385341, 0.7096608394138949, 0.7216272124094434, 0.734246039579579, 0.7474423121207651, 0.7611213017550996, 0.7751684809686575, 0.7894518187003481, 0.8038257674714865, 0.8181344911781575, 0.8322127582705905, 0.845887687811702, 0.8589841701537282, 0.871333850012556, 0.8827875089671463, 0.8932272124933697, 0.9025694675426954, 0.9107641809015896, 0.9178012067671899, 0.9237175964710134, 0.9285954723350223, 0.9325499600842106, 0.9357188621131515, 0.93825924878312, 0.9403409437085379, 0.9421295262679772, 0.9437717841582358]",50,0.6109963990757717,,0.6655507701649281,0.8875436055727043,0.9437717841582358,,0.9437717841582358,,,,4.317795515060425,4.473281383514404,True,0.15759587287902832,0.002095937728881836,0.0,0.15759587287902832,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_standard.npz,4.328006744384766,2026-08-03 11:34:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,0,"[(0, 1)]",[1.0]
eb56f0f4,5,4,1,50.0,False,True,"[1, 1, 1]",,5.855772201512295,2.9278861007561474,1.7077116062754853,1.7211705821283105,1.5712704734408298,1.7077116062754856,1.7077116062754856,"[1.7077116062754856, 1.7099131833210883, 1.7120917869603192, 1.7142711662256305, 1.716471498785124, 1.7187006802067533, 1.7209603825193782, 1.7232508205024486, 1.7255716454418375, 1.727922063627917, 1.7303008415748642, 1.7327063075833464, 1.7351363042651031, 1.7375881980121357, 1.7400588655545841, 1.7425446649449963, 1.745041453323501, 1.7475445655244841, 1.7500488308361766, 1.7525485705117856, 1.755037610837918, 1.7575093089824074, 1.7599565859731465, 1.7623719508587228, 1.7647475559057562, 1.7670752291593745, 1.769346556641126, 1.771552941939401, 1.7736857067063818, 1.7757361956772306, 1.777695821804572, 1.7795562839911723, 1.7813096444750423, 1.7829484617338485, 1.7844660043529017, 1.7858564129188228, 1.7871148852938632, 1.7882379139743874, 1.789223473429862, 1.7900712512257813, 1.7907828629622071, 1.791362046561999, 1.7918147830254236, 1.7921493947124725, 1.7923764862994693, 1.792508759350105, 1.7925606557125489, 1.792547809228191, 1.7924863659856844, 1.7923922002615316, 1.7922801301734437]",50,0.5832348382088407,,0.1691370477959162,0.4420193134652277,1.7922801301734437,,0.6121175307969412,,,,2.1694161891937256,17.00002408027649,True,14.83656620979309,0.00594639778137207,0.0,14.83656620979309,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_noseed_L2_M2_standard.npz,2.178684711456299,2026-08-03 11:34:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
05613977,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.5889402696206876,1.4283297381365814,1.4411964466903637,1.5889402696206878,1.5889402696206878,"[1.5889402696206878, 1.6012767855936807, 1.6118448770336942, 1.6207927596730343, 1.6284377268193049, 1.6352131079384216, 1.641432720015011, 1.6472126751227163, 1.6525602409704008, 1.6574483296572686, 1.6618469917211078, 1.6657359959029348, 1.6691131730094622, 1.6720040312547473, 1.6744724116175083, 1.6766255300253634, 1.6786028811939315, 1.680549087065025, 1.682588081551804, 1.6848130589606936, 1.687289164783081, 1.6900601482729751, 1.693154217535157, 1.6965884489943879, 1.7003722540118291, 1.7045103415116163, 1.7090053814047839, 1.7138603837085864, 1.7190807272222832, 1.7246757102763686, 1.7306595090222225, 1.737051435965511, 1.743875485044557, 1.7511591287112211, 1.7589314526231827, 1.7672207756067622, 1.7760519263123555, 1.785443384675046, 1.7954046584861192, 1.8059338372062166, 1.81701569524579, 1.8286204283131289, 1.8407031562060798, 1.8532041536678965, 1.866049965723373, 1.8791552991222982, 1.8924257790142387, 1.9057613084172746, 1.919059789072482, 1.932220638264239, 1.945147570093784]",50,0.6715723878363008,,0.7124146009461922,1.0079022468068404,1.945147570093784,,0.8221249239618698,,,,4.295421838760376,7.739198207855225,True,3.4449944496154785,0.0012068748474121094,0.0,3.4449944496154785,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_standard.npz,4.305248260498047,2026-08-03 11:34:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
24e93831,6,5,2,50.0,False,True,"[1, 1, 1]",,7.487153667307896,3.743576833653948,1.8125917043159263,2.2377460484799525,1.6146369374743705,1.8125917043159248,1.8125917043159248,"[1.8125917043159248, 1.815802134834232, 1.8175039722685458, 1.8184553121933005, 1.8195225095175442, 1.820843630748382, 1.822269618134763, 1.8236346484946246, 1.8248052351967385, 1.8256986487259015, 1.8263093662026395, 1.8267221798405118, 1.8270613423336988, 1.8274081500791137, 1.8277660513961307, 1.828086735143067, 1.8283179982204851, 1.8284399392890416, 1.828477473858233, 1.828487313766237, 1.8285286209891414, 1.8286362623232606, 1.8288124319343053, 1.8290365562271462, 1.8292834523112607, 1.82953852513283, 1.8298047915818776, 1.8301014999956444, 1.830456362323209, 1.830895816568781, 1.831438938278391, 1.8320980912232783, 1.8328840586126292, 1.8338112150977695, 1.834899315027447, 1.836171940048124, 1.8376533891996716, 1.8393665227051992, 1.8413320881490238, 1.8435691506764753, 1.8460957794929147, 1.848929457922467, 1.8520869411744538, 1.8555836728957664, 1.8594328129968174, 1.863644121309721, 1.8682226295045705, 1.8731673802480404, 1.878470176342062, 1.8841145191621853, 1.8900747858638525]",50,0.48413239965703114,,0.15496616309585542,0.5508756967789639,1.8900747858638525,,0.5048276671644905,,,,5.794657468795776,61.20311141014099,True,55.41160345077515,0.0031349658966064453,0.0,55.41160345077515,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L2_M2_standard.npz,5.8053343296051025,2026-08-03 11:34:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
