run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
5d88a24e,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9238306813234666, 0.9253156058664502, 0.9266608417618155, 0.9278626456889629, 0.9289212220024375, 0.929842867606333, 0.9306422544451728, 0.9313436608173661, 0.9319792935493435, 0.932583920035721, 0.933187884253004, 0.9338121093865587, 0.9344668701529428, 0.9351533052811412, 0.9358660503563467, 0.9365958959249331, 0.9373320607711104, 0.9380639543543273, 0.9387824655624648, 0.9394808636012436, 0.9401552817890325, 0.9408047823868221, 0.9414309565155565, 0.942037130753741, 0.9426273511323496, 0.9432053992900952, 0.9437740357113611, 0.9443346217772776, 0.9448871033428282, 0.9454302977763531, 0.945962377357876, 0.9464813953183616, 0.9469857441052425, 0.9474744340018358, 0.9479470961990254, 0.9484037738014689, 0.9488446142089386, 0.9492696173403116, 0.9496785504418931, 0.9500710348980449, 0.9504467565709857, 0.9508056784557538, 0.951148143913571, 0.9514748504341857, 0.9517866514866445, 0.9520842808545545, 0.9523681180806187, 0.9526380791182543, 0.9528937013035669, 0.9531343769068419, 0.9533596460745688]",50,0.2944357099116309,,0.7289764525026134,0.7208227607542577,0.9533596460745688,,0.4766798230372842,,,,2.4155476093292236,9.671267032623291,True,7.257195711135864,0.0014617443084716797,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,2.433635950088501,2026-08-18 15:25:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
7b4b9205,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.355737514778304, 1.3614543337064582, 1.366654831660035, 1.371330429968732, 1.3754768933051953, 1.3790952112251684, 1.382192534204941, 1.3847831103047326, 1.3868891256534308, 1.388541352627093, 1.3897793249820682, 1.390650902337991, 1.3912109973002085, 1.391519384341144, 1.391637710432568, 1.3916260775224312, 1.3915396601285535, 1.3914259598558543, 1.3913230253813296, 1.3912587913721266, 1.3912513958317365, 1.3913101674058426, 1.3914370825399134, 1.391628334494974, 1.3918759227974034, 1.3921691057430663, 1.3924956996827609, 1.3928431907211425, 1.3931996403265723, 1.3935544029084508, 1.393898636332009, 1.3942256261764865, 1.394530923328892, 1.3948123127961922, 1.3950696176745356, 1.3953044020930372, 1.3955195851651507, 1.395718990095433, 1.395906914728636, 1.3960877125637485, 1.3962654316536516, 1.3964435488862355, 1.3966247759034627, 1.3968109719046702, 1.3970031253769666, 1.3972014334533303, 1.397405413084409, 1.3976140800719736, 1.397826107341175, 1.3980400086081046, 1.3982543033555594]",50,0.5514544794608037,,0.18702600990259555,0.764259334751825,1.3982543033555594,,0.5909781501925441,,,,2.532858371734619,9.6819167137146,True,7.150576114654541,0.0015044212341308594,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,2.553809404373169,2026-08-18 15:25:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
162c0ffa,4,4,1,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[2.0609848433176348, 2.067024707874647, 2.07280090261806, 2.078298497704774, 2.0835045001968484, 2.0884083525129475, 2.0930025724856023, 2.0972833798738453, 2.1012514184684643, 2.1049124671340795, 2.1082780335175735, 2.1113657799620613, 2.1141995700561425, 2.1168090914316267, 2.119228874407209, 2.1214967262461992, 2.1236516400346943, 2.125731501111798, 2.1277708554748833, 2.129799074179784, 2.131839205834725, 2.1339075542126413, 2.136013917943116, 2.1381623565549948, 2.1403522112080218, 2.1425792724217687, 2.1448368401812408, 2.147116721486548, 2.149410025494653, 2.151707747547064, 2.154001211576027, 2.1562823912593334, 2.158544073496161, 2.1607799427662195, 2.1629846057789197, 2.165153528881238, 2.167282980253145, 2.1693699400162156, 2.171411979742263, 2.1734071879740746, 2.1753540126501005, 2.177251191692348, 2.1790976996312437, 2.1808926357812766, 2.18263520998808, 2.1843246758856187, 2.1859603332833353, 2.187541503861701, 2.1890675481296777, 2.1905378699842166, 2.1919519358393673]",50,0.6016693637510646,,0.773887689172347,1.1286608220898335,2.1919519358393673,,0.7306506452797891,,,,2.6242692470550537,10.06411099433899,True,7.4411327838897705,0.0012764930725097656,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,2.643751621246338,2026-08-18 15:25:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
cf4abb35,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.8338104881739712,1.6961754555756605,1.6296542179834583,1.1131773897822979,1.1131773897822979,"[1.2517129505908908, 1.2562321856053102, 1.2604875519430683, 1.2644727499918416, 1.2681831759568272, 1.271616352464483, 1.2747724039166046, 1.277654521853365, 1.2802690943566073, 1.282625178445714, 1.2847334521712734, 1.286605151011238, 1.2882515822484648, 1.289684314232041, 1.2909155375452233, 1.2919583201956006, 1.292826754499792, 1.2935358765060456, 1.294101506003035, 1.294539993098218, 1.2948679398373777, 1.2951018784970967, 1.2952579369855233, 1.295351481910818, 1.2953967663358787, 1.2954066239576065, 1.2953922378191782, 1.295363010145905, 1.2953265352490961, 1.2952886824504852, 1.295253767533162, 1.2952247339977667, 1.2952033803027247, 1.2951905879345496, 1.2951865194825911, 1.2951907970363628, 1.2952026791562745, 1.2952211908558537, 1.2952452284972071, 1.2952736521694428, 1.2953053392179703, 1.2953392285451244, 1.2953743489271259, 1.2954098274959436, 1.2954448985721605, 1.295478910873632, 1.2955113278236854, 1.2955417317565934, 1.2955698302562293, 1.2955954368635567, 1.295618472071991]",50,0.38995400281134274,,0.36488216457938627,-0.6680714918229347,1.295618472071991,,0.45386441903890634,,,,2.792391777038574,18.39703869819641,True,15.606212615966797,0.0015549659729003906,0.0,15.606212615966797,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_standard.npz,2.8054609298706055,2026-08-18 15:25:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
c1c1e2ca,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9785530096173582, 0.996496275974331, 1.013711801473967, 1.0302019058817549, 1.0459935842109973, 1.0610966334116116, 1.0754834835623608, 1.0891128192079786, 1.1019526765851269, 1.113995171235021, 1.1252615188716024, 1.1357892906943865, 1.1456157124932178, 1.1547746100268999, 1.1632997105492964, 1.1712262888964804, 1.1785909118336213, 1.1854303867552867, 1.1917805866447853, 1.1976754995156573, 1.2031465952973508, 1.2082225528735147, 1.2129294142568525, 1.217291080906643, 1.221330034695897, 1.2250679561340405, 1.228526050730398, 1.2317248545601787, 1.2346836341878045, 1.2374197918497312, 1.2399486493190852, 1.2422837789888714, 1.244437766093121, 1.2464230437609614, 1.2482525329123089, 1.249939939352004, 1.2514996136771828, 1.2529461007202374, 1.2542934408719275, 1.2555545078101797, 1.2567405164828906, 1.257860870173693, 1.258923279188664, 1.2599340805497004, 1.26089856255564, 1.261821238764223, 1.2627058876608772, 1.2635554567575722, 1.2643718873460457, 1.265156044875959, 1.2659077865857984]",50,0.2944357099116309,,1.3540727335250726,1.3459190417767168,1.2659077865857984,,0.6329538932928989,,,,4.623182535171509,11.877465009689331,True,7.257195711135864,0.002897977828979492,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,4.637829303741455,2026-08-18 15:25:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
fbd36214,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.3197664534659794, 1.3241807535214813, 1.3272156038473837, 1.3297192784684135, 1.3319036122620866, 1.333874388001324, 1.3357522299548623, 1.3376279208652015, 1.3395849477360737, 1.3417007302859507, 1.3440121150940052, 1.3465121079462217, 1.3491762523878472, 1.3519852363562088, 1.354932545129533, 1.358022145211799, 1.3612612661446877, 1.3646524156207946, 1.3681891684458996, 1.3718571680036658, 1.375637929815972, 1.3795128013872338, 1.3834657514678093, 1.387484388691569, 1.3915588193291215, 1.3956788453027722, 1.3998311519442783, 1.4039982673970448, 1.4081600352460584, 1.412296585142103, 1.4163910906772326, 1.4204309772517705, 1.4244070056230285, 1.4283110622736133, 1.4321342770300436, 1.435866886076349, 1.4394998580986955, 1.4430274166618304, 1.4464489361440092, 1.4497695078725223, 1.452999294223796, 1.4561525559007162, 1.4592470712212484, 1.4623041373483987, 1.4653483687914945, 1.4684066260742512, 1.4715059311385148, 1.4746711544609596, 1.477923425271113, 1.4812800255638363, 1.4847551451791938]",50,0.5514544794608037,,0.3600276935498643,0.9372610183990937,1.4847551451791938,,0.6275381002447987,,,,4.584306716918945,11.73349666595459,True,7.150576114654541,0.0013759136199951172,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,4.600456953048706,2026-08-18 15:25:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
f3214588,4,4,2,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[2.048830796190403, 2.073668614019842, 2.094858075361353, 2.1122833000539964, 2.126132589476034, 2.137011266855319, 2.1457455052530054, 2.1530307297694695, 2.1593163526685903, 2.1648749471564734, 2.169887585888423, 2.174488660470625, 2.1787789881067203, 2.1828260171759566, 2.1866627924194475, 2.19029011344817, 2.1936827150517204, 2.1967987184940876, 2.1995909530732884, 2.2020190250975613, 2.2040604444187673, 2.205718939928103, 2.207028330837831, 2.2080504981224243, 2.2088675100907995, 2.209569440884507, 2.210241248860375, 2.210951733298304, 2.2117468364917485, 2.2126475689924665, 2.2136519026122756, 2.2147392744107606, 2.2158765248923764, 2.217024148713798, 2.2181421902816116, 2.219195129413536, 2.220155397237377, 2.2210054020278456, 2.2217379716297403, 2.2223554326503536, 2.2228676258566775, 2.2232892876701467, 2.223637262162957, 2.2239280184875243, 2.224175792269943, 2.2243915720506107, 2.2245829494702716, 2.2247546622925394, 2.224909541756959, 2.2250495878174044, 2.22517681993865]",50,0.6016693637510646,,0.8403374573709126,1.1951105902883992,2.22517681993865,,0.7417256066462167,,,,4.84876823425293,12.288386106491089,True,7.4411327838897705,0.001499176025390625,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,4.864419937133789,2026-08-18 15:25:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
c176ff73,5,4,2,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.8338104881739712,1.6961754555756605,1.6296542179834583,1.1131773897822979,1.1131773897822979,"[1.4027869243812485, 1.4211133299698013, 1.4387639303583648, 1.4557382472313778, 1.4720015806738291, 1.4875274103312441, 1.5023020869256598, 1.5163289723280615, 1.5296325405790414, 1.5422616152772202, 1.5542905168896193, 1.5658165213676922, 1.5769526703693615, 1.5878162444648505, 1.5985152598175825, 1.609136783236874, 1.6197399002166808, 1.630353909949321, 1.6409809324583147, 1.6516007960545533, 1.6621766722546039, 1.67266039888036, 1.6829972058917593, 1.6931296808026597, 1.703001155334426, 1.7125585735991802, 1.7217549367577505, 1.7305511353729601, 1.7389174372548222, 1.7468340605719832, 1.754291147830441, 1.7612878942380514, 1.7678310521042, 1.7739330838717775, 1.7796102483695397, 1.7848808863427075, 1.7897641455768527, 1.7942792907585459, 1.7984455490365197, 1.8022824754866846, 1.8058105328855143, 1.8090518289581379, 1.8120306390407555, 1.814773476143034, 1.8173086345959424, 1.8196650690809002, 1.821870890544929, 1.8239516914123033, 1.8259290450099068, 1.8278195666986226, 1.8296345964512417]",50,0.38995400281134274,,1.4329144133378877,0.39996075693556676,1.8296345964512417,,0.6409340875202381,,,,5.118834018707275,20.723570585250854,True,15.606212615966797,0.0014634132385253906,0.0,15.606212615966797,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_standard.npz,5.1355836391448975,2026-08-18 15:25:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
3d7b8cb2,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9775198268953461, 1.0002770274705473, 1.0229662828892172, 1.0454069564412483, 1.067410918745208, 1.088785770228879, 1.1093394369293328, 1.1288866678769023, 1.1472579266637626, 1.1643106232581044, 1.1799412641135483, 1.194094137175926, 1.2067611047277458, 1.2179720735099242, 1.2277836626943452, 1.2362736990374488, 1.2435418005154966, 1.2497115836408839, 1.254929659072851, 1.2593590918335604, 1.263167615769077, 1.2665135883278313, 1.269533593191244, 1.2723352638159446, 1.2749966754609032, 1.2775710068076689, 1.2800935127617796, 1.282587570205783, 1.2850677394910195, 1.2875402817223875, 1.290002951840964, 1.2924460531629276, 1.2948549493490946, 1.297213386237814, 1.299506463321144, 1.3017226438344114, 1.303854544111265, 1.3058984162124083, 1.307852833893166, 1.3097173107263604, 1.311491662568115, 1.313176434975329, 1.3147740948321704, 1.3162901766314712, 1.3177337389159796, 1.3191168958585142, 1.320453676934755, 1.3217587437773899, 1.3230465172720698, 1.3243307001547218, 1.3256241484857927]",50,0.2944357099116309,,1.4735054573250612,1.4653517655767054,1.3256241484857927,,0.662812074242896,,,,7.517218589782715,14.772823572158813,True,7.257195711135864,0.0015757083892822266,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,7.533878803253174,2026-08-18 15:25:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
c130a5a5,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.4837712955840987, 1.5028233445217654, 1.5208481801090201, 1.538416593092028, 1.5559225571116326, 1.573306543473696, 1.590403240945413, 1.6070591090445423, 1.6231582316121764, 1.638636394724104, 1.653486026039163, 1.6677363246534311, 1.681416814023143, 1.6945387589843148, 1.7071018613936184, 1.7191088814955473, 1.730575397975167, 1.7415321159197539, 1.7520209880773314, 1.7620879719849367, 1.7717757061134913, 1.7811185255113038, 1.7901407877866025, 1.7988582296650832, 1.807281325896565, 1.8154188148385957, 1.8232806235308237, 1.8308792482596639, 1.838229738030944, 1.8453487678692988, 1.852253174831188, 1.8589583531411664, 1.8654766321990774, 1.871815932382532, 1.8779788857794548, 1.883962783516768, 1.889760143165742, 1.8953599392308262, 1.9007489580135843, 1.9059131355489585, 1.9108385157548875, 1.9155120199791582, 1.9199220169887137, 1.9240590616286526, 1.9279166823742042, 1.9314924735611068, 1.9347890937175694, 1.9378150063063768, 1.9405846992823028, 1.9431181770225323, 1.9454397178909884]",50,0.5514544794608037,,1.2813968389734534,1.8586301638226828,1.9454397178909884,,0.8222484014754811,,,,7.327419757843018,14.476533889770508,True,7.150576114654541,0.0014481544494628906,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,7.34578800201416,2026-08-18 15:25:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.005,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
