run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
1155cc8f,5,4,1,50.0,False,True,"[1, 1, 1]",,5.85577220172413,2.927886100862065,1.4362255270602748,1.7211705822032124,1.2715987161061542,1.056369808051978,1.056369808051978,"[1.2808631278303506, 1.2820377286079006, 1.2832128736365762, 1.2843884755254438, 1.285564450200837, 1.2867407107518303, 1.287917173022133, 1.289093753257141, 1.290270370400574, 1.2914469447697974, 1.292623398911721, 1.293799658736065, 1.2949756531919645, 1.2961513153971196, 1.2973265811314814, 1.2985013882367547, 1.2996756812325454, 1.300849408578382, 1.30202252299625, 1.3031949815850856, 1.3043667485794124, 1.3055377896696945, 1.306708079034365, 1.3078775948234913, 1.309046319372448, 1.3102142408423816, 1.3113813540040673, 1.3125476544392798, 1.313713143086306, 1.3148778228082347, 1.31604170204895, 1.3172047917128142, 1.3183671041638025, 1.319528652402759, 1.3206894508607976, 1.3218495113367967, 1.3230088473247144, 1.3241674701770534, 1.3253253881371225, 1.3264826063146136, 1.327639128929289, 1.3287949538801136, 1.3299500750694702, 1.3311044822383595, 1.3322581578948451, 1.3334110802876054, 1.3345632238123564, 1.3357145570766424, 1.3368650434608398, 1.3380146402011552, 1.339163299723054]",50,0.3607820382691182,,0.5655869833421518,0.13512916723379975,1.339163299723054,,0.45736451493273705,,,,1.8560223579406738,31.309001684188843,True,29.45499563217163,0.0020036697387695312,0.0,29.45499563217163,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000014_ca6171b83903_noseed_L2_M2_amplified.npz,1.8691236972808838,2026-08-17 13:53:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1400001,14,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
825e13df,7,11,1,50.0,False,True,"[1, 1, 1]",5.703165610601882,11.846196179022748,5.923098089511374,3.8285081406821506,3.5301863253929775,3.724475404418984,3.172520383721846,3.172520383721846,"[3.2800955889258394, 3.2814719306244355, 3.2828474950750612, 3.284221992515927, 3.2855951325209722, 3.2869666078256867, 3.288336113929423, 3.28970334147141, 3.291067964519138, 3.2924296586334316, 3.2937881022965123, 3.2951429602537607, 3.2964939075481983, 3.2978406181948396, 3.299182753059342, 3.3005199879328226, 3.3018519995730355, 3.3031784670938635, 3.3044990774822716, 3.305813526654539, 3.307121520562344, 3.3084227722660966, 3.309717017828945, 3.311004002639256, 3.3122834771024077, 3.313555219176855, 3.314819015365119, 3.3160746634203098, 3.3173219760457417, 3.3185607797473327, 3.3197909179342524, 3.3210122342414885, 3.322224587587248, 3.323427843275585, 3.3246218748941887, 3.3258065578490887, 3.3269817657122878, 3.3281473806047264, 3.329303284524409, 3.3304493671974655, 3.3315855186206695, 3.3327116406895616, 3.3338276405893796, 3.334933432039222, 3.3360289394605784, 3.3371141008815393, 3.338188860542796, 3.339253179626023, 3.340307024515721, 3.3413503751064315, 3.3423832320181788]",50,0.556273585642384,,0.3397256965926658,-0.7641843448016106,3.3423832320181788,,0.5860575442180507,,,,2.6699283123016357,417.83798909187317,True,415.17052364349365,0.0024492740631103516,0.0,415.17052364349365,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_noseed_L2_M2_amplified.npz,2.682116746902466,2026-08-17 13:53:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15800001,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68ff9d98,6,10,1,50.0,False,True,"[1, 1, 1]",5.534892069402528,11.069784131716874,5.534892065858437,3.228458214184872,3.3556390657065216,3.03956569256188,2.8701582297615906,2.8701582297615906,"[3.0602245765546576, 3.062122376921077, 3.0640113090180385, 3.0658910075751487, 3.067761102773692, 3.069621223998552, 3.0714710015027915, 3.0733100645873135, 3.0751380430713335, 3.076954565935414, 3.078759265366821, 3.080551774932948, 3.0823317310751484, 3.084098776492876, 3.0858525524590106, 3.0875927086150488, 3.0893188922589023, 3.0910307660872145, 3.092727999948036, 3.0944102711599366, 3.0960772577574986, 3.097728643245638, 3.099364131068265, 3.100983421766287, 3.1025862348244675, 3.1041723023847783, 3.105741355492919, 3.107293138239006, 3.1088274149381583, 3.1103439487927287, 3.111842520298914, 3.113322922291248, 3.114784963759027, 3.1162284624261223, 3.1176532397004246, 3.119059141329836, 3.1204460174786166, 3.121813733098986, 3.123162163529855, 3.124491207129863, 3.1258007635095284, 3.1270907546646027, 3.1283611073474744, 3.1296117628059266, 3.1308426742661752, 3.1320538162634675, 3.133245163871115, 3.134416711856926, 3.135568468024302, 3.1367004504934104, 3.1378126866431924]",50,0.5185572173354799,,0.5353089137632034,0.19649398816262487,3.1378126866431924,,0.566914882403824,,,,2.5675880908966064,114.44477462768555,True,111.88378739356995,0.006587505340576172,0.0,111.88378739356995,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000129_3e2a5bd0e731_noseed_L2_M2_amplified.npz,2.5839388370513916,2026-08-17 13:53:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12900001,129,"[(1, 3), (0, 1), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d6191d50,5,4,2,50.0,False,True,"[1, 1, 1]",,5.85577220172413,2.927886100862065,1.4362255270602748,1.7211705822032124,1.2715987161061542,1.056369808051978,1.056369808051978,"[1.2543269741729164, 1.258347009137691, 1.2623444276590254, 1.2663183258869362, 1.2702678096929296, 1.2741919985559302, 1.2780900321132047, 1.281961068604604, 1.2858042885500047, 1.289618898292445, 1.2934041343044906, 1.2971592626636566, 1.3008835888655268, 1.3045764517741576, 1.3082372356214547, 1.3118653671307208, 1.3154603210247289, 1.3190216228888627, 1.3225488551590403, 1.326041651514748, 1.3294997078110389, 1.3329227761070013, 1.3363106770061646, 1.3396633003428906, 1.3429805970323074, 1.3462625932474337, 1.3495093801078175, 1.3527211239560182, 1.355898062896502, 1.359040499387771, 1.3621488140754803, 1.3652234546122224, 1.3682649346459907, 1.3712738278499303, 1.3742507707504223, 1.3771964545401636, 1.3801116170766332, 1.3829970381776016, 1.385853531524719, 1.3886819379975257, 1.3914831149561009, 1.394257929938257, 1.3970072494230052, 1.3997319305281786, 1.4024328121568446, 1.405110708314051, 1.4077663974241534, 1.4104006193352716, 1.4130140717268953, 1.4156073997264629, 1.4181811974606995]",50,0.3607820382691182,,0.7236227788174427,0.29316496270909065,1.4181811974606995,,0.484351501864993,,,,3.682992458343506,33.13676357269287,True,29.45499563217163,0.0012116432189941406,0.0,29.45499563217163,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000014_ca6171b83903_noseed_L2_M2_amplified.npz,3.693376064300537,2026-08-17 13:53:45,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1400101,14,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
6b3f6c41,7,9,1,50.0,False,True,"[1, 1, 1]",4.927886253318024,9.855776176741909,4.927888088370954,3.101994094367741,2.9270046040136672,2.981996926894796,2.8828314719010564,2.8828314719010564,"[2.896416937709885, 2.896833014916906, 2.897229350988447, 2.897605758068879, 2.89796219662313, 2.898298837761525, 2.8986161034805544, 2.898914729655253, 2.8991958235214788, 2.8994609041609016, 2.899711923197342, 2.8999512422347684, 2.9001815424468673, 2.9004056780539313, 2.900626469338979, 2.900846499064019, 2.9010679422942403, 2.901292447694016, 2.9015211018680316, 2.901754482196426, 2.9019927279419693, 2.902235654612493, 2.9024828411999772, 2.9027337320588047, 2.902987707960492, 2.903244132202873, 2.9035023989829374, 2.9037619542555095, 2.9040223131180425, 2.9042830916396967, 2.904543974761919, 2.9048047454443875, 2.905065266538196, 2.905325477229113, 2.9055853745786853, 2.9058450123759525, 2.9061044870558934, 2.906363919536575, 2.9066234480728013, 2.906883209842437, 2.9071433288008826, 2.9074039078129195, 2.907665030494976, 2.9079267409955585, 2.908189066885009, 2.9084519890072547, 2.908715475565441, 2.9089794663928736, 2.9092439011787827, 2.909508697762803, 2.909773779197074]",50,0.5850036554638411,,0.053884614592035085,-0.1444462953954444,2.909773779197074,,0.5904709706393643,,,,2.6260759830474854,436.1334249973297,True,433.5107464790344,0.0033845901489257812,0.0,433.5107464790344,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000060_669f6899bb15_noseed_L2_M2_amplified.npz,2.6381709575653076,2026-08-17 13:53:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6000001,60,"[(1, 6), (3, 5), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86eb1e51,7,11,2,50.0,False,True,"[1, 1, 1]",5.703165610601882,11.846196179022748,5.923098089511374,3.8285081406821506,3.5301863253929775,3.724475404418984,3.172520383721846,3.172520383721846,"[3.0661442165395507, 3.0703600831190903, 3.0745605493404975, 3.078744778285489, 3.0829119592434293, 3.0870613198033032, 3.09119212949365, 3.0953037019612943, 3.099395396868303, 3.103466628185362, 3.1075168739189496, 3.1115456664244014, 3.115552594751452, 3.1195373071448835, 3.12349949763213, 3.12743890533841, 3.131355296043932, 3.1352484411813895, 3.139118087746896, 3.1429639433218433, 3.146785684556334, 3.1505829252383597, 3.154355199684524, 3.1581019777660457, 3.1618226610285096, 3.16551658911875, 3.169183047489163, 3.172821295572416, 3.1764305632220267, 3.1800100685609993, 3.1835590331268135, 3.18707668226845, 3.1905622621171954, 3.1940150835568395, 3.1974344734152442, 3.2008198188116377, 3.204170572195606, 3.2074862407827003, 3.210766412126324, 3.214010737366321, 3.2172189564717137, 3.220390892592207, 3.2235264653647198, 3.2266256772337134, 3.229688639821949, 3.2327155586909426, 3.235706731450347, 3.2386625478294895, 3.2415834924649514, 3.2444701469158455, 3.2473231554627624]",50,0.556273585642384,,0.14960554348183308,-0.9543044979124433,3.2473231554627624,,0.5693895946886341,,,,5.544969320297241,420.7128698825836,True,415.17052364349365,0.002611398696899414,0.0,415.17052364349365,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_noseed_L2_M2_amplified.npz,5.555621862411499,2026-08-17 13:53:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15800101,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
def1f58a,6,10,2,50.0,False,True,"[1, 1, 1]",5.534892069402528,11.069784131716874,5.534892065858437,3.228458214184872,3.3556390657065216,3.03956569256188,2.8701582297615906,2.8701582297615906,"[3.002764128427787, 3.008466652898136, 3.0141474802797092, 3.01980529018952, 3.025438767243556, 3.0310465883883264, 3.036627418982542, 3.0421799515692154, 3.0477028698949304, 3.0531948577386196, 3.0586546133645207, 3.064080845527334, 3.0694722846707996, 3.074827673523577, 3.080145783623822, 3.085425393445915, 3.0906653038837475, 3.095864345814312, 3.1010213797750326, 3.1061352884836797, 3.1112049943374003, 3.1162294503475625, 3.12120764458199, 3.1261386004685785, 3.1310213807403033, 3.1358550855563916, 3.1406388474738094, 3.1453718476080548, 3.1500533115670386, 3.1546824971774323, 3.1592587054036234, 3.163781294789401, 3.1682496485008604, 3.1726632022119134, 3.177021436148011, 3.1813238706455005, 3.1855700690518827, 3.189759640386588, 3.193892237584397, 3.1979675478604306, 3.2019853055943783, 3.205945292651367, 3.209847323391615, 3.2136912549751173, 3.2174769787714728, 3.2212044275156613, 3.224873582177178, 3.2284844483837727, 3.2320370761531114, 3.2355315473082076, 3.2389679796604436]",50,0.5185572173354799,,0.7376194997977059,0.39880457419712734,3.2389679796604436,,0.5851908111389927,,,,4.83338475227356,116.71438717842102,True,111.88378739356995,0.0027704238891601562,0.0,111.88378739356995,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000129_3e2a5bd0e731_noseed_L2_M2_amplified.npz,4.850347518920898,2026-08-17 13:53:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12900101,129,"[(1, 3), (0, 1), (0, 4), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
513875ff,7,9,2,50.0,False,True,"[1, 1, 1]",4.927886253318024,9.855776176741909,4.927888088370954,3.101994094367741,2.9270046040136672,2.981996926894796,2.8828314719010564,2.8828314719010564,"[2.81569446961319, 2.8183091687733572, 2.8209251675490736, 2.8235421731940886, 2.826159894720287, 2.8287780496024215, 2.8313963615864557, 2.8340145456037806, 2.8366323227644776, 2.839249411367707, 2.841865540335486, 2.844480441235625, 2.847093845833501, 2.849705492598277, 2.8523151225296335, 2.8549224856099196, 2.857527331032088, 2.8601294255571195, 2.8627285454435065, 2.8653244732817438, 2.8679170085874452, 2.8705059611680688, 2.8730911531472008, 2.8756724169114007, 2.8782496101662876, 2.8808226042178733, 2.8833912828030375, 2.8859555458157726, 2.888515311545405, 2.8910705020207383, 2.893621047629953, 2.896166902301441, 2.8987079985604245, 2.9012442859568073, 2.903775693839282, 2.9063021562047786, 2.908823573676319, 2.9113398308621936, 2.9138507948988157, 2.9163563030147936, 2.9188561532369834, 2.92135011369527, 2.9238379096448432, 2.926319233878689, 2.928793736350939, 2.931261043954659, 2.933720757211103, 2.9361724348756555, 2.938615629721036, 2.9410498549669475, 2.943474647601093]",50,0.5850036554638411,,0.12128635140007304,-0.07704455858740644,2.943474647601093,,0.5973097787350925,,,,5.105153560638428,438.6131262779236,True,433.5107464790344,0.0027587413787841797,0.0,433.5107464790344,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000060_669f6899bb15_noseed_L2_M2_amplified.npz,5.118910551071167,2026-08-17 13:53:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6000101,60,"[(1, 6), (3, 5), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f653aa7,5,4,3,50.0,False,True,"[1, 1, 1]",,5.85577220172413,2.927886100862065,1.4362255270602748,1.7211705822032124,1.2715987161061542,1.056369808051978,1.056369808051978,"[1.4779410221793008, 1.4828657418086686, 1.4877865756732376, 1.4927098095899805, 1.4976435479946175, 1.5025898309619974, 1.5075480047186365, 1.5125170435762465, 1.5174959392046903, 1.5224837216117793, 1.5274794405471463, 1.5324821425248254, 1.5374908749419187, 1.5425046709331542, 1.5475225449471457, 1.5525435016991478, 1.557566537268336, 1.562590635462948, 1.5676147840705914, 1.5726379753070314, 1.5776592095182784, 1.5826774992195616, 1.587691877611541, 1.5927013864082222, 1.5977050669025188, 1.6027019631017367, 1.6076910951453973, 1.6126714590299056, 1.6176420159508003, 1.6226016884656311, 1.6275493689206755, 1.632483931754067, 1.6374042375431133, 1.6423091584523053, 1.6471975797871026, 1.6520684135427406, 1.6569206078887002, 1.6617531444052078, 1.6665650318227474, 1.671355317130859, 1.6761230614745495, 1.6808673536740155, 1.6855872984078895, 1.6902820290869125, 1.6949507021116947, 1.699592500068551, 1.7042066503187039, 1.708792422922379, 1.7133491357961308, 1.7178761506019824, 1.722372880237039]",50,0.3607820382691182,,1.3320061443701219,0.9015483282617698,1.722372880237039,,0.5882421039060926,,,,6.205682277679443,35.658958435058594,True,29.45499563217163,0.0017056465148925781,0.0,29.45499563217163,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000014_ca6171b83903_noseed_L2_M2_amplified.npz,6.220884799957275,2026-08-17 13:53:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1400201,14,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
a41cfe88,7,11,3,50.0,False,True,"[1, 1, 1]",5.703165610601882,11.846196179022748,5.923098089511374,3.8285081406821506,3.5301863253929775,3.724475404418984,3.172520383721846,3.172520383721846,"[3.09012165858521, 3.1026361549034487, 3.115074173429019, 3.127472264865362, 3.139866225594911, 3.152261307387477, 3.1646532664529174, 3.1770367377848308, 3.1894065538964163, 3.20175783828675, 3.2140860397217645, 3.2263869141798733, 3.238656534279332, 3.25089135667832, 3.2630882313143648, 3.275244475174256, 3.287357895071366, 3.2994268571238123, 3.311450340946798, 3.3234279648575384, 3.335359997238628, 3.3472473718790496, 3.359091701205762, 3.3708952061673885, 3.3826606642395154, 3.394391328177234, 3.406090773832894, 3.4177627330302776, 3.429410992570793, 3.441039180213499, 3.452650590745621, 3.4642480670139317, 3.475833869763796, 3.4874095651918133, 3.4989760056788577, 3.510533263159618, 3.5220806695370626, 3.5336167970719963, 3.5451395566076602, 3.556646164933895, 3.568133225816843, 3.5795967475750596, 3.5910321480846457, 3.6024343054131425, 3.613797585346541, 3.62511587856197, 3.636382618811761, 3.6475908927274947, 3.6587334645733973, 3.66980288660495, 3.6807915726820832]",50,0.556273585642384,,1.0165423779204747,-0.08736766347380165,3.6807915726820832,,0.6453944745773623,,,,9.765149593353271,424.9329867362976,True,415.17052364349365,0.0026721954345703125,0.0,415.17052364349365,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000158_59dd93ed3ce2_noseed_L2_M2_amplified.npz,9.777022123336792,2026-08-17 13:53:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,15800201,158,"[(1, 3), (0, 1), (2, 6), (3, 5), (4, 6), (5, 6), (1, 5), (4, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
