run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
0b0e27cb,6,5,1,50.0,False,True,"[1, 1, 1]",,4.999999851788772,4.999999851788772,,,2.4999999621306905,2.4999999621306896,2.4999999621306896,"[2.5095521932617877, 2.5111821749343406, 2.5127763380665282, 2.5143343198696617, 2.5158558019763633, 2.517340516998703, 2.518788248367419, 2.520198827168578, 2.5215721463208647, 2.5229081496607844, 2.524206837876297, 2.525468266721955, 2.5266925533585605, 2.527879866494603, 2.529030442791105, 2.5301445602449735, 2.531222553367608, 2.5322648160667547, 2.5332717823772315, 2.5342439444625056, 2.535181841140642, 2.5360860507029024, 2.536957199711463, 2.5377959571266895, 2.5386030165756908, 2.53937911037997, 2.54012499651059, 2.5408414645379787, 2.5415293263708234, 2.542189408611611, 2.5428225466531504, 2.543429599899866, 2.544011429666541, 2.5445688992385156, 2.545102873478371, 2.545614219465295, 2.546103791002033, 2.5465724400070804, 2.5470210062532748, 2.547450310979129, 2.54786116129232, 2.548254346944568, 2.548630636110236, 2.5489907726108987, 2.5493354777612818, 2.549665445980566, 2.5499813484591383, 2.5502838308048545, 2.5505735100815468, 2.5508509801625796, 2.551116808279066]",50,0.6677350326203765,,0.051116846148376194,0.051116846148375306,2.551116808279066,,0.6813880363993231,,,,4.760218858718872,4.883519172668457,True,0.12706589698791504,0.003750324249267578,0.0,0.12706589698791504,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L1_M1_standard.npz,4.772503614425659,2026-08-06 18:47:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
1eee48c0,7,6,1,50.0,False,True,"[1, 1, 1]",,5.999999874884036,5.999999874884036,,,2.9999999655171625,2.9999999655171625,2.9999999655171643,"[3.056091398595471, 3.0622416769771523, 3.0683207441511025, 3.074327040891252, 3.080259067009934, 3.086115377415795, 3.0918945913989444, 3.0975954046630476, 3.103216594047743, 3.1087570113785015, 3.114215602420351, 3.1195914036785877, 3.1248835485317974, 3.13009126807099, 3.1352139067189877, 3.1402509044115354, 3.1452018138877356, 3.1500663031445866, 3.1548441522038266, 3.159535252424914, 3.1641396145527536, 3.1686573631591974, 3.1730887466064517, 3.1774341264063404, 3.1816939781026643, 3.185868899521031, 3.1899595928850255, 3.1939668810241657, 3.1978916974709, 3.2017350846214314, 3.205498185077436, 3.2091822476541907, 3.212788622851029, 3.2163187556737656, 3.2197741817973085, 3.223156525207036, 3.2264674933858095, 3.2297088768249638, 3.232882535780161, 3.2359904026744317, 3.2390344733804923, 3.2420168063133254, 3.244939507083492, 3.2478047313793876, 3.2506146790382062, 3.2533715843562, 3.256077708074715, 3.2587353348122923, 3.2613467693906197, 3.2639143241140447, 3.266440315103747]",50,0.6918819108665042,,0.26644034958658436,0.26644034958658436,3.266440315103747,,0.7533303309741113,,,,5.318011045455933,5.4419965744018555,True,0.12787818908691406,0.003882169723510742,0.0,0.12787818908691406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L1_M1_standard.npz,5.325652360916138,2026-08-06 18:47:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d4e3a792,8,7,1,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[3.6290624266602234, 3.6296435349815983, 3.630182549187706, 3.630679995866248, 3.6311381388707753, 3.63156192629299, 3.631958598441114, 3.6323351065104212, 3.6326961763251213, 3.6330445511373335, 3.6333819681755077, 3.633709759296152, 3.634029123243804, 3.634341194352888, 3.6346470595037896, 3.63494771097052, 3.6352440338481733, 3.6355367486085512, 3.635826409627553, 3.6361133704723185, 3.6363977887778622, 3.636679665396211, 3.6369588339999597, 3.6372350226150227, 3.6375078767058837, 3.637777026924264, 3.638042097911123, 3.6383027654798137, 3.6385587771199344, 3.638809969297973, 3.639056274008174, 3.6392977223415044, 3.639534440607862, 3.6397666310171215, 3.6399945416423756, 3.640218452791837, 3.640438632589373, 3.6406553424466916, 3.6408687956364907, 3.641079153336031, 3.641286519292781, 3.641490947935475, 3.641692443568548, 3.6418909770848393, 3.6420865007061236, 3.6422789605108497, 3.6424683111418745, 3.642654526866412, 3.642837618438401, 3.643017622373039, 3.643194601700255]",50,0.6829268286755539,,0.1431946047380417,0.1431946047380439,3.643194601700255,,0.7108672393561474,,,,7.737327575683594,7.877052545547485,True,0.1431410312652588,0.0034017562866210938,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,7.7528276443481445,2026-08-06 18:47:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
491450e9,6,5,2,50.0,False,True,"[1, 1, 1]",,4.999999851788772,4.999999851788772,,,2.4999999621306905,2.4999999621306896,2.4999999621306896,"[2.536560872814409, 2.5389988141073383, 2.541416307057232, 2.5438112485213686, 2.54618150907542, 2.5485249168192015, 2.5508392761640284, 2.553122369219139, 2.555371976419501, 2.5575858701760077, 2.5597618356621465, 2.5618976829312983, 2.5639912521438704, 2.5660404219150252, 2.5680431434450086, 2.5699974320215677, 2.5719014024381552, 2.5737532827418237, 2.575551420081286, 2.5772943115939477, 2.57898060640341, 2.5806091448459085, 2.5821789619873114, 2.5836893172286812, 2.5851397090468184, 2.5865298793750955, 2.587859850410932, 2.589129924226713, 2.590340703224176, 2.591493084338643, 2.592588285629364, 2.593627838395429, 2.594613577808488, 2.5955476381958063, 2.5964324452395053, 2.597270692033044, 2.5980653119545245, 2.5988194527540665, 2.59953643520462, 2.600219709480076, 2.6008728075329732, 2.6014993033962055, 2.602102762672054, 2.602686686494534, 2.603254475151182, 2.603809375020627, 2.6043544539420695, 2.6048925547269968, 2.6054262852792216, 2.6059579953277656, 2.6064897659549473]",50,0.6677350326203765,,0.10648980382425766,0.10648980382425677,2.6064897659549473,,0.6961778221033512,,,,11.667444705963135,11.792351722717285,True,0.12706589698791504,0.0021452903747558594,0.0,0.12706589698791504,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L1_M1_standard.npz,11.679531335830688,2026-08-06 18:47:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b33be660,7,6,2,50.0,False,True,"[1, 1, 1]",,5.999999874884036,5.999999874884036,,,2.9999999655171625,2.9999999655171625,2.9999999655171643,"[3.2620785217119463, 3.269801781638914, 3.2773713933902893, 3.284783659754461, 3.2920352004070885, 3.2991230186750258, 3.3060445583868896, 3.312797763944346, 3.3193811672267333, 3.3257939528797786, 3.332036028475263, 3.3381081084111695, 3.3440117799053954, 3.34974955463797, 3.3553249200641155, 3.3607423763284094, 3.366007405159906, 3.3711264195553685, 3.3761066752032067, 3.3809561350115342, 3.385683284332206, 3.3902969322229244, 3.3948059883403063, 3.3992192780828816, 3.403545328577147, 3.4077922458929644, 3.4119676002447785, 3.416078394493651, 3.4201310357829566, 3.424131351398353, 3.4280846250055212, 3.431995642565212, 3.435868733214137, 3.4397078123432085, 3.443516413283858, 3.4472977089716075, 3.451054532087535, 3.454789389002716, 3.4585044517383943, 3.4622015791028034, 3.465882315599528, 3.469547899093877, 3.473199269643888, 3.4768370754005793, 3.480461686487492, 3.4840732248850736, 3.4876715903265896, 3.49125647801722, 3.4948274281293883, 3.4983838449831692, 3.501925033707911]",50,0.6918819108665042,,0.5019250681907486,0.5019250681907486,3.501925033707911,,0.8076395372942599,,,,13.197610855102539,13.324253797531128,True,0.12787818908691406,0.001224517822265625,0.0,0.12787818908691406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L1_M1_standard.npz,13.208877086639404,2026-08-06 18:47:21,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b523f935,8,7,2,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[3.5400111771362988, 3.5433224335044557, 3.546550413671555, 3.5496972626724634, 3.5527714204258554, 3.5557856977165936, 3.558749194808214, 3.5616656813026246, 3.5645363554823435, 3.567361515944903, 3.570141073140191, 3.572874720927609, 3.575562033502773, 3.5782025031366573, 3.580795598328025, 3.5833408203228325, 3.5858377819787464, 3.5882862009392973, 3.590685941526107, 3.5930370220529566, 3.5953396019362263, 3.597593963622043, 3.5998004565598585, 3.6019595233736315, 3.6040716177445784, 3.6061372123701676, 3.6081567837033575, 3.610130823062273, 3.612059795511438, 3.6139441995211676, 3.6157845387730783, 3.617581350275541, 3.6193351879866746, 3.6210466453562375, 3.622716341054037, 3.62434493496038, 3.6259331299680655, 3.6274816616739716, 3.628991288738785, 3.6304627908427256, 3.631896995942541, 3.633294737082738, 3.634656860935456, 3.635984213239891, 3.6372776649127037, 3.6385381106294576, 3.639766439541038, 3.6409635271469627, 3.642130262572686, 3.643267533721495, 3.6443762144336636]",50,0.6829268286755539,,0.14437621747145002,0.14437621747145224,3.6443762144336636,,0.7110977979382758,,,,17.452149629592896,17.593327522277832,True,0.1431410312652588,0.001950979232788086,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,17.460505485534668,2026-08-06 18:47:24,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.27,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
23f8bb42,6,5,3,50.0,False,True,"[1, 1, 1]",,4.999999851788772,4.999999851788772,,,2.4999999621306905,2.4999999621306896,2.4999999621306896,"[2.6630299917320883, 2.6778868903219046, 2.6925272297388783, 2.7069425423212583, 2.7211250138492047, 2.735067655034766, 2.7487645563126644, 2.7622112471037723, 2.77540506497364, 2.788345478507741, 2.8010340588559033, 2.813473938503647, 2.8256687418794404, 2.837621641595856, 2.849334901400259, 2.8608099370557425, 2.872047654043645, 2.883048862804879, 2.8938145463992475, 2.904346064693556, 2.9146452712616098, 2.924714601346367, 2.9345570903379166, 2.94417640974086, 2.953576826451999, 2.962763196002647, 2.971740927013589, 2.980515943374491, 2.9890946038427755, 2.9974836523040302, 3.0056901275646495, 3.0137212772607964, 3.0215844753796506, 3.0292871288754566, 3.0368365733736926, 3.0442399958724486, 3.051504318244468, 3.058636149644309, 3.0656416954433774, 3.0725266851068884, 3.0792963271047586, 3.0859552860975064, 3.092507649738649, 3.098956894395853, 3.105305930836088, 3.1115570805764223, 3.1177121262182537, 3.123772333287829, 3.1297384943624396, 3.1356109887122203, 3.1413898121684816]",50,0.6677350326203765,,0.6413898500377919,0.641389850037791,3.1413898121684816,,0.8390464241902995,,,,21.591320514678955,21.713396787643433,True,0.12706589698791504,0.004975080490112305,0.0,0.12706589698791504,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000004_2a8a9b462e5e_noseed_L1_M1_standard.npz,21.606321573257446,2026-08-06 18:47:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,4,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
454f5fde,7,6,3,50.0,False,True,"[1, 1, 1]",,5.999999874884036,5.999999874884036,,,2.9999999655171625,2.9999999655171625,2.9999999655171643,"[2.8905127899237235, 2.9008757980926663, 2.9108487998229187, 2.9204198665884022, 2.929578279262144, 2.9383147685022823, 2.946621778487112, 2.95449369437602, 2.9619271373451026, 2.968921233524172, 2.9754778892246754, 2.981602051690558, 2.987301963211233, 2.9925893257277525, 2.9974794518735415, 3.0019913078388343, 3.006147446788322, 3.009973790514605, 3.013499294013318, 3.016755412701071, 3.019775442494039, 3.022593703021173, 3.0252446352825473, 3.0277618568955167, 3.030177252028322, 3.0325201476529764, 3.034816636168949, 3.0370890901974583, 3.0393558710425834, 3.041631274040015, 3.0439256323888677, 3.0462456157638726, 3.048594660335968, 3.0509734684790244, 3.053380549162894, 3.055812760200568, 3.058265813116465, 3.0607346860910734, 3.063213955142985, 3.065698080457347, 3.068181665697429, 3.070659691908841, 3.07312771378403, 3.0755819718944934, 3.078019501930824, 3.0804381549494, 3.0828365943928095, 3.08521425208807, 3.087571245296977, 3.089908303100573, 3.0922266452516873]",50,0.6918819108665042,,0.09222667973452481,0.09222667973452481,3.0922266452516873,,0.7131519015801862,,,,24.725979566574097,24.85247492790222,True,0.12787818908691406,0.0013670921325683594,0.0,0.12787818908691406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000005_800a0f5af338_noseed_L1_M1_standard.npz,24.738072156906128,2026-08-06 18:47:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.26,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f83bf371,9,8,1,50.0,False,True,"[1, 1, 1]",,7.9999999288731924,7.9999999288731924,,,3.999999847947287,3.9999998479472887,3.9999998479472874,"[4.789938962861771, 4.7978537922327575, 4.805659188017064, 4.813353192882042, 4.820933941076233, 4.828399644547863, 4.835748625741824, 4.842979300156107, 4.8500902084687985, 4.857079997620833, 4.863947437702298, 4.8706914287460625, 4.877310995367229, 4.883805293599908, 4.89017361336251, 4.896415392638875, 4.902530202617971, 4.908517740643736, 4.914377860597064, 4.920110554854103, 4.925715943466233, 4.93119430172969, 4.936546029507002, 4.941771654357424, 4.9468718382936965, 4.951847367827871, 4.956699174878112, 4.961428282263595, 4.966035842991123, 4.97052311119338, 4.974891455062451, 4.979142340075496, 4.983277318669984, 4.987298055882741, 4.991206283909917, 4.995003815529522, 4.998692541094525, 5.002274418618536, 5.005751463166986, 5.009125759785171, 5.012399433751582, 5.015574658260249, 5.0186536496249134, 5.021638651401527, 5.024531938976313, 5.0273358159948485, 5.030052602495225, 5.032684630458144, 5.035234238837777, 5.037703774278281, 5.040095584253904]",50,0.6973500432265148,,1.0400957363066152,1.040095736306617,5.040095584253904,,0.8786777517876402,,,,19.46708106994629,19.636524438858032,True,0.17113304138183594,0.0016772747039794922,0.0,0.17113304138183594,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_noseed_L1_M1_standard.npz,19.47446060180664,2026-08-06 18:47:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b373488b,8,7,3,50.0,False,True,"[1, 1, 1]",,6.999999972718308,6.999999972718308,,,3.4999999969622113,3.4999999969622135,3.4999999969622135,"[3.5696961343513993, 3.58894956606441, 3.60801094929722, 3.626871558648821, 3.6455228256395174, 3.6639563405410818, 3.682163879024067, 3.7001374620763605, 3.71786940372556, 3.7353523061007303, 3.7525791324618867, 3.769543213536288, 3.7862382751988486, 3.802658496076727, 3.818798538737776, 3.834653571340919, 3.850219293970936, 3.8654919647059947, 3.880468445647724, 3.8951461751885854, 3.909523246931465, 3.92359836268955, 3.9373708747243144, 3.9508407671396064, 3.964008688874499, 3.976875920919671, 3.989444361099017, 4.001716498548172, 4.01369540882997, 4.025384706991364, 4.036788504983746, 4.04791135608331, 4.058758251711937, 4.069334520957492, 4.079645805657909, 4.08969799303291, 4.0994971741744255, 4.109049560641353, 4.118361471788228, 4.12743925711681, 4.136289254903953, 4.144917768633495, 4.1533310185163, 4.161535117156421, 4.169536050147429, 4.177339674059299, 4.184951657203498, 4.192377511840611, 4.199622589507795, 4.2066920522663205, 4.2135908965387605]",50,0.6829268286755539,,0.713590899576547,0.7135908995765492,4.2135908965387605,,0.8221640773734167,,,,32.76000237464905,32.89519548416138,True,0.1431410312652588,0.007930755615234375,0.0,0.1431410312652588,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L1_M1_standard.npz,32.78647518157959,2026-08-06 18:47:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.28,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
