run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
bafac641,10,20,1,50.0,False,False,"[1, 1, 1]",10.398248603756038,,,,,,,,"[6.981291328084649, 7.03973762041082, 7.087882370839194, 7.128551943156243, 7.1618285967109365, 7.18701458916771, 7.204608741940579, 7.216358132732849, 7.224076337585397, 7.228646687513232, 7.230401169645705, 7.22978561104566, 7.227660039567878, 7.22502696580029, 7.222572816884875, 7.220608734429119, 7.219288095528346, 7.21877819454827, 7.219215905943433, 7.220540576041935, 7.222487335426974, 7.224757563580598, 7.227165363486531, 7.229628071601361, 7.232040336430365, 7.234210237032953, 7.23593119833318, 7.237091231836873, 7.237702664810412, 7.237839559984691, 7.237575233893654, 7.2369926623063785, 7.236229803638108, 7.2354807973431905, 7.234931910824674, 7.234691062631482, 7.234774303707913, 7.235143744945791, 7.23573879584335, 7.236473730189843, 7.237229599219164, 7.237880199502175, 7.2383398391826095, 7.238586713372063, 7.238643821411336, 7.238549642501569, 7.238352783439576, 7.238118731029248, 7.237918312829356, 7.237799184924496, 7.237772045879212]",50,,,,,7.237772045879212,,0.6960568381933854,,,,5.6679322719573975,5.6679322719573975,False,,0.0,0.0,,,5.811024904251099,2026-08-18 12:24:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,28800001,288,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (3, 4), (2, 5), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 8), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32fa1064,10,25,1,50.0,False,False,"[1, 1, 1]",11.506764252674222,,,,,,,,"[6.159304003141838, 6.288621071007654, 6.407143950084926, 6.513987854321906, 6.608510637111191, 6.690356500278377, 6.75949223152822, 6.816229455960048, 6.861227790266175, 6.89547095260427, 6.9202150348516405, 6.93690856741968, 6.947092733033437, 6.95229546667052, 6.9539356998414155, 6.953250468446229, 6.951254534566662, 6.948729855606739, 6.946239404702886, 6.944155224617863, 6.942692694026098, 6.941945210184864, 6.941915090556154, 6.942540878828797, 6.9437197704526215, 6.945325854340263, 6.9472249223434375, 6.949287267395036, 6.951397350963963, 6.953460578985587, 6.955408580454382, 6.957200045443939, 6.958819341138797, 6.96027263810229, 6.961581672906589, 6.962776467364293, 6.963887864179836, 6.9649411463442945, 6.965951937184454, 6.966924011070802, 6.967849653908098, 6.9687122553107015, 6.969489861238666, 6.970159776162754, 6.970703065960953, 6.971107942870597, 6.971372500858697, 6.971505370298928, 6.971525460029538, 6.971459632904036, 6.971339605981261]",50,,,,,6.971339605981261,,0.6058470872348924,,,,6.334033727645874,6.334033727645874,False,,0.0,0.0,,,6.454503774642944,2026-08-18 12:24:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,36000001,360,"[(2, 3), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
af5a7ea2,10,20,1,50.0,False,False,"[1, 1, 1]",9.915084690969872,,,,,,,,"[6.036707993764075, 6.09954691847573, 6.151846810167431, 6.196921559259764, 6.238203318105952, 6.275853929593623, 6.308964321190244, 6.336683129642264, 6.358458481351872, 6.374178808298989, 6.384308061394333, 6.3898569528292395, 6.392048779730179, 6.391925460828411, 6.390228742475865, 6.387497173862764, 6.384182723954794, 6.380720100890739, 6.377551522040249, 6.3751036464873, 6.373717662663263, 6.373566125814095, 6.374608619895493, 6.376613958069586, 6.379233656935189, 6.382093656268454, 6.384877940216424, 6.387382578763288, 6.389524144788104, 6.391301192761703, 6.3927370113162585, 6.393838832565534, 6.394593648955478, 6.394992537823937, 6.395060402719237, 6.394872163012317, 6.3945453822465845, 6.39420976543761, 6.393968704669523, 6.393872241919227, 6.393915265578227, 6.394056917027718, 6.394249547564728, 6.3944612175713065, 6.394682480307865, 6.394916942957627, 6.39516480118266, 6.395412410064837, 6.395634444828806, 6.395806617982231, 6.395919005031368]",50,,,,,6.395919005031368,,0.6450695283376076,,,,5.876126766204834,5.876126766204834,False,,0.0,0.0,,,6.0338146686553955,2026-08-18 12:24:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,29500001,295,"[(2, 3), (3, 8), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (5, 7), (4, 8), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 9), (2, 7), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42f1c3ae,9,27,1,50.0,False,False,"[1, 1, 1]",12.000000000000028,,,,,,,,"[7.240641007104608, 7.373555443602991, 7.498175168062881, 7.612738715638399, 7.715697899837078, 7.805812794982649, 7.8822508748238755, 7.944681219789838, 7.99334026571106, 8.029053447864984, 8.053188844487794, 8.06753703709492, 8.074132204914006, 8.075051669738942, 8.072239453712355, 8.06738510372802, 8.061866210188553, 8.056737560927571, 8.052751086781507, 8.050385695469526, 8.049878188902612, 8.051255666753192, 8.054364179666761, 8.058903086121743, 8.064462907207643, 8.070567230577808, 8.076720458204598, 8.082457639243037, 8.087391016461627, 8.09125068713239, 8.093911166089905, 8.09539822176592, 8.09587388562143, 8.095601699041753, 8.094897071548134, 8.094074290281863, 8.09339870176571, 8.093055846568825, 8.09313762948685, 8.093646812783684, 8.094514237946859, 8.095623230066876, 8.096836593551053, 8.098021173056082, 8.099066439241152, 8.099897175734126, 8.100478151126813, 8.100811914722865, 8.100931862331347, 8.100891888617811, 8.10075517977494]",50,,,,,8.10075517977494,,0.67506293164791,,,,6.439193487167358,6.439193487167358,False,,0.0,0.0,,,6.559245586395264,2026-08-18 12:24:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1400001,14,"[(3, 8), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d4e98cf3,10,20,2,50.0,False,False,"[1, 1, 1]",10.398248603756038,,,,,,,,"[6.739382605415438, 6.922546464110944, 7.0804744098139665, 7.2104811964763895, 7.3100711592986185, 7.379621482344502, 7.42270289306606, 7.444780162934718, 7.452043541024748, 7.450849982196437, 7.447010529066982, 7.444938143519062, 7.447109293331064, 7.454078201020023, 7.464973965140943, 7.478212754307771, 7.492164048842475, 7.5055819621137285, 7.517704421441713, 7.528089059910544, 7.5364111927964, 7.542391637941133, 7.54585364756037, 7.546821601286273, 7.545592548539631, 7.542753823648808, 7.539133616526543, 7.535672465680953, 7.533223853274777, 7.53234051487354, 7.533141493001732, 7.535320908260614, 7.538286790453661, 7.5413567639148456, 7.543947496236702, 7.54570823852549, 7.5465706103682315, 7.546713565816045, 7.546463763665318, 7.546172090511854, 7.546111306257678, 7.5464228867111975, 7.54711550033421, 7.548098781955838, 7.549231169741418, 7.550365023766356, 7.551378596223819, 7.55219232667457, 7.552772277339526, 7.553125265352912, 7.553288561945897]",50,,,,,7.553288561945897,,0.7264000746450235,,,,12.821157693862915,12.821157693862915,False,,0.0,0.0,,,12.956979513168335,2026-08-18 12:24:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,28800101,288,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (3, 4), (2, 5), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 8), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
591542ca,10,20,2,50.0,False,False,"[1, 1, 1]",9.915084690969872,,,,,,,,"[6.13468881204208, 6.282109939300797, 6.415031749032029, 6.538690878729531, 6.649579244697793, 6.744792741243608, 6.8251919180239256, 6.872443278796855, 6.9118010003822805, 6.950452330771003, 6.9891003552739965, 7.0259262563057066, 7.059153305505312, 7.089106069832234, 7.116919286947308, 7.142602560075312, 7.165581024404907, 7.186017483551754, 7.204911785125667, 7.222865827633417, 7.239666804707924, 7.2551127325951486, 7.269542970316566, 7.2833582340726615, 7.296443426042897, 7.308443587581385, 7.319353292057059, 7.329444174824083, 7.338753668079218, 7.347070914861833, 7.354367133760649, 7.360907014341248, 7.36688560057512, 7.373211099532672, 7.378975653900094, 7.38376192176238, 7.387677898620251, 7.390674665748996, 7.392785206894192, 7.394242902777073, 7.395243632690931, 7.3958966729817615, 7.396431678906937, 7.397139238279561, 7.398172444372482, 7.399617487363969, 7.401582826331138, 7.404099390739816, 7.407074625695955, 7.410383848343997, 7.413910324079193]",50,,,,,7.413910324079193,,0.7477404939194706,,,,12.834532499313354,12.834532499313354,False,,0.0,0.0,,,12.961662769317627,2026-08-18 12:24:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,29500101,295,"[(2, 3), (3, 8), (2, 9), (4, 6), (7, 8), (1, 4), (0, 2), (5, 7), (4, 8), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (3, 9), (2, 7), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8738c7f6,10,25,2,50.0,False,False,"[1, 1, 1]",11.506764252674222,,,,,,,,"[7.095766155073075, 7.180762788566706, 7.258288465153471, 7.327079861108908, 7.386580780314309, 7.437630477757616, 7.480753926048346, 7.5162741738209276, 7.545176047237885, 7.5691501492197055, 7.589881578849984, 7.608703025267539, 7.626799668228511, 7.645311176500402, 7.665052811460794, 7.686276768667578, 7.708859116865913, 7.732587698828744, 7.757217355174105, 7.782307292530347, 7.807240319051224, 7.831432905771413, 7.854448126181672, 7.875910960617941, 7.895461077247486, 7.912883297023513, 7.928201542880199, 7.941583001719587, 7.953230032907251, 7.963410911357202, 7.972486645832302, 7.980801775934369, 7.988577149472859, 7.995943515703134, 8.00299755469297, 8.009771260981552, 8.016210403031897, 8.022247670931408, 8.027862237192734, 8.033049383670233, 8.03780738199606, 8.042186229453954, 8.046284103803997, 8.050186342354582, 8.053960968507345, 8.05768171088197, 8.061390402512426, 8.065073905437021, 8.068701278687403, 8.072231890580177, 8.075598661926955]",50,,,,,8.075598661926955,,0.7018131669856842,,,,13.933833599090576,13.933833599090576,False,,0.0,0.0,,,14.057801246643066,2026-08-18 12:24:55,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,36000101,360,"[(2, 3), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (6, 9), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
331a79c0,9,27,2,50.0,False,False,"[1, 1, 1]",12.000000000000028,,,,,,,,"[7.693311622883353, 7.758064327159301, 7.816849792832195, 7.870009416051062, 7.918485121672495, 7.961735241248315, 7.9979452822562545, 8.025697968873594, 8.045260664396928, 8.058294486529824, 8.066561255531884, 8.0716232150685, 8.074849983600798, 8.077302595082877, 8.079648656460247, 8.08220130948806, 8.085104523919078, 8.08856310672607, 8.092878408966206, 8.098200220097148, 8.104316420718567, 8.110718917548505, 8.116841333964222, 8.122285802832792, 8.12696026907857, 8.131083495744338, 8.135042322965871, 8.139162692988375, 8.143554284804804, 8.148131565690543, 8.152760827098332, 8.157382389711044, 8.162011019005016, 8.166641131838844, 8.171158922168216, 8.175352467479518, 8.179021953893782, 8.18211329976395, 8.184768179834327, 8.18723409885267, 8.18971133792415, 8.192273439176454, 8.194904248460949, 8.19758096662597, 8.200310651229582, 8.203093315264436, 8.205866069628073, 8.208500498706284, 8.210866811232567, 8.212905839034727, 8.214640112492974]",50,,,,,8.214640112492974,,0.6845533427077463,,,,13.687504768371582,13.687504768371582,False,,0.0,0.0,,,13.805748462677002,2026-08-18 12:24:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1400101,14,"[(3, 8), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (0, 4), (6, 8), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c1c6a1b4,10,25,1,50.0,False,False,"[1, 1, 1]",13.966949025972628,,,,,,,,"[8.02895359358226, 8.059079306605708, 8.077580385008668, 8.090342208367726, 8.101290199095441, 8.110883083285795, 8.118341673010034, 8.123300927648982, 8.125449800944857, 8.124930740605983, 8.122678015229976, 8.120014609493854, 8.117940306039642, 8.116767498950953, 8.116290739828534, 8.116179381972824, 8.116294151255817, 8.116760238348995, 8.117761660182751, 8.119284883775949, 8.121072743374045, 8.122778982948205, 8.124139764222278, 8.125031918672722, 8.125448553819568, 8.125473514782694, 8.125253542001467, 8.124945889259907, 8.12465540874179, 8.124400918525767, 8.124153733684238, 8.123919082298796, 8.123776192800284, 8.123825549360408, 8.124092806306981, 8.124495668682485, 8.12490567196237, 8.125232540304921, 8.125454570082681, 8.125589698690355, 8.125658704484506, 8.12567348917028, 8.1256428202504, 8.125574976832922, 8.125479090072918, 8.125374935808667, 8.125299085143368, 8.125286922534718, 8.125343090897235, 8.125436197422186, 8.125527096142564]",50,,,,,8.125527096142564,,0.5817682216089222,,,,5.682092189788818,5.682092189788818,False,,0.0,0.0,,,5.827341079711914,2026-08-18 12:24:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,20800001,208,"[(3, 8), (2, 6), (4, 6), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aa45b3f1,10,20,3,50.0,False,False,"[1, 1, 1]",10.398248603756038,,,,,,,,"[5.463587417199553, 5.617579555568831, 5.769594943429168, 5.916200884042939, 6.057046752647037, 6.189573935898363, 6.30903214812819, 6.411637002595189, 6.498675321540926, 6.576686282328853, 6.652273357383454, 6.7286925552148205, 6.805897764012978, 6.882370695487376, 6.95754196010805, 7.032092753961921, 7.106181868215519, 7.179294843268429, 7.250887634686197, 7.320553591665448, 7.387961548377994, 7.4529339539496435, 7.515602333457766, 7.576150803512766, 7.6342765820625305, 7.689278832792839, 7.740793649358413, 7.789387867013728, 7.83652938527795, 7.883928555425678, 7.932678448246294, 7.982800461093021, 8.033420060381957, 8.083247294620033, 8.130957912436847, 8.175364608846731, 8.215568190116223, 8.251216899988325, 8.28269881762912, 8.310998111966954, 8.337216078793277, 8.362093518379867, 8.38583903624998, 8.408251578092123, 8.428922515126612, 8.4473849811328, 8.46325468646181, 8.476407820786527, 8.487080493553803, 8.49576583374422, 8.502969770586997]",50,,,,,8.502969770586997,,0.8177309559145921,,,,24.601627111434937,24.601627111434937,False,,0.0,0.0,,,24.743431568145752,2026-08-18 12:25:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,True,1,50,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,28800201,288,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (3, 4), (2, 5), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 8), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
