run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
eb303f91,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[0.9628136705583037, 0.9734671207027228, 0.9842873178483998, 0.9952656726275192, 1.0063925959212576, 1.0176574435468746, 1.0290484671333504, 1.0405527822857725, 1.0521563267245144, 1.0638438528196144, 1.0755989050972243, 1.08740383815003, 1.0992398600966193, 1.1110870507168422, 1.1229244514814323, 1.1347301591820018, 1.1464814452391883, 1.1581549140900005, 1.1697266763049181, 1.1811725814579297, 1.1924684737890967, 1.2035904762202234, 1.2145153323874882, 1.2252207802806532, 1.2356859355034144, 1.2458917438532773, 1.2558214024542649, 1.26546082246629, 1.274799041197164, 1.2838285985475228, 1.2925458196460444, 1.3009509732845264, 1.3090482619402535, 1.3168456156868606, 1.3243542608814933, 1.3315880624003424, 1.3385627527599702, 1.345294982998646, 1.3518013700687164, 1.358097634584114, 1.3641978673632604, 1.3701140389319497, 1.3758557336527901, 1.3814301171375754, 1.386842115232812, 1.3920947147458287, 1.3971893737345438, 1.4021264963021605, 1.406905860860952, 1.4115270988685424, 1.415990057525196]",50,0.7141566187832714,,0.0,0.5252570493859361,1.6896945600412203,,0.7141566187832714,,,,1.0321898460388184,4.529376268386841,True,3.4987218379974365,0.0015208721160888672,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,1.04058837890625,2026-08-15 19:14:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200001,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
f25e6bfc,2,1,3,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.1013191019635553, 0.11807448177070703, 0.13589886493358397, 0.15469282023030884, 0.1743505880394592, 0.19475971352871874, 0.21580093973507256, 0.2373483951352861, 0.2592700938179622, 0.2814287666314099, 0.30368302966893307, 0.3258888979456502, 0.34790163573988553, 0.36957793937429056, 0.3907784138926986, 0.4113703285743644, 0.4312305750766296, 0.4502488070850324, 0.468330606479315, 0.4854006310725759, 0.5014055035621663, 0.5163163225763664, 0.5301305014620806, 0.5428726869034646, 0.554594478807944, 0.5653726773350365, 0.5753059623316352, 0.5845100465516128, 0.5931115862243399, 0.6012413905137327, 0.6090276467042496, 0.6165898283351087, 0.6240338368750948, 0.6314487260084221, 0.6389049778346241, 0.6464542342276376, 0.6541301284203502, 0.6619499016728636, 0.6699165323219233, 0.6780211126976055, 0.6862453307660078, 0.6945639041330622, 0.7029469211289773, 0.7113620498954463, 0.7197765433771954, 0.7281590432364186, 0.7364811811611349, 0.7447188578358704, 0.7528532575404546, 0.7608714992196288, 0.768766891975963]",50,0.6881434850017561,,0.16124681394841378,0.5375337929866482,0.768766891975963,,0.768766891975963,,,,2.1589434146881104,2.3171615600585938,True,0.15995550155639648,0.0017237663269042969,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,2.165505886077881,2026-08-15 19:14:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,201,0,"[(0, 1)]",[1.0]
964f8fc0,8,7,1,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.1095726614779418, 2.1143699161429854, 2.119046190888414, 2.123589073706888, 2.127987131684424, 2.1322305245989592, 2.1363117904320514, 2.140227036441382, 2.1439774720478457, 2.1475713085126418, 2.15102580262042, 2.154368677209774, 2.1576378555349303, 2.1608786136967852, 2.1641384008031603, 2.1674615367139163, 2.170885839080777, 2.1744420083046374, 2.178154868997017, 2.1820451788108697, 2.186131271054636, 2.1904301691676857, 2.1949581769099917, 2.199731260774728, 2.204765031069165, 2.210074688069083, 2.2156748963063553, 2.2215796119504483, 2.2278019645477922, 2.234354097540747, 2.241247119596001, 2.248490987917124, 2.2560944318609897, 2.264064908964999, 2.2724085240661727, 2.2811299557916764, 2.290232412584319, 2.2997175366755775, 2.3095853405850075, 2.319834089291961, 2.330460289720031, 2.341458517640372, 2.3528213897580086, 2.364539443190589, 2.3766010447244135, 2.3889924150343704, 2.4016975002472796, 2.4146979513068314, 2.427973115962534, 2.441499980638731, 2.455253231587995]",50,0.3854090742450878,,0.9600634521638396,1.2962950570232237,2.455253231587995,,0.4790738012854624,,,,2.3361246585845947,682.0127160549164,True,679.6791460514069,0.0025403499603271484,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,2.342802047729492,2026-08-15 19:14:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600001,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b2fe1fd4,2,1,1,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.5656160288171996, 0.5676808557356168, 0.5696580496413357, 0.571540037312307, 0.5733208390044353, 0.5749972873252878, 0.5765707539157335, 0.5780491911683845, 0.5794487443132159, 0.5807934667517791, 0.5821118419361976, 0.5834307726134257, 0.5847700539001892, 0.5861400293374057, 0.5875425991405417, 0.5889739183918776, 0.59042725790673, 0.5918952662461334, 0.5933714914093352, 0.5948511928430286, 0.5963314831890822, 0.5978109034008715, 0.5992886301547904, 0.6007636627577819, 0.6022343567340775, 0.603698420606831, 0.6051532878436404, 0.6065967020810458, 0.6080272904059794, 0.6094449891848777, 0.6108511482968044, 0.6122482433770101, 0.6136391943280901, 0.615026516770097, 0.6164116192102682, 0.6177944973726572, 0.6191738896639151, 0.6205477642438645, 0.6219139624515945, 0.6232707645033921, 0.6246172158615442, 0.6259531267904299, 0.627278760183194, 0.6285943888193797, 0.6298999395031373, 0.6311948940691794, 0.6324784782037376, 0.6337499963374447, 0.6350091486432108, 0.6362561650566607, 0.6374916751069952]",50,0.6881434850017561,,0.0,0.3762869790382344,0.6881434850017561,,0.6881434850017561,,,,3.7116119861602783,3.869234085083008,True,0.15995550155639648,0.0023190975189208984,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,3.750572443008423,2026-08-15 19:14:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,1,0,"[(0, 1)]",[1.0]
2514bab9,2,1,2,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.5616772810938389, 0.5786929251711531, 0.5955419358597362, 0.6121913641849688, 0.6286106495102923, 0.644771123118796, 0.6606460344359557, 0.6762108079744249, 0.6914434222675414, 0.7063248349206201, 0.720839382292686, 0.7349751058358948, 0.7487239195596906, 0.7620815334712768, 0.7750470446544275, 0.7876221760058828, 0.7998101437670275, 0.8116142611082846, 0.8230364226590806, 0.8340757245036564, 0.8447274074969597, 0.8549823217358956, 0.8648270147004432, 0.8742444145094586, 0.883215017684757, 0.8917184661808599, 0.8997353132051038, 0.9072488714039784, 0.9142469391138377, 0.9207233041111123, 0.926678864350022, 0.9321222562137293, 0.9370698796747151, 0.9415453276940804, 0.9455782061652869, 0.9492025173772528, 0.9524547832623711, 0.9553721719335508, 0.9579908455179826, 0.960344665925067, 0.9624643902619447, 0.9643773049105124, 0.9661072455593034, 0.9676749006403811, 0.9690982853746917, 0.9703932913307631, 0.9715742197498445, 0.9726542200157566, 0.9736456165586315, 0.9745600721368237, 0.9754085931868747]",50,0.6881434850017561,,0.574530216370237,0.9508171954084714,0.9754085931868747,,0.9754085931868747,,,,5.048454761505127,5.206780195236206,True,0.15995550155639648,0.001615762710571289,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,5.0901055335998535,2026-08-15 19:15:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,101,0,"[(0, 1)]",[1.0]
e774cd97,2,1,4,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.1632729977143238, 0.19065605869543786, 0.21984813851742555, 0.25062911867815707, 0.2827626547608229, 0.31599597412289615, 0.3500606992616734, 0.3846748115970696, 0.41954578479854343, 0.45437489087462873, 0.48886271014208155, 0.5227157311449219, 0.5556538937062928, 0.5874188103374698, 0.6177821368274786, 0.6465533807829438, 0.6735861187034409, 0.6987815318766819, 0.7196090891050055, 0.7370184210968375, 0.7533768834168134, 0.7686476153725794, 0.7828226324478269, 0.7959166879592317, 0.8079527361648173, 0.8189992120611596, 0.8291191862707714, 0.8383883394386784, 0.8468926037036242, 0.8547252195840787, 0.8619832456621112, 0.8687637010802842, 0.8751595954532017, 0.8812561484554717, 0.8871275588592944, 0.8928345046473289, 0.8984226798899562, 0.9035501328871708, 0.9084345831293439, 0.9133480470109339, 0.9182653316354462, 0.9231561822925973, 0.9279880059761981, 0.9327284128764244, 0.9373474270887926, 0.9418191242747769, 0.9461227316324211, 0.9502431275034875, 0.9541707935426886, 0.9579012835021462, 0.9614344007407327]",50,0.6881434850017561,,0.5465818314779531,0.9228688105161875,0.9614344007407327,,0.9614344007407327,,,,9.858171463012695,10.01665449142456,True,0.15995550155639648,0.00145721435546875,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,9.890974521636963,2026-08-15 19:15:05,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,301,0,"[(0, 1)]",[1.0]
0b7fd557,2,1,5,50.0,False,True,"[1, 1, 1]",,1.9999998910740424,0.9999999455370212,0.6881434850017558,0.624140795695786,0.49999999548263896,0.6881434850017561,0.6881434850017561,"[0.8430542816939925, 0.8689579014213243, 0.8921928234076356, 0.9127724925979565, 0.9308295266658785, 0.9464385630211991, 0.959604962834598, 0.9703580332505084, 0.978785524862053, 0.9850391523525867, 0.9893367877475052, 0.9919633039673406, 0.993263035909734, 0.9936156189225527, 0.9933933731881529, 0.9929153374659897, 0.9924201453674606, 0.9920635981467713, 0.9919312082651135, 0.992055176747344, 0.9924288801038141, 0.9930163366158079, 0.9937586145980752, 0.9945810365639723, 0.9954030178802591, 0.9961497938434126, 0.9967635126932356, 0.9972116181400646, 0.9974906896399064, 0.9976248315654567, 0.9976586546518775, 0.9976464929155424, 0.9976405644728339, 0.9976812303379692, 0.9977913813751289, 0.9979754342042975, 0.9982222346894549, 0.9985101707196, 0.9988129320701515, 0.9991045546957866, 0.9993629829641824, 0.9995720536490444, 0.9997221789045792, 0.9998102224216887, 0.999839048182535, 0.9998169276469808, 0.9997567566056726, 0.9996748702990861, 0.9995892336143709, 0.9995170642714789, 0.9994722263615649]",50,0.6881434850017561,,0.6226574827196174,0.9989444617578518,0.9994722263615649,,0.9994722263615649,,,,11.09261679649353,11.250978708267212,True,0.15995550155639648,0.0015778541564941406,0.0,0.15995550155639648,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_noseed_L2_M2_amplified.npz,11.153999090194702,2026-08-15 19:15:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,401,0,"[(0, 1)]",[1.0]
aededc76,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[0.9918632170355027, 1.022857552048055, 1.0541565014514034, 1.0856798716214402, 1.1173443253504394, 1.1490634829415165, 1.1807481579424601, 1.212306824808956, 1.243646297413738, 1.2746726554734407, 1.305292553417015, 1.3354148855993977, 1.364952749704246, 1.3938259048270776, 1.4219634017219198, 1.4493062595633006, 1.4758096143853812, 1.5014439129518182, 1.5261942350704256, 1.5500574945239558, 1.573037490919802, 1.5951388942312104, 1.6163616320663703, 1.6366970653655852, 1.6561267101217754, 1.6746234625467853, 1.692154575641747, 1.7086855014677158, 1.7241840779380109, 1.738624390473529, 1.7519901775686042, 1.7642775841211953, 1.7754972134279843, 1.7856751985007409, 1.7948533294767934, 1.8030880398043612, 1.8104482303152236, 1.8170120032953225, 1.8228626874753857, 1.8280845954589795, 1.8327590157783007, 1.8369610381093093, 1.8407575132515217, 1.8442062065566227, 1.8473560779992149, 1.8502483081839753, 1.8529178821060386, 1.8553952608775772, 1.8577080193016364, 1.8598820865196655, 1.861942608201253]",50,0.7141566187832714,,0.34449609632006517,0.8697531457060013,1.861942608201253,,0.786957991631975,,,,5.171587228775024,8.66857624053955,True,3.4987218379974365,0.0017178058624267578,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,5.214818716049194,2026-08-15 19:15:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200101,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
2e96ea51,8,7,2,50.0,False,True,"[1, 1, 1]",,10.249997980679638,5.124998990339819,1.9752215055060747,3.0476573166266814,1.807105703076383,1.9752215055060751,1.9752215055060751,"[2.037078948575121, 2.060246508755205, 2.0831631310049654, 2.1059415934771257, 2.12859538540695, 2.1510936527382456, 2.173442491424649, 2.195685718844011, 2.2178797958722787, 2.2400670691616074, 2.262271722985554, 2.2845157739763655, 2.306835007410476, 2.3292741228680844, 2.351864253907663, 2.3746114431851404, 2.3975001997257426, 2.4204982056951825, 2.443557649317059, 2.4666155417712727, 2.489594795267257, 2.5124063185456365, 2.5349516914302583, 2.5571259051283017, 2.5788200092660665, 2.599923813947522, 2.620329048978443, 2.639933195774812, 2.6586440825640136, 2.6763843912784013, 2.693095565436368, 2.708740481807923, 2.72330458221066, 2.736795607820401, 2.7492420577941883, 2.760690612930459, 2.771202169774929, 2.7808462574483137, 2.7896941599983585, 2.797812532663652, 2.805259283561091, 2.8120822429562535, 2.818319688578865, 2.8240022961194433, 2.829155458153127, 2.8338016859263178, 2.8379628413426405, 2.841662069062792, 2.844925315670711, 2.8477822806958266, 2.850266854551497]",50,0.3854090742450878,,1.750090698090844,2.086322302950228,2.850266854551497,,0.5561496301563896,,,,13.019708633422852,692.6891748905182,True,679.6791460514069,0.009664297103881836,0.0,679.6791460514069,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_noseed_L2_M2_amplified.npz,13.045247793197632,2026-08-15 19:15:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,600101,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40b2bc2a,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798956174,2.366025399478087,1.6896945600412203,1.4283297381365814,1.4270660353482523,1.6896945600412203,1.6896945600412203,"[0.6549742861000044, 0.6980934250984527, 0.7421448273452854, 0.7866516777077326, 0.8311200968369716, 0.8750473501764836, 0.9179332496163631, 0.9592952868716411, 0.9986880195637405, 1.035726951739877, 1.0701164297122983, 1.1016797634044064, 1.1303875585860008, 1.1563773087025229, 1.1799547915557878, 1.2015689268319547, 1.2217580257121792, 1.2410772175160332, 1.2600259752465706, 1.2789948856840339, 1.298240899443445, 1.3178886936768792, 1.3379490127229308, 1.35834453492732, 1.378936654057681, 1.3995499628754295, 1.4199932472907306, 1.4400770231445825, 1.4596278772079778, 1.4784997112615519, 1.496582215766871, 1.5138063416080707, 1.5301467429260265, 1.5456210704654452, 1.5602862171902332, 1.5742315121051953, 1.587569478874866, 1.600424775284302, 1.6129224881531656, 1.625176663123957, 1.6372805304465206, 1.6492992665168535, 1.6612659778331278, 1.6731811547915854, 1.6850154341153962, 1.696715036581723, 1.708209178836995, 1.7194184247233986, 1.7302630807580772, 1.7406708624860534, 1.750582995742814]",50,0.7141566187832714,,0.12177687140318749,0.6470339207891236,1.750582995742814,,0.7398913760535984,,,,7.380856275558472,10.87781572341919,True,3.4987218379974365,0.0017461776733398438,0.0,3.4987218379974365,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_noseed_L2_M2_amplified.npz,7.4111714363098145,2026-08-15 19:15:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200201,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
