run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
52edda87,4,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.002930847603679, 2.007865087683218, 2.012768274452735, 2.017639525439175, 2.02247797003216, 2.0272827556911848, 2.03205304905585, 2.0367880402246494, 2.0414869489415697, 2.046149023712097, 2.050773546188348, 2.0553598331209084, 2.059907239865775, 2.0644151686976238, 2.0688830641312945, 2.073310419809754, 2.0776967797773245, 2.082041737772056, 2.086344946487778, 2.0906061100238924, 2.094824993096469, 2.0990014202454708, 2.103135274086192, 2.1072264986574605, 2.1112750979656183, 2.115281137411655, 2.1192447417717117, 2.1231660945956903, 2.1270454386537274, 2.130883072562779, 2.134679348843639, 2.1384346695753598, 2.142149488232674, 2.1458242997377237, 2.1494596457134727, 2.153056099973158, 2.1566142727595774, 2.1601348016543893, 2.1636183449876154, 2.1670655829666785, 2.1704772070744625, 2.173853918388511, 2.177196419472177, 2.180505410019621, 2.1837815816820187, 2.1870256167205944, 2.190238177934457, 2.193419910789502, 2.1965714372355563, 2.1996933512448558, 2.2027862171152943]",50,,,,,2.2027862171152943,,0.7342620723717648,,,,1.8004150390625,1.8004150390625,False,,0.0,0.0,,,1.9160749912261963,2026-08-17 15:28:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,100001,1,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f0701dda,10,15,1,50.0,False,False,"[1, 1, 1]",8.089454172900165,,,,,,,,"[5.696872895930226, 5.7023525452221095, 5.707732891324123, 5.713012061515813, 5.718188264394216, 5.723259847754056, 5.728225267739476, 5.733083113304313, 5.737832096419089, 5.742471086169268, 5.7469990833167595, 5.751415253301137, 5.755718931428305, 5.759909622674532, 5.7639869919790705, 5.767950862372636, 5.771801236809911, 5.775538335438978, 5.7791625050370214, 5.782674295056045, 5.78607439162702, 5.789363677516808, 5.79254319742647, 5.795614152043144, 5.798577901794985, 5.801435946316755, 5.804189929215204, 5.806841636883249, 5.809392967744481, 5.811845919543181, 5.8142025864253934, 5.816465197182665, 5.81863602183163, 5.820717402949742, 5.822711760265329, 5.824621545148955, 5.826449243824041, 5.8281973375850615, 5.829868355902213, 5.831464814658816, 5.832989232108353, 5.834444097329531, 5.83583188226819, 5.837155025638372, 5.838415910709513, 5.839616873102819, 5.84076021347512, 5.841848164332408, 5.84288290260882, 5.843866548374262, 5.8448011543397245]",50,,,,,5.8448011543397245,,0.7225210786062582,,,,3.298463821411133,3.298463821411133,False,,0.0,0.0,,,3.4202921390533447,2026-08-17 15:28:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,False,True,3,False,True,False,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2300001,23,"[(8, 9), (0, 1), (3, 8), (2, 6), (5, 7), (2, 9), (0, 3), (4, 6), (1, 5), (5, 9), (3, 7), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11e0db75,4,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.107621692488343, 2.1110200079278107, 2.114339562825376, 2.1175795863554403, 2.12074071471266, 2.12382553840929, 2.1268392002272654, 2.129789695049547, 2.132687489036706, 2.135544190228987, 2.1383706842878536, 2.141175605660159, 2.143964835335391, 2.146741882136698, 2.1495086741663765, 2.15226628199132, 2.155015404886802, 2.1577566284820446, 2.160490519660887, 2.1632176680281305, 2.1659387199862983, 2.1686544099112752, 2.1713656036874167, 2.174073320066829, 2.176778718537089, 2.179483025037263, 2.182187413427062, 2.1848928588799046, 2.1875999903244323, 2.190308993846913, 2.1930195609469187, 2.1957309108705543, 2.1984418830655486, 2.201151051781282, 2.2038568593613594, 2.206557747566319, 2.209252265363605, 2.211939152100095, 2.214617395046745, 2.2172862443753503, 2.2199451960607464, 2.2225939565727124, 2.225232376592691, 2.227860401277886, 2.2304780017509276, 2.2330851200526407, 2.2356816354288642, 2.2382673413885343, 2.2408419539245665, 2.243405111193698, 2.2459564025752705]",50,,,,,2.2459564025752705,,0.7486521341917568,,,,3.5334794521331787,3.5334794521331787,False,,0.0,0.0,,,3.6411936283111572,2026-08-17 15:28:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,100101,1,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05a91664,10,20,1,50.0,False,False,"[1, 1, 1]",10.837625064876978,,,,,,,,"[5.405705465755351, 5.41149770666603, 5.417319574116997, 5.423170978879459, 5.429051831141427, 5.43496202890951, 5.440901442095819, 5.446869898580339, 5.452867238514321, 5.458893265937691, 5.464947758998837, 5.471030460093718, 5.477141094728454, 5.4832793685893595, 5.48944492946838, 5.495637412389549, 5.501856419033754, 5.508101528432322, 5.514372265260149, 5.520668139459415, 5.526988653074428, 5.533333249182141, 5.539701330437932, 5.546092289235844, 5.552505496682925, 5.558940265480556, 5.565395900497287, 5.57187167672107, 5.578366857905098, 5.584880620263698, 5.591412196790034, 5.597960750388063, 5.604525437227323, 5.611105425673475, 5.617699822724131, 5.624307698785734, 5.630928161442045, 5.637560281676276, 5.644203100013893, 5.650855700480298, 5.657517088905183, 5.664186317438737, 5.67086240861847, 5.677544372490641, 5.684231233708637, 5.69092200846289, 5.697615702301145, 5.704311352664699, 5.711007971917738, 5.717704576696756, 5.72440021094008]",50,,,,,5.72440021094008,,0.5281969229118243,,,,3.6849236488342285,3.6849236488342285,False,,0.0,0.0,,,3.8153188228607178,2026-08-17 15:28:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,30800001,308,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (2, 8), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cad05c2,11,22,1,50.0,False,False,"[1, 1, 1]",12.235780860838767,,,,,,,,"[6.407372047826733, 6.4151993372974365, 6.423037388740772, 6.4308856478750895, 6.438743593475607, 6.446610696781398, 6.454486422054399, 6.462370266900835, 6.470261738646318, 6.478160411618406, 6.486065838640465, 6.493977685139286, 6.501895622637114, 6.509819455601121, 6.517748977856039, 6.525684050797221, 6.533624662273389, 6.541570843886537, 6.549522731317813, 6.5574805255625535, 6.565444548963839, 6.573415198284016, 6.581392890196581, 6.589378137323482, 6.597371520766893, 6.605373577291971, 6.613384895174169, 6.62140604118245, 6.62943752215938, 6.637479752216363, 6.645533058403552, 6.6535976582327265, 6.661673638128711, 6.669760902564134, 6.677859242880302, 6.685968277542222, 6.694087455555487, 6.702216119505791, 6.71035348940186, 6.718498669405184, 6.726650720268405, 6.734808575929723, 6.742971128151322, 6.751137301233929, 6.7593059734615615, 6.76747602753664, 6.7756463834989, 6.7838160104073975, 6.791983897025209, 6.800149096059742, 6.808310693004187]",50,,,,,6.808310693004187,,0.5564263344070282,,,,4.1747119426727295,4.1747119426727295,False,,0.0,0.0,,,4.2807629108428955,2026-08-17 15:28:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,4,False,True,False,True,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18700001,187,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (1, 7), (5, 10), (6, 9), (2, 8), (3, 10), (0, 1), (0, 4), (1, 9), (5, 6), (2, 10), (3, 9), (4, 10), (4, 7), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86384c0d,4,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.9012236475695508, 1.9106008743440586, 1.919694197902402, 1.9285019561189507, 1.9370335190128425, 1.9452968670542399, 1.9532919283166628, 1.9610160696074896, 1.9684670297111653, 1.9756436162687963, 1.9825458138458862, 1.989174718502105, 1.9955324205089233, 2.001621881233741, 2.0074468215077665, 2.013011713729205, 2.018321796562892, 2.0233831513151537, 2.028202779847596, 2.032788659630493, 2.037149793251791, 2.0412962210091683, 2.045239001832292, 2.0489901626949645, 2.052562599159764, 2.0559699227733654, 2.059226240480497, 2.0623458662497494, 2.065342975834757, 2.0682312522786828, 2.0710235657046887, 2.0737317222350296, 2.0763663006645117, 2.078936567131281, 2.081450487007308, 2.0839147759947796, 2.0863349927198187, 2.0887156504715896, 2.0910603509368775, 2.093371919749688, 2.095652520352923, 2.09790376863296, 2.100126832045872, 2.1023225162598607, 2.104491334769484, 2.106633557529795, 2.1087492598177264, 2.1108383602297898, 2.112900648624237, 2.1149358331139245, 2.116943562574364]",50,,,,,2.116943562574364,,0.7056478541914547,,,,5.766829967498779,5.766829967498779,False,,0.0,0.0,,,5.8806188106536865,2026-08-17 15:28:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,100201,1,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ffd473e2,10,15,2,50.0,False,False,"[1, 1, 1]",8.089454172900165,,,,,,,,"[4.572964251120693, 4.57888852157025, 4.584768294921499, 4.590602202517785, 4.596388904712566, 4.602127117225898, 4.607815616981451, 4.613453247662545, 4.619038922185136, 4.624571653897033, 4.630050550499796, 4.635474783289191, 4.640843653457268, 4.6461565683963615, 4.651413051194142, 4.656612762847823, 4.66175546975452, 4.66684108509597, 4.6718696618852995, 4.676841400427912, 4.681756637774528, 4.686615852435308, 4.69141965980427, 4.696168808999982, 4.700864218730757, 4.705506902662393, 4.710097982123285, 4.714638740054499, 4.719130540557803, 4.723574813978375, 4.727973084395543, 4.732326910668772, 4.736637905725913, 4.740907698771118, 4.745137931386994, 4.7493301968485575, 4.753486069658593, 4.75760705927491, 4.76169462467109, 4.7657501366709685, 4.769774862757317, 4.773769989485331, 4.777736600913607, 4.781675644882672, 4.785587984737504, 4.789474354630152, 4.793335390288049, 4.797171627940827, 4.800983496599845, 4.804771363304924, 4.808535528062899]",50,,,,,4.808535528062899,,0.5944202693145343,,,,7.958188056945801,7.958188056945801,False,,0.0,0.0,,,8.077995777130127,2026-08-17 15:28:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,False,True,3,False,True,False,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2300101,23,"[(8, 9), (0, 1), (3, 8), (2, 6), (5, 7), (2, 9), (0, 3), (4, 6), (1, 5), (5, 9), (3, 7), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32f225c9,10,20,2,50.0,False,False,"[1, 1, 1]",10.837625064876978,,,,,,,,"[6.094187849846341, 6.09981072711218, 6.105384780946936, 6.11090831738711, 6.116379731185699, 6.121797492613803, 6.127160175491403, 6.132466411835026, 6.137714998757839, 6.142904866316028, 6.1480350203908385, 6.153104687884383, 6.158113290916409, 6.16306041923398, 6.167945845176418, 6.172769577625234, 6.177531845190214, 6.182233132080344, 6.186874104095288, 6.191455671142811, 6.195978978188187, 6.2004453731277325, 6.204856386039193, 6.209213749696986, 6.2135192967912065, 6.217774969350266, 6.221982757768437, 6.226144672516545, 6.230262719746434, 6.234338794942004, 6.238374744877836, 6.242372249201401, 6.246332841100052, 6.250257830540917, 6.254148338780588, 6.258005282666232, 6.261829387334063, 6.265621182829024, 6.269381020516187, 6.273109129335869, 6.276805570863096, 6.280470288678102, 6.28410320805602, 6.287704198452305, 6.291273077648108, 6.294809707459914, 6.298313931147047, 6.301785650472846, 6.305224812738902, 6.308631466453471, 6.31200567953941]",50,,,,,6.31200567953941,,0.5824159483054657,,,,8.917664766311646,8.917664766311646,False,,0.0,0.0,,,9.03828239440918,2026-08-17 15:28:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,False,True,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,30800101,308,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (2, 8), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9b6b0c07,11,22,2,50.0,False,False,"[1, 1, 1]",12.235780860838767,,,,,,,,"[6.248945184262462, 6.258662960273791, 6.268388525758017, 6.278120698920511, 6.287858355564911, 6.297600317529216, 6.307345480755109, 6.317092699346247, 6.326840873293059, 6.336588881552681, 6.346335592945423, 6.356079736410143, 6.365820032523227, 6.375555124577941, 6.385283654357343, 6.395004249263779, 6.404715493581388, 6.414415983146588, 6.424104242461224, 6.433778870445476, 6.443438371733146, 6.453081289190532, 6.46270613668104, 6.472311460922633, 6.481895760172012, 6.491457570308445, 6.500995364216584, 6.510507694649029, 6.519993088235387, 6.529450066424046, 6.538877214920063, 6.548273083604488, 6.557636266881303, 6.56696540106037, 6.576259101883625, 6.585516051720301, 6.594734941938765, 6.60391444722211, 6.613053318572211, 6.622150408282501, 6.631204476117956, 6.640214370668671, 6.6491789855411145, 6.658097240373276, 6.666968048130761, 6.6757904608216245, 6.684563475374727, 6.693286181119479, 6.7019577093061224, 6.710577216802383, 6.7191438851516265]",50,,,,,6.7191438851516265,,0.5491389525172509,,,,10.578633546829224,10.578633546829224,False,,0.0,0.0,,,10.69734239578247,2026-08-17 15:28:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,False,True,4,False,True,False,True,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18700101,187,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (1, 7), (5, 10), (6, 9), (2, 8), (3, 10), (0, 1), (0, 4), (1, 9), (5, 6), (2, 10), (3, 9), (4, 10), (4, 7), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0487a717,4,6,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.084133945745209, 2.094411120531365, 2.10439549262234, 2.1140713520723233, 2.1234241475612015, 2.1324409717642596, 2.141111199849208, 2.149427283381057, 2.1573857005358583, 2.1649879766992015, 2.1722414858632897, 2.179159586346379, 2.185760650388768, 2.1920660671783287, 2.1980980506533085, 2.20387813328928, 2.20942670069436, 2.2147632311961183, 2.219906711948353, 2.2248759828540248, 2.2296898384493233, 2.2343669476032724, 2.2389256617323583, 2.2433837354846036, 2.2477580210875345, 2.2520641903087957, 2.2563164786630234, 2.2605274923641163, 2.264708049357979, 2.2688670850870283, 2.2730116378113396, 2.277146843323294, 2.281276054111091, 2.2854009393419528, 2.2895216936369684, 2.293637268463811, 2.2977456132949587, 2.301843956063646, 2.305929061593415, 2.3099974628307476, 2.3140456613286573, 2.318070305120808, 2.3220683135998477, 2.3260369593566255, 2.32997393814542, 2.333877397098044, 2.3377459663371343, 2.341578761346807, 2.345375355499999, 2.3491357492501797, 2.3528603426405192]",50,,,,,2.3528603426405192,,0.7842867808801731,,,,12.30301833152771,12.30301833152771,False,,0.0,0.0,,,12.412181377410889,2026-08-17 15:28:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.001,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,100401,1,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
