run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
b352185c,4,4,1,50.0,False,True,"[1, 1, 1]",,7.999999999999753,3.9999999999998765,2.3387427854923724,2.496563422446629,1.9999999999995086,2.3387427854923737,2.3387427854923724,"[2.3387427854923724, 2.3039758006364806, 2.338330035172865, 2.335191785448973, 2.3245641325665143, 2.328545924187472, 2.337565933920982, 2.3416609833367876, 2.339407405634384, 2.3362331320431906, 2.3366730236203006, 2.340096538998241, 2.343459363116049, 2.34477651776778, 2.3442148541904526, 2.343129011719568, 2.342634576360214, 2.343012283176568, 2.3439691602846535, 2.3451206118691186, 2.34624047193917, 2.3472182878789263, 2.3479388306738826, 2.348312843246106, 2.3484265162279243, 2.3485541976834234, 2.348930037831727, 2.3495239027399033, 2.3501004157230154, 2.350490691227657, 2.3507265303755034, 2.350875615637876, 2.350883424457396, 2.3507059386333022, 2.35046793279799, 2.350317147720403, 2.350236820122998, 2.350163876443531, 2.3501520098706834, 2.3502553293677257, 2.350395155985389, 2.3504863493323866, 2.350555087274983, 2.3506340680729125, 2.350685731133505, 2.350697808123649, 2.350726324422336, 2.3507965976844765, 2.350865960028045, 2.3509062972808135, 2.3509319395912303]",50,0.7795809284974579,,0.02437830819771314,0.7018638791834433,2.3509319395912303,,0.7836439798637435,,,,2.351797342300415,2.491549491882324,True,0.1417529582977295,0.001987457275390625,0.0,0.1417529582977295,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M1_standard.npz,2.393799304962158,2026-08-02 08:58:04,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
28c8fd87,8,7,1,50.0,False,True,"[1, 1, 1]",4.786149592870084,13.99999998651225,6.999999993256125,4.11723032032773,4.36898598186287,3.499999999655185,2.0688492829547678,2.0688492829547678,"[2.0688492829547678, 2.061452210026318, 2.0688853275794488, 2.067675932342389, 2.065558278309157, 2.0662732522248892, 2.0682825203374304, 2.070001117635798, 2.070789370597453, 2.0711989690614216, 2.072306885981539, 2.074559012235824, 2.077870079166032, 2.082235553915789, 2.088107288677995, 2.0963520158865103, 2.107817745676503, 2.1227909614373113, 2.1407426853756424, 2.1605918102686967, 2.181473445036284, 2.203339435912794, 2.2261227078115398, 2.248537939345221, 2.2681218244570966, 2.2820721963922193, 2.2880680461836516, 2.2854152438779516, 2.2762786386937957, 2.2653432181378284, 2.2574599970453435, 2.255202292628112, 2.258408140116617, 2.2653142414693446, 2.2735060921906896, 2.2807118556984234, 2.2856353697994933, 2.287984840153123, 2.2880840888698013, 2.286603503444112, 2.2842396799204265, 2.2817829909893006, 2.280022016447459, 2.2792981197792885, 2.27955416764789, 2.280583652985458, 2.2821561298509843, 2.284075054285627, 2.285990219972564, 2.2874712724317128, 2.2882824123751253]",50,0.4322575470764073,,0.43886625884071506,-2.4234351745601197,2.2882824123751253,,0.47810507548363607,,,,5.030233144760132,5.16170597076416,True,0.133528470993042,0.0020418167114257812,0.0,0.133528470993042,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000319_bc647e3f1892_noseed_L2_M1_standard.npz,5.057278394699097,2026-08-02 08:58:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,319,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 7), (4, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac3413a7,4,4,2,50.0,False,True,"[1, 1, 1]",,7.999999999999753,3.9999999999998765,2.3387427854923724,2.496563422446629,1.9999999999995086,2.3387427854923737,2.3387427854923724,"[2.3387427854923724, 2.181662316482272, 2.3313282360330843, 2.30762789598738, 2.260265796169098, 2.280349793166687, 2.321425349475087, 2.342333381116467, 2.3362648631080867, 2.321992963475876, 2.3186231937567885, 2.329096543035953, 2.3450699226778307, 2.3572933509085194, 2.361334818635627, 2.358739520201086, 2.3552657759445466, 2.3570062360252084, 2.366206417286708, 2.3799508920664114, 2.392317730882461, 2.398920971467163, 2.4005777671223982, 2.401227763764085, 2.4038521947222837, 2.4070487521267556, 2.4073520112748206, 2.4048384794575943, 2.4030952145266755, 2.4043492696246807, 2.4079474344843144, 2.412351999584029, 2.415957282336264, 2.41786410573284, 2.4183674739023866, 2.418547203254401, 2.419384649867848, 2.421072389701061, 2.4231082713736485, 2.4251012697401366, 2.427331936359556, 2.4303502815278955, 2.4342833821622936, 2.4388373986875855, 2.4437330987432717, 2.448793344670151, 2.4537274053889795, 2.458185754363741, 2.462091909407418, 2.465676579083314, 2.4690829991448737]",50,0.7795809284974579,,0.2606804273050001,0.9381659982907302,2.4690829991448737,,0.8230276663816246,,,,4.305563926696777,4.445861577987671,True,0.1417529582977295,0.0014417171478271484,0.0,0.1417529582977295,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M1_standard.npz,4.351885080337524,2026-08-02 08:58:06,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
6d989d5e,8,8,2,50.0,False,True,"[1, 1, 1]",5.501729028761895,15.999999888308334,7.999999944154167,4.548354711436874,4.99312678346144,3.999999997789523,2.5409284131912413,2.5409284131912413,"[2.5409284131912413, 2.6315957855296714, 2.66988929967572, 2.6689606541528454, 2.649573376554411, 2.641151006371242, 2.6563034081289514, 2.6818826678157013, 2.699435376533912, 2.7000577894805717, 2.690549075250129, 2.6845725705574885, 2.6889717272700144, 2.701363800899858, 2.7146115268834747, 2.722241484181969, 2.7229972551147825, 2.7212386541947184, 2.722266878149105, 2.727781566851194, 2.7354515248516975, 2.7418346129664837, 2.746125062958702, 2.7501490118636154, 2.754929223552829, 2.7595499429395742, 2.763270757668784, 2.76792087272613, 2.774933486712616, 2.782288801184506, 2.7871164136643247, 2.7903925068652247, 2.795732996438266, 2.802719648485267, 2.808786517317, 2.8140442578430114, 2.8196441463865183, 2.8239217807796337, 2.8262770784985034, 2.8292458615169256, 2.8328033938869206, 2.8349047656593247, 2.8362880304071294, 2.8376684253905884, 2.8375378859531226, 2.8365734439707593, 2.836283088906133, 2.8356757184257235, 2.834704307646186, 2.8341633608684056, 2.8333497532161602]",50,0.4618417955351483,,0.5848426800498379,-2.3333004891467253,2.8333497532161602,,0.5149926029442738,,,,8.583194494247437,8.721962690353394,True,0.14081215858459473,0.0020301342010498047,0.0,0.14081215858459473,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000286_cb3416fef913_noseed_L2_M1_standard.npz,8.60347032546997,2026-08-02 08:58:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,286,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a2d23fce,4,4,3,50.0,False,True,"[1, 1, 1]",,7.999999999999753,3.9999999999998765,2.3387427854923724,2.496563422446629,1.9999999999995086,2.3387427854923737,2.3387427854923724,"[2.3387427854923724, 1.9901741392366932, 2.3188700675321585, 2.260952597986059, 2.1671451184280035, 2.215754740937762, 2.2999572782188005, 2.33979015813562, 2.329838779406162, 2.3075451947776444, 2.30312960637159, 2.3204808742615888, 2.3466205292143902, 2.366623014113644, 2.3732728286239007, 2.3686114472111006, 2.36113563427994, 2.3607937523090494, 2.371281816478019, 2.3866735614962455, 2.397288436467607, 2.398683483349209, 2.3945700943858133, 2.39234459401981, 2.395814212290227, 2.4019140454413526, 2.4050279525457507, 2.4041615799449167, 2.4039491939870152, 2.4083314995050005, 2.4156264074427094, 2.4208859353089407, 2.421780587137166, 2.4205626469460517, 2.4209710013787813, 2.424850237128684, 2.4314876412193427, 2.43898159479319, 2.4461924226981764, 2.4539169706354866, 2.4640131328971338, 2.4771076021411913, 2.4918746894257597, 2.5064715939109266, 2.5194638249675627, 2.5299730404882994, 2.5381787725717997, 2.544574157104388, 2.5489505355236988, 2.551257997160862, 2.552934576952918]",50,0.7795809284974579,,0.42838358292108847,1.1058691539068186,2.552934576952918,,0.8509781923176393,,,,6.220426797866821,6.360824108123779,True,0.1417529582977295,0.0013396739959716797,0.0,0.1417529582977295,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M1_standard.npz,6.27271580696106,2026-08-02 08:58:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
9cba8e24,8,10,1,50.0,False,True,"[1, 1, 1]",6.707293268821677,19.999999948556226,9.999999974278113,5.564211149325259,6.241408527821026,4.999999994289231,3.500622170953493,3.500622170953493,"[3.500622170953493, 3.5434903548304026, 3.563547923456497, 3.5607229890175964, 3.5527746423989943, 3.547575661511013, 3.546839394268445, 3.551419478260022, 3.557729246851467, 3.5622794763940857, 3.564355429069099, 3.5638507250100324, 3.5611094831121237, 3.558487794496349, 3.5580563905444427, 3.5594791300193678, 3.561533141239329, 3.563488287069223, 3.5646063310463907, 3.564385420754677, 3.5633738532569557, 3.562601081161489, 3.5624502113334042, 3.5628174732908677, 3.563575409054834, 3.5643949049833887, 3.564803291095896, 3.5647079150051084, 3.564361431992739, 3.563971558909538, 3.5637630234370175, 3.5639619537233833, 3.5644547814016, 3.5649000157084236, 3.565115515928418, 3.5650698024648837, 3.5648027869385155, 3.5645316331792842, 3.564488126833855, 3.5646607457636086, 3.564904171849671, 3.5651024444560595, 3.5651510608422057, 3.56504232834049, 3.5649120697697185, 3.5648640850693587, 3.5649068440268246, 3.56501608109887, 3.5651145954775907, 3.565130967808079, 3.565088766210982]",50,0.5219127941260387,,0.12893319051497798,-2.8698224561564984,3.565088766210982,,0.5315242115300095,,,,5.994965553283691,6.126380920410156,True,0.13385534286499023,0.0024251937866210938,0.0,0.13385534286499023,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000448_2f3dc11a2b55_noseed_L2_M1_standard.npz,6.009307861328125,2026-08-02 08:58:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,448,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4c41ad70,8,7,2,50.0,False,True,"[1, 1, 1]",4.786149592870084,13.99999998651225,6.999999993256125,4.11723032032773,4.36898598186287,3.499999999655185,2.0688492829547678,2.0688492829547678,"[2.0688492829547678, 2.034278950196935, 2.0675740342237185, 2.0622963895251427, 2.0535574775308145, 2.0559546132444204, 2.061715339476875, 2.065826177038566, 2.06806522322799, 2.070830402383308, 2.078069233812004, 2.095724259393162, 2.1301292985859885, 2.185150119481928, 2.261957057651468, 2.3532046071981716, 2.4344694036801338, 2.4767778456368985, 2.4802620199725425, 2.4669617614604995, 2.4514091690644433, 2.447828755614507, 2.4611977885274516, 2.4828356826332407, 2.499442018962949, 2.506377257360976, 2.509401846972977, 2.5123244188589373, 2.514709077196311, 2.5178205867866374, 2.524230511616207, 2.5330241545597447, 2.5401412515034454, 2.542376979223764, 2.539877614150169, 2.5352414194309363, 2.531265223046221, 2.529819367579634, 2.531676983454474, 2.5363542831523564, 2.5420998272127004, 2.5466282916787546, 2.5484526824755793, 2.547747267204204, 2.5459080896889072, 2.54434159945642, 2.5437444755473537, 2.5442203185936503, 2.5455790755838614, 2.547418441563838, 2.5491685029660003]",50,0.4322575470764073,,0.960638440022465,-1.9016629933783697,2.5491685029660003,,0.532613628868494,,,,9.504334449768066,9.636040925979614,True,0.133528470993042,0.0018062591552734375,0.0,0.133528470993042,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000319_bc647e3f1892_noseed_L2_M1_standard.npz,9.540956497192383,2026-08-02 08:58:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,319,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 7), (4, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
706b5cb2,8,8,1,50.0,False,True,"[1, 1, 1]",5.501729028761895,15.999999888308334,7.999999944154167,4.548354711436874,4.99312678346144,3.999999997789523,2.5409284131912413,2.5409284131912413,"[2.5409284131912413, 2.6078071280361357, 2.645178248131512, 2.6719940515101266, 2.6843860788755074, 2.681125129622146, 2.668185742312333, 2.656820327670605, 2.653962154752123, 2.659073469421399, 2.6681532053908663, 2.6770548640360508, 2.6830756779976066, 2.685485843927252, 2.68503560397188, 2.6829564409107904, 2.6803886792981726, 2.6783155293501872, 2.677506769186449, 2.678316679753376, 2.680528066531342, 2.6834116911040637, 2.6860031656053294, 2.6874928535575493, 2.6875644223792396, 2.6865149447269907, 2.685077236406121, 2.6840356970346426, 2.683858924061909, 2.6845473006257943, 2.685731402375601, 2.686915424722885, 2.687708081778133, 2.6879463261181407, 2.6876970562116287, 2.687181025543505, 2.6866717995099556, 2.686402025203792, 2.686490956501897, 2.6869029710376795, 2.687459788361355, 2.687922541514965, 2.688114872431745, 2.6880148164411435, 2.6877510992411087, 2.687507202058395, 2.6874111185009295, 2.68748672017884, 2.6876769056967342, 2.687892344090905, 2.68804944529403]",50,0.4618417955351483,,0.2942420642055774,-2.6239011049909857,2.68804944529403,,0.4885826676016697,,,,6.114442586898804,6.253464460372925,True,0.14081215858459473,0.0017731189727783203,0.0,0.14081215858459473,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000286_cb3416fef913_noseed_L2_M1_standard.npz,6.148874521255493,2026-08-02 08:58:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,286,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eeb30b64,8,10,2,50.0,False,True,"[1, 1, 1]",6.707293268821677,19.999999948556226,9.999999974278113,5.564211149325259,6.241408527821026,4.999999994289231,3.500622170953493,3.500622170953493,"[3.500622170953493, 3.5457491322596923, 3.5362842081161237, 3.5316413179392847, 3.5581524697068057, 3.5661521609669538, 3.565931215812523, 3.568704648318369, 3.567983636986944, 3.56219964199616, 3.560816508365443, 3.566202462738585, 3.5720282765932945, 3.572833426536695, 3.56997657063655, 3.5688098301690214, 3.5706873156637284, 3.573130473377471, 3.5746893089237157, 3.575794831908373, 3.57645511019031, 3.575891311601305, 3.5746119570923534, 3.574531775087945, 3.57632820490379, 3.5784807701114967, 3.5794173116733066, 3.579383396077293, 3.5795462294085882, 3.580215595813045, 3.580922846817217, 3.581551655860776, 3.582392211042662, 3.5833826695126856, 3.584102926902049, 3.5844709642493244, 3.584853205246992, 3.585478000658599, 3.586225075972313, 3.5869828323022674, 3.5877591292994335, 3.5884001997195996, 3.5887682647836616, 3.5891828685406035, 3.5900011638076528, 3.590933833189015, 3.5914677503764727, 3.5917773744659214, 3.592378244023654, 3.593145102982397, 3.593683155910863]",50,0.5219127941260387,,0.18612196991473962,-2.812633676756737,3.593683155910863,,0.535787390215337,,,,10.722739458084106,10.85267162322998,True,0.13385534286499023,0.003907203674316406,0.0,0.13385534286499023,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000448_2f3dc11a2b55_noseed_L2_M1_standard.npz,10.769449710845947,2026-08-02 08:58:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,True,True,True,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,448,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (6, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
01f81ed8,8,8,3,50.0,False,True,"[1, 1, 1]",5.501729028761895,15.999999888308334,7.999999944154167,4.548354711436874,4.99312678346144,3.999999997789523,2.5409284131912413,2.5409284131912413,"[2.5409284131912413, 2.6089981556467934, 2.643987665356223, 2.6523773135376527, 2.6333170264000243, 2.633538769646076, 2.6617263595616736, 2.6921533301704295, 2.7016730851048414, 2.6882494340511984, 2.676556365643355, 2.6848556316440018, 2.706376259975125, 2.72382754363631, 2.726969375057297, 2.7212801336076553, 2.7194275582525624, 2.7271501850975355, 2.740701137129127, 2.7535646386214356, 2.7621867448126864, 2.7668620451786503, 2.7703934749633348, 2.7764637406397252, 2.787825483920389, 2.8019397788498583, 2.812140975692485, 2.8168348154343525, 2.8234329313332878, 2.834012160883046, 2.842669228498197, 2.8482627383944985, 2.8555819765010444, 2.863395587078425, 2.8678805785107406, 2.869783941838302, 2.8731499861881753, 2.8782932606673683, 2.8813734160589344, 2.881181413647228, 2.8821705734227825, 2.8836447067285618, 2.884036036342958, 2.8846386367996097, 2.885002617913029, 2.8861347255613605, 2.8867396835496204, 2.88746910105049, 2.8893573861319997, 2.891665052363666, 2.894330457830582]",50,0.4618417955351483,,0.7068040892786813,-2.211339079917882,2.894330457830582,,0.5260765193450321,,,,14.695828676223755,14.83482837677002,True,0.14081215858459473,0.0017998218536376953,0.0,0.14081215858459473,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000286_cb3416fef913_noseed_L2_M1_standard.npz,14.70913290977478,2026-08-02 08:58:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,286,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
