run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
6f4add2b,5,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.43134001656921944, 0.6165495614153959, 0.8193546631906952, 1.0231017256970794, 1.2172203852893042, 1.3823624284249383, 1.5051723195865838, 1.5851101174445184, 1.6231121388713405, 1.6265811395308063, 1.610313383765734, 1.587688428619677, 1.5660379955286015, 1.5486804735306758, 1.5368972180464417, 1.5307340502218956, 1.5292338822980676, 1.5309598467305368, 1.5347335431619253, 1.540128340950619, 1.5472916811058854, 1.55623306642916, 1.5665192648978412, 1.577663950328604, 1.5894411765885055, 1.6014509372675558, 1.6126952496923241, 1.62209289365769, 1.629157017863692, 1.633790835423794, 1.6358654445823326, 1.635556169226803, 1.6336639568201987, 1.631131267559185, 1.6285586371347, 1.6263957029173226, 1.625097081669504, 1.6248300976421555, 1.625387623088836, 1.6265336304165396, 1.6281600604680277, 1.6300998037936532, 1.6321083351993628, 1.6340545160258628, 1.6358951375257713, 1.6374946098064873, 1.6386753149912014, 1.639377446311722, 1.6396128046378198, 1.6393865840923216, 1.6387974604610833]",50,,,,,1.6387974604610833,,0.5255925145802064,,,,1.4579424858093262,1.4579424858093262,False,,0.0,0.0,,,1.468268632888794,2026-08-24 23:24:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
2c29c6a3,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4368166915371114, 0.6316789970128046, 0.8483488376455748, 1.0697580356007395, 1.2848306982209563, 1.4735039548872022, 1.621319711026639, 1.7260150205307598, 1.7860538834884245, 1.8060655763695763, 1.7989055961675107, 1.7778894195266504, 1.7522403147809513, 1.7280264573149164, 1.7088327268067147, 1.6960800272195822, 1.689552865817122, 1.688107602721748, 1.6902908023260168, 1.6947853885788673, 1.7006985752258268, 1.707612985119951, 1.7153676587530513, 1.7238074753052923, 1.7327840892320703, 1.7423312014094092, 1.7525983283232411, 1.7634089697043076, 1.7740750284953055, 1.783828364769631, 1.7922062370103307, 1.798816737466193, 1.8031736009811845, 1.8051398802189356, 1.8051666921458145, 1.8038565305582526, 1.8016994299540723, 1.7992858054397167, 1.7972571088195481, 1.7959410193135605, 1.7953485575132928, 1.7954533047921597, 1.7962066059814183, 1.7974133788172306, 1.7988498750242061, 1.8004235092718945, 1.802088134691944, 1.8037270213077354, 1.805224548052473, 1.8065277570838085, 1.8075635676974402]",50,,,,,1.8075635676974402,,0.4200705479194609,,,,1.5640156269073486,1.5640156269073486,False,,0.0,0.0,,,1.575857162475586,2026-08-24 23:24:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d354c62d,9,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.453246716440787, 0.6770673039736935, 0.9352386710935666, 1.2093726300210503, 1.4868313261742045, 1.7455277538418534, 1.9682914717492783, 2.1492327341489057, 2.282150752877358, 2.366290655517658, 2.4093771329329163, 2.421236370206209, 2.4105481720988955, 2.385961389747638, 2.3556438952490257, 2.32611599923199, 2.3017462397672452, 2.2848859382397033, 2.2762330176856715, 2.275235196935047, 2.280482448543023, 2.2900686903465997, 2.3019147750982527, 2.3140524058245986, 2.324862783920592, 2.33326298735074, 2.338828548665343, 2.3418278837594326, 2.34312574256006, 2.3439240722228427, 2.3453991499197975, 2.3484017919217623, 2.353357013465715, 2.3603215775642563, 2.3690252525789495, 2.378849501651901, 2.3889209700990652, 2.3983963567505877, 2.406708003181184, 2.413548679279332, 2.418736756805913, 2.4222231306612447, 2.4241722681095172, 2.424900132581307, 2.4247055968525473, 2.423815651089016, 2.4224619196901434, 2.420910353090737, 2.419385628515655, 2.418024705630753, 2.416929498008396]",50,,,,,2.416929498008396,,0.399690672731668,,,,1.836493968963623,1.836493968963623,False,,0.0,0.0,,,1.8447270393371582,2026-08-24 23:24:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42035c33,8,8,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.44777004147289445, 0.6619378682991689, 0.9062867585780247, 1.162875802216758, 1.4195992601508394, 1.6550374861745178, 1.8528792427657226, 2.008332026495327, 2.1165427336952662, 2.178281804278989, 2.202798655351941, 2.2011656974136153, 2.1826624161546184, 2.155661031359077, 2.127251412772049, 2.102401387213725, 2.083847756961357, 2.072551937585033, 2.0682340780018, 2.0698069515589568, 2.0757183777097086, 2.084236443009949, 2.0937018455289893, 2.1027540495376758, 2.1105134531468557, 2.1166709627840596, 2.1214382272000427, 2.125375011139288, 2.129188907415286, 2.13359373139888, 2.139200904138835, 2.146349990640722, 2.1549281173745185, 2.164396839334341, 2.174060719333084, 2.1832870487444933, 2.191486786266932, 2.198106391058082, 2.2028207616245, 2.2056557467125035, 2.2068337013831862, 2.2066156474574727, 2.2053462964346773, 2.2034773079962244, 2.2014251075264837, 2.199471181470648, 2.1978224356325775, 2.1966582440536273, 2.1960719902843753, 2.1960427265402136, 2.1965040778335516]",50,,,,,2.1965040778335516,,0.38869298846815636,,,,1.8733258247375488,1.8733258247375488,False,,0.0,0.0,,,1.8826615810394287,2026-08-24 23:24:51,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cf481879,5,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0463870451696355, 1.2618084393084714, 1.4482198118352516, 1.5848446234744398, 1.6741541524868484, 1.7216921917332795, 1.7331181156583786, 1.7242161441028525, 1.7192474238748974, 1.7297748406295093, 1.7528432848729458, 1.7808930655869581, 1.8064528551540575, 1.8238624950921707, 1.831292976892752, 1.8314762030930196, 1.8292731219332834, 1.8284288983562462, 1.8301923152428399, 1.8336471835803072, 1.836829126480109, 1.8380599967564972, 1.8369295573143822, 1.8343520670573525, 1.8318401131803008, 1.8307584701630313, 1.8318718699243544, 1.8350924431632443, 1.8394781239881297, 1.8435925046118977, 1.8461768082727554, 1.8468455267599129, 1.8463470258666432, 1.8460813441191124, 1.84712210452788, 1.8494836354199065, 1.8521988951905832, 1.8541043414532132, 1.8547161474647749, 1.854529060731357, 1.8545023410253336, 1.8552034637499304, 1.856392850212596, 1.8573673360255318, 1.857667581510254, 1.857483456740325, 1.8574214507922737, 1.8579165732518004, 1.858875877857169, 1.8598351289517452, 1.860400920221824]",50,,,,,1.860400920221824,,0.5966648236760179,,,,2.595012903213501,2.595012903213501,False,,0.0,0.0,,,2.602480888366699,2026-08-24 23:24:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
32a964a7,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3417212146516033, 1.5989833440278285, 1.856951036856581, 2.136415354613497, 2.423374834565181, 2.6590248467727036, 2.7831470688684368, 2.7799921627370536, 2.691058588649828, 2.5951923839061704, 2.5418852426096112, 2.539217152178611, 2.5774021586688023, 2.641273234816075, 2.7128225016577203, 2.7729725056628394, 2.8070072767163827, 2.8110972115003525, 2.7935436975102945, 2.768735985574698, 2.7493578124063984, 2.742345826623578, 2.748690086179977, 2.7648685725328117, 2.784717672024983, 2.801667632265813, 2.811195011210194, 2.812530988206439, 2.8084474069839858, 2.803224883216506, 2.8003186274725014, 2.801096911313798, 2.8049156323389424, 2.810014006966497, 2.814574934988211, 2.8174753158158286, 2.8185480829183596, 2.818418488709059, 2.8180704235533143, 2.8183359636616063, 2.819531271303846, 2.8213761754160878, 2.823190817870629, 2.82426596492447, 2.8242566106033054, 2.8234050345591792, 2.8224395179516097, 2.8221661616119067, 2.8229865942482637, 2.824651893236923, 2.8264189494079828]",50,,,,,2.8264189494079828,,0.6568484660487992,,,,2.948153018951416,2.948153018951416,False,,0.0,0.0,,,2.955641746520996,2026-08-24 23:24:52,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b7a2d8c5,8,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.003716803174743, 2.5548408288404, 3.144509064144859, 3.6519874192743087, 3.9757934658114973, 4.089031086896495, 4.060345729656131, 4.0017002772430414, 3.9776806499049906, 3.9874516578657655, 4.005981108580928, 4.014448383212457, 4.010049642442863, 4.003596232700559, 4.010269380517758, 4.038069131849307, 4.082428217352604, 4.129721701767972, 4.165026114537135, 4.179449024880525, 4.173744643923424, 4.156382948576443, 4.137905540479804, 4.126041994261069, 4.124077498394419, 4.1315427358279235, 4.145530870290505, 4.161977549721692, 4.176811025962394, 4.1868671051295205, 4.190543893369882, 4.188188660729931, 4.182021756799559, 4.1753709248957716, 4.171331641944946, 4.171450060306915, 4.175215504259942, 4.180679786284434, 4.185744124810046, 4.189221910273913, 4.191039492116148, 4.191672386713235, 4.191504145055211, 4.190673523100878, 4.189369006323241, 4.188114746487278, 4.1876709647611, 4.188561619275796, 4.190617998735036, 4.19297348691479, 4.194580133093276]",50,,,,,4.194580133093276,,0.7422721877708859,,,,3.5836517810821533,3.5836517810821533,False,,0.0,0.0,,,3.592334508895874,2026-08-24 23:24:53,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
abc497cc,5,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.735576862294186, 1.0520733421650807, 1.3160925109807216, 1.5107314142510364, 1.6527422893089956, 1.7927842441869335, 1.930586568108969, 2.0310016944154294, 2.082047165494757, 2.0926213687982447, 2.087276330074651, 2.100879567901405, 2.152003854547331, 2.2436575774498158, 2.3657527147614896, 2.4981728556224714, 2.6201155612268754, 2.7182192926538944, 2.790105467834532, 2.8453432344931313, 2.894005831920765, 2.9342710906117544, 2.9593950378476155, 2.9703703632275267, 2.9736413383744016, 2.974527422561389, 2.976864888905793, 2.9833140409523162, 2.994081095092354, 3.006637555432343, 3.0169604630191333, 3.0223099617162603, 3.0237732585737467, 3.0257398495993413, 3.0326427061662717, 3.045690235089809, 3.062000090744367, 3.0767244218209258, 3.086345005835954, 3.090176747677177, 3.089328872072105, 3.085531551959885, 3.0811090963966223, 3.078485354534467, 3.0786977096882433, 3.0809600063026155, 3.083854554310452, 3.0863348596548326, 3.0879292141048054, 3.088958780941178, 3.090489970596814]",50,,,,,3.090489970596814,,0.9911770271317556,,,,4.155677318572998,4.155677318572998,False,,0.0,0.0,,,4.163022041320801,2026-08-24 23:24:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e786b853,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8976541542852127, 1.3130738646204718, 1.6812590712404705, 1.9347053434673454, 2.199199216325474, 2.497512705257713, 2.7617423780945063, 2.929838583776645, 3.0158062090658753, 3.1005621218128874, 3.223437916135569, 3.387390364582186, 3.5843165966573163, 3.774297355061724, 3.8940577383785717, 3.909539377317145, 3.8516563777674393, 3.7950374450664404, 3.783043032332662, 3.8087138093480384, 3.841723170604453, 3.8576413488969505, 3.858595052377626, 3.86460569847903, 3.8857488377454197, 3.9132042597017613, 3.9319734814316556, 3.937494596728275, 3.9391228273773287, 3.9467464421512752, 3.9596331268164136, 3.970596297382111, 3.976913787175857, 3.98217608080195, 3.98838757296219, 3.992594897016932, 3.9909334458218515, 3.984798062295174, 3.9815749350988665, 3.986580212570741, 3.997510188142818, 4.0082431947900625, 4.014832340089559, 4.017351852534169, 4.017541126988138, 4.016288799833447, 4.013941433632797, 4.011685971186525, 4.011003441533481, 4.01193213964114, 4.0130750984988826]",50,,,,,4.0130750984988826,,0.9326226117822176,,,,4.742347478866577,4.742347478866577,False,,0.0,0.0,,,4.749752759933472,2026-08-24 23:24:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5bda97e9,8,8,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.937730178188056, 1.3979701142554413, 1.83221455424563, 2.1000310012638788, 2.327806517932079, 2.5361660234327608, 2.707842468787626, 2.823587111249744, 2.9139302127412816, 3.0212194515775774, 3.1559823985278825, 3.308891962850802, 3.470757731715108, 3.6302882591022154, 3.773954992961474, 3.8924327715082674, 3.9798761006934593, 4.0334790712452255, 4.057347985021435, 4.061508475722779, 4.058052389853895, 4.095698460994209, 4.12760566796687, 4.152488287621886, 4.172923800634268, 4.191300889799936, 4.208086568193894, 4.222644845583067, 4.234924128608133, 4.246846254168267, 4.261792466433236, 4.281331729874554, 4.302242239023739, 4.317982310748295, 4.324226697923762, 4.322945885918753, 4.320054155408372, 4.319294259610508, 4.319610280829753, 4.318117506330533, 4.314476190622875, 4.311465767006352, 4.311420139770932, 4.313593022212913, 4.315561009107932, 4.31630652984936, 4.31720944812428, 4.320075746631556, 4.324850672178217, 4.32971769233528, 4.333160566030241]",50,,,,,4.333160566030241,,0.7667953576411681,,,,6.064997673034668,6.064997673034668,False,,0.0,0.0,,,6.072004795074463,2026-08-24 23:24:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,5,"[(0, 1), (2, 3), (0, 7), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
