run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
53efd62d,4,6,1,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[2.0635553873807924, 2.0779433569178276, 2.0914462976738832, 2.1039723318356427, 2.1154432854777205, 2.1258022564275936, 2.1350234483047266, 2.1431234543046034, 2.1501725918919665, 2.156302356354787, 2.1617037436020263, 2.1666112754398017, 2.1712726314052, 2.1759115584984925, 2.180696636090609, 2.1857251218772484, 2.1910234503382275, 2.196558827875799, 2.2022551976155533, 2.20800902819371, 2.2137026730874276, 2.2192154563947546, 2.2244326556576355, 2.2292531265922344, 2.233596011322204, 2.2374063686510604, 2.2406594132297, 2.2433627596232686, 2.2455557527196266, 2.2473053813449235, 2.248698688430592, 2.249832443448117, 2.2508016874029675, 2.2516891652201694, 2.2525576995877876, 2.2534463223635415, 2.2543706361357305, 2.2553265435479797, 2.256296284595386, 2.2572552238860624, 2.258178418036836, 2.2590457980558045, 2.2598455996465523, 2.260575702000138, 2.2612428160713907, 2.261860200375981, 2.2624442666714906, 2.263011024081912, 2.2635728760293867, 2.26413651969519, 2.2647020003267806]",50,0.6637027418164893,,0.5471875497546255,0.5471883550681502,2.2647020003267806,,0.7549006667755935,,,,3.109466791152954,6.586489915847778,True,3.478832960128784,0.001794576644897461,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,3.1291208267211914,2026-08-06 10:47:14,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f24758b0,4,6,2,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[2.036221692548468, 2.0588821777788415, 2.0787113829167008, 2.0956804570907734, 2.1098578741141893, 2.121413403365342, 2.1306176701868704, 2.1378293643041393, 2.1434672855611905, 2.147970902184753, 2.15175881423375, 2.1551957289796504, 2.1585739190701436, 2.1621076757843767, 2.165936010455345, 2.1701295748113174, 2.1747001993047235, 2.1796122098493864, 2.1847950111053307, 2.190155507898428, 2.1955893349433477, 2.2009903988583366, 2.2062587268760203, 2.2113070264512937, 2.2160661917282374, 2.2204896925436546, 2.2245562624758626, 2.228270271342118, 2.2316590809575967, 2.2347676377588503, 2.237650670922817, 2.2403639538455264, 2.242956136136365, 2.2454629791297784, 2.247904794971465, 2.250287460533414, 2.2526062685418298, 2.254851161075715, 2.2570120906848423, 2.2590828188162027, 2.2610624523303122, 2.262954909295274, 2.2647669629977067, 2.2665056193404776, 2.2681761790512365, 2.2697813191080827, 2.2713212126116646, 2.2727948021063615, 2.27420120349599, 2.2755412371975696, 2.2768183195675222]",50,0.6637027418164893,,0.5714201882361087,0.5714209935496335,2.2768183195675222,,0.7589394398558408,,,,5.320180654525757,8.797634840011597,True,3.478832960128784,0.0013637542724609375,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,5.337563514709473,2026-08-06 10:47:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4995cae4,5,10,2,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.1246245248317672,2.6561156486640423,3.1246245248317672,3.1246245248317672,3.1246245248317672,"[3.1136814126403136, 3.1378450650401195, 3.15787530745395, 3.173730742643767, 3.185808167508855, 3.1948455356710603, 3.2017279554061813, 3.2072955362992293, 3.212060223662247, 3.216283211404417, 3.2200951536802362, 3.2235695791937773, 3.2267673087872715, 3.2297588593640763, 3.2326277697621357, 3.2354616451451044, 3.238345121460292, 3.241362752734859, 3.2446009661002497, 3.248131550996726, 3.2519880697974815, 3.256159688711182, 3.2606043539301734, 3.265265898804499, 3.2700851213997875, 3.2750039982763144, 3.27996588584947, 3.284914258793716, 3.2897942229826214, 3.294559017821694, 3.2991815828948448, 3.3036648784667566, 3.3080421232296287, 3.312361140535749, 3.316658971068604, 3.3209428790621978, 3.325189511103748, 3.329360553445488, 3.333424602037469, 3.3373730800309813, 3.341223732915169, 3.3450111149188317, 3.348770606979011, 3.3525243970189296, 3.3562750092916147, 3.3600056232649314, 3.363684384883271, 3.367271876880513, 3.3707317924746247, 3.374041489738475, 3.3771976090343574]",50,0.7811561312079418,,0.5051461684051803,0.5051461684051803,3.3771976090343574,,0.8442994022585893,,,,6.015180826187134,20.637337923049927,True,14.623636960983276,0.0014684200286865234,0.0,14.623636960983276,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_standard.npz,6.0216710567474365,2026-08-06 10:47:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2b4b589e,5,10,1,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.1246245248317672,2.6561156486640423,3.1246245248317672,3.1246245248317672,3.1246245248317672,"[3.211324448542002, 3.218403020336249, 3.2249584865537755, 3.2308424306272854, 3.235919419207227, 3.2400895272409516, 3.2433194655359037, 3.2456573092297933, 3.2472037192982355, 3.248077828063833, 3.2484175745691437, 3.2483884411444435, 3.2481741200047405, 3.2479497954479033, 3.2478516374690174, 3.2479568906345753, 3.2482815056031447, 3.248791925575099, 3.24942378829967, 3.250101255747332, 3.2507532207203433, 3.2513248416307805, 3.251784115727217, 3.252123023910749, 3.2523537323296443, 3.2525008647031135, 3.252592549375582, 3.252653218507339, 3.25269972784241, 3.252740907778102, 3.2527793318787497, 3.2528138776605666, 3.2528423298228857, 3.252863442001203, 3.2528781355500964, 3.2528897853220564, 3.2529033665683915, 3.2529239120218256, 3.252954473324981, 3.252994858406978, 3.2530414211491236, 3.2530878741730453, 3.2531270781382515, 3.2531530443808414, 3.2531625723024336, 3.253156172547604, 3.253138011481261, 3.2531148888492614, 3.25309449683967, 3.2530834628640157, 3.2530857152601023]",50,0.7811561312079418,,0.2569223808566701,0.2569223808566701,3.2530857152601023,,0.8132714288150256,,,,3.821889877319336,18.44398546218872,True,14.623636960983276,0.0015263557434082031,0.0,14.623636960983276,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_standard.npz,3.8451695442199707,2026-08-06 10:47:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,4,True,False,False,True,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
18a40e35,4,6,3,50.0,False,True,"[1, 1, 1]",,5.999997097891024,2.999998548945512,1.9911082254494687,1.7825820297133117,1.9911078227927055,1.9911082254494679,1.9911082254494679,"[2.0056869798436074, 2.0812947181676282, 2.143996563926875, 2.19264795216698, 2.228600005704764, 2.2546600063072257, 2.274060490983921, 2.2897717442974788, 2.304062607866198, 2.3185495497749717, 2.3341992702969563, 2.3512545047349698, 2.369363634972786, 2.3878693224858054, 2.4060870360774342, 2.423486261154444, 2.4397700589839637, 2.454870174395894, 2.468875390084543, 2.481937215073681, 2.4942153897672497, 2.505880439583516, 2.517122390770468, 2.5281120729393147, 2.5389328514113765, 2.5495418079037915, 2.5597836696768757, 2.569436721581808, 2.578264687786316, 2.5860619872698285, 2.59268993303824, 2.598104502696114, 2.6023736021820763, 2.6056751485870397, 2.6082662501096405, 2.610424757109145, 2.6123822148458613, 2.6142760585222695, 2.6161379233229063, 2.6179147903199733, 2.6195084971283293, 2.620817914271508, 2.6217737242581016, 2.6223596699590406, 2.622617553840413, 2.622636409475867, 2.6225296909093476, 2.6224081919134203, 2.622357410693184, 2.6224259429369225, 2.6226263843000313]",50,0.6637027418164893,,1.2630363177011268,1.2630371230146515,2.6226263843000313,,0.8742087947666771,,,,8.413931131362915,11.891158103942871,True,3.478832960128784,0.0015912055969238281,0.0,3.478832960128784,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000002_488e446e6a19_noseed_L2_M2_standard.npz,8.430344104766846,2026-08-06 10:47:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 3), (0, 1), (2, 3), (0, 3), (1, 2), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8ad4eda6,7,21,1,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.055125717334082,4.947184326788085,6.055125717334081,6.05512571733408,6.05512571733408,"[6.058582251223672, 6.059878740576627, 6.060473403579292, 6.0605556998706, 6.060458147275977, 6.06049886992322, 6.060738036195118, 6.06108338342352, 6.061424492645133, 6.061685382573578, 6.061841374472504, 6.061920203556662, 6.061982527543, 6.062082706011634, 6.0622405738037655, 6.0624396189764616, 6.062642134240339, 6.062810849636956, 6.062928706878165, 6.063005765124597, 6.063071506088742, 6.063154093039575, 6.063263551789767, 6.063388992277778, 6.063508731788827, 6.063604621019353, 6.063672711087753, 6.063724091260901, 6.063776134563367, 6.0638404290540615, 6.0639157498652425, 6.063990786728857, 6.0640534414667915, 6.064099124252193, 6.064133583746454, 6.064167378723948, 6.064207620865057, 6.064253160777075, 6.0642966943582035, 6.064331253257817, 6.064355730800682, 6.064375160044629, 6.064396003489656, 6.0644207574795095, 6.06444663306473, 6.064468736696692, 6.064484528011098, 6.064495766094387, 6.064506483414447, 6.064519268573131, 6.064533203695298]",50,0.807350095644544,,0.018814972722436707,0.018814972722433154,6.064533203695298,,0.8086044271593731,,,,5.410371541976929,183.71531295776367,True,178.3065218925476,0.0015676021575927734,0.0,178.3065218925476,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_standard.npz,5.417190790176392,2026-08-06 10:47:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3304db01,7,21,2,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.055125717334082,4.947184326788085,6.055125717334081,6.05512571733408,6.05512571733408,"[6.070340621718421, 6.084807029356958, 6.094932865160888, 6.102887574181123, 6.110725218657301, 6.119915538279401, 6.130631606362019, 6.142618894178003, 6.155736462159771, 6.169665018197259, 6.184131398746734, 6.199017032449914, 6.214258788133849, 6.229846439546538, 6.24589179588446, 6.262358319982139, 6.278875283339034, 6.294951114335969, 6.310269756776578, 6.324931301582633, 6.339410311853587, 6.354186915740233, 6.369489128037874, 6.385341474917434, 6.401728307714917, 6.418708365507733, 6.436419869045926, 6.4550054412925215, 6.474518718704483, 6.494855690123286, 6.515732682039723, 6.536707002056733, 6.557228376466945, 6.576710413265098, 6.594630923490161, 6.6106276635985015, 6.624496184846245, 6.6360777503315145, 6.645229688746074, 6.651955625441605, 6.656543687402383, 6.659552729055174, 6.661626258013413, 6.663298819131644, 6.664949233170807, 6.6668630490970475, 6.669261858250347, 6.672247586337958, 6.67574352800576, 6.679518430804892, 6.683293477747428]",50,0.807350095644544,,1.2563355208266973,1.2563355208266938,6.683293477747428,,0.8911057970329904,,,,10.975159645080566,189.28009581565857,True,178.3065218925476,0.0015730857849121094,0.0,178.3065218925476,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_standard.npz,10.986220836639404,2026-08-06 10:47:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ccf69b01,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9123856430426756,0.8912913908741824,0.9123856424044788,0.9123856430426754,0.9123856430426754,"[1.0542582544902848, 1.0588210743003268, 1.0630729423634795, 1.0669602449761404, 1.0704327448610162, 1.0734472115586393, 1.07597240418657, 1.077995516852679, 1.0795293185644372, 1.0806176870558595, 1.0813358626337919, 1.0817821407873174, 1.0820618741172048, 1.0822701864775266, 1.082480251047098, 1.0827391630636047, 1.0830692530049848, 1.0834721578557005, 1.0839344613637494, 1.084433893602535, 1.0849451571353743, 1.08544429217873, 1.0859113569341585, 1.0863312916016115, 1.0866936712229576, 1.0869918973997903, 1.0872225205628312, 1.0873850578605133, 1.0874823752980602, 1.08752122830921, 1.0875124722986815, 1.0874704122367804, 1.0874111331411542, 1.0873501461171273, 1.0873000064537075, 1.0872686250187578, 1.0872587119468429, 1.0872683894514674, 1.0872925514581644, 1.0873245817853683, 1.0873579836400329, 1.0873876090917125, 1.0874103559136075, 1.0874252719839712, 1.087433199239164, 1.08743610488492, 1.087436354757336, 1.0874361185929566, 1.0874370347886715, 1.087440131458423, 1.08744594932806]",50,0.6082570953617836,,0.350120612570769,0.3501206138471622,1.08744594932806,,0.7249639662187066,,,,3.0144882202148438,3.8761885166168213,True,0.8635332584381104,0.0018181800842285156,0.0,0.8635332584381104,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000001_ef04306f2d85_noseed_L2_M2_standard.npz,3.0275745391845703,2026-08-06 10:47:26,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
6124a8fb,5,10,3,50.0,False,True,"[1, 1, 1]",,8.75000015153035,4.375000075765175,3.1246245248317672,2.6561156486640423,3.1246245248317672,3.1246245248317672,3.1246245248317672,"[3.2360129693902304, 3.2624527964144767, 3.2842245791829354, 3.303301975770685, 3.3186292679789813, 3.331391662930426, 3.3420539251013524, 3.35125296006735, 3.3597772597233098, 3.3682834907705352, 3.3770769642711134, 3.38616730957741, 3.395416732556247, 3.404668718015034, 3.4138171788710405, 3.4228043612083936, 3.431578186086655, 3.4400623471889857, 3.448172154271385, 3.455860646669314, 3.4631561069866543, 3.4701514762163708, 3.476936683240501, 3.483518159127983, 3.489792208207095, 3.4955917930996825, 3.500771124050485, 3.5052752386580455, 3.5091585881269585, 3.5125521274671754, 3.515605970778154, 3.5184424602464905, 3.5211352121702078, 3.523709365667403, 3.526152619321871, 3.528429961556377, 3.5305040576862665, 3.5323591201174143, 3.5340173012533103, 3.535533443329239, 3.5369672701944768, 3.538351991441194, 3.5396823068264136, 3.5409272093389217, 3.5420545158148258, 3.5430508527359836, 3.5439272209541146, 3.5447120033441557, 3.545439322262277, 3.5461403530519746, 3.5468389838605825]",50,0.7811561312079418,,0.8444289180576305,0.8444289180576305,3.5468389838605825,,0.8867097459651456,,,,11.477903127670288,26.100126028060913,True,14.623636960983276,0.0013976097106933594,0.0,14.623636960983276,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000003_e862dff8957b_noseed_L2_M2_standard.npz,11.50723123550415,2026-08-06 10:47:27,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,4,True,False,False,True,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,3,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (1, 2), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36bfc920,7,21,3,50.0,False,True,"[1, 1, 1]",,15.749999998544668,7.874999999272334,6.055125717334082,4.947184326788085,6.055125717334081,6.05512571733408,6.05512571733408,"[5.9611326104370574, 6.021434563031385, 6.069089288387972, 6.10732941333185, 6.138956179550374, 6.16546579600372, 6.187748588340171, 6.206354452719816, 6.221558073865309, 6.233470411028773, 6.242283948830495, 6.248582824764197, 6.253397736371963, 6.25771586180442, 6.262140115028726, 6.266909507672698, 6.272013556723646, 6.277301889751272, 6.282571128318619, 6.28763345102254, 6.292358741472109, 6.296158004399879, 6.2998079538692675, 6.303332359118637, 6.3066574012731245, 6.309715126257461, 6.312455652457715, 6.314862549388752, 6.316960018892827, 6.318805128851215, 6.3204672788977465, 6.322005501486529, 6.323460125983958, 6.324861825713766, 6.326252451268393, 6.327702080903895, 6.329309767734188, 6.331189983769916, 6.3334539340245675, 6.336200343348269, 6.339519590635895, 6.343508402042465, 6.348281238437643, 6.353970358409571, 6.36071042272561, 6.368619292465943, 6.3777779728961566, 6.38821375993116, 6.399889976974677, 6.41270060129777, 6.426467715988627]",50,0.807350095644544,,0.7426839973090953,0.7426839973090917,6.426467715988627,,0.856862362131817,,,,17.38626503944397,195.69124269485474,True,178.3065218925476,0.0015299320220947266,0.0,178.3065218925476,Results/warm_start_cache/complete_graphs_2to12vertices_11instances_AdjacencyList__filehash_1c7be33d/hog_idx000005_527d3402612a_noseed_L2_M2_standard.npz,17.393210887908936,2026-08-06 10:47:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,False,False,False,True,6,True,False,False,True,adam,True,1,20,hamqaoa,0.01,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
