run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
7cbb9eb3,3,3,1,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[1.0101059322769612, 1.0475629555777632, 1.073629149061391, 1.0861549531382981, 1.08989057263241, 1.0897799653779452, 1.0900978292143013, 1.0938922397761806, 1.102120063523133, 1.1143942764657429, 1.12945482648313, 1.1454016432463614, 1.1600814975778508, 1.1717911805777093, 1.1802452454033985, 1.187054886083325, 1.194546350596375, 1.2039768356441973, 1.215199914605562, 1.2273234474847046, 1.239263019756666, 1.2499684813050107, 1.2585147938642343, 1.2642409426564372, 1.2669482682005635, 1.267000031903729, 1.2651884601652374, 1.262431011879352, 1.259490887857136, 1.2568540727193098, 1.2547626363813413, 1.2533268113283151, 1.252622810068186, 1.252714083592899, 1.2536058186806114, 1.2551983868891288, 1.257288580669901, 1.2596132272169431, 1.261904519394299, 1.2639370982592926, 1.265556317906521, 1.266681435932025, 1.267289459125638, 1.2674047677070546, 1.2671103097046654, 1.2665593445685521, 1.2659516715145032, 1.2654696150022302, 1.2652111945270637, 1.2651670368891519, 1.265256890396936]",50,0.6395559030757956,,0.6118460715664851,0.611846071950807,1.265256890396936,,0.8435045935979573,,,,1.0400900840759277,1.8944685459136963,True,0.8559532165527344,0.0015611648559570312,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,1.0506465435028076,2026-08-15 09:16:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
a82a764a,5,5,1,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,2.111742012953952,1.870090001098211,2.015404709815218,2.1117420129539526,2.1117420129539526,"[1.754162369450472, 1.8226523961725998, 1.8902342068696447, 1.9518039922983723, 2.005620342221211, 2.0591895817010273, 2.116809128265505, 2.1791248915831107, 2.2441888784107307, 2.3071643907247426, 2.360212861687658, 2.3935318846091613, 2.399196009081441, 2.3787707077147093, 2.347860377466481, 2.3253349791775277, 2.3194955517678566, 2.328055467032252, 2.344423465520699, 2.3623411794164824, 2.377819954251756, 2.389101469899164, 2.3957356747089604, 2.397892802704824, 2.396260740524925, 2.3921351595799143, 2.387296107170742, 2.383613694554916, 2.3825354124973783, 2.3846454703710305, 2.3894763371102967, 2.3956774819673337, 2.401511363190552, 2.4054915110417663, 2.4068989279151682, 2.405948628769705, 2.4035601497125403, 2.400901835075942, 2.3989596498565384, 2.3982868279202862, 2.3989513173541908, 2.4006243749697758, 2.402750454305454, 2.404745603976465, 2.4061720534639117, 2.406839937476661, 2.406812538938511, 2.406330780620209, 2.405702699497228, 2.405204516868229, 2.405017793969274]",50,0.6772745391128777,,0.5865515620306425,0.7792261683081119,2.405017793969274,,0.7713334810677595,,,,1.5214145183563232,17.227069854736328,True,15.70792269706726,0.002245664596557617,0.0,15.70792269706726,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_amplified.npz,1.5302464962005615,2026-08-15 09:16:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200001,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b2b9914e,7,7,1,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[1.8400192128995052, 1.952254320479856, 2.0492992065413986, 2.175724640831441, 2.330043951151069, 2.485901463428569, 2.617023663452349, 2.706100228533676, 2.7520986791798263, 2.767362520107723, 2.765175363140974, 2.753654370355483, 2.7384118992947033, 2.7250214007196103, 2.7183853165910423, 2.7212559236255287, 2.733726786606284, 2.7536193998864857, 2.7771811800024993, 2.799916601175734, 2.817628477933248, 2.8276112687218147, 2.82960453754736, 2.8259074927562446, 2.8203372654627112, 2.8164897692236215, 2.8163334256709804, 2.8198498556190255, 2.8256000306409126, 2.831663153526976, 2.8364677325082233, 2.83926530863519, 2.8401855119174497, 2.839956131514632, 2.839477005925512, 2.8394533924668783, 2.8402108204092587, 2.841696267020171, 2.8435962620621624, 2.8454926245767815, 2.847004568247147, 2.8478964383918877, 2.84814031812411, 2.847918987005116, 2.8475550052224214, 2.847382117851142, 2.8476105159807936, 2.84825256299137, 2.8491437099435433, 2.8500389481207336, 2.8507269241797615]",50,0.5407727176760283,,0.7209371185633016,1.0876611882040859,2.8507269241797615,,0.6190503635569514,,,,1.7144057750701904,192.35149812698364,True,190.6402566432953,0.0031499862670898438,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,1.7219674587249756,2026-08-15 09:16:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400001,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d6d5b541,3,3,2,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[0.803855001270803, 0.9090279726747421, 0.9937607743964351, 1.0631141528152712, 1.1825340073647395, 1.3217412664665003, 1.420083615566221, 1.4450727976911897, 1.424590440089004, 1.3991070012661122, 1.3845815793495533, 1.381822184059194, 1.3878126564085442, 1.3997892259056608, 1.4155109875867047, 1.432701049985448, 1.448848776351246, 1.4614896025711175, 1.4689222424451496, 1.4712125727465895, 1.4705357879492886, 1.469871162714548, 1.470956462386753, 1.4735331157506348, 1.4763941620251833, 1.4788708361834764, 1.48120046476392, 1.483701140223941, 1.4859914315654774, 1.4871833376223145, 1.4868045661288085, 1.485473180848696, 1.4845997085250389, 1.4853997485419514, 1.4880990599819495, 1.4918304373509481, 1.4951554675106653, 1.4968790240959675, 1.4967062376616618, 1.4953315566866705, 1.4939010941122715, 1.493276423471998, 1.4936519539192163, 1.4946995141234558, 1.4959684135003095, 1.4971620948203177, 1.498137866722021, 1.4987709506750821, 1.4989128439655717, 1.4985137218387483, 1.497768350165427]",50,0.6395559030757956,,1.0768689911034675,1.0768689914877894,1.497768350165427,,0.9985122334436181,,,,2.0916714668273926,2.9456660747528076,True,0.8559532165527344,0.0019457340240478516,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,2.101872444152832,2026-08-15 09:16:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,101,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
b8d2d94b,3,3,3,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[0.8858819321194815, 0.9979627880193649, 1.0801000307979773, 1.1515520811731523, 1.20976112885092, 1.251358194331246, 1.268478972711378, 1.2662612801476314, 1.259266077154768, 1.259286007872166, 1.2699595000932091, 1.2878952247524817, 1.3095515459078728, 1.3326979974068478, 1.3573668470876343, 1.3850151854171904, 1.4160737978122835, 1.4477020135759089, 1.4730399806925931, 1.4847571796771726, 1.4808236812689972, 1.4674685174875493, 1.455650385361494, 1.4530881805927731, 1.460345844034664, 1.4730787903921627, 1.4858081619091479, 1.49399047579051, 1.495407458705267, 1.4911826543412001, 1.48499951429383, 1.4808039570669607, 1.4806048750108536, 1.4836952858230783, 1.487709225998554, 1.4906789988556701, 1.4923431405127352, 1.4933055805708604, 1.4936275216865966, 1.4932949183141795, 1.4932163517257058, 1.4944056552380611, 1.4964495651747232, 1.4977817852118376, 1.4974857483079143, 1.4962953725369283, 1.4956478144517034, 1.496169404537299, 1.4973491339205842, 1.4983896135701111, 1.4989432360837307]",50,0.6395559030757956,,1.0792187629400747,1.0792187633243966,1.4989432360837307,,0.9992954907224871,,,,3.451941967010498,4.30573582649231,True,0.8559532165527344,0.002146482467651367,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,3.4702095985412598,2026-08-15 09:16:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,201,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
93b12890,7,7,2,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.020182231793347, 2.5043210444836586, 2.8248509383485585, 2.9212322851541526, 2.8755884662549667, 2.834488467372864, 2.8478613231082193, 2.894505636379691, 2.939997695692843, 2.9582117500097724, 2.944050654662158, 2.9141262027194785, 2.888978169625722, 2.879301522883071, 2.88630026771827, 2.9052374546971813, 2.9281560188876465, 2.9469198332305764, 2.9566938295630583, 2.9579459614377224, 2.955287153602673, 2.9542217004610727, 2.958330704130504, 2.968113002830201, 2.981208315070761, 2.9934185026648445, 3.000382572918335, 2.999880813923918, 2.993681460687746, 2.986899226799887, 2.9844900670752716, 2.9877505021993223, 2.9939782467379836, 2.999169822274405, 3.0010662440518563, 3.000216393427748, 2.9988295208587568, 2.9988693375447273, 3.0008413665209894, 3.0037461390130384, 3.0059266775155815, 3.0062295157718504, 3.0047781684941746, 3.002842349329748, 3.0019090847497862, 3.0026793741331224, 3.004697548748965, 3.006790513867208, 3.007940240141741, 3.0079627916339224, 3.0075056495765278]",50,0.5407727176760283,,1.0344945693568341,1.4012186389976184,3.0075056495765278,,0.6530956893760104,,,,4.049605369567871,194.68717908859253,True,190.6402566432953,0.002667665481567383,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,4.056693077087402,2026-08-15 09:16:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400101,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cfb5a6be,3,3,4,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[0.8634021329888619, 1.0654075594189694, 1.1802581055824022, 1.216643440854104, 1.2286556653182594, 1.237555531685885, 1.2585100984700022, 1.2957223650864476, 1.3441316008631776, 1.390544895361587, 1.4070737700462734, 1.3969604702859344, 1.3856399219614728, 1.3834189649670858, 1.3947100697668882, 1.4194555199807062, 1.4460257710019988, 1.4611365974588575, 1.4653960491148215, 1.4677763813024327, 1.4713062894124511, 1.4734059887325965, 1.4751984966371465, 1.481148617888922, 1.490270640727094, 1.4949369057778936, 1.4904013715405982, 1.4819711569725802, 1.4778618916680955, 1.4795284267031272, 1.4829158969717633, 1.4845763785704624, 1.485372505836688, 1.487440953137991, 1.4897997653893644, 1.4906560604549974, 1.4911406562630938, 1.4934122071962168, 1.49684727517748, 1.4987504936901945, 1.4982313571544195, 1.4971625227186682, 1.4969469593571438, 1.4969667392163222, 1.4965334438801376, 1.4960705713036815, 1.4961796626151465, 1.496882613719112, 1.4975584228871672, 1.4976460091797317, 1.4976368353080391]",50,0.6395559030757956,,1.0766059613886916,1.0766059617730135,1.4976368353080391,,0.9984245568720261,,,,6.846013069152832,7.70046854019165,True,0.8559532165527344,0.001483917236328125,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,6.859768390655518,2026-08-15 09:16:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,301,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
df9e285e,7,7,3,50.0,False,True,"[1, 1, 1]",,9.558388738515506,4.779194369257753,2.4902583648981107,2.7859058806426713,2.3068963300777185,2.4902583648981107,2.4902583648981107,"[2.0301411796035915, 2.1482590610297843, 2.2538755160044897, 2.336513896054519, 2.417542287185915, 2.5104239960994197, 2.5826941295346963, 2.6378089549486, 2.6892365514584964, 2.7353636498663847, 2.780951325977668, 2.829178369606069, 2.8771893008532508, 2.9184799304404487, 2.941437372231362, 2.9355746529572126, 2.9137601789507106, 2.900852874374167, 2.900858083148665, 2.9116379813215083, 2.9319087841657474, 2.953297592422431, 2.9719182376097635, 2.9888301357223734, 2.998959360182836, 2.9999538245262407, 2.9988092903888717, 3.000151268580111, 3.001288701964983, 3.002463630408673, 3.009065081503235, 3.020349930816452, 3.0307143226466677, 3.038582483861768, 3.0446906257878283, 3.0499260312132135, 3.0572369614673494, 3.0681036035565707, 3.0800582986309863, 3.092468029439157, 3.105830777127134, 3.1175958710216642, 3.1280776394926946, 3.141443066659039, 3.157794702494986, 3.1741239745175482, 3.1898145807333274, 3.20495402396048, 3.219420373243321, 3.232396551601436, 3.240340259553218]",50,0.5407727176760283,,1.5001637893102142,1.8668878589509985,3.240340259553218,,0.7036569510430439,,,,9.32038927078247,199.95750641822815,True,190.6402566432953,0.0031251907348632812,0.0,190.6402566432953,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_noseed_L2_M2_amplified.npz,9.331235885620117,2026-08-15 09:16:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,400201,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dc647fc1,3,3,5,50.0,False,True,"[1, 1, 1]",,3.000000005981841,1.5000000029909204,0.9593338546136929,0.8912913908741824,0.9593338544215324,0.9593338546136934,0.9593338546136934,"[0.9896292947694031, 1.1568466333729095, 1.2835332198842282, 1.359889961642677, 1.398058638729569, 1.3769437479276527, 1.3583086783483658, 1.3730906732463208, 1.4080205673057884, 1.438672914048639, 1.449428742844541, 1.4466461817409795, 1.4424667006965548, 1.4449761198885183, 1.4570336426546258, 1.4731315855269946, 1.48283618494695, 1.4846815733289138, 1.486561427667285, 1.4901612730373006, 1.4923328247136332, 1.4908539104010239, 1.4866242463058055, 1.4845763342677063, 1.4859934430187305, 1.4882540531578983, 1.4904829614916522, 1.4920179870702714, 1.4928412966373918, 1.4934193588326194, 1.4933115506638766, 1.4935590294437964, 1.494172683847635, 1.4940840717667763, 1.4937609419236217, 1.4939532944499738, 1.4953395327361523, 1.4969856164579118, 1.4979137665970579, 1.4982194323443865, 1.4983887209331548, 1.498921819148128, 1.49929739760399, 1.4991294285960364, 1.4988484560335236, 1.4987056479259393, 1.4988232400651071, 1.4988854777142755, 1.4989690675925993, 1.499065519068321, 1.4991504218642306]",50,0.6395559030757956,,1.0796331345010746,1.0796331348853965,1.4991504218642306,,0.9994336145761538,,,,10.218453884124756,11.073265552520752,True,0.8559532165527344,0.0011286735534667969,0.0,0.8559532165527344,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_noseed_L2_M2_amplified.npz,10.230861186981201,2026-08-15 09:16:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,401,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
0048d372,5,5,2,50.0,False,True,"[1, 1, 1]",,6.415500163393052,3.207750081696526,2.111742012953952,1.870090001098211,2.015404709815218,2.1117420129539526,2.1117420129539526,"[1.9236846085902348, 2.0385935777208584, 2.1482312921014297, 2.2286651549760044, 2.2597799128777663, 2.2716762543115263, 2.2909871058020883, 2.323041980886853, 2.3602256277414657, 2.3936713389161453, 2.425562308851731, 2.4605159371729757, 2.496294648373007, 2.524507639443936, 2.54208892856986, 2.555036266134861, 2.5676639439295785, 2.5811271315463156, 2.595446563981375, 2.6103230564526556, 2.6242970871802593, 2.6342878395430835, 2.637273230216877, 2.6327461424887084, 2.62446867095804, 2.6187923716093673, 2.6194322135201005, 2.625535623687122, 2.634253203900445, 2.6431625796714706, 2.6507626217629117, 2.65615930365506, 2.659071371445531, 2.6599144654244427, 2.6595327960931456, 2.658867821105659, 2.6587710765713357, 2.6597515923863555, 2.661669685717488, 2.663718853619273, 2.664900536852164, 2.664772811866806, 2.6638868950753505, 2.663407404139275, 2.664157133985858, 2.665990471383568, 2.66805446467422, 2.669569198871819, 2.6703352575226957, 2.670596548585127, 2.6705959186967716]",50,0.6772745391128777,,1.117707811485638,1.3103824177631074,2.6705959186967716,,0.8565092747584259,,,,5.51917576789856,21.221575498580933,True,15.70792269706726,0.0055086612701416016,0.0,15.70792269706726,Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_noseed_L2_M2_amplified.npz,5.540515184402466,2026-08-15 09:16:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,200101,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
