run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
a4ef982c,5,5,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.43134001656921944, 0.4659592507811162, 0.5019621642885217, 0.5392257912744405, 0.5776129091259687, 0.6169717023841597, 0.6571368168876339, 0.6979331040594992, 0.7391844890726806, 0.7807306525721001, 0.8224500189304614, 0.864272017844171, 0.906151667243847, 0.9480159829607577, 0.9897322480934422, 1.0311146062555483, 1.0719458589935846, 1.111998334897398, 1.151052811367618, 1.1889182614055351, 1.2254515547015101, 1.260566503797304, 1.2942172614291045, 1.3263598950242628, 1.3569225189010163, 1.385804525390964, 1.4128969600059642, 1.4381087726228143, 1.461390072581446, 1.4827459505631515, 1.5022324780735599, 1.5199326689195285, 1.5359268028140778, 1.5502780028613288, 1.5630384868816858, 1.574266915523044, 1.5840448722889626, 1.592483944901023, 1.5997188820384523, 1.605889596790998, 1.6111230194540995, 1.6155255389344179, 1.6191878011026695, 1.6221953699280292, 1.624637345657264, 1.6266078847180696, 1.6281998333202654, 1.6294949884398071, 1.6305574557528841, 1.631434084807786, 1.6321604747239835]",50,,,,,1.6321604747239835,,0.5234639110724771,,,,2.318213939666748,2.318213939666748,False,,0.0,0.0,,,2.3421077728271484,2026-08-25 00:34:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b5460941,6,6,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4368166915371114, 0.47299493082048827, 0.5107479465409808, 0.5499524390644277, 0.5904710367993719, 0.632151818029571, 0.6748292371523078, 0.7183277648350106, 0.7624705793495556, 0.8070961691729883, 0.8520811840053174, 0.897352639232454, 0.9428623737406938, 0.9885333516557495, 1.0342276707057, 1.079753179757805, 1.1248851296969837, 1.1693869690750023, 1.2130291232830548, 1.2556088278187154, 1.2969698067152446, 1.3370112890102446, 1.3756712128155275, 1.4128876509772024, 1.4485688943271757, 1.4825928226043197, 1.5148275920560974, 1.5451581755569868, 1.5735099315178116, 1.5998626588356428, 1.6242466751319278, 1.6467187995163262, 1.6673331366551112, 1.6861273474364582, 1.703129717425197, 1.7183771413681113, 1.7319318952665803, 1.743888886789213, 1.754368979928525, 1.7635013432413345, 1.7714059771738992, 1.7781866799568262, 1.783935831086683, 1.7887445406326012, 1.7927106351888946, 1.7959397009990863, 1.798538756872281, 1.8006067951875642, 1.80222815892263, 1.8034720757171292, 1.8043973130063173]",50,,,,,1.8043973130063173,,0.4193347229854328,,,,2.523697853088379,2.523697853088379,False,,0.0,0.0,,,2.537238359451294,2026-08-25 00:34:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3f8d2d43,7,7,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.442293366505003, 0.4800306108609048, 0.5195336407119558, 0.5606787809351461, 0.6033284665871423, 0.6473306511723675, 0.69251961553419, 0.7387194418612697, 0.7857526199687532, 0.8334565579036137, 0.881706311004723, 0.9304267272555874, 0.9795668306920943, 1.0290458207619528, 1.0787212241437139, 1.128395280154404, 1.1778365279259486, 1.226800605754419, 1.2750489918049197, 1.3223687362953553, 1.3685922145644511, 1.4136061253335543, 1.4573345977827985, 1.499700528386899, 1.5405956389372455, 1.579879820248986, 1.6174022497048035, 1.6530280752609934, 1.6866621334508327, 1.7182631634670682, 1.7478399728042269, 1.7754275636445929, 1.8010579799007869, 1.8247470079288157, 1.8465018853046322, 1.8663396157807597, 1.8843039963029622, 1.9004729413903139, 1.9149518374457892, 1.9278563335739234, 1.9392952713689928, 1.949364084824837, 1.9581496466973984, 1.9657402078925001, 1.9722330805778823, 1.9777354874584057, 1.9823584175466837, 1.986207598406514, 1.9893768905042604, 1.9919474759649927, 1.993991634381103]",50,,,,,1.993991634381103,,0.43300578379611354,,,,3.0215938091278076,3.0215938091278076,False,,0.0,0.0,,,3.0352890491485596,2026-08-25 00:34:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,4,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6ab799f,10,10,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8626800331384362, 0.9319185047096451, 1.0039243390090598, 1.0784515990833172, 1.1552258563629316, 1.2339434670020701, 1.3142736806892907, 1.3958662293380741, 1.4783689872742303, 1.5614613727117572, 1.644900269877305, 1.7285445524876426, 1.8123040541396829, 1.8960327908585377, 1.9794652391980956, 2.0622298185203305, 2.143892171068253, 2.223996996170382, 2.302105803820916, 2.377836671848839, 2.4509033040645765, 2.5211333463734644, 2.588434916757019, 2.6527202535803536, 2.713845496546534, 2.771609375685717, 2.825794180800695, 2.8762177686580355, 2.922780316644292, 2.965492032458427, 3.004465065705765, 3.039865426775116, 3.0718537235854866, 3.1005561370484527, 3.1260771000367065, 3.1485338285210465, 3.168089597763246, 3.184967656301318, 3.199437517459642, 3.211779039868362, 3.2222459759328026, 3.231051146141947, 3.2383756887260082, 3.244390783490979, 3.249274692179143, 3.2532157643591835, 3.2563997174267802, 3.258990090866706, 3.2611151146603503, 3.262868417713802, 3.264321190818798]",50,,,,,3.264321190818798,,0.46533445343104746,,,,3.8548085689544678,3.8548085689544678,False,,0.0,0.0,,,3.871196746826172,2026-08-25 00:34:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37af9371,5,5,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0463870451696355, 1.0893583355636656, 1.1328403588488678, 1.1763688507658254, 1.219486395026379, 1.261751668284679, 1.3027509775259825, 1.3421155743349549, 1.37956109120421, 1.4149544275340769, 1.4482857248334908, 1.4795623518117373, 1.5087989572958926, 1.5360302883577874, 1.5613085455015978, 1.5846959169144488, 1.6062579355013664, 1.626059168702686, 1.644161386184042, 1.6606239848418989, 1.6755056255588467, 1.6888668552487673, 1.7007728652378, 1.7112959861728205, 1.720517810444196, 1.7285308437959923, 1.735439533785055, 1.741360688648234, 1.7464229244367346, 1.750765163063989, 1.7545338875614, 1.7578790196437593, 1.7609480409138594, 1.7638779658536325, 1.766785911533692, 1.7697600145139751, 1.7728536075803176, 1.7760843075376043, 1.7794381962939465, 1.7828772333986995, 1.7863482083896471, 1.7897913254603237, 1.7931477641754023, 1.7963656551883385, 1.799404419790823, 1.8022373135824308, 1.8048523466658448, 1.8072515755686633, 1.8094490031211514, 1.8114674909705597, 1.8133349655569166]",50,,,,,1.8133349655569166,,0.5815699055666828,,,,5.358569145202637,5.358569145202637,False,,0.0,0.0,,,5.3710572719573975,2026-08-25 00:34:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
d962e118,6,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3417212146516033, 1.3925732648964195, 1.4438666475433215, 1.4954486220182053, 1.5472065821939147, 1.5990983036121154, 1.6512072934764719, 1.7038169951938764, 1.7574325295596387, 1.8126391814127367, 1.8698698502366353, 1.92929733875454, 1.9908644758092726, 2.0543392813492845, 2.119348859446885, 2.185395776586428, 2.2518678884229493, 2.318049143388971, 2.3831352908836196, 2.446256853927739, 2.506511602485021, 2.563006511223644, 2.614908125849995, 2.661497133343174, 2.702220150920038, 2.7367290702689147, 2.7649008553324923, 2.7868367536385517, 2.8028472695246784, 2.813430708649943, 2.819248116698698, 2.82109111638308, 2.8198384969265273, 2.816401112393757, 2.8116616744112215, 2.8064181100242704, 2.8013398549028317, 2.796941973056285, 2.7935780913024426, 2.791449030503192, 2.7906212410707227, 2.791050900714731, 2.7926089664058393, 2.795105164343573, 2.7983103231692232, 2.8019765411624946, 2.805855626182288, 2.809715400934502, 2.813353901803673, 2.8166103123531863, 2.8193723855511896]",50,,,,,2.8193723855511896,,0.6552108727750847,,,,5.937401533126831,5.937401533126831,False,,0.0,0.0,,,5.946743726730347,2026-08-25 00:34:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f12926ef,5,5,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.735576862294186, 0.8009868512715231, 0.8668697902341449, 0.9326319179215935, 0.9974952763798431, 1.0607647301741268, 1.1222928396091532, 1.1822737464985327, 1.2407846357486365, 1.2975940682543308, 1.3522825045983788, 1.4044410564631706, 1.4538046379307437, 1.5003074277374286, 1.5440766820888943, 1.5853886304402458, 1.6246117575303096, 1.6621519116089523, 1.698397688396683, 1.7336621321997268, 1.7681290211367042, 1.8018223387757355, 1.8346126814442079, 1.86625986937337, 1.8964768884409882, 1.9249956914694304, 1.9516181667811185, 1.9762424557468496, 1.998861190443137, 2.0195365084746375, 2.038365138788067, 2.0554516112231362, 2.070901689835698, 2.0848346373911024, 2.0974011044037475, 2.1087902355840225, 2.1192166283114355, 2.128893014222528, 2.13800476785114, 2.1466989500753253, 2.1550893999841825, 2.163270827207084, 2.1713328830807597, 2.1793700192234886, 2.1874855276523713, 2.1957918966346752, 2.2044097077765556, 2.2134672895644583, 2.2231023918174335, 2.2334651868494495, 2.244721242118147]",50,,,,,2.244721242118147,,0.7199234259519395,,,,9.218701601028442,9.218701601028442,False,,0.0,0.0,,,9.23131775856018,2026-08-25 00:34:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,2,"[(0, 1), (2, 3), (0, 4), (1, 2), (3, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
9bb642a4,6,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8976541542852127, 0.9740590589024057, 1.0557487894066526, 1.1409193784885865, 1.2278617963311977, 1.3152660027155831, 1.4018559868270333, 1.4860054942828502, 1.5661453928266276, 1.6413236124274109, 1.7115791145801733, 1.77786900710395, 1.8416011454274233, 1.9041774616218414, 1.966709151932022, 2.0298865459735023, 2.0939824167167953, 2.1589391896434234, 2.224478471548603, 2.2901969461628746, 2.35563998908133, 2.420349132384963, 2.4838699405848326, 2.54571262245014, 2.6052896369503746, 2.661887366643797, 2.7147185825312796, 2.7630640440660814, 2.806476317849344, 2.8449953784846738, 2.8792972382723483, 2.9106606289543264, 2.940676324985731, 2.9708275815902074, 3.0022075952125324, 3.035472158064985, 3.070932759933629, 3.108686492722458, 3.148735058146394, 3.191074964793596, 3.23574956591844, 3.282855411882604, 3.3325045555555115, 3.384753630310977, 3.439519085326343, 3.4964973396209262, 3.5551054878145902, 3.6144504267817807, 3.673331542469845, 3.7302824601097693, 3.7836591147505794]",50,,,,,3.7836591147505794,,0.8793072541832627,,,,10.69717001914978,10.69717001914978,False,,0.0,0.0,,,10.7094886302948,2026-08-25 00:34:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,3,"[(0, 1), (2, 3), (1, 2), (3, 4), (4, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba2d92b3,10,10,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.6185269365974944, 2.7338431187057575, 2.8557734379139252, 2.9840078668901624, 3.118139648327129, 3.257633455331796, 3.4018080210761283, 3.5498260611086656, 3.700690206484779, 3.8532448699960606, 4.006184284138003, 4.158067502381839, 4.307341149304846, 4.45237038392999, 4.591479173697618, 4.722999427055588, 4.845331678136436, 4.957014697741232, 5.056805790011141, 5.1437671182815, 5.217353335427587, 5.277490407934104, 5.324629706873023, 5.359760274953874, 5.3843614183036825, 5.400289090891605, 5.409606829769602, 5.4143901674005, 5.416541392191433, 5.417648730901141, 5.418905549711646, 5.421089615657477, 5.424590060712929, 5.429467866885797, 5.435533536891705, 5.442431659870517, 5.4497225401999305, 5.456955075635163, 5.463726915201159, 5.469728089855255, 5.474767235620631, 5.478779154592028, 5.481815604673718, 5.484022178395271, 5.485605136690505, 5.486794999874991, 5.487811248771344, 5.488833678121645, 5.489983703705481, 5.4913168919855915, 5.492826560959826]",50,,,,,5.492826560959826,,0.7830116266514364,,,,10.913997650146484,10.913997650146484,False,,0.0,0.0,,,10.925613403320312,2026-08-25 00:34:15,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,7,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0ee547f5,3,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.40918683189644245, 0.43765434871419556, 0.4667831767031543, 0.4964459288364984, 0.5264994645474671, 0.5567952082435574, 0.5872086434828278, 0.6176916422596235, 0.6482859430199845, 0.6790297155172942, 0.709882856961419, 0.7407439195126831, 0.7714824602624686, 0.8019558352503905, 0.8320171408726837, 0.8615217407056583, 0.8903358982068634, 0.9183490019705969, 0.9454867637317533, 0.9717153480793694, 0.9970245819413291, 1.0213960888516418, 1.0447829871359795, 1.0671170114174593, 1.0883341043708523, 1.108402301771059, 1.127338774604376, 1.1452044790144358, 1.162075188712675, 1.1780078705239698, 1.1930261621440637, 1.2071298711945775, 1.2203179513148028, 1.2326104869441612, 1.2440542809309942, 1.2547045628579903, 1.2645980300939261, 1.2737423743657854, 1.28212774676939, 1.289746993306068, 1.2966106193114924, 1.3027485289529182, 1.3081989824478613, 1.312994783607428, 1.3171590264219886, 1.3207129859518396, 1.3236879870325478, 1.326131165601578, 1.3281010454531712, 1.3296572144374075, 1.330852634440021]",50,,,,,1.330852634440021,,0.8872350896266807,,,,1.605128288269043,1.605128288269043,False,,0.0,0.0,,,1.6141407489776611,2026-08-25 00:34:16,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,2,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/cycle_graphs_3to12vertices_10instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,10,1,False,_Exp5_subexp4_standardWithHeuristic_rerun2508,1,,1,0,"[(1, 2), (0, 1), (0, 2)]","[1.0, 1.0, 1.0]"
