time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-06-26 04:28:35,12,5,4000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n12_a24115cb435a_seed4000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n12_rep5_seed4000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n12_rep5_seed4000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 05:28:18,12,6,5000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n12_a24115cb435a_seed5000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n12_rep6_seed5000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n12_rep6_seed5000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 05:29:12,12,7,6000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n12_a24115cb435a_seed6000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n12_rep7_seed6000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n12_rep7_seed6000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 05:35:51,12,8,7000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n12_a24115cb435a_seed7000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n12_rep8_seed7000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n12_rep8_seed7000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 06:20:39,12,9,8000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n12_a24115cb435a_seed8000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n12_rep9_seed8000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n12_rep9_seed8000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 06:20:50,12,10,9000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n12_a24115cb435a_seed9000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n12_rep10_seed9000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n12_rep10_seed9000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 06:21:01,13,1,42,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed42_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep1_seed42.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep1_seed42.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 07:08:20,13,2,1000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed1000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep2_seed1000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep2_seed1000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 07:28:37,13,3,2000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed2000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep3_seed2000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep3_seed2000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 08:28:23,13,4,3000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed3000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep4_seed3000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep4_seed3000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 08:29:18,13,5,4000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed4000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep5_seed4000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep5_seed4000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 08:35:57,13,6,5000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed5000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep6_seed5000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep6_seed5000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 09:20:41,13,7,6000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed6000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep7_seed6000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep7_seed6000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 09:20:52,13,8,7000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed7000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep8_seed7000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep8_seed7000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 09:21:03,13,9,8000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed8000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep9_seed8000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep9_seed8000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 10:08:24,13,10,9000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n13_97ecf0ded497_seed9000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n13_rep10_seed9000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n13_rep10_seed9000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 10:28:42,14,1,42,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed42_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep1_seed42.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep1_seed42.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 11:28:28,14,2,1000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed1000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep2_seed1000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep2_seed1000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 11:29:22,14,3,2000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed2000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep3_seed2000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep3_seed2000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 11:35:59,14,4,3000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed3000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep4_seed3000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep4_seed3000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 12:20:47,14,5,4000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed4000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep5_seed4000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep5_seed4000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 12:20:58,14,6,5000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed5000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep6_seed5000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep6_seed5000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 12:21:09,14,7,6000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed6000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep7_seed6000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep7_seed6000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 13:08:27,14,8,7000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed7000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep8_seed7000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep8_seed7000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 13:28:48,14,9,8000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed8000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep9_seed8000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep9_seed8000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 14:28:34,14,10,9000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n14_6f457ada34ab_seed9000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n14_rep10_seed9000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n14_rep10_seed9000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 14:29:29,15,1,42,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n15_5ef5b2b0d425_seed42_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n15_rep1_seed42.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n15_rep1_seed42.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 14:36:06,15,2,1000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n15_5ef5b2b0d425_seed1000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n15_rep2_seed1000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n15_rep2_seed1000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 15:20:53,15,3,2000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n15_5ef5b2b0d425_seed2000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n15_rep3_seed2000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n15_rep3_seed2000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 15:21:04,15,4,3000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n15_5ef5b2b0d425_seed3000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n15_rep4_seed3000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n15_rep4_seed3000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 15:21:15,15,5,4000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n15_5ef5b2b0d425_seed4000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n15_rep5_seed4000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n15_rep5_seed4000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
2026-06-26 16:08:31,15,6,5000042,124,sdp_producer_failed,Results/warm_start_cache/line_graphs/line/line_n15_5ef5b2b0d425_seed5000042_L2_M2_standard.npz,Results/logs/adam/20260625_162413_pid1060864/sdp_n15_rep6_seed5000042.log,Results/logs/adam/20260625_162413_pid1060864/status/sdp_n15_rep6_seed5000042.status,Results/logs/adam/20260625_162413_pid1060864/failed_warm_starts.adjlist
