time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-06-17 17:09:43,2,3,2000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000002_a9ba2966dd1c_seed2000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n2_rep3_seed2000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n2_rep3_seed2000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:49,2,4,3000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000002_a9ba2966dd1c_seed3000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n2_rep4_seed3000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n2_rep4_seed3000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:49,2,5,4000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000002_a9ba2966dd1c_seed4000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n2_rep5_seed4000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n2_rep5_seed4000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:49,2,6,5000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000002_a9ba2966dd1c_seed5000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n2_rep6_seed5000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n2_rep6_seed5000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:49,2,7,6000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000002_a9ba2966dd1c_seed6000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n2_rep7_seed6000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n2_rep7_seed6000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:49,2,8,7000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000002_a9ba2966dd1c_seed7000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n2_rep8_seed7000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n2_rep8_seed7000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:55,2,9,8000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000002_a9ba2966dd1c_seed8000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n2_rep9_seed8000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n2_rep9_seed8000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:55,2,10,9000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000002_a9ba2966dd1c_seed9000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n2_rep10_seed9000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n2_rep10_seed9000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:55,3,1,42,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed42_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep1_seed42.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep1_seed42.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:55,3,2,1000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed1000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep2_seed1000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep2_seed1000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:09:55,3,3,2000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed2000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep3_seed2000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep3_seed2000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:02,3,4,3000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed3000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep4_seed3000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep4_seed3000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:02,3,5,4000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed4000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep5_seed4000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep5_seed4000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:02,3,6,5000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed5000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep6_seed5000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep6_seed5000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:02,3,7,6000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed6000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep7_seed6000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep7_seed6000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:02,3,8,7000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed7000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep8_seed7000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep8_seed7000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:08,3,9,8000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed8000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep9_seed8000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep9_seed8000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:08,3,10,9000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed9000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n3_rep10_seed9000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n3_rep10_seed9000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:08,4,1,42,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed42_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep1_seed42.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep1_seed42.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:08,4,2,1000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed1000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep2_seed1000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep2_seed1000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:08,4,3,2000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed2000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep3_seed2000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep3_seed2000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:14,4,4,3000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed3000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep4_seed3000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep4_seed3000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:14,4,5,4000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed4000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep5_seed4000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep5_seed4000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:14,4,6,5000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed5000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep6_seed5000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep6_seed5000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:14,4,7,6000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed6000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep7_seed6000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep7_seed6000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:14,4,8,7000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed7000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep8_seed7000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep8_seed7000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:20,4,9,8000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed8000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep9_seed8000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep9_seed8000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:20,4,10,9000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000004_f3b409b7058e_seed9000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n4_rep10_seed9000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n4_rep10_seed9000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:20,5,1,42,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed42_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep1_seed42.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep1_seed42.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:20,5,2,1000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed1000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep2_seed1000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep2_seed1000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:20,5,3,2000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed2000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep3_seed2000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep3_seed2000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:26,5,4,3000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed3000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep4_seed3000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep4_seed3000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:26,5,5,4000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed4000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep5_seed4000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep5_seed4000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:26,5,6,5000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed5000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep6_seed5000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep6_seed5000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:26,5,7,6000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed6000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep7_seed6000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep7_seed6000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:26,5,8,7000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed7000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep8_seed7000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep8_seed7000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
2026-06-17 17:10:33,5,9,8000042,42,sdp_producer_failed,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000005_9e829526c962_seed8000042_L1_M1_standard.npz,Results/logs/adam/20260617_170751_pid3872312/sdp_n5_rep9_seed8000042.log,Results/logs/adam/20260617_170751_pid3872312/status/sdp_n5_rep9_seed8000042.status,Results/logs/adam/20260617_170751_pid3872312/failed_warm_starts.adjlist
