time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-05 14:59:42,46,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000046_f8a7b7126715_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:42,48,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000048_7749d64d5356_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:42,54,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000054_49803a9fe904_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:42,57,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000057_200b1bb8a9fa_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:42,59,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000059_51036ad3abfa_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:43,62,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000062_b26c3a60db17_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:43,65,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000065_0d922ce1502d_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:43,67,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000067_6c1f2631934e_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:43,68,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000068_3acb777e65fd_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:43,69,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000069_7b3c707497a5_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
