cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000000_ef04306f2d85_seed42_L2_M2_betaanalytic_instance_amplified.npz,cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721,0,ae80a34fa0e1f218,3,3,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 1.8779554717523377}]",analytic_instance,0.0,0.030457796528935432,3.000000005981841,1.8779554717523372,1.8779554717523377,1.9293065428678384,False,,0.6259851560025979,0.6259851560025981,,0.8675029277801514,2026-09-03 14:12:58,2,0.9389777358761686,0.9389777358761688,,3d14d8e0c8c40ba1491f3e1845a1d5e09a0bd33037d9f1be1535551abf0c115e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,1.5000000000000004,0.6259851572507789,0.6259851572507791,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000001_39af675d2bf7_seed42_L2_M2_betaanalytic_instance_amplified.npz,cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721,1,020cd3b62b862507,4,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.1478476588669992}]",analytic_instance,0.6866208056171816,0.040350643917918205,5.999998077194724,2.7693561152691712,3.1478476588669992,3.605453748320093,True,3.605453748320093,0.4615595004597023,0.5246414446083895,0.6009091506252296,3.555678606033325,2026-09-03 14:13:01,2,1.3846780576345856,1.5739238294334996,1.8027268741600464,c8f12f1c48457903236ec0a60ac7d3f7dd94221f62f6dc867c5b0bb89c201dd0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.000000000000001,0.46155935254486175,0.5246412764778331,0.6009089580533487
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000002_ee18cc9e4ef7_seed42_L2_M2_betaanalytic_instance_amplified.npz,cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721,2,9944905501138f10,5,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 2.292104207076082}]",analytic_instance,0.3122915266032678,0.05094405822455883,6.415500163393052,2.12316767089805,2.292104207076082,3.747429280290772,True,3.747429280290772,0.33094343649352226,0.35727599543288396,0.5841211417425666,15.38562297821045,2026-09-03 14:13:12,2,1.061583835449025,1.146052103538041,1.873714640145386,ad30147d14d36d49cae47db80083c060197c30c34b233b69eaab5b498a573a9b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.118033988749903,0.3404657676212953,0.3675560008880858,0.6009282281417992
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000003_04061149741d_seed42_L2_M2_betaanalytic_instance_amplified.npz,cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721,3,c9a1ab03ae0c32c0,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.592514402223895}]",analytic_instance,0.5761000025266951,0.05874333530664444,8.605551499907413,5.131661488948027,5.592514402223895,5.074750371826033,True,5.074750371826033,0.5963198859484181,0.6498728643113767,0.5897065832306775,55.50035643577576,2026-09-03 14:13:52,2,2.5658307444740136,2.7962572011119473,2.5373751859130165,bf0b41fcb5ebb50041741daa7c9fa59c29d23416e43e23bf3c5fb048605bf7f1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.30277563773199,0.5963199015011791,0.6498728812608656,0.5897065986109554
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000004_caa538b3e766_seed42_L2_M2_betaanalytic_instance_amplified.npz,cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721,4,0d43d7a109eff2a3,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.1013287053816905}]",analytic_instance,0.45345121779238373,0.06841281615197659,9.558388738515506,5.549878238416872,6.1013287053816905,5.578521211118981,True,5.578521211118981,0.5806290568674666,0.638321883770682,0.5836256887774759,182.37421703338623,2026-09-03 14:15:59,2,2.774939119208436,3.0506643526908452,2.7892606055594906,671d5c2868166eb2a8ebd377831777e00ba2b13ede28265c953551e53dce04ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.60517925684671,0.602569186657136,0.6624420424363062,0.6056790517790555
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000005_f3b9dd34409c_seed42_L2_M2_betaanalytic_instance_amplified.npz,cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721,5,53b432a9fbc0ac83,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.813189150979872}]",analytic_instance,0.5385595127967217,0.07916577719151974,11.304455474025628,5.388173846307675,5.813189150979872,6.638002080215523,True,6.638002080215523,0.4766416090264711,0.5142387587210105,0.5872022845742313,594.6830940246582,2026-09-03 14:22:52,2,2.6940869231538374,2.906594575489936,3.3190010401077616,dbf5c34b7a1531ac9f869530ecdc2d1ecf59fad2d0dff99096ff26d55726fba5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.65109340893718,0.47673728395519893,0.5143419804197837,0.5873201520362017
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000006_babf04d63c05_seed42_L2_M2_betaanalytic_instance_amplified.npz,cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721,6,c6ab43fbd76031cc,9,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.478508023563355}]",analytic_instance,0.49357238649276014,0.08820952102541924,12.491214799485839,7.556432598481971,8.478508023563355,7.306831103974258,True,7.306831103974258,0.6049397692523074,0.6787576836731962,0.5849576059067546,1404.5131206512451,2026-09-03 14:36:23,2,3.7782162992409853,4.239254011781678,3.653415551987129,b4971d72ab02614dc64f027e82e71fa1ae746ed10809618b511f395edc0e35e4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.047299783937018,0.6247774104529716,0.7010160176021181,0.6041399769350643
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721/hog_idx000007_42b07e524cbf_seed42_L2_M2_betaanalytic_instance_amplified.npz,cycle_graphs_3to12vertices_10instances_AdjacencyList__filehash_1a582721,7,319ff3cb48c1fd69,10,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.62966189866874}]",analytic_instance,0.522348425308788,0.09648140333592892,14.039782665326168,7.806134762156721,8.62966189866874,8.231531855239163,True,8.231531855239163,0.5560011111450757,0.6146577980855275,0.5863005184238677,3639.7410459518433,2026-09-03 15:13:38,2,3.9030673810783605,4.31483094933437,4.115765927619582,711bb8fbb3262f34fd18b0400429a1d20308df978f710678460779a6c45611ac,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.01544635449204,0.5563533927644103,0.6150472445094749,0.5866719977103421
